time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
2287290,851.8396613124378,0.0,29.36147498388621,28074.53720596044,82.85506021891987,0.010695676469381408,0.002211891857054836
2287320,851.8432410694078,0.0,29.36147498388621,29277.06125470131,83.5444579818369,0.01069574774608469,0.002211891857054836
2287350,851.8469095811441,0.0,29.36147498388621,30054.108339083097,83.52583869870946,0.010695819228073333,0.002211891857054836
2287380,851.8506686596755,0.0,29.36147498388621,30391.94573391799,82.83388839324164,0.010695890922355409,0.002211891857054836
2287410,851.8545201638424,0.0,29.36147498388621,30326.76525610431,81.57466639898068,0.010695962836330997,0.002211891857054836
2287440,851.858466000536,0.0,29.36147498388621,28769.093785872705,76.97038635578917,0.010696034977789275,0.002211891857054836
2287470,851.8625081271169,0.0,29.36147498388621,22433.43549898329,61.00826977383948,0.010696107354904795,0.002211891857054836
2287500,851.8666485528978,0.0,29.36147498388621,19414.180913380907,54.08174552007026,0.010696179976235221,0.002211891857054836
2287530,851.870889341081,0.0,29.36147498388621,18494.75358441786,52.80547855724005,0.010696252850718397,0.002211891857054836
2287560,851.8752326108926,0.0,29.36147498388621,17960.14317696068,52.546334322644974,0.010696325987669697,0.002211891857054836
2287590,851.879680539486,0.0,29.36147498388621,17555.527434488435,52.585938083404045,0.010696399396780335,0.002211891857054836
2287620,851.8842353647175,0.0,29.36147498388621,17246.19212434601,52.81120628308545,0.010696473088115145,0.002211891857054836
2287650,851.8888993866358,0.0,29.36147498388621,16994.24431881586,53.101317091792566,0.010696547072110601,0.002211891857054836
2287680,851.8936749705204,0.0,29.36147498388621,16787.73705368185,53.421122134786586,0.010696621359573933,0.002211891857054836
2287710,851.8985645493079,0.0,29.36147498388621,16643.07799554267,53.82174928808642,0.010696695961681227,0.002211891857054836
2287740,851.9035706257499,0.0,29.36147498388621,16550.110017445535,54.275534158884284,0.01069677088997676,0.002211891857054836
2287770,851.9086957759114,0.0,29.36147498388621,18745.456749494435,61.72445008493287,0.010696846156372187,0.002211891857054836
2287800,851.9139426517633,0.0,29.36147498388621,24865.281949857235,78.92900420932435,0.010696921773145695,0.002211891857054836
2287830,851.9193139839501,0.0,29.36147498388621,27027.80209218022,81.93925681836099,0.010696997752941922,0.002211891857054836
2287860,851.924812585198,0.0,29.36147498388621,28438.068688748688,82.98031356091194,0.010697074108771862,0.002211891857054836
2287890,851.9304413537565,0.0,29.36147498388621,29460.781289856397,83.35183257360536,0.010697150854012686,0.002211891857054836
2287920,851.9362032764803,0.0,29.36147498388621,30042.285206396085,83.01169365309829,0.010697228002408455,0.002211891857054836
2287950,851.94210143259,0.0,29.36147498388621,30193.467104395095,82.0342190767119,0.01069730556807035,0.002211891857054836
2287980,851.9481389977218,0.0,29.36147498388632,29970.50354710456,80.5545799701944,0.010697383565477827,0.002211891857054836
2288010,851.9543192482071,0.0,29.36147498388621,25362.28195449543,68.46952419666212,0.010697462009479379,0.002211891857054836
2288040,851.960645563749,0.0,29.36147498388621,20443.926002005624,56.39931290938846,0.010697540915293817,0.002211891857054836
2288070,851.9671214334062,0.0,29.36147498388621,18724.327013600756,52.94542836960158,0.010697620298512032,0.002211891857054836
2288100,851.9737504597085,0.0,29.36147498388621,18079.75431757055,52.39562639445926,0.010697700175098456,0.002211891857054836
2288130,851.9805363623248,0.0,29.36147498388621,17617.44038171645,52.300278703666066,0.01069778056139302,0.002211891857054836
2288160,851.987482985412,0.0,29.36147498388621,17260.750877048933,52.43026538001561,0.010697861474113682,0.002211891857054836
2288190,851.9945942997509,0.0,29.36147498388621,16987.91406189698,52.70909720645639,0.01069794293035828,0.002211891857054836
2288220,852.0018744104239,0.0,29.36147498388621,16759.172607430683,53.011946212094585,0.010698024947607741,0.002211891857054836
2288250,852.0093275639005,0.0,29.361474983886197,16578.31293135846,53.35373195834246,0.01069810754372872,0.002211891857054836
2288280,852.016958148131,0.0,29.36147498388623,16455.103917584733,53.76616782402636,0.010698190736976478,0.002211891857054836
2288310,852.0247707065187,0.0,29.36147498388623,16426.84930196327,54.37376607350251,0.010698274545998695,0.002211891857054836
2288340,852.032769938701,0.0,29.36147498388623,20970.689666719823,68.70717290650585,0.010698358989838824,0.002211891857054836
2288370,852.0409607096535,0.0,29.36147498388623,25842.713514068822,80.83381724918281,0.010698444087939612,0.002211891857054836
2288400,852.0493480564784,0.0,29.36147498388623,27424.190444962816,82.15750942143285,0.010698529860147746,0.002211891857054836
2288430,852.0579371956808,0.0,29.36147498388623,28694.206759684774,82.94733275235586,0.010698616326717529,0.002211891857054836
2288460,852.0667335311531,0.0,29.36147498388623,29543.95603116479,83.02320019551841,0.01069870350831568,0.002211891857054836
2288490,852.075742661496,0.0,29.36147498388623,29947.924099559255,82.40091314697538,0.010698791426026102,0.002211891857054836
2288520,852.0849703893924,0.0,29.361474983886197,29938.16032112735,81.18686425077753,0.010698880101354542,0.002211891857054836
2288550,852.0944227294223,0.0,29.36147498388623,28847.321394180148,77.65898843236062,0.010698969556234075,0.002211891857054836
2288580,852.104105917206,0.0,29.36147498388623,22550.741694349057,61.58827701145089,0.010699059813030482,0.002211891857054836
2288610,852.1140264188035,0.0,29.36147498388623,19253.961296394173,53.847127277744825,0.010699150894547666,0.002211891857054836
2288640,852.124190939988,0.0,29.361474983886197,18268.27794946878,52.369205407597214,0.010699242824033863,0.002211891857054836
2288670,852.1346064361956,0.0,29.36147498388623,17734.00343344538,52.097432980311154,0.010699335625187401,0.002211891857054836
2288700,852.1452801224937,0.0,29.36147498388623,17316.246892703384,52.09199573842703,0.010699429322163395,0.002211891857054836
2288730,852.1562194837576,0.0,29.361474983886197,16996.49162507333,52.286998200406934,0.010699523939580059,0.002211891857054836
2288760,852.1674322848914,0.0,29.361474983886197,16752.623373631017,52.604671953504855,0.010699619502525473,0.002211891857054836
2288790,852.1789265820292,0.0,29.361474983886197,16543.594306385996,52.91788636110779,0.010699716036565013,0.002211891857054836
2288820,852.1907107318169,0.0,29.36147498388623,16382.64445887638,53.27244320234829,0.010699813567747867,0.002211891857054836
2288850,852.2027934025876,0.0,29.36147498388623,16275.970411536382,53.690268031102505,0.010699912122615519,0.002211891857054836
2288880,852.2151835848159,0.0,29.36147498388623,17040.864865901698,56.778470613023714,0.01070001172820858,0.002211891857054836
2288910,852.2278906001799,0.0,29.36147498388623,22970.96958590263,74.58795218441361,0.010700112412075094,0.002211891857054836
2288940,852.2409241116802,0.0,29.36147498388623,26201.777748799264,81.06507337234446,0.010700214202278971,0.002211891857054836
2288970,852.2542941321387,0.0,29.36147498388623,27694.690158030415,82.24014458885952,0.010700317127407821,0.002211891857054836
2289000,852.2680110317549,0.0,29.36147498388623,28826.784281485667,82.78359930078098,0.010700421216582174,0.002211891857054836
2289030,852.2820855449472,0.0,29.36147498388623,29519.56439651084,82.59613874421744,0.010700526499464104,0.002211891857054836
2289060,852.2965287750466,0.0,29.36147498388623,29770.32788901087,81.73476536680661,0.010700633006266164,0.002211891857054836
2289090,852.3113521981296,0.0,29.361474983886197,29629.26295450612,80.33455501444125,0.010700740767760895,0.002211891857054836
2289120,852.3265676602297,0.0,29.36147498388623,26379.658455941677,71.47742908556614,0.010700849815290642,0.002211891857054836
2289150,852.3421873802658,0.0,29.36147498388623,20782.665337622024,57.4440453987659,0.01070096018077693,0.002211891857054836
2289180,852.3582239384485,0.0,29.36147498388623,18590.733818024848,52.67160396531333,0.010701071896730478,0.002211891857054836
2289210,852.3746902678392,0.0,29.36147498388623,17904.205903506532,51.99535838112427,0.010701184996261973,0.002211891857054836
2289240,852.3915996371065,0.0,29.36147498388623,17422.72858772428,51.84251818971662,0.010701299513091985,0.002211891857054836
2289270,852.408965627967,0.0,29.361474983886197,17034.69591270441,51.88820269455102,0.01070141548156206,0.002211891857054836
2289300,852.4268021034388,0.0,29.361474983886197,16744.71182579917,52.13306726942032,0.010701532936645379,0.002211891857054836
2289330,852.4451231677087,0.0,29.36147498388623,16525.524629847867,52.48345710137803,0.010701651913958153,0.002211891857054836
2289360,852.463943116218,0.0,29.36147498388623,16333.861839480922,52.80652167059098,0.010701772449771146,0.002211891857054836
2289390,852.4832763701381,0.0,29.36147498388623,16188.648430435596,53.16793146004065,0.010701894581020699,0.002211891857054836
2289420,852.5031373983281,0.0,29.36147498388623,16094.807450851667,53.58648554439956,0.010702018345321558,0.002211891857054836
2289450,852.5235406215704,0.0,29.36147498388623,18217.129638911993,60.88463926901493,0.010702143780978004,0.002211891857054836
2289480,852.5445002967691,0.0,29.361474983886197,24249.046496400155,78.07388012297449,0.010702270926996812,0.002211891857054836
2289510,852.5660303794891,0.0,29.36147498388623,26437.053543224087,81.1881834821195,0.010702399823099815,0.002211891857054836
2289540,852.5881443598627,0.0,29.36147498388623,27838.4381329181,82.19964180166102,0.010702530509736154,0.002211891857054836
2289570,852.6108549991138,0.0,29.36147498388623,28845.491959989882,82.52092600913835,0.010702663028095919,0.002211891857054836
2289600,852.6341740096283,0.0,29.36147498388623,29403.886914042854,82.11009745441763,0.010702797420123065,0.002211891857054836
2289630,852.6572319985631,0.0,29.36147498388623,29669.512979952855,81.40835303785124,0.010702934603735809,0.002211891857054836
2289660,852.6777535346755,0.0,29.36147498388623,29510.069415442595,80.04304415215816,0.010703075474540275,0.002211891857054836
2289690,852.6950057674318,0.0,29.36147498388623,24211.364486403898,66.10030682217439,0.010703220041621657,0.002211891857054836
2289720,852.7086711173996,0.0,29.36147498388623,19932.51341888357,55.59522696961186,0.010703368314040677,0.002211891857054836
2289750,852.7185926351436,0.0,29.36147498388623,18562.2370530084,53.00664144837449,0.010703520300742564,0.002211891857054836
2289780,852.7246974601688,0.0,29.36147498388623,17955.491745061532,52.49655783937634,0.010703676010468694,0.002211891857054836
2289810,823.5534122976007,0.0,29.36147498388623,17532.780954719427,52.45418519955388,0.010703835451669577,0.002211891857054836
2289840,789.4463515216802,0.0,29.36147498388623,17205.844798106442,52.61081307732043,0.010703998632419127,0.002211891857054836
2289870,774.04716405361,0.0,29.36147498388623,16936.48843026845,52.84839894817616,0.010704165560331635,0.002211891857054836
2289900,768.1260220041648,0.0,29.36147498388623,16710.407083187245,53.120216911590646,0.01070433624247914,0.002211891857054836
2289930,765.9605722981951,0.0,29.36147498388623,16542.936976558813,53.47148386404798,0.010704510685311471,0.002211891857054836
2289960,765.182418010857,0.0,29.36147498388623,16428.549157840676,53.88556899634202,0.010704688894577655,0.002211891857054836
2289990,764.899888976845,0.0,29.361474983886197,16368.878092487592,54.37216156697446,0.010704870875248641,0.002211891857054836
2290020,764.7940296813446,0.0,29.361474983886197,20184.47795350459,66.63839365424167,0.010705056631442441,0.002211891857054836
2290050,764.7501434624922,0.0,29.361474983886197,25597.170657511957,80.76421410427501,0.010705246166350152,0.002211891857054836
2290080,764.727613124626,0.0,29.361474983886197,27243.69871635637,82.22548186330555,0.010705439482164413,0.002211891857054836
2290110,764.7121479517202,0.0,29.36147498388623,28583.06748072749,83.14785627917442,0.01070563658000882,0.002211891857054836
2290140,764.6987695802701,0.0,29.36147498388623,29516.489589118155,83.37974201140904,0.010705837459869742,0.002211891857054836
2290170,764.6857849276458,0.0,29.36147498388623,30002.496081096553,82.90092221773922,0.010706042120529162,0.002211891857054836
2290200,764.6726590085882,0.0,29.36147498388623,30059.15985074005,81.792136369972,0.010706250559499515,0.002211891857054836
2290230,764.6592629971404,0.0,29.36147498388623,29679.715185002075,80.01889239005723,0.010706462772960447,0.002211891857054836
2290260,764.6456099862761,0.0,29.36147498388623,23971.06969330087,65.24687640653103,0.010706678755696687,0.002211891857054836
2290290,764.6317599750993,0.0,29.36147498388623,19790.77717491737,55.1228126908952,0.010706898501038032,0.002211891857054836
2290320,764.6177866726197,0.0,29.36147498388623,18438.268085878022,52.65339035282743,0.010707122000800848,0.002211891857054836
2290350,764.6037653196292,0.0,29.36147498388623,17846.33909961742,52.242579697097554,0.01070734924523131,0.002211891857054836
2290380,764.5897683124952,0.0,29.36147498388623,17382.44690301503,52.13701029479246,0.01070758022295018,0.002211891857054836
2290410,764.5758635901875,0.0,29.36147498388623,17008.539249900296,52.217786075127044,0.010707814920899752,0.002211891857054836
2290440,764.5621140623614,0.0,29.36147498388623,16730.161234843777,52.4881340084464,0.01070805332429157,0.002211891857054836
2290470,764.5485774589433,0.0,29.36147498388623,16513.710266856877,52.83605301786496,0.010708295416556636,0.002211891857054836
2290500,764.5353063329494,0.0,29.36147498388623,16323.033725731777,53.15192776278622,0.01070854117929727,0.002211891857054836
2290530,764.5223482529717,0.0,29.36147498388623,16183.44774965721,53.521230307163215,0.010708790592239894,0.002211891857054836
2290560,764.5097459762974,0.0,29.36147498388623,16093.988752090472,53.9441981549651,0.010709043633190439,0.002211891857054836
2290590,764.4975374935964,0.0,29.36147498388623,16305.201573949158,55.24208660823372,0.010709300277990571,0.002211891857054836
2290620,764.4857550068534,0.0,29.36147498388623,21767.660080015306,72.26594154599798,0.010709560500476617,0.002211891857054836
2290650,764.4744254200849,0.0,29.36147498388623,25721.320514974763,81.18738572459985,0.010709824272439081,0.002211891857054836
2290680,764.4635712005608,0.0,29.36147498388623,27306.13999337472,82.48002006553494,0.01071009156358433,0.002211891857054836
2290710,764.453210788567,0.0,29.36147498388623,28558.60327068703,83.20306354439788,0.010710362341498579,0.002211891857054836
2290740,764.4433589157691,0.0,29.36147498388623,29378.767454955207,83.20047478829157,0.010710636571611991,0.002211891857054836
2290770,764.4340268927466,0.0,29.36147498388623,29744.326845589974,82.49117983454033,0.010710914217166453,0.002211891857054836
2290800,764.4252228716272,0.0,29.36147498388623,29689.18532155205,81.18181140198605,0.010711195239182961,0.002211891857054836
2290830,764.416952094615,0.0,29.36147498388623,28347.30978468405,77.02262246108937,0.010711479596432753,0.002211891857054836
2290860,764.4092171279326,0.0,29.36147498388623,22028.892742531014,60.818621038668596,0.010711767245408134,0.002211891857054836
2290890,764.4020180814576,0.0,29.36147498388623,18929.439913134353,53.5441101101442,0.010712058140296533,0.002211891857054836
2290920,764.3953528142245,0.0,29.36147498388623,18024.70083170895,52.27120708207339,0.010712352232955644,0.002211891857054836
2290950,764.3892171261389,0.0,29.36147498388623,17493.290165167415,51.998872271530665,0.010712649472889739,0.002211891857054836
2290980,764.3836049348387,0.0,29.36147498388621,17049.711643647337,51.91703977224621,0.010712949807228754,0.002211891857054836
2291010,764.3785084485418,0.0,29.36147498388621,16690.40399681798,52.00577193665752,0.010713253180708125,0.002211891857054836
2291040,764.3739183118323,0.0,29.36147498388621,16432.049509934466,52.301392177912206,0.010713559535650756,0.002211891857054836
2291070,764.3698237502125,0.0,29.36147498388621,16234.019120774707,52.668806101734525,0.010713868811950503,0.002211891857054836
2291100,764.3662127135443,0.0,29.36147498388621,16055.836812562635,52.9848431899146,0.010714180947057473,0.002211891857054836
2291130,764.3630719850225,0.0,29.36147498388621,15924.715462605229,53.34407468610794,0.010714495875964845,0.002211891857054836
2291160,764.3603873055134,0.0,29.36147498388621,15842.048834884876,53.75510900491588,0.010714813531197505,0.002211891857054836
2291190,764.358143502099,0.0,29.36147498388621,16129.34377082048,55.28099278546405,0.01071513384280228,0.002211891857054836
2291220,764.3563245457764,0.0,29.36147498388621,21658.086507209387,72.5759970728115,0.010715456738339886,0.002211891857054836
2291250,764.3549136902049,0.0,29.36147498388621,25449.037919932787,80.98378554103975,0.01071578214287855,0.002211891857054836
2291280,764.3538938718542,0.0,29.36147498388621,27026.178254459213,82.24335698136825,0.010716109978989394,0.002211891857054836
2291310,764.3532504885443,0.0,29.36147498388621,28263.778212120043,82.91828318629429,0.010716440166743155,0.002211891857054836
2291340,764.3529707931237,0.0,29.36147498388621,29064.559545601114,82.85905605794997,0.010716772623709112,0.002211891857054836
2291370,764.353042056719,0.0,29.36147498388621,29409.074593877907,82.09088730184688,0.010717107264955424,0.002211891857054836
2291400,764.3534511924574,0.0,29.36147498388621,29334.970881531885,80.7285289916814,0.010717444003050892,0.002211891857054836
2291430,764.3541846659174,0.0,29.36147498388621,27436.951168779495,75.12186957039388,0.01071778274806901,0.002211891857054836
2291460,764.355228505294,0.0,29.36147498388621,21298.063708944515,59.3426898307848,0.010718123407592999,0.002211891857054836
2291490,764.3565683455561,0.0,29.36147498388621,18546.690220408604,52.95592769040734,0.010718465886723134,0.002211891857054836
2291520,764.3581894841062,0.0,29.36147498388621,17750.529385465492,51.95444292318681,0.010718810088085557,0.002211891857054836
2291550,764.3600769402352,0.0,29.36147498388621,17240.16110151618,51.71434626317736,0.010719155911842207,0.002211891857054836
2291580,764.3622155153538,0.0,29.36147498388621,16802.255306727748,51.622213076188366,0.010719503255703417,0.002211891857054836
2291610,764.364589852794,0.0,29.36147498388621,16439.092402953844,51.67636246325771,0.010719852014941638,0.002211891857054836
2291640,764.3671844958022,0.0,29.36147498388621,16183.979742065523,51.96387454545322,0.0107202020824067,0.002211891857054836
2291670,764.3699839458502,0.0,29.36147498388621,15998.176233582339,52.351975690832084,0.010720553348543063,0.002211891857054836
2291700,764.3729727174236,0.0,29.36147498388621,15829.08975808401,52.67756858044431,0.010720905701408639,0.002211891857054836
2291730,764.376135392109,0.0,29.36147498388621,15698.011128702336,53.01913644392214,0.010721259026695205,0.002211891857054836
2291760,764.3794566693475,0.0,29.36147498388621,15614.693406186207,53.412930304371265,0.010721613207750932,0.002211891857054836
2291790,764.3829214158462,0.0,29.36147498388621,15694.782347748336,54.24974919849816,0.010721968125603658,0.002211891857054836
2291820,764.3865147128447,0.0,29.36147498388621,20674.771825614698,70.20220856362965,0.010722323658987107,0.002211891857054836
2291850,764.3902218975835,0.0,29.36147498388621,24968.559155583145,80.48892120037785,0.01072267968436752,0.002211891857054836
2291880,764.394028603882,0.0,29.36147498388621,26566.837791679227,81.7696384382171,0.010723036075972827,0.002211891857054836
2291910,764.3979207989241,0.0,29.36147498388621,27839.169554928743,82.49124468610042,0.010723392705823474,0.002211891857054836
2291940,764.401884815865,0.0,29.36147498388621,28678.847438653327,82.47775420887916,0.01072374944376418,0.002211891857054836
2291970,764.4059073830753,0.0,29.36147498388621,29060.178007092898,81.74347860497583,0.010724106157498236,0.002211891857054836
2292000,764.4099756489194,0.0,29.361474983886197,29017.870746418776,80.40191862857502,0.010724462712623126,0.002211891857054836
2292030,764.4140772030104,0.0,29.36147498388623,27315.13568994561,75.21948593289457,0.010724818972667569,0.002211891857054836
2292060,764.4182000934658,0.0,29.36147498388623,21169.22226505269,59.2818299899407,0.010725174799130783,0.002211891857054836
2292090,764.422332839457,0.0,29.36147498388623,18349.007873485574,52.64682203770358,0.010725530051523042,0.002211891857054836
2292120,764.4264644403014,0.0,29.36147498388623,17549.33496814023,51.608391617450735,0.010725884587408127,0.002211891857054836
2292150,764.4305843803846,0.0,29.36147498388623,17047.546209111373,51.37088026455117,0.010726238262447176,0.002211891857054836
2292180,764.4346826300954,0.0,29.36147498388623,16610.562450734677,51.264074838072496,0.010726590930444405,0.002211891857054836
2292210,764.4387496433965,0.0,29.36147498388623,16227.905832591583,51.24583583304706,0.010726942443394725,0.002211891857054836
2292240,764.4427763520531,0.0,29.36147498388623,15952.514101417972,51.46579771684345,0.010727292651532494,0.002211891857054836
2292270,764.4467541541818,0.0,29.36147498388623,15774.048596492918,51.87675773880294,0.01072764140338261,0.002211891857054836
2292300,764.4506749049615,0.0,29.36147498388623,15617.275510725327,52.238071050854806,0.010727988545812578,0.002211891857054836
2292330,764.4545308983608,0.0,29.36147498388623,15480.315637667876,52.555945596541434,0.010728333924087056,0.002211891857054836
2292360,764.4583148536708,0.0,29.36147498388623,15390.773225078881,52.92737273799723,0.010728677381923056,0.002211891857054836
2292390,764.4620198740823,0.0,29.36147498388623,15347.366929204623,53.35412411415449,0.010729018761548003,0.002211891857054836
2292420,764.4656394971136,0.0,29.36147498388623,18913.477219226083,65.24033070465664,0.01072935790375854,0.002211891857054836
2292450,764.4691675548064,0.0,29.36147498388623,24252.05191847444,79.61494880769877,0.010729694647981371,0.002211891857054836
2292480,764.4725982418852,0.0,29.36147498388623,25927.581307722194,81.06217493073042,0.0107300288323361,0.002211891857054836
2292510,764.4759260590669,0.0,29.361474983886197,27275.572981557023,81.90828898693935,0.010730360293698915,0.002211891857054836
2292540,764.4791457881714,0.0,29.36147498388623,28205.35574587445,82.03114293159598,0.010730688867768809,0.002211891857054836
2292570,764.4822524664032,0.0,29.361474983886197,28675.736610912387,81.41503684529816,0.010731014389135032,0.002211891857054836
2292600,764.4852413598626,0.0,29.36147498388623,28711.5441429106,80.16132217482443,0.010731336691346254,0.002211891857054836
2292630,764.4881079382327,0.0,29.36147498388623,27779.55952382439,76.85603734989006,0.010731655606981872,0.002211891857054836
2292660,764.4908478479313,0.0,29.36147498388623,21602.27203864478,60.5904926343514,0.010731970967723804,0.002211891857054836
2292690,764.49345688809,0.0,29.36147498388623,18325.173410730327,52.63084667211378,0.010732282604431636,0.002211891857054836
2292720,764.495930985032,0.0,29.36147498388623,17407.04425285721,51.234687907864085,0.010732590347217942,0.002211891857054836
2292750,764.4982661693977,0.0,29.36147498388623,16907.140395752183,50.98494610710379,0.010732894025526235,0.002211891857054836
2292780,764.500458553508,0.0,29.36147498388623,16479.090003970294,50.88470030888603,0.010733193468210276,0.002211891857054836
2292810,764.5025043095151,0.0,29.36147498388623,16075.515185558272,50.78950370949613,0.01073348850361484,0.002211891857054836
2292840,764.5043996490018,0.0,29.361474983886257,15722.723879499956,50.7771077946599,0.010733778959658609,0.002211891857054836
2292870,764.5061408050797,0.0,29.36147498388621,15526.092643678985,51.15659236294198,0.010734064663918547,0.002211891857054836
2292900,764.5077240114855,0.0,29.36147498388621,15402.051438259501,51.642781420682375,0.010734345443715765,0.002211891857054836
2292930,764.5091454867753,0.0,29.36147498388621,15269.765235092496,51.985398468104734,0.010734621126203226,0.002211891857054836
2292960,764.5104014189596,0.0,29.36147498388621,15170.719023849842,52.33536746908142,0.010734891538455403,0.002211891857054836
2292990,764.5114879488625,0.0,29.36147498388621,15111.714870051119,52.720880732536635,0.010735156507559001,0.002211891857054836
2293020,764.5124011568215,0.0,29.36147498388621,16868.882986858276,59.01526468674325,0.010735415860706166,0.002211891857054836
2293050,764.5131370478334,0.0,29.36147498388621,22770.56069066691,76.55413902874929,0.010735669425288282,0.002211891857054836
2293080,764.5136915393521,0.0,29.36147498388621,25123.40300831186,80.14974259970163,0.010735917028992726,0.002211891857054836
2293110,764.5140604486512,0.0,29.36147498388621,26573.954780065476,81.17244236922733,0.010736158499900212,0.002211891857054836
2293140,764.5142394808357,0.0,29.36147498388621,27635.55848043027,81.51060279857269,0.010736393666584694,0.002211891857054836
2293170,764.5142242061476,0.0,29.36147498388621,28241.97586034096,81.09351714969772,0.010736622358213934,0.002211891857054836
2293200,764.5140100986575,0.0,29.36147498388621,28400.596017744596,79.9970096271962,0.010736844404652944,0.002211891857054836
2293230,764.5136021566542,0.0,29.36147498388621,27880.075884191603,77.63994006974174,0.010737061108231517,0.002211891857054836
2293260,764.5130227279792,0.0,29.36147498388621,22302.497482954797,62.669823908877134,0.01073727388208762,0.002211891857054836
2293290,764.5122793493799,0.0,29.36147498388621,18279.71401169609,52.59947897013846,0.010737482723642904,0.002211891857054836
2293320,764.5113763713068,0.0,29.36147498388621,17141.687050253113,50.55600596501187,0.010737687631318894,0.002211891857054836
2293350,764.5103175866935,0.0,29.36147498388621,16658.807440672754,50.32055303315176,0.010737888604521165,0.002211891857054836
2293380,764.5091070116649,0.0,29.36147498388621,16225.571712923425,50.17032229395176,0.010738085643623519,0.002211891857054836
2293410,764.5077491492272,0.0,29.36147498388621,15814.962024974966,50.021711412044645,0.01073827874995186,0.002211891857054836
2293440,764.5062490716398,0.0,29.36147498388621,15429.152632911755,49.87984362208025,0.010738467925769182,0.002211891857054836
2293470,764.504612451181,0.0,29.36147498388621,15070.424017212907,49.749240323296775,0.010738653174259458,0.002211891857054836
2293500,764.5028455574577,0.0,29.36147498388621,14739.870598643021,49.634034754022316,0.01073883449951227,0.002211891857054836
2293530,764.5009552658262,0.0,29.36147498388621,14437.447533410706,49.536977428685795,0.010739011906508037,0.002211891857054836
2293560,764.4989490620476,0.0,29.36147498388621,14162.281376618652,49.45944424703624,0.01073918540110186,0.002211891857054836
2293590,764.4968350621087,0.0,29.36147498388621,13912.976668107049,49.40175496350586,0.01073935499000944,0.002211891857054836
2293620,764.4946219975084,0.0,29.36147498388621,13745.958571320887,49.56552060829302,0.010739520680791028,0.002211891857054836
2293650,764.4923192678092,0.0,29.36147498388621,17890.920264594602,63.878330953972046,0.010739682481837551,0.002211891857054836
2293680,764.4899369420388,0.0,29.36147498388621,22068.075857400876,75.05239263519418,0.010739840402354874,0.002211891857054836
2293710,764.4874857945065,0.0,29.36147498388621,23373.314664814767,76.01646643706671,0.010739994452349787,0.002211891857054836
2293740,764.4849773366204,0.0,29.36147498388621,24435.35665920477,76.61389571038313,0.01074014464261508,0.002211891857054836
2293770,764.4824238549351,0.0,29.36147498388621,25386.699764825116,77.27525218448088,0.010740290984715037,0.002211891857054836
2293800,764.479838453261,0.0,29.36147498388621,26077.172140264298,77.46032629192908,0.010740433490971356,0.002211891857054836
2293830,764.4772350989448,0.0,29.36147498388621,26182.18353404808,76.41849964440264,0.010740572174448678,0.002211891857054836
2293860,764.4746286736897,0.0,29.36147498388621,24223.14740095227,70.21054634210357,0.010740707048940179,0.002211891857054836
2293890,764.472035029673,0.0,29.36147498388621,18696.852827208655,55.115452201675126,0.010740838128953998,0.002211891857054836
2293920,764.4694710463403,0.0,29.36147498388621,16534.201563998016,49.878770707540674,0.010740965429698988,0.002211891857054836
2293950,764.4669546931332,0.0,29.36147498388621,15990.237294043953,49.34654067732107,0.01074108896707092,0.002211891857054836
2293980,764.4645050941805,0.0,29.36147498388621,15602.542409309777,49.23481062375707,0.010741208757638733,0.002211891857054836
2294010,764.4621425967356,0.0,29.36147498388621,15236.961037529541,49.13833481063765,0.010741324818630948,0.002211891857054836
2294040,764.459888838961,0.0,29.36147498388621,14890.4710123362,49.04268114424416,0.010741437167922164,0.002211891857054836
2294070,764.4577668315056,0.0,29.36147498388621,14565.69926574672,48.95254784366869,0.010741545824019412,0.002211891857054836
2294100,764.4558010164689,0.0,29.36147498388621,14264.518737121247,48.87268756936534,0.010741650806049089,0.002211891857054836
2294130,764.4540173593595,0.0,29.36147498388621,13987.668544577933,48.80648682350829,0.010741752133743662,0.002211891857054836
2294160,764.4524434188227,0.0,29.36147498388621,13734.941848050068,48.75590121825945,0.010741849827428629,0.002211891857054836
2294190,764.4511084286472,0.0,29.36147498388621,13505.50892590572,48.72182552476557,0.010741943908009291,0.002211891857054836
2294220,764.4500433821777,0.0,29.36147498388621,13298.177677268488,48.70440419133425,0.010742034396958157,0.002211891857054836
2294250,764.4492811106971,0.0,29.36147498388621,14389.486067782747,53.20008844055883,0.010742121316301876,0.002211891857054836
2294280,764.4488563761752,0.0,29.36147498388621,19718.75324715996,70.53846317137481,0.010742204688608828,0.002211891857054836
2294310,764.4488059584544,0.0,4.03705646176939e-06,18764.90886944907,64.58839083273068,0.010742284536976256,0.002211891857054836
2294340,764.4491687503262,0.0,2.045098086243191e-18,15310.791553915737,52.66867734214065,0.010742360885018102,0.002211891857054836
2294370,764.4499858580317,0.0,1.2595566100750282e-34,14087.25940649701,49.11999551003092,0.010742433756852325,0.002211891857054836
2294400,764.4513007087835,0.0,0.10757966645475824,15282.588903545284,53.805905420919395,0.010742503177088965,0.002211891857054836
2294430,764.4531591680992,0.0,29.185815349463923,25466.530069559743,83.87338012089168,0.01074256917081774,0.002211891857054836
