time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29506560,292.15,297.15,292.65261006429114
29506590,292.15,297.15,292.66607453252686
29506620,292.15,297.15,292.6795300431683
29506650,292.15,297.15,292.6929764725006
29506680,292.15,297.15,292.7064136891317
29506710,292.15,297.15,292.7198415543477
29506740,292.15,297.15,292.73325992312607
29506770,292.15,297.15,292.7466686442003
29506800,292.15,297.15,292.76006756087355
29506830,292.15,297.15,292.77345651136085
29506860,292.15,297.15,292.78683532897077
29506890,292.15,297.15,292.8002038428874
29506920,292.15,297.15,292.81356187838014
29506950,292.15,297.15,292.8269092568521
29506980,292.15,297.15,292.8402457965724
29507010,292.15,297.15,292.8535713126701
29507040,292.15,297.15,292.8668856174919
29507070,292.15,297.15,292.88018852085736
29507100,292.15,297.15,292.8934798302371
29507130,292.15,297.15,292.9067593509311
29507160,292.15,297.15,292.920026886291
29507190,292.15,297.15,292.933282237907
29507220,292.15,297.15,292.946525205754
29507250,292.15,297.15,292.95975558832583
29507280,292.15,297.15,292.97297318276605
29507310,292.15,297.15,292.98617778499147
29507340,292.15,297.15,292.9993691898054
29507370,292.15,297.15,293.0125471909995
29507400,292.15,297.15,293.02571158144605
29507430,292.65,297.15,293.03886214756074
29507460,292.65,297.15,293.0519986778612
29507490,292.65,297.15,293.06512092760556
29507520,292.65,297.15,293.07822863958256
29507550,292.65,297.15,293.09132154230235
29507580,292.65,297.15,293.1043993525955
29507610,292.65,297.15,293.11746177747614
29507640,292.65,297.15,293.13050851583074
29507670,292.65,297.15,293.14353926004935
29507700,292.65,297.15,293.1565536972419
29507730,292.65,297.15,293.1695515104787
29507760,292.65,297.15,293.1825323797625
29507790,292.65,297.15,293.1954959829315
29507820,292.65,297.15,293.20844199652174
29507850,292.65,297.15,293.2213700964124
29507880,292.65,297.15,293.23427995848016
29507910,292.65,297.15,293.2471712591787
29507940,292.65,297.15,293.2600436759123
29507970,292.65,297.15,293.2728968876414
29508000,292.65,297.15,293.2857305749962
29508030,292.65,297.15,293.2985444208723
29508060,292.65,297.15,293.3113381102735
29508090,292.65,297.15,293.3241113314476
29508120,292.65,297.15,293.336863775063
29508150,292.65,297.15,293.34959513458153
29508180,292.65,297.15,293.36230510670305
29508210,292.65,297.15,293.3749933914327
29508240,292.65,297.15,293.3876596921344
29508270,292.65,297.15,293.4003037155872
29508300,292.65,297.15,293.4129251720372
29508330,293.15,297.15,293.4255237677029
29508360,293.15,297.15,293.4380992340541
29508390,293.15,297.15,293.45065128525056
29508420,293.15,297.15,293.4631796457214
29508450,293.15,297.15,293.47568404342826
29508480,293.15,297.15,293.48816420984053
29508510,293.15,297.15,293.5006198799567
29508540,293.15,297.15,293.51305079227546
29508570,293.15,297.15,293.5254566887417
29508600,293.15,297.15,293.5378373147629
29508630,293.15,297.15,293.55019241908974
29508660,293.15,297.15,293.5625217537919
29508690,293.15,297.15,293.57482507444956
29508720,293.15,297.15,293.58710213967373
29508750,293.15,297.15,293.59935271144786
29508780,293.15,297.15,293.61157655481753
29508810,293.15,297.15,293.62377343776086
29508840,293.15,297.15,293.6359431321889
29508870,293.15,297.15,293.64808541192883
29508900,293.15,297.15,293.6602000549916
29508930,293.15,297.15,293.67228684273954
29508960,293.15,297.15,293.6843455604735
29508990,293.15,297.15,293.69637599798625
29509020,293.15,297.15,293.70837794834773
29509050,293.15,297.15,293.720351208137
29509080,293.15,297.15,293.73229557751864
29509110,293.15,297.15,293.7442108597736
29509140,293.15,297.15,293.7560968614353
29509170,293.15,297.15,293.7679533920423
29509200,293.15,297.15,293.7797802641814
29509230,293.65,297.15,293.79157728746117
29509260,293.65,297.15,293.8033443011896
29509290,293.65,297.15,293.81508114080907
29509320,293.65,297.15,293.82678766299813
29509350,293.65,297.15,293.83846373785633
29509380,293.65,297.15,293.85010924722366
29509410,293.65,297.15,293.8617240838985
29509440,293.65,297.15,293.8733081504827
29509470,293.65,297.15,293.88486135839815
29509500,293.65,297.15,293.89638362701055
29509530,293.65,297.15,293.9078748829416
29509560,293.65,297.15,293.919335059315
29509590,293.65,297.15,293.9307640951845
29509620,293.65,297.15,293.9421619350858
29509650,293.65,297.15,293.9535285283885
29509680,293.65,297.15,293.9648638287051
29509710,293.65,297.15,293.9761677940512
29509740,293.65,297.15,293.98744038592775
29509770,293.65,297.15,293.99868156923304
29509800,293.65,297.15,294.0098913119127
29509830,293.65,297.15,294.0210695851283
29509860,293.65,297.15,294.03221636306523
29509890,293.65,297.15,294.04333162116257
29509920,293.65,297.15,294.0544153380975
29509950,293.65,297.15,294.0654674946969
29509980,293.65,297.15,294.0764880735502
29510010,293.65,297.15,294.0874770590085
29510040,293.65,297.15,294.0984344372433
29510070,293.65,297.15,294.10936019672545
29510100,293.65,297.15,294.1202543278645
29510130,294.15,297.15,294.1312017702848
29510160,294.15,297.15,294.1421173410644
29510190,294.15,297.15,294.1529665543429
29510220,294.15,297.15,294.1637526724671
29510250,294.15,297.15,294.17448276887967
29510280,294.15,297.15,294.18516818814345
29510310,294.15,297.15,294.1958230856753
29510340,294.15,297.15,294.20644855894193
29510370,294.15,297.15,294.2170436653765
29510400,294.15,297.15,294.22760830207665
29510430,294.15,297.15,294.23814237063493
29510460,294.15,297.15,294.2486457865992
29510490,294.15,297.15,294.259118474792
29510520,294.15,297.15,294.26956036808974
29510550,294.15,297.15,294.27997140755804
29510580,294.15,297.15,294.2903515406587
29510610,294.15,297.15,294.3007007221536
29510640,294.15,297.15,294.31101891266405
29510670,294.15,297.15,294.3213060785345
29510700,294.15,297.15,294.3315621914271
29510730,294.15,297.15,294.3417872279356
29510760,294.15,297.15,294.3519811696513
29510790,294.15,297.15,294.3621440021844
29510820,294.15,297.15,294.3722757152914
29510850,294.15,297.15,294.38237630316246
29510880,294.15,297.15,294.3924457626894
29510910,294.15,297.15,294.4024840938682
29510940,294.15,297.15,294.41249130054
29510970,294.15,297.15,294.4224673898962
29511000,294.15,297.15,294.43241237189744
29511030,294.15,297.15,294.4423262535123
29511060,294.15,297.15,294.452209023743
29511090,294.15,297.15,294.46206063832955
29511120,294.15,297.15,294.47188101462154
29511150,294.15,297.15,294.4816700367936
29511180,294.15,297.15,294.49142756437095
29511210,294.15,297.15,294.50115343837547
29511240,294.15,297.15,294.51084748428644
29511270,294.15,297.15,294.5205095137075
29511300,294.15,297.15,294.5301393262613
29511330,294.15,297.15,294.5397367118912
29511360,294.15,297.15,294.54930145310436
29511390,294.15,297.15,294.5588333268349
29511420,294.15,297.15,294.5683321059415
29511450,294.15,297.15,294.5777975604894
29511480,294.15,297.15,294.58722945891066
29511510,294.15,297.15,294.5966275690579
29511540,294.15,297.15,294.6059916591346
29511570,294.15,297.15,294.61532149850353
29511600,294.15,297.15,294.62461685838434
29511630,294.15,297.15,294.63387751245966
29511660,294.15,297.15,294.6431032374005
29511690,294.15,297.15,294.65229381332045
29511720,294.15,297.15,294.661449024164
29511750,294.15,297.15,294.6705686580363
29511780,294.15,297.15,294.6796525074803
29511810,294.15,297.15,294.6887003697086
29511840,294.15,297.15,294.69771204679347
29511870,294.15,297.15,294.7066873458215
29511900,294.15,297.15,294.71562607901575
29511930,294.15,297.15,294.72452806383006
29511960,294.15,297.15,294.73339312301886
29511990,294.15,297.15,294.7422210846849
29512020,294.15,297.15,294.751011782309
29512050,294.15,297.15,294.75976505476365
29512080,294.15,297.15,294.76848074631334
29512110,294.15,297.15,294.77715870660376
29512140,294.15,297.15,294.78579879064307
29512170,294.15,297.15,294.7944008587785
29512200,294.15,297.15,294.80296477667315
29512230,294.15,297.15,294.8114904152943
29512260,294.15,297.15,294.81997765094485
29512290,294.15,297.15,294.828426365551
29512320,294.15,297.15,294.8368364455603
29512350,294.15,297.15,294.8452077803171
29512380,294.15,297.15,294.8535402631171
29512410,294.15,297.15,294.86183379244903
29512440,294.15,297.15,294.8700882722528
29512470,294.15,297.15,294.8783036115565
29512500,294.15,297.15,294.8864797241001
29512530,294.15,297.15,294.89461652816533
29512560,294.15,297.15,294.90271394652615
29512590,294.15,297.15,294.91077190640607
29512620,294.15,297.15,294.9187903394028
29512650,294.15,297.15,294.92676918139705
29512680,294.15,297.15,294.9347083724666
29512710,294.15,297.15,294.94260785680945
29512740,294.15,297.15,294.9504675826733
29512770,294.15,297.15,294.95828750228657
29512800,294.15,297.15,294.9660675717902
29512830,294.15,297.15,294.973807880614
29512860,294.15,297.15,294.98150876308875
29512890,294.15,297.15,294.98917069866
29512920,294.15,297.15,294.99679417675344
29512950,294.15,297.15,295.0043796380426
29512980,294.15,297.15,295.01192747885597
29513010,294.15,297.15,295.0194380695307
29513040,294.15,297.15,295.0269117619467
29513070,294.15,297.15,295.0343488875317
29513100,294.15,297.15,295.041749753882
29513130,294.15,297.15,295.0491146438091
29513160,294.15,297.15,295.0564438162143
29513190,294.15,297.15,295.0637375072376
29513220,294.15,297.15,295.07099593101873
29513250,294.15,297.15,295.0782192801998
29513280,294.15,297.15,295.0854077264307
29513310,294.15,297.15,295.0925614209846
29513340,294.15,297.15,295.0996804954411
29513370,294.15,297.15,295.1067650623793
29513400,294.15,297.15,295.11381521606154
29513430,294.15,297.15,295.12083103310863
29513460,294.15,297.15,295.12781257317266
29513490,294.15,297.15,295.13475987960703
29513520,294.15,297.15,295.14167298012853
29513550,294.15,297.15,295.14855188746844
29513580,294.15,297.15,295.1553966000098
29513610,294.15,297.15,295.1622071024098
29513640,294.15,297.15,295.16898336620625
29513670,294.15,297.15,295.17572535040676
29513700,294.15,297.15,295.18243300206035
29513730,294.15,297.15,295.1891062568104
29513760,294.15,297.15,295.1957450394292
29513790,294.15,297.15,295.2023492643323
29513820,294.15,297.15,295.2089188360751
29513850,294.15,297.15,295.21545364982836
29513880,294.15,297.15,295.22195359183667
29513910,294.15,297.15,295.22841853985597
29513940,294.15,297.15,295.2348483635739
29513970,294.15,297.15,295.24124292501097
29514000,294.15,297.15,295.24760207890387
29514030,294.15,297.15,295.25392567307176
29514060,294.15,297.15,295.26021354876474
29514090,294.15,297.15,295.2664655409963
29514120,294.15,297.15,295.2726814788595
29514150,294.15,297.15,295.27886118600185
29514180,294.15,297.15,295.2850044826491
29514210,294.15,297.15,295.2911111887919
29514240,294.15,297.15,295.29718112644395
29514270,294.15,297.15,295.3032141198132
29514300,294.15,297.15,295.309209994116
29514330,294.15,297.15,295.3151685743639
29514360,294.15,297.15,295.3210896847436
29514390,294.15,297.15,295.3269731484069
29514420,294.15,297.15,295.33281878727695
29514450,294.15,297.15,295.3386264216775
29514480,294.15,297.15,295.3443958697919
29514510,294.15,297.15,295.35012694702243
29514540,294.15,297.15,295.3558194652489
29514570,294.15,297.15,295.36147323197423
29514600,294.15,297.15,295.36708804935415
29514630,294.15,297.15,295.37266370078515
29514660,294.15,297.15,295.37819991636206
29514690,294.15,297.15,295.38369633750654
29514720,294.15,297.15,295.38915250440505
29514750,294.15,297.15,295.39456786672844
29514780,294.15,297.15,295.3999418019372
29514810,294.15,297.15,295.4052736284349
29514840,294.15,297.15,295.4105626117448
29514870,294.15,297.15,295.41580796794227
29514900,294.15,297.15,295.4210088677539
29514930,294.15,297.15,295.4261644417429
29514960,294.15,297.15,295.4312737855537
29514990,294.15,297.15,295.43633596452264
29515020,294.15,297.15,295.4413500177048
29515050,294.15,297.15,295.4463149616461
29515080,294.15,297.15,295.4512297941363
29515110,294.15,297.15,295.4560934979041
29515140,294.15,297.15,295.46090504420556
29515170,294.15,297.15,295.46566339626185
29515200,294.15,297.15,295.47036751252824
29515230,294.15,297.15,295.4750163497874
29515260,294.15,297.15,295.47960886605375
29515290,294.15,297.15,295.48414402327495
29515320,294.15,297.15,295.4886207898144
29515350,294.15,297.15,295.4930381427065
29515380,294.15,297.15,295.4973950696808
29515410,294.15,297.15,295.5016904537305
29515440,294.15,297.15,295.50592310973934
29515470,294.15,297.15,295.5100919504419
29515500,294.15,297.15,295.5141960653206
29515530,294.15,297.15,295.5182346540055
29515560,294.15,297.15,295.52220692397935
29515590,294.15,297.15,295.5261120493666
29515620,294.15,297.15,295.529949189548
29515650,294.15,297.15,295.5337175187576
29515680,294.15,297.15,295.5374162369587
29515710,294.15,297.15,295.5410445649713
29515740,294.15,297.15,295.5446017377697
29515770,294.15,297.15,295.5480870027739
29515800,294.15,297.15,295.5514996215603
29515830,294.15,297.15,295.5548388714794
29515860,294.15,297.15,295.5581040458297
29515890,294.15,297.15,295.5612944531781
29515920,294.15,297.15,295.56440941667375
29515950,294.15,297.15,295.5674482736161
29515980,294.15,297.15,295.57041037512005
29516010,294.15,297.15,295.5732950857087
29516040,294.15,297.15,295.5761017828041
29516070,294.15,297.15,295.5788298561699
29516100,294.15,297.15,295.5814787073494
29516130,294.15,297.15,295.584047749109
29516160,294.15,297.15,295.586536404881
29516190,294.15,297.15,295.5889441082031
29516220,294.15,297.15,295.5912703021594
29516250,294.15,297.15,295.5935144388271
29516280,294.15,297.15,295.59567597873513
29516310,294.15,297.15,295.5977543903346
29516340,294.15,297.15,295.59974914948475
29516370,294.15,297.15,295.6016597389537
29516400,294.15,297.15,295.603485647937
29516430,294.15,297.15,295.60522637625235
29516460,294.15,297.15,295.6068814495186
29516490,294.15,297.15,295.6084504317917
29516520,294.15,297.15,295.6099329289184
29516550,294.15,297.15,295.61132858591867
29516580,294.15,297.15,295.61263708345194
29516610,294.15,297.15,295.6138581355353
29516640,294.15,297.15,295.6149914882327
29516670,294.15,297.15,295.6160369184988
29516700,294.15,297.15,295.61699423282874
29516730,294.15,297.15,295.6178632657919
29516760,294.15,297.15,295.6186438786134
29516790,294.15,297.15,295.6193359578679
29516820,294.15,297.15,295.61993941427136
29516850,294.15,297.15,295.62045418153355
29516880,294.15,297.15,295.6208802152663
29516910,294.15,297.15,295.6212174919367
29516940,294.15,297.15,295.6214660078755
29516970,294.15,297.15,295.6216257783404
29517000,294.15,297.15,295.6216968366323
29517030,294.15,297.15,295.6216792332596
29517060,294.15,297.15,295.621573035149
29517090,294.15,297.15,295.62137832489987
29517120,294.15,297.15,295.62109520008147
29517150,294.15,297.15,295.620723772571
29517180,294.15,297.15,295.6202641679302
29517210,294.15,297.15,295.61971652481833
29517240,294.15,297.15,295.6190809944411
29517270,294.15,297.15,295.6183577400319
29517300,294.15,297.15,295.6175469363652
29517330,294.15,297.15,295.61664876929973
29517360,294.15,297.15,295.6156634353496
29517390,294.15,297.15,295.61459114128314
29517420,294.15,297.15,295.61343210374633
29517450,294.15,297.15,295.6121865489107
29517480,294.15,297.15,295.6108547121436
29517510,294.15,297.15,295.60943683769995
29517540,294.15,297.15,295.6079331784344
29517570,294.15,297.15,295.60634399553203
29517600,294.15,297.15,295.6046695582574
29517630,294.15,297.15,295.60291014371995
29517660,294.15,297.15,295.6010660366557
29517690,294.15,297.15,295.5991375292235
29517720,294.15,297.15,295.59712492081553
29517750,294.15,297.15,295.59502851788045
29517780,294.15,297.15,295.59284863375933
29517810,294.15,297.15,295.5905855885329
29517840,294.15,297.15,295.58823970887994
29517870,294.15,297.15,295.5858066513342
29517900,294.15,297.15,295.58324343090374
29517930,294.15,297.15,295.58051196605174
29517960,294.15,297.15,295.57762619275456
29517990,294.15,297.15,295.574597962208
29518020,294.15,297.15,295.57143874461485
29518050,294.15,297.15,295.5681557449411
29518080,294.15,297.15,295.56475534276933
29518110,294.15,297.15,295.56124349737684
29518140,294.15,297.15,295.5576255688294
29518170,294.15,297.15,295.55390633699835
29518200,294.15,297.15,295.5500900576174
29518230,294.15,297.15,295.5461803816672
29518260,294.15,297.15,295.54218015217646
29518290,294.15,297.15,295.53809135202806
29518320,294.15,297.15,295.53391515364655
29518350,294.15,297.15,295.5296520072486
29518380,294.15,297.15,295.52530173819804
29518410,294.15,297.15,295.520863640321
29518440,294.15,297.15,295.5163365606984
29518470,294.15,297.15,295.5117189751656
29518500,294.15,297.15,295.5070090550841
29518530,294.15,297.15,295.5022047262943
29518560,294.15,297.15,295.49730372115675
29518590,294.15,297.15,295.4923036244856
29518620,294.15,297.15,295.48720190973955
29518650,294.15,297.15,295.48199598715047
29518680,294.15,297.15,295.47668322445213
29518710,294.15,297.15,295.4712609761424
29518740,294.15,297.15,295.46572660820135
29518770,294.15,297.15,295.4600775193545
29518800,294.15,297.15,295.4543111594561
29518830,294.15,297.15,295.44842504537183
29518860,294.15,297.15,295.4424167746543
29518890,294.15,297.15,295.4362840372581
29518920,294.15,297.15,295.43002462551095
29518950,294.15,297.15,295.4236364425346
29518980,294.15,297.15,295.41711750928766
29519010,294.15,297.15,295.41046597038763
29519040,294.15,297.15,295.4036800988496
29519070,294.15,297.15,295.3967582998691
29519100,294.15,297.15,295.38969911376046
29519130,294.15,297.15,295.3825012181527
29519160,294.15,297.15,295.3751634295329
29519190,294.15,297.15,295.3676847042187
29519220,294.15,297.15,295.3600641388324
29519250,294.15,297.15,295.35230097034224
29519280,294.15,297.15,295.34439457572785
29519310,294.15,297.15,295.33634447132306
29519340,294.15,297.15,295.3281503118817
29519370,294.15,297.15,295.31981188940773
29519400,294.15,297.15,295.3113291317865
29519430,294.15,297.15,295.30270210125053
29519460,294.15,297.15,295.2939309927074
29519490,294.15,297.15,295.28501613195726
29519520,294.15,297.15,295.2759579738226
29519550,294.15,297.15,295.26675710020925
29519580,294.15,297.15,295.25741421811904
29519610,294.15,297.15,295.2479208326645
29519640,294.15,297.15,295.2382052425668
29519670,294.15,297.15,295.2282248108266
29519700,294.15,297.15,295.21799669205245
29519730,294.15,297.15,295.20753927009997
29519760,294.15,297.15,295.1968672696677
29519790,294.15,297.15,295.1859957438114
29519820,294.15,297.15,295.1749327226294
29519850,294.15,297.15,295.16369146037476
29519880,294.15,297.15,295.1522800811048
29519910,294.15,297.15,295.1407073855222
29519940,294.15,297.15,295.1289817215426
29519970,294.15,297.15,295.117110328967
29520000,294.15,297.15,295.1050993129308
29520030,294.15,297.15,295.0929536339057
29520060,294.15,297.15,295.08067715951887
29520090,294.15,297.15,295.0682729267043
29520120,294.15,297.15,295.055743396778
29520150,294.15,297.15,295.0430906807715
29520180,294.15,297.15,295.0303167556371
29520210,294.15,297.15,295.0174236842549
29520240,294.15,297.15,295.00441379605013
29520270,294.15,297.15,294.9912896786666
29520300,294.15,297.15,294.978054065629
29520330,294.15,297.15,294.964709733411
29520360,294.15,297.15,294.9512594548631
29520390,294.15,297.15,294.9377059951997
29520420,294.15,297.15,294.9240521238785
29520450,294.15,297.15,294.9103006263955
29520480,294.15,297.15,294.8964543115595
29520510,294.15,297.15,294.8825160152344
29520540,294.15,297.15,294.86848860239877
29520570,294.15,297.15,294.85437496863
29520600,294.15,297.15,294.84017791140843
29520630,294.15,297.15,294.8258899616003
29520660,294.15,297.15,294.8114765566666
29520690,294.15,297.15,294.7969238584177
29520720,294.15,297.15,294.782245574003
29520750,294.15,297.15,294.7674542616578
29520780,294.15,297.15,294.75256122015685
29520810,294.15,297.15,294.73757760527207
29520840,294.15,297.15,294.72251185543314
29520870,294.15,297.15,294.7073710260708
29520900,294.15,297.15,294.69216395498665
29520930,294.15,297.15,294.6768979836858
29520960,294.15,297.15,294.66157996200366
29520990,294.15,297.15,294.6462163016331
29521020,294.15,297.15,294.63081308282494
29521050,294.15,297.15,294.61537610812843
29521080,294.15,297.15,294.5999109342032
29521110,294.15,297.15,294.5844228974694
29521140,294.15,297.15,294.56891713821676
29521170,294.15,297.15,294.55339862336314
29521200,294.15,297.15,294.53787216727324
29521230,294.15,297.15,294.5223424503735
29521260,294.15,297.15,294.50681402048934
29521290,294.15,297.15,294.4912867705635
29521320,294.15,297.15,294.4757486310388
29521350,294.15,297.15,294.4601934982314
29521380,294.15,297.15,294.44463079465186
29521410,294.15,297.15,294.4290699025096
29521440,294.15,297.15,294.4135188714021
29521470,294.15,297.15,294.397986499579
29521500,294.15,297.15,294.38248008447715
29521530,294.15,297.15,294.3670064913889
29521560,294.15,297.15,294.3515722628108
29521590,294.15,297.15,294.3361835793613
29521620,294.15,297.15,294.3208463068269
29521650,294.15,297.15,294.3055660372364
29521680,294.15,297.15,294.2903482667665
29521710,294.15,297.15,294.2751970601378
29521740,294.15,297.15,294.26010965901145
29521770,294.15,297.15,294.2450807575036
29521800,294.15,297.15,294.2301099216669
29521830,294.15,297.15,294.21520444557865
29521860,294.15,297.15,294.2003695973165
29521890,294.15,297.15,294.1856084793037
29521920,294.15,297.15,294.17092253408134
29521950,294.15,297.15,294.1563117288633
29521980,294.15,297.15,294.1417760790772
29522010,294.15,297.15,294.1273233261101
29522040,294.15,297.15,294.11297121204865
29522070,294.15,297.15,294.09874517727206
29522100,294.15,297.15,294.08468007595326
29522130,294.15,297.15,294.0708233927914
29522160,294.15,297.15,294.05723057099885
29522190,294.15,297.15,294.0439650678031
29522220,294.15,297.15,294.03109811549064
29522250,294.15,297.15,294.0187079799032
29522280,294.15,297.15,294.0068785520078
29522310,294.15,297.15,293.99569780024217
29522340,294.15,297.15,293.9852558602953
29522370,294.15,297.15,293.97564282711056
29522400,294.15,297.15,293.9669463025844
29522430,294.15,297.15,293.95924860890847
29522460,294.15,297.15,293.9526242191784
29522490,294.15,297.15,293.9471372821167
29522520,294.15,297.15,293.9428391304224
29522550,294.15,297.15,293.9397662696414
29522580,294.15,297.15,293.93793896106683
29522610,294.15,297.15,293.9373594735793
29522640,294.15,297.15,293.9380125257264
29522670,294.15,297.15,293.93986543783086
29522700,294.15,297.15,293.9428675126547
29522730,294.15,297.15,293.94695277021566
29522760,294.15,297.15,293.95204108704513
29522790,294.15,297.15,293.9580410666204
29522820,294.15,297.15,293.964855419656
29522850,294.15,297.15,293.9723820120943
29522880,294.15,297.15,293.98049852470047
29522910,294.15,297.15,293.989026304415
29522940,294.15,297.15,293.99777629698724
29522970,294.15,297.15,294.00658770475445
29523000,294.15,297.15,294.0153334646026
29523030,294.15,297.15,294.0239099839126
29523060,294.15,297.15,294.032229814426
29523090,294.15,297.15,294.04021469138587
29523120,294.15,297.15,294.04780210960007
29523150,294.15,297.15,294.0549432809245
29523180,294.15,297.15,294.06160375161477
29523210,294.15,297.15,294.0677582753223
29523240,294.15,297.15,294.0733915584231
29523270,294.15,297.15,294.07849973244174
29523300,294.15,297.15,294.0830882891888
29523330,294.15,297.15,294.0871696558386
29523360,294.15,297.15,294.090761777319
29523390,294.15,297.15,294.093887328903
29523420,294.15,297.15,294.09657296061954
29523450,294.15,297.15,294.0988484008155
29523480,294.15,297.15,294.1007455244725
29523510,294.15,297.15,294.1022974819653
29523540,294.15,297.15,294.1035379528784
29523570,294.15,297.15,294.1045006769758
29523600,294.15,297.15,294.10521912381535
29523630,293.15,297.15,294.0587775992916
29523660,293.15,297.15,294.0079614867601
29523690,293.15,297.15,293.95769658355135
29523720,293.15,297.15,293.908892638067
29523750,293.15,297.15,293.86220697579074
29523780,293.15,297.15,293.81810475600304
29523810,293.15,297.15,293.77649809922156
29523840,293.15,297.15,293.7371700214078
29523870,293.15,297.15,293.69994499269285
29523900,293.15,297.15,293.6646574226299
29523930,293.15,297.15,293.6311540114697
29523960,293.15,297.15,293.5992937791881
29523990,293.15,297.15,293.5689474174949
29524020,293.15,297.15,293.5399962672867
29524050,293.15,297.15,293.51233160239934
29524080,293.15,297.15,293.4858538480718
29524110,293.15,297.15,293.46047170897407
29524140,293.15,297.15,293.4361013907076
29524170,293.15,297.15,293.41266609315403
29524200,293.15,297.15,293.3900952595113
29524230,293.15,297.15,293.3683240809415
29524260,293.15,297.15,293.3472930117257
29524290,293.15,297.15,293.32694729645857
29524320,293.15,297.15,293.30723659244916
29524350,293.15,297.15,293.2881144519077
29524380,293.15,297.15,293.2695382643584
29524410,293.15,297.15,293.2514685745674
29524440,293.15,297.15,293.2338692494573
29524470,293.15,297.15,293.2167068226699
29524500,293.15,297.15,293.1999503963678
29524530,292.65,297.15,293.18357147092416
29524560,292.65,297.15,293.1675437697865
29524590,292.65,297.15,293.15184299144437
29524620,292.65,297.15,293.13644668700914
29524650,292.65,297.15,293.12133409943425
29524680,292.65,297.15,293.10648603768595
29524710,292.65,297.15,293.09188474420733
29524740,292.65,297.15,293.07751379053997
29524770,292.65,297.15,293.06335797063844
29524800,292.65,297.15,293.04940319976913
29524830,292.65,297.15,293.03563643736885
29524860,292.65,297.15,293.0220456065805
29524890,292.65,297.15,293.0086195042816
29524920,292.65,297.15,292.99534775397564
29524950,292.65,297.15,292.98222073138925
29524980,292.65,297.15,292.9692295113874
29525010,292.65,297.15,292.95636581402533
29525040,292.65,297.15,292.9436219569718
29525070,292.65,297.15,292.93099080806564
29525100,292.65,297.15,292.91846574669654
29525130,292.65,297.15,292.90604062364173
29525160,292.65,297.15,292.8937097275659
29525190,292.65,297.15,292.8814677508881
29525220,292.65,297.15,292.869309761004
29525250,292.65,297.15,292.85723117218515
29525280,292.65,297.15,292.84522771971604
29525310,292.65,297.15,292.8332954375061
29525340,292.65,297.15,292.82143063357705
29525370,292.65,297.15,292.8096298722063
29525400,292.65,297.15,292.7978899581575
29525430,292.15,297.15,292.78620790963777
29525460,292.15,297.15,292.7745809292387
29525490,292.15,297.15,292.76300638469223
29525520,292.15,297.15,292.7514817913239
29525550,292.15,297.15,292.74000480482124
29525580,292.15,297.15,292.7285732125229
29525610,292.15,297.15,292.71718492529476
29525640,292.15,297.15,292.7058379706663
29525670,292.15,297.15,292.6945304848781
29525700,292.15,297.15,292.68326070635675
29525730,292.15,297.15,292.6720269691501
29525760,292.15,297.15,292.6608276967074
29525790,292.15,297.15,292.6496613963036
29525820,292.15,297.15,292.63852665367455
29525850,292.15,297.15,292.62742212750976
29525880,292.15,297.15,292.61634654687117
29525910,292.15,297.15,292.60529870165584
29525940,292.15,297.15,292.5942774425542
29525970,292.15,297.15,292.58328167150637
29526000,292.15,297.15,292.5723103496735
29526030,292.15,297.15,292.561362482941
29526060,292.15,297.15,292.550437117979
29526090,292.15,297.15,292.5395333430446
29526120,292.15,297.15,292.52865028362567
29526150,292.15,297.15,292.51778709606805
29526180,292.15,297.15,292.50694296589984
29526210,292.15,297.15,292.4961171040238
29526240,292.15,297.15,292.48530873935715
29526270,292.15,297.15,292.47451711371434
29526300,292.15,297.15,292.4637414785216
29526330,291.65,297.15,292.4529810851524
29526360,291.65,297.15,292.4422351671703
29526390,291.65,297.15,292.4315029295899
29526420,291.65,297.15,292.42078351630425
29526450,291.65,297.15,292.41007594894955
29526480,291.65,297.15,292.3993789686316
29526510,291.65,297.15,292.38869054943615
29526540,291.65,297.15,292.3780116083959
29526570,291.65,297.15,292.36734390246625
29526600,291.65,297.15,292.35668888674525
29526630,291.65,297.15,292.34604733985725
29526660,291.65,297.15,292.3354198167056
29526690,291.65,297.15,292.32480674705494
29526720,291.65,297.15,292.3142084456093
29526750,291.65,297.15,292.3036251466145
29526780,291.65,297.15,292.29305701800735
29526810,291.65,297.15,292.28250417223006
29526840,291.65,297.15,292.271966681994
29526870,291.65,297.15,292.2614445859627
29526900,291.65,297.15,292.2509378954215
29526930,291.65,297.15,292.24044659707226
29526960,291.65,297.15,292.22997065813973
29526990,291.65,297.15,292.2195100309322
29527020,291.65,297.15,292.20906465587524
29527050,291.65,297.15,292.1986344635889
29527080,291.65,297.15,292.1882193766522
29527110,291.65,297.15,292.1778193112515
29527140,291.65,297.15,292.1674341786489
29527170,291.65,297.15,292.15706388640245
29527200,291.65,297.15,292.146708339351
29527230,288.15,303.15,292.06514319557084
29527260,288.15,303.15,291.98827135627255
29527290,288.15,303.15,291.91574172196954
29527320,288.15,303.15,291.84720681150327
29527350,288.15,303.15,291.7823222298042
29527380,288.15,303.15,291.72081959633306
29527410,288.15,303.15,291.66247225097703
29527440,288.15,303.15,291.60704765932036
29527470,288.15,303.15,291.55430561006375
29527500,288.15,303.15,291.5040420066869
29527530,288.15,303.15,291.4561406460221
