time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-07 13:59:30,15.59901614,2354.63676,0
1970-12-07 14:00:00,15.59723871,2354.460849,0
1970-12-07 14:00:30,15.59549243,2354.288068,0
1970-12-07 14:01:00,15.59377805,2354.118457,0
1970-12-07 14:01:30,15.59209483,2353.951988,0
1970-12-07 14:02:00,15.59044364,2353.788709,0
1970-12-07 14:02:30,15.58882379,2353.628598,0
1970-12-07 14:03:00,15.58723617,2353.471704,0
1970-12-07 14:03:30,15.58568011,2353.318007,0
1970-12-07 14:04:00,15.58415652,2353.167555,0
1970-12-07 14:04:30,15.58266473,2353.020327,0
1970-12-07 14:05:00,15.58120563,2352.876369,0
1970-12-07 14:05:30,15.57977853,2352.735657,0
1970-12-07 14:06:00,15.57838432,2352.598236,0
1970-12-07 14:06:30,15.57702228,2352.464076,0
1970-12-07 14:07:00,15.57569325,2352.333222,0
1970-12-07 14:07:30,15.57439653,2352.205641,0
1970-12-07 14:08:00,15.57313291,2352.081373,0
1970-12-07 14:08:30,15.57190167,2351.960383,0
1970-12-07 14:09:00,15.57070358,2351.842711,0
1970-12-07 14:09:30,15.5695379,2351.728318,0
1970-12-07 14:10:00,15.56840537,2351.617241,0
1970-12-07 14:10:30,15.56730524,2351.509441,0
1970-12-07 14:11:00,15.56623824,2351.404952,0
1970-12-07 14:11:30,15.5652036,2351.303735,0
1970-12-07 14:12:00,15.56420204,2351.205823,0
1970-12-07 14:12:30,15.56323277,2351.111175,0
1970-12-07 14:13:00,15.5622965,2351.019822,0
1970-12-07 14:13:30,15.56139245,2350.931725,0
1970-12-07 14:14:00,15.56052131,2350.846914,0
1970-12-07 14:14:30,15.5596823,2350.765347,0
1970-12-07 14:15:00,15.55887609,2350.687056,0
1970-12-07 14:15:30,15.5581019,2350.611998,0
1970-12-07 14:16:00,15.55736042,2350.540204,0
1970-12-07 14:16:30,15.55665084,2350.471634,0
1970-12-07 14:17:00,15.55597386,2350.406315,0
1970-12-07 14:17:30,15.55532868,2350.344208,0
1970-12-07 14:18:00,15.55471598,2350.285341,0
1970-12-07 14:18:30,15.55413495,2350.229675,0
1970-12-07 14:19:00,15.5535863,2350.177237,0
1970-12-07 14:19:30,15.55306921,2350.127988,0
1970-12-07 14:20:00,15.55258438,2350.081957,0
1970-12-07 14:20:30,15.552131,2350.039103,0
1970-12-07 14:21:00,15.55170976,2349.999456,0
1970-12-07 14:21:30,15.55131987,2349.962975,0
1970-12-07 14:22:00,15.550962,2349.92969,0
1970-12-07 14:22:30,15.55063538,2349.89956,0
1970-12-07 14:23:00,15.55034067,2349.872616,0
1970-12-07 14:23:30,15.55007711,2349.848817,0
1970-12-07 14:24:00,15.54984535,2349.828192,0
1970-12-07 14:24:30,15.54964463,2349.810703,0
1970-12-07 14:25:00,15.54947561,2349.796378,0
1970-12-07 14:25:30,15.54933753,2349.785179,0
1970-12-07 14:26:00,15.54923106,2349.777135,0
1970-12-07 14:26:30,15.54915543,2349.772206,0
1970-12-07 14:27:00,15.54911132,2349.770423,0
1970-12-07 14:27:30,15.54909795,2349.771748,0
1970-12-07 14:28:00,15.54911601,2349.776209,0
1970-12-07 14:28:30,15.54916474,2349.783769,0
1970-12-07 14:29:00,15.54924481,2349.794458,0
1970-12-07 14:29:30,15.54935546,2349.808238,0
1970-12-07 14:30:00,15.54949737,2349.825138,0
1970-12-07 14:30:30,15.54966978,2349.845122,0
1970-12-07 14:31:00,15.54987335,2349.868214,0
1970-12-07 14:31:30,15.55010724,2349.894366,0
1970-12-07 14:32:00,15.55037197,2349.923588,0
1970-12-07 14:32:30,15.55066662,2349.955821,0
1970-12-07 14:33:00,15.55099162,2349.991069,0
1970-12-07 14:33:30,15.55134599,2350.029268,0
1970-12-07 14:34:00,15.55173016,2350.070418,0
1970-12-07 14:34:30,15.55214311,2350.114453,0
1970-12-07 14:35:00,15.55258525,2350.161376,0
1970-12-07 14:35:30,15.55305557,2350.21112,0
1970-12-07 14:36:00,15.55355447,2350.263689,0
1970-12-07 14:36:30,15.55408098,2350.31902,0
1970-12-07 14:37:00,15.5546355,2350.377118,0
1970-12-07 14:37:30,15.55521708,2350.437922,0
1970-12-07 14:38:00,15.55582614,2350.50144,0
1970-12-07 14:38:30,15.55646175,2350.567615,0
1970-12-07 14:39:00,15.55712436,2350.636457,0
1970-12-07 14:39:30,15.55781306,2350.70791,0
1970-12-07 14:40:00,15.55852831,2350.781986,0
1970-12-07 14:40:30,15.55926923,2350.858634,0
1970-12-07 14:41:00,15.56003631,2350.937867,0
1970-12-07 14:41:30,15.56082866,2351.019634,0
1970-12-07 14:42:00,15.56164681,2351.103951,0
1970-12-07 14:42:30,15.56248988,2351.190768,0
1970-12-07 14:43:00,15.56335841,2351.280103,0
1970-12-07 14:43:30,15.56425154,2351.371907,0
1970-12-07 14:44:00,15.56516981,2351.466198,0
1970-12-07 14:44:30,15.56611238,2351.56293,0
1970-12-07 14:45:00,15.56707979,2351.662121,0
1970-12-07 14:45:30,15.56807123,2351.763725,0
1970-12-07 14:46:00,15.56908723,2351.86776,0
1970-12-07 14:46:30,15.57012698,2351.974183,0
1970-12-07 14:47:00,15.57119104,2352.083012,0
1970-12-07 14:47:30,15.57227859,2352.194203,0
1970-12-07 14:48:00,15.5733902,2352.307775,0
1970-12-07 14:48:30,15.57452505,2352.423685,0
1970-12-07 14:49:00,15.57568372,2352.541952,0
1970-12-07 14:49:30,15.5768654,2352.662534,0
1970-12-07 14:50:00,15.57807065,2352.785451,0
1970-12-07 14:50:30,15.5792987,2352.910659,0
1970-12-07 14:51:00,15.58055009,2353.038179,0
1970-12-07 14:51:30,15.58182405,2353.167969,0
1970-12-07 14:52:00,15.58312114,2353.300049,0
1970-12-07 14:52:30,15.58444057,2353.434377,0
1970-12-07 14:53:00,15.58578293,2353.570974,0
1970-12-07 14:53:30,15.58714742,2353.709798,0
1970-12-07 14:54:00,15.58853463,2353.85087,0
1970-12-07 14:54:30,15.58994377,2353.994148,0
1970-12-07 14:55:00,15.59137541,2354.139654,0
1970-12-07 14:55:30,15.59282879,2354.287346,0
1970-12-07 14:56:00,15.59430448,2354.437246,0
1970-12-07 14:56:30,15.59580171,2354.589312,0
1970-12-07 14:57:00,15.59732105,2354.743566,0
1970-12-07 14:57:30,15.59886174,2354.899968,0
1970-12-07 14:58:00,15.60042435,2355.058539,0
1970-12-07 14:58:30,15.60200812,2355.219238,0
1970-12-07 14:59:00,15.60361363,2355.382087,0
1970-12-07 14:59:30,15.60524012,2355.547045,0
1970-12-07 15:00:00,15.60688816,2355.714136,0
1970-12-07 15:00:30,15.60855705,2355.883326,0
1970-12-07 15:01:00,15.61024763,2356.054679,0
1970-12-07 15:01:30,15.61195963,2356.228209,0
1970-12-07 15:02:00,15.61369403,2356.403986,0
1970-12-07 15:02:30,15.61545048,2356.582013,0
1970-12-07 15:03:00,15.61722992,2356.762352,0
1970-12-07 15:03:30,15.61903195,2356.944997,0
1970-12-07 15:04:00,15.62085746,2357.130001,0
1970-12-07 15:04:30,15.62270596,2357.317353,0
1970-12-07 15:05:00,15.6245783,2357.507097,0
1970-12-07 15:05:30,15.62647395,2357.699217,0
1970-12-07 15:06:00,15.62839372,2357.893754,0
1970-12-07 15:06:30,15.63033703,2358.090686,0
1970-12-07 15:07:00,15.63230465,2358.290051,0
1970-12-07 15:07:30,15.63429599,2358.491824,0
1970-12-07 15:08:00,15.63631178,2358.696041,0
1970-12-07 15:08:30,15.63835142,2358.902676,0
1970-12-07 15:09:00,15.64041563,2359.111764,0
1970-12-07 15:09:30,15.64250381,2359.323279,0
1970-12-07 15:10:00,15.64461664,2359.537253,0
1970-12-07 15:10:30,15.64675352,2359.75366,0
1970-12-07 15:11:00,15.64891515,2359.972533,0
1970-12-07 15:11:30,15.65110092,2360.193847,0
1970-12-07 15:12:00,15.65331151,2360.417634,0
1970-12-07 15:12:30,15.65554633,2360.643868,0
1970-12-07 15:13:00,15.65780606,2360.872584,0
1970-12-07 15:13:30,15.6600901,2361.103755,0
1970-12-07 15:14:00,15.66239914,2361.337415,0
1970-12-07 15:14:30,15.66473259,2361.573539,0
1970-12-07 15:15:00,15.66709114,2361.812162,0
1970-12-07 15:15:30,15.66947419,2362.053258,0
1970-12-07 15:16:00,15.67188244,2362.296862,0
1970-12-07 15:16:30,15.67431529,2362.54295,0
1970-12-07 15:17:00,15.67677346,2362.791556,0
1970-12-07 15:17:30,15.67925634,2363.042656,0
1970-12-07 15:18:00,15.68176464,2363.296286,0
1970-12-07 15:18:30,15.68429777,2363.552421,0
1970-12-07 15:19:00,15.68685644,2363.811096,0
1970-12-07 15:19:30,15.68944007,2364.072288,0
1970-12-07 15:20:00,15.69204936,2364.336034,0
1970-12-07 15:20:30,15.69468372,2364.602307,0
1970-12-07 15:21:00,15.69734388,2364.871147,0
1970-12-07 15:21:30,15.70002923,2365.142526,0
1970-12-07 15:22:00,15.70274051,2365.416484,0
1970-12-07 15:22:30,15.70547714,2365.692997,0
1970-12-07 15:23:00,15.70823982,2365.9721,0
1970-12-07 15:23:30,15.71102799,2366.253771,0
1970-12-07 15:24:00,15.71384235,2366.538046,0
1970-12-07 15:24:30,15.71668233,2366.824902,0
1970-12-07 15:25:00,15.71954866,2367.114377,0
1970-12-07 15:25:30,15.72244076,2367.406447,0
1970-12-07 15:26:00,15.72535934,2367.701149,0
1970-12-07 15:26:30,15.72830385,2367.998462,0
1970-12-07 15:27:00,15.73127501,2368.298422,0
1970-12-07 15:27:30,15.73427224,2368.601007,0
1970-12-07 15:28:00,15.73729628,2368.906254,0
1970-12-07 15:28:30,15.74034656,2369.214141,0
1970-12-07 15:29:00,15.7434238,2369.524707,0
1970-12-07 15:29:30,15.74652744,2369.837929,0
1970-12-07 15:30:00,15.74965822,2370.153845,0
1970-12-07 15:30:30,15.75281557,2370.472433,0
1970-12-07 15:31:00,15.75600026,2370.793738,0
1970-12-07 15:31:30,15.75921183,2371.11775,0
1970-12-07 15:32:00,15.76245118,2371.44453,0
1970-12-07 15:32:30,15.76571796,2371.77408,0
1970-12-07 15:33:00,15.76901316,2372.106468,0
1970-12-07 15:33:30,15.77233647,2372.441701,0
1970-12-07 15:34:00,15.77568893,2372.77985,0
1970-12-07 15:34:30,15.77907023,2373.12092,0
1970-12-07 15:35:00,15.78248139,2373.46498,0
1970-12-07 15:35:30,15.78592214,2373.812037,0
1970-12-07 15:36:00,15.78939344,2374.162155,0
1970-12-07 15:36:30,15.79289501,2374.515336,0
1970-12-07 15:37:00,15.79642779,2374.871641,0
1970-12-07 15:37:30,15.79999144,2375.231068,0
1970-12-07 15:38:00,15.80358689,2375.593674,0
1970-12-07 15:38:30,15.80721376,2375.959452,0
1970-12-07 15:39:00,15.81087294,2376.328456,0
1970-12-07 15:39:30,15.81456401,2376.700675,0
1970-12-07 15:40:00,15.81828782,2377.076159,0
1970-12-07 15:40:30,15.82204394,2377.454894,0
1970-12-07 15:41:00,15.82583318,2377.836927,0
1970-12-07 15:41:30,15.82965506,2378.22224,0
1970-12-07 15:42:00,15.83351039,2378.610878,0
1970-12-07 15:42:30,15.83739865,2379.002821,0
1970-12-07 15:43:00,15.84132063,2379.398111,0
1970-12-07 15:43:30,15.8452758,2379.796726,0
1970-12-07 15:44:00,15.8492649,2380.198706,0
1970-12-07 15:44:30,15.85328739,2380.604027,0
1970-12-07 15:45:00,15.85734401,2381.012728,0
1970-12-07 15:45:30,15.86143419,2381.424782,0
1970-12-07 15:46:00,15.86555866,2381.840228,0
1970-12-07 15:46:30,15.86971682,2382.259038,0
1970-12-07 15:47:00,15.8739094,2382.681249,0
1970-12-07 15:47:30,15.87813579,2383.10683,0
1970-12-07 15:48:00,15.88239668,2383.535817,0
1970-12-07 15:48:30,15.88669148,2383.968182,0
1970-12-07 15:49:00,15.89102085,2384.403955,0
1970-12-07 15:49:30,15.8953842,2384.84311,0
1970-12-07 15:50:00,15.89978218,2385.285675,0
1970-12-07 15:50:30,15.90421417,2385.731623,0
1970-12-07 15:51:00,15.90868082,2386.180981,0
1970-12-07 15:51:30,15.91318151,2386.63372,0
1970-12-07 15:52:00,15.91771688,2387.089868,0
1970-12-07 15:52:30,15.92228629,2387.549394,0
1970-12-07 15:53:00,15.92689038,2388.012327,0
1970-12-07 15:53:30,15.93152848,2388.478631,0
1970-12-07 15:54:00,15.93620125,2388.948337,0
1970-12-07 15:54:30,15.940908,2389.42141,0
1970-12-07 15:55:00,15.94564938,2389.897876,0
1970-12-07 15:55:30,15.9504247,2390.377701,0
1970-12-07 15:56:00,15.95523458,2390.860911,0
1970-12-07 15:56:30,15.96007834,2391.347471,0
1970-12-07 15:57:00,15.9649566,2391.837406,0
1970-12-07 15:57:30,15.96986865,2392.330679,0
1970-12-07 15:58:00,15.97481512,2392.827316,0
1970-12-07 15:58:30,15.97979528,2393.327278,0
1970-12-07 15:59:00,15.98480977,2393.830592,0
1970-12-07 15:59:30,15.98985783,2394.337216,0
1970-12-07 16:00:00,15.99494011,2394.847179,0
1970-12-07 16:00:30,7.110260524,1416.772714,0
1970-12-07 16:01:00,6.766779674,1406.758165,0
1970-12-07 16:01:30,6.599872,1414.557593,0
1970-12-07 16:02:00,6.550188581,1434.838499,0
1970-12-07 16:02:30,6.591902857,1464.550078,0
1970-12-07 16:03:00,6.70441241,1501.051349,0
1970-12-07 16:03:30,6.870406698,1542.011964,0
1970-12-07 16:04:00,7.075153028,1585.42471,0
1970-12-07 16:04:30,7.305583823,1629.533798,0
1970-12-07 16:05:00,7.550386236,1672.892812,0
1970-12-07 16:05:30,7.799780766,1714.338517,0
1970-12-07 16:06:00,8.04563951,1753.001953,0
1970-12-07 16:06:30,8.281436846,1788.283187,0
1970-12-07 16:07:00,8.502148962,1819.814952,0
1970-12-07 16:07:30,8.704286739,1847.446797,0
1970-12-07 16:08:00,8.885763431,1871.208158,0
1970-12-07 16:08:30,9.045630295,1891.256697,0
1970-12-07 16:09:00,9.183948248,1907.853061,0
1970-12-07 16:09:30,9.301621861,1921.332678,0
1970-12-07 16:10:00,9.400023327,1932.054435,0
1970-12-07 16:10:30,9.480921454,1940.392096,0
1970-12-07 16:11:00,9.546390593,1946.726363,0
1970-12-07 16:11:30,9.59845238,1951.399154,0
1970-12-07 16:12:00,9.639184851,1954.7417,0
1970-12-07 16:12:30,9.670637279,1957.051523,0
1970-12-07 16:13:00,9.694559006,1958.575868,0
1970-12-07 16:13:30,9.71259453,1959.534141,0
1970-12-07 16:14:00,9.726150629,1960.106305,0
1970-12-07 16:14:30,9.736459068,1960.442107,0
1970-12-07 16:15:00,9.744532902,1960.659174,0
1970-12-07 16:15:30,6.190140673,1486.629619,0
1970-12-07 16:16:00,6.020865463,1477.893102,0
1970-12-07 16:16:30,5.936206777,1479.481867,0
1970-12-07 16:17:00,5.909381348,1488.361316,0
1970-12-07 16:17:30,5.928257756,1502.755538,0
1970-12-07 16:18:00,5.982593707,1521.127693,0
1970-12-07 16:18:30,6.063591861,1542.142736,0
1970-12-07 16:19:00,6.163764425,1564.681556,0
1970-12-07 16:19:30,6.276574501,1587.788226,0
1970-12-07 16:20:00,6.396432299,1610.683879,0
1970-12-07 16:20:30,6.518769056,1632.772383,0
1970-12-07 16:21:00,6.639696919,1653.585064,0
1970-12-07 16:21:30,6.756271387,1672.809952,0
1970-12-07 16:22:00,6.866213383,1690.246702,0
1970-12-07 16:22:30,6.968040476,1705.812104,0
1970-12-07 16:23:00,7.060736181,1719.488605,0
1970-12-07 16:23:30,7.143748587,1731.320624,0
1970-12-07 16:24:00,7.217033898,1741.415278,0
1970-12-07 16:24:30,7.280955313,1749.922679,0
1970-12-07 16:25:00,7.336118454,1757.012267,0
1970-12-07 16:25:30,7.383259173,1762.858381,0
1970-12-07 16:26:00,7.423199926,1767.63452,0
1970-12-07 16:26:30,7.456818706,1771.509482,0
1970-12-07 16:27:00,7.485006415,1774.642762,0
1970-12-07 16:27:30,7.508627187,1777.180597,0
1970-12-07 16:28:00,7.528491515,1779.253639,0
1970-12-07 16:28:30,7.54533959,1780.976025,0
1970-12-07 16:29:00,7.559831726,1782.445386,0
1970-12-07 16:29:30,7.572544478,1783.743492,0
1970-12-07 16:30:00,7.58397083,1784.937302,0
1970-12-07 16:30:30,4.606493635,1330.159252,0
1970-12-07 16:31:00,4.455855398,1318.846539,0
1970-12-07 16:31:30,4.376855484,1317.901732,0
1970-12-07 16:32:00,4.347558617,1324.454881,0
1970-12-07 16:32:30,4.358028656,1336.838602,0
1970-12-07 16:33:00,4.399899318,1353.582093,0
1970-12-07 16:33:30,4.46601155,1373.400164,0
1970-12-07 16:34:00,4.550108399,1395.167374,0
1970-12-07 16:34:30,4.646722303,1417.919174,0
1970-12-07 16:35:00,4.75107727,1440.844781,0
1970-12-07 16:35:30,4.85905345,1463.281519,0
1970-12-07 16:36:00,4.967186945,1484.712822,0
1970-12-07 16:36:30,5.07264163,1504.753376,0
1970-12-07 16:37:00,5.173181058,1523.139282,0
1970-12-07 16:37:30,5.267155645,1539.716361,0
1970-12-07 16:38:00,5.35344278,1554.420946,0
1970-12-07 16:38:30,5.431390898,1567.264607,0
1970-12-07 16:39:00,5.500765403,1578.320874,0
1970-12-07 16:39:30,5.561655851,1587.705333,0
1970-12-07 16:40:00,5.614431445,1595.564892,0
1970-12-07 16:40:30,5.659564114,1602.05689,0
1970-12-07 16:41:00,5.697822377,1607.360819,0
1970-12-07 16:41:30,5.729939625,1611.648865,0
1970-12-07 16:42:00,5.756713917,1615.085477,0
1970-12-07 16:42:30,5.778878687,1617.821349,0
1970-12-07 16:43:00,5.797279016,1620.011273,0
1970-12-07 16:43:30,5.812623083,1621.779293,0
1970-12-07 16:44:00,5.825497642,1623.230803,0
1970-12-07 16:44:30,5.836508367,1624.463652,0
1970-12-07 16:45:00,5.846141916,1625.555567,0
1970-12-07 16:45:30,3.372130973,1187.800483,0
1970-12-07 16:46:00,3.238789919,1173.477671,0
1970-12-07 16:46:30,3.165041798,1169.527258,0
1970-12-07 16:47:00,3.133018481,1173.235494,0
1970-12-07 16:47:30,3.134730249,1183.051185,0
1970-12-07 16:48:00,3.163519383,1197.588309,0
1970-12-07 16:48:30,3.213705884,1215.613992,0
1970-12-07 16:49:00,3.280345034,1236.037651,0
1970-12-07 16:49:30,3.359064651,1257.904132,0
1970-12-07 16:50:00,3.445896125,1280.368332,0
1970-12-07 16:50:30,3.537382965,1302.735106,0
1970-12-07 16:51:00,3.630461605,1324.424499,0
1970-12-07 16:51:30,3.722571693,1344.996658,0
1970-12-07 16:52:00,3.811550336,1364.113042,0
1970-12-07 16:52:30,3.895728301,1381.554787,0
1970-12-07 16:53:00,3.973903955,1397.205258,0
1970-12-07 16:53:30,4.045231769,1411.014873,0
1970-12-07 16:54:00,4.10926756,1423.011393,0
1970-12-07 16:54:30,4.165871608,1433.272484,0
1970-12-07 16:55:00,4.215192662,1441.919176,0
1970-12-07 16:55:30,4.257592746,1449.099764,0
1970-12-07 16:56:00,4.293568945,1454.975718,0
1970-12-07 16:56:30,4.323727568,1459.716457,0
1970-12-07 16:57:00,4.348743087,1463.491577,0
1970-12-07 16:57:30,4.369309692,1466.464358,0
1970-12-07 16:58:00,4.386112394,1468.786162,0
1970-12-07 16:58:30,4.399813267,1470.59741,0
1970-12-07 16:59:00,4.41101314,1472.019075,0
1970-12-07 16:59:30,4.420266082,1473.15931,0
1970-12-07 17:00:00,4.428067309,1474.111396,0
1970-12-07 17:00:30,2.409789602,1052.8731,0
1970-12-07 17:01:00,2.295648322,1035.851404,0
1970-12-07 17:01:30,2.229746182,1029.1214,0
1970-12-07 17:02:00,2.197863218,1030.127488,0
1970-12-07 17:02:30,2.193695849,1037.439755,0
1970-12-07 17:03:00,2.212110036,1049.777051,0
1970-12-07 17:03:30,2.248762569,1065.978829,0
1970-12-07 17:04:00,2.29987016,1084.995771,0
1970-12-07 17:04:30,2.362008564,1105.872965,0
1970-12-07 17:05:00,2.432102245,1127.773659,0
1970-12-07 17:05:30,2.507346382,1149.968639,0
1970-12-07 17:06:00,2.585209551,1171.841343,0
1970-12-07 17:06:30,2.663443633,1192.886079,0
1970-12-07 17:07:00,2.740112713,1212.708773,0
1970-12-07 17:07:30,2.813616109,1231.023295,0
1970-12-07 17:08:00,2.882699606,1247.643402,0
1970-12-07 17:08:30,2.946436897,1262.467518,0
1970-12-07 17:09:00,3.004230261,1275.472028,0
1970-12-07 17:09:30,3.055768698,1286.694336,0
1970-12-07 17:10:00,3.10100632,1296.223231,0
1970-12-07 17:10:30,3.140102427,1304.182051,0
1970-12-07 17:11:00,3.173383957,1310.718758,0
1970-12-07 17:11:30,3.201301894,1315.995882,0
1970-12-07 17:12:00,3.22439357,1320.182691,0
1970-12-07 17:12:30,3.243244762,1323.447522,0
1970-12-07 17:13:00,3.258455838,1325.951616,0
1970-12-07 17:13:30,3.270616239,1327.845058,0
1970-12-07 17:14:00,3.280286966,1329.264386,0
1970-12-07 17:14:30,3.287987967,1330.331191,0
1970-12-07 17:15:00,3.294189141,1331.151388,0
1970-12-07 17:15:30,5.743675782,1798.628699,0
1970-12-07 17:16:00,5.923136712,1812.132328,0
1970-12-07 17:16:30,6.014596941,1812.184453,0
1970-12-07 17:17:00,6.0437522,1803.07599,0
1970-12-07 17:17:30,6.024422905,1787.473136,0
1970-12-07 17:18:00,5.969432859,1767.631534,0
1970-12-07 17:18:30,5.890030141,1745.388058,0
1970-12-07 17:19:00,5.795515662,1722.172406,0
1970-12-07 17:19:30,5.693462436,1699.090694,0
1970-12-07 17:20:00,5.589758646,1676.959303,0
1970-12-07 17:20:30,5.488670084,1656.324933,0
1970-12-07 17:21:00,5.393242895,1637.546418,0
1970-12-07 17:21:30,5.305583687,1620.839635,0
1970-12-07 17:22:00,5.226914771,1606.28795,0
1970-12-07 17:22:30,5.157876284,1593.889685,0
1970-12-07 17:23:00,5.09858239,1583.568326,0
1970-12-07 17:23:30,5.048784544,1575.199406,0
1970-12-07 17:24:00,5.008036675,1568.63049,0
1970-12-07 17:24:30,4.975706243,1563.685751,0
1970-12-07 17:25:00,4.951013259,1560.176743,0
1970-12-07 17:25:30,4.933123475,1557.91492,0
1970-12-07 17:26:00,4.921200162,1556.717762,0
1970-12-07 17:26:30,4.914432376,1556.41244,0
1970-12-07 17:27:00,4.912029037,1556.836356,0
1970-12-07 17:27:30,4.913242559,1557.840625,0
1970-12-07 17:28:00,4.917379374,1559.291553,0
1970-12-07 17:28:30,4.923817524,1561.072253,0
1970-12-07 17:29:00,4.932003808,1563.081815,0
1970-12-07 17:29:30,4.941456363,1565.234969,0
1970-12-07 17:30:00,4.9517604,1567.460985,0
1970-12-07 17:30:30,2.76313208,1135.300464,0
1970-12-07 17:31:00,2.647289983,1120.898816,0
1970-12-07 17:31:30,2.58420215,1116.954148,0
1970-12-07 17:32:00,2.558060415,1120.74229,0
1970-12-07 17:32:30,2.561720433,1130.709903,0
1970-12-07 17:33:00,2.589310641,1145.465794,0
1970-12-07 17:33:30,2.635826649,1163.765932,0
1970-12-07 17:34:00,2.696908911,1184.499922,0
1970-12-07 17:34:30,2.768641744,1206.681407,0
1970-12-07 17:35:00,2.847519356,1229.454249,0
1970-12-07 17:35:30,2.930395284,1252.09191,0
1970-12-07 17:36:00,3.014518025,1274.001384,0
1970-12-07 17:36:30,3.097501083,1294.71461,0
1970-12-07 17:37:00,3.177374891,1313.886951,0
1970-12-07 17:37:30,3.252593454,1331.289397,0
1970-12-07 17:38:00,3.322015682,1346.792887,0
1970-12-07 17:38:30,3.384879281,1360.355136,0
1970-12-07 17:39:00,3.440711009,1371.99488,0
1970-12-07 17:39:30,3.489483219,1381.809255,0
1970-12-07 17:40:00,3.531323956,1389.92397,0
1970-12-07 17:40:30,3.566570379,1396.494662,0
1970-12-07 17:41:00,3.595726022,1401.696314,0
1970-12-07 17:41:30,3.619400134,1405.711809,0
1970-12-07 17:42:00,3.638238519,1408.721207,0
1970-12-07 17:42:30,3.65291772,1410.898235,0
1970-12-07 17:43:00,3.664109937,1412.407323,0
1970-12-07 17:43:30,3.67244502,1413.394275,0
1970-12-07 17:44:00,3.678513872,1413.991433,0
1970-12-07 17:44:30,3.682854605,1414.315204,0
1970-12-07 17:45:00,3.685941041,1414.464281,0
1970-12-07 17:45:30,6.298029698,1892.043875,0
1970-12-07 17:46:00,6.472996941,1902.974733,0
1970-12-07 17:46:30,6.55591232,1900.557025,0
1970-12-07 17:47:00,6.574730354,1889.220117,0
1970-12-07 17:47:30,6.544495343,1871.697024,0
1970-12-07 17:48:00,6.478694831,1850.245635,0
1970-12-07 17:48:30,6.389084884,1826.694049,0
1970-12-07 17:49:00,6.285295618,1802.45691,0
1970-12-07 17:49:30,6.175001522,1778.599516,0
1970-12-07 17:50:00,6.064070925,1755.889218,0
1970-12-07 17:50:30,5.956764624,1734.844426,0
1970-12-07 17:51:00,5.856105114,1715.794284,0
1970-12-07 17:51:30,5.764009224,1698.908785,0
1970-12-07 17:52:00,5.681642511,1684.245887,0
1970-12-07 17:52:30,5.609469561,1671.771465,0
1970-12-07 17:53:00,5.547468976,1661.386097,0
1970-12-07 17:53:30,5.495379966,1652.953611,0
1970-12-07 17:54:00,5.452589955,1646.301947,0
1970-12-07 17:54:30,5.418381011,1641.245744,0
1970-12-07 17:55:00,5.39192084,1637.591738,0
1970-12-07 17:55:30,5.372340978,1635.148533,0
1970-12-07 17:56:00,5.358757462,1633.73096,0
1970-12-07 17:56:30,5.350296875,1633.163142,0
1970-12-07 17:57:00,5.346148588,1633.283956,0
1970-12-07 17:57:30,5.345542426,1633.947855,0
1970-12-07 17:58:00,5.34778066,1635.025401,0
1970-12-07 17:58:30,5.352236543,1636.40398,0
1970-12-07 17:59:00,5.358358926,1637.987466,0
1970-12-07 17:59:30,5.365671444,1639.695487,0
1970-12-07 18:00:00,5.373770513,1641.462421,0
1970-12-07 18:00:30,2.57E-05,2.009196207,0
1970-12-07 18:01:00,1.60E-11,0.001775642,0
1970-12-07 18:01:30,2.24E-15,2.31E-05,0
1970-12-07 18:02:00,2.19E-15,0,7.42E-06
1970-12-07 18:02:30,4.33E-18,0,3.54E-07
1970-12-07 18:03:00,1.73E-17,2.51E-06,0
1970-12-07 18:03:30,1.48E-16,0,2.33E-06
1970-12-07 18:04:00,8.91E-20,2.00E-07,0
1970-12-07 18:04:30,4.60E-22,0,4.52E-09
1970-12-07 18:05:00,5.38E-21,0,1.61E-08
1970-12-07 18:05:30,5.95E-19,5.86E-07,0
1970-12-07 18:06:00,3.10E-20,0,4.15E-08
1970-12-07 18:06:30,2.21E-20,1.20E-07,0
1970-12-07 18:07:00,4.84E-19,0,1.74E-07
1970-12-07 18:07:30,1.97E-20,1.20E-07,0
1970-12-07 18:08:00,0.001287296,32.47582746,0
1970-12-07 18:08:30,0.009306016,91.07565271,0
1970-12-07 18:09:00,0.02698416,160.427649,0
1970-12-07 18:09:30,0.056688695,239.9219821,0
1970-12-07 18:10:00,0.10036971,327.9784572,0
1970-12-07 18:10:30,0.159164136,421.3521647,0
1970-12-07 18:11:00,0.232921294,516.2615024,0
1970-12-07 18:11:30,0.31987246,609.0899983,0
1970-12-07 18:12:00,0.41659137,696.6189937,0
1970-12-07 18:12:30,0.518292536,776.1750779,0
1970-12-07 18:13:00,0.619586139,845.8832737,0
1970-12-07 18:13:30,0.715365578,904.7425913,0
1970-12-07 18:14:00,0.801327097,952.4501271,0
1970-12-07 18:14:30,0.874402677,989.3062971,0
1970-12-07 18:15:00,0.9329029,1016.069683,0
1970-12-07 18:15:30,0.976437383,1033.808767,0
1970-12-07 18:16:00,1.005681364,1043.767051,0
1970-12-07 18:16:30,1.022076835,1047.254223,0
1970-12-07 18:17:00,1.027530062,1045.561974,0
