time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-06 10:09:30,3.491332174,863.9172463,0
1970-12-06 10:10:00,3.473679415,860.9879521,0
1970-12-06 10:10:30,3.456090462,858.0635198,0
1970-12-06 10:11:00,3.438563838,855.1437526,0
1970-12-06 10:11:30,3.421098229,852.2284787,0
1970-12-06 10:12:00,3.403692475,849.3175492,0
1970-12-06 10:12:30,3.386345557,846.4108358,0
1970-12-06 10:13:00,3.369056579,843.5082285,0
1970-12-06 10:13:30,3.351824761,840.609634,0
1970-12-06 10:14:00,3.334649427,837.7149735,0
1970-12-06 10:14:30,3.317529989,834.8241809,0
1970-12-06 10:15:00,3.30046594,831.9372015,0
1970-12-06 10:15:30,3.283456847,829.0539901,0
1970-12-06 10:16:00,3.266502336,826.1745102,0
1970-12-06 10:16:30,3.249602087,823.298732,0
1970-12-06 10:17:00,3.232755827,820.4266321,0
1970-12-06 10:17:30,3.215963323,817.558192,0
1970-12-06 10:18:00,3.199224374,814.6933973,0
1970-12-06 10:18:30,3.182538808,811.8322369,0
1970-12-06 10:19:00,3.165906476,808.9747025,0
1970-12-06 10:19:30,3.149327247,806.1207878,0
1970-12-06 10:20:00,3.132801006,803.2704881,0
1970-12-06 10:20:30,3.116327649,800.4237996,0
1970-12-06 10:21:00,3.099907079,797.5807194,0
1970-12-06 10:21:30,3.083539209,794.7412447,0
1970-12-06 10:22:00,3.067223953,791.9053728,0
1970-12-06 10:22:30,3.050961227,789.0731009,0
1970-12-06 10:23:00,3.03475095,786.2444258,0
1970-12-06 10:23:30,3.018593037,783.4193435,0
1970-12-06 10:24:00,3.002487403,780.5978494,0
1970-12-06 10:24:30,2.98643396,777.7799381,0
1970-12-06 10:25:00,2.970432615,774.9656031,0
1970-12-06 10:25:30,2.954483273,772.1548372,0
1970-12-06 10:26:00,2.938585832,769.3476316,0
1970-12-06 10:26:30,2.922740185,766.543977,0
1970-12-06 10:27:00,2.906946222,763.7438624,0
1970-12-06 10:27:30,2.891203823,760.947276,0
1970-12-06 10:28:00,2.875512867,758.1542047,0
1970-12-06 10:28:30,2.859873223,755.3646341,0
1970-12-06 10:29:00,2.844284758,752.5785489,0
1970-12-06 10:29:30,2.828747329,749.7959325,0
1970-12-06 10:30:00,2.813260791,747.0167672,0
1970-12-06 10:30:30,2.797825028,744.2410449,0
1970-12-06 10:31:00,2.782440075,741.4687976,0
1970-12-06 10:31:30,2.767106285,738.7001318,0
1970-12-06 10:32:00,2.751824441,735.9352463,0
1970-12-06 10:32:30,2.736595738,733.1744226,0
1970-12-06 10:33:00,2.721421683,730.4180023,0
1970-12-06 10:33:30,2.706304014,727.6663693,0
1970-12-06 10:34:00,2.691244647,724.9199393,0
1970-12-06 10:34:30,2.676245643,722.1791538,0
1970-12-06 10:35:00,2.66130917,719.4444719,0
1970-12-06 10:35:30,2.646437461,716.7163626,0
1970-12-06 10:36:00,2.631632771,713.9952956,0
1970-12-06 10:36:30,2.61689734,711.2817355,0
1970-12-06 10:37:00,2.602233362,708.5761356,0
1970-12-06 10:37:30,2.587642964,705.8789342,0
1970-12-06 10:38:00,2.573128178,703.1905503,0
1970-12-06 10:38:30,2.558690928,700.5113806,0
1970-12-06 10:39:00,2.544333014,697.8417975,0
1970-12-06 10:39:30,2.530056098,695.182147,0
1970-12-06 10:40:00,2.515861703,692.5327479,0
1970-12-06 10:40:30,2.501751202,689.8938914,0
1970-12-06 10:41:00,2.487725822,687.2658406,0
1970-12-06 10:41:30,2.473786639,684.6488313,0
1970-12-06 10:42:00,2.459934582,682.0430721,0
1970-12-06 10:42:30,2.446170438,679.4487457,0
1970-12-06 10:43:00,2.432494856,676.8660096,0
1970-12-06 10:43:30,2.418908352,674.2949978,0
1970-12-06 10:44:00,2.405411318,671.7358216,0
1970-12-06 10:44:30,2.392004027,669.1885714,0
1970-12-06 10:45:00,2.37868664,666.6533179,0
1970-12-06 10:45:30,2.365459217,664.1301136,0
1970-12-06 10:46:00,2.352321722,661.6189943,0
1970-12-06 10:46:30,2.339274033,659.1199807,0
1970-12-06 10:47:00,2.326315946,656.633079,0
1970-12-06 10:47:30,2.313447185,654.1582831,0
1970-12-06 10:48:00,2.300667408,651.6955751,0
1970-12-06 10:48:30,2.287976214,649.2449267,0
1970-12-06 10:49:00,2.275373148,646.8063002,0
1970-12-06 10:49:30,2.262857707,644.3796497,0
1970-12-06 10:50:00,2.250429346,641.9649214,0
1970-12-06 10:50:30,2.238087481,639.5620548,0
1970-12-06 10:51:00,2.225831496,637.1709836,0
1970-12-06 10:51:30,2.213660745,634.7916359,0
1970-12-06 10:52:00,2.201574555,632.423935,0
1970-12-06 10:52:30,2.189572232,630.0678,0
1970-12-06 10:53:00,2.177653063,627.7231462,0
1970-12-06 10:53:30,2.165816316,625.3898856,0
1970-12-06 10:54:00,2.154061246,623.0679272,0
1970-12-06 10:54:30,2.142387098,620.7571777,0
1970-12-06 10:55:00,2.130793106,618.4575416,0
1970-12-06 10:55:30,2.119278496,616.1689216,0
1970-12-06 10:56:00,2.107842489,613.8912188,0
1970-12-06 10:56:30,2.096484302,611.6243333,0
1970-12-06 10:57:00,2.085203151,609.3681642,0
1970-12-06 10:57:30,2.073998248,607.1226107,0
1970-12-06 10:58:00,2.062868807,604.8875709,0
1970-12-06 10:58:30,2.051814046,602.6629426,0
1970-12-06 10:59:00,2.040833184,600.4486242,0
1970-12-06 10:59:30,2.02992545,598.244515,0
1970-12-06 11:00:00,2.019090079,596.0505154,0
1970-12-06 11:00:30,2.008326371,593.8665454,0
1970-12-06 11:01:00,1.997633786,591.6925668,0
1970-12-06 11:01:30,1.987011954,589.5285771,0
1970-12-06 11:02:00,1.976460589,587.3745873,0
1970-12-06 11:02:30,1.965979416,585.2306083,0
1970-12-06 11:03:00,1.955568169,583.0966511,0
1970-12-06 11:03:30,1.945226605,580.9727296,0
1970-12-06 11:04:00,1.934954506,578.8588623,0
1970-12-06 11:04:30,1.924751678,576.7550719,0
1970-12-06 11:05:00,1.914617953,574.6613866,0
1970-12-06 11:05:30,1.904553194,572.5778406,0
1970-12-06 11:06:00,1.894557298,570.5044768,0
1970-12-06 11:06:30,1.884630211,568.4413487,0
1970-12-06 11:07:00,1.874771934,566.3885239,0
1970-12-06 11:07:30,1.864982544,564.3460877,0
1970-12-06 11:08:00,1.855262206,562.314148,0
1970-12-06 11:08:30,1.8456112,560.2928408,0
1970-12-06 11:09:00,1.836029948,558.2823384,0
1970-12-06 11:09:30,1.826519053,556.2828584,0
1970-12-06 11:10:00,1.817079347,554.2946767,0
1970-12-06 11:10:30,1.80771196,552.3181449,0
1970-12-06 11:11:00,1.798418406,550.3537147,0
1970-12-06 11:11:30,1.789200725,548.4019741,0
1970-12-06 11:12:00,1.78006169,546.4637045,0
1970-12-06 11:12:30,1.771005164,544.5399806,0
1970-12-06 11:13:00,1.762036807,542.6323721,0
1970-12-06 11:13:30,1.753165962,540.7435208,0
1970-12-06 11:14:00,1.744411061,538.8787778,0
1970-12-06 11:14:30,1.735787924,537.0410658,0
1970-12-06 11:15:00,1.727292924,535.2281539,0
1970-12-06 11:15:30,1.718907109,533.434939,0
1970-12-06 11:16:00,1.710611183,531.6566362,0
1970-12-06 11:16:30,1.702390667,529.8896332,0
1970-12-06 11:17:00,1.69423261,528.1308019,0
1970-12-06 11:17:30,1.686123574,526.3770351,0
1970-12-06 11:18:00,1.678050358,524.6253193,0
1970-12-06 11:18:30,1.670000729,522.8728914,0
1970-12-06 11:19:00,1.661963506,521.1172845,0
1970-12-06 11:19:30,1.653928557,519.3563205,0
1970-12-06 11:20:00,1.645886873,517.588091,0
1970-12-06 11:20:30,1.6378305,515.8109426,0
1970-12-06 11:21:00,1.629752564,514.0234768,0
1970-12-06 11:21:30,1.621647221,512.2245299,0
1970-12-06 11:22:00,1.613509622,510.4131619,0
1970-12-06 11:22:30,1.605335879,508.5886433,0
1970-12-06 11:23:00,1.597122948,506.7504259,0
1970-12-06 11:23:30,1.588868579,504.8981292,0
1970-12-06 11:24:00,1.580571235,503.03152,0
1970-12-06 11:24:30,1.572230018,501.1504934,0
1970-12-06 11:25:00,1.563844567,499.2550514,0
1970-12-06 11:25:30,1.555414927,497.3452726,0
1970-12-06 11:26:00,1.54694166,495.4213337,0
1970-12-06 11:26:30,1.538425584,493.483454,0
1970-12-06 11:27:00,1.52986776,491.531893,0
1970-12-06 11:27:30,1.521269447,489.5669402,0
1970-12-06 11:28:00,1.512632045,487.5889023,0
1970-12-06 11:28:30,1.503957032,485.5980912,0
1970-12-06 11:29:00,1.49524592,483.5948133,0
1970-12-06 11:29:30,1.48650021,481.579362,0
1970-12-06 11:30:00,1.477721365,479.5520113,0
1970-12-06 11:30:30,1.468910784,477.5130126,0
1970-12-06 11:31:00,1.4600698,475.4625962,0
1970-12-06 11:31:30,1.451199688,473.4009763,0
1970-12-06 11:32:00,1.442301679,471.3283538,0
1970-12-06 11:32:30,1.433376951,469.2449154,0
1970-12-06 11:33:00,1.424426623,467.1508324,0
1970-12-06 11:33:30,1.415451744,465.0462579,0
1970-12-06 11:34:00,1.406453298,462.9313277,0
1970-12-06 11:34:30,1.397432196,460.806161,0
1970-12-06 11:35:00,1.388389285,458.6708602,0
1970-12-06 11:35:30,1.379325343,456.525512,0
1970-12-06 11:36:00,1.370241086,454.370188,0
1970-12-06 11:36:30,1.361137168,452.2049447,0
1970-12-06 11:37:00,1.352014193,450.0298287,0
1970-12-06 11:37:30,1.342872718,447.8448744,0
1970-12-06 11:38:00,1.333713237,445.6501015,0
1970-12-06 11:38:30,1.324536221,443.4455253,0
1970-12-06 11:39:00,1.315342086,441.2311478,0
1970-12-06 11:39:30,1.306131236,439.0069694,0
1970-12-06 11:40:00,1.296904028,436.7729791,0
1970-12-06 11:40:30,1.287660809,434.5291643,0
1970-12-06 11:41:00,1.278401804,432.2754817,0
1970-12-06 11:41:30,1.269127375,430.0119241,0
1970-12-06 11:42:00,1.259837863,427.7384788,0
1970-12-06 11:42:30,1.250533578,425.4551263,0
1970-12-06 11:43:00,1.241214824,423.1618441,0
1970-12-06 11:43:30,1.231881898,420.8586098,0
1970-12-06 11:44:00,1.222535102,418.545401,0
1970-12-06 11:44:30,1.213174743,416.222197,0
1970-12-06 11:45:00,1.203801133,413.8889785,0
1970-12-06 11:45:30,1.194414488,411.5456293,0
1970-12-06 11:46:00,1.185009646,409.1899453,0
1970-12-06 11:46:30,1.175568639,406.8156095,0
1970-12-06 11:47:00,1.166059532,404.4123544,0
1970-12-06 11:47:30,1.156436122,401.966055,0
1970-12-06 11:48:00,1.146654238,399.4636992,0
1970-12-06 11:48:30,1.136673138,396.8936465,0
1970-12-06 11:49:00,1.126453491,394.2452085,0
1970-12-06 11:49:30,1.115972037,391.5129589,0
1970-12-06 11:50:00,1.105226385,388.6980145,0
1970-12-06 11:50:30,1.094233867,385.8067518,0
1970-12-06 11:51:00,1.08302097,382.847564,0
1970-12-06 11:51:30,1.071613746,379.8280838,0
1970-12-06 11:52:00,1.060041007,376.7565987,0
1970-12-06 11:52:30,1.048331115,373.6409952,0
1970-12-06 11:53:00,1.036511759,370.4887223,0
1970-12-06 11:53:30,1.024609957,367.3069733,0
1970-12-06 11:54:00,1.012651343,364.1024414,0
1970-12-06 11:54:30,1.000659943,360.8813163,0
1970-12-06 11:55:00,0.988657763,357.6491765,0
1970-12-06 11:55:30,0.976664774,354.4110227,0
1970-12-06 11:56:00,0.964698996,351.1713279,0
1970-12-06 11:56:30,0.952776217,347.933949,0
1970-12-06 11:57:00,0.940910024,344.7021482,0
1970-12-06 11:57:30,0.929111879,341.478623,0
1970-12-06 11:58:00,0.917391213,338.2655393,0
1970-12-06 11:58:30,0.905755552,335.0645673,0
1970-12-06 11:59:00,0.894210649,331.8769212,0
1970-12-06 11:59:30,0.882760641,328.7034003,0
1970-12-06 12:00:00,0.871408205,325.5444324,0
1970-12-06 12:00:30,0.860154746,322.4001286,0
1970-12-06 12:01:00,0.849000584,319.2703332,0
1970-12-06 12:01:30,0.837945101,316.1546547,0
1970-12-06 12:02:00,0.826986851,313.052495,0
1970-12-06 12:02:30,0.816123693,309.9630829,0
1970-12-06 12:03:00,0.805352921,306.8855097,0
1970-12-06 12:03:30,0.794671394,303.8187624,0
1970-12-06 12:04:00,0.784075653,300.7617549,0
1970-12-06 12:04:30,0.773562029,297.7133557,0
1970-12-06 12:05:00,0.763126737,294.6724133,0
1970-12-06 12:05:30,0.75276596,291.6377777,0
1970-12-06 12:06:00,0.742475923,288.6083193,0
1970-12-06 12:06:30,0.732252955,285.5829461,0
1970-12-06 12:07:00,0.722093542,282.5606167,0
1970-12-06 12:07:30,0.71199437,279.5403527,0
1970-12-06 12:08:00,0.701952361,276.5212467,0
1970-12-06 12:08:30,0.691964698,273.5024694,0
1970-12-06 12:09:00,0.682028844,270.4832756,0
1970-12-06 12:09:30,0.672142529,267.4629964,0
1970-12-06 12:10:00,0.662303831,264.4410703,0
1970-12-06 12:10:30,0.652511128,261.4170227,0
1970-12-06 12:11:00,0.642763095,258.3904673,0
1970-12-06 12:11:30,0.633058671,255.3610943,0
1970-12-06 12:12:00,0.623397146,252.3287016,0
1970-12-06 12:12:30,0.613778042,249.2931554,0
1970-12-06 12:13:00,0.604201131,246.2543983,0
1970-12-06 12:13:30,0.594666447,243.2124529,0
1970-12-06 12:14:00,0.58517426,240.1674169,0
1970-12-06 12:14:30,0.575725064,237.1194581,0
1970-12-06 12:15:00,0.566319554,234.0688112,0
1970-12-06 12:15:30,0.55695862,231.0157746,0
1970-12-06 12:16:00,0.547643328,227.9607076,0
1970-12-06 12:16:30,0.538374911,224.9040291,0
1970-12-06 12:17:00,0.529154761,221.8462164,0
1970-12-06 12:17:30,0.519984419,218.7878052,0
1970-12-06 12:18:00,0.510865577,215.7293916,0
1970-12-06 12:18:30,0.501800078,212.6716356,0
1970-12-06 12:19:00,0.492789926,209.6152679,0
1970-12-06 12:19:30,0.483837305,206.5611014,0
1970-12-06 12:20:00,0.474944613,203.5100491,0
1970-12-06 12:20:30,0.466114528,200.4631558,0
1970-12-06 12:21:00,0.457350122,197.4216537,0
1970-12-06 12:21:30,0.448655098,194.3870805,0
1970-12-06 12:22:00,0.440034491,191.3616302,0
1970-12-06 12:22:30,0.431491114,188.3459903,0
1970-12-06 12:23:00,0.423016666,185.3352321,0
1970-12-06 12:23:30,0.414595632,182.3227121,0
1970-12-06 12:24:00,0.406213675,179.3027554,0
1970-12-06 12:24:30,0.397860325,176.2712032,0
1970-12-06 12:25:00,0.389527775,173.2249415,0
1970-12-06 12:25:30,0.381209753,170.1614911,0
1970-12-06 12:26:00,0.372901211,167.0788513,0
1970-12-06 12:26:30,0.364597921,163.9752341,0
1970-12-06 12:27:00,0.356291254,160.8460205,0
1970-12-06 12:27:30,0.347960988,157.6807081,0
1970-12-06 12:28:00,0.339574544,154.4634896,0
1970-12-06 12:28:30,0.331095552,151.1776896,0
1970-12-06 12:29:00,0.322496065,147.8121981,0
1970-12-06 12:29:30,0.313774099,144.3678009,0
1970-12-06 12:30:00,0.304942576,140.8501831,0
1970-12-06 12:30:30,0.296014774,137.2648149,0
1970-12-06 12:31:00,0.287005099,133.6175685,0
1970-12-06 12:31:30,0.277929438,129.9145692,0
1970-12-06 12:32:00,0.268803545,126.1616112,0
1970-12-06 12:32:30,0.259644344,122.3652915,0
1970-12-06 12:33:00,0.250468618,118.5320471,0
1970-12-06 12:33:30,0.241293105,114.6682141,0
1970-12-06 12:34:00,0.232134096,110.7800524,0
1970-12-06 12:34:30,0.223007337,106.8736908,0
1970-12-06 12:35:00,0.213927904,102.95508,0
1970-12-06 12:35:30,0.2049101,99.02996182,0
1970-12-06 12:36:00,0.195967369,95.10385004,0
1970-12-06 12:36:30,0.187112261,91.18202338,0
1970-12-06 12:37:00,0.17835642,87.26952708,0
1970-12-06 12:37:30,0.16971059,83.3711829,0
1970-12-06 12:38:00,0.161184657,79.49160602,0
1970-12-06 12:38:30,0.152787689,75.63522829,0
1970-12-06 12:39:00,0.144528003,71.80632682,0
1970-12-06 12:39:30,0.136413236,68.00905772,0
1970-12-06 12:40:00,0.128450425,64.24749415,0
1970-12-06 12:40:30,0.120646097,60.52566855,0
1970-12-06 12:41:00,0.11300636,56.8476189,0
1970-12-06 12:41:30,0.105537003,53.21743876,0
1970-12-06 12:42:00,0.098243594,49.63933149,0
1970-12-06 12:42:30,0.09113159,46.11766868,0
1970-12-06 12:43:00,0.084206443,42.6570535,0
1970-12-06 12:43:30,0.077473711,39.26238936,0
1970-12-06 12:44:00,0.070939185,35.93895515,0
1970-12-06 12:44:30,0.064609,32.69248242,0
1970-12-06 12:45:00,0.058489795,29.52926411,0
1970-12-06 12:45:30,0.052588844,26.45624131,0
1970-12-06 12:46:00,0.046914217,23.48111849,0
1970-12-06 12:46:30,0.041474966,20.61249671,0
1970-12-06 12:47:00,0.036281335,17.86002578,0
1970-12-06 12:47:30,0.031344999,15.23457761,0
1970-12-06 12:48:00,0.026679341,12.74844559,0
1970-12-06 12:48:30,0.022299789,10.41557738,0
1970-12-06 12:49:00,0.018224197,8.251830559,0
1970-12-06 12:49:30,0.014473353,6.275361036,0
1970-12-06 12:50:00,0.011071543,4.506976055,0
1970-12-06 12:50:30,0.008047263,2.970599169,0
1970-12-06 12:51:00,0.005434117,1.693853169,0
1970-12-06 12:51:30,0.00327202,0.708731961,0
1970-12-06 12:52:00,0.001608313,0.052653141,0
1970-12-06 12:52:30,0.000499827,0,0.069080093
1970-12-06 12:53:00,1.53E-05,0,0.025682882
1970-12-06 12:53:30,5.19E-11,0,4.97E-05
1970-12-06 12:54:00,1.95E-16,0,1.01E-07
1970-12-06 12:54:30,6.23E-16,0,1.90E-07
1970-12-06 12:55:00,1.69E-17,1.09E-07,0
1970-12-06 12:55:30,8.25E-21,2.53E-09,0
1970-12-06 12:56:00,9.39E-20,0,2.69E-09
1970-12-06 12:56:30,3.32E-20,0,1.67E-09
1970-12-06 12:57:00,1.17E-20,3.46E-09,0
1970-12-06 12:57:30,1.02E-20,0,1.01E-09
1970-12-06 12:58:00,4.96E-22,0,2.33E-10
1970-12-06 12:58:30,6.63E-24,0,2.81E-11
1970-12-06 12:59:00,1.06E-19,1.23E-08,0
1970-12-06 12:59:30,1.27E-23,0,4.22E-11
1970-12-06 13:00:00,1.04E-21,1.32E-09,0
1970-12-06 13:00:30,9.22E-21,0,1.23E-09
1970-12-06 13:01:00,1.17E-21,1.52E-09,0
1970-12-06 13:01:30,6.98E-28,0,3.64E-13
1970-12-06 13:02:00,3.73E-27,0,8.72E-13
1970-12-06 13:02:30,2.08E-26,7.11E-12,0
1970-12-06 13:03:00,3.24E-29,0,8.72E-14
1970-12-06 13:03:30,2.90E-29,2.84E-13,0
1970-12-06 13:04:00,7.81E-29,0,1.45E-13
1970-12-06 13:04:30,3.56E-29,3.37E-13,0
1970-12-06 13:05:00,5.25E-28,0,4.01E-13
1970-12-06 13:05:30,4.75E-31,0,1.25E-14
1970-12-06 13:06:00,9.65E-31,6.11E-14,0
1970-12-06 13:06:30,7.39E-31,0,1.65E-14
1970-12-06 13:07:00,4.47E-31,4.42E-14,0
1970-12-06 13:07:30,1.19E-30,0,2.23E-14
1970-12-06 13:08:00,6.58E-32,0,5.39E-15
1970-12-06 13:08:30,1.49E-30,0,2.63E-14
1970-12-06 13:09:00,3.26E-32,0,4.01E-15
1970-12-06 13:09:30,2.08E-32,1.10E-14,0
1970-12-06 13:10:00,1.07E-33,2.56E-15,0
1970-12-06 13:10:30,1.24E-33,0,8.44E-16
1970-12-06 13:11:00,6.16E-34,2.04E-15,0
1970-12-06 13:11:30,3.91E-34,1.66E-15,0
1970-12-06 13:12:00,6.70E-34,0,6.70E-16
1970-12-06 13:12:30,6.62E-35,0,2.16E-16
1970-12-06 13:13:00,3.00E-34,1.57E-15,0
1970-12-06 13:13:30,3.88E-37,0,1.73E-17
1970-12-06 13:14:00,1.16E-34,0,3.05E-16
1970-12-06 13:14:30,1.48E-35,3.72E-16,0
1970-12-06 13:15:00,2.62E-37,0,1.51E-17
1970-12-06 13:15:30,5.03E-41,0,2.14E-19
1970-12-06 13:16:00,4.26E-45,0,2.01E-21
1970-12-06 13:16:30,8.46E-45,9.65E-21,0
1970-12-06 13:17:00,5.18E-45,0,2.31E-21
1970-12-06 13:17:30,2.70E-50,1.79E-23,0
1970-12-06 13:18:00,2.34E-49,0,1.61E-23
1970-12-06 13:18:30,1.19E-51,0,1.17E-24
1970-12-06 13:19:00,1.21E-52,1.27E-24,0
1970-12-06 13:19:30,4.02E-53,0,2.23E-25
1970-12-06 13:20:00,5.13E-58,2.71E-27,0
1970-12-06 13:20:30,1.83E-56,1.64E-26,0
1970-12-06 13:21:00,1.73E-56,0,4.88E-27
1970-12-06 13:21:30,5.93E-56,3.06E-26,0
1970-12-06 13:22:00,3.93E-54,0,7.60E-26
1970-12-06 13:22:30,4.63E-55,8.84E-26,0
1970-12-06 13:23:00,5.63E-57,0,2.97E-27
1970-12-06 13:23:30,8.76E-57,1.25E-26,0
1970-12-06 13:24:00,1.21E-55,0,1.42E-26
1970-12-06 13:24:30,3.02E-56,0,7.20E-27
1970-12-06 13:25:00,1.26E-59,4.99E-28,0
1970-12-06 13:25:30,2.82E-58,2.39E-27,0
1970-12-06 13:26:00,1.98E-60,0,6.10E-29
1970-12-06 13:26:30,9.32E-60,0,1.34E-28
1970-12-06 13:27:00,1.24E-61,5.23E-29,0
1970-12-06 13:27:30,1.93E-63,0,1.99E-30
1970-12-06 13:28:00,2.08E-65,6.97E-31,0
1970-12-06 13:28:30,1.44E-67,0,1.76E-32
1970-12-06 13:29:00,1.19E-68,1.71E-32,0
1970-12-06 13:29:30,1.35E-73,5.84E-35,0
1970-12-06 13:30:00,1.21E-76,1.77E-36,0
1970-12-06 13:30:30,1.83E-75,0,2.09E-36
1970-12-06 13:31:00,3.47E-75,9.73E-36,0
1970-12-06 13:31:30,7.91E-77,0,4.46E-37
1970-12-06 13:32:00,6.47E-78,4.30E-37,0
1970-12-06 13:32:30,6.41E-81,0,4.11E-39
1970-12-06 13:33:00,1.29E-80,0,5.90E-39
1970-12-06 13:33:30,8.74E-81,1.64E-38,0
1970-12-06 13:34:00,4.91E-79,0,3.73E-38
1970-12-06 13:34:30,1.51E-79,0,2.09E-38
1970-12-06 13:35:00,7.78E-83,0,4.80E-40
1970-12-06 13:35:30,1.23E-81,6.45E-39,0
1970-12-06 13:36:00,1.48E-84,0,6.77E-41
1970-12-06 13:36:30,4.17E-83,0,3.63E-40
1970-12-06 13:37:00,3.94E-85,0,3.57E-41
1970-12-06 13:37:30,6.49E-85,1.54E-40,0
1970-12-06 13:38:00,1.68E-86,2.51E-41,0
1970-12-06 13:38:30,1.26E-86,0,6.58E-42
1970-12-06 13:39:00,2.14E-92,2.89E-44,0
1970-12-06 13:39:30,1.25E-91,0,2.12E-44
1970-12-06 13:40:00,1.06E-92,0,6.23E-45
1970-12-06 13:40:30,1.18E-91,7.00E-44,0
1970-12-06 13:41:00,3.24E-93,0,3.51E-45
1970-12-06 13:41:30,4.67E-94,4.49E-45,0
1970-12-06 13:42:00,2.91E-97,0,3.40E-47
1970-12-06 13:42:30,7.54E-101,1.84E-48,0
1970-12-06 13:43:00,3.61E-103,0,3.86E-50
1970-12-06 13:43:30,7.04E-104,5.73E-50,0
1970-12-06 13:44:00,3.51E-103,0,3.88E-50
1970-12-06 13:44:30,1.69E-106,0,8.57E-52
1970-12-06 13:45:00,8.27E-107,0,6.06E-52
1970-12-06 13:45:30,4.26E-105,0,4.39E-51
1970-12-06 13:46:00,1.22E-104,2.50E-50,0
1970-12-06 13:46:30,2.64E-104,3.71E-50,0
1970-12-06 13:47:00,3.45E-105,1.35E-50,0
1970-12-06 13:47:30,1.81E-107,0,2.97E-52
1970-12-06 13:48:00,3.31E-107,0,4.05E-52
1970-12-06 13:48:30,1.41E-108,2.80E-52,0
1970-12-06 13:49:00,1.72E-108,3.13E-52,0
1970-12-06 13:49:30,8.21E-113,2.18E-54,0
1970-12-06 13:50:00,3.43E-110,0,1.35E-53
1970-12-06 13:50:30,1.57E-112,0,9.19E-55
1970-12-06 13:51:00,8.43E-112,7.16E-54,0
1970-12-06 13:51:30,2.21E-113,1.17E-54,0
1970-12-06 13:52:00,1.60E-113,0,3.01E-55
1970-12-06 13:52:30,1.04E-114,0,7.73E-56
1970-12-06 13:53:00,2.89E-115,1.37E-55,0
1970-12-06 13:53:30,3.95E-116,5.10E-56,0
1970-12-06 13:54:00,4.36E-117,0,5.12E-57
1970-12-06 13:54:30,1.23E-117,0,2.74E-57
1970-12-06 13:55:00,5.42E-119,1.93E-57,0
1970-12-06 13:55:30,3.41E-119,1.54E-57,0
1970-12-06 13:56:00,4.54E-121,0,5.39E-59
1970-12-06 13:56:30,8.55E-121,0,7.45E-59
1970-12-06 13:57:00,1.13E-123,9.08E-60,0
1970-12-06 13:57:30,1.98E-122,3.83E-59,0
1970-12-06 13:58:00,2.62E-125,1.40E-60,0
1970-12-06 13:58:30,4.22E-124,0,1.70E-60
1970-12-06 13:59:00,4.94E-126,0,1.86E-61
1970-12-06 13:59:30,8.36E-126,8.10E-61,0
1970-12-06 14:00:00,2.84E-127,1.50E-61,0
1970-12-06 14:00:30,1.52E-127,0,3.32E-62
1970-12-06 14:01:00,1.12E-128,0,9.10E-63
1970-12-06 14:01:30,2.51E-129,1.44E-62,0
1970-12-06 14:02:00,3.65E-130,5.53E-63,0
1970-12-06 14:02:30,3.66E-131,0,5.29E-64
1970-12-06 14:03:00,1.04E-131,0,2.84E-64
1970-12-06 14:03:30,4.43E-133,1.97E-64,0
1970-12-06 14:04:00,2.69E-133,1.54E-64,0
1970-12-06 14:04:30,3.83E-135,0,5.56E-66
1970-12-06 14:05:00,6.42E-135,0,7.23E-66
1970-12-06 14:05:30,1.28E-137,1.08E-66,0
1970-12-06 14:06:00,1.43E-136,3.64E-66,0
1970-12-06 14:06:30,8.45E-140,8.91E-68,0
1970-12-06 14:07:00,2.97E-138,0,1.59E-67
1970-12-06 14:07:30,2.53E-140,0,1.48E-68
1970-12-06 14:08:00,5.76E-140,7.49E-68,0
1970-12-06 14:08:30,1.55E-141,1.24E-68,0
1970-12-06 14:09:00,1.04E-141,0,3.05E-69
1970-12-06 14:09:30,6.23E-143,0,7.52E-70
1970-12-06 14:10:00,1.72E-143,1.32E-69,0
1970-12-06 14:10:30,2.03E-144,4.57E-70,0
1970-12-06 14:11:00,2.56E-145,0,4.90E-71
1970-12-06 14:11:30,5.78E-146,0,2.34E-71
1970-12-06 14:12:00,3.27E-147,1.87E-71,0
1970-12-06 14:12:30,1.49E-147,1.27E-71,0
1970-12-06 14:13:00,3.24E-149,0,5.63E-73
1970-12-06 14:13:30,3.56E-149,0,5.93E-73
1970-12-06 14:14:00,1.80E-151,1.41E-73,0
1970-12-06 14:14:30,7.92E-151,2.98E-73,0
1970-12-06 14:15:00,3.63E-156,0,1.92E-76
1970-12-06 14:15:30,1.65E-152,0,1.31E-74
1970-12-06 14:16:00,6.86E-155,0,8.45E-76
1970-12-06 14:16:30,3.24E-154,6.15E-75,0
1970-12-06 14:17:00,5.71E-156,8.21E-76,0
1970-12-06 14:17:30,5.92E-156,0,2.52E-76
1970-12-06 14:18:00,2.56E-157,0,5.26E-77
1970-12-06 14:18:30,1.00E-157,1.10E-76,0
1970-12-06 14:19:00,8.79E-159,3.28E-77,0
1970-12-06 14:19:30,1.55E-159,0,4.16E-78
1970-12-06 14:20:00,2.59E-160,0,1.71E-78
1970-12-06 14:20:30,2.11E-161,1.63E-78,0
1970-12-06 14:21:00,6.84E-162,9.33E-79,0
1970-12-06 14:21:30,2.37E-163,0,5.24E-80
