time,oveTSet_u,reaTZon_y
2007660,294.35,294.66327090181767
2007690,294.35,294.6624389642985
2007720,294.35,294.6616026911875
2007750,294.35,294.6607620988193
2007780,294.35,294.6599172027846
2007810,294.35,294.65906801787
2007840,294.35,294.6582145579921
2007870,294.35,294.6573568361223
2007900,294.35,294.65649486420375
2007930,294.35,294.6556286530573
2007960,294.35,294.6547582122747
2007990,294.35,294.6538835500977
2008020,294.35,294.65300467327916
2008050,294.35,294.652121586924
2008080,294.35,294.65123429430395
2008110,294.35,294.6503427966422
2008140,294.35,294.64944709285965
2008170,294.35,294.6485471792739
2008200,294.35,294.6476430492386
2008230,294.35,294.6467346927052
2008260,294.35,294.6458220956862
2008290,294.35,294.6449052395843
2008320,294.35,294.64398410034266
2008350,294.35,294.6430586473447
2008380,294.35,294.6421288419544
2008410,294.35,294.64119463552277
2008440,294.35,294.64025596656086
2008470,294.35,294.6393127565345
2008500,294.35,294.63836490319386
2008530,294.35,294.63741226896315
2008560,294.35,294.63645465753655
2008590,294.35,294.635491751054
2008620,294.35,294.6345228734885
2008650,294.35,294.6335484663965
2008680,294.35,294.6325692899036
2008710,294.35,294.63158599809776
2008740,294.35,294.6305991100269
2008770,294.35,294.6296090380218
2008800,294.35,294.62861611531184
2008830,294.35,294.6276195635562
2008860,294.35,294.62662017857735
2008890,294.35,294.62561752538994
2008920,294.35,294.6246105289323
2008950,294.35,294.62359868091266
2008980,294.35,294.6225814699033
2009010,294.35,294.6215583975702
2009040,294.35,294.6205289847545
2009070,294.35,294.6194927733677
2009100,294.35,294.61844932673665
2009130,294.35,294.6173982293164
2009160,294.35,294.6163390860977
2009190,294.35,294.61527152182487
2009220,294.35,294.6141951800605
2009250,294.35,294.6131097220996
2009280,294.35,294.61201482570914
2009310,294.35,294.61091018365136
2009340,294.35,294.60979550191075
2009370,294.35,294.60867049749896
2009400,294.35,294.60753489561705
2009430,294.35,294.60638842577794
2009460,294.35,294.60523081611404
2009490,294.35,294.60406178416724
2009520,294.35,294.60288101970764
2009550,294.35,294.601688143621
2009580,294.35,294.6004824920991
2009610,294.35,294.5992640512819
2009640,294.35,294.5980333366317
2009670,294.35,294.59679082846765
2009700,294.35,294.5955369191008
2009730,294.35,294.5942719291478
2009760,294.35,294.5929961278183
2009790,294.35,294.59170974797627
2009820,294.35,294.590412996454
2009850,294.35,294.58910606115717
2009880,294.35,294.5877891161178
2009910,294.35,294.5864623252187
2009940,294.35,294.58512584502864
2009970,294.35,294.5837798270145
2010000,294.35,294.5824244192996
2010030,294.35,294.5810597680801
2010060,294.35,294.5796860187746
2010090,294.35,294.57830331696505
2010120,294.35,294.57691180916515
2010150,294.35,294.5755116434517
2010180,294.35,294.57410296997966
2010210,294.35,294.572685941403
2010240,294.35,294.571260713215
2010270,294.35,294.5698274440218
2010300,294.35,294.56838629575935
2010330,294.35,294.56693743386285
2010360,294.35,294.56548102739623
2010390,294.35,294.564017249147
2010420,294.35,294.5625462756931
2010450,294.35,294.5610682874451
2010480,294.35,294.55958346866817
2010510,294.35,294.5580920074867
2010540,294.35,294.5565940958753
2010570,294.35,294.55508992963667
2010600,294.35,294.55357970837036
2010630,294.35,294.5520636354337
2010660,294.35,294.55054191789486
2010690,294.35,294.54901476648183
2010720,294.35,294.5474823949727
2010750,294.35,294.5459450216374
2010780,294.35,294.5444028679676
2010810,294.35,294.54285615878507
2010840,294.35,294.54130512223526
2010870,294.35,294.53974998974235
2010900,294.35,294.53819099594966
2010930,294.35,294.53662837865636
2010960,294.35,294.53506237875206
2010990,294.35,294.53349324015255
2011020,294.35,294.53192120973506
2011050,294.35,294.53034653727457
2011080,294.35,294.5287694753819
2011110,294.35,294.52719027944204
2011140,294.35,294.5256092075537
2011170,294.35,294.5240265204711
2011200,294.35,294.52244248154614
2011230,294.35,294.5208573566721
2011260,294.35,294.519271414229
2011290,294.35,294.51768492503055
2011320,294.35,294.51609816227165
2011350,294.35,294.5145114014781
2011380,294.35,294.5129249204573
2011410,294.35,294.5113389992505
2011440,294.35,294.50975392008604
2011470,294.35,294.5081699673343
2011500,294.35,294.5065874274636
2011530,294.35,294.50500658899773
2011560,294.35,294.5034277424742
2011590,294.35,294.5018511804039
2011620,294.35,294.5002771972323
2011650,294.35,294.4987060893011
2011680,294.35,294.4971381548112
2011710,294.35,294.495573693787
2011740,294.35,294.4940130080414
2011770,294.35,294.492456401142
2011800,294.35,294.49090417837783
2011830,294.35,294.4893566467278
2011860,294.35,294.48781411482895
2011890,294.35,294.4862768929467
2011920,294.35,294.48474529294515
2011950,294.35,294.4832196282583
2011980,294.35,294.4817002138626
2012010,294.35,294.4801873662495
2012040,294.35,294.47868140339904
2012070,294.35,294.4771826447545
2012100,294.35,294.4756914111972
2012130,294.35,294.4742080250221
2012160,294.35,294.4727328099143
2012190,294.35,294.4712660909261
2012220,294.35,294.4698081944542
2012250,294.35,294.46835944821817
2012280,294.35,294.466920181239
2012310,294.35,294.46549072381856
2012340,294.35,294.46407140751916
2012370,294.35,294.4626625651442
2012400,294.35,294.46126453071884
2012430,293.65,294.4560358177457
2012460,293.65,294.4510793770766
2012490,293.65,294.4463851839836
2012520,293.65,294.44192570923155
2012550,293.65,294.4376735040506
2012580,293.65,294.43360394222464
2012610,293.65,294.4296952918761
2012640,293.65,294.4259283615205
2012670,293.65,294.42228611768985
2012700,293.65,294.41875336823273
2012730,293.65,294.41531651476373
2012760,293.65,294.4119633578614
2012790,293.65,294.4086829392375
2012820,293.65,294.40546540972
2012850,293.65,294.402301915924
2012880,293.65,294.3991845011713
2012910,293.65,294.39610601783005
2012940,293.65,294.39306004917296
2012970,293.65,294.39004083938084
2013000,293.65,294.387043230636
2013030,293.65,294.3840626064517
2013060,293.65,294.3810948405235
2013090,293.65,294.37813625049375
2013120,293.65,294.3751835561044
2013150,293.65,294.37223384127844
2013180,293.65,294.36928451973074
2013210,293.65,294.3663333037547
2013240,293.65,294.3633781758731
2013270,293.65,294.36041736307664
2013300,293.65,294.3574493134034
2013330,293.65,294.35447267463985
2013360,293.65,294.3514862749457
2013390,293.65,294.348489105226
2013420,293.65,294.3454803030902
2013450,293.65,294.34245913825526
2013480,293.65,294.3394249992622
2013510,293.65,294.33637738138793
2013540,293.65,294.3333158756467
2013570,293.65,294.33024015878254
2013600,293.65,294.32714998416685
2013630,293.65,294.3240451735189
2013660,293.65,294.32092560937804
2013690,293.65,294.31779122826015
2013720,293.65,294.3146420144386
2013750,293.65,294.3114779942946
2013780,293.65,294.3082992311861
2013810,293.65,294.30510582079046
2013840,293.65,294.3018978868782
2013870,293.65,294.2986755774805
2013900,293.65,294.29543906141515
2013930,293.65,294.29218852513935
2013960,293.65,294.2889241699007
2013990,293.65,294.2856462091596
2014020,293.65,294.2823548662592
2014050,293.65,294.2790503723208
2014080,293.65,294.27573296434457
2014110,293.65,294.2724028834972
2014140,293.65,294.26906037357014
2014170,293.65,294.26570567959254
2014200,293.65,294.26233904658545
2014230,293.65,294.25896071844454
2014260,293.65,294.255570936939
2014290,293.65,294.25216994043353
2014320,293.65,294.2487579641473
2014350,293.65,294.24533523857883
2014380,293.65,294.24190198900135
2014410,293.65,294.238458434947
2014440,293.65,294.23500478972954
2014470,293.65,294.231541260016
2014500,293.65,294.22806804544973
2014530,293.65,294.2245853383207
2014560,293.65,294.2210933232804
2014590,293.65,294.2175921770955
2014620,293.65,294.21408206843915
2014650,293.65,294.21056315771386
2014680,293.65,294.2070355969049
2014710,293.65,294.20349906447507
2014740,293.65,294.19995448123694
2014770,293.65,294.1964017472867
2014800,293.65,294.192840927529
2014830,293.65,294.1892721024318
2014860,293.65,294.1856953622843
2014890,293.65,294.1821107947883
2014920,293.65,294.1785184809123
2014950,293.65,294.1749184935198
2014980,293.65,294.17131089693083
2015010,293.65,294.16769574680313
2015040,293.65,294.1640754972262
2015070,293.65,294.16046568260913
2015100,293.65,294.15687973117645
2015130,293.65,294.15332429126954
2015160,293.65,294.1498024471323
2015190,293.65,294.14631554203174
2015220,293.65,294.14286392345986
2015250,293.65,294.13944734160975
2015280,293.65,294.13606519260486
2015310,293.65,294.13271663212845
2015340,293.65,294.1294006193974
2015370,293.65,294.1261159818259
2015400,293.65,294.1228614511191
2015430,293.65,294.11963567263285
2015460,293.65,294.1164372417263
2015490,293.65,294.11326471607026
2015520,293.65,294.1101166351509
2015550,293.65,294.10699152739153
2015580,293.65,294.1038879199895
2015610,293.65,294.1008043517212
2015640,293.65,294.09773938337867
2015670,293.65,294.094691604403
2015700,293.65,294.09165963665174
2015730,293.65,294.0886421372645
2015760,293.65,294.085637801152
2015790,293.65,294.08264536314994
2015820,293.65,294.07966359954935
2015850,293.65,294.0766913289448
2015880,293.65,294.0737274124819
2015910,293.65,294.07077075366385
2015940,293.65,294.06782029783733
2015970,293.65,294.0648750314307
2016000,293.65,294.0619339809855
2016030,288.15,294.05899433045624
2016060,288.15,294.05605060253254
2016090,288.15,294.05309810345443
2016120,288.15,294.0501332241601
2016150,288.15,294.04715303551114
2016180,288.15,294.0441549911259
2016210,288.15,294.0411369100035
2016240,288.15,294.03809691646677
2016270,288.15,294.0350333849741
2016300,288.15,294.0319448986896
2016330,288.15,294.02883021976305
2016360,288.15,294.025688267564
2016390,288.15,294.022518101889
2016420,288.15,294.0193189092371
2016450,288.15,294.0160899910515
2016480,288.15,294.01283075331935
2016510,288.15,294.0095406972081
2016540,288.15,294.0062194105558
2016570,288.15,294.0028665601118
2016600,288.15,293.9994818844571
2016630,288.15,293.9960651875516
2016660,288.15,293.99261633286574
2016690,288.15,293.98913523805635
2016720,288.15,293.98562187015136
2016750,288.15,293.98207624120664
2016780,288.15,293.9784984044028
2016810,288.15,293.9748884505474
2016840,288.15,293.97124650495033
2016870,288.15,293.9675727246398
2016900,288.15,293.96386729588824
2016930,288.15,293.96013043201697
2016960,288.15,293.9563623714509
2016990,288.15,293.9525633759946
2017020,288.15,293.94873372930283
2017050,288.15,293.9448737355216
2017080,288.15,293.94098371807473
2017110,288.15,293.93706401857537
2017140,288.15,293.93311499584144
2017170,288.15,293.92913702499663
2017200,288.15,293.9251304966398
2017230,288.15,293.92109609769074
2017260,288.15,293.9170365623682
2017290,288.15,293.9129568511331
2017320,288.15,293.908862990982
2017350,288.15,293.9047611154755
2017380,288.15,293.9006569219674
2017410,288.15,293.89655510066916
2017440,288.15,293.89245811866556
2017470,288.15,293.8883661787635
2017500,288.15,293.88427816511023
2017530,288.15,293.8801923524108
2017560,288.15,293.8761067946367
2017590,288.15,293.8720195088034
2017620,288.15,293.8679285551291
2017650,288.15,293.8638320566966
2017680,288.15,293.85972810693397
2017710,288.15,293.8556154270906
2017740,288.15,293.85149306111015
2017770,288.15,293.8473601401779
2017800,288.15,293.84321586464523
2017830,288.15,293.8390595182193
2017860,288.15,293.8348904793678
2017890,288.15,293.8307082264155
2017920,288.15,293.8265123384199
2017950,288.15,293.8223024930827
2017980,288.15,293.81807846414887
2018010,288.15,293.81384011762077
2018040,288.15,293.80958740721576
2018070,288.15,293.80532036939536
2018100,288.15,293.8010391181931
2018130,288.15,293.796743840001
2018160,288.15,293.7924347884249
2018190,288.15,293.7881122792861
2018220,288.15,293.783776685827
2018250,288.15,293.77942843415497
2018280,288.15,293.77506799895116
2018310,288.15,293.77069589945717
2018340,288.15,293.7663126957443
2018370,288.15,293.7619189852662
2018400,288.15,293.75751539968644
2018430,288.15,293.7531026019708
2018460,288.15,293.74868128372975
2018490,288.15,293.7442521627928
2018520,288.15,293.7398159809937
2018550,288.15,293.73537350214417
2018580,288.15,293.7309255101711
2018610,288.15,293.7264728073915
2018640,288.15,293.7220162128966
2018670,288.15,293.71755656101993
2018700,288.15,293.71309469985886
2018730,288.15,293.7086314898257
2018760,288.15,293.70416780220376
2018790,288.15,293.6997045176863
2018820,288.15,293.69524252488316
2018850,288.15,293.6907827187823
2018880,288.15,293.6863259991641
2018910,288.15,293.6818732689692
2018940,288.15,293.67742543263296
2018970,288.15,293.67298339440663
2019000,288.15,293.66854805669317
2019030,288.15,293.66412031843254
2019060,288.15,293.6597010735795
2019090,288.15,293.6552912097163
2019120,288.15,293.65089160684465
2019150,288.15,293.64650313639913
2019180,288.15,293.6421266605144
2019210,288.15,293.6377630315702
2019240,288.15,293.63341309202565
2019270,288.15,293.6290776745353
2019300,288.15,293.62475760232894
2019330,288.15,293.6204536898178
2019360,288.15,293.6161667433789
2019390,288.15,293.61189756226156
2019420,288.15,293.6076469395547
2019450,288.15,293.60341566315844
2019480,288.15,293.59920451670723
2019510,288.15,293.59501428040744
2019540,288.15,293.590845731763
2019570,288.15,293.5866996461787
2019600,288.15,293.5825767974434
2019630,288.15,293.57848124666725
2019660,288.15,293.57440566007074
2019690,288.15,293.57035264208133
2019720,288.15,293.56632198679824
2019750,288.15,293.56231333526057
2019780,288.15,293.55832629726774
2019810,288.15,293.5543604886258
2019840,288.15,293.55041554202853
2019870,288.15,293.5464911091786
2019900,288.15,293.5425868601121
2019930,288.15,293.53870248173325
2019960,288.15,293.5348376762255
2019990,288.15,293.5309921595473
2020020,288.15,293.5271656600697
2020050,288.15,293.5233579173604
2020080,288.15,293.5195686811035
2020110,288.15,293.51579771014116
2020140,288.15,293.51204477162196
2020170,288.15,293.50830964024374
2020200,288.15,293.5045920975773
2020230,288.15,293.5008919314621
2020260,288.15,293.497208935465
2020290,288.15,293.49354290839256
2020320,288.15,293.4898936538521
2020350,288.15,293.48626097985436
2020380,288.15,293.4826446984527
2020410,288.15,293.4790446254156
2020440,288.15,293.4754605799268
2020470,288.15,293.4718923843113
2020500,288.15,293.4683398637838
2020530,288.15,293.46480284621714
2020560,288.15,293.4612811619281
2020590,288.15,293.45777464347987
2020620,288.15,293.45428312549814
2020650,288.15,293.4508064445009
2020680,288.15,293.44734443873944
2020710,288.15,293.44389694804966
2020740,288.15,293.4404638137144
2020770,288.15,293.4370448783332
2020800,288.15,293.43363998570123
2020830,288.15,293.43024898069535
2020860,288.15,293.42687170916724
2020890,288.15,293.42350801784266
2020920,288.15,293.42015775422726
2020950,288.15,293.41682076651716
2020980,288.15,293.41349690351467
2021010,288.15,293.4101860145487
2021040,288.15,293.40688794939933
2021070,288.15,293.40360255822577
2021100,288.15,293.40032969149814
2021130,288.15,293.3970691999316
2021160,288.15,293.39382093442373
2021190,288.15,293.39058474599364
2021220,288.15,293.3873604857233
2021250,288.15,293.3841480047011
2021280,288.15,293.38094715396574
2021310,288.15,293.37775778445257
2021340,288.15,293.3745797469406
2021370,288.15,293.3714128920003
2021400,288.15,293.3682570699426
2021430,288.15,293.36511215775624
2021460,288.15,293.3619780659245
2021490,288.15,293.35885471188817
2021520,288.15,293.355742012288
2021550,288.15,293.3526398806471
2021580,288.15,293.34954822724194
2021610,288.15,293.3464669594284
2021640,288.15,293.34339598200745
2021670,288.15,293.340335197522
2021700,288.15,293.3372845064739
2021730,288.15,293.3342438074742
2021760,288.15,293.3312129973415
2021790,288.15,293.32819197116373
2021820,288.15,293.32518062233237
2021850,288.15,293.3221788425576
2021880,288.15,293.319186521869
2021910,288.15,293.3162035486081
2021940,288.15,293.31322980941286
2021970,288.15,293.31026518920044
2022000,288.15,293.30730957114565
2022030,288.15,293.3043628366605
2022060,288.15,293.3014248653727
2022090,288.15,293.2984955351058
2022120,288.15,293.29557472186025
2022150,288.15,293.29266229979646
2022180,288.15,293.2897581412195
2022210,288.15,293.28686211656634
2022240,288.15,293.283974094394
2022270,288.15,293.28109394137124
2022300,288.15,293.2782215222707
2022330,288.15,293.2753566999643
2022360,288.15,293.2724993354192
2022390,288.15,293.26964928769644
2022420,288.15,293.2668064139508
2022450,288.15,293.26397056943176
2022480,288.15,293.2611416074868
2022510,288.15,293.2583193795652
2022540,288.15,293.25550373522333
2022570,288.15,293.25269452213126
2022600,288.15,293.24989158608037
2022630,288.15,293.2470947709918
2022660,288.15,293.2443039189262
2022690,288.15,293.24151887009424
2022720,288.15,293.238739462868
2022750,288.15,293.2359655337933
2022780,288.15,293.2331969176031
2022810,288.15,293.230433447231
2022840,288.15,293.2276749538265
2022870,288.15,293.22492126677037
2022900,288.15,293.2221722136909
2022930,288.15,293.21942762048104
2022960,288.15,293.2166873113161
2022990,288.15,293.2139511086717
2023020,288.15,293.2112188333432
2023050,288.15,293.208490304464
2023080,288.15,293.20576533952595
2023110,288.15,293.2030437543983
2023140,288.15,293.20032536334725
2023170,288.15,293.19760997905496
2023200,288.15,293.1948974126377
2023230,288.15,293.1921886214976
2023260,288.15,293.18948189797493
2023290,288.15,293.18677832331207
2023320,288.15,293.1840781987571
2023350,288.15,293.18138174672197
2023380,288.15,293.17868917416774
2023410,288.15,293.17600067099676
2023440,288.15,293.17331641039135
2023470,288.15,293.17063654974584
2023500,288.15,293.16796123172094
2023530,288.15,293.1652905852593
2023560,288.15,293.1626247265103
2023590,288.15,293.1599637596463
2023620,288.15,293.157307777567
2023650,288.15,293.15465686248234
2023680,288.15,293.1520110863637
2023710,288.15,293.14937051123405
2023740,288.15,293.1467351892413
2023770,288.15,293.1441051623932
2023800,288.15,293.14148046164814
2023830,288.15,293.13886110439387
2023860,288.15,293.13624708420866
2023890,288.15,293.13363839893043
2023920,288.15,293.1310351079911
2023950,288.15,293.12843724769743
2023980,288.15,293.1258448560454
2024010,288.15,293.1232579832804
2024040,288.15,293.12067664079484
2024070,288.15,293.1181008644965
2024100,288.15,293.11553075738806
2024130,288.15,293.11296640551336
2024160,288.15,293.11040787284077
2024190,288.15,293.1078552046098
2024220,288.15,293.1053084307411
2024250,288.15,293.10276756816404
2024280,288.15,293.10023262204004
2024310,288.15,293.0977035856798
2024340,288.15,293.09518043747954
2024370,288.15,293.09266312725754
2024400,288.15,293.09015167393414
2024430,288.15,293.0876461096991
2024460,288.15,293.08514645505886
2024490,288.15,293.0826527178233
2024520,288.15,293.08016489531565
2024550,288.15,293.07768297645646
2024580,288.15,293.0752069433107
2024610,288.15,293.0727367721977
2024640,288.15,293.07027243450005
2024670,288.15,293.0678138972736
2024700,288.15,293.06536112371964
2024730,288.15,293.0629140735635
2024760,288.15,293.06047270336137
2024790,288.15,293.0580369667563
2024820,288.15,293.055606814692
2024850,288.15,293.0531821955941
2024880,288.15,293.0507630555244
2024910,288.15,293.04834933831216
2024940,288.15,293.0459409856681
2024970,288.15,293.0435379372807
2025000,288.15,293.0411401309005
2025030,288.15,293.03874830687323
2025060,288.15,293.0363641856546
2025090,288.15,293.03398965982103
2025120,288.15,293.03162656616723
2025150,288.15,293.0292766409816
2025180,288.15,293.0269415283394
2025210,288.15,293.0246227971373
2025240,288.15,293.02232195534987
2025270,288.15,293.02004045981766
2025300,288.15,293.0177797224239
2025330,288.15,293.01554111381074
2025360,288.15,293.013325965526
2025390,288.15,293.0111355711899
2025420,288.15,293.0089711870547
2025450,288.15,293.00683403218636
2025480,288.15,293.0047252884146
2025510,288.15,293.00264610014574
2025540,288.15,293.0005975741018
2025570,288.15,292.9985807790278
2025600,288.15,292.9965967454003
2025630,288.15,292.9946464651549
2025660,288.15,292.99273089144776
2025690,288.15,292.9908509384612
2025720,288.15,292.98900748125686
2025750,288.15,292.9872013556792
2025780,288.15,292.9854333583109
2025810,288.15,292.9837042464777
2025840,288.15,292.98201473830113
2025870,288.15,292.98036551279677
2025900,288.15,292.97875721001424
2025930,288.15,292.97719043121583
2025960,288.15,292.97566573909
2025990,288.15,292.9741836579964
2026020,288.15,292.9727446742387
2026050,288.15,292.97134923636224
2026080,288.15,292.9699977554732
2026110,288.15,292.9686905873647
2026140,288.15,292.9674277812677
2026170,288.15,292.9662096754354
2026200,288.15,292.96503882257537
2026230,288.15,292.9639249183061
2026260,288.15,292.962883030665
2026290,288.15,292.9619191087776
2026320,288.15,292.9610335660783
2026350,288.15,292.9602254508246
2026380,288.15,292.9594924588
2026410,288.15,292.9588309605027
2026440,288.15,292.95823603642657
2026470,288.15,292.95770151931947
2026500,288.15,292.95722053397037
2026530,288.15,292.95679029949326
2026560,288.15,292.9564104373924
2026590,288.15,292.9560815456002
2026620,288.15,292.95581162689064
2026650,288.15,292.95558714817577
2026680,288.15,292.9554118975077
2026710,288.15,292.9552870569447
2026740,288.15,292.9552128845668
2026770,288.15,292.9551892840004
2026800,288.15,292.95521600109697
2026830,288.15,292.95531178287916
2026860,288.15,292.95544008857223
2026890,288.15,292.95561693924844
2026920,288.15,292.9558432404962
2026950,288.15,292.9561189195498
2026980,288.15,292.9564437624671
2027010,288.15,292.956817478966
2027040,288.15,292.95723972519613
2027070,288.15,292.9577101122982
2027100,288.15,292.9582282100798
2027130,288.15,292.95879354894174
2027160,288.15,292.95940562112105
2027190,288.15,292.9600638816228
2027220,288.15,292.9607677489793
2027250,288.15,292.96151660589527
2027280,288.15,292.96230979980913
2027310,288.15,292.96314664338945
2027340,288.15,292.9640263397048
2027370,288.15,292.96494809908666
2027400,288.15,292.965911131707
2027430,288.15,292.96691462251107
2027460,288.15,292.9679577236546
2027490,288.15,292.96903955295363
2027520,288.15,292.97015919416117
2027550,288.15,292.9713156976435
2027580,288.15,292.9725080810323
2027610,288.15,292.97373532976525
2027640,288.15,292.9749963975263
2027670,288.15,292.976290206615
2027700,288.15,292.97761564826885
2027730,288.15,292.9789715829558
2027760,288.15,292.9803568406463
2027790,288.15,292.981770221072
2027820,288.15,292.98321049397475
2027850,288.15,292.9846763993477
2027880,288.15,292.98616664767087
2027910,288.15,292.9876799201421
2027940,288.15,292.9892148689049
2027970,288.15,292.9907701172724
2028000,288.15,292.9923442599504
2028030,288.15,292.993935863258
2028060,288.15,292.9955434653474
2028090,288.15,292.99716557642296
2028120,288.15,292.99880067896027
2028150,288.15,293.0004472279246
2028180,288.15,293.0021036509906
2028210,288.15,293.0037683487616
2028240,288.15,293.00543969499097
2028270,288.15,293.00711603680395
2028300,288.15,293.00879569492105
2028330,288.15,293.0104769638831
2028360,288.15,293.0121581122785
2028390,288.15,293.01383738297216
2028420,288.15,293.015512993337
2028450,288.15,293.0171831354879
2028480,288.15,293.0188459765186
2028510,288.15,293.0204996587409
2028540,288.15,293.02214229992785
2028570,288.15,293.0237719935594
2028600,288.15,293.02538680907253
2028630,288.15,293.0269849362637
2028660,288.15,293.0285647670646
2028690,288.15,293.030124788325
2028720,288.15,293.0316635430559
2028750,288.15,293.03317961756454
2028780,288.15,293.03467163694904
2028810,288.15,293.03613826400294
2028840,288.15,293.0375781993281
2028870,288.15,293.0389901818081
2028900,288.15,293.0403729891143
2028930,288.15,293.04172543812496
2028960,288.15,293.0430463852249
2028990,288.15,293.04433472648486
2029020,288.15,293.0455893977334
2029050,288.15,293.04680937453855
2029080,288.15,293.04799367211297
2029110,288.15,293.04914134515826
2029140,288.15,293.0502514876593
2029170,288.15,293.05132323263837
2029200,288.15,293.05235575187817
2029230,288.15,293.0533482556193
2029260,288.15,293.05429999223907
2029290,288.15,293.05521024791494
2029320,288.15,293.056078346278
2029350,288.15,293.05690364805844
2029380,288.15,293.05768555072586
2029410,288.15,293.058423488128
2029440,288.15,293.05911693012735
2029470,288.15,293.0597653822392
2029500,288.15,293.06036838527183
2029530,288.15,293.0609255149693
2029560,288.15,293.06143638165827
2029590,288.15,293.0619006298998
2029620,288.15,293.0623179381456
2029650,288.15,293.0626880184005
2029680,288.15,293.0630106158902
2029710,288.15,293.06328550873627
2029740,288.15,293.06351250763623
2029770,288.15,293.0636914555512
2029800,288.15,293.06382222739916
2029830,288.15,293.0639047297559
2029860,288.15,293.0639389005617
2029890,288.15,293.06392470883475
2029920,288.15,293.0638621543911
2029950,288.15,293.0637512675713
2029980,288.15,293.0635921089728
2030010,288.15,293.0633847691885
2030040,288.15,293.0631293685519
2030070,288.15,293.0628260568875
2030100,288.15,293.0624750132671
2030130,288.15,293.0620764457716
2030160,288.15,293.0616305912581
2030190,288.15,293.06113771513265
2030220,288.15,293.060598111127
2030250,288.15,293.0600121010815
2030280,288.15,293.0593800347315
2030310,288.15,293.05870228949885
2030340,288.15,293.05797927028783
2030370,288.15,293.0572114092847
2030400,288.15,293.05639916576183
2030430,288.65,293.0555271624919
2030460,288.65,293.05462600216015
2030490,288.65,293.05368292025105
2030520,288.65,293.05269728053094
2030550,288.65,293.05166940264394
2030580,288.65,293.050597992243
2030610,288.65,293.049475267557
2030640,288.65,293.04829238057295
2030670,288.65,293.04704174789435
2030700,288.65,293.04571763036546
2030730,288.65,293.0443161570512
2030760,288.65,293.04283519697435
2030790,288.65,293.0412742051078
2030820,288.65,293.0396340769322
2030850,288.65,293.0379170169473
2030880,288.65,293.0361264187393
2030910,288.65,293.03426675302694
2030940,288.65,293.03234346069365
2030970,288.65,293.03036284865914
2031000,288.65,293.0283319871701
2031030,288.65,293.02625860763214
2031060,288.65,293.0241510005085
2031090,288.65,293.02201791190646
2031120,288.65,293.01986495982305
2031150,288.65,293.0176936795706
2031180,288.65,293.0155045453281
2031210,288.65,293.013297922176
2031240,288.65,293.0110743223461
2031270,288.65,293.00883444169136
2031300,288.65,293.0065791360226
2031330,289.15,293.0043065474276
2031360,289.15,293.00202269008395
2031390,289.15,292.9997271502273
2031420,289.15,292.9974207708897
2031450,289.15,292.99510471508944
2031480,289.15,292.9927802435733
2031510,289.15,292.9904486686519
2031540,289.15,292.98811133610434
2031570,289.15,292.98576961718777
2031600,289.15,292.9834249046196
2031630,289.15,292.981078610343
2031660,289.15,292.97873216422846
2031690,289.15,292.9763870133336
2031720,289.15,292.9740446215263
2031750,289.15,292.9717064693527
2031780,289.15,292.96937405407186
2031810,289.15,292.96704888980105
2031840,289.15,292.9647325077306
2031870,289.15,292.9624264563811
2031900,289.15,292.96013230187856
2031930,289.15,292.9578516282345
2031960,289.15,292.9555860376179
2031990,289.15,292.9533371506127
2032020,289.15,292.9511066064552
2032050,289.15,292.9488960632474
2032080,289.15,292.94670719814565
2032110,289.15,292.94454170752374
2032140,289.15,292.9424013071087
2032170,289.15,292.94028773209226
2032200,289.15,292.93820273721747
2032230,289.65,292.9361526002781
2032260,289.65,292.9341276789603
2032290,289.65,292.93213166365183
2032320,289.65,292.93016491952096
2032350,289.65,292.9282275254466
2032380,289.65,292.92631950096995
2032410,289.65,292.92444085891606
2032440,289.65,292.9225916153639
2032470,289.65,292.9207717882756
2032500,289.65,292.9189813942819
2032530,289.65,292.91722044607155
2032560,289.65,292.9154889500418
2032590,289.65,292.9137869035146
2032620,289.65,292.9121143003855
2032650,289.65,292.9104711284931
2032680,289.65,292.90885736893586
2032710,289.65,292.9072729961589
2032740,289.65,292.90571797832536
2032770,289.65,292.9041922777804
2032800,289.65,292.90269585152885
2032830,289.65,292.90122865169894
2032860,289.65,292.89979062597706
2032890,289.65,292.8983817180112
2032920,289.65,292.897001867777
2032950,289.65,292.89565101190925
2032980,289.65,292.8943290839948
2033010,289.65,292.89303601483107
2033040,289.65,292.8917717326485
2033070,289.65,292.890536163301
2033100,289.65,292.8893292304244
2033130,290.15,292.8881571857273
2033160,290.15,292.887008231002
2033190,290.15,292.88588678642554
2033220,290.15,292.88479353402784
2033250,290.15,292.88372847035964
2033280,290.15,292.88269153474033
2033310,290.15,292.88168264628905
2033340,290.15,292.88070171628306
2033370,290.15,292.8797486522437
2033400,290.15,292.87882335925485
2033430,290.15,292.87792574036007
2033460,290.15,292.87705569665275
2033490,290.15,292.8762131272661
2033520,290.15,292.87539792932944
2033550,290.15,292.8746099979134
2033580,290.15,292.87384922597255
2033610,290.15,292.8731155042872
2033640,290.15,292.87240872140615
2033670,290.15,292.87172876359125
2033700,290.15,292.87107551476424
2033730,290.15,292.87044910336044
2033760,290.15,292.8698511285503
2033790,290.15,292.86928371868885
2033820,290.15,292.86874898695896
2033850,290.15,292.8682488758973
2033880,290.15,292.8677851271756
2033910,290.15,292.8673592874825
2033940,290.15,292.86697272181874
