time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29317350,288.15,303.15,288.14842536142675
29317380,288.15,303.15,288.1455055713212
29317410,288.15,303.15,288.1428315550152
29317440,288.15,303.15,288.14041831302325
29317470,288.15,303.15,288.1382753511151
29317500,288.15,303.15,288.1364069747933
29317530,288.15,303.15,288.1348127448538
29317560,288.15,303.15,288.13348800831983
29317590,288.15,303.15,288.132424522544
29317620,288.15,303.15,288.1316110632801
29317650,288.15,303.15,288.13103388484086
29317680,288.15,303.15,288.13067723324946
29317710,288.15,303.15,288.13052378300824
29317740,288.15,303.15,288.1305550993069
29317770,288.15,303.15,288.13075201626316
29317800,288.15,303.15,288.1310949729044
29317830,288.15,303.15,288.13156440793847
29317860,288.15,303.15,288.13214108240174
29317890,288.15,303.15,288.1328063291509
29317920,288.15,303.15,288.1335422661216
29317950,288.15,303.15,288.1343319839789
29317980,288.15,303.15,288.13515970269856
29318010,288.15,303.15,288.1360108918957
29318040,288.15,303.15,288.1368723554653
29318070,288.15,303.15,288.13773228425504
29318100,288.15,303.15,288.13858028052647
29318130,288.15,303.15,288.1394073571395
29318160,288.15,303.15,288.14020591408814
29318190,288.15,303.15,288.140969695194
29318220,288.15,303.15,288.141693727971
29318250,288.15,303.15,288.1423742496962
29318280,288.15,303.15,288.1430086225832
29318310,288.15,303.15,288.14359524077247
29318340,288.15,303.15,288.14413343165535
29318370,288.15,303.15,288.14462335385036
29318400,288.15,303.15,288.1450658939295
29318430,294.15,297.15,289.0968518850278
29318460,294.15,297.15,290.2389093430517
29318490,294.15,297.15,291.21847042431045
29318520,294.15,297.15,292.03238819835184
29318550,294.15,297.15,292.6889454571749
29318580,294.15,297.15,293.2058949681824
29318610,294.15,297.15,293.6044050873181
29318640,294.15,297.15,293.9050647812859
29318670,294.15,297.15,294.1264455468895
29318700,294.15,297.15,294.2845295264542
29318730,294.15,297.15,294.3927645227569
29318760,294.15,297.15,294.4622625397189
29318790,294.15,297.15,294.5020374101354
29318820,294.15,297.15,294.5194767589534
29318850,294.15,297.15,294.5204442767261
29318880,294.15,297.15,294.50962576032015
29318910,294.15,297.15,294.4907275119078
29318940,294.15,297.15,294.4666597922125
29318970,294.15,297.15,294.43966421934084
29319000,294.15,297.15,294.4114547708469
29319030,294.15,297.15,294.3833106059167
29319060,294.15,297.15,294.35615262731176
29319090,294.15,297.15,294.3306272280435
29319120,294.15,297.15,294.3071440565112
29319150,294.15,297.15,294.2859483864165
29319180,294.15,297.15,294.26712819768244
29319210,294.15,297.15,294.25069233168387
29319240,294.15,297.15,294.2365576932993
29319270,294.15,297.15,294.2245839965469
29319300,294.15,297.15,294.21459691518623
29319330,294.15,297.15,294.20640147007913
29319360,294.15,297.15,294.1997930806043
29319390,294.15,297.15,294.1945664947167
29319420,294.15,297.15,294.19052229280373
29319450,294.15,297.15,294.1874732507058
29319480,294.15,297.15,294.18524675587844
29319510,294.15,297.15,294.1836867832971
29319540,294.15,297.15,294.1826552536715
29319570,294.15,297.15,294.18203184815485
29319600,294.15,297.15,294.1817135797166
29319630,294.15,297.15,294.1816138241758
29319660,294.15,297.15,294.1816611900412
29319690,294.15,297.15,294.18179800959587
29319720,294.15,297.15,294.18197871956176
29319750,294.15,297.15,294.18216829112106
29319780,294.15,297.15,294.18234072298014
29319810,294.15,297.15,294.18247761483104
29319840,294.15,297.15,294.18256684494565
29319870,294.15,297.15,294.18260137124935
29319900,294.15,297.15,294.1825781663825
29319930,294.15,297.15,294.1824972893065
29319960,294.15,297.15,294.18236109008024
29319990,294.15,297.15,294.18217354031793
29320020,294.15,297.15,294.1819396793643
29320050,294.15,297.15,294.181665165014
29320080,294.15,297.15,294.1813559171681
29320110,294.15,297.15,294.1810178427748
29320140,294.15,297.15,294.1806566306479
29320170,294.15,297.15,294.1802776052863
29320200,294.15,297.15,294.1798856296162
29320230,294.15,297.15,294.1794850726475
29320260,294.15,297.15,294.17907984258414
29320290,294.15,297.15,294.1786734344915
29320320,294.15,297.15,294.1782689428402
29320350,294.15,297.15,294.1778690360212
29320380,294.15,297.15,294.1774759340495
29320410,294.15,297.15,294.1770914190197
29320440,294.15,297.15,294.17671687367454
29320470,294.15,297.15,294.1763533283903
29320500,294.15,297.15,294.1760015045038
29320530,294.15,297.15,294.1756618535435
29320560,294.15,297.15,294.17533459565175
29320590,294.15,297.15,294.17501975804134
29320620,294.15,297.15,294.1747172117805
29320650,294.15,297.15,294.1744267050858
29320680,294.15,297.15,294.1741478924871
29320710,294.15,297.15,294.17388036009424
29320740,294.15,297.15,294.1736236473367
29320770,294.15,297.15,294.1733772653854
29320800,294.15,297.15,294.1731407123972
29320830,294.15,297.15,294.17291348579295
29320860,294.15,297.15,294.17269509187605
29320890,294.15,297.15,294.172485053131
29320920,294.15,297.15,294.17228291353035
29320950,294.15,297.15,294.1720882421472
29320980,294.15,297.15,294.1719006353517
29321010,294.15,297.15,294.1717197178464
29321040,294.15,297.15,294.1715451427784
29321070,294.15,297.15,294.1713765911347
29321100,294.15,297.15,294.1712137706024
29321130,294.15,297.15,294.1710564140488
29321160,294.15,297.15,294.17090427774934
29321190,294.15,297.15,294.1707571394718
29321220,294.15,297.15,294.1706147965027
29321250,294.15,297.15,294.1704770636845
29321280,294.15,297.15,294.17034377151487
29321310,294.15,297.15,294.17021476434724
29321340,294.15,297.15,294.17008989871715
29321370,294.15,297.15,294.1699690418129
29321400,294.15,297.15,294.169852070095
29321430,294.15,297.15,294.1697388680769
29321460,294.15,297.15,294.169629327251
29321490,294.15,297.15,294.1695233451574
29321520,294.15,297.15,294.1694208245897
29321550,294.15,297.15,294.1693216729268
29321580,294.15,297.15,294.16922580157666
29321610,294.15,297.15,294.1691331255198
29321640,294.15,297.15,294.1690435629399
29321670,294.15,297.15,294.16895703493117
29321700,294.15,297.15,294.1688734652689
29321730,294.15,297.15,294.16879278023583
29321760,294.15,297.15,294.1687149084913
29321790,294.15,297.15,294.1686397809782
29321820,294.15,297.15,294.168567330857
29321850,294.15,297.15,294.1684974934629
29321880,294.15,297.15,294.1684302062791
29321910,294.15,297.15,294.1683654089221
29321940,294.15,297.15,294.1683030431351
29321970,294.15,297.15,294.16824305278624
29322000,294.15,297.15,294.1681853838746
29322030,294.15,297.15,294.168130183956
29322060,294.15,297.15,294.168078060306
29322090,294.15,297.15,294.16803007780385
29322120,294.15,297.15,294.16798757572576
29322150,294.15,297.15,294.16795194462935
29322180,294.15,297.15,294.167924468534
29322210,294.15,297.15,294.1679062573932
29322240,294.15,297.15,294.1678982341357
29322270,294.15,297.15,294.1679011333722
29322300,294.15,297.15,294.16791549491114
29322330,294.15,297.15,294.16794165747393
29322360,294.15,297.15,294.1679797612705
29322390,294.15,297.15,294.16802976066924
29322420,294.15,297.15,294.16809144252545
29322450,294.15,297.15,294.16816444577137
29322480,294.15,297.15,294.1682482805041
29322510,294.15,297.15,294.1683423465394
29322540,294.15,297.15,294.1684459515132
29322570,294.15,297.15,294.1685583281562
29322600,294.15,297.15,294.1686786501955
29322630,294.15,297.15,294.16880604652306
29322660,294.15,297.15,294.1689396135293
29322690,294.15,297.15,294.1690784256363
29322720,294.15,297.15,294.16922154410173
29322750,294.15,297.15,294.1693680241709
29322780,294.15,297.15,294.16951692067727
29322810,294.15,297.15,294.1696672922208
29322840,294.15,297.15,294.1698182040753
29322870,294.15,297.15,294.1699687299798
29322900,294.15,297.15,294.1701179529688
29322930,294.15,297.15,294.17026496538665
29322960,294.15,297.15,294.1704088682247
29322990,294.15,297.15,294.17054876990903
29323020,294.15,297.15,294.17068378465484
29323050,294.15,297.15,294.1708130304898
29323080,294.15,297.15,294.1709356270376
29323110,294.15,297.15,294.17105069313675
29323140,294.15,297.15,294.17115734436163
29323170,294.15,297.15,294.17125469049626
29323200,294.15,297.15,294.1713418329986
29323230,294.15,297.15,294.17141786251574
29323260,294.15,297.15,294.17148185733527
29323290,294.15,297.15,294.17153300242364
29323320,294.15,297.15,294.1715708606782
29323350,294.15,297.15,294.1715955943219
29323380,294.15,297.15,294.17160795869034
29323410,294.15,297.15,294.17160910716893
29323440,294.15,297.15,294.171600373297
29323470,294.15,297.15,294.17158313852707
29323500,294.15,297.15,294.17155878050573
29323530,294.15,297.15,294.17152864853455
29323560,294.15,297.15,294.1714940338444
29323590,294.15,297.15,294.17145613585257
29323620,294.15,297.15,294.1714160366569
29323650,294.15,297.15,294.1713746888337
29323680,294.15,297.15,294.1713329131844
29323710,294.15,297.15,294.17129140135233
29323740,294.15,297.15,294.17125072073554
29323770,294.15,297.15,294.17121132135424
29323800,294.15,297.15,294.17117354473083
29323830,294.15,297.15,294.1711376321235
29323860,294.15,297.15,294.17110373055226
29323890,294.15,297.15,294.1710718999371
29323920,294.15,297.15,294.17104212483724
29323950,294.15,297.15,294.17101433019064
29323980,294.15,297.15,294.17098839694813
29324010,294.15,297.15,294.1709641746316
29324040,294.15,297.15,294.1709414907895
29324070,294.15,297.15,294.1709201586986
29324100,294.15,297.15,294.1708999842032
29324130,294.15,297.15,294.1708807715966
29324160,294.15,297.15,294.1708623284968
29324190,294.15,297.15,294.170844469477
29324220,294.15,297.15,294.17082701866605
29324250,294.15,297.15,294.1708098115679
29324280,294.15,297.15,294.1707926962552
29324310,294.15,297.15,294.17077553401936
29324340,294.15,297.15,294.1707581995502
29324370,294.15,297.15,294.17074058073155
29324400,294.15,297.15,294.17072257814476
29324430,294.15,297.15,294.1707041043584
29324460,294.15,297.15,294.17068508306863
29324490,294.15,297.15,294.1706654481427
29324520,294.15,297.15,294.170645142603
29324550,294.15,297.15,294.17062411740204
29324580,294.15,297.15,294.1706023303917
29324610,294.15,297.15,294.1705797455675
29324640,294.15,297.15,294.1705563323237
29324670,294.15,297.15,294.1705320646241
29324700,294.15,297.15,294.1705069201649
29324730,294.15,297.15,294.17048087962075
29324760,294.15,297.15,294.1704539260032
29324790,294.15,297.15,294.17042604411324
29324820,294.15,297.15,294.17039722006945
29324850,294.15,297.15,294.17036744090456
29324880,294.15,297.15,294.17033669422904
29324910,294.15,297.15,294.1703049679595
29324940,294.15,297.15,294.17027225010446
29324970,294.15,297.15,294.1702385286008
29325000,294.15,297.15,294.1702037911919
29325030,294.15,297.15,294.17016802534835
29325060,294.15,297.15,294.17013121821464
29325090,294.15,297.15,294.17009335658213
29325120,294.15,297.15,294.1700544268841
29325150,294.15,297.15,294.1700144152083
29325180,294.15,297.15,294.16997330732113
29325210,294.15,297.15,294.16993108870133
29325240,294.15,297.15,294.16988774457883
29325270,294.15,297.15,294.16984325997794
29325300,294.15,297.15,294.16979761976285
29325330,294.15,297.15,294.1697508086894
29325360,294.15,297.15,294.169702811477
29325390,294.15,297.15,294.16965361293
29325420,294.15,297.15,294.169603198157
29325450,294.15,297.15,294.16955155294335
29325480,294.15,297.15,294.1694986643169
29325510,294.15,297.15,294.1694445213107
29325540,294.15,297.15,294.1693891158841
29325570,294.15,297.15,294.16933244392277
29325600,294.15,297.15,294.16927450621944
29325630,294.15,297.15,294.1692155405831
29325660,294.15,297.15,294.1691562085509
29325690,294.15,297.15,294.1690973746928
29325720,294.15,297.15,294.16903982823663
29325750,294.15,297.15,294.168984174658
29325780,294.15,297.15,294.1689308638877
29325810,294.15,297.15,294.16888024410036
29325840,294.15,297.15,294.1688325868244
29325870,294.15,297.15,294.16878808978726
29325900,294.15,297.15,294.1687468779902
29325930,294.15,297.15,294.1687090110531
29325960,294.15,297.15,294.1686744940714
29325990,294.15,297.15,294.16864328781827
29326020,294.15,297.15,294.1686153169192
29326050,294.15,297.15,294.1685904765886
29326080,294.15,297.15,294.16856863870055
29326110,294.15,297.15,294.1685496574252
29326140,294.15,297.15,294.1685333743142
29326170,294.15,297.15,294.16851962271613
29326200,294.15,297.15,294.16850823152953
29326230,294.15,297.15,294.16849902836987
29326260,294.15,297.15,294.16849184222315
29326290,294.15,297.15,294.16848650563713
29326320,294.15,297.15,294.1684828564894
29326350,294.15,297.15,294.16848073937217
29326380,294.15,297.15,294.16848000663845
29326410,294.15,297.15,294.1684805191521
29326440,294.15,297.15,294.16848214678305
29326470,294.15,297.15,294.16848476868387
29326500,294.15,297.15,294.1684882733829
29326530,294.15,297.15,294.16849255872313
29326560,294.15,297.15,294.16849753167673
29326590,294.15,297.15,294.1685031080595
29326620,294.15,297.15,294.1685092121679
29326650,294.15,297.15,294.1685157763595
29326680,294.15,297.15,294.16852274059164
29326710,294.15,297.15,294.16853005193514
29326740,294.15,297.15,294.16853766407473
29326770,294.15,297.15,294.16854553680577
29326800,294.15,297.15,294.16855363553645
29326830,294.15,297.15,294.1685619308038
29326860,294.15,297.15,294.16857039780575
29326890,294.15,297.15,294.16857901595466
29326920,294.15,297.15,294.16858776845527
29326950,294.15,297.15,294.16859664190906
29326980,294.15,297.15,294.1686056259464
29327010,294.15,297.15,294.1686147128856
29327040,294.15,297.15,294.16862389741976
29327070,294.15,297.15,294.16863317633016
29327100,294.15,297.15,294.16864254822536
29327130,294.15,297.15,294.16865201330484
29327160,294.15,297.15,294.16866157314536
29327190,294.15,297.15,294.168671230509
29327220,294.15,297.15,294.1686809891707
29327250,294.15,297.15,294.1686908537636
29327280,294.15,297.15,294.1687008296413
29327310,294.15,297.15,294.168710922754
29327340,294.15,297.15,294.1687211395384
29327370,294.15,297.15,294.1687314868191
29327400,294.15,297.15,294.16874197172024
29327430,294.15,297.15,294.1687525859609
29327460,294.15,297.15,294.1687632687953
29327490,294.15,297.15,294.16877387370016
29327520,294.15,297.15,294.1687841656182
29327550,294.15,297.15,294.1687938510425
29327580,294.15,297.15,294.16880261558254
29327610,294.15,297.15,294.1688101483326
29327640,294.15,297.15,294.1688161520134
29327670,294.15,297.15,294.16882034786846
29327700,294.15,297.15,294.16882248128456
29327730,294.15,297.15,294.16882232801936
29327760,294.15,297.15,294.16881969877164
29327790,294.15,297.15,294.1688144411427
29327820,294.15,297.15,294.16880643961315
29327850,294.15,297.15,294.16879561448116
29327880,294.15,297.15,294.1687819202346
29327910,294.15,297.15,294.1687653434285
29327940,294.15,297.15,294.1687459000783
29327970,294.15,297.15,294.16872363268095
29328000,294.15,297.15,294.16869860703537
29328030,294.15,297.15,294.1686709090068
29328060,294.15,297.15,294.1686406413305
29328090,294.15,297.15,294.1686079205152
29328120,294.15,297.15,294.16857287389576
29328150,294.15,297.15,294.1685356368776
29328180,294.15,297.15,294.1684963504065
29328210,294.15,297.15,294.1684551586832
29328240,294.15,297.15,294.1684122071336
29328270,294.15,297.15,294.16836764063555
29328300,294.15,297.15,294.16832160199834
29328330,294.15,297.15,294.1682742306856
29328360,294.15,297.15,294.16822566176876
29328390,294.15,297.15,294.16817602509536
29328420,294.15,297.15,294.1681254446534
29328450,294.15,297.15,294.1680740381129
29328480,294.15,297.15,294.16802191652437
29328510,294.15,297.15,294.167969184154
29328540,294.15,297.15,294.1679159384365
29328570,294.15,297.15,294.1678622700251
29328600,294.15,297.15,294.16780826291654
29328630,294.15,297.15,294.16775399465865
29328660,294.15,297.15,294.1676995365868
29328690,294.15,297.15,294.16764495409285
29328720,294.15,297.15,294.16759030692026
29328750,294.15,297.15,294.1675356494709
29328780,294.15,297.15,294.16748103111036
29328810,294.15,297.15,294.16742649643584
29328840,294.15,297.15,294.167372085502
29328870,294.15,297.15,294.1673178340359
29328900,294.15,297.15,294.16726377366905
29328930,294.15,297.15,294.16720993217393
29328960,294.15,297.15,294.16715633366766
29328990,294.15,297.15,294.1671029987556
29329020,294.15,297.15,294.16704994466727
29329050,294.15,297.15,294.1669971853881
29329080,294.15,297.15,294.1669447315841
29329110,294.15,297.15,294.1668925904225
29329140,294.15,297.15,294.16684076538365
29329170,294.15,297.15,294.16678925606215
29329200,294.15,297.15,294.166738057911
29329230,294.15,297.15,294.16668713252704
29329260,294.15,297.15,294.16663638341134
29329290,294.15,297.15,294.16658568271004
29329320,294.15,297.15,294.1665349053883
29329350,294.15,297.15,294.16648394237757
29329380,294.15,297.15,294.1664326966338
29329410,294.15,297.15,294.1663810756487
29329440,294.15,297.15,294.1663289870239
29329470,294.15,297.15,294.16627633631833
29329500,294.15,297.15,294.1662230246218
29329530,294.15,297.15,294.16616894475675
29329560,294.15,297.15,294.16611397624575
29329590,294.15,297.15,294.1660579792708
29329620,294.15,297.15,294.1660007873831
29329650,294.15,297.15,294.1659421982657
29329680,294.15,297.15,294.16588196145335
29329710,294.15,297.15,294.1658197613033
29329740,294.15,297.15,294.1657551922796
29329770,294.15,297.15,294.1656877209962
29329800,294.15,297.15,294.1656166234909
29329830,294.15,297.15,294.16554087040345
29329860,294.15,297.15,294.1654588796713
29329890,294.15,297.15,294.1653677655506
29329920,294.15,297.15,294.1652607246612
29329950,294.15,297.15,294.1651367293349
29329980,294.15,297.15,294.1650025691549
29330010,294.15,297.15,294.1648673449204
29330040,294.15,297.15,294.16473797384634
29330070,294.15,297.15,294.16461861410016
29330100,294.15,297.15,294.164511953901
29330130,294.15,297.15,294.16442013491803
29330160,294.15,297.15,294.16434486259715
29330190,294.15,297.15,294.1642872426614
29330220,294.15,297.15,294.1642477518759
29330250,294.15,297.15,294.16422635543495
29330280,294.15,297.15,294.1642226434976
29330310,294.15,297.15,294.1642359231514
29330340,294.15,297.15,294.1642652763593
29330370,294.15,297.15,294.16430960130657
29330400,294.15,297.15,294.16436768905066
29330430,294.15,297.15,294.16443824926216
29330460,294.15,297.15,294.1645199581292
29330490,294.15,297.15,294.16461149303774
29330520,294.15,297.15,294.1647115601669
29330550,294.15,297.15,294.16481891880403
29330580,294.15,297.15,294.1649323972653
29330610,294.15,297.15,294.16505090675867
29330640,294.15,297.15,294.16517345100567
29330670,294.15,297.15,294.16529913338064
29330700,294.15,297.15,294.16542715711506
29330730,294.15,297.15,294.165556810747
29330760,294.15,297.15,294.16568750996305
29330790,294.15,297.15,294.1658187551865
29330820,294.15,297.15,294.16595013766414
29330850,294.15,297.15,294.16608133669905
29330880,294.15,297.15,294.166212115174
29330910,294.15,297.15,294.1663423119045
29330940,294.15,297.15,294.16647183367917
29330970,294.15,297.15,294.166600648105
29331000,294.15,297.15,294.1667287769268
29331030,294.15,297.15,294.16685628600226
29331060,294.15,297.15,294.16698326843454
29331090,294.15,297.15,294.1671098277557
29331120,294.15,297.15,294.16723606912933
29331150,294.15,297.15,294.16736209743146
29331180,294.15,297.15,294.1674880177833
29331210,294.15,297.15,294.16761393615525
29331240,294.15,297.15,294.1677399574366
29331270,294.15,297.15,294.16786618368275
29331300,294.15,297.15,294.16799271341586
29331330,294.15,297.15,294.16811964112344
29331360,294.15,297.15,294.1682470565506
29331390,294.15,297.15,294.16837504443174
29331420,294.15,297.15,294.1685036841887
29331450,294.15,297.15,294.1686330498562
29331480,294.15,297.15,294.16876321021397
29331510,294.15,297.15,294.1688942288953
29331540,294.15,297.15,294.1690261635241
29331570,294.15,297.15,294.1691590670533
29331600,294.15,297.15,294.1692929881769
29331630,294.15,297.15,294.1694279707617
29331660,294.15,297.15,294.16956405418273
29331690,294.15,297.15,294.16970127367466
29331720,294.15,297.15,294.16983966064635
29331750,294.15,297.15,294.1699792429683
29331780,294.15,297.15,294.170120045245
29331810,294.15,297.15,294.17026208907805
29331840,294.15,297.15,294.17040539331805
29331870,294.15,297.15,294.1705499743053
29331900,294.15,297.15,294.17069584609624
29331930,294.15,297.15,294.1708433504301
29331960,294.15,297.15,294.1709962851033
29331990,294.15,297.15,294.1711654306317
29332020,294.15,297.15,294.17136667172394
29332050,294.15,297.15,294.171616762133
29332080,294.15,297.15,294.17193080284017
29332110,294.15,297.15,294.1723195012271
29332140,294.15,297.15,294.1727865954388
29332170,294.15,297.15,294.1733274523974
29332200,294.15,297.15,294.17392748665617
29332230,294.15,297.15,294.1745657082608
29332260,294.15,297.15,294.17522349448774
29332290,294.15,297.15,294.1758849588977
29332320,294.15,297.15,294.17653707949165
29332350,294.15,297.15,294.1771695249611
29332380,294.15,297.15,294.17777402493647
29332410,294.15,297.15,294.17834430122815
29332440,294.15,297.15,294.17887573708725
29332470,294.15,297.15,294.1793655673116
29332500,294.15,297.15,294.17981216048906
29332530,294.15,297.15,294.18021492182385
29332560,294.15,297.15,294.18057433138165
29332590,294.15,297.15,294.1808917426882
29332620,294.15,297.15,294.1811691973735
29332650,294.15,297.15,294.18140927047534
29332680,294.15,297.15,294.1816149393126
29332710,294.15,297.15,294.18178946864185
29332740,294.15,297.15,294.1819363086966
29332770,294.15,297.15,294.1820590051518
29332800,294.15,297.15,294.1821611207934
29332830,294.15,297.15,294.1822461458644
29332860,294.15,297.15,294.182317433971
29332890,294.15,297.15,294.18237818534516
29332920,294.15,297.15,294.1824314299855
29332950,294.15,297.15,294.18248000458516
29332980,294.15,297.15,294.1825265295606
29333010,294.15,297.15,294.18257339124654
29333040,294.15,297.15,294.1826227308208
29333070,294.15,297.15,294.1826764394815
29333100,294.15,297.15,294.18273615881577
29333130,294.15,297.15,294.1828032853727
29333160,294.15,297.15,294.18287897863735
29333190,294.15,297.15,294.18296417173605
29333220,294.15,297.15,294.18305958427953
29333250,294.15,297.15,294.18316573623764
29333280,294.15,297.15,294.183282964751
29333310,294.15,297.15,294.1834114406254
29333340,294.15,297.15,294.18355118267544
29333370,294.15,297.15,294.1837020953679
29333400,294.15,297.15,294.18386392488054
29333430,294.15,297.15,294.18403632637364
29333460,294.15,297.15,294.1842188734503
29333490,294.15,297.15,294.1844110772962
29333520,294.15,297.15,294.1846123656363
29333550,294.15,297.15,294.1848221299079
29333580,294.15,297.15,294.18503972140127
29333610,294.15,297.15,294.1852644543096
29333640,294.15,297.15,294.185495613892
29333670,294.15,297.15,294.18573246219205
29333700,294.15,297.15,294.18597424063955
29333730,294.15,297.15,294.186220169619
29333760,294.15,297.15,294.186469444771
29333790,294.15,297.15,294.1867212291998
29333820,294.15,297.15,294.1869746400016
29333850,294.15,297.15,294.18722872628996
29333880,294.15,297.15,294.1874824334184
29333910,294.15,297.15,294.1877345424731
29333940,294.15,297.15,294.18798355921837
29333970,294.15,297.15,294.1882274765573
29334000,294.15,297.15,294.1884630569408
29334030,294.15,297.15,294.1886900603389
29334060,294.15,297.15,294.18892383311254
29334090,294.15,297.15,294.1891804907183
29334120,294.15,297.15,294.1894711941354
29334150,294.15,297.15,294.1898020226481
29334180,294.15,297.15,294.19017582261546
29334210,294.15,297.15,294.19059362024194
29334240,294.15,297.15,294.19105536731644
29334270,294.15,297.15,294.19156028778957
29334300,294.15,297.15,294.19210706219224
29334330,294.15,297.15,294.19269396200696
29334360,294.15,297.15,294.19331896716676
29334390,294.15,297.15,294.1939805309696
29334420,294.15,297.15,294.1946865734643
29334450,294.15,297.15,294.1954612402374
29334480,294.15,297.15,294.1963394820452
29334510,294.15,297.15,294.19735430404074
29334540,294.15,297.15,294.1985155396904
29334570,294.15,297.15,294.19979997592003
29334600,294.15,297.15,294.2011816658563
29334630,294.15,297.15,294.20263917957743
29334660,294.15,297.15,294.2041524660147
29334690,294.15,297.15,294.2057064913863
29334720,294.15,297.15,294.2072920416195
29334750,294.15,297.15,294.20889652758626
29334780,294.15,297.15,294.2105101555452
29334810,294.15,297.15,294.21212720827833
29334840,294.15,297.15,294.2137427100846
29334870,294.15,297.15,294.215352981298
29334900,294.15,297.15,294.21695573917964
29334930,294.15,297.15,294.21855000126345
29334960,294.15,297.15,294.22013593926516
29334990,294.15,297.15,294.2217147451369
29335020,294.15,297.15,294.2232885190732
29335050,294.15,297.15,294.2248601742126
29335080,294.15,297.15,294.2264333533879
29335110,294.15,297.15,294.2280123561179
29335140,294.15,297.15,294.2296020756062
29335170,294.15,297.15,294.2312079460559
29335200,294.15,297.15,294.23283590068814
29335230,294.15,297.15,294.2344923407629
29335260,294.15,297.15,294.2361841158208
29335290,294.15,297.15,294.2379185153399
29335320,294.15,297.15,294.2397032720449
29335350,294.15,297.15,294.2415465771858
29335380,294.15,297.15,294.24345714604436
29335410,294.15,297.15,294.2454441707996
29335440,294.15,297.15,294.24751742040155
29335470,294.15,297.15,294.249687323182
29335500,294.15,297.15,294.2519650502058
29335530,294.15,297.15,294.25436261468496
29335560,294.15,297.15,294.25689299316065
29335590,294.15,297.15,294.25957027089055
29335620,294.15,297.15,294.2624098139372
29335650,294.15,297.15,294.26542847161187
29335680,294.15,297.15,294.26864485011464
29335710,294.15,297.15,294.2720794699458
29335740,294.15,297.15,294.275755230382
29335770,294.15,297.15,294.2796977613075
29335800,294.15,297.15,294.28393587103005
29335830,294.15,297.15,294.28850153791296
29335860,294.15,297.15,294.293431999903
29335890,294.15,297.15,294.29876951730756
29335920,294.15,297.15,294.30455152276664
29335950,294.15,297.15,294.3107371684711
29335980,294.15,297.15,294.3172927158207
29336010,294.15,297.15,294.3241962937658
29336040,294.15,297.15,294.33142737619
29336070,294.15,297.15,294.3389666791465
29336100,294.15,297.15,294.3467960613363
29336130,294.15,297.15,294.3548984802181
29336160,294.15,297.15,294.3632579182429
29336190,294.15,297.15,294.3718593143404
29336220,294.15,297.15,294.3806885233559
29336250,294.15,297.15,294.3897322425902
29336280,294.15,297.15,294.39897797283186
29336310,294.15,297.15,294.40841397095795
29336340,294.15,297.15,294.41802918409456
29336370,294.15,297.15,294.4278132247684
29336400,294.15,297.15,294.43775636281634
29336430,294.15,297.15,294.4478494130125
29336460,294.15,297.15,294.45808375988355
29336490,294.15,297.15,294.4684573161981
29336520,294.15,297.15,294.47901906438966
29336550,294.15,297.15,294.48986073208545
29336580,294.15,297.15,294.50098192581953
29336610,294.15,297.15,294.51234687628363
29336640,294.15,297.15,294.5239326871092
29336670,294.15,297.15,294.5357155848499
29336700,294.15,297.15,294.5476779106891
29336730,294.15,297.15,294.5598023907212
29336760,294.15,297.15,294.5720740005606
29336790,294.15,297.15,294.5844796581043
29336820,294.15,297.15,294.5970070165283
29336850,294.15,297.15,294.60964504869946
29336880,294.15,297.15,294.62238362161935
29336910,294.15,297.15,294.63521351915654
29336940,294.15,297.15,294.64812618006596
29336970,294.15,297.15,294.6611138986769
29337000,294.15,297.15,294.6741694615377
29337030,294.15,297.15,294.6872863971566
29337060,294.15,297.15,294.70045864718315
29337090,294.15,297.15,294.71368077407243
29337120,294.15,297.15,294.7269477020822
29337150,294.15,297.15,294.74025487104143
29337180,294.15,297.15,294.7535980399221
29337210,294.15,297.15,294.76697339599724
29337240,294.15,297.15,294.780377407467
29337270,294.15,297.15,294.79380689914706
29337300,294.15,297.15,294.80725894470055
29337330,294.15,297.15,294.8207309042811
29337360,294.15,297.15,294.8342203540507
29337390,294.15,297.15,294.8477251535094
29337420,294.15,297.15,294.86124331351454
29337450,294.15,297.15,294.8747730650764
29337480,294.15,297.15,294.88831275830796
29337510,294.15,297.15,294.90186093898
29337540,294.15,297.15,294.9154162506227
29337570,294.15,297.15,294.9289774852236
29337600,294.15,297.15,294.94254383689196
29337630,294.15,297.15,294.95611380796646
29337660,294.15,297.15,294.9696867277313
29337690,294.15,297.15,294.9832618327019
29337720,294.15,297.15,294.9968383615137
29337750,294.15,297.15,295.0104155693517
29337780,294.15,297.15,295.0239927718611
29337810,294.15,297.15,295.03756936114996
29337840,294.15,297.15,295.05114492056043
29337870,294.15,297.15,295.0647190268887
29337900,294.15,297.15,295.07829122125474
29337930,294.15,297.15,295.0918610957749
29337960,294.15,297.15,295.10542829413305
29337990,294.15,297.15,295.11899251442804
29338020,294.15,297.15,295.1325534871355
29338050,294.15,297.15,295.146111012583
29338080,294.15,297.15,295.159664919757
29338110,294.15,297.15,295.17321507874163
29338140,294.15,297.15,295.18676139845803
29338170,294.15,297.15,295.2003038254816
29338200,294.15,297.15,295.2138423358434
29338230,294.15,297.15,295.22737693758575
29338260,294.15,297.15,295.2409075825037
29338290,294.15,297.15,295.2544340770205
29338320,294.15,297.15,295.26795614009313
