time,oveTZonSet_u,reaTZon_y
747030,292.15,294.17339884010636
747060,292.15,294.1864787521751
747090,292.15,294.1955699466401
747120,292.15,294.20093141710987
747150,292.15,294.2028077441841
747180,292.15,294.2014301018459
747210,292.15,294.1970163770436
747240,292.15,294.1897701832775
747270,292.15,294.1798828662212
747300,292.15,294.16753498630766
747330,292.15,294.1528968616426
747360,292.15,294.1361288098934
747390,292.15,294.1173815816399
747420,292.15,294.096796963954
747450,292.15,294.07450836930775
747480,292.15,294.05064133332877
747510,292.15,294.02531395162185
747540,292.15,293.9986372968258
747570,292.15,293.97071582520084
747600,292.15,293.9416477639319
747630,292.15,293.9115254731759
747660,292.15,293.88043578436896
747690,292.15,293.84846031860917
747720,292.15,293.81567568769185
747750,292.15,293.78215304943893
747780,292.15,293.7479504543269
747810,292.15,293.7131212733341
747840,292.15,293.67772605929406
747870,292.15,293.6418213514838
747900,292.15,293.60546085666516
747930,292.15,293.56868770135736
747960,292.15,293.531569140761
747990,292.15,293.4941424786337
748020,292.15,293.45644419948496
748050,292.15,293.4185119537528
748080,292.15,293.38038183307333
748110,292.15,293.3420879565035
748140,292.15,293.3036622941304
748170,292.15,293.2651347175414
748200,292.15,293.2265330921297
748230,292.15,293.1878833837508
748260,292.15,293.1492097687341
748290,292.15,293.11053474316384
748320,292.15,293.071879229747
748350,292.15,293.03326268146293
748380,292.15,292.9947031815624
748410,292.15,292.9562175396737
748440,292.15,292.9178213838745
748470,292.15,292.87952924863805
748500,292.15,292.84135465859
748530,292.15,292.80331020747184
748560,292.15,292.7654076259944
748590,292.15,292.7276578482837
748620,292.15,292.69007088836196
748650,292.15,292.6526561044544
748680,292.15,292.6154221129031
748710,292.15,292.57837684277314
748740,292.15,292.54152757703645
748770,292.15,292.50488098988006
748800,292.15,292.46844285005164
748830,292.15,292.4322283673564
748860,292.15,292.3962246120161
748890,292.15,292.36044518971613
748920,292.15,292.3248939880002
748950,292.15,292.28957459584166
748980,292.15,292.2544901839627
749010,292.15,292.2196489055164
749040,292.15,292.1851358376421
749070,292.15,292.1511988746611
749100,292.15,292.1182598911026
749130,292.15,292.08689261964514
749160,292.15,292.057769409598
749190,292.15,292.03161531220553
749220,292.15,292.0091460745066
749250,292.15,291.99099990088405
749280,292.15,291.97768263646003
749310,292.15,291.9695317205444
749340,292.15,291.96670450715135
749370,292.15,291.9691932549231
749400,292.15,291.97684053509045
749430,292.15,291.98934727640966
749460,292.15,292.0062847197321
749490,292.15,292.02710316115986
749520,292.15,292.05113688443424
749550,292.15,292.07761755867034
749580,292.15,292.1056992394732
749610,292.15,292.13450377554676
749640,292.15,292.1631652552312
749670,292.15,292.190883547932
749700,292.15,292.21697301982425
749730,292.15,292.240888667068
749760,292.15,292.2622641881988
749790,292.15,292.2808921569736
749820,292.15,292.2967173292029
749850,292.15,292.30980362055686
749880,292.15,292.32028999888803
749910,292.15,292.3283271411705
749940,292.15,292.33405819225317
749970,292.15,292.3376187395186
750000,292.15,292.3391371813852
750030,292.15,292.3387351125391
750060,292.15,292.33652768701177
750090,292.15,292.33262395596023
750120,292.15,292.3271271838555
750150,292.15,292.32013514451154
750180,292.15,292.31174040592236
750210,292.15,292.30203054442234
750240,292.15,292.2910884045412
750270,292.15,292.278992372411
750300,292.15,292.26581661641876
750330,292.15,292.25163130555956
750360,292.15,292.23650263172703
750390,292.15,292.2204880903814
750420,292.15,292.2038462182883
750450,292.15,292.18681795759693
750480,292.15,292.169403401737
750510,292.15,292.1516841889654
750540,292.15,292.13389593957737
750570,292.15,292.1163414224156
750600,292.15,292.0993694523215
750630,293.26,292.0883098550304
750660,293.26,292.0898340431721
750690,293.26,292.1031060947488
750720,293.26,292.1275072266718
750750,293.26,292.1623667279633
750780,293.26,292.206981856559
750810,293.26,292.2605974590426
750840,293.26,292.32242575875426
750870,293.26,292.39170931215307
750900,293.26,292.46768491177966
750930,293.26,292.5495862959073
750960,293.26,292.6366484597042
750990,293.26,292.72811205253754
751020,293.26,292.823226746424
751050,293.26,292.921252645476
751080,293.26,293.02145670370913
751110,293.26,293.12310475943457
751140,293.26,293.2254443157487
751170,293.26,293.327667940552
751200,293.26,293.4288530794522
751230,293.26,293.52781058194194
751260,293.26,293.6228092793724
751290,293.26,293.7117284425592
751320,293.26,293.7929565893928
751350,293.26,293.86606499199274
751380,293.26,293.93145201949824
751410,293.26,293.98958624784905
751440,293.26,294.0409102775771
751470,293.26,294.0858418171557
751500,293.26,294.12477491227366
751530,292.15,294.1580241404541
751560,292.15,294.18603961362834
751590,292.15,294.2090937715082
751620,292.15,294.2275008219779
751650,292.15,294.2415550976079
751680,292.15,294.2515333774607
751710,292.15,294.2576960932402
751740,292.15,294.26028847271715
751770,292.15,294.2595413911969
751800,292.15,294.2556720723413
751830,292.15,294.24888490038035
751860,292.15,294.2393721713544
751890,292.15,294.227324938405
751920,292.15,294.21292299483673
751950,292.15,294.19632611191236
751980,292.15,294.1776849675464
752010,292.15,294.1571415509309
752040,292.15,294.1348296099584
752070,292.15,294.1108751159604
752100,292.15,294.08539664778124
752130,292.15,294.0585058210103
752160,292.15,294.0303077140774
752190,292.15,294.0009012559726
752220,292.15,293.97037955291063
752250,292.15,293.9388302010405
752280,292.15,293.9063355959896
752310,292.15,293.8729732474514
752340,292.15,293.8388160719195
752370,292.15,293.8039326391628
752400,292.15,293.76838742112784
752430,292.15,293.73223914405565
752460,292.15,293.695555964666
752490,292.15,293.6583832607289
752520,292.15,293.6207710365737
752550,292.15,293.58276025383054
752580,292.15,293.54439659856007
752610,292.15,293.50572418676353
752640,292.15,293.4667835498277
752670,292.15,293.42761180393467
752700,292.15,293.3882434216713
752730,292.15,293.34870929390337
752760,292.15,293.30903703991004
752790,292.15,293.269254080698
752820,292.15,293.22938627732265
752850,292.15,293.1894578962093
752880,292.15,293.1494917810356
752910,292.15,293.10950933278446
752940,292.15,293.0695305780331
752970,292.15,293.02957418038324
753000,292.15,292.9896575712797
753030,292.15,292.9497970464636
753060,292.15,292.9100078088759
753090,292.15,292.8703039374298
753120,292.15,292.8306984810025
753150,292.15,292.7912035587499
753180,292.15,292.75183041830695
753210,292.15,292.71258947203467
753240,292.15,292.6734903347355
753270,292.15,292.6345418675316
753300,292.15,292.5957522210733
753330,292.15,292.55713820520566
753360,292.15,292.51868966628615
753390,292.15,292.48042061840374
753420,292.15,292.44233646818685
753450,292.15,292.4044420722246
753480,292.15,292.3667420435869
753510,292.15,292.32924088420646
753540,292.15,292.2919425763231
753570,292.15,292.254850660382
753600,292.15,292.21797790698895
753630,292.15,292.18144051739796
753660,292.15,292.14554462530936
753690,292.15,292.11078692267154
753720,292.15,292.07780196126674
753750,292.15,292.0473010411503
753780,292.15,292.020057854275
753810,292.15,291.9968737150199
753840,292.15,291.9784855943136
753870,292.15,291.965480540424
753900,292.15,291.95824820107947
753930,292.15,291.9569677694954
753960,292.15,291.9616092037194
753990,292.15,291.9719462814045
754020,292.15,291.9875730073272
754050,292.15,292.0079138997572
754080,292.15,292.0322375647445
754110,292.15,292.0596821327254
754140,292.15,292.08928612007776
754170,292.15,292.12003382659043
754200,292.15,292.1509273576145
754230,292.15,292.18105433592353
754260,292.15,292.2096502847639
754290,292.15,292.23609902021695
754320,292.15,292.25995994355014
754350,292.15,292.2809727595422
754380,292.15,292.2990417361779
754410,292.15,292.31420367465296
754440,292.15,292.32658895284567
754470,292.15,292.33635407144425
754500,292.15,292.3436486349144
754530,292.15,292.34861436442173
754560,292.15,292.35138556199075
754590,292.15,292.35208947393863
754620,292.15,292.3508466368148
754650,292.15,292.3477712182738
754680,292.15,292.34297137170415
754710,292.15,292.3365495484202
754740,292.15,292.3286027686921
754770,292.15,292.3192228857577
754800,292.15,292.3084968796214
754830,292.15,292.2965071242949
754860,292.15,292.28333162349776
754890,292.15,292.26904423171885
754920,292.15,292.2537148682101
754950,292.15,292.23740972318336
754980,292.15,292.2201922634508
755010,292.15,292.2021402169008
755040,292.15,292.1833747362604
755070,292.15,292.1640727093029
755100,292.15,292.14447310562
755130,293.26,292.1316307789059
755160,293.26,292.13230968423875
755190,293.26,292.1457969092435
755220,293.26,292.17138974748286
755250,293.26,292.2083192858088
755280,293.26,292.25577574527193
755310,293.26,292.3129181747043
755340,293.26,292.37888076193246
755370,293.26,292.45277887964005
755400,293.26,292.53371614192577
755430,293.26,292.6207921541679
755460,293.26,292.71310961235713
755490,293.26,292.8097802208691
755520,293.26,292.90992791307883
755550,293.26,293.0126859879805
755580,293.26,293.1171853720924
755610,293.26,293.22253137083874
755640,293.26,293.3277540456854
755670,293.26,293.4316924333823
755700,293.26,293.5327197439216
755730,293.26,293.6285901934356
755760,293.26,293.7172511598519
755790,293.26,293.7976842137535
755820,293.26,293.8700233397321
755850,293.26,293.93474318148094
755880,293.26,293.9922999722938
755910,293.26,294.0431247755873
755940,293.26,294.08762480072744
755970,293.26,294.1261845967537
756000,293.26,294.1591671680243
756030,292.15,294.1868937678683
756060,292.15,294.20974520715765
756090,292.15,294.227983678496
756120,292.15,294.2418956111027
756150,292.15,294.2517584615313
756180,292.15,294.25783010139344
756210,292.15,294.26035112881567
756240,292.15,294.25954889942733
756270,292.15,294.2556385000944
756300,292.15,294.2488222498312
756330,292.15,294.23929023133115
756360,292.15,294.22722154522677
756390,292.15,294.21278520845874
756420,292.15,294.19614065313306
756450,292.15,294.17743812810613
756480,292.15,294.156819161709
756510,292.15,294.13441706893605
756540,292.15,294.1103574423243
756570,292.15,294.08475859961555
756600,292.15,294.0577319940526
756630,292.15,294.02938259998393
756660,292.15,293.9998092796378
756690,292.15,293.9691051310809
756720,292.15,293.93735781641345
756750,292.15,293.9046498705676
756780,292.15,293.8710589920446
756810,292.15,293.83665831698363
756840,292.15,293.80151667762715
756870,292.15,293.7656988460219
756900,292.15,293.7292657385489
756930,292.15,293.69226299870695
756960,292.15,293.6547731089607
756990,292.15,293.61683367722856
757020,292.15,293.5784826439905
757050,292.15,293.5397642793434
757080,292.15,293.5007189116118
757110,292.15,293.4613849046415
757140,292.15,293.4217983017969
757170,292.15,293.38199293741815
757200,292.15,293.34200072326547
757230,292.15,293.30185165093405
757260,292.15,293.2615737373976
757290,292.15,293.22119323319515
757320,292.15,293.1807347949744
757350,292.15,293.1402215666106
757380,292.15,293.09967521535066
757410,292.15,293.0591159945343
757440,292.15,293.0185628356125
757470,292.15,292.97803343547844
757500,292.15,292.9375443238984
757530,292.15,292.89711092095627
757560,292.15,292.8567475971992
757590,292.15,292.8164677363545
757620,292.15,292.7762837953004
757650,292.15,292.73620735853206
757680,292.15,292.6962491901429
757710,292.15,292.6564192861239
757740,292.15,292.61672692499224
757770,292.15,292.57718071584776
757800,292.15,292.53778863014156
757830,292.15,292.4985586157093
757860,292.15,292.45949660576775
757890,292.15,292.4206092327273
757920,292.15,292.38190259963056
757950,292.15,292.34338233383005
757980,292.15,292.3050537860172
758010,292.15,292.266922048545
758040,292.15,292.2289942996547
758070,292.15,292.1913423114118
758100,292.15,292.15422338589434
758130,292.15,292.1181052084995
758160,292.15,292.0836090105943
758190,292.15,292.05140972055744
758220,292.15,292.02222905944353
758250,292.15,291.996885185211
758280,292.15,291.97622081428864
758310,292.15,291.9609558716242
758340,292.15,291.9516008551138
758370,292.15,291.9484373570823
758400,292.15,291.9515141032718
758430,292.15,291.9606591136159
758460,292.15,291.97549534655366
758490,292.15,291.9954584356102
758520,292.15,292.01981214479207
758550,292.15,292.0476637948588
758580,292.15,292.07799761607913
758610,292.15,292.1097295142518
758640,292.15,292.14179357811526
758670,292.15,292.1732153094489
758700,292.15,292.2031608488823
758730,292.15,292.2309650133913
758760,292.15,292.25614949749513
758790,292.15,292.27842812552734
758820,292.15,292.29769189601075
758850,292.15,292.3139604898011
758880,292.15,292.327355249622
758910,292.15,292.3380349214786
758940,292.15,292.3461533983231
758970,292.15,292.35185655543387
759000,292.15,292.3552828513927
759030,292.15,292.3565634043659
759060,292.15,292.3558224355805
759090,292.15,292.35317765555504
759120,292.15,292.34874059232186
759150,292.15,292.34261690496373
759180,292.15,292.3349066767275
759210,292.15,292.32570472401335
759240,292.15,292.3151008505474
759270,292.15,292.3031801084936
759300,292.15,292.2900230489369
759330,292.15,292.275705758274
759360,292.15,292.26030038446385
759390,292.15,292.24387576218055
759420,292.15,292.22649720033127
759450,292.15,292.2082341586636
759480,292.15,292.1891867985728
759510,292.15,292.16950210396845
759540,292.15,292.149382194968
759570,292.15,292.1290904733491
759600,292.15,292.1089539317878
759630,293.26,292.0958540293659
759660,293.26,292.09649798713554
759690,293.26,292.1103535696652
759720,293.26,292.13669565344264
759750,293.26,292.1747269920023
759780,293.26,292.22360496460516
759810,293.26,292.282452467391
759840,293.26,292.35036481287636
759870,293.26,292.4264166960302
759900,293.26,292.50967084280546
759930,293.26,292.5991873172838
759960,293.26,292.694032424718
759990,293.26,292.79328616419315
760020,293.26,292.89604642557157
760050,293.26,293.001427445858
760080,293.26,293.10854974722986
760110,293.26,293.21651812205914
760140,293.26,293.32437588661196
760170,293.26,293.4309963584084
760200,293.26,293.53481407189486
760230,293.26,293.6335793838019
760260,293.26,293.7251343920338
760290,293.26,293.8083414066535
760320,293.26,293.8832638016986
760350,293.26,293.95038050552705
760380,293.26,294.0101570314456
760410,293.26,294.0630334335994
760440,293.26,294.1094254817891
760470,293.26,294.1497258649243
760500,293.26,294.1843050848666
760530,292.15,294.21347796580005
760560,292.15,294.2376622295903
760590,292.15,294.2571196446146
760620,292.15,294.27212789480194
760650,292.15,294.28297272838336
760680,292.15,294.2899193524197
760710,292.15,294.29321705102785
760740,292.15,294.2930993696577
760770,292.15,294.28978637280306
760800,292.15,294.28348348160137
760830,292.15,294.27438476581347
760860,292.15,294.2626735045882
760890,292.15,294.24852288272325
760920,292.15,294.23209620195206
760950,292.15,294.2135473205209
760980,292.15,294.193021153965
761010,292.15,294.17065422698056
761040,292.15,294.14657518050643
761070,292.15,294.1209052297308
761100,292.15,294.09375857997304
761130,292.15,294.065242817482
761160,292.15,294.0354592815722
761190,292.15,294.0045034190636
761220,292.15,293.9724651195546
761250,292.15,293.93942902942626
761280,292.15,293.9054748327996
761310,292.15,293.87067757893107
761340,292.15,293.835107916182
761370,292.15,293.7988323340081
761400,292.15,293.76191338313333
761430,291.03999999999996,293.7244021146556
761460,291.03999999999996,293.6863786968191
761490,291.03999999999996,293.6478830010859
761520,291.03999999999996,293.6089596659351
761550,291.03999999999996,293.56965338194124
761580,291.03999999999996,293.530003582779
761610,291.03999999999996,293.4900515546536
761640,291.03999999999996,293.4498341179721
761670,291.03999999999996,293.40939114590265
761700,291.03999999999996,293.36875728717996
761730,291.03999999999996,293.3279650104558
761760,291.03999999999996,293.2870440106187
761790,291.03999999999996,293.2460220749936
761820,291.03999999999996,293.2049251643533
761850,291.03999999999996,293.1637776308864
761880,291.03999999999996,293.1226022862362
761910,291.03999999999996,293.0814204899128
761940,291.03999999999996,293.0402522183639
761970,291.03999999999996,292.9991161392048
762000,291.03999999999996,292.95802968166976
762030,291.03999999999996,292.91700910535894
762060,291.03999999999996,292.87606958846317
762090,291.03999999999996,292.8352253232831
762120,291.03999999999996,292.7944893573806
762150,291.03999999999996,292.7538738570492
762180,291.03999999999996,292.7133901308021
762210,291.03999999999996,292.67304866686777
762240,291.03999999999996,292.63285917192144
762270,291.03999999999996,292.5928306119494
762300,291.03999999999996,292.55297134383284
762330,289.92999999999995,292.5132912115187
762360,289.92999999999995,292.4737937917992
762390,289.92999999999995,292.4344866055945
762420,289.92999999999995,292.3953753127086
762450,289.92999999999995,292.35646517907855
762480,289.92999999999995,292.3177605071478
762510,289.92999999999995,292.27926578588813
762540,289.92999999999995,292.2409852127208
762570,289.92999999999995,292.2029224537116
762600,289.92999999999995,292.1650806673313
762630,289.92999999999995,292.12746257978756
762660,289.92999999999995,292.09007054598413
762690,289.92999999999995,292.0529065864207
762720,289.92999999999995,292.01597240966845
762750,289.92999999999995,291.97926942898687
762780,289.92999999999995,291.9427987772711
762810,289.92999999999995,291.90656132156494
762840,289.92999999999995,291.8705576771731
762870,289.92999999999995,291.8347882211636
762900,289.92999999999995,291.7992531051199
762930,289.92999999999995,291.7639522675132
762960,289.92999999999995,291.7288854496087
762990,289.92999999999995,291.694052191652
763020,289.92999999999995,291.6594518531213
763050,289.92999999999995,291.6250836218316
763080,289.92999999999995,291.59094652175526
763110,289.92999999999995,291.55703942027026
763140,289.92999999999995,291.52336103509424
763170,289.92999999999995,291.48990994079224
763200,289.92999999999995,291.45668458222417
763230,288.81999999999994,291.4236857513448
763260,288.81999999999994,291.3909065271109
763290,288.81999999999994,291.3583473451023
763320,288.81999999999994,291.3260061939661
763350,288.81999999999994,291.2938810672374
763380,288.81999999999994,291.2619698523974
763410,288.81999999999994,291.23027012213294
763440,288.81999999999994,291.1987792732236
763470,288.81999999999994,291.16749461812617
763500,288.81999999999994,291.1364133887674
763530,288.81999999999994,291.10553271902927
763560,288.81999999999994,291.0748496294485
763590,288.81999999999994,291.0443610172194
763620,288.81999999999994,291.01406364838186
763650,288.81999999999994,290.9839541492896
763680,288.81999999999994,290.9540289956444
763710,288.81999999999994,290.9242844980379
763740,288.81999999999994,290.8947167829527
763770,288.81999999999994,290.8653217677428
763800,288.81999999999994,290.83609512726235
763830,288.81999999999994,290.8070322491663
763860,288.81999999999994,290.7781281742209
763890,288.81999999999994,290.7493774882842
763920,288.81999999999994,290.7207741832866
763950,288.81999999999994,290.69231139568376
763980,288.81999999999994,290.66398084641486
764010,288.81999999999994,290.6357711276942
764040,288.81999999999994,290.6076653680912
764070,288.81999999999994,290.57965729962484
764100,288.81999999999994,290.5517461838812
764130,288.15,290.5239329896423
764160,288.15,290.4962197803549
764190,288.15,290.46861184220626
764220,288.15,290.44111137526863
764250,288.15,290.4137195513348
764280,288.15,290.38643643085544
764310,288.15,290.35926076734484
764340,288.15,290.33218892079384
764370,288.15,290.3052201965355
764400,288.15,290.2783594722392
764430,288.15,290.25161112624255
764460,288.15,290.22497725884523
764490,288.15,290.198463568503
764520,288.15,290.17208407835494
764550,288.15,290.14585318880705
764580,288.15,290.11978172359403
764610,288.15,290.09387806080844
764640,288.15,290.068148714822
764670,288.15,290.0425990282928
764700,288.15,290.0172335479411
764730,288.15,289.99205622646167
764760,288.15,289.96707053785235
764790,288.15,289.9422795126215
764820,288.15,289.9176857702986
764850,288.15,289.8932915933047
764880,288.15,289.86909895118004
764910,288.15,289.84510952782637
764940,288.15,289.82132474605424
764970,288.15,289.79774578964754
765000,288.15,289.77437365993353
765030,288.15,289.75122031024245
765060,288.15,289.7282647955019
765090,288.15,289.70551726005783
765120,288.15,289.6829781768626
765150,288.15,289.66064781669917
765180,288.15,289.6385261980198
765210,288.15,289.61661317236224
765240,288.15,289.5949084585252
765270,288.15,289.57341165924197
765300,288.15,289.5521222716271
765330,288.15,289.5310396952053
765360,288.15,289.5101632388254
765390,288.15,289.4894921269246
765420,288.15,289.46902550532224
765450,288.15,289.44876244662487
765480,288.15,289.4287019552878
765510,288.15,289.4088429723669
765540,288.15,289.38918437998484
765570,288.15,289.36972500553435
765600,288.15,289.3504636256376
765630,288.15,289.33139896987944
765660,288.15,289.3125297243288
765690,288.15,289.29385453673893
765720,288.15,289.2753720128405
765750,288.15,289.25708072810323
765780,288.15,289.2389792263419
765810,288.15,289.2210660224987
765840,288.15,289.20333960533753
765870,288.15,289.1857984398623
765900,288.15,289.16844113111273
765930,288.15,289.1513045711745
765960,288.15,289.13433057403427
765990,288.15,289.11752102633614
766020,288.15,289.10088393484034
766050,288.15,289.0844208909162
766080,288.15,289.0681313305244
766110,288.15,289.0520139623291
766140,288.15,289.0360672469559
766170,288.15,289.0202895584229
766200,288.15,289.00467923906467
766230,288.15,288.9892346187294
766260,288.15,288.97395402196247
766290,288.15,288.9588357711219
766320,288.15,288.94387815135207
766350,288.15,288.9290792433549
766380,288.15,288.91443724389745
766410,288.15,288.899950450413
766440,288.15,288.88561718902463
766470,288.15,288.8714357984824
766500,288.15,288.85740462522875
766530,288.15,288.8435220221831
766560,288.15,288.8297863487499
766590,288.15,288.8161959712115
766620,288.15,288.80274926322755
766650,288.15,288.78944460634625
766680,288.15,288.7762803904982
766710,288.15,288.7632550144638
766740,288.15,288.75036688631155
766770,288.15,288.7376144238075
766800,288.15,288.7249962405552
766830,288.15,288.71252192582136
766860,288.15,288.70016884134355
766890,288.15,288.68794395941774
766920,288.15,288.6758467626275
766950,288.15,288.6638760330218
766980,288.15,288.6520303980332
767010,288.15,288.6403084412097
767040,288.15,288.628708739386
767070,288.15,288.61722987519227
767100,288.15,288.60587044129176
767130,288.15,288.5946290418407
767160,288.15,288.5835042930125
767190,288.15,288.5724948232021
767220,288.15,288.5615992731188
767250,288.15,288.5508162958368
767280,288.15,288.54014455682614
767310,288.15,288.5295827339739
767340,288.15,288.5191295175963
767370,288.15,288.5087836104451
767400,288.15,288.49854372770693
767430,288.15,288.4884085969969
767460,288.15,288.47837695834687
767490,288.15,288.46844756418795
767520,288.15,288.4586191793278
767550,288.15,288.44889058092343
767580,288.15,288.4392605584486
767610,288.15,288.4297279136574
767640,288.15,288.42029146054267
767670,288.15,288.4109500252909
767700,288.15,288.40170267801824
767730,288.15,288.3925539279071
767760,288.15,288.3834913776999
767790,288.15,288.37451870584977
767820,288.15,288.3656351691332
767850,288.15,288.3568397963178
767880,288.15,288.3481315411061
767910,288.15,288.33950933980526
767940,288.15,288.3309721306003
767970,288.15,288.32251885996055
768000,288.15,288.3141484847323
768030,288.15,288.3058599727848
768060,288.15,288.29765230317
768090,288.15,288.2895244661187
768120,288.15,288.28147546297936
768150,288.15,288.27350430613774
768180,288.15,288.2656100189285
768210,288.15,288.25779163554273
768240,288.15,288.25004820093386
768270,288.15,288.24237877072164
768300,288.15,288.2347824110943
768330,288.15,288.22725819871
768360,288.15,288.2198052205967
768390,288.15,288.2124225740509
768420,288.15,288.20510936653477
768450,288.15,288.19786471557325
768480,288.15,288.19068774864877
768510,288.15,288.18357760309584
768540,288.15,288.1765334259942
768570,288.15,288.16955476432236
768600,288.15,288.16264295433865
768630,288.15,288.15580457721734
768660,288.15,288.1490512258802
768690,288.15,288.1424004929074
768720,288.15,288.13587598039646
768750,288.15,288.129508056411
768780,288.15,288.1233343394894
768810,288.15,288.11740011501547
768840,288.15,288.1117583745787
768870,288.15,288.1064691752603
768900,288.15,288.1015981185684
768930,288.15,288.09721393530685
768960,288.15,288.09338541878236
768990,288.15,288.0901782466443
769020,288.15,288.08765214745904
769050,288.15,288.0858586808017
769080,288.15,288.08483947596227
769110,288.15,288.0846246658738
769140,288.15,288.0852312982541
769170,288.15,288.0866618007721
769200,288.15,288.08890272098597
769230,288.15,288.09192403666367
769260,288.15,288.09567922178934
769290,288.15,288.1001061646448
769320,288.15,288.10512883988866
769350,288.15,288.1106597758116
769380,288.15,288.1166031184127
769410,288.15,288.1228578779827
769440,288.15,288.129321326169
769470,288.15,288.13589224361215
769500,288.15,288.1424738963924
769530,288.15,288.1489743217744
769560,288.15,288.1553129425055
769590,288.15,288.16142070858245
769620,288.15,288.1672385835063
769650,288.15,288.1727182966098
769680,288.15,288.1778198133929
769710,288.15,288.1825133760777
769740,288.15,288.1867793636447
769770,288.15,288.1906063162174
769800,288.15,288.1939912147585
769830,288.15,288.1969378186502
769860,288.15,288.1994542429897
769890,288.15,288.2015517030451
769920,288.15,288.2032444377994
769950,288.15,288.20454963075764
769980,288.15,288.2054853102849
770010,288.15,288.2060685699941
770040,288.15,288.20631579521336
770070,288.15,288.2062426885528
770100,288.15,288.2058642797321
770130,288.15,288.2051949447509
770160,288.15,288.20424844815756
770190,288.15,288.2030379721834
770220,288.15,288.20157623481657
770250,288.15,288.1998760924238
770280,288.15,288.197950102792
770310,288.15,288.1958096068765
770340,288.15,288.1934651372436
770370,288.15,288.19092673609305
770400,288.15,288.18820409070383
770430,288.15,288.1853042464884
770460,288.15,288.1822416154613
770490,288.15,288.1790217342145
770520,288.15,288.175651892908
770550,288.15,288.1721408787146
770580,288.15,288.1684977392628
770610,288.15,288.1647322265209
770640,288.15,288.16085570521574
770670,288.15,288.1568799885421
770700,288.15,288.15281972817576
770730,288.15,288.1486919340966
770760,288.15,288.14451584746087
770790,288.15,288.1403133052653
770820,288.15,288.1361089810904
770850,288.15,288.1319305692414
770880,288.15,288.12780883611833
770910,288.15,288.12377743851204
770940,288.15,288.11987295349604
770970,288.15,288.1161345711465
771000,288.15,288.11260360906545
771030,288.15,288.1093232833829
771060,288.15,288.10633753405324
771090,288.15,288.1036901429351
771120,288.15,288.1014237974258
771150,288.15,288.09957884261297
771180,288.15,288.09819185409714
771210,288.15,288.0972942271966
771240,288.15,288.0969109093898
771270,288.15,288.0970591255904
771300,288.15,288.0977474090619
771330,288.15,288.09898411939827
771360,288.15,288.10073837993116
771390,288.15,288.10299940350893
771420,288.15,288.10573610174436
771450,288.15,288.10890928631153
771480,288.15,288.112471711608
771510,288.15,288.1163690314107
771540,288.15,288.12054209646243
771570,288.15,288.1249281578072
771600,288.15,288.1294627287151
771630,288.15,288.13408140792234
771660,288.15,288.13872109826826
771690,288.15,288.14332167324875
771720,288.15,288.1478273141709
771750,288.15,288.1521872988074
771780,288.15,288.15635644997207
771810,288.15,288.16029547542655
771840,288.15,288.16397117556437
771870,288.15,288.1673564188669
771900,288.15,288.1704298894847
771930,288.15,288.1731756834332
771960,288.15,288.175582823382
771990,288.15,288.177644853042
772020,288.15,288.17935923416064
772050,288.15,288.18072679396846
772080,288.15,288.1817511967952
772110,288.15,288.182438455938
772140,288.15,288.1827964916798
772170,288.15,288.18283474177105
772200,288.15,288.18256386001065
772230,288.15,288.18198470401944
772260,288.15,288.18113137220405
772290,288.15,288.18000580712373
772320,288.15,288.1786205717473
772350,288.15,288.1769895303666
772380,288.15,288.17512686922225
772410,288.15,288.17304710717326
772440,288.15,288.17076527356386
772470,288.15,288.16829703047983
772500,288.15,288.1656588030152
772530,288.15,288.1628679223255
772560,288.15,288.15994277854844
772590,288.15,288.1569029754346
772620,288.15,288.15376947735217
772650,288.15,288.15056473897744
772680,288.15,288.14731280768655
772710,288.15,288.1440393882944
772740,288.15,288.14077185945035
772770,288.15,288.1375392308557
772800,288.15,288.13437203111545
772830,288.15,288.13130210826904
772860,288.15,288.12836235975186
772890,288.15,288.1255863607322
772920,288.15,288.1230078821453
772950,288.15,288.12066049000765
772980,288.15,288.1185766762168
773010,288.15,288.11678707172115
773040,288.15,288.11531974165115
773070,288.15,288.1141993769585
773100,288.15,288.1134464469536
773130,288.15,288.1130862506547
773160,288.15,288.11311008497853
773190,288.15,288.11353035971695
773220,288.15,288.1143445258874
773250,288.15,288.11554332993364
773280,288.15,288.1171112159419
773310,288.15,288.11902614523785
773340,288.15,288.1212599913482
773370,288.15,288.12377933870613
773400,288.15,288.1265462624949
773430,288.15,288.12951931717697
773460,288.15,288.13265467848754
773490,288.15,288.1359069901563
773520,288.15,288.1392304736829
773550,288.15,288.1425798481063
773580,288.15,288.1459112931365
773610,288.15,288.14918332141696
773640,288.15,288.15235742082655
773670,288.15,288.1553985083755
773700,288.15,288.1582752489983
773730,288.15,288.1609602597356
773760,288.15,288.1634301974082
773790,288.15,288.1656657319209
773820,288.15,288.167651425904
773850,288.15,288.1693755464727
773880,288.15,288.17082981659445
773910,288.15,288.1720091351426
773940,288.15,288.1729112814548
773970,288.15,288.1735366186091
774000,288.15,288.1738878374857
774030,288.15,288.17395378462606
774060,288.15,288.1737727497685
774090,288.15,288.1733379975391
774120,288.15,288.17265771221446
774150,288.15,288.17174240746976
774180,288.15,288.1706041074588
774210,288.15,288.16925584112676
774240,288.15,288.1677114999797
774270,288.15,288.16598603674674
774300,288.15,288.1640954440326
774330,288.15,288.1620567146533
