time,oveTSet_u,reaTZon_y
2017140,293.65,293.8703380542337
2017170,293.65,293.8674027174291
2017200,293.65,293.8644536437487
2017230,293.65,293.86149136603564
2017260,293.65,293.85851841826457
2017290,293.65,293.8555394498254
2017320,293.65,293.85256055153104
2017350,293.65,293.84958800216384
2017380,293.65,293.8466276080544
2017410,293.65,293.8436841280926
2017440,293.65,293.840760073273
2017470,293.65,293.8378556438555
2017500,293.65,293.8349697350327
2017530,293.65,293.8321006352444
2017560,293.65,293.8292464011197
2017590,293.65,293.8264050433837
2017620,293.65,293.8235746188815
2017650,293.65,293.82075327798805
2017680,293.65,293.8179392903097
2017710,293.65,293.81513105896323
2017740,293.65,293.8123271281563
2017770,293.65,293.8095261864012
2017800,293.65,293.80672706666365
2017830,293.65,293.8039287456029
2017860,293.65,293.8011303401689
2017890,293.65,293.79833110136605
2017920,293.65,293.7955304080625
2017950,293.65,293.7927277605222
2017980,293.65,293.7899227736735
2018010,293.65,293.7871151702209
2018040,293.65,293.7843047737185
2018070,293.65,293.78149150170555
2018100,293.65,293.7786753589871
2018130,293.65,293.7758564311209
2018160,293.65,293.7730348781583
2018190,293.65,293.7702109286683
2018220,293.65,293.767384874068
2018250,293.65,293.76455706326954
2018280,293.65,293.7617278976484
2018310,293.65,293.7588978263325
2018340,293.65,293.7560673418054
2018370,293.65,293.7532369758162
2018400,293.65,293.7504072955838
2018430,293.65,293.74757890028303
2018460,293.65,293.7447524177984
2018490,293.65,293.7419285017308
2018520,293.65,293.73910782864164
2018550,293.65,293.7362910955193
2018580,293.65,293.73347901745376
2018610,293.65,293.73067232550454
2018640,293.65,293.7278717647481
2018670,293.65,293.7250780924918
2018700,293.65,293.7222920766424
2018730,293.65,293.7195144942167
2018760,293.65,293.7167461299844
2018790,293.65,293.71398777523336
2018820,293.65,293.71124022664753
2018850,293.65,293.70850428529036
2018880,293.65,293.7057807556847
2018910,293.65,293.7030704449835
2018940,293.65,293.7003741622247
2018970,293.65,293.6976927176636
2019000,293.65,293.6950269221786
2019030,293.65,293.69237758674444
2019060,293.65,293.68974552196835
2019090,293.65,293.6871315376851
2019120,293.65,293.6845364426058
2019150,293.65,293.68196104401727
2019180,293.65,293.6794061475267
2019210,293.65,293.67687255684893
2019240,293.65,293.674361074234
2019270,293.65,293.67187249865754
2019300,293.65,293.66940762708174
2019330,293.65,293.6669672541685
2019360,293.65,293.66455217214684
2019390,293.65,293.662163170742
2019420,293.65,293.65980103713576
2019450,293.65,293.65746655593983
2019480,293.65,293.6551605091788
2019510,293.65,293.6528836762745
2019540,293.65,293.6506368340297
2019570,293.65,293.64842075660556
2019600,293.65,293.64623621549225
2019630,293.65,293.6440861390022
2019660,293.65,293.6419653068594
2019690,293.65,293.63987548881323
2019720,293.65,293.63781639692013
2019750,293.65,293.63578753588877
2019780,293.65,293.6337885709069
2019810,293.65,293.63181896963727
2019840,293.65,293.6298783807963
2019870,293.65,293.6279664453968
2019900,293.65,293.6260828075316
2019930,293.65,293.6242271210409
2019960,293.65,293.6223990507812
2019990,293.65,293.6205982721788
2020020,293.65,293.61882447031473
2020050,293.65,293.6170773389521
2020080,293.65,293.6153565796362
2020110,293.65,293.6136619008993
2020140,293.65,293.61199301757097
2020170,293.65,293.6103496501871
2020200,293.65,293.60873152448517
2020230,293.65,293.6071383709752
2020260,293.65,293.6055699245769
2020290,293.65,293.60402592431365
2020320,293.65,293.602506113054
2020350,293.65,293.60101023729624
2020380,293.65,293.599538046986
2020410,293.65,293.59808929536456
2020440,293.65,293.59666373884033
2020470,293.65,293.59526113688116
2020500,293.65,293.5938812519225
2020530,293.65,293.5925238492882
2020560,293.65,293.5911886971228
2020590,293.65,293.58987556633036
2020620,293.65,293.5885842305211
2020650,293.65,293.58731446596187
2020680,293.65,293.58606605153096
2020710,293.65,293.5848387686759
2020740,293.65,293.5836324013742
2020770,293.65,293.5824467360961
2020800,293.65,293.58128156177145
2020830,293.65,293.5801366697594
2020860,293.65,293.57901185382235
2020890,293.65,293.5779069101068
2020920,293.65,293.57682163713093
2020950,293.65,293.5757558357832
2020980,293.65,293.57470930933346
2021010,293.65,293.5736818636839
2021040,293.65,293.5726733068014
2021070,293.65,293.57168344932
2021100,293.65,293.5707121045894
2021130,293.65,293.56975908883453
2021160,293.65,293.5688242214147
2021190,293.65,293.5679073252099
2021220,293.65,293.567008227192
2021250,293.65,293.56612675928716
2021280,293.65,293.5652627597327
2021310,293.65,293.5644160753577
2021340,293.65,293.5635865658365
2021370,293.65,293.5627741132723
2021400,293.65,293.5619786570626
2021430,293.65,293.5612001456992
2021460,293.65,293.56043826847616
2021490,293.65,293.5596927221926
2021520,293.65,293.5589632340623
2021550,293.65,293.55824955609864
2021580,293.65,293.55755145827266
2021610,293.65,293.556868723697
2021640,293.65,293.5562011454823
2021670,293.65,293.5555485246425
2021700,293.65,293.5549106686263
2021730,293.65,293.554287390226
2021760,293.65,293.5536785067293
2021790,293.65,293.55308383923057
2021820,293.65,293.55250321205915
2021850,293.65,293.55193645229133
2021880,293.65,293.5513833893318
2021910,293.65,293.55084385454677
2021940,293.65,293.5503176809425
2021970,293.65,293.5498047028816
2022000,293.65,293.54930475583
2022030,293.65,293.54881767613244
2022060,293.65,293.5483433008103
2022090,293.65,293.5478814673818
2022120,293.65,293.5474320136983
2022150,293.65,293.54699477779764
2022180,293.65,293.5465695977708
2022210,293.65,293.54615631164046
2022240,293.65,293.5457547572502
2022270,293.65,293.54536477216334
2022300,293.65,293.5449861935693
2022330,293.65,293.54461885819717
2022360,293.65,293.54426260223596
2022390,293.65,293.54391726125976
2022420,293.65,293.54358267015766
2022450,293.65,293.5432586630684
2022480,293.65,293.5429450733178
2022510,293.65,293.5426417333607
2022540,293.65,293.54234847472435
2022570,293.65,293.54206512795565
2022600,293.65,293.5417915225702
2022630,293.65,293.54152748700363
2022660,293.65,293.5412728485653
2022690,293.65,293.54102743339354
2022720,293.65,293.54079106641336
2022750,293.65,293.54056357129554
2022780,293.65,293.54034477041864
2022810,293.65,293.54013448510534
2022840,293.65,293.539932534821
2022870,293.65,293.53973873778176
2022900,293.65,293.53955291082957
2022930,293.65,293.53937486937184
2022960,293.65,293.53920442734477
2022990,293.65,293.53904139718765
2023020,293.65,293.5388855898228
2023050,293.65,293.5387368146388
2023080,293.65,293.53859487947847
2023110,293.65,293.53845959062915
2023140,293.65,293.53833075281767
2023170,293.65,293.53820816920876
2023200,293.65,293.53809164140694
2023230,293.65,293.5379821426109
2023260,293.65,293.5378778966508
2023290,293.65,293.5377800149994
2023320,293.65,293.5376887400081
2023350,293.65,293.5376042814953
2023380,293.65,293.53752682303764
2023410,293.65,293.5374565259924
2023440,293.65,293.5373935320081
2023470,293.65,293.53733796495794
2023500,293.65,293.537289932587
2023530,293.65,293.53724952797063
2023560,293.65,293.5372168308201
2023590,293.65,293.5371919086584
2023620,293.65,293.5371748178781
2023650,293.65,293.5371656046963
2023680,293.65,293.5371643060149
2023710,293.65,293.53717095019766
2023740,293.65,293.537185557772
2023770,293.65,293.5372081420634
2023800,293.65,293.5372387097682
2023830,293.65,293.5372772614734
2023860,293.65,293.5373237921259
2023890,293.65,293.537378291458
2023920,293.65,293.53744074437327
2023950,293.65,293.53751113129545
2023980,293.65,293.53758942848526
2024010,293.65,293.53767560832733
2024040,293.65,293.5377696395907
2024070,293.65,293.5378714876641
2024100,293.65,293.53798111476976
2024130,293.65,293.5380984801569
2024160,293.65,293.5382235402765
2024190,293.65,293.5383562489395
2024220,293.65,293.53849655746046
2024250,293.65,293.53864441478527
2024280,293.65,293.5387997676085
2024310,293.65,293.5389625604772
2024340,293.65,293.539132735885
2024370,293.65,293.53931023435604
2024400,293.65,293.53949499452017
2024430,293.65,293.53968695317974
2024460,293.65,293.5398860453687
2024490,293.65,293.5400922044056
2024520,293.65,293.54030536193943
2024550,293.65,293.54052544799003
2024580,293.65,293.54075239098347
2024610,293.65,293.5409861177825
2024640,293.65,293.54122655371225
2024670,293.65,293.5414736225825
2024700,293.65,293.54172724670616
2024730,293.65,293.5419873469142
2024760,293.65,293.54225384256813
2024790,293.65,293.5425266515692
2024820,293.65,293.5428056903655
2024850,293.65,293.5430908739572
2024880,293.65,293.54338211589936
2024910,293.65,293.54367932830297
2024940,293.65,293.54398242183527
2024970,293.65,293.5442913057176
2025000,293.65,293.5446058877235
2025030,293.65,293.5449268841973
2025060,293.65,293.54525600658775
2025090,293.65,293.54559515622975
2025120,293.65,293.54594619098737
2025150,293.65,293.54631087913174
2025180,293.65,293.54669090394486
2025210,293.65,293.5470878777453
2025240,293.65,293.5475033537891
2025270,293.65,293.5479388342427
2025300,293.65,293.5483957749683
2025330,293.65,293.5488755881711
2025360,293.65,293.54937964371663
2025390,293.65,293.5499092696516
2025420,293.65,293.55046575225174
2025450,293.65,293.5510503357931
2025480,293.65,293.5516642221667
2025510,293.65,293.5523085704092
2025540,293.65,293.55298449619784
2025570,293.65,293.55369307134254
2025600,293.65,293.5544353232939
2025630,293.65,293.5552122346844
2025660,293.65,293.55602474291027
2025690,293.65,293.5568737397611
2025720,293.65,293.5577600711015
2025750,293.65,293.55868453660605
2025780,293.65,293.5596478895487
2025810,293.65,293.5606508366476
2025840,293.65,293.5616940379626
2025870,293.65,293.5627781068471
2025900,293.65,293.5639036099508
2025930,293.65,293.56507106727213
2025960,293.65,293.56628095225915
2025990,293.65,293.56753369195553
2026020,293.65,293.5688296671893
2026050,293.65,293.5701692128023
2026080,293.65,293.5715526179157
2026110,293.65,293.5729801078607
2026140,293.65,293.5744515907015
2026170,293.65,293.5759672575
2026200,293.65,293.57752952335034
2026230,293.65,293.5791479689419
2026260,293.65,293.58083768124504
2026290,293.65,293.58260450795717
2026320,293.65,293.58444878329937
2026350,293.65,293.5863694161376
2026380,293.65,293.5883638990184
2026410,293.65,293.59042832423177
2026440,293.65,293.59255742849854
2026470,293.65,293.5947446447167
2026500,293.65,293.59698265547377
2026530,293.65,293.59926823987325
2026560,293.65,293.6016005202721
2026590,293.65,293.60398113049325
2026620,293.65,293.6064059673737
2026650,293.65,293.6088766659232
2026680,293.65,293.6113937435571
2026710,293.65,293.61395741801624
2026740,293.65,293.6165676466553
2026770,293.65,293.6192241915596
2026800,293.65,293.62192666246943
2026830,293.65,293.62468043306205
2026860,293.65,293.62747504820965
2026890,293.65,293.63031326351165
2026920,293.65,293.6331955880761
2026950,293.65,293.63612162579545
2026980,293.65,293.639090792875
2027010,293.65,293.64210242064985
2027040,293.65,293.6451557834937
2027070,293.65,293.6482501187502
2027100,293.65,293.6513846463515
2027130,293.65,293.654558591031
2027160,293.65,293.657771207942
2027190,293.65,293.66102181076394
2027220,293.65,293.6643097989592
2027250,293.65,293.6676346772018
2027280,293.65,293.67099605528995
2027310,293.65,293.67439361309135
2027340,293.65,293.67782694295545
2027370,293.65,293.681295549232
2027400,293.65,293.6847987508846
2027430,293.65,293.68833567543084
2027460,293.65,293.6919053360572
2027490,293.65,293.6955066798896
2027520,293.65,293.6991386064543
2027550,293.65,293.70279997503064
2027580,293.65,293.7064896079836
2027610,293.65,293.71020629254866
2027640,293.65,293.713948781966
2027670,293.65,293.71771579630376
2027700,293.65,293.7215060231151
2027730,293.65,293.72531811799263
2027760,293.65,293.72915070505644
2027790,293.65,293.7330023773943
2027820,293.65,293.73687169746785
2027850,293.65,293.740757197493
2027880,293.65,293.7446573798021
2027910,293.65,293.7485707171918
2027940,293.65,293.7524956532608
2027970,293.65,293.75643060274024
2028000,293.65,293.7603739518197
2028030,293.65,293.76432405846913
2028060,293.65,293.7682792527603
2028090,293.65,293.77223783718625
2028120,293.65,293.7761980869826
2028150,293.65,293.7801582504486
2028180,293.65,293.7841165492706
2028210,293.65,293.78807117884764
2028240,293.65,293.7920203086196
2028270,293.65,293.79596208239764
2028300,293.65,293.799894618699
2028330,293.65,293.8038160110841
2028360,293.65,293.80772432849824
2028390,293.65,293.81161761561634
2028420,293.65,293.8154938931926
2028450,293.65,293.8193511584134
2028480,293.65,293.82318738525544
2028510,293.65,293.827000524848
2028540,293.65,293.83078850583956
2028570,293.65,293.83454923476967
2028600,293.65,293.8382805964452
2028630,293.65,293.8419805985653
2028660,293.65,293.84564745336615
2028690,293.65,293.84927947030036
2028720,293.65,293.8528750186332
2028750,293.65,293.8564325140313
2028780,293.65,293.8599504146555
2028810,293.65,293.86342722023704
2028840,293.65,293.86686147235275
2028870,293.65,293.8702517550428
2028900,293.65,293.873596695444
2028930,293.65,293.8768949643254
2028960,293.65,293.88014527649125
2028990,293.65,293.8833463910554
2029020,293.65,293.8864971116014
2029050,293.65,293.8895962862434
2029080,293.65,293.8926428076064
2029110,293.65,293.89563561273843
2029140,293.65,293.8985736829677
2029170,293.65,293.9014560437152
2029200,293.65,293.9042817642701
2029230,293.65,293.90704995753663
2029260,293.65,293.90975977975666
2029290,293.65,293.91241043021387
2029320,293.65,293.9150011509232
2029350,293.65,293.9175312263086
2029380,293.65,293.9199999828727
2029410,293.65,293.9224067888597
2029440,293.65,293.92475105391463
2029470,293.65,293.9270322287391
2029500,293.65,293.92924980474663
2029530,293.65,293.93140331371694
2029560,293.65,293.9334923274514
2029590,293.65,293.93551645743014
2029620,293.65,293.9374753544705
2029650,293.65,293.939368708389
2029680,293.65,293.9411962476653
2029710,293.65,293.9429577391104
2029740,293.65,293.94465298753727
2029770,293.65,293.9462818354361
2029800,293.65,293.94784416265236
2029830,293.65,293.94933988606977
2029860,293.65,293.9507689592957
2029890,293.65,293.9521313723517
2029920,293.65,293.95342715136667
2029950,293.65,293.9546563582748
2029980,293.65,293.9558190905159
2030010,293.65,293.95691548074
2030040,293.65,293.9579456965153
2030070,293.65,293.958909940039
2030100,293.65,293.9598084478514
2030130,293.65,293.9606414905527
2030160,293.65,293.96140937252335
2030190,293.65,293.962112431646
2030220,293.65,293.96275073111144
2030250,293.65,293.96331341305756
2030280,293.65,293.96381873597295
2030310,293.65,293.9642548028638
2030340,293.65,293.9646206521062
2030370,293.65,293.9649156001482
2030400,293.65,293.9651292030477
2030430,293.65,293.96527109658655
2030460,293.65,293.96535012530967
2030490,293.65,293.96535916908283
2030520,293.65,293.9652974931747
2030550,293.65,293.9651652108294
2030580,293.65,293.964960947159
2030610,293.65,293.96467691560645
2030640,293.65,293.9643043197117
2030670,293.65,293.9638356759393
2030700,293.65,293.9632653879911
2030730,293.65,293.96258976653473
2030760,293.65,293.96180689678374
2030790,293.65,293.9609164804158
2030820,293.65,293.9599196862631
2030850,293.65,293.9588190152624
2030880,293.65,293.9576181773089
2030910,293.65,293.9563219764392
2030940,293.65,293.95493620132606
2030970,293.65,293.9534675189059
2031000,293.65,293.9519233696821
2031030,293.65,293.9503118637962
2031060,293.65,293.9486416773616
2031090,293.65,293.94692194766014
2031120,293.65,293.94515868698375
2031150,293.65,293.94335382652764
2031180,293.65,293.9415082378475
2031210,293.65,293.93962268475434
2031240,293.65,293.9376980796535
2031270,293.65,293.93573551980495
2031300,293.65,293.93373626314815
2031330,293.65,293.93170169428197
2031360,293.65,293.9296332945988
2031390,293.65,293.9275326190189
2031420,293.65,293.92539777095396
2031450,293.65,293.92323636071944
2031480,293.65,293.9210483972447
2031510,293.65,293.9188350638249
2031540,293.65,293.9165979425355
2031570,293.65,293.91433873534186
2031600,293.65,293.9120591945397
2031630,293.65,293.9097610984522
2031660,293.65,293.9074462426141
2031690,293.65,293.9051164364132
2031720,293.65,293.9027735017625
2031750,293.65,293.9004192725987
2031780,293.65,293.89805559475815
2031810,293.65,293.8956848141874
2031840,293.65,293.8933142994856
2031870,293.65,293.890950592031
2031900,293.65,293.8885985356702
2031930,293.65,293.8862619800658
2031960,293.65,293.8839441109965
2031990,293.65,293.8816478889468
2032020,293.65,293.87937576255075
2032050,293.65,293.8771299837507
2032080,293.65,293.8749130204503
2032110,293.65,293.87272686705546
2032140,293.65,293.87057335900954
2032170,293.65,293.8684546383407
2032200,293.65,293.8663726380579
2032230,293.65,293.864328595578
2032260,293.65,293.8623227032938
2032290,293.65,293.8603548486026
2032320,293.65,293.8584247939249
2032350,293.65,293.8565323592741
2032380,293.65,293.8546774290024
2032410,293.65,293.8528599146495
2032440,293.65,293.85107972758243
2032470,293.65,293.84933676797357
2032500,293.65,293.8476309229103
2032530,293.65,293.8459620674581
2032560,293.65,293.8443300654658
2032590,293.65,293.8427347689603
2032620,293.65,293.8411760239511
2032650,293.65,293.83965367087364
2032680,293.65,293.8381675443451
2032710,293.65,293.8367174735685
2032740,293.65,293.83530328323775
2032770,293.65,293.8339247945533
2032800,293.65,293.8325818261312
2032830,293.65,293.83127419475414
2032860,293.65,293.83000171598906
2032890,293.65,293.82876420469
2032920,293.65,293.82756147541204
2032950,293.65,293.8263933427437
2032980,293.65,293.82525962156546
2033010,293.65,293.8241601272407
2033040,293.65,293.82309467574487
2033070,293.65,293.8220630837423
2033100,293.65,293.82106516861415
2033130,293.65,293.8201007484464
2033160,293.65,293.8191696419824
2033190,293.65,293.81827166854475
2033220,293.65,293.8174066479326
2033250,293.65,293.8165744002972
2033280,293.65,293.81577474600067
2033310,293.65,293.8150075054616
2033340,293.65,293.8142724989891
2033370,293.65,293.81356954661067
2033400,293.65,293.81289846789343
2033430,293.65,293.8122590817641
2033460,293.65,293.8116512063269
2033490,293.65,293.81107465868274
2033520,293.65,293.8105292547506
2033550,293.65,293.81001480909333
2033580,293.65,293.8095311347471
2033610,293.65,293.809078043058
2033640,293.65,293.80865534352444
2033670,293.65,293.8082628436476
2033700,293.65,293.80790034878953
2033730,293.65,293.8075678661211
2033760,293.65,293.80726667899023
2033790,293.65,293.8069988716201
2033820,293.65,293.8067666384745
2033850,293.65,293.80657195857384
2033880,293.65,293.80641653703896
2033910,293.65,293.80630184196514
2033940,293.65,293.80622914721124
2033970,293.65,293.80619955834527
2034000,293.65,293.8062140252735
2034030,293.65,293.8062804775585
2034060,293.65,293.806386255288
2034090,293.65,293.80653654281025
2034120,293.65,293.80673212458
2034150,293.65,293.80697315635507
2034180,293.65,293.80725958216215
2034210,293.65,293.8075912171237
2034240,293.65,293.8079677214369
2034270,293.65,293.8083886381687
2034300,293.65,293.80885339836277
2034330,293.65,293.80936133186367
2034360,293.65,293.80991167086916
2034390,293.65,293.8105035547228
2034420,293.65,293.81113603404344
2034450,293.65,293.8118080755896
2034480,293.65,293.81251856736674
2034510,293.65,293.813266324103
2034540,293.65,293.81405009294355
2034570,293.65,293.8148685593486
2034600,293.65,293.8157203531435
2034630,293.65,293.81660405469665
2034660,293.65,293.81751820119325
2034690,293.65,293.8184612964495
2034720,293.65,293.8194318085514
2034750,293.65,293.82042817529873
2034780,293.65,293.8214488215
2034810,293.65,293.822492164987
2034840,293.65,293.8235566199109
2034870,293.65,293.8246406011714
2034900,293.65,293.8257425300545
2034930,293.65,293.82686084029285
2034960,293.65,293.82799398401494
2034990,293.65,293.8291404374048
2035020,293.65,293.8302987060655
2035050,293.65,293.83146733011074
2035080,293.65,293.8326451421562
2035110,293.65,293.8338288758623
2035140,293.65,293.8350137506326
2035170,293.65,293.8361975246978
2035200,293.65,293.83737850070173
2035230,293.65,293.8385550301749
2035260,293.65,293.8397267917796
2035290,293.65,293.8408924747948
2035320,293.65,293.8420513766654
2035350,293.65,293.84320282846653
2035380,293.65,293.8443462114773
2035410,293.65,293.84548095772226
2035440,293.65,293.84660654735035
2035470,293.65,293.8477225051396
2035500,293.65,293.84882839686776
2035530,293.65,293.84992382575626
2035560,293.65,293.85100842903853
2035590,293.65,293.8520818746672
2035620,293.65,293.8531438581681
2035650,293.65,293.85419409965164
2035680,293.65,293.8552323409896
2035710,293.65,293.8562583431639
2035740,293.65,293.85727188378974
2035770,293.65,293.85827275481154
2035800,293.65,293.8592607603707
2035830,293.65,293.86023582522796
2035860,293.65,293.86119802208424
2035890,293.65,293.86214746255007
2035920,293.65,293.86308426519685
2035950,293.65,293.86400854846045
2035980,293.65,293.8649204304856
2036010,293.65,293.8658200301985
2036040,293.65,293.8667074680809
2036070,293.65,293.86758286643266
2036100,293.65,293.8684463492464
2036130,293.65,293.8692980418483
2036160,293.65,293.8701380704198
2036190,293.65,293.8709665614717
2036220,293.65,293.8717836413138
2036250,293.65,293.87258943554093
2036280,293.65,293.87338406854803
2036310,293.65,293.8741676630815
2036340,293.65,293.8749403398265
2036370,293.65,293.8757022170338
2036400,293.65,293.8764534101836
2036430,293.65,293.87719403168546
2036460,293.65,293.87792419061304
2036490,293.65,293.8786439924722
2036520,293.65,293.87935353899815
2036550,293.65,293.8800529279829
2036580,293.65,293.8807422531278
2036610,293.65,293.8814216039211
2036640,293.65,293.88209106553745
2036670,293.65,293.88275071875756
2036700,293.65,293.8834006399068
2036730,293.65,293.8840409008107
2036760,293.65,293.8846715687646
2036790,293.65,293.88529270651827
2036820,293.65,293.88590437227214
2036850,293.65,293.88650661968416
2036880,293.65,293.88709949788733
2036910,293.65,293.88768305151535
2036940,293.65,293.88825732073605
2036970,293.65,293.8888223412917
2037000,293.65,293.88937814454545
2037030,293.65,293.88992475753247
2037060,293.65,293.89046220301634
2037090,293.65,293.8909904995371
2037120,293.65,293.89150966150635
2037150,293.65,293.8920196992468
2037180,293.65,293.8925206190647
2037210,293.65,293.89301242332124
2037240,293.65,293.8934951105051
2037270,293.65,293.89396867530525
2037300,293.65,293.8944331086848
2037330,293.65,293.8948883979557
2037360,293.65,293.89533452685384
2037390,293.65,293.8957714756136
2037420,293.65,293.8961992210433
2037450,293.65,293.8966177365995
2037480,293.65,293.8970269924624
2037510,293.65,293.8974269556087
2037540,293.65,293.8978175898858
2037570,293.65,293.8981988560844
2037600,293.65,293.89857071201004
2037630,293.65,293.8989316662571
2037660,293.65,293.8992843439145
2037690,293.65,293.89962766699705
2037720,293.65,293.8999614473057
2037750,293.65,293.9002855995004
2037780,293.65,293.90060006212764
2037810,293.65,293.90090478085347
2037840,293.65,293.901199702746
2037870,293.65,293.9014847742825
2037900,293.65,293.9017599406111
2037930,293.65,293.90202514523446
2037960,293.65,293.9022803298392
2037990,293.65,293.9025254341773
2038020,293.65,293.9027603959722
2038050,293.65,293.90298515083794
2038080,293.65,293.9031996322094
2038110,293.65,293.9034037712838
2038140,293.65,293.90359749697
2038170,293.65,293.90378073584816
2038200,293.65,293.9039534121381
2038230,293.65,293.9041154476745
2038260,293.65,293.9042667618914
2038290,293.65,293.9044072718125
2038320,293.65,293.9045368920482
2038350,293.65,293.90465553479885
2038380,293.65,293.9047631098629
2038410,293.65,293.90485952465036
2038440,293.65,293.9049446841998
2038470,293.65,293.90501849120017
2038500,293.65,293.90508084601504
2038530,293.65,293.90513164671063
2038560,293.65,293.9051707890857
2038590,293.65,293.90519816670394
2038620,293.65,293.9052136709286
2038650,293.65,293.90521719095807
2038680,293.65,293.9052086138629
2038710,293.65,293.90518782462414
2038740,293.65,293.9051547061721
2038770,293.65,293.9051091394259
2038800,293.65,293.90505100333365
2038830,293.65,293.9049801749122
2038860,293.65,293.9048965292876
2038890,293.65,293.9047999397352
2038920,293.65,293.9046902777196
2038950,293.65,293.9045674129346
2038980,293.65,293.90443121334243
2039010,293.65,293.9042815452125
2039040,293.65,293.9041182731603
2039070,293.65,293.90394126018464
2039100,293.65,293.90375036770564
2039130,293.65,293.9035454556007
2039160,293.65,293.90332638224083
2039190,293.65,293.90309300452566
2039220,293.65,293.9028451779178
2039250,293.65,293.90258275647716
2039280,293.65,293.9023055928932
2039310,293.65,293.9020135385176
2039340,293.65,293.9017064433955
2039370,293.65,293.90138415629644
2039400,293.65,293.9010465247437
2039430,293.65,293.90069289458347
2039460,293.65,293.90032200975173
2039490,293.65,293.89993252278794
2039520,293.65,293.89952313669096
2039550,293.65,293.89909263165674
2039580,293.65,293.8986398584408
2039610,293.65,293.89816372664075
2039640,293.65,293.89766319504827
2039670,293.65,293.89713726501384
2039700,293.65,293.89658497619286
2039730,293.65,293.89600540389455
2039760,293.65,293.89539765744087
2039790,293.65,293.8947608791485
2039820,293.65,293.89409424369364
2039850,293.65,293.89339695771207
2039880,293.65,293.8926682595438
2039910,293.65,293.8919074190627
2039940,293.65,293.8911137375529
2039970,293.65,293.8902865155245
2040000,293.65,293.88942505184536
2040030,293.65,293.88852873547455
2040060,293.65,293.88759700234357
2040090,293.65,293.88662932124805
2040120,293.65,293.8856251898995
2040150,293.65,293.8845841342344
2040180,293.65,293.88350570855397
2040210,293.65,293.8823894957196
2040240,293.65,293.88123510720914
2040270,293.65,293.88004218301154
2040300,293.65,293.87881039138256
2040330,293.65,293.87753942847087
2040360,293.65,293.8762290178055
2040390,293.65,293.87487890959414
2040420,293.65,293.87348887969915
2040450,293.65,293.87205872792646
2040480,293.65,293.87058827433265
2040510,293.65,293.8690773412157
2040540,293.65,293.8675258257034
2040570,293.65,293.86593370335316
2040600,293.65,293.86430097092966
2040630,293.65,293.862627641203
2040660,293.65,293.8609128910841
2040690,293.65,293.8591495803067
2040720,293.65,293.8573282988184
2040750,293.65,293.8554400699123
2040780,293.65,293.8534771747756
2040810,293.65,293.8514333673271
2040840,293.65,293.8493039096651
2040870,293.65,293.84708556698246
2040900,293.65,293.8447766020123
2040930,293.65,293.8423767771642
2040960,293.65,293.8398873632665
2040990,293.65,293.8373111518829
2041020,293.65,293.8346524683158
2041050,293.65,293.831917182991
2041080,293.65,293.82911271946676
2041110,293.65,293.82624805774157
2041140,293.65,293.82333373184696
2041170,293.65,293.8203818209514
2041200,293.65,293.81740385903174
2041230,293.65,293.8143994811169
2041260,293.65,293.8113749822875
2041290,293.65,293.80832672921116
2041320,293.65,293.8052536311009
2041350,293.65,293.80215503028256
2041380,293.65,293.79903051284947
2041410,293.65,293.79587987135653
2041440,293.65,293.7927030618449
2041470,293.65,293.78950016676276
2041500,293.65,293.7862713658863
2041530,293.65,293.78301691436513
2041560,293.65,293.779737126388
2041590,293.65,293.7764323631021
2041620,293.65,293.77310302370097
2041650,293.65,293.769749538872
2041680,293.65,293.766372366002
2041710,293.65,293.76297198569273
2041740,293.65,293.7595488992512
2041770,293.65,293.75610362690134
2041800,293.65,293.75263670652123
2041830,293.65,293.7491486927579
2041860,293.65,293.7456401564033
2041890,293.65,293.7421116839381
2041920,293.65,293.73856387717103
2041950,293.65,293.7349967651496
2041980,293.65,293.7314117985179
2042010,293.65,293.7278095962089
2042040,293.65,293.7241907004428
2042070,293.65,293.72055574508533
2042100,293.65,293.716905505015
2042130,293.65,293.7132450608359
2042160,293.65,293.7095823763026
2042190,293.65,293.70592274297485
2042220,293.65,293.7022697202681
2042250,293.65,293.6986261098477
2042280,293.65,293.69499403089713
2042310,293.65,293.69137508607434
2042340,293.65,293.6877705790395
2042370,293.65,293.68418160293527
2042400,293.65,293.6806091170672
2042430,293.65,293.67705382295014
2042460,293.65,293.6735163875321
2042490,293.65,293.66999758254985
2042520,293.65,293.6664982114098
2042550,293.65,293.66301890082184
2042580,293.65,293.6595603153715
2042610,293.65,293.6561230661424
2042640,293.65,293.6527079762908
2042670,293.65,293.64931557591274
2042700,293.65,293.6459467970826
2042730,293.65,293.6426024551423
2042760,293.65,293.63928329597724
2042790,293.65,293.63599004521984
2042820,293.65,293.6327234417578
2042850,293.65,293.6294842449905
2042880,293.65,293.62627323476045
2042910,293.65,293.62309121110957
2042940,293.65,293.6199389949978
2042970,293.65,293.6168174294339
2043000,293.65,293.6137273804969
2043030,293.65,293.6106692364347
2043060,293.65,293.6076426303823
2043090,293.65,293.6046468928739
2043120,293.65,293.6016813646982
2043150,293.65,293.5987454879346
2043180,293.65,293.5958387909313
2043210,293.65,293.59296085436256
2043240,293.65,293.59011128884197
2043270,293.65,293.5872897249762
2043300,293.65,293.5844958097831
2043330,293.65,293.58172920518587
2043360,293.65,293.57898958693477
2043390,293.65,293.57627664366333
