time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3490530,268.167253,515.9203623,121.1286428,16304.97328
3490560,268.167253,515.9203623,121.1317269,16308.29026
3490590,268.167253,515.9203623,121.1348012,16311.59503
3490620,268.167253,515.9203623,121.1378655,16314.88728
3490650,268.167253,515.9203623,121.1409196,16318.16667
3490680,268.167253,515.9203623,121.1439633,16321.43284
3490710,268.167253,515.9203623,121.1469965,16324.68544
3490740,268.167253,515.9203623,121.150019,16327.92409
3490770,268.167253,515.9203623,121.1530306,16331.14841
3490800,268.167253,515.9203623,121.1560311,16334.35799
3490830,268.167253,515.9203623,121.1590202,16337.55243
3490860,268.167253,515.9203623,121.1619979,16340.73132
3490890,268.167253,515.9203623,121.1649638,16343.89423
3490920,268.167253,515.9203623,121.1679178,16347.04076
3490950,268.167253,515.9203623,121.1708597,16350.17046
3490980,268.167253,515.9203623,121.1737892,16353.28291
3491010,268.167253,515.9203623,121.1767061,16356.37767
3491040,268.167253,515.9203623,121.1796103,16359.45432
3491070,268.167253,515.9203623,121.1825014,16362.51241
3491100,268.167253,515.9203623,121.1853794,16365.55152
3491130,268.167253,515.9203623,121.1882439,16368.57121
3491160,268.167253,515.9203623,121.1910947,16371.57106
3491190,268.167253,515.9203623,121.1939318,16374.55064
3491220,268.167253,515.9203623,121.1967547,16377.50952
3491250,268.167253,515.9203623,121.1995634,16380.4473
3491280,268.167253,515.9203623,121.2023577,16383.36356
3491310,268.167253,515.9203623,121.2051372,16386.25789
3491340,268.167253,515.9203623,121.2079019,16389.1299
3491370,268.167253,515.9203623,121.2106514,16391.97919
3491400,268.167253,515.9203623,121.2133857,16394.80538
3491430,268.167253,515.9203623,121.2161045,16397.60809
3491460,268.167253,515.9203623,121.2188077,16400.38696
3491490,268.167253,515.9203623,121.221495,16403.14162
3491520,268.167253,515.9203623,121.2241663,16405.87173
3491550,268.167253,515.9203623,121.2268213,16408.57695
3491580,268.167253,515.9203623,121.22946,16411.25694
3491610,268.167253,515.9203623,121.2320821,16413.9114
3491640,268.167253,515.9203623,121.2346875,16416.54001
3491670,268.167253,515.9203623,121.237276,16419.14247
3491700,268.167253,515.9203623,121.2398474,16421.71851
3491730,268.167253,515.9203623,121.2424017,16424.26784
3491760,268.167253,515.9203623,121.2449386,16426.79022
3491790,268.167253,515.9203623,121.247458,16429.28538
3491820,268.167253,515.9203623,121.2499598,16431.7531
3491850,268.167253,515.9203623,121.2524439,16434.19315
3491880,268.167253,515.9203623,121.25491,16436.60532
3491910,268.167253,515.9203623,121.2573582,16438.98941
3491940,268.167253,515.9203623,121.2597882,16441.34523
3491970,268.167253,515.9203623,121.2622,16443.67263
3492000,268.167253,515.9203623,121.2645934,16445.97143
3492030,268.167253,515.9203623,121.2669683,16448.23634
3492060,268.167253,515.9203623,121.2693245,16450.46739
3492090,268.167253,515.9203623,121.2716615,16452.66693
3492120,268.167253,515.9203623,121.2739793,16454.83242
3492150,268.167253,515.9203623,121.2762777,16456.96438
3492180,268.167253,515.9203623,121.2785567,16459.06273
3492210,268.167253,515.9203623,121.2808162,16461.1272
3492240,268.167253,515.9203623,121.283056,16463.15759
3492270,268.167253,515.9203623,121.2852759,16465.15372
3492300,268.167253,515.9203623,121.287476,16467.11544
3492330,268.167253,515.9203623,121.289656,16469.04262
3492360,268.167253,515.9203623,121.291816,16470.93511
3492390,268.167253,515.9203623,121.2939557,16472.79277
3492420,268.167253,515.9203623,121.2960752,16474.61546
3492450,268.167253,515.9203623,121.2981742,16476.40302
3492480,268.167253,515.9203623,121.3002528,16478.15528
3492510,268.167253,515.9203623,121.3023107,16479.87208
3492540,268.167253,515.9203623,121.3043478,16481.55322
3492570,268.167253,515.9203623,121.306364,16483.19851
3492600,268.167253,515.9203623,121.3083592,16484.80777
3492630,268.167253,515.9203623,121.3103333,16486.38085
3492660,268.167253,515.9203623,121.3122861,16487.9176
3492690,268.167253,515.9203623,121.3142176,16489.41793
3492720,268.167253,515.9203623,121.3161277,16490.88178
3492750,268.167253,515.9203623,121.3180164,16492.30909
3492780,268.167253,515.9203623,121.3198836,16493.69987
3492810,268.167253,515.9203623,121.3217292,16495.05411
3492840,268.167253,515.9203623,121.3235533,16496.37186
3492870,268.167253,515.9203623,121.3253558,16497.65318
3492900,268.167253,515.9203623,121.3271368,16498.89814
3492930,268.167253,515.9203623,121.3288962,16500.10689
3492960,268.167253,515.9203623,121.3306341,16501.27954
3492990,268.167253,515.9203623,121.3323506,16502.41628
3493020,268.167253,515.9203623,121.3340456,16503.51731
3493050,268.167253,515.9203623,121.3357193,16504.58283
3493080,268.167253,515.9203623,121.3373717,16505.61311
3493110,268.167253,515.9203623,121.3390029,16506.60841
3493140,268.167253,515.9203623,121.340613,16507.56905
3493170,268.167253,515.9203623,121.3422022,16508.49533
3493200,268.167253,515.9203623,121.3437705,16509.38762
3493230,268.167253,515.9203623,121.3453181,16510.24629
3493260,268.167253,515.9203623,121.3468452,16511.07173
3493290,268.167253,515.9203623,121.3483519,16511.86436
3493320,268.167253,515.9203623,121.3498384,16512.62464
3493350,268.167253,515.9203623,121.3513049,16513.35302
3493380,268.167253,515.9203623,121.3527515,16514.04998
3493410,268.167253,515.9203623,121.3541785,16514.71604
3493440,268.167253,515.9203623,121.3555861,16515.35172
3493470,268.167253,515.9203623,121.3569745,16515.95755
3493500,268.167253,515.9203623,121.3583439,16516.53409
3493530,268.167253,515.9203623,121.3596946,16517.08188
3493560,268.167253,515.9203623,121.3610267,16517.60149
3493590,268.167253,515.9203623,121.3623406,16518.0935
3493620,268.167253,515.9203623,121.3636364,16518.55848
3493650,268.167253,515.9203623,121.3649144,16518.99702
3493680,268.167253,515.9203623,121.3661749,16519.40972
3493710,268.167253,515.9203623,121.367418,16519.79718
3493740,268.167253,515.9203623,121.3686442,16520.16002
3493770,268.167253,515.9203623,121.3698535,16520.49883
3493800,268.167253,515.9203623,121.3710464,16520.81426
3493830,268.167253,515.9203623,121.372223,16521.10693
3493860,268.167253,515.9203623,121.3733836,16521.37746
3493890,268.167253,515.9203623,121.3745285,16521.62649
3493920,268.167253,515.9203623,121.3756579,16521.85464
3493950,268.167253,515.9203623,121.3767722,16522.06252
3493980,268.167253,515.9203623,121.3778715,16522.25073
3494010,268.167253,515.9203623,121.3789561,16522.41987
3494040,268.167253,515.9203623,121.3800263,16522.57051
3494070,268.167253,515.9203623,121.3810823,16522.70323
3494100,268.167253,515.9203623,121.3821244,16522.8186
3494130,268.167253,515.9203623,121.3831527,16522.91716
3494160,268.167253,515.9203623,121.3841676,16522.99946
3494190,268.167253,515.9203623,121.3851691,16523.06603
3494220,268.167253,515.9203623,121.3861577,16523.11739
3494250,268.167253,515.9203623,121.3871334,16523.15404
3494280,268.167253,515.9203623,121.3880965,16523.17649
3494310,268.167253,515.9203623,121.3890472,16523.18522
3494340,268.167253,515.9203623,121.3899857,16523.18071
3494370,268.167253,515.9203623,121.3909122,16523.16342
3494400,268.167253,515.9203623,121.3918268,16523.13381
3494430,268.167253,515.9203623,121.3927299,16523.09232
3494460,268.167253,515.9203623,121.3936215,16523.0394
3494490,268.167253,515.9203623,121.3945019,16522.97551
3494520,268.167253,515.9203623,121.3953712,16522.90111
3494550,268.167253,515.9203623,121.3962297,16522.81671
3494580,268.167253,515.9203623,121.3970777,16522.72285
3494610,268.167253,515.9203623,121.3979153,16522.62007
3494640,268.167253,515.9203623,121.3987429,16522.50898
3494670,268.167253,515.9203623,121.3995607,16522.39017
3494700,268.167253,515.9203623,121.400369,16522.26429
3494730,268.167253,515.9203623,121.4011681,16522.13197
3494760,268.167253,515.9203623,121.4019583,16521.99389
3494790,268.167253,515.9203623,121.4027399,16521.8507
3494820,268.167253,515.9203623,121.4035133,16521.70311
3494850,268.167253,515.9203623,121.4042787,16521.55184
3494880,268.167253,515.9203623,121.4050366,16521.39759
3494910,268.167253,515.9203623,121.4057872,16521.24109
3494940,268.167253,515.9203623,121.4065309,16521.08304
3494970,268.167253,515.9203623,121.407268,16520.92413
3495000,268.167253,515.9203623,121.4079988,16520.76503
3495030,268.167253,515.9203623,121.4087236,16520.60637
3495060,268.167253,515.9203623,121.4094428,16520.44876
3495090,268.167253,515.9203623,121.4101564,16520.29278
3495120,268.167253,515.9203623,121.4108649,16520.13893
3495150,268.167253,515.9203623,121.4115684,16519.98766
3495180,268.167253,515.9203623,121.4122671,16519.83939
3495210,268.167253,515.9203623,121.4129612,16519.69442
3495240,268.167253,515.9203623,121.4136507,16519.55301
3495270,268.167253,515.9203623,121.4143357,16519.41532
3495300,268.167253,515.9203623,121.4150162,16519.28144
3495330,268.167253,515.9203623,121.4156924,16519.15142
3495360,268.167253,515.9203623,121.4163641,16519.02529
3495390,268.167253,515.9203623,121.4170314,16518.90305
3495420,268.167253,515.9203623,121.4176943,16518.78472
3495450,268.167253,515.9203623,121.4183527,16518.67031
3495480,268.167253,515.9203623,121.4190067,16518.55981
3495510,268.167253,515.9203623,121.4196562,16518.45321
3495540,268.167253,515.9203623,121.4203012,16518.35049
3495570,268.167253,515.9203623,121.4209418,16518.25163
3495600,268.167253,515.9203623,121.4215779,16518.1566
3495630,268.167253,515.9203623,121.4222096,16518.08091
3495660,268.167253,515.9203623,121.4228375,16518.02348
3495690,268.167253,515.9203623,121.4234621,16517.97602
3495720,268.167253,515.9203623,121.4240834,16517.9449
3495750,268.167253,515.9203623,121.4247013,16517.92796
3495780,268.167253,515.9203623,121.4253157,16517.92433
3495810,268.167253,515.9203623,121.4259266,16517.93372
3495840,268.167253,515.9203623,121.426534,16517.95581
3495870,268.167253,515.9203623,121.4271379,16517.99013
3495900,268.167253,515.9203623,121.4277381,16518.0362
3495930,268.167253,515.9203623,121.4283346,16518.0935
3495960,268.167253,515.9203623,121.4289274,16518.16157
3495990,268.167253,515.9203623,121.4295163,16518.23993
3496020,268.167253,515.9203623,121.4301014,16518.32804
3496050,268.167253,515.9203623,121.4306824,16518.42539
3496080,268.167253,515.9203623,121.4312594,16518.53143
3496110,268.167253,515.9203623,121.4318323,16518.64561
3496140,268.167253,515.9203623,121.4324009,16518.76739
3496170,268.167253,515.9203623,121.4329651,16518.89618
3496200,268.167253,515.9203623,121.4335248,16519.0314
3496230,268.167253,515.9203623,121.43408,16519.17247
3496260,268.167253,515.9203623,121.4346304,16519.31879
3496290,268.167253,515.9203623,121.435176,16519.46974
3496320,268.167253,515.9203623,121.4357166,16519.62471
3496350,268.167253,515.9203623,121.4362522,16519.78307
3496380,268.167253,515.9203623,121.4367825,16519.9442
3496410,268.167253,515.9203623,121.4373074,16520.10746
3496440,268.167253,515.9203623,121.4378268,16520.2722
3496470,268.167253,515.9203623,121.4383406,16520.43779
3496500,268.167253,515.9203623,121.4388486,16520.60356
3496530,268.167253,515.9203623,121.4393507,16520.76887
3496560,268.167253,515.9203623,121.4398466,16520.93304
3496590,268.167253,515.9203623,121.4403363,16521.09542
3496620,268.167253,515.9203623,121.4408196,16521.25534
3496650,268.167253,515.9203623,121.4412963,16521.41215
3496680,268.167253,515.9203623,121.4417663,16521.56518
3496710,268.167253,515.9203623,121.4422295,16521.71378
3496740,268.167253,515.9203623,121.4426856,16521.8573
3496770,268.167253,515.9203623,121.4431346,16521.99507
3496800,268.167253,515.9203623,121.4435763,16522.12644
3496830,268.167253,515.9203623,121.4440105,16522.25078
3496860,268.167253,515.9203623,121.4444371,16522.36742
3496890,268.167253,515.9203623,121.444856,16522.47574
3496920,268.167253,515.9203623,121.4452669,16522.5751
3496950,268.167253,515.9203623,121.4456699,16522.66486
3496980,268.167253,515.9203623,121.4460646,16522.7444
3497010,268.167253,515.9203623,121.446451,16522.8131
3497040,268.167253,515.9203623,121.446829,16522.87035
3497070,268.167253,515.9203623,121.4471984,16522.91555
3497100,268.167253,515.9203623,121.4475591,16522.94809
3497130,268.167253,515.9203623,121.4479109,16522.96737
3497160,268.167253,515.9203623,121.4482538,16522.97283
3497190,268.167253,515.9203623,121.4485876,16522.96387
3497220,268.167253,515.9203623,121.4489122,16522.93993
3497250,268.167253,515.9203623,121.4492275,16522.90045
3497280,268.167253,515.9203623,121.4495334,16522.84487
3497310,268.167253,515.9203623,121.4498297,16522.77265
3497340,268.167253,515.9203623,121.4501164,16522.68325
3497370,268.167253,515.9203623,121.4503934,16522.57614
3497400,268.167253,515.9203623,121.4506605,16522.4508
3497430,268.167253,515.9203623,121.4509178,16522.30672
3497460,268.167253,515.9203623,121.451165,16522.1434
3497490,268.167253,515.9203623,121.4514021,16521.96034
3497520,268.167253,515.9203623,121.4516291,16521.75708
3497550,268.167253,515.9203623,121.4518459,16521.53313
3497580,268.167253,515.9203623,121.4520523,16521.28806
3497610,268.167253,515.9203623,121.4522483,16521.02141
3497640,268.167253,515.9203623,121.452434,16520.73276
3497670,268.167253,515.9203623,121.4526092,16520.42169
3497700,268.167253,515.9203623,121.4527738,16520.08779
3497730,268.167253,515.9203623,121.4529279,16519.73067
3497760,268.167253,515.9203623,121.4530714,16519.34995
3497790,268.167253,515.9203623,121.4532042,16518.94525
3497820,268.167253,515.9203623,121.4533264,16518.51621
3497850,268.167253,515.9203623,121.453438,16518.06248
3497880,268.167253,515.9203623,121.4535388,16517.58371
3497910,268.167253,515.9203623,121.453629,16517.07959
3497940,268.167253,515.9203623,121.4537084,16516.54977
3497970,268.167253,515.9203623,121.4537771,16515.99396
3498000,268.167253,515.9203623,121.4538351,16515.41184
3498030,268.167253,515.9203623,121.4538824,16514.80312
3498060,268.167253,515.9203623,121.4539189,16514.16752
3498090,268.167253,515.9203623,121.4539448,16513.50475
3498120,268.167253,515.9203623,121.4539599,16512.81455
3498150,268.167253,515.9203623,121.4539644,16512.09665
3498180,268.167253,515.9203623,121.4539583,16511.3508
3498210,268.167253,515.9203623,121.4539415,16510.57675
3498240,268.167253,515.9203623,121.4539141,16509.77426
3498270,268.167253,515.9203623,121.4538762,16508.9431
3498300,268.167253,515.9203623,121.4538277,16508.08305
3498330,268.167253,515.9203623,121.4537687,16507.19387
3498360,268.167253,515.9203623,121.4536992,16506.27537
3498390,268.167253,515.9203623,121.4536193,16505.32733
3498420,268.167253,515.9203623,121.453529,16504.34957
3498450,268.167253,515.9203623,121.4534284,16503.34187
3498480,268.167253,515.9203623,121.4533175,16502.30406
3498510,268.167253,515.9203623,121.4531963,16501.23595
3498540,268.167253,515.9203623,121.453065,16500.13736
3498570,268.167253,515.9203623,121.4529235,16499.00811
3498600,268.167253,515.9203623,121.452772,16497.84804
3498630,268.167253,515.9203623,121.4526104,16496.65698
3498660,268.167253,515.9203623,121.4524389,16495.43477
3498690,268.167253,515.9203623,121.4522575,16494.18124
3498720,268.167253,515.9203623,121.4520662,16492.89624
3498750,268.167253,515.9203623,121.4518651,16491.57961
3498780,268.167253,515.9203623,121.4516543,16490.23121
3498810,268.167253,515.9203623,121.4514339,16488.85088
3498840,268.167253,515.9203623,121.4512039,16487.43847
3498870,268.167253,515.9203623,121.4509644,16485.99385
3498900,268.167253,515.9203623,121.4507154,16484.51686
3498930,268.167253,515.9203623,121.450457,16483.00737
3498960,268.167253,515.9203623,121.4501893,16481.46524
3498990,268.167253,515.9203623,121.4499123,16479.89031
3499020,268.167253,515.9203623,121.4496261,16478.28247
3499050,268.167253,515.9203623,121.4493309,16476.64156
3499080,268.167253,515.9203623,121.4490265,16474.96745
3499110,268.167253,515.9203623,121.4487132,16473.26001
3499140,268.167253,515.9203623,121.448391,16471.5191
3499170,268.167253,515.9203623,121.4480599,16469.74457
3499200,268.167253,515.9203623,121.4477201,16467.93631
3499230,268.167253,515.9203623,121.4473716,16466.10905
3499260,268.167253,515.9203623,121.4470154,16464.25928
3499290,268.167253,515.9203623,121.446652,16462.38806
3499320,268.167253,515.9203623,121.4462815,16460.49591
3499350,268.167253,515.9203623,121.4459041,16458.58333
3499380,268.167253,515.9203623,121.44552,16456.65091
3499410,268.167253,515.9203623,121.4451294,16454.69927
3499440,268.167253,515.9203623,121.4447324,16452.72898
3499470,268.167253,515.9203623,121.4443294,16450.74062
3499500,268.167253,515.9203623,121.4439205,16448.73475
3499530,268.167253,515.9203623,121.4435058,16446.71196
3499560,268.167253,515.9203623,121.4430856,16444.67284
3499590,268.167253,515.9203623,121.4426601,16442.61796
3499620,268.167253,515.9203623,121.4422294,16440.54786
3499650,268.167253,515.9203623,121.4417937,16438.46312
3499680,268.167253,515.9203623,121.4413533,16436.3643
3499710,268.167253,515.9203623,121.4409083,16434.25197
3499740,268.167253,515.9203623,121.4404589,16432.12664
3499770,268.167253,515.9203623,121.4400052,16429.98887
3499800,268.167253,515.9203623,121.4395475,16427.83918
3499830,268.167253,515.9203623,121.4390858,16425.67811
3499860,268.167253,515.9203623,121.4386205,16423.50616
3499890,268.167253,515.9203623,121.4381515,16421.32384
3499920,268.167253,515.9203623,121.4376792,16419.13165
3499950,268.167253,515.9203623,121.4372036,16416.93007
3499980,268.167253,515.9203623,121.4367249,16414.71959
3500010,268.167253,515.9203623,121.4362432,16412.50066
3500040,268.167253,515.9203623,121.4357586,16410.27376
3500070,268.167253,515.9203623,121.4352714,16408.03933
3500100,268.167253,515.9203623,121.4347816,16405.79781
3500130,268.167253,515.9203623,121.4342894,16403.54961
3500160,268.167253,515.9203623,121.4337949,16401.29522
3500190,268.167253,515.9203623,121.4332982,16399.03499
3500220,268.167253,515.9203623,121.4327994,16396.76931
3500250,268.167253,515.9203623,121.4322986,16394.49863
3500280,268.167253,515.9203623,121.431796,16392.2233
3500310,268.167253,515.9203623,121.4312916,16389.9437
3500340,268.167253,515.9203623,121.4307855,16387.6602
3500370,268.167253,515.9203623,121.4302779,16385.37316
3500400,268.167253,515.9203623,121.4297688,16383.08294
3500430,268.167253,515.9203623,121.4292584,16380.78987
3500460,268.167253,515.9203623,121.4287466,16378.4943
3500490,268.167253,515.9203623,121.4282336,16376.19655
3500520,268.167253,515.9203623,121.4277195,16373.89694
3500550,268.167253,515.9203623,121.4272043,16371.5958
3500580,268.167253,515.9203623,121.4266881,16369.29345
3500610,268.167253,515.9203623,121.4261711,16366.9902
3500640,268.167253,515.9203623,121.4256532,16364.68637
3500670,268.167253,515.9203623,121.4251346,16362.38222
3500700,268.167253,515.9203623,121.4246152,16360.07796
3500730,268.167253,515.9203623,121.4240951,16357.77378
3500760,268.167253,515.9203623,121.4235742,16355.4698
3500790,268.167253,515.9203623,121.4230526,16353.16614
3500820,268.167253,515.9203623,121.4225303,16350.8629
3500850,268.167253,515.9203623,121.4220071,16348.56022
3500880,268.167253,515.9203623,121.4214831,16346.25821
3500910,268.167253,515.9203623,121.4209583,16343.95701
3500940,268.167253,515.9203623,121.4204327,16341.65674
3500970,268.167253,515.9203623,121.4199063,16339.35752
3501000,268.167253,515.9203623,121.419379,16337.05947
3501030,268.167253,515.9203623,121.4188508,16334.76269
3501060,268.167253,515.9203623,121.4183217,16332.46731
3501090,268.167253,515.9203623,121.4177918,16330.17341
3501120,268.167253,515.9203623,121.4172609,16327.88113
3501150,268.167253,515.9203623,121.4167291,16325.59055
3501180,268.167253,515.9203623,121.4161963,16323.30177
3501210,268.167253,515.9203623,121.4156626,16321.0149
3501240,268.167253,515.9203623,121.4151278,16318.73004
3501270,268.167253,515.9203623,121.4145921,16316.44728
3501300,268.167253,515.9203623,121.4140553,16314.1667
3501330,268.167253,515.9203623,121.4135174,16311.88841
3501360,268.167253,515.9203623,121.4129785,16309.61249
3501390,268.167253,515.9203623,121.4124384,16307.33904
3501420,268.167253,515.9203623,121.4118972,16305.06814
3501450,268.167253,515.9203623,121.4113549,16302.79987
3501480,268.167253,515.9203623,121.4108114,16300.53432
3501510,268.167253,515.9203623,121.4102667,16298.27158
3501540,268.167253,515.9203623,121.4097207,16296.01173
3501570,268.167253,515.9203623,121.4091735,16293.75485
3501600,268.167253,515.9203623,121.408625,16291.50102
3501630,268.167253,515.9203623,121.4080753,16289.25033
3501660,268.167253,515.9203623,121.4075241,16287.00286
3501690,268.167253,515.9203623,121.4069717,16284.75868
3501720,268.167253,515.9203623,121.4064178,16282.51788
3501750,268.167253,515.9203623,121.4058626,16280.28054
3501780,268.167253,515.9203623,121.4053059,16278.04673
3501810,268.167253,515.9203623,121.4047478,16275.81655
3501840,268.167253,515.9203623,121.4041882,16273.59005
3501870,268.167253,515.9203623,121.4036271,16271.36734
3501900,268.167253,515.9203623,121.4030644,16269.14848
3501930,268.167253,515.9203623,121.4025002,16266.93354
3501960,268.167253,515.9203623,121.4019344,16264.72263
3501990,268.167253,515.9203623,121.401367,16262.51583
3502020,268.167253,515.9203623,121.400798,16260.31317
3502050,268.167253,515.9203623,121.4002273,16258.1148
3502080,268.167253,515.9203623,121.399655,16255.92076
3502110,268.167253,515.9203623,121.3990809,16253.73114
3502140,268.167253,515.9203623,121.3985052,16251.54603
3502170,268.167253,515.9203623,121.3979276,16249.36551
3502200,268.167253,515.9203623,121.3973483,16247.18968
3502230,268.167253,515.9203623,121.3967672,16245.01856
3502260,268.167253,515.9203623,121.3961843,16242.85248
3502290,268.167253,515.9203623,121.3955995,16240.69093
3502320,268.167253,515.9203623,121.3950129,16238.53476
3502350,268.167253,515.9203623,121.3944244,16236.38366
3502380,268.167253,515.9203623,121.3938339,16234.23741
3502410,268.167253,515.9203623,121.3932416,16232.09762
3502440,268.167253,515.9203623,121.3926473,16229.96163
3502470,268.167253,515.9203623,121.3920511,16227.8316
3502500,268.167253,515.9203623,121.3914528,16225.70732
3502530,268.167253,515.9203623,121.3908526,16223.58869
3502560,268.167253,515.9203623,121.3902503,16221.47583
3502590,268.167253,515.9203623,121.389646,16219.36882
3502620,268.167253,515.9203623,121.3890397,16217.26777
3502650,268.167253,515.9203623,121.3884312,16215.17278
3502680,268.167253,515.9203623,121.3878207,16213.08396
3502710,268.167253,515.9203623,121.3872081,16211.0014
3502740,268.167253,515.9203623,121.3865934,16208.92522
3502770,268.167253,515.9203623,121.3859766,16206.85551
3502800,268.167253,515.9203623,121.3853576,16204.79241
3502830,268.167253,515.9203623,121.3847364,16202.72546
3502860,268.167253,515.9203623,121.3841124,16200.65764
3502890,268.167253,515.9203623,121.3834854,16198.58835
3502920,268.167253,515.9203623,121.3828552,16196.51749
3502950,268.167253,515.9203623,121.3822218,16194.44497
3502980,268.167253,515.9203623,121.3815851,16192.37059
3503010,268.167253,515.9203623,121.3809451,16190.2941
3503040,268.167253,515.9203623,121.3803017,16188.21571
3503070,268.167253,515.9203623,121.3796548,16186.13479
3503100,268.167253,515.9203623,121.3790045,16184.05134
3503130,268.167253,515.9203623,121.3783505,16181.96555
3503160,268.167253,515.9203623,121.3776929,16179.87691
3503190,268.167253,515.9203623,121.3770317,16177.78562
3503220,268.167253,515.9203623,121.3763667,16175.69129
3503250,268.167253,515.9203623,121.375698,16173.594
3503280,268.167253,515.9203623,121.3750255,16171.49359
3503310,268.167253,515.9203623,121.3743491,16169.38999
3503340,268.167253,515.9203623,121.3736688,16167.28308
3503370,268.167253,515.9203623,121.3729846,16165.17279
3503400,268.167253,515.9203623,121.3722965,16163.05904
3503430,268.167253,515.9203623,121.3716044,16160.94177
3503460,268.167253,515.9203623,121.3709083,16158.82092
3503490,268.167253,515.9203623,121.3702082,16156.69642
3503520,268.167253,515.9203623,121.3695041,16154.56825
3503550,268.167253,515.9203623,121.3687959,16152.43634
3503580,268.167253,515.9203623,121.3680837,16150.30067
3503610,268.167253,515.9203623,121.3673674,16148.16121
3503640,268.167253,515.9203623,121.3666471,16146.01794
3503670,268.167253,515.9203623,121.3659226,16143.87084
3503700,268.167253,515.9203623,121.3651941,16141.7199
3503730,268.167253,515.9203623,121.3644616,16139.56509
3503760,268.167253,515.9203623,121.363725,16137.40646
3503790,268.167253,515.9203623,121.3629843,16135.244
3503820,268.167253,515.9203623,121.3622396,16133.07771
3503850,268.167253,515.9203623,121.3614909,16130.90762
3503880,268.167253,515.9203623,121.3607382,16128.73374
3503910,268.167253,515.9203623,121.3599815,16126.55611
3503940,268.167253,515.9203623,121.3592208,16124.37475
3503970,268.167253,515.9203623,121.3584562,16122.1897
3504000,268.167253,515.9203623,121.3576877,16120.001
3504030,268.167253,515.9203623,121.3569152,16117.8087
3504060,268.167253,515.9203623,121.3561389,16115.61283
3504090,268.167253,515.9203623,121.3553588,16113.41345
3504120,268.167253,515.9203623,121.3545748,16111.21062
3504150,268.167253,515.9203623,121.3537871,16109.00439
3504180,268.167253,515.9203623,121.3529956,16106.79482
3504210,268.167253,515.9203623,121.3522005,16104.58196
3504240,268.167253,515.9203623,121.3514016,16102.3659
3504270,268.167253,515.9203623,121.3505991,16100.14668
3504300,268.167253,515.9203623,121.349793,16097.9244
3504330,268.167253,515.9203623,121.3489833,16095.69908
3504360,268.167253,515.9203623,121.3481701,16093.47088
3504390,268.167253,515.9203623,121.3473535,16091.23973
3504420,268.167253,515.9203623,121.3465333,16089.00593
3504450,268.167253,515.9203623,121.3457098,16086.76919
3504480,268.167253,515.9203623,121.3448829,16084.53018
3504510,268.167253,515.9203623,121.3440527,16082.28805
3504540,268.167253,515.9203623,121.3432191,16080.04399
3504570,268.167253,515.9203623,121.3423824,16077.79737
3504600,268.167253,515.9203623,121.3415424,16075.5484
3504630,268.167253,515.9203623,123.3906534,20080.34883
3504660,268.167253,515.9203623,124.723392,22831.97745
3504690,268.167253,515.9203623,125.2304256,23982.91196
3504720,268.167253,515.9203623,125.5297105,24732.70944
3504750,268.167253,515.9203623,125.7847191,25397.23092
3504780,268.167253,515.9203623,126.0304403,26037.19083
3504810,268.167253,515.9203623,126.2734926,26664.20973
3504840,268.167253,515.9203623,126.5150121,27280.61111
3504870,268.167253,515.9203623,126.7551573,27886.97556
3504900,268.167253,515.9203623,126.9938945,28484.37557
3504930,268.167253,515.9203623,127.2311767,29072.67354
3504960,268.167253,515.9203623,127.4669474,29652.70679
3504990,268.167253,515.9203623,127.701149,30224.8925
3505020,268.167253,515.9203623,127.9337231,30789.59183
3505050,268.167253,515.9203623,128.1646111,31347.17035
3505080,268.167253,515.9203623,128.3937534,31897.90302
3505110,268.167253,515.9203623,128.6210901,32442.07429
3505140,268.167253,515.9203623,128.8465609,32979.87663
3505170,268.167253,515.9203623,129.070105,33511.5386
3505200,268.167253,515.9203623,129.2916612,34036.91834
3505230,268.167253,515.9203623,129.5111682,34556.82601
3505260,268.167253,515.9203623,129.7285642,35070.38922
3505290,268.167253,515.9203623,129.9437875,35579.12378
3505320,268.167253,515.9203623,130.156776,36080.40025
3505350,268.167253,515.9203623,130.3674677,36577.40774
3505380,268.167253,515.9203623,130.5758004,37067.61131
3505410,268.167253,515.9203623,130.7817122,37555.47797
3505440,268.167253,515.9203623,130.9851409,38034.61513
3505470,268.167253,515.9203623,131.1860245,38506.6641
3505500,268.167253,515.9203623,131.3843014,38976.0463
3505530,268.167253,515.9203623,137.962601,52627.24492
3505560,268.167253,515.9203623,142.3201005,62143.68377
3505590,268.167253,515.9203623,144.3266088,66835.16367
3505620,268.167253,515.9203623,145.7049577,70162.37943
3505650,268.167253,515.9203623,146.9463976,73136.22278
3505680,268.167253,515.9203623,148.1558216,75996.19712
3505710,268.167253,515.9203623,149.3527296,78799.5425
3505740,268.167253,515.9203623,150.5405786,81567.45253
3505770,268.167253,515.9203623,151.719471,84309.95439
3505800,268.167253,515.9203623,152.8891193,87033.1104
3505830,268.167253,515.9203623,154.0491546,89740.59536
3505860,268.167253,515.9203623,155.199179,92434.02765
3505890,268.167253,515.9203623,156.3387878,95114.94682
3505920,268.167253,515.9203623,157.4675708,97782.10312
3505950,268.167253,515.9203623,158.5851167,100434.8265
3505980,268.167253,515.9203623,159.6910117,103068.2519
3506010,268.167253,515.9203623,160.78484,105695.6286
3506040,268.167253,515.9203623,161.8661856,108286.4026
