time,oveTZonSet_u,reaTZon_y
1239540,288.15,288.15038679843104
1239570,288.15,288.1503411974065
1239600,288.15,288.15029412752716
1239630,288.15,288.15024607479444
1239660,288.15,288.15019753251624
1239690,288.15,288.15014899607985
1239720,288.15,288.15010095773545
1239750,288.15,288.15005390144336
1239780,288.15,288.1500082978379
1239810,288.15,288.1499645993584
1239840,288.15,288.1499232355977
1239870,288.15,288.1498846089162
1239900,288.15,288.1498490903659
1239930,288.15,288.1498170159681
1239960,288.15,288.1497886833825
1239990,288.15,288.14976434900274
1240020,288.15,288.14974422550887
1240050,288.15,288.14972847990197
1240080,288.15,288.14971723204104
1240110,288.15,288.1497105536965
1240140,288.15,288.14970846812923
1240170,288.15,288.1497109501977
1240200,288.15,288.14971792698924
1240230,288.15,288.1497292789796
1240260,288.15,288.14974484170637
1240290,288.15,288.1497644079125
1240320,288.15,288.1497877301397
1240350,288.15,288.1498145237153
1240380,288.15,288.14984447011904
1240410,288.15,288.1498772206885
1240440,288.15,288.1499124006215
1240470,288.15,288.14994961322657
1240500,288.15,288.14998844437065
1240530,288.15,288.1500284670724
1240560,288.15,288.1500692461879
1240590,288.15,288.15011034313477
1240620,288.15,288.15015132060273
1240650,288.15,288.15019174719777
1240680,288.15,288.1502312019707
1240710,288.15,288.150269278781
1240740,288.15,288.15030559045147
1240770,288.15,288.15033977267115
1240800,288.15,288.15037148760877
1240830,288.15,288.15040042720136
1240860,288.15,288.15042631608884
1240890,288.15,288.15044891416755
1240920,288.15,288.150468018743
1240950,288.15,288.15048346626395
1240980,288.15,288.1504951336264
1241010,288.15,288.15050293904085
1241040,288.15,288.15050684245887
1241070,288.15,288.15050684556184
1241100,288.15,288.1505029913171
1241130,288.15,288.1504953631124
1241160,288.15,288.15048408348184
1241190,288.15,288.1504693124423
1241220,288.15,288.1504512454601
1241250,288.15,288.1504301110738
1241280,288.15,288.15040616819925
1241310,288.15,288.150379703148
1241340,288.15,288.15035102639115
1241370,288.15,288.1503204691023
1241400,288.15,288.1502883795182
1241430,288.15,288.15025511915235
1241460,288.15,288.15022105890233
1241490,288.15,288.1501865750907
1241520,288.15,288.1501520454783
1241550,288.15,288.15011784529304
1241580,288.15,288.1500843433122
1241610,288.15,288.1500518980393
1241640,288.15,288.1500208540143
1241670,288.15,288.14999153829444
1241700,288.15,288.1499642571412
1241730,288.15,288.1499392929482
1241760,288.15,288.1499169014396
1241790,288.15,288.1498973091697
1241820,288.15,288.1498807113467
1241850,288.15,288.14986727000417
1241880,288.15,288.1498571125373
1241910,288.15,288.149850330619
1241940,288.15,288.14984697950456
1241970,288.15,288.14984707773147
1242000,288.15,288.1498506072151
1242030,288.15,288.1498575246374
1242060,288.15,288.14986776900133
1242090,288.15,288.1498812539884
1242120,288.15,288.14989786245326
1242150,288.15,288.1499174451976
1242180,288.15,288.1499398222591
1242210,288.15,288.1499647851923
1242240,288.15,288.14999209967783
1242270,288.15,288.15002150829537
1242300,288.15,288.1500527334557
1242330,288.15,288.15008548049923
1242360,288.15,288.15011944094636
1242390,288.15,288.1501542958688
1242420,288.15,288.1501897193415
1242450,288.15,288.1502253819373
1242480,288.15,288.150260954223
1242510,288.15,288.1502961102195
1242540,288.15,288.1503305307874
1242570,288.15,288.15036390690443
1242600,288.15,288.1503959427981
1242630,288.15,288.15042635890416
1242660,288.15,288.1504548946202
1242690,288.15,288.15048131082875
1242720,288.15,288.1505053921657
1242750,288.15,288.15052307224335
1242780,288.15,288.15053182211443
1242810,288.15,288.15053085085765
1242840,288.15,288.1505202483399
1242870,288.15,288.15050039985607
1242900,288.15,288.15047176656014
1242930,288.15,288.1504348491862
1242960,288.15,288.15039020164414
1242990,288.15,288.150338464772
1243020,288.15,288.1502804673908
1243050,288.15,288.15021721500335
1243080,288.15,288.15014972079166
1243110,288.15,288.1500789944008
1243140,288.15,288.15000588153214
1243170,288.15,288.14993118257996
1243200,288.15,288.14985576445383
1243230,288.15,288.14978057263033
1243260,288.15,288.14970637013477
1243290,288.15,288.1496338414479
1243320,288.15,288.1495637176667
1243350,288.15,288.1494967932789
1243380,288.15,288.1494338755421
1243410,288.15,288.1493756774607
1243440,288.15,288.14932283563127
1243470,288.15,288.1492759416094
1243500,288.15,288.1492355443782
1243530,288.15,288.14920213447505
1243560,288.15,288.1491761278315
1243590,288.15,288.14915785601755
1243620,288.15,288.1491475411612
1243650,288.15,288.14914529137377
1243680,288.15,288.1491511285133
1243710,288.15,288.1491650037685
1243740,288.15,288.1491867964594
1243770,288.15,288.14921630767816
1243800,288.15,288.1492532570875
1243830,288.15,288.1493058775493
1243860,288.15,288.1493789771851
1243890,288.15,288.14947350180194
1243920,288.15,288.14958844482254
1243950,288.15,288.14972215389815
1243980,288.15,288.14987282700685
1244010,288.15,288.15003860249703
1244040,288.15,288.1502175385918
1244070,288.15,288.1504075968969
1244100,288.15,288.15060664899136
1244130,288.15,288.1508124972641
1244160,288.15,288.1510229007217
1244190,288.15,288.1512276690233
1244220,288.15,288.1514197082722
1244250,288.15,288.151595451679
1244280,288.15,288.15175312578896
1244310,288.15,288.1518915719314
1244340,288.15,288.1520098150704
1244370,288.15,288.1521070069515
1244400,288.15,288.15218247066855
1244430,288.15,288.1522357405786
1244460,288.15,288.152266579587
1244490,288.15,288.1522749816617
1244520,288.15,288.1522611679121
1244550,288.15,288.15222558018064
1244580,288.15,288.15216887321816
1244610,288.15,288.15209190547193
1244640,288.15,288.15199572837497
1244670,288.15,288.15188157412473
1244700,288.15,288.1517508420279
1244730,288.15,288.1516050835271
1244760,288.15,288.15144598603473
1244790,288.15,288.15127535570065
1244820,288.15,288.15109509923985
1244850,288.15,288.1509072049486
1244880,288.15,288.15071372304476
1244910,288.15,288.15051674547186
1244940,288.15,288.1503183853175
1244970,288.15,288.15012075600356
1245000,288.15,288.14992595041605
1245030,288.15,288.1497360201514
1245060,288.15,288.1495529550672
1245090,288.15,288.14937866332934
1245120,288.15,288.1492149521598
1245150,288.15,288.14906350948826
1245180,288.15,288.14892588671654
1245210,288.15,288.1488034828014
1245240,288.15,288.14869752985504
1245270,288.15,288.14860908045677
1245300,288.15,288.148538996851
1245330,288.15,288.1484879421927
1245360,288.15,288.1484563739766
1245390,288.15,288.14844453976224
1245420,288.15,288.148452475274
1245450,288.15,288.14848000492634
1245480,288.15,288.1485267447854
1245510,288.15,288.1486063868412
1245540,288.15,288.14872686380284
1245570,288.15,288.1488896252269
1245600,288.15,288.14909281027116
1245630,288.15,288.14933342206086
1245660,288.15,288.1496081571439
1245690,288.15,288.1499135611427
1245720,288.15,288.1502460017309
1245750,288.15,288.1506016484356
1245780,288.15,288.1509764912541
1245810,288.15,288.151343176487
1245840,288.15,288.1516832937657
1245870,288.15,288.1519886104747
1245900,288.15,288.1522559769661
1245930,288.15,288.152483858069
1245960,288.15,288.1526710535696
1245990,288.15,288.1528165162564
1246020,288.15,288.15291946933905
1246050,288.15,288.15296860491037
1246080,288.15,288.1529572739964
1246110,288.15,288.15288404712913
1246140,288.15,288.15275028743565
1246170,288.15,288.15255848649247
1246200,288.15,288.1523116296714
1246230,288.15,288.15203507459637
1246260,288.15,288.15174602756065
1246290,288.15,288.15145243005657
1246320,288.15,288.15115780958814
1246350,288.15,288.15086456272905
1246380,288.15,288.1505751499934
1246410,288.15,288.1502922455046
1246440,288.15,288.1500186001461
1246470,288.15,288.14975691232394
1246500,288.15,288.1495097561235
1246530,288.15,288.1492795452996
1246560,288.15,288.149068510461
1246590,288.15,288.1488786790864
1246620,288.15,288.14871185603363
1246650,288.15,288.14856960508996
1246680,288.15,288.1484532324889
1246710,288.15,288.14836377302174
1246740,288.15,288.14830197910027
1246770,288.15,288.14826831298467
1246800,288.15,288.1482629423255
1246830,288.15,288.14828573912587
1246860,288.15,288.1483362821825
1246890,288.15,288.14841679933875
1246920,288.15,288.1485280969738
1246950,288.15,288.1486694215604
1246980,288.15,288.14883912566546
1247010,288.15,288.1490351309096
1247040,288.15,288.1492551164606
1247070,288.15,288.14949657098884
1247100,288.15,288.1497568087353
1247130,288.15,288.1500329884514
1247160,288.15,288.15032214132736
1247190,288.15,288.15062120447664
1247220,288.15,288.1509270564008
1247250,288.15,288.15123655250454
1247280,288.15,288.15154655982013
1247310,288.15,288.151850922265
1247340,288.15,288.1521447532948
1247370,288.15,288.15242462284067
1247400,288.15,288.1526879052864
1247430,288.15,288.152932342327
1247460,288.15,288.1531558950106
1247490,288.15,288.15335673778804
1247520,288.15,288.15353328796175
1247550,288.15,288.1536842290341
1247580,288.15,288.15380852260614
1247610,288.15,288.15390541250497
1247640,288.15,288.1539744246641
1247670,288.15,288.15401536427987
1247700,288.15,288.154028310443
1247730,288.15,288.15401360880844
1247760,288.15,288.1539718626902
1247790,288.15,288.1539039226675
1247820,288.15,288.1538108746604
1247850,288.15,288.15369402647246
1247880,288.15,288.15355489288186
1247910,288.15,288.1533951794035
1247940,288.15,288.1532167648585
1247970,288.15,288.15302168287747
1248000,288.15,288.15281210245666
1248030,288.15,288.1525903076765
1248060,288.15,288.1523586766944
1248090,288.15,288.152119660123
1248120,288.15,288.1518757589107
1248150,288.15,288.15162950184975
1248180,288.15,288.1513834273642
1248210,288.15,288.1511400795697
1248240,288.15,288.1509020091201
1248270,288.15,288.1506717707731
1248300,288.15,288.1504519122091
1248330,288.15,288.1502449464077
1248360,288.15,288.15005329661545
1248390,288.15,288.1498792375328
1248420,288.15,288.1497248504319
1248450,288.15,288.1495919922254
1248480,288.15,288.1494822715527
1248510,288.15,288.1493970266188
1248540,288.15,288.14933730444085
1248570,288.15,288.14930384277915
1248600,288.15,288.1492970558291
1248630,288.15,288.14931702419346
1248660,288.15,288.14936348928575
1248690,288.15,288.14943586639487
1248720,288.15,288.14953328072687
1248750,288.15,288.1496546067891
1248780,288.15,288.1497984999377
1248810,288.15,288.1499634181689
1248840,288.15,288.15014763975154
1248870,288.15,288.15034928124106
1248900,288.15,288.1505663175341
1248930,288.15,288.15079660388847
1248960,288.15,288.1510378992913
1248990,288.15,288.15128789057934
1249020,288.15,288.151544216862
1249050,288.15,288.151804493896
1249080,288.15,288.15206633810624
1249110,288.15,288.15232738996843
1249140,288.15,288.15258533648574
1249170,288.15,288.15283793251564
1249200,288.15,288.15308302073436
1249230,288.15,288.15331853874216
1249260,288.15,288.15354252796345
1249290,288.15,288.1537531563024
1249320,288.15,288.15394873820316
1249350,288.15,288.1541277486266
1249380,288.15,288.15428883326996
1249410,288.15,288.15443081626614
1249440,288.15,288.15455270592975
1249470,288.15,288.1546536987244
1249500,288.15,288.15473318150913
1249530,288.15,288.15479073211884
1249560,288.15,288.1548261183595
1249590,288.15,288.1548392955162
1249620,288.15,288.15483040248176
1249650,288.15,288.1547997566144
1249680,288.15,288.15474784743276
1249710,288.15,288.1546753292527
1249740,288.15,288.1545830128666
1249770,288.15,288.15448371773397
1249800,288.15,288.15438581075466
1249830,288.15,288.154292602629
1249860,288.15,288.15420496536905
1249890,288.15,288.1541231115519
1249920,288.15,288.15404725052747
1249950,288.15,288.1539776812378
1249980,288.15,288.15391473048214
1250010,288.15,288.15385869549624
1250040,288.15,288.15380981774626
1250070,288.15,288.1537682761607
1250100,288.15,288.15373418737903
1250130,288.15,288.15364606872936
1250160,288.15,288.15346617812463
1250190,288.15,288.153227968297
1250220,288.15,288.15296090856225
1250250,288.15,288.15267897080685
1250280,288.15,288.15238700912283
1250310,288.15,288.15208691677276
1250340,288.15,288.1517803841519
1250370,288.15,288.1514695272434
1250400,288.15,288.1511567759089
1250430,288.15,288.15084467759584
1250460,288.15,288.15053578189605
1250490,288.15,288.1502325921671
1250520,288.15,288.14993754531145
1250550,288.15,288.1496529974235
1250580,288.15,288.14938120822444
1250610,288.15,288.14912432390463
1250640,288.15,288.14888435951684
1250670,288.15,288.1486631818197
1250700,288.15,288.1484624930457
1250730,288.15,288.1482838158391
1250760,288.15,288.14812847954323
1250790,288.15,288.1479976080124
1250820,288.15,288.14789210912676
1250850,288.15,288.1478124566753
1250880,288.15,288.1477589745021
1250910,288.15,288.14773184272366
1250940,288.15,288.14773104921625
1250970,288.15,288.1477563582472
1251000,288.15,288.1478073013391
1251030,288.15,288.14788318149925
1251060,288.15,288.1479830831627
1251090,288.15,288.1481058839843
1251120,288.15,288.1482502686469
1251150,288.15,288.1484147421767
1251180,288.15,288.1485976449409
1251210,288.15,288.1487971693338
1251240,288.15,288.14901137796187
1251270,288.15,288.1492382230555
1251300,288.15,288.1494755668202
1251330,288.15,288.14972120244005
1251360,288.15,288.14997287532736
1251390,288.15,288.15022830318935
1251420,288.15,288.15048519550083
1251450,288.15,288.15074127335663
1251480,288.15,288.15099428971695
1251510,288.15,288.15124204944266
1251540,288.15,288.15148242849995
1251570,288.15,288.1517133919347
1251600,288.15,288.1519330104137
1251630,288.15,288.1521394752325
1251660,288.15,288.1523311117319
1251690,288.15,288.15250639108103
1251720,288.15,288.15266394040265
1251750,288.15,288.15280255123474
1251780,288.15,288.1529211863422
1251810,288.15,288.1530189849116
1251840,288.15,288.1530952661775
1251870,288.15,288.1531495315405
1251900,288.15,288.15318146524913
1251930,288.15,288.15319093371977
1251960,288.15,288.15317798357694
1251990,288.15,288.15314283849443
1252020,288.15,288.15308589491775
1252050,288.15,288.15300771674725
1252080,288.15,288.15290902905434
1252110,288.15,288.1527907109018
1252140,288.15,288.1526537873315
1252170,288.15,288.15249942057835
1252200,288.15,288.1523289005633
1252230,288.15,288.15214363471455
1252260,288.15,288.1519451371609
1252290,288.15,288.15173501733886
1252320,288.15,288.15151496805356
1252350,288.15,288.15128675303316
1252380,288.15,288.1510521940173
1252410,288.15,288.1508131574238
1252440,288.15,288.1505715406405
1252470,288.15,288.1503292579977
1252500,288.15,288.1500882264799
1252530,288.15,288.1498503512467
1252560,288.15,288.14961751103993
1252590,288.15,288.1493915435647
1252620,288.15,288.14917423093937
1252650,288.15,288.14896728532125
1252680,288.15,288.14877233482116
1252710,288.15,288.1485994698439
1252740,288.15,288.14845535686266
1252770,288.15,288.148342794105
1252800,288.15,288.14826259538995
1252830,288.15,288.1482148702522
1252860,288.15,288.1481994958736
1252890,288.15,288.1482161847651
1252920,288.15,288.14826444312007
1252950,288.15,288.1483435344102
1252980,288.15,288.14845246742857
1253010,288.15,288.1485900000122
1253040,288.15,288.1487546489594
1253070,288.15,288.1489447008984
1253100,288.15,288.1491582204946
1253130,288.15,288.14938656963994
1253160,288.15,288.14962330857094
1253190,288.15,288.14986498273714
1253220,288.15,288.15010975516964
1253250,288.15,288.1503561842145
1253280,288.15,288.1506027579884
1253310,288.15,288.150847843221
1253340,288.15,288.15108975163656
1253370,288.15,288.1513268025675
1253400,288.15,288.1515573600396
1253430,288.15,288.15177985306883
1253460,288.15,288.151992788929
1253490,288.15,288.1521947641271
1253520,288.15,288.1523844743903
1253550,288.15,288.15256072366833
1253580,288.15,288.1527224319389
1253610,288.15,288.1528686417045
1253640,288.15,288.15299852316775
1253670,288.15,288.15311137812455
1253700,288.15,288.15320664263123
1253730,288.15,288.15328388850367
1253760,288.15,288.1533428237113
1253790,288.15,288.1533832912331
1253820,288.15,288.15340526296313
1253850,288.15,288.15340883593814
1253880,288.15,288.15339423528053
1253910,288.15,288.1533618208908
1253940,288.15,288.1533120928006
1253970,288.15,288.15324569154393
1254000,288.15,288.15316339193936
1254030,288.15,288.1530660906661
1254060,288.15,288.1529547884049
1254090,288.15,288.1528305685377
1254120,288.15,288.1526945825469
1254150,288.15,288.1525480426857
1254180,288.15,288.1523922171858
1254210,288.15,288.1522284245318
1254240,288.15,288.1520580260125
1254270,288.15,288.1518824170848
1254300,288.15,288.15170301819535
1254330,288.15,288.1515212654159
1254360,288.15,288.1513386012195
1254390,288.15,288.151156484516
1254420,288.15,288.1509764366388
1254450,288.15,288.15080006158064
1254480,288.15,288.15062903101574
1254510,288.15,288.1504650596823
1254540,288.15,288.1503098748051
1254570,288.15,288.15016518171615
1254600,288.15,288.15003262791663
1254630,288.15,288.14991376633924
1254660,288.15,288.14981001756206
1254690,288.15,288.149722018839
1254720,288.15,288.14965044404175
1254750,288.15,288.1495959963045
1254780,288.15,288.14955924020853
1254810,288.15,288.14954048370237
1254840,288.15,288.1495397673512
1254870,288.15,288.14955692111494
1254900,288.15,288.14959162020807
1254930,288.15,288.1496434161976
1254960,288.15,288.1497117493839
1254990,288.15,288.14979595318744
1255020,288.15,288.14989525760353
1255050,288.15,288.15001177221995
1255080,288.15,288.1501463644409
1255110,288.15,288.15029852007063
1255140,288.15,288.1504670135946
1255170,288.15,288.15065036803986
1255200,288.15,288.1508470330963
1255230,288.15,288.15105542219925
1255260,288.15,288.1512739112293
1255290,288.15,288.15150083854365
1255320,288.15,288.1517345128677
1255350,288.15,288.1519732258895
1255380,288.15,288.152215266274
1255410,288.15,288.15245893350175
1255440,288.15,288.15270255103815
1255470,288.15,288.1529444787489
1255500,288.15,288.1531831245376
1255530,288.15,288.15341695516145
1255560,288.15,288.15364450616244
1255590,288.15,288.15386439085233
1255620,288.15,288.15407530830424
1255650,288.15,288.1542760503194
1255680,288.15,288.15446550735453
1255710,288.15,288.15464267340906
1255740,288.15,288.1548066498862
1255770,288.15,288.154919908471
1255800,288.15,288.15495918520605
1255830,288.15,288.15495411509823
1255860,288.15,288.1549280496232
1255890,288.15,288.1548906959417
1255920,288.15,288.15484423584365
1255950,288.15,288.15478857431765
1255980,288.15,288.1547235664252
1256010,288.15,288.1546494788197
1256040,288.15,288.1545668757774
1256070,288.15,288.15447645895773
1256100,288.15,288.1543789826085
1256130,288.15,288.1542752255118
1256160,288.15,288.1541659854861
1256190,288.15,288.15405207796766
1256220,288.15,288.15393433309015
1256250,288.15,288.15381359106794
1256280,288.15,288.15369069679736
1256310,288.15,288.1535664943075
1256340,288.15,288.15344182131344
1256370,288.15,288.15331750393
1256400,288.15,288.1531943515472
1256430,288.15,288.1530731518868
1256460,288.15,288.1529546662588
1256490,288.15,288.15280279097834
1256520,288.15,288.15259556800936
1256550,288.15,288.15235558698924
1256580,288.15,288.1521021891784
1256610,288.15,288.1518445074556
1256640,288.15,288.1515857600367
1256670,288.15,288.1513272565034
1256700,288.15,288.1510701638026
1256730,288.15,288.1508158961653
1256760,288.15,288.1505660364517
1256790,288.15,288.1503222098029
1256820,288.15,288.1500860123367
1256850,288.15,288.1498678863182
1256880,288.15,288.14967477621366
1256910,288.15,288.14950968545793
1256940,288.15,288.14937364703246
1256970,288.15,288.1492670587566
1257000,288.15,288.1491901726723
1257030,288.15,288.1491431618546
1257060,288.15,288.14912607305814
1257090,288.15,288.1491387845194
1257120,288.15,288.1491809887082
1257150,288.15,288.14925219090406
1257180,288.15,288.14935171418466
1257210,288.15,288.1494787064831
1257240,288.15,288.1496321486295
1257270,288.15,288.14981086343465
1257300,288.15,288.15001352599035
1257330,288.15,288.15023867521785
1257360,288.15,288.1504847265739
1257390,288.15,288.15074998576017
1257420,288.15,288.15103266326
1257450,288.15,288.15133088951575
1257480,288.15,288.1516427305548
1257510,288.15,288.1519662038718
1257540,288.15,288.15229929437334
1257570,288.15,288.1526399701963
1257600,288.15,288.15298619821806
1257630,288.15,288.15333595898534
1257660,288.15,288.153687261458
1257690,288.15,288.15403815614314
1257720,288.15,288.154386748296
1257750,288.15,288.15473120927305
1257780,288.15,288.1550697872896
1257810,288.15,288.1554008169478
1257840,288.15,288.1557227275463
1257870,288.15,288.15603405017737
1257900,288.15,288.156333423617
1257930,288.15,288.15661959902206
1257960,288.15,288.15689144346385
1257990,288.15,288.1571479423416
1258020,288.15,288.1573882007327
1258050,288.15,288.1576114437465
1258080,288.15,288.15781701604436
1258110,288.15,288.15800438028015
1258140,288.15,288.1581731149669
1258170,288.15,288.158322911643
1258200,288.15,288.15845357141126
1258230,288.15,288.1585649990613
1258260,288.15,288.1586571944146
1258290,288.15,288.1587302439826
1258320,288.15,288.1587843141364
1258350,288.15,288.15881964596457
1258380,288.15,288.1588365507833
1258410,288.15,288.1588354057234
1258440,288.15,288.15881664919107
1258470,288.15,288.15878077622324
1258500,288.15,288.1587283338249
1258530,288.15,288.1586599163617
1258560,288.15,288.1585761610536
1258590,288.15,288.1584777435943
1258620,288.15,288.1583653739151
1258650,288.15,288.1582397921029
1258680,288.15,288.15810176448196
1258710,288.15,288.1579520798658
1258740,288.15,288.15779154598215
1258770,288.15,288.1576209860712
1258800,288.15,288.15744123565514
1258830,288.15,288.15725313947524
1258860,288.15,288.1570575485903
1258890,288.15,288.1568456121027
1258920,288.15,288.1566121891665
1258950,288.15,288.15635630543767
1258980,288.15,288.1560789887884
1259010,288.15,288.1557818019701
1259040,288.15,288.1554663001866
1259070,288.15,288.1551339516675
1259100,288.15,288.15478618490744
1259130,288.15,288.1544244314917
1259160,288.15,288.15405014299677
1259190,288.15,288.1536647923481
1259220,288.15,288.1532698703637
1259250,288.15,288.1528812910389
1259280,288.15,288.15250947289127
1259310,288.15,288.15215864817395
1259340,288.15,288.1518300692673
1259370,288.15,288.15152417837453
1259400,288.15,288.15124140502763
1259430,288.15,288.15098227687866
1259460,288.15,288.15074734301606
1259490,288.15,288.1505371032968
1259520,288.15,288.15035197595074
1259550,288.15,288.15019228867106
1259580,288.15,288.15005827788
1259610,288.15,288.14995008916094
1259640,288.15,288.14986777719963
1259670,288.15,288.14981130548085
1259700,288.15,288.1497805461979
1259730,288.15,288.14977528063685
1259760,288.15,288.14979520012605
1259790,288.15,288.1498399075726
1259820,288.15,288.14990891958223
1259850,288.15,288.15000166916013
1259880,288.15,288.15011750898174
1259910,288.15,288.1502557152213
1259940,288.15,288.15041549191625
1259970,288.15,288.1505959758388
1260000,288.15,288.1507962418382
1260030,288.15,288.1510152684789
1260060,288.15,288.151251919123
1260090,288.15,288.15150497974935
1260120,288.15,288.1517731912007
1260150,288.15,288.1520552663452
1260180,288.15,288.1523498995685
1260210,288.15,288.1526557738806
1260240,288.15,288.1529715678346
1260270,288.15,288.1532959626633
1260300,288.15,288.1536276494621
1260330,288.15,288.15396533620316
1260360,288.15,288.15430775444764
1260390,288.15,288.1546536656832
1260420,288.15,288.15500186724245
1260450,288.15,288.1553511977696
1260480,288.15,288.15570054220683
1260510,288.15,288.156048836278
1260540,288.15,288.15639507045483
1260570,288.15,288.15673829339505
1260600,288.15,288.15707761485095
1260630,288.15,288.1574122080521
1260660,288.15,288.15774131157286
1260690,288.15,288.15795927206295
1260720,288.15,288.1579677222328
1260750,288.15,288.15788155155434
1260780,288.15,288.15781180321
1260810,288.15,288.1577636296952
1260840,288.15,288.157735881802
1260870,288.15,288.15772819931493
1260900,288.15,288.15774013059695
1260930,288.15,288.1577712048724
1260960,288.15,288.1578209365218
1260990,288.15,288.1578639144061
1261020,288.15,288.15788421114985
1261050,288.15,288.15787653159197
1261080,288.15,288.1578406560285
1261110,288.15,288.15777767346384
1261140,288.15,288.15768859550826
1261170,288.15,288.1575741558959
1261200,288.15,288.1574349352298
1261230,288.15,288.1572714767946
1261260,288.15,288.157084336834
1261290,288.15,288.1568740939131
1261320,288.15,288.1566413490636
1261350,288.15,288.1563867212511
1261380,288.15,288.15611084275247
1261410,288.15,288.1558143573495
1261440,288.15,288.15549792022296
1261470,288.15,288.155162198509
1261500,288.15,288.15480787225613
1261530,288.15,288.1544356354501
1261560,288.15,288.1540461973119
1261590,288.15,288.15364028386693
1261620,288.15,288.1532186397674
1261650,288.15,288.15278203034495
1261680,288.15,288.15233124387123
1261710,288.15,288.151867094
1261740,288.15,288.1513904222724
1261770,288.15,288.15090210052784
1261800,288.15,288.15040303342147
1261830,288.15,288.14989416085365
1261860,288.15,288.149376460282
1261890,288.15,288.148850949139
1261920,288.15,288.1483186874133
1261950,288.15,288.1477807803566
1261980,288.15,288.1472383811494
1262010,288.15,288.1467015953231
1262040,288.15,288.14617718560316
1262070,288.15,288.1456681564173
1262100,288.15,288.14517573594765
1262130,288.15,288.1447007183914
1262160,288.15,288.1442439540071
1262190,288.15,288.143806414396
1262220,288.15,288.1433891418086
1262250,288.15,288.1429932022247
1262280,288.15,288.14261966173547
1262310,288.15,288.1422695398731
1262340,288.15,288.1419437413601
1262370,288.15,288.14164300779237
1262400,288.15,288.14136790526914
1262430,288.15,288.1411188516085
1262460,288.15,288.1408961580725
1262490,288.15,288.1407000686926
1262520,288.15,288.1405307923673
1262550,288.15,288.1403885287137
1262580,288.15,288.14027348958734
1262610,288.15,288.14018591744264
1262640,288.15,288.1401261009763
1262670,288.15,288.1400943881693
1262700,288.15,288.14009119676575
1262730,288.15,288.1401170041436
1262760,288.15,288.1401722857919
1262790,288.15,288.1402574518573
1262820,288.15,288.14037278736794
1262850,288.15,288.1405184260608
1262880,288.15,288.140694345942
1262910,288.15,288.1409003710759
1262940,288.15,288.14113617292827
1262970,288.15,288.1414012706844
1263000,288.15,288.14169503174395
1263030,288.15,288.14201667334294
1263060,288.15,288.1423652656697
1263090,288.15,288.1427397365038
1263120,288.15,288.1431388773008
1263150,288.15,288.1435602618709
1263180,288.15,288.1440017620495
1263210,288.15,288.1444616097647
1263240,288.15,288.14493816376955
1263270,288.15,288.14542975752386
1263300,288.15,288.14593465056294
1263330,288.15,288.146451033136
1263360,288.15,288.1469770449266
1263390,288.15,288.1475107933488
1263420,288.15,288.1480503689928
1263450,288.15,288.1485938592304
1263480,288.15,288.1491393609813
1263510,288.15,288.1496849930164
1263540,288.15,288.15022890778613
1263570,288.15,288.15076930263496
1263600,288.15,288.15130443026686
1263630,288.15,288.15183259105663
1263660,288.15,288.15235213014614
1263690,288.15,288.1528614579503
1263720,288.15,288.1533590672011
1263750,288.15,288.15384354299204
1263780,288.15,288.1543135684192
1263810,288.15,288.15476793098253
1263840,288.15,288.15520553342
1263870,288.15,288.1556254007123
1263900,288.15,288.156026681087
1263930,288.15,288.1564086398114
1263960,288.15,288.156770649309
1263990,288.15,288.1571121785183
1264020,288.15,288.15743278266444
1264050,288.15,288.1577253336308
1264080,288.15,288.15798534614225
1264110,288.15,288.1582112866171
1264140,288.15,288.1584030561616
1264170,288.15,288.1585609600427
1264200,288.15,288.1586853224464
1264230,288.15,288.15877642537464
1264260,288.15,288.1588345376106
1264290,288.15,288.15886761341847
1264320,288.15,288.15888071483243
1264350,288.15,288.15887565645716
1264380,288.15,288.15885271690775
1264410,288.15,288.1588117996951
1264440,288.15,288.158752864589
1264470,288.15,288.15867599420113
1264500,288.15,288.15858101150985
1264530,288.15,288.15846133560973
1264560,288.15,288.15849056381523
1264590,288.15,288.1587153450238
1264620,288.15,288.1591934889025
1264650,288.15,288.1599544709603
1264680,288.15,288.16099727822535
1264710,288.15,288.1622967990744
1264740,288.15,288.16381326807345
1264770,288.15,288.1655014541419
1264800,288.15,288.16731719007413
1264830,288.15,288.1692208660972
1264860,288.15,288.1711791854919
1264890,288.15,288.1731653064153
1264920,288.15,288.1751587660063
1264950,288.15,288.17714401455396
1264980,288.15,288.1791098200048
1265010,288.15,288.1810482524514
1265040,288.15,288.1829538434165
1265070,288.15,288.1848232337163
1265100,288.15,288.18665434924753
1265130,288.15,288.1884461656106
1265160,288.15,288.19019848577204
1265190,288.15,288.1919116257415
1265220,288.15,288.1935862459062
1265250,288.15,288.1952233097617
1265280,288.15,288.19682390539697
1265310,288.15,288.19838926312696
1265340,288.15,288.1999206912431
1265370,288.15,288.2014194650107
1265400,288.15,288.20288682101403
1265430,288.15,288.20432406021166
1265460,288.15,288.20573257609544
1265490,288.15,288.20711347282855
1265520,288.15,288.2084679740987
1265550,288.15,288.2097505888414
1265580,288.15,288.2108321135609
1265610,288.15,288.21164225499416
1265640,288.15,288.2122193441555
1265670,288.15,288.2126093165714
1265700,288.15,288.21284589912443
1265730,288.15,288.2129532660249
1265760,288.15,288.2129490924863
1265790,288.15,288.2128469871257
1265820,288.15,288.21265704963537
