time,oveTZonSet_u,reaTZon_y
1441770,294.15,294.15047311770485
1441800,294.15,294.1505032884581
1441830,294.15,294.1504909102922
1441860,294.15,294.15043777240413
1441890,294.15,294.1503466739085
1441920,294.15,294.1502213256729
1441950,294.15,294.1500662313295
1441980,294.15,294.1498865510919
1442010,294.15,294.14968795225946
1442040,294.15,294.1494764504583
1442070,294.15,294.1492582457827
1442100,294.15,294.1490395580429
1442130,294.15,294.14882646528724
1442160,294.15,294.1486247496296
1442190,294.15,294.1484397541858
1442220,294.15,294.14827625459264
1442250,294.15,294.14813834817136
1442280,294.15,294.1480293632978
1442310,294.15,294.1479517909766
1442340,294.15,294.14790723999505
1442370,294.15,294.1478964163715
1442400,294.15,294.14791912714054
1442430,294.15,294.147974307841
1442460,294.15,294.1480600724293
1442490,294.15,294.1481737837407
1442520,294.15,294.1483121420879
1442550,294.15,294.148471289139
1442580,294.15,294.14864692386186
1442610,294.15,294.1488356807114
1442640,294.15,294.14903348975497
1442670,294.15,294.14923563668555
1442700,294.15,294.1494371711597
1442730,294.15,294.14963322512455
1442760,294.15,294.14981919977856
1442790,294.15,294.149990883098
1442820,294.15,294.15014455607843
1442850,294.15,294.1502770960651
1442880,294.15,294.15038605983904
1442910,294.15,294.150469731486
1442940,294.15,294.150527130961
1442970,294.15,294.1505579884854
1443000,294.15,294.15056270946286
1443030,294.15,294.15054234016543
1443060,294.15,294.1504985274382
1443090,294.15,294.15043346556644
1443120,294.15,294.15034982875875
1443150,294.15,294.15025069129433
1443180,294.15,294.1501394385561
1443210,294.15,294.1500196720931
1443240,294.15,294.14989511152515
1443270,294.15,294.1497694958881
1443300,294.15,294.14964648690875
1443330,294.15,294.14952957660927
1443360,294.15,294.1494220015043
1443390,294.15,294.1493266654589
1443420,294.15,294.1492460730176
1443450,294.15,294.14918227471276
1443480,294.15,294.1491368255169
1443510,294.15,294.149110757235
1443540,294.15,294.14910456524746
1443570,294.15,294.149118209621
1443600,294.15,294.1491511302197
1443630,293.15,294.1478406512123
1443660,293.15,294.14393928502034
1443690,293.15,294.13761187797536
1443720,293.15,294.1290142628782
1443750,293.15,294.11829249261245
1443780,293.15,294.1055856004491
1443810,293.15,294.0910255698907
1443840,293.15,294.0747360330986
1443870,293.15,294.05683301529746
1443900,293.15,294.03742605051735
1443930,293.15,294.01661875626024
1443960,293.15,293.9945090291507
1443990,293.15,293.97118921293924
1444020,293.15,293.94674636548547
1444050,293.15,293.92126257673584
1444080,293.15,293.8948152705083
1444110,293.15,293.8674774694933
1444140,293.15,293.83931803437093
1444170,293.15,293.81040189002135
1444200,293.15,293.78079024285455
1444230,293.15,293.75054078782324
1444260,293.15,293.7197079035988
1444290,293.15,293.6883428360748
1444320,293.15,293.6564938712585
1444350,293.15,293.62420649852675
1444380,293.15,293.5915235648654
1444410,293.15,293.55848542052195
1444440,293.15,293.5251300564939
1444470,293.15,293.4914932343083
1444500,293.15,293.4576086085478
1444530,292.65,293.42350619071567
1444560,292.65,293.3892242093897
1444590,292.65,293.35478031936304
1444620,292.65,293.320204265228
1444650,292.65,293.2855199001943
1444680,292.65,293.2507506229913
1444710,292.65,293.2159192514821
1444740,292.65,293.1810460363664
1444770,292.65,293.14615007904274
1444800,292.65,293.11124948977084
1444830,292.65,293.0763611855126
1444860,292.65,293.04150096910786
1444890,292.65,293.0066836137604
1444920,292.65,292.97192293172475
1444950,292.65,292.93723183032046
1444980,292.65,292.9026223612669
1445010,292.65,292.86810576667017
1445040,292.65,292.83369252275725
1445070,292.65,292.7993923815169
1445100,292.65,292.76521441021526
1445130,292.65,292.7311670288055
1445160,292.65,292.6972587490585
1445190,292.65,292.6635320527212
1445220,292.65,292.63015937400905
1445250,292.65,292.59747775475574
1445280,292.65,292.5659835315945
1445310,292.65,292.53628999746564
1445340,292.65,292.5090901707027
1445370,292.65,292.48513974557255
1445400,292.65,292.4652151717754
1445430,292.15,292.44724043841853
1445460,292.15,292.4286730545729
1445490,292.15,292.4095555491318
1445520,292.15,292.38992535317584
1445550,292.15,292.3698168217836
1445580,292.15,292.349266418004
1445610,292.15,292.32830791997344
1445640,292.15,292.30697289499716
1445670,292.15,292.28529092707686
1445700,292.15,292.26328995452474
1445730,292.15,292.2409964246702
1445760,292.15,292.21843537162914
1445790,292.15,292.195631385675
1445820,292.15,292.1726282384572
1445850,292.15,292.149535256638
1445880,292.15,292.1265418336626
1445910,292.15,292.1039214383557
1445940,292.15,292.0820283179198
1445970,292.15,292.0612767965635
1446000,292.15,292.0421126329355
1446030,292.15,292.0250027521791
1446060,292.15,292.0104226467208
1446090,292.15,291.9988285566321
1446120,292.15,291.99062004003406
1446150,292.15,291.9861034620825
1446180,292.15,291.9854657533
1446210,292.15,291.9887562071006
1446240,292.15,291.99588026603647
1446270,292.15,292.0066027430814
1446300,292.15,292.0205587467656
1446330,291.65,292.03484995816893
1446360,291.65,292.0469630781412
1446390,291.65,292.05700739027856
1446420,291.65,292.0650991099421
1446450,291.65,292.0713430921837
1446480,291.65,292.0758399381263
1446510,291.65,292.0786856036458
1446540,291.65,292.0799710582213
1446570,291.65,292.0797825726814
1446600,291.65,292.0782020335723
1446630,291.65,292.07530720253993
1446660,291.65,292.0711719318481
1446690,291.65,292.0658663569967
1446720,291.65,292.059457077965
1446750,291.65,292.05200733274586
1446780,291.65,292.0435771635617
1446810,291.65,292.0342235755128
1446840,291.65,292.0240006876091
1446870,291.65,292.01295987637644
1446900,291.65,292.00114991234733
1446930,291.65,291.98861708976676
1446960,291.65,291.97540534983614
1446990,291.65,291.96155639780034
1447020,291.65,291.94710981416915
1447050,291.65,291.9321031603541
1447080,291.65,291.9165720789884
1447110,291.65,291.9005503891914
1447140,291.65,291.88407017702286
1447170,291.65,291.86716188136853
1447200,291.65,291.8498543754809
1447230,291.15,291.8321730179933
1447260,291.15,291.8141513738441
1447290,291.15,291.7958068406763
1447320,291.15,291.77716206669845
1447350,291.15,291.75824191256237
1447380,291.15,291.7390682517583
1447410,291.15,291.71965981826077
1447440,291.15,291.7000357365848
1447470,291.15,291.6802137428232
1447500,291.15,291.6602108197401
1447530,291.15,291.6400431024309
1447560,291.15,291.61972582248916
1447590,291.15,291.5992733738652
1447620,291.15,291.5786993702528
1447650,291.15,291.55801668945963
1447680,291.15,291.53723751003287
1447710,291.15,291.5163733443933
1447740,291.15,291.49543507026135
1447770,291.15,291.47443296077495
1447800,291.15,291.4533767132653
1447830,291.15,291.432275476637
1447860,291.15,291.4111378773613
1447890,291.15,291.3899720441352
1447920,291.15,291.3687856312708
1447950,291.15,291.3475858408775
1447980,291.15,291.32637944389694
1448010,291.15,291.30517280004176
1448040,291.15,291.28397187668844
1448070,291.15,291.26278226676914
1448100,291.15,291.2416092057056
1448130,291.15,291.2204575874231
1448160,291.15,291.1993319794818
1448190,291.15,291.17823693583125
1448220,291.15,291.15719049213817
1448250,291.15,291.13626264237007
1448280,291.15,291.1155898033739
1448310,291.15,291.09537715621474
1448340,291.15,291.0759002836385
1448370,291.15,291.0574968206663
1448400,291.15,291.040542898066
1448430,291.15,291.02543759517414
1448460,291.15,291.01259346619844
1448490,291.15,291.0024166534456
1448520,291.15,290.9952746411852
1448550,291.15,290.99146165550235
1448580,291.15,290.9911703959219
1448610,291.15,290.99447314259135
1448640,291.15,291.0013115157769
1448670,291.15,291.0114948345441
1448700,291.15,291.02471482402086
1448730,291.15,291.0405533948875
1448760,291.15,291.05851371208763
1448790,291.15,291.07804401983935
1448820,291.15,291.098570422748
1448850,291.15,291.11952762623565
1448880,291.15,291.1403859599357
1448910,291.15,291.160674611458
1448940,291.15,291.1799920829547
1448970,291.15,291.1980278700313
1449000,291.15,291.2145595169628
1449030,291.15,291.2294555103701
1449060,291.15,291.2426589665139
1449090,291.15,291.25417715252235
1449120,291.15,291.26406430649826
1449150,291.15,291.27240265618184
1449180,291.15,291.27926573777813
1449210,291.15,291.284726887102
1449240,291.15,291.28885973176926
1449270,291.15,291.2917311942557
1449300,291.15,291.2934052342546
1449330,291.15,291.2939431005538
1449360,291.15,291.29340343653087
1449390,291.15,291.29184198647357
1449420,291.15,291.2893117844475
1449450,291.15,291.28586333326996
1449480,291.15,291.28154474409985
1449510,291.15,291.27640185112733
1449540,291.15,291.2704783151004
1449570,291.15,291.26381572185704
1449600,291.15,291.25645367734234
1449630,291.15,291.24842989899435
1449660,291.15,291.23978030323457
1449690,291.15,291.230539088998
1449720,291.15,291.2207388173939
1449750,291.15,291.2104104876491
1449780,291.15,291.1995836094945
1449810,291.15,291.18828702619135
1449840,291.15,291.1765560558017
1449870,291.15,291.16444069799263
1449900,291.15,291.1520102161052
1449930,291.15,291.13935917656727
1449960,291.15,291.1266084505582
1449990,291.15,291.1139039399724
1450020,291.15,291.1014196770884
1450050,291.15,291.0893595245367
1450080,291.15,291.0779472982922
1450110,291.15,291.0674211279569
1450140,291.15,291.05802163940655
1450170,291.15,291.0499860465976
1450200,291.15,291.0435390948404
1450230,291.15,291.0388807350547
1450260,291.15,291.03617292083254
1450290,291.15,291.0355280216428
1450320,291.15,291.0369986293227
1450350,291.15,291.04057631301924
1450380,291.15,291.04617780445597
1450410,291.15,291.05366605035596
1450440,291.15,291.06284084946907
1450470,291.15,291.07345537550646
1450500,291.15,291.0852243511255
1450530,291.15,291.0978391029771
1450560,291.15,291.1109813878006
1450590,291.15,291.12433648922126
1450620,291.15,291.13760538508393
1450650,291.15,291.1505144878103
1450680,291.15,291.1628205275825
1450710,291.15,291.17431940348564
1450740,291.15,291.1848500691587
1450770,291.15,291.1942936413981
1450800,291.15,291.2025699420745
1450830,288.15,291.20952218686523
1450860,288.15,291.21508225206827
1450890,288.15,291.2193180129526
1450920,288.15,291.2222938663847
1450950,288.15,291.22407302629887
1450980,288.15,291.2247198964986
1451010,288.15,291.22429320555125
1451040,288.15,291.2228478571909
1451070,288.15,291.2204368007019
1451100,288.15,291.21711071929855
1451130,288.15,291.21291777521037
1451160,288.15,291.20790377173273
1451190,288.15,291.20211231060927
1451220,288.15,291.1955849161749
1451250,288.15,291.18836113674246
1451280,288.15,291.1804786352941
1451310,288.15,291.1719732753213
1451340,288.15,291.16287920340005
1451370,288.15,291.15322892851475
1451400,288.15,291.14305339792946
1451430,288.15,291.13238206955697
1451460,288.15,291.1212429809094
1451490,288.15,291.1096628147717
1451520,288.15,291.09766696174586
1451550,288.15,291.08527957980795
1451580,288.15,291.07252365101016
1451610,288.15,291.05942103545317
1451640,288.15,291.04599252037764
1451670,288.15,291.03225787457967
1451700,288.15,291.01823589166804
1451730,288.15,291.00394443364564
1451760,288.15,290.98940047313243
1451790,288.15,290.9746201335465
1451820,288.15,290.95961872716424
1451850,288.15,290.94441079117905
1451880,288.15,290.929010121893
1451910,288.15,290.9134298071402
1451940,288.15,290.89768225701874
1451970,288.15,290.8817792329909
1452000,288.15,290.86573187540495
1452030,288.15,290.8495507294869
1452060,288.15,290.833245769841
1452090,288.15,290.81682642349233
1452120,288.15,290.8003015914947
1452150,288.15,290.78367966911594
1452180,288.15,290.76696856459944
1452210,288.15,290.75017571648556
1452240,288.15,290.73330810945487
1452270,288.15,290.7163722886308
1452300,288.15,290.6993743722433
1452330,288.15,290.68232006250946
1452360,288.15,290.66521465452126
1452390,288.15,290.6480630428381
1452420,288.15,290.63086972534256
1452450,288.15,290.613638803707
1452480,288.15,290.5963739794795
1452510,288.15,290.5790785442283
1452540,288.15,290.5617553611647
1452570,288.15,290.54440683369273
1452600,288.15,290.5270348520629
1452630,288.15,290.50964069840666
1452660,288.15,290.49222485298907
1452690,288.15,290.47478631429203
1452720,288.15,290.45732418179074
1452750,288.15,290.4398359459545
1452780,288.15,290.4223211730212
1452810,288.15,290.4047837014833
1452840,288.15,290.3872288670874
1452870,288.15,290.36966167023434
1452900,288.15,290.3520862206688
1452930,288.15,290.33450570679156
1452960,288.15,290.31692236758
1452990,288.15,290.29933773231835
1453020,288.15,290.2817539745979
1453050,288.15,290.26417429514345
1453080,288.15,290.24660322330317
1453110,288.15,290.2290447023091
1453140,288.15,290.211503397704
1453170,288.15,290.19398959603717
1453200,288.15,290.17651391065357
1453230,288.15,290.15908511908464
1453260,288.15,290.14171022557144
1453290,288.15,290.1243950611118
1453320,288.15,290.1071447372516
1453350,288.15,290.0899638767406
1453380,288.15,290.0728567129235
1453410,288.15,290.0558271369051
1453440,288.15,290.0388787286236
1453470,288.15,290.02201478610766
1453500,288.15,290.00523834899025
1453530,288.15,289.98855221976817
1453560,288.15,289.9719589822955
1453590,288.15,289.9554610177173
1453620,288.15,289.93906051832073
1453650,288.15,289.92275949975647
1453680,288.15,289.906559811969
1453710,288.15,289.8904631490741
1453740,288.15,289.8744710583561
1453770,288.15,289.85858494851476
1453800,288.15,289.8428060972651
1453830,288.15,289.8271356583741
1453860,288.15,289.81157466820264
1453890,288.15,289.7961240518092
1453920,288.15,289.7807846286644
1453950,288.15,289.7655571180136
1453980,288.15,289.75044214392375
1454010,288.15,289.73544024004235
1454040,288.15,289.7205518540935
1454070,288.15,289.70577735213305
1454100,288.15,289.69111702258135
1454130,288.15,289.6765710800509
1454160,288.15,289.6621396689831
1454190,288.15,289.6478228671073
1454220,288.15,289.6336206887345
1454250,288.15,289.61953308789487
1454280,288.15,289.605559961331
1454310,288.15,289.59170115135237
1454340,288.15,289.57795644856225
1454370,288.15,289.56432559446125
1454400,288.15,289.5508082839366
1454430,288.15,289.53740419778524
1454460,288.15,289.5241130251621
1454490,288.15,289.5109344439223
1454520,288.15,289.4978681052687
1454550,288.15,289.48491362840133
1454580,288.15,289.4720706007543
1454610,288.15,289.45933857996704
1454640,288.15,289.4467170959218
1454670,288.15,289.43420565247766
1454700,288.15,289.42180372896684
1454730,288.15,289.4095107815639
1454760,288.15,289.39732624458736
1454790,288.15,289.3852495317541
1454820,288.15,289.3732800373883
1454850,288.15,289.36141713758593
1454880,288.15,289.34966019133265
1454910,288.15,289.3380085415781
1454940,288.15,289.32646151626733
1454970,288.15,289.3150184293307
1455000,288.15,289.3036785816341
1455030,288.15,289.29244126189195
1455060,288.15,289.2813057475425
1455090,288.15,289.2702713055883
1455120,288.15,289.25933719340276
1455150,288.15,289.24850265950363
1455180,288.15,289.2377669442948
1455210,288.15,289.227129280778
1455240,288.15,289.2165888952353
1455270,288.15,289.2061450078814
1455300,288.15,289.19579683349144
1455330,288.15,289.18554358200186
1455360,288.15,289.17538445908446
1455390,288.15,289.16531866669703
1455420,288.15,289.15534540361006
1455450,288.15,289.14546386591064
1455480,288.15,289.135673247485
1455510,288.15,289.125972740479
1455540,288.15,289.11636153573954
1455570,288.15,289.10683882323474
1455600,288.15,289.09740379245665
1455630,288.15,289.0880556328048
1455660,288.15,289.0787935339525
1455690,288.15,289.069616686196
1455720,288.15,289.06052428078766
1455750,288.15,289.0515155102529
1455780,288.15,289.0425895686923
1455810,288.15,289.03374565206894
1455840,288.15,289.0249829584817
1455870,288.15,289.016300688425
1455900,288.15,289.00769804503557
1455930,288.15,288.9991742343262
1455960,288.15,288.990728465408
1455990,288.15,288.9823599507006
1456020,288.15,288.97406790613104
1456050,288.15,288.9658515513222
1456080,288.15,288.9577101097705
1456110,288.15,288.94964280901377
1456140,288.15,288.9416488807893
1456170,288.15,288.933727561183
1456200,288.15,288.925878090769
1456230,288.15,288.9180997147416
1456260,288.15,288.91039168303786
1456290,288.15,288.9027532504532
1456320,288.15,288.8951836767491
1456350,288.15,288.88768222675316
1456380,288.15,288.8802481704525
1456410,288.15,288.8728807830803
1456440,288.15,288.8655793451959
1456470,288.15,288.85834314275866
1456500,288.15,288.85117146719546
1456530,288.15,288.8440636154633
1456560,288.15,288.8370188901056
1456590,288.15,288.8300365993034
1456620,288.15,288.82311605692206
1456650,288.15,288.8162565825521
1456680,288.15,288.80945750154643
1456710,288.15,288.80271814505227
1456740,288.15,288.7960378500393
1456770,288.15,288.7894159593235
1456800,288.15,288.78285182158726
1456830,288.15,288.77634479139533
1456860,288.15,288.7698942292077
1456890,288.15,288.7634995013886
1456920,288.15,288.7571599802124
1456950,288.15,288.75087504386636
1456980,288.15,288.74464407645036
1457010,288.15,288.7384664679736
1457040,288.15,288.73234161434334
1457070,288.15,288.7262689173692
1457100,288.15,288.72024778474497
1457130,288.15,288.714277630033
1457160,288.15,288.7083578726495
1457190,288.15,288.7024879378465
1457220,288.15,288.69666725669225
1457250,288.15,288.6908952660488
1457280,288.15,288.68517140854806
1457310,288.15,288.6794951325658
1457340,288.15,288.6738658921937
1457370,288.15,288.6682831472099
1457400,288.15,288.6627463630478
1457430,288.15,288.65725501076327
1457460,288.15,288.6518085670003
1457490,288.15,288.6464065139552
1457520,288.15,288.6410483393392
1457550,288.15,288.63573353633967
1457580,288.15,288.63046160357976
1457610,288.15,288.6252320450771
1457640,288.15,288.62004437020016
1457670,288.15,288.6148980936241
1457700,288.15,288.60979273528443
1457730,288.15,288.6047278203291
1457760,288.15,288.59970287906947
1457790,288.15,288.5947174469285
1457820,288.15,288.5897710643876
1457850,288.15,288.5848632769298
1457880,288.15,288.5799936349646
1457910,288.15,288.5751616937283
1457940,288.15,288.5703670131777
1457970,288.15,288.56560915790004
1458000,288.15,288.56088769705343
1458030,288.15,288.5562022043975
1458060,288.15,288.5515522583001
1458090,288.15,288.54693744164746
1458120,288.15,288.542357341778
1458150,288.15,288.5378115504711
1458180,288.15,288.5332996639858
1458210,288.15,288.52882128313206
1458240,288.15,288.5243760133573
1458270,288.15,288.5199634648275
1458300,288.15,288.51558325246964
1458330,288.15,288.51123499597844
1458360,288.15,288.50691831980737
1458390,288.15,288.5026328531636
1458420,288.15,288.4983782300103
1458450,288.15,288.4941540890673
1458480,288.15,288.4899600738162
1458510,288.15,288.4857958325104
1458540,288.15,288.48166101818225
1458570,288.15,288.47755528861023
1458600,288.15,288.47347830622584
1458630,288.15,288.4694297379972
1458660,288.15,288.465409255336
1458690,288.15,288.46141653405317
1458720,288.15,288.45745125435496
1458750,288.15,288.4535131008547
1458780,288.15,288.44960176257774
1458810,288.15,288.4457169329454
1458840,288.15,288.4418583097473
1458870,288.15,288.4380255951308
1458900,288.15,288.43421849558587
1458930,288.15,288.43043672192647
1458960,288.15,288.4266799892262
1458990,288.15,288.42294801669414
1459020,288.15,288.41924052751904
1459050,288.15,288.4155572487155
1459080,288.15,288.41189791099293
1459110,288.15,288.40826224867277
1459140,288.15,288.40464999966605
1459170,288.15,288.40106090549637
1459200,288.15,288.3974947113482
1459230,288.15,288.3939511661198
1459260,288.15,288.3904300224679
1459290,288.15,288.3869310368362
1459320,288.15,288.38345396946073
1459350,288.15,288.3799985843489
1459380,288.15,288.376564649227
1459410,288.15,288.37315193545305
1459440,288.15,288.36976021789377
1459470,288.15,288.36638927477594
1459500,288.15,288.3630388875475
1459530,288.15,288.3597088407638
1459560,288.15,288.35639892200084
1459590,288.15,288.3531089217823
1459620,288.15,288.3498386335138
1459650,288.15,288.34658785341935
1459680,288.15,288.34335638048
1459710,288.15,288.34014401637404
1459740,288.15,288.3369505654202
1459770,288.15,288.3337758345225
1459800,288.15,288.3306196331174
1459830,288.15,288.3274817731232
1459860,288.15,288.3243620688907
1459890,288.15,288.3212603371561
1459920,288.15,288.31817639699506
1459950,288.15,288.31511006977854
1459980,288.15,288.3120611791297
1460010,288.15,288.30902955088277
1460040,288.15,288.30601501304216
1460070,288.15,288.3030173957437
1460100,288.15,288.30003653121696
1460130,288.15,288.2970722537477
1460160,288.15,288.29412439964256
1460190,288.15,288.29119280719414
1460220,288.15,288.288277316647
1460250,288.15,288.2853777701648
1460280,288.15,288.2824940117981
1460310,288.15,288.2796258874534
1460340,288.15,288.2767732448622
1460370,288.15,288.2739359335519
1460400,288.15,288.2711138048165
1460430,288.15,288.2683067116885
1460460,288.15,288.2655145089116
1460490,288.15,288.2627370529137
1460520,288.15,288.25997420178055
1460550,288.15,288.25722581523064
1460580,288.15,288.2544917545899
1460610,288.15,288.2517718827673
1460640,288.15,288.24906606423116
1460670,288.15,288.24637416498604
1460700,288.15,288.2436960525499
1460730,288.15,288.2410315959317
1460760,288.15,288.2383806656097
1460790,288.15,288.23574313351037
1460820,288.15,288.2331188729873
1460850,288.15,288.2305077588009
1460880,288.15,288.2279096670988
1460910,288.15,288.2253244753959
1460940,288.15,288.22275206255546
1460970,288.15,288.2201923087703
1461000,288.15,288.2176450955447
1461030,288.15,288.215110305676
1461060,288.15,288.21258782323736
1461090,288.15,288.2100775335604
1461120,288.15,288.2075793232183
1461150,288.15,288.20509308000885
1461180,288.15,288.20261869293887
1461210,288.15,288.20015605220766
1461240,288.15,288.1977050491915
1461270,288.15,288.19526557642837
1461300,288.15,288.1928375276028
1461330,288.15,288.1904207975311
1461360,288.15,288.1880152821465
1461390,288.15,288.1856208784856
1461420,288.15,288.18323748467344
1461450,288.15,288.1808649999105
1461480,288.15,288.1785033244586
1461510,288.15,288.1761523596279
1461540,288.15,288.1738120077639
1461570,288.15,288.1714821722342
1461600,288.15,288.16916275741636
1461630,288.15,288.1668536686683
1461660,288.15,288.16455481232873
1461690,288.15,288.16226609575693
1461720,288.15,288.1599874273509
1461750,288.15,288.1577187165412
1461780,288.15,288.15545989307435
1461810,288.15,288.15321124389794
1461840,288.15,288.1509735914446
1461870,288.15,288.14874810418706
1461900,288.15,288.14653660889684
1461930,288.15,288.14434139761676
1461960,288.15,288.14216534564764
1461990,288.15,288.1400119190688
1462020,288.15,288.1378853252472
1462050,288.15,288.13579044349086
1462080,288.15,288.13373289304997
1462110,288.15,288.1317191831013
1462140,288.15,288.1297566535184
1462170,288.15,288.12785354340434
1462200,288.15,288.1260190974649
1462230,288.15,288.12426351615727
1462260,288.15,288.12259783607357
1462290,288.15,288.12103389152645
1462320,288.15,288.1195842059837
1462350,288.15,288.1182618368537
1462380,288.15,288.1170801693512
1462410,288.15,288.11605266897703
1462440,288.15,288.1151928248016
1462470,288.15,288.11451304968733
1462500,288.15,288.1140249646384
1462530,288.15,288.11373991965235
1462560,288.15,288.11366657624814
1462590,288.15,288.1138119521147
1462620,288.15,288.11418151689344
1462650,288.15,288.11477777677135
1462680,288.15,288.11560094060934
1462710,288.15,288.11664821458925
1462740,288.15,288.11791437705426
1462770,288.15,288.11939091761707
1462800,288.15,288.12106732228034
1462830,288.15,288.122929642989
1462860,288.15,288.1249622161381
1462890,288.15,288.1271474623224
1462920,288.15,288.1294659173199
1462950,288.15,288.1318967398847
1462980,288.15,288.13441811455345
1463010,288.15,288.1370076638191
1463040,288.15,288.139642847964
1463070,288.15,288.14230134324856
1463100,288.15,288.1449613931941
1463130,288.15,288.1476021261875
1463160,288.15,288.1502038313372
1463190,288.15,288.1527481864282
1463220,288.15,288.1552184354149
1463250,288.15,288.1575995152697
1463280,288.15,288.1598781340095
1463310,288.15,288.1620428033321
1463340,288.15,288.16408383045564
1463370,288.15,288.16599327451956
1463400,288.15,288.1677648733126
1463430,288.15,288.16939394232486
1463460,288.15,288.1708772715858
1463490,288.15,288.1722129896034
1463520,288.15,288.1734004257709
1463550,288.15,288.17443997207977
1463580,288.15,288.1753329454301
1463610,288.15,288.176081452843
1463640,288.15,288.1766882620785
1463670,288.15,288.17715667973795
1463700,288.15,288.17749043829554
1463730,288.15,288.17769359301764
1463760,288.15,288.1777704293507
1463790,288.15,288.1777253810318
1463820,288.15,288.17756295932037
1463850,288.15,288.17728780566597
1463880,288.15,288.17690471547377
1463910,288.15,288.17641797518115
1463940,288.15,288.1758315002399
1463970,288.15,288.17515020375816
1464000,288.15,288.17437785399113
1464030,288.15,288.17351792066
1464060,288.15,288.17257405476533
1464090,288.15,288.17155008041084
1464120,288.15,288.17044945342593
1464150,288.15,288.1692754262522
1464180,288.15,288.1680311847485
1464210,288.15,288.1667198153243
1464240,288.15,288.16534436159156
1464270,288.15,288.1639079979462
1464300,288.15,288.16241380824425
1464330,288.15,288.16086496877637
1464360,288.15,288.1592646097631
1464390,288.15,288.1576161020963
1464420,288.15,288.15592331813735
1464450,288.15,288.15419053224224
1464480,288.15,288.1524219951175
1464510,288.15,288.1506221269952
1464540,288.15,288.14879577448187
1464570,288.15,288.1469483029617
1464600,288.15,288.1450855907212
1464630,288.15,288.1432140233404
1464660,288.15,288.1413405170729
1464690,288.15,288.1394725538863
1464720,288.15,288.13761820838954
1464750,288.15,288.1357861600816
1464780,288.15,288.1339856922107
1464810,288.15,288.13222667853586
1464840,288.15,288.1305195567215
1464870,288.15,288.1288752856202
1464900,288.15,288.12730528369076
1464930,288.15,288.12582134633124
1464960,288.15,288.12443554042716
1464990,288.15,288.1231600749264
1465020,288.15,288.1220071469563
1465050,288.15,288.1209887641825
1465080,288.15,288.1201165451332
1465110,288.15,288.1194014999373
1465140,288.15,288.11885379686663
1465170,288.15,288.1184825213728
1465200,288.15,288.11829543514364
1465230,288.15,288.1182987639284
1465260,288.15,288.1184969997763
1465290,288.15,288.1188926936064
1465320,288.15,288.1194862732235
1465350,288.15,288.1202759160405
1465380,288.15,288.121257484045
1465410,288.15,288.1224245169883
1465440,288.15,288.12376828064157
1465470,288.15,288.1252778714842
1465500,288.15,288.12694036643967
1465530,288.15,288.12874103405034
1465560,288.15,288.13066358316604
1465590,288.15,288.1326904441108
1465620,288.15,288.13480307445326
1465650,288.15,288.13698227899727
1465680,288.15,288.13920853291637
1465710,288.15,288.1414622976408
1465740,288.15,288.14372432034315
1465770,288.15,288.1459759092585
1465800,288.15,288.1481991785929
1465830,288.15,288.15037725842524
1465860,288.15,288.15249446673954
1465890,288.15,288.15453644241273
1465920,288.15,288.15649023951573
1465950,288.15,288.1583443846049
1465980,288.15,288.1600888997393
1466010,288.15,288.1617152947597
1466040,288.15,288.16321653290004
1466070,288.15,288.16458697409917
1466100,288.15,288.1658223004588
1466130,288.15,288.1669194281946
1466160,288.15,288.1678764101873
1466190,288.15,288.1686923328956
1466220,288.15,288.16936721098125
1466250,288.15,288.16990188254726
1466280,288.15,288.17029790743084
1466310,288.15,288.1705574705399
1466340,288.15,288.17068329179926
1466370,288.15,288.17067854387903
1466400,288.15,288.1705467785286
1466430,288.15,288.1702918620356
1466460,288.15,288.16991792006485
1466490,288.15,288.1694292919127
1466520,288.15,288.16883049402946
1466550,288.15,288.16812619251107
1466580,288.15,288.1673211841407
1466610,288.15,288.16642038545984
1466640,288.15,288.16542882943816
1466670,288.15,288.164351668206
1466700,288.15,288.1631941827932
1466730,288.15,288.16196179769037
1466760,288.15,288.1606600996988
1466790,288.15,288.15929486046525
1466820,288.15,288.1578720613446
1466850,288.15,288.15639792026667
1466880,288.15,288.1548789191854
1466910,288.15,288.15332183089134
1466940,288.15,288.15173374423557
1466970,288.15,288.150122086609
1467000,288.15,288.1484946424528
1467030,288.15,288.1468595665209
1467060,288.15,288.14522539056463
1467090,288.15,288.1436010220998
1467120,288.15,288.1419957339136
1467150,288.15,288.14041914298093
1467180,288.15,288.13888117749974
1467210,288.15,288.13739203084145
1467240,288.15,288.1359621013684
1467270,288.15,288.13460191730223
1467300,288.15,288.1333220461517
1467330,288.15,288.13213298863303
1467360,288.15,288.13104505754717
1467390,288.15,288.1300682427967
1467420,288.15,288.1292120643309
1467450,288.15,288.12848541517303
1467480,288.15,288.12789639822284
1467510,288.15,288.12745216122414
1467540,288.15,288.12715873446615
1467570,288.15,288.1270208762933
1467600,288.15,288.1270419319061
1467630,288.15,288.12722371102495
1467660,288.15,288.1275663897046
1467690,288.15,288.12806844099424
1467720,288.15,288.1287265982759
1467750,288.15,288.1295358540293
1467780,288.15,288.13048949549324
1467810,288.15,288.13157917729166
1467840,288.15,288.1327950113723
1467870,288.15,288.1341257373043
1467900,288.15,288.1355589069486
1467930,288.15,288.1370810298623
1467960,288.15,288.1386778316568
1467990,288.15,288.1403344146316
1468020,288.15,288.14203555927145
