time,oveTZonSet_u,reaTZon_y
3744930,295.15,294.57405321707154
3744960,295.15,294.57607740446826
3744990,295.15,294.57810342014704
3745020,295.15,294.58013128159996
3745050,295.15,294.58216090170043
3745080,295.15,294.5841922022757
3745110,295.15,294.586225129381
3745140,295.15,294.58825964243215
3745170,295.15,294.5902956983151
3745200,295.15,294.59233325182026
3745230,295.15,294.594372259103
3745260,295.15,294.5964126787093
3745290,295.15,294.5984544706148
3745320,295.15,294.6004975951318
3745350,295.15,294.6025420123591
3745380,295.15,294.6045876821191
3745410,295.15,294.606634564054
3745440,295.15,294.6086826177734
3745470,295.15,294.61073180291754
3745500,295.15,294.6127820791714
3745530,295.15,294.6148334037788
3745560,295.15,294.6168857313711
3745590,295.15,294.6189390172621
3745620,295.15,294.620993219397
3745650,295.15,294.6230482978638
3745680,295.15,294.6251042141702
3745710,295.15,294.6271609301302
3745740,295.15,294.62921840806104
3745770,295.15,294.63127661032917
3745800,295.15,294.63333549992774
3745830,295.15,294.63540595639734
3745860,295.15,294.6374947498368
3745890,295.15,294.6396040351182
3745920,295.15,294.64173378004375
3745950,295.15,294.64388340668063
3745980,295.15,294.64605239378426
3746010,295.15,294.6482403604556
3746040,295.15,294.65044700906583
3746070,295.15,294.6526720733778
3746100,295.15,294.654915295757
3746130,295.15,294.65717642199496
3746160,295.15,294.65945520205
3746190,295.15,294.66175139164636
3746220,295.15,294.6640647531904
3746250,295.15,294.6663950558598
3746280,295.15,294.66874207531055
3746310,295.15,294.6711055933481
3746340,295.15,294.67348539768153
3746370,295.15,294.67588128174975
3746400,295.15,294.6782930445836
3746430,295.15,294.68072049067825
3746460,295.15,294.68316342986776
3746490,295.15,294.6856216772006
3746520,295.15,294.6880950528185
3746550,295.15,294.6905833818389
3746580,295.15,294.6930864942412
3746610,295.15,294.69560422475723
3746640,295.15,294.69813641276477
3746670,295.15,294.7006829021849
3746700,295.15,294.7032435413817
3746730,295.15,294.70583655812334
3746760,295.15,294.7084782950665
3746790,295.15,294.711168997165
3746820,295.15,294.7139077819777
3746850,295.15,294.7166940534276
3746880,295.15,294.7195272223225
3746910,295.15,294.72240669849657
3746940,295.15,294.72533190023296
3746970,295.15,294.72830225718934
3747000,295.15,294.73131721112975
3747030,295.15,294.73437621594815
3747060,295.15,294.73747873744963
3747090,295.15,294.74062425307324
3747120,295.15,294.74381225159436
3747150,295.15,294.74704223283754
3747180,295.15,294.75031370739424
3747210,295.15,294.753626196357
3747240,295.15,294.7569792310594
3747270,295.15,294.76037235283167
3747300,295.15,294.7638051127611
3747330,295.15,294.7672770714667
3747360,295.15,294.7707877988782
3747390,295.15,294.77433687402896
3747420,295.15,294.77792388486654
3747450,295.15,294.7815484280133
3747480,295.15,294.78521010861454
3747510,295.15,294.78890854014656
3747540,295.15,294.79264334423766
3747570,295.15,294.79641415049576
3747600,295.15,294.8002205963405
3747630,295.15,294.80404146938344
3747660,295.15,294.80786068586184
3747690,295.15,294.8116769107243
3747720,295.15,294.8154903007866
3747750,295.15,294.81930104603475
3747780,295.15,294.8231093460417
3747810,295.15,294.8269154011904
3747840,295.15,294.8307194098539
3747870,295.15,294.83452156756385
3747900,295.15,294.83832206683826
3747930,295.15,294.8421210972223
3747960,295.15,294.84591884539265
3747990,295.15,294.8497154952758
3748020,295.15,294.85351122816587
3748050,295.15,294.8573062228344
3748080,295.15,294.8611006556328
3748110,295.15,294.86489470058814
3748140,295.15,294.8686885294898
3748170,295.15,294.87248231197145
3748200,295.15,294.87627621558653
3748230,295.15,294.8800704058774
3748260,295.15,294.88386504644126
3748290,295.15,294.88766029899006
3748320,295.15,294.89145632340745
3748350,295.15,294.8952532778014
3748380,295.15,294.8990513185537
3748410,295.15,294.9028506003666
3748440,295.15,294.90665127630643
3748470,295.15,294.9104534978445
3748500,295.15,294.91425741489644
3748530,295.15,294.91805115695485
3748560,295.15,294.9218310211422
3748590,295.15,294.9255960371122
3748620,295.15,294.9293461446398
3748650,295.15,294.93308158413134
3748680,295.15,294.9368026922868
3748710,295.15,294.9405098339524
3748740,295.15,294.94420337915824
3748770,295.15,294.9478836958023
3748800,295.15,294.9515511469967
3748830,295.15,294.95520609063493
3748860,295.15,294.9588488789215
3748890,295.15,294.96247985875476
3748920,295.15,294.96609937155455
3748950,295.15,294.9697077535683
3748980,295.15,294.97330533586876
3749010,295.15,294.9768924445084
3749040,295.15,294.9804694006224
3749070,295.15,294.9840365205338
3749100,295.15,294.9875941158522
3749130,295.15,294.99114249347764
3749160,295.15,294.9946819557157
3749190,295.15,294.9982128009169
3749220,295.15,295.00173532266757
3749250,295.15,295.0052498103753
3749280,295.15,295.0087565492316
3749310,295.15,295.01225582030565
3749340,295.15,295.0157479006142
3749370,295.15,295.0192330631921
3749400,295.15,295.02271157715785
3749430,295.15,295.02618063687675
3749460,295.15,295.02963952277173
3749490,295.15,295.03308821234964
3749520,295.15,295.0365269149625
3749550,295.15,295.0399559158084
3749580,295.15,295.04337552358953
3749610,295.15,295.0467860717682
3749640,295.15,295.05018793318914
3749670,295.15,295.0535815080951
3749700,295.15,295.0569672374863
3749730,295.15,295.0603246419596
3749760,295.15,295.06303122251643
3749790,295.15,295.06479898414926
3749820,295.15,295.06609517193573
3749850,295.15,295.0670178010979
3749880,295.15,295.06768990537677
3749910,295.15,295.0682001264675
3749940,295.15,295.06860449695
3749970,295.15,295.0689373031581
3750000,295.15,295.06921925107963
3750030,295.15,295.0694635658378
3750060,295.15,295.0696796965529
3750090,295.15,295.06987538242527
3750120,295.15,295.0700577386168
3750150,295.15,295.0702337417028
3750180,295.15,295.07041039266085
3750210,295.15,295.07059470659
3750240,295.15,295.0707936217416
3750270,295.15,295.0710133578086
3750300,295.15,295.0712513889903
3750330,295.15,295.07152105195814
3750360,295.15,295.07184751144405
3750390,295.15,295.07224540401006
3750420,295.15,295.07272243533373
3750450,295.15,295.07328059522325
3750480,295.15,295.07391790027555
3750510,295.15,295.07463007229757
3750540,295.15,295.07541161686356
3750570,295.15,295.0762596288044
3750600,295.15,295.07717301429165
3750630,295.15,295.0781501688281
3750660,295.15,295.07918948068294
3750690,295.15,295.080289291443
3750720,295.15,295.0814478973884
3750750,295.15,295.0826635691956
3750780,295.15,295.08393454616333
3750810,295.15,295.085259038239
3750840,295.15,295.08663524422644
3750870,295.15,295.0880613608581
3750900,295.15,295.0895355746888
3750930,295.15,295.09105609512596
3750960,295.15,295.092621141823
3750990,295.15,295.0942289547577
3751020,295.15,295.09587780965256
3751050,295.15,295.09756601711
3751080,295.15,295.09929191570274
3751110,295.15,295.10105390125057
3751140,295.15,295.10285040415187
3751170,295.15,295.10467990572226
3751200,295.15,295.1065409391882
3751230,295.15,295.108432527416
3751260,295.15,295.1103526463946
3751290,295.15,295.11229859343143
3751320,295.15,295.11426843214093
3751350,295.15,295.1162605238342
3751380,295.15,295.1182734350771
3751410,295.15,295.1203059165083
3751440,295.15,295.1223569005002
3751470,295.15,295.1244253612836
3751500,295.15,295.1265103654063
3751530,295.15,295.12861100572064
3751560,295.15,295.13072642689093
3751590,295.15,295.132856098267
3751620,295.15,295.13499917392556
3751650,295.15,295.13715505902906
3751680,295.15,295.13932305232754
3751710,295.15,295.14150263661134
3751740,295.15,295.1436933263722
3751770,295.15,295.1458945464788
3751800,295.15,295.1481058189011
3751830,295.15,295.1503266924732
3751860,295.15,295.15255674633926
3751890,295.15,295.1547955837843
3751920,295.15,295.15704282976486
3751950,295.15,295.15929813026247
3751980,295.15,295.1615611518377
3752010,295.15,295.1638315806788
3752040,295.15,295.16610912121246
3752070,295.15,295.1683934945978
3752100,295.15,295.1706844373126
3752130,295.15,295.17297967749255
3752160,295.15,295.1752816580421
3752190,295.15,295.177596585664
3752220,295.15,295.17992710953695
3752250,295.15,295.1822749418726
3752280,295.15,295.18464098884317
3752310,295.15,295.18702570764964
3752340,295.15,295.18942925102556
3752370,295.15,295.19185153344165
3752400,295.15,295.1942923741703
3752430,295.15,295.1967515061355
3752460,295.15,295.1992287120971
3752490,295.15,295.2017239046559
3752520,295.15,295.2042370493137
3752550,295.15,295.2067682422024
3752580,295.15,295.2093175391429
3752610,295.15,295.21188498914347
3752640,295.15,295.2144705894291
3752670,295.15,295.2170742212018
3752700,295.15,295.21969561475794
3752730,295.15,295.22233434164906
3752760,295.15,295.22498985262
3752790,295.15,295.2276613547687
3752820,295.15,295.2303480219528
3752850,295.15,295.2330493323336
3752880,295.15,295.2357645925425
3752910,295.15,295.2384931871252
3752940,295.15,295.24123438390507
3752970,295.15,295.2439875651844
3753000,295.15,295.24675212445476
3753030,295.15,295.2495277932968
3753060,295.15,295.25231352089514
3753090,295.15,295.2551075492931
3753120,295.15,295.2579087090078
3753150,295.15,295.26071621458954
3753180,295.15,295.2635291754594
3753210,295.15,295.266347125366
3753240,295.15,295.26916944054875
3753270,295.15,295.2719956529668
3753300,295.15,295.2748252936437
3753330,295.15,295.27765804992936
3753360,295.15,295.2804934919667
3753390,295.15,295.283331298321
3753420,295.15,295.28617119781836
3753450,295.15,295.2890129040967
3753480,295.15,295.29185611247226
3753510,295.15,295.2947005451043
3753540,295.15,295.2975459439888
3753570,295.15,295.300392071416
3753600,295.15,295.3032387045827
3753630,295.15,295.30608563352604
3753660,295.15,295.30893265926164
3753690,295.15,295.31177959289465
3753720,295.15,295.3146262548593
3753750,295.15,295.3174724735193
3753780,295.15,295.32031808741107
3753810,295.15,295.3231629409281
3753840,295.15,295.32600688578407
3753870,295.15,295.32884977992484
3753900,295.15,295.3316914867757
3753930,295.15,295.33453143539316
3753960,295.15,295.33737012277913
3753990,295.15,295.3402087787953
3754020,295.15,295.34304793993624
3754050,295.15,295.3458878932241
3754080,295.15,295.34872881677126
3754110,295.15,295.35157074619747
3754140,295.15,295.3544136518692
3754170,295.15,295.357257471125
3754200,295.15,295.36010210869154
3754230,295.15,295.36294744348135
3754260,295.15,295.36579334435004
3754290,295.15,295.36863966959737
3754320,295.15,295.37148626985976
3754350,295.15,295.3743329904898
3754380,295.15,295.3771796731152
3754410,295.15,295.3800261566635
3754440,295.15,295.3828722781302
3754470,295.15,295.38571787322246
3754500,295.15,295.3885627769246
3754530,295.15,295.3914068239929
3754560,295.15,295.39424984938984
3754590,295.15,295.3970916886639
3754620,295.15,295.39993217828237
3754650,295.15,295.4027711559264
3754680,295.15,295.4056084607509
3754710,295.15,295.40844393361357
3754740,295.15,295.4112774172772
3754770,295.15,295.4141087565852
3754800,295.15,295.41693779861487
3754830,295.15,295.419764273891
3754860,295.15,295.4225882644944
3754890,295.15,295.42541004989386
3754920,295.15,295.42822985494456
3754950,295.15,295.43104776540196
3754980,295.15,295.4338637669461
3755010,295.15,295.4366777976197
3755040,295.15,295.43948977289574
3755070,295.15,295.44229959382267
3755100,295.15,295.44510715157406
3755130,295.15,295.4479123312579
3755160,295.15,295.4507150140839
3755190,295.15,295.45351507817855
3755220,295.15,295.4563123991047
3755250,295.15,295.45910685056447
3755280,295.15,295.461898305131
3755310,295.15,295.4646866347972
3755340,295.15,295.4674717778851
3755370,295.15,295.4702538908308
3755400,295.15,295.4730334061065
3755430,295.15,295.4758109673202
3755460,295.15,295.47858719555694
3755490,295.15,295.481362434809
3755520,295.15,295.48413669220696
3755550,295.15,295.48690974588953
3755580,295.15,295.4896812833946
3755610,295.15,295.492450988384
3755640,295.15,295.49521856964344
3755670,295.15,295.4979837600448
3755700,295.15,295.5007463083737
3755730,295.15,295.50350508388914
3755760,295.15,295.506261053391
3755790,295.15,295.5090168571125
3755820,295.15,295.5117737477365
3755850,295.15,295.514532552358
3755880,295.15,295.5172930137082
3755910,295.15,295.52005064494176
3755940,295.15,295.5228059754481
3755970,295.15,295.52555988339765
3756000,295.15,295.52831258334277
3756030,295.15,295.5310642194168
3756060,295.15,295.5338149610334
3756090,295.15,295.5365649415893
3756120,295.15,295.5393142352751
3756150,295.15,295.54206286808625
3756180,295.15,295.54481083188335
3756210,295.15,295.5475580734716
3756240,295.15,295.550304514719
3756270,295.15,295.5530500392357
3756300,295.15,295.5557945115684
3756330,295.15,295.5585377619306
3756360,295.15,295.56127959395866
3756390,295.15,295.5640197565687
3756420,295.15,295.56675803514077
3756450,295.15,295.56949416010144
3756480,295.15,295.57222777995725
3756510,295.15,295.574958750682
3756540,295.15,295.5776869854317
3756570,295.15,295.5804123785183
3756600,295.15,295.58313480020036
3756630,295.15,295.5858535834404
3756660,295.15,295.58856861185404
3756690,295.15,295.5912799526045
3756720,295.15,295.59398770587455
3756750,295.15,295.5966919579499
3756780,295.15,295.5993927681296
3756810,295.15,295.6020901668788
3756840,295.15,295.60478415702823
3756870,295.15,295.60747471595454
3756900,295.15,295.61016179812447
3756930,295.15,295.6128453376833
3756960,295.15,295.61552525091656
3756990,295.15,295.6182014389224
3757020,295.15,295.62087378817085
3757050,295.15,295.6235421745775
3757080,295.15,295.6262064640514
3757110,295.15,295.62886651421553
3757140,295.15,295.6315221759504
3757170,295.15,295.6341732947584
3757200,295.15,295.63681971198946
3757230,295.15,295.6394612659599
3757260,295.15,295.6420977929717
3757290,295.15,295.6447291282388
3757320,295.15,295.64735510672494
3757350,295.15,295.649975563901
3757380,295.15,295.6525903359725
3757410,295.15,295.65519925852743
3757440,295.15,295.65780216584983
3757470,295.15,295.66039889119537
3757500,295.15,295.66298926746197
3757530,295.15,295.66557512181083
3757560,295.15,295.6681568008514
3757590,295.15,295.6707328203663
3757620,295.15,295.6733017598387
3757650,295.15,295.67586232604424
3757680,295.15,295.67841332038046
3757710,295.15,295.68095371154146
3757740,295.15,295.6834825787434
3757770,295.15,295.6859990988376
3757800,295.15,295.68850250387146
3757830,295.15,295.69099211347014
3757860,295.15,295.6934674712005
3757890,295.15,295.6959282953988
3757920,295.15,295.69837157784957
3757950,295.15,295.7007952570032
3757980,295.15,295.7032004671287
3758010,295.15,295.7055875441964
3758040,295.15,295.70795671534285
3758070,295.15,295.71030819586235
3758100,295.15,295.71264217768123
3758130,295.15,295.7149589331768
3758160,295.15,295.7172586953152
3758190,295.15,295.7195417600059
3758220,295.15,295.72180839470974
3758250,295.15,295.7240588624081
3758280,295.15,295.7262934295257
3758310,295.15,295.72851236123734
3758340,295.15,295.73071592188376
3758370,295.15,295.7329043744691
3758400,295.15,295.7350779801266
3758430,295.15,295.7372381286242
3758460,295.15,295.7393835427817
3758490,295.15,295.74151109891193
3758520,295.15,295.743619466146
3758550,295.15,295.7457078831469
3758580,295.15,295.7477759907364
3758610,295.15,295.7498236828678
3758640,295.15,295.7518509930603
3758670,295.15,295.7538580853923
3758700,295.15,295.75584517962767
3758730,295.15,295.75781254195425
3758760,295.15,295.75976047644764
3758790,295.15,295.76168931100847
3758820,295.15,295.7635993883521
3758850,295.15,295.7654910607657
3758880,295.15,295.7673646868392
3758910,295.15,295.7692206290948
3758940,295.15,295.7710592520476
3758970,295.15,295.7728809205273
3759000,295.15,295.7746859982138
3759030,295.15,295.77647484636236
3759060,295.15,295.7782478226982
3759090,295.15,295.7800052804479
3759120,295.15,295.7817475674838
3759150,295.15,295.7834750255611
3759180,295.15,295.7851879896359
3759210,295.15,295.78688678725524
3759240,295.15,295.78857173801106
3759270,295.15,295.7902431530292
3759300,295.15,295.7919013345897
3759330,295.15,295.79354599807203
3759360,295.15,295.7951783925877
3759390,295.15,295.7968011148964
3759420,295.15,295.7984159353182
3759450,295.15,295.8000242559285
3759480,295.15,295.8016272868549
3759510,295.15,295.80322577049674
3759540,295.15,295.8048202379637
3759570,295.15,295.80641091324804
3759600,295.15,295.80799789185437
3759630,295.15,295.80958123563164
3759660,295.15,295.8111609431387
3759690,295.15,295.81273700579857
3759720,295.15,295.8143093966701
3759750,295.15,295.8158780661256
3759780,295.15,295.8174429458045
3759810,295.15,295.8190039590715
3759840,295.15,295.8205610326129
3759870,295.15,295.8221141052505
3759900,295.15,295.82366313066854
3759930,295.15,295.82520807403927
3759960,295.15,295.8267489036178
3759990,295.15,295.82828557890724
3760020,295.15,295.8298180444908
3760050,295.15,295.83134623079474
3760080,295.15,295.83287005785286
3760110,295.15,295.834389438711
3760140,295.15,295.8359042814921
3760170,295.15,295.83741449049825
3760200,295.15,295.8389199669049
3760230,295.15,295.84042085501295
3760260,295.15,295.841916652379
3760290,295.15,295.84340649929044
3760320,295.15,295.8448896123987
3760350,295.15,295.84636553781064
3760380,295.15,295.8478339903258
3760410,295.15,295.8492947472208
3760440,295.15,295.8507476631672
3760470,295.15,295.8521925709647
3760500,295.15,295.8536293745229
3760530,295.15,295.855057947605
3760560,295.15,295.8564782116193
3760590,295.15,295.8578900929453
3760620,295.15,295.85929352282346
3760650,295.15,295.8606884383095
3760680,295.15,295.8620747819661
3760710,295.15,295.86345250122815
3760740,295.15,295.8648215477319
3760770,295.15,295.86618187668466
3760800,295.15,295.8675334462829
3760830,295.15,295.86887621717375
3760860,295.15,295.8702101519477
3760890,295.15,295.8715352146586
3760920,295.15,295.8728513703627
3760950,295.15,295.8741585846757
3760980,295.15,295.8754568233446
3761010,295.15,295.87674605183275
3761040,295.15,295.87802623491655
3761070,295.15,295.8792973362936
3761100,295.15,295.880559318201
3761130,295.15,295.8818170415916
3761160,295.15,295.8830630242642
3761190,295.15,295.8842837751277
3761220,295.15,295.88547227268623
3761250,295.15,295.8866237742042
3761280,295.15,295.88773505601694
3761310,295.15,295.8888042350532
3761340,295.15,295.88983002757396
3761370,295.15,295.8908115017003
3761400,295.15,295.8917481616696
3761430,295.15,295.89263969057856
3761460,295.15,295.89348593193733
3761490,295.15,295.894286864131
3761520,295.15,295.89504256328973
3761550,295.15,295.8957531771661
3761580,295.15,295.8964189089401
3761610,295.15,295.8970400067673
3761640,295.15,295.89761675602426
3761670,295.15,295.8981494728296
3761700,295.15,295.8986384983543
3761730,295.15,295.8990841937758
3761760,295.15,295.8994869357971
3761790,295.15,295.89984711265174
3761820,295.15,295.90016512051733
3761850,295.15,295.90044136027143
3761880,295.15,295.9006762345404
3761910,295.15,295.90087014500335
3761940,295.15,295.9010234899226
3761970,295.15,295.90113666187824
3762000,295.15,295.90121004568624
3762030,295.15,295.90124041729894
3762060,295.15,295.90123350002744
3762090,295.15,295.90120135459864
3762120,295.15,295.90115075047277
3762150,295.15,295.9010860184049
3762180,295.15,295.9010103395055
3762210,295.15,295.90092604485096
3762240,295.15,295.9008348024874
3762270,295.15,295.90073770935544
3762300,295.15,295.90063560700895
3762330,295.15,295.90052906065097
3762360,295.15,295.90041845166473
3762390,295.15,295.90030399368163
3762420,295.15,295.9001857665106
3762450,295.15,295.9000637371421
3762480,295.15,295.8999377709896
3762510,295.15,295.89980764363366
3762540,295.15,295.89967305025783
3762570,295.15,295.89953361343356
3762600,295.15,295.8993888897931
3762630,295.15,295.8992383766631
3762660,295.15,295.89908151710074
3762690,295.15,295.8989177053524
3762720,295.15,295.8987462911856
3762750,295.15,295.8985665840315
3762780,295.15,295.8983778571736
3762810,295.15,295.8981793507968
3762840,295.15,295.8979702752294
3762870,295.15,295.89774981358767
3762900,295.15,295.89751712501067
3762930,295.15,295.897269518587
3762960,295.15,295.89700865709955
3762990,295.15,295.89674009910016
3763020,295.15,295.89646607264433
3763050,295.15,295.89618788081896
3763080,295.15,295.8959061071366
3763110,295.15,295.89562077951445
3763140,295.15,295.89533162761427
3763170,295.15,295.8950381201823
3763200,295.15,295.8947395238982
3763230,295.15,295.8944349396626
3763260,295.15,295.8941233714964
3763290,295.15,295.8938039073877
3763320,295.15,295.89347543931825
3763350,295.15,295.89313674910835
3763380,295.15,295.8927865721629
3763410,295.15,295.892423620933
3763440,295.15,295.8920465713966
3763470,295.15,295.89165405990474
3763500,295.15,295.8912446857157
3763530,295.15,295.89081701428825
3763560,295.15,295.8903695797225
3763590,295.15,295.88990088622546
3763620,295.15,295.8894094087978
3763650,295.15,295.88889359325077
3763680,295.15,295.8883518555335
3763710,295.15,295.8877825802648
3763740,295.15,295.88718411828876
3763770,295.15,295.88655478297665
3763800,295.15,295.8858928448393
3763830,295.15,295.8851961932056
3763860,295.15,295.8844635661408
3763890,295.15,295.8836941681826
3763920,295.15,295.882887004866
3763950,295.15,295.88204056116683
3763980,295.15,295.88115276659147
3764010,295.15,295.88022074188996
3764040,295.15,295.87924189236713
3764070,295.15,295.87821602464703
3764100,295.15,295.8771436724595
3764130,295.15,295.8760251754757
3764160,295.15,295.8748604987288
3764190,295.15,295.8736493262847
3764220,295.15,295.8723911760263
3764250,295.15,295.8710854694744
3764280,295.15,295.86973156461744
3764310,295.15,295.8683287707684
3764340,295.15,295.8668763570828
3764370,295.15,295.8653735592457
3764400,295.15,295.863819585386
3764430,295.15,295.8622136212696
3764460,295.15,295.8605548347485
3764490,295.15,295.8588423795472
3764520,295.15,295.8570753985122
3764550,295.15,295.85525302644646
3764580,295.15,295.8533743926207
3764610,295.15,295.8514386230336
3764640,295.15,295.84944484247217
3764670,295.15,295.8473921764151
3764700,295.15,295.84527975280787
3764730,295.15,295.8431064070118
3764760,295.15,295.84087177405803
3764790,295.15,295.8385759883461
3764820,295.15,295.83621911690136
3764850,295.15,295.83380092656677
3764880,295.15,295.8313209499425
3764910,295.15,295.828777702113
3764940,295.15,295.82616963004625
3764970,295.15,295.82349601555023
3765000,295.15,295.82075645105436
3765030,295.15,295.8179503358305
3765060,295.15,295.8150772059956
3765090,295.15,295.8121363514218
3765120,295.15,295.8091273556701
3765150,295.15,295.8060495111983
3765180,295.15,295.80290224427137
3765210,295.15,295.7996848818829
3765240,295.15,295.7963968194441
3765270,295.15,295.7930375886826
3765300,295.15,295.78960651867374
3765330,295.15,295.7861031737571
3765360,295.15,295.7825269204866
3765390,295.15,295.7788773748488
3765420,295.15,295.7751539521444
3765450,295.15,295.7713563706839
3765480,295.15,295.7674840990209
3765510,295.15,295.7635367809402
3765540,295.15,295.7595140786177
3765570,295.15,295.7554156967963
3765600,295.15,295.7512413814575
3765630,295.15,295.7469922462287
3765660,295.15,295.74266845603415
3765690,295.15,295.7382686943666
3765720,295.15,295.73379194687595
3765750,295.15,295.7292369655688
3765780,295.15,295.7245989740336
3765810,295.15,295.719876537705
3765840,295.15,295.7150703587101
3765870,295.15,295.71018047999524
3765900,295.15,295.7052070181283
3765930,295.15,295.7001503488174
3765960,295.15,295.69501095196057
3765990,295.15,295.689789366387
3766020,295.15,295.684486257005
3766050,295.15,295.67910241487584
3766080,295.15,295.673638688335
3766110,295.15,295.6680960061796
3766140,295.15,295.662475376284
3766170,295.15,295.65677791048734
3766200,295.15,295.65100479278993
3766230,295.15,295.64515715257716
3766260,295.15,295.6392362920449
3766290,295.15,295.6332432790306
3766320,295.15,295.62717857070794
3766350,295.15,295.6210442596756
3766380,295.15,295.6148468138587
3766410,295.15,295.608593759087
3766440,295.15,295.60229235913647
3766470,295.15,295.59594950635636
3766500,295.15,295.5895717389238
3766530,295.15,295.58316492014427
3766560,295.15,295.5767353336025
3766590,295.15,295.570289563925
3766620,295.15,295.5638334268575
3766650,295.15,295.55737218624114
3766680,295.15,295.55091075284946
3766710,295.15,295.5444537421233
3766740,295.15,295.53800536414246
3766770,295.15,295.53156963461964
3766800,295.15,295.52515025967324
3766830,295.15,295.51875072986263
3766860,295.15,295.5123743138418
3766890,295.15,295.5060240390803
3766920,295.15,295.49970278909944
3766950,295.15,295.4934132058613
3766980,295.15,295.48715777365425
3767010,295.15,295.48093881490604
3767040,295.15,295.4747584867096
3767070,295.15,295.46861880094
3767100,295.15,295.4625216168503
3767130,295.15,295.45646865376585
3767160,295.15,295.45046152142874
3767190,295.15,295.44450170153686
3767220,295.15,295.43859056302
3767250,295.15,295.4327293524402
3767280,295.15,295.42691923194366
3767310,295.15,295.4211612561323
3767340,295.15,295.4154563906852
3767370,295.15,295.4098055173618
3767400,295.15,295.40420943169374
3767430,295.15,295.39866790053156
3767460,295.15,295.3931825966248
3767490,295.15,295.38775750952635
3767520,295.15,295.38239609438585
3767550,295.15,295.377099620541
3767580,295.15,295.3718695850301
3767610,295.15,295.3667045061955
3767640,295.15,295.36160096827854
3767670,295.15,295.3565609111298
3767700,295.15,295.3515852365244
3767730,295.15,295.34667445518556
3767760,295.15,295.3418290696392
3767790,295.15,295.33704952596366
3767820,295.15,295.33233611946247
3767850,295.15,295.3276889998111
3767880,295.15,295.3231082487683
3767910,295.15,295.31859385428805
3767940,295.15,295.31414568398037
3767970,295.15,295.3097635415285
3768000,295.15,295.3054471528583
3768030,295.15,295.3011961586706
3768060,295.15,295.2970101134236
3768090,295.15,295.29288847483
3768120,295.15,295.2888305523957
3768150,295.15,295.28483562770475
3768180,295.15,295.28090324594126
3768210,295.15,295.2770333702922
3768240,295.15,295.2732261878438
3768270,295.15,295.2694817641008
3768300,295.15,295.26579995327006
3768330,295.15,295.26217744092384
3768360,295.15,295.25861307123944
3768390,295.15,295.2551077012365
3768420,295.15,295.25166273004334
3768450,295.15,295.248279313027
3768480,295.15,295.2449582110539
3768510,295.15,295.24169988025403
3768540,295.15,295.23850459796427
3768570,295.15,295.23537257447657
3768600,295.15,295.23230403663723
3768630,295.15,295.2292992167028
3768660,295.15,295.22635828397
3768690,295.15,295.22348128909505
3768720,295.15,295.2206681405645
3768750,295.15,295.21791860954283
3768780,295.15,295.2152323457434
3768810,295.15,295.21260889371075
3768840,295.15,295.21004770628707
3768870,295.15,295.2075481555818
3768900,295.15,295.2051095424371
3768930,295.15,295.20273110501836
3768960,295.15,295.2004120267691
3768990,295.15,295.19815144381624
3769020,295.15,295.19594845183104
3769050,295.15,295.1938021123288
3769080,295.15,295.1917114584187
3769110,295.15,295.1896755000407
3769140,295.15,295.187693228558
3769170,295.15,295.18576362151566
3769200,295.15,295.1838856463358
3769230,295.15,295.18206088580195
3769260,295.15,295.1802888380961
3769290,295.15,295.17856707746523
3769320,295.15,295.17689250146105
3769350,295.15,295.17526211876236
3769380,295.15,295.17367326305236
3769410,295.15,295.17212355692493
3769440,295.15,295.17061084777737
3769470,295.15,295.1691331702244
3769500,295.15,295.1676887249588
3769530,295.15,295.1662758636061
3769560,295.15,295.1648930768755
3769590,295.15,295.1635389847884
3769620,295.15,295.1622123275709
3769650,295.15,295.160911956546
3769680,295.15,295.15963682520095
3769710,295.15,295.1583859807689
3769740,295.15,295.1571585564484
3769770,295.15,295.1559537642113
3769800,295.15,295.15477088810206
3769830,295.15,295.1536092778631
3769860,295.15,295.1524683428926
3769890,295.15,295.1513475374684
3769920,295.15,295.1502463836233
3769950,295.15,295.1491644409261
3769980,295.15,295.14810131861657
3770010,295.15,295.14705665803746
3770040,295.15,295.14603012168214
3770070,295.15,295.14502145799844
3770100,295.15,295.1440304425244
3770130,295.15,295.143056138548
3770160,295.15,295.14209801176304
3770190,295.15,295.14115637887744
3770220,295.15,295.140231875948
3770250,295.15,295.13932470014055
3770280,295.15,295.13843525955207
3770310,295.15,295.13756380800413
3770340,295.15,295.13671061355916
3770370,295.15,295.1358759185942
3770400,295.15,295.1350599428889
3770430,295.15,295.1342628854884
3770460,295.15,295.13348492850537
3770490,295.15,295.13272623905675
3770520,295.15,295.13198697055833
3770550,295.15,295.13126726368057
3770580,295.15,295.13056724693735
3770610,295.15,295.1298870369519
3770640,295.15,295.1292267384986
3770670,295.15,295.1285864444105
3770700,295.15,295.12796623541925
3770730,295.15,295.127366179978
3770760,295.15,295.1267863341159
3770790,295.15,295.12622674136026
3770820,295.15,295.12568743275307
3770850,295.15,295.12516842696664
3770880,295.15,295.12466973051755
3770910,295.15,295.12419133806543
3770940,295.15,295.1237332327812
3770970,295.15,295.12329538676875
3771000,295.15,295.122877761524
3771030,295.15,295.1224811476429
3771060,295.15,295.1221056837983
3771090,295.15,295.12175090761104
3771120,295.15,295.1214161266866
3771150,295.15,295.1211006649398
3771180,295.15,295.1208039325024
3771210,295.15,295.12052541459866
