time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3717870,268.167253,515.9203623,118.2177445,12267.83528
3717900,268.167253,515.9203623,118.2239807,12285.51378
3717930,268.167253,515.9203623,118.2302117,12303.17919
3717960,268.167253,515.9203623,118.2364376,12320.83162
3717990,268.167253,515.9203623,118.2426583,12338.47117
3718020,268.167253,515.9203623,118.2488739,12356.09795
3718050,268.167253,515.9203623,118.2550844,12373.71206
3718080,268.167253,515.9203623,118.2612898,12391.31359
3718110,268.167253,515.9203623,118.2674901,12408.90263
3718140,268.167253,515.9203623,118.2736853,12426.47929
3718170,268.167253,515.9203623,118.2798755,12444.04364
3718200,268.167253,515.9203623,118.2860606,12461.59578
3718230,268.167253,515.9203623,118.2922406,12479.1358
3718260,268.167253,515.9203623,118.2984156,12496.66377
3718290,268.167253,515.9203623,118.3045855,12514.17978
3718320,268.167253,515.9203623,118.3107504,12531.68391
3718350,268.167253,515.9203623,118.3169103,12549.17623
3718380,268.167253,515.9203623,118.3230651,12566.65682
3718410,268.167253,515.9203623,118.3292149,12584.12574
3718440,268.167253,515.9203623,118.3353597,12601.58308
3718470,268.167253,515.9203623,118.3414996,12619.02891
3718500,268.167253,515.9203623,118.3476344,12636.46328
3718530,268.167253,515.9203623,118.3537642,12653.88626
3718560,268.167253,515.9203623,118.359889,12671.29792
3718590,268.167253,515.9203623,118.3660088,12688.69831
3718620,268.167253,515.9203623,118.3721236,12706.08751
3718650,268.167253,515.9203623,118.3782334,12723.46556
3718680,268.167253,515.9203623,118.3843383,12740.83252
3718710,268.167253,515.9203623,118.3904381,12758.18845
3718740,268.167253,515.9203623,118.396533,12775.5334
3718770,268.167253,515.9203623,118.4026229,12792.86742
3718800,268.167253,515.9203623,118.4087078,12810.19056
3718830,268.167253,515.9203623,118.4147889,12827.57511
3718860,268.167253,515.9203623,118.4208694,12845.00893
3718890,268.167253,515.9203623,118.4269521,12862.45328
3718920,268.167253,515.9203623,118.4330375,12879.9445
3718950,268.167253,515.9203623,118.4391251,12897.46994
3718980,268.167253,515.9203623,118.4452143,12915.02736
3719010,268.167253,515.9203623,118.4513055,12932.61762
3719040,268.167253,515.9203623,118.4573992,12950.24077
3719070,268.167253,515.9203623,118.4634952,12967.89612
3719100,268.167253,515.9203623,118.4695933,12985.58267
3719130,268.167253,515.9203623,118.4756937,13003.29971
3719160,268.167253,515.9203623,118.4817963,13021.04672
3719190,268.167253,515.9203623,118.4879011,13038.823
3719220,268.167253,515.9203623,118.494008,13056.6277
3719250,268.167253,515.9203623,118.500117,13074.45995
3719280,268.167253,515.9203623,118.506228,13092.31888
3719310,268.167253,515.9203623,118.5123408,13110.20363
3719340,268.167253,515.9203623,118.5184554,13128.11324
3719370,268.167253,515.9203623,118.5245717,13146.04671
3719400,268.167253,515.9203623,118.5306896,13164.00303
3719430,268.167253,515.9203623,118.5368088,13181.98114
3719460,268.167253,515.9203623,118.5429292,13199.97996
3719490,268.167253,515.9203623,118.5490508,13217.99835
3719520,268.167253,515.9203623,118.5551732,13236.03516
3719550,268.167253,515.9203623,118.5612963,13254.08919
3719580,268.167253,515.9203623,118.5674199,13272.15922
3719610,268.167253,515.9203623,118.5735438,13290.24398
3719640,268.167253,515.9203623,118.5796677,13308.34218
3719670,268.167253,515.9203623,118.5857915,13326.45251
3719700,268.167253,515.9203623,118.5919149,13344.57361
3719730,268.167253,515.9203623,118.5980376,13362.70409
3719760,268.167253,515.9203623,118.6041594,13380.84256
3719790,268.167253,515.9203623,118.61028,13398.98756
3719820,268.167253,515.9203623,118.6163992,13417.13764
3719850,268.167253,515.9203623,118.6225166,13435.2913
3719880,268.167253,515.9203623,118.6286319,13453.44702
3719910,268.167253,515.9203623,118.6347449,13471.60326
3719940,268.167253,515.9203623,118.6408553,13489.75846
3719970,268.167253,515.9203623,118.6469627,13507.91102
3720000,268.167253,515.9203623,118.6530668,13526.05935
3720030,268.167253,515.9203623,118.6591673,13544.20179
3720060,268.167253,515.9203623,118.6652638,13562.33672
3720090,268.167253,515.9203623,118.6713561,13580.46244
3720120,268.167253,515.9203623,118.6774437,13598.57729
3720150,268.167253,515.9203623,118.6835263,13616.67955
3720180,268.167253,515.9203623,118.6896037,13634.7675
3720210,268.167253,515.9203623,118.6956753,13652.83941
3720240,268.167253,515.9203623,118.7017409,13670.89354
3720270,268.167253,515.9203623,118.7078001,13688.92811
3720300,268.167253,515.9203623,118.7138525,13706.94136
3720330,268.167253,515.9203623,118.7198978,13724.93151
3720360,268.167253,515.9203623,118.7259356,13742.89677
3720390,268.167253,515.9203623,118.7319655,13760.83533
3720420,268.167253,515.9203623,118.7379872,13778.74538
3720450,268.167253,515.9203623,118.7440003,13796.62512
3720480,268.167253,515.9203623,118.7500044,13814.47272
3720510,268.167253,515.9203623,118.7559991,13832.28636
3720540,268.167253,515.9203623,118.7619842,13850.06421
3720570,268.167253,515.9203623,118.7679591,13867.80444
3720600,268.167253,515.9203623,118.7739236,13885.50523
3720630,268.167253,515.9203623,118.7798772,13903.16473
3720660,268.167253,515.9203623,118.7858196,13920.78111
3720690,268.167253,515.9203623,118.7917505,13938.35256
3720720,268.167253,515.9203623,118.7976695,13955.87722
3720750,268.167253,515.9203623,118.8035762,13973.35329
3720780,268.167253,515.9203623,118.8094703,13990.77894
3720810,268.167253,515.9203623,118.8153513,14008.15234
3720840,268.167253,515.9203623,118.8212191,14025.47168
3720870,268.167253,515.9203623,118.8270731,14042.73516
3720900,268.167253,515.9203623,118.8329131,14059.94098
3720930,268.167253,515.9203623,118.8387388,14077.08733
3720960,268.167253,515.9203623,118.8445497,14094.17243
3720990,268.167253,515.9203623,118.8503456,14111.19451
3721020,268.167253,515.9203623,118.8561262,14128.15179
3721050,268.167253,515.9203623,118.8618911,14145.0425
3721080,268.167253,515.9203623,118.86764,14161.86491
3721110,268.167253,515.9203623,118.8733726,14178.61727
3721140,268.167253,515.9203623,118.8790885,14195.29784
3721170,268.167253,515.9203623,118.8847876,14211.90491
3721200,268.167253,515.9203623,118.8904694,14228.43676
3721230,268.167253,515.9203623,118.8961338,14244.89171
3721260,268.167253,515.9203623,118.9017803,14261.26807
3721290,268.167253,515.9203623,118.9074088,14277.56417
3721320,268.167253,515.9203623,118.913019,14293.77834
3721350,268.167253,515.9203623,118.9186106,14309.90895
3721380,268.167253,515.9203623,118.9241832,14325.95436
3721410,268.167253,515.9203623,118.9297368,14341.91294
3721440,268.167253,515.9203623,118.935271,14357.78311
3721470,268.167253,515.9203623,118.9407855,14373.56325
3721500,268.167253,515.9203623,118.9462802,14389.2518
3721530,268.167253,515.9203623,118.9517549,14404.8472
3721560,268.167253,515.9203623,118.9572091,14420.34788
3721590,268.167253,515.9203623,118.9626429,14435.75232
3721620,268.167253,515.9203623,118.9680559,14451.059
3721650,268.167253,515.9203623,118.9734479,14466.2664
3721680,268.167253,515.9203623,118.9788188,14481.37304
3721710,268.167253,515.9203623,118.9841683,14496.37744
3721740,268.167253,515.9203623,118.9894962,14511.27812
3721770,268.167253,515.9203623,118.9948024,14526.07365
3721800,268.167253,515.9203623,119.0000867,14540.76259
3721830,268.167253,515.9203623,119.0053489,14555.34351
3721860,268.167253,515.9203623,119.0105888,14569.815
3721890,268.167253,515.9203623,119.0158063,14584.17568
3721920,268.167253,515.9203623,119.0210011,14598.42416
3721950,268.167253,515.9203623,119.0261733,14612.55908
3721980,268.167253,515.9203623,119.0313225,14626.57907
3722010,268.167253,515.9203623,119.0364487,14640.48281
3722040,268.167253,515.9203623,119.0415518,14654.26896
3722070,268.167253,515.9203623,119.0466315,14667.93621
3722100,268.167253,515.9203623,119.0516878,14681.48327
3722130,268.167253,515.9203623,119.0567208,14694.90927
3722160,268.167253,515.9203623,119.0628594,14710.9917
3722190,268.167253,515.9203623,119.0725484,14736.00891
3722220,268.167253,515.9203623,119.0867667,14772.47473
3722250,268.167253,515.9203623,119.1063547,14822.49458
3722280,268.167253,515.9203623,119.1323596,14888.71029
3722310,268.167253,515.9203623,119.1659121,14973.98395
3722340,268.167253,515.9203623,119.2083506,15081.59231
3722370,268.167253,515.9203623,119.2608804,15214.81066
3722400,268.167253,515.9203623,119.3247019,15376.11972
3722430,268.167253,515.9203623,119.4007656,15568.1437
3722460,268.167253,515.9203623,119.4896369,15792.18365
3722490,268.167253,515.9203623,119.5913495,16048.23651
3722520,268.167253,515.9203623,119.7053003,16334.67863
3722550,268.167253,515.9203623,119.830257,16648.26015
3722580,268.167253,515.9203623,119.9645277,16984.55634
3722610,268.167253,515.9203623,120.1062299,17338.70503
3722640,268.167253,515.9203623,120.2535576,17706.02774
3722670,268.167253,515.9203623,120.4049685,18082.54568
3722700,268.167253,515.9203623,120.5592717,18465.24123
3722730,268.167253,515.9203623,120.7156253,18851.95251
3722760,268.167253,515.9203623,120.8734886,19241.34157
3722790,268.167253,515.9203623,121.0325585,19632.67344
3722820,268.167253,515.9203623,121.1927106,20025.75137
3722850,268.167253,515.9203623,121.3539517,20420.51107
3722880,268.167253,515.9203623,121.5163854,20817.53757
3722910,268.167253,515.9203623,121.6801886,21216.82434
3722940,268.167253,515.9203623,121.8455981,21620.12374
3722970,268.167253,515.9203623,122.012904,22025.71702
3723000,268.167253,515.9203623,122.1824499,22440.46646
3723030,268.167253,515.9203623,122.3546388,22855.6285
3723060,268.167253,515.9203623,122.5299444,23281.04819
3723090,268.167253,515.9203623,122.7088909,23714.79547
3723120,268.167253,515.9203623,122.8916715,24156.30499
3723150,268.167253,515.9203623,123.0782465,24608.76542
3723180,268.167253,515.9203623,123.2685716,25068.85092
3723210,268.167253,515.9203623,123.4625996,25537.93421
3723240,268.167253,515.9203623,123.6602867,26015.66558
3723270,268.167253,515.9203623,123.861589,26501.94406
3723300,268.167253,515.9203623,124.0664549,26996.66321
3723330,268.167253,515.9203623,124.2748344,27499.72279
3723360,268.167253,515.9203623,124.4866769,28011.0127
3723390,268.167253,515.9203623,124.7019309,28530.44105
3723420,268.167253,515.9203623,124.9205439,29057.88635
3723450,268.167253,515.9203623,125.1424621,29593.28578
3723480,268.167253,515.9203623,125.3676308,30136.48159
3723510,268.167253,515.9203623,125.5959942,30687.50836
3723540,268.167253,515.9203623,125.8274953,31246.01141
3723570,268.167253,515.9203623,126.0620763,31812.50179
3723600,268.167253,515.9203623,126.2996782,32386.18167
3723630,268.167253,515.9203623,126.5402411,32967.46074
3723660,268.167253,515.9203623,126.7837038,33555.17616
3723690,268.167253,515.9203623,127.0300042,34152.7073
3723720,268.167253,515.9203623,127.279079,34753.7523
3723750,268.167253,515.9203623,127.5308639,35365.89486
3723780,268.167253,515.9203623,127.7852934,35982.17092
3723810,268.167253,515.9203623,128.0423006,36606.61945
3723840,268.167253,515.9203623,128.3018175,37238.14918
3723870,268.167253,515.9203623,128.5637749,37877.22965
3723900,268.167253,515.9203623,128.8281021,38522.98772
3723930,268.167253,515.9203623,129.0947271,39176.27689
3723960,268.167253,515.9203623,129.3635764,39836.13588
3723990,268.167253,515.9203623,129.6345752,40503.94596
3724020,268.167253,515.9203623,129.907647,41177.77005
3724050,268.167253,515.9203623,130.1827137,41860.71455
3724080,268.167253,515.9203623,130.4596957,42547.63795
3724110,268.167253,515.9203623,130.7385115,43247.83839
3724140,268.167253,515.9203623,131.0190781,43948.54259
3724170,268.167253,515.9203623,131.3013057,44660.07969
3724200,268.167253,515.9203623,131.5851075,45378.3181
3724230,268.167253,515.9203623,131.870397,46104.068
3724260,268.167253,515.9203623,132.1570906,46837.41595
3724290,268.167253,515.9203623,132.4450907,47578.00688
3724320,268.167253,515.9203623,132.7342965,48326.058
3724350,268.167253,515.9203623,133.0246138,49081.82663
3724380,268.167253,515.9203623,133.3159331,49844.34234
3724410,268.167253,515.9203623,133.6081527,50614.97474
3724440,268.167253,515.9203623,133.9011801,51391.79888
3724470,268.167253,515.9203623,134.1948976,52175.35747
3724500,268.167253,515.9203623,134.4891998,52969.62671
3724530,268.167253,515.9203623,134.7839699,53765.45508
3724560,268.167253,515.9203623,135.07909,54572.26371
3724590,268.167253,515.9203623,135.3744382,55383.10142
3724620,268.167253,515.9203623,135.6698837,56200.63638
3724650,268.167253,515.9203623,135.9653167,57024.04043
3724680,268.167253,515.9203623,136.2606044,57852.95736
3724710,268.167253,515.9203623,136.5556212,58687.04203
3724740,268.167253,515.9203623,136.8502367,59525.89295
3724770,268.167253,515.9203623,137.1443135,60369.06751
3724800,268.167253,515.9203623,137.4377116,61216.08085
3724830,268.167253,515.9203623,137.73029,62066.42243
3724860,268.167253,515.9203623,138.0219291,62919.59254
3724890,268.167253,515.9203623,138.3125076,63775.08716
3724920,268.167253,515.9203623,138.6018664,64632.24594
3724950,268.167253,515.9203623,138.889826,65490.38933
3724980,268.167253,515.9203623,139.176225,66348.75804
3725010,268.167253,515.9203623,139.4609206,67206.81494
3725040,268.167253,515.9203623,139.7437674,68063.62261
3725070,268.167253,515.9203623,140.024609,68918.94972
3725100,268.167253,515.9203623,140.3032862,69770.97472
3725130,268.167253,515.9203623,140.5796431,70621.27537
3725160,268.167253,515.9203623,140.8535257,71463.81842
3725190,268.167253,515.9203623,141.1247783,72304.40589
3725220,268.167253,515.9203623,141.393244,73137.51922
3725250,268.167253,515.9203623,141.6587664,73967.21899
3725280,268.167253,515.9203623,141.9211904,74790.73882
3725310,268.167253,515.9203623,142.180362,75601.81923
3725340,268.167253,515.9203623,142.4361275,76405.03762
3725370,268.167253,515.9203623,142.6883348,77200.69548
3725400,268.167253,515.9203623,142.9368332,77985.78768
3725430,268.167253,515.9203623,143.1814739,78762.17305
3725460,268.167253,515.9203623,143.4221102,79524.81293
3725490,268.167253,515.9203623,143.6585975,80275.2392
3725520,268.167253,515.9203623,143.8907937,81008.06232
3725550,268.167253,515.9203623,144.1185594,81735.81326
3725580,268.167253,515.9203623,144.3417583,82443.66468
3725610,268.167253,515.9203623,144.5602569,83138.50438
3725640,268.167253,515.9203623,144.7739252,83818.09315
3725670,268.167253,515.9203623,144.9826367,84482.26767
3725700,268.167253,515.9203623,145.1862682,85129.95946
3725730,268.167253,515.9203623,145.3847006,85761.1117
3725760,268.167253,515.9203623,145.5778185,86375.03035
3725790,268.167253,515.9203623,145.7655106,86971.55993
3725820,268.167253,515.9203623,145.9476698,87550.10157
3725850,268.167253,515.9203623,146.124193,88110.5178
3725880,268.167253,515.9203623,146.2949816,88652.27621
3725910,268.167253,515.9203623,146.4599413,89175.30487
3725940,268.167253,515.9203623,146.6189823,89679.09342
3725970,268.167253,515.9203623,146.7720192,90163.66995
3726000,268.167253,515.9203623,146.9189713,90628.49693
3726030,268.167253,515.9203623,147.0597598,91073.46235
3726060,268.167253,515.9203623,147.1943059,91497.59983
3726090,268.167253,515.9203623,147.3225356,91901.56827
3726120,268.167253,515.9203623,147.444383,92284.28436
3726150,268.167253,515.9203623,147.5597895,92646.71338
3726180,268.167253,515.9203623,147.6687002,92987.26574
3726210,268.167253,515.9203623,147.7710631,93307.84545
3726240,268.167253,515.9203623,147.8668305,93605.59426
3726270,268.167253,515.9203623,147.9559602,93883.43161
3726300,268.167253,515.9203623,148.038414,94138.97986
3726330,268.167253,515.9203623,148.1141582,94374.94892
3726360,268.167253,515.9203623,148.183163,94586.72641
3726390,268.167253,515.9203623,148.245403,94780.95948
3726420,268.167253,515.9203623,148.3008569,94947.96567
3726450,268.167253,515.9203623,148.3495078,95098.65531
3726480,268.167253,515.9203623,148.3913426,95224.3931
3726510,268.167253,515.9203623,148.4263525,95335.99938
3726540,268.167253,515.9203623,148.4545323,95414.81704
3726570,268.167253,515.9203623,148.475881,95481.70219
3726600,268.167253,515.9203623,148.4904016,95520.81962
3726630,268.167253,515.9203623,148.4981004,95552.53871
3726660,268.167253,515.9203623,148.498988,95550.12299
3726690,268.167253,515.9203623,148.4930783,95528.08279
3726720,268.167253,515.9203623,148.4803891,95486.89321
3726750,268.167253,515.9203623,148.4609415,95428.07338
3726780,268.167253,515.9203623,148.4347604,95346.91349
3726810,268.167253,515.9203623,148.4018739,95246.3385
3726840,268.167253,515.9203623,148.3623137,95123.08657
3726870,268.167253,515.9203623,148.3161147,94983.849
3726900,268.167253,515.9203623,148.2633152,94819.62017
3726930,268.167253,515.9203623,148.2039566,94640.70193
3726960,268.167253,515.9203623,148.1380836,94439.20182
3726990,268.167253,515.9203623,148.0657439,94224.83737
3727020,268.167253,515.9203623,147.9869884,93982.15897
3727050,268.167253,515.9203623,147.9018709,93733.36383
3727080,268.167253,515.9203623,147.8104482,93455.38091
3727110,268.167253,515.9203623,147.71278,93166.51654
3727140,268.167253,515.9203623,147.6089288,92847.37605
3727170,268.167253,515.9203623,147.4989601,92522.66532
3727200,268.167253,515.9203623,147.3829419,92173.64007
3727230,268.167253,515.9203623,147.260945,91819.44399
3727260,268.167253,515.9203623,147.1330429,91432.22935
3727290,268.167253,515.9203623,146.9993116,91040.38398
3727320,268.167253,515.9203623,146.8598299,90625.2907
3727350,268.167253,515.9203623,146.7146787,90204.78886
3727380,268.167253,515.9203623,146.5639418,89758.78693
3727410,268.167253,515.9203623,146.4077051,89300.30275
3727440,268.167253,515.9203623,146.2460569,88827.21367
3727470,268.167253,515.9203623,146.079088,88339.13646
3727500,268.167253,515.9203623,145.9068912,87836.95815
3727530,268.167253,515.9203623,145.7295619,87320.8806
3727560,268.167253,515.9203623,145.5471972,86791.11295
3727590,268.167253,515.9203623,145.3598967,86248.06664
3727620,268.167253,515.9203623,145.167762,85692.0896
3727650,268.167253,515.9203623,144.9708966,85123.49004
3727680,268.167253,515.9203623,144.769406,84542.61824
3727710,268.167253,515.9203623,144.5633979,83949.83081
3727740,268.167253,515.9203623,144.3529816,83345.46797
3727770,268.167253,515.9203623,144.1382683,82729.87597
3727800,268.167253,515.9203623,143.9193711,82103.41101
3727830,268.167253,515.9203623,143.6964048,81466.42668
3727860,268.167253,515.9203623,143.4694859,80819.27474
3727890,268.167253,515.9203623,143.2387324,80162.31187
3727920,268.167253,515.9203623,143.0042641,79495.89738
3727950,268.167253,515.9203623,142.7662022,78820.38926
3727980,268.167253,515.9203623,142.5246695,78136.1459
3728010,268.167253,515.9203623,142.2797902,77443.53153
3728040,268.167253,515.9203623,142.0316898,76742.91017
3728070,268.167253,515.9203623,141.7804954,76034.64192
3728100,268.167253,515.9203623,141.5263349,75319.08972
3728130,268.167253,515.9203623,141.2693379,74596.62118
3728160,268.167253,515.9203623,141.009635,73867.60255
3728190,268.167253,515.9203623,140.7473577,73132.39718
3728220,268.167253,515.9203623,140.482639,72391.37059
3728250,268.167253,515.9203623,140.2156124,71644.89194
3728280,268.167253,515.9203623,139.9464127,70893.32924
3728310,268.167253,515.9203623,139.6751755,70137.0476
3728340,268.167253,515.9203623,139.4020371,69376.41349
3728370,268.167253,515.9203623,139.1271346,68611.79699
3728400,268.167253,515.9203623,138.8506059,67843.5677
3728430,268.167253,515.9203623,138.5725895,67072.09151
3728460,268.167253,515.9203623,138.2932243,66297.73421
3728490,268.167253,515.9203623,138.0126499,65520.86571
3728520,268.167253,515.9203623,137.7310064,64741.85712
3728550,268.167253,515.9203623,137.448434,63961.07495
3728580,268.167253,515.9203623,137.1650734,63178.88249
3728610,268.167253,515.9203623,136.8810657,62395.64699
3728640,268.167253,515.9203623,136.5965518,61611.74061
3728670,268.167253,515.9203623,136.3116731,60827.53201
3728700,268.167253,515.9203623,136.0265707,60043.38126
3728730,268.167253,515.9203623,135.7413859,59259.64789
3728760,268.167253,515.9203623,135.45626,58476.70121
3728790,268.167253,515.9203623,135.1713339,57694.91527
3728820,268.167253,515.9203623,134.8867485,56914.65227
3728850,268.167253,515.9203623,134.6026441,56136.25932
3728880,268.167253,515.9203623,134.319161,55360.08865
3728910,268.167253,515.9203623,134.0364388,54586.51488
3728940,268.167253,515.9203623,133.7546168,53815.91866
3728970,268.167253,515.9203623,133.4738337,53048.65057
3729000,268.167253,515.9203623,133.1942273,52285.02764
3729030,268.167253,515.9203623,132.9159351,51525.38212
3729060,268.167253,515.9203623,132.6390936,50770.10506
3729090,268.167253,515.9203623,132.3638384,50019.61033
3729120,268.167253,515.9203623,132.0903043,49274.23939
3729150,268.167253,515.9203623,131.8186252,48534.23124
3729180,268.167253,515.9203623,131.5489338,47799.84306
3729210,268.167253,515.9203623,131.2813617,47071.63268
3729240,268.167253,515.9203623,131.0160395,46349.87247
3729270,268.167253,515.9203623,130.7530963,45634.84624
3729300,268.167253,515.9203623,130.4926602,44926.91196
3729330,268.167253,515.9203623,130.2348575,44226.40332
3729360,268.167253,515.9203623,129.9798135,43533.62488
3729390,268.167253,515.9203623,129.7276518,42848.89422
3729420,268.167253,515.9203623,129.4784943,42172.53607
3729450,268.167253,515.9203623,129.2324616,41504.85866
3729480,268.167253,515.9203623,128.9896724,40846.15952
3729510,268.167253,515.9203623,128.7502437,40196.7408
3729540,268.167253,515.9203623,128.5142906,39556.90417
3729570,268.167253,515.9203623,128.2819266,38926.93852
3729600,268.167253,515.9203623,128.0532629,38307.12339
3729630,268.167253,515.9203623,127.8284091,37697.73929
3729660,268.167253,515.9203623,127.6074722,37099.06552
3729690,268.167253,515.9203623,127.3905577,36511.36981
3729720,268.167253,515.9203623,127.1777685,35934.9083
3729750,268.167253,515.9203623,126.9692057,35369.93579
3729780,268.167253,515.9203623,126.7649681,34816.7084
3729810,268.167253,515.9203623,126.5651521,34275.47277
3729840,268.167253,515.9203623,126.3698518,33746.45918
3729870,268.167253,515.9203623,126.1791591,33229.89084
3729900,268.167253,515.9203623,125.9931631,32725.99568
3729930,268.167253,515.9203623,125.8119508,32235.00024
3729960,268.167253,515.9203623,125.6356064,31757.1121
3729990,268.167253,515.9203623,125.4642119,31292.51837
3730020,268.167253,515.9203623,125.2978463,30841.41165
3730050,268.167253,515.9203623,125.1365863,30403.98656
3730080,268.167253,515.9203623,124.9805058,29980.43898
3730110,268.167253,515.9203623,124.829676,29570.93065
3730140,268.167253,515.9203623,124.6841656,29175.61411
3730170,268.167253,515.9203623,124.5440402,28794.62417
3730200,268.167253,515.9203623,124.4093628,28428.15713
3730230,268.167253,515.9203623,124.2801937,28076.34588
3730260,268.167253,515.9203623,124.1565902,27739.37455
3730290,268.167253,515.9203623,124.0386068,27417.20754
3730320,268.167253,515.9203623,123.9262953,27110.12268
3730350,268.167253,515.9203623,123.8197044,26817.97453
3730380,268.167253,515.9203623,123.7188799,26541.34979
3730410,268.167253,515.9203623,123.6238648,26280.08952
3730440,268.167253,515.9203623,123.5346992,26034.07512
3730470,268.167253,515.9203623,123.4514201,25803.4973
3730500,268.167253,515.9203623,123.3740617,25588.47659
3730530,268.167253,515.9203623,183.883747,161722.6457
3730560,268.167253,515.9203623,217.9355306,227393.5865
3730590,268.167253,515.9203623,230.9986377,250633.7171
3730620,268.167253,515.9203623,238.9987246,264394.4523
3730650,268.167253,515.9203623,245.6601305,275770.0273
3730680,268.167253,515.9203623,251.7067421,286099.3963
3730710,268.167253,515.9203623,257.2689269,295624.9636
3730740,268.167253,515.9203623,262.38016,304384.833
3730770,268.167253,515.9203623,267.0647389,312366.3789
3730800,268.167253,515.9203623,271.3496182,319602.1197
3730830,268.167253,515.9203623,275.2694783,326092.5832
3730860,268.167253,515.9203623,278.8659478,331844.5745
3730890,268.167253,515.9203623,282.1747943,336859.7962
3730920,268.167253,515.9203623,285.2261252,341136.2096
3730950,268.167253,515.9203623,288.0455784,344669.3918
3730980,268.167253,515.9203623,290.6552349,347454.5713
3731010,268.167253,515.9203623,293.0743132,349494.3457
3731040,268.167253,515.9203623,295.3197005,350799.9657
3731070,268.167253,515.9203623,297.4063565,351391.9491
3731100,268.167253,515.9203623,299.3476207,351304.2854
3731130,268.167253,515.9203623,301.1554553,350583.1191
3731160,268.167253,515.9203623,302.8406348,349284.9266
3731190,268.167253,515.9203623,304.4128996,347477.104
3731220,268.167253,515.9203623,305.8810785,345231.9876
3731250,268.167253,515.9203623,307.2531925,342625.1656
3731280,268.167253,515.9203623,308.5365432,339733.7781
3731310,268.167253,515.9203623,309.737786,336632.2839
3731340,268.167253,515.9203623,310.8629952,333390.3217
3731370,268.167253,515.9203623,311.9177208,330071.7269
3731400,268.167253,515.9203623,312.907039,326733.1261
3731430,268.167253,515.9203623,313.8355961,323422.981
3731460,268.167253,515.9203623,314.7076479,320181.5985
3731490,268.167253,515.9203623,315.5270936,317041.1177
3731520,268.167253,515.9203623,316.2967195,314026.124
3731550,268.167253,515.9203623,317.0193125,311153.6297
3731580,268.167253,515.9203623,317.6980972,308434.9077
3731610,268.167253,515.9203623,318.3360835,305875.3607
3731640,268.167253,515.9203623,318.9361043,303476.5062
3731670,268.167253,515.9203623,319.5007289,301236.0283
3731700,268.167253,515.9203623,320.0323077,299148.535
3731730,268.167253,515.9203623,320.5330239,297206.6791
3731760,268.167253,515.9203623,321.0048797,295401.5282
3731790,268.167253,515.9203623,321.4013535,293689.3161
3731820,268.167253,515.9203623,321.5173026,291908.8925
3731850,268.167253,515.9203623,321.4954849,290154.3078
3731880,268.167253,515.9203623,321.4398339,288491.0561
3731910,268.167253,515.9203623,321.3765245,286926.8819
3731940,268.167253,515.9203623,321.3116889,285456.5436
3731970,268.167253,515.9203623,321.2461078,284071.6293
3732000,268.167253,515.9203623,321.180119,282764.3726
3732030,268.167253,515.9203623,321.1137676,281527.7701
3732060,268.167253,515.9203623,321.0470196,280355.371
3732090,268.167253,515.9203623,320.9800131,279240.7684
3732120,268.167253,515.9203623,320.912836,278179.2533
3732150,268.167253,515.9203623,320.8455019,277166.0478
3732180,268.167253,515.9203623,320.7780396,276197.317
3732210,268.167253,515.9203623,320.7104894,275269.3866
3732240,268.167253,515.9203623,320.6428934,274379.0556
3732270,268.167253,515.9203623,320.5752911,273523.6112
3732300,268.167253,515.9203623,320.5077206,272700.6287
3732330,268.167253,515.9203623,320.4402186,271908.0263
3732360,268.167253,515.9203623,320.3728215,271143.9009
3732390,268.167253,515.9203623,320.3055647,270406.5446
3732420,268.167253,515.9203623,320.2384819,269694.4279
3732450,268.167253,515.9203623,320.1716049,269006.1722
3732480,268.167253,515.9203623,320.1049643,268340.5145
3732510,268.167253,515.9203623,320.0385891,267696.3009
3732540,268.167253,515.9203623,319.9725067,267072.4732
3732570,268.167253,515.9203623,319.9067427,266468.0522
3732600,268.167253,515.9203623,319.8413219,265882.124
3732630,268.167253,515.9203623,319.7762689,265313.8302
3732660,268.167253,515.9203623,319.7116095,264762.3678
3732690,268.167253,515.9203623,319.6473678,264226.9856
3732720,268.167253,515.9203623,319.5835647,263706.9715
3732750,268.167253,515.9203623,319.5202179,263201.6487
3732780,268.167253,515.9203623,319.457344,262710.3782
3732810,268.167253,515.9203623,319.3949591,262232.554
3732840,268.167253,515.9203623,319.3330779,261767.5965
3732870,268.167253,515.9203623,319.2717134,261314.9544
3732900,268.167253,515.9203623,319.2108779,260874.1048
3732930,268.167253,515.9203623,319.1505835,260444.546
3732960,268.167253,515.9203623,319.0908403,260025.7992
3732990,268.167253,515.9203623,319.0316563,259617.4077
3733020,268.167253,515.9203623,318.9730385,259218.9333
3733050,268.167253,515.9203623,318.9149937,258829.958
3733080,268.167253,515.9203623,318.8575273,258450.0842
3733110,268.167253,515.9203623,318.8006431,258078.9306
3733140,268.167253,515.9203623,318.7443444,257716.1327
3733170,268.167253,515.9203623,318.6886337,257361.3443
3733200,268.167253,515.9203623,318.6335126,257014.235
3733230,268.167253,515.9203623,318.5790079,256674.0699
3733260,268.167253,515.9203623,318.5250329,256338.9623
3733290,268.167253,515.9203623,318.4716097,256009.0057
3733320,268.167253,515.9203623,318.418735,255683.9089
3733350,268.167253,515.9203623,318.3664026,255363.4454
3733380,268.167253,515.9203623,318.3146068,255047.3746
3733410,268.167253,515.9203623,318.2633421,254735.4629
