time,oveTZonSet_u,reaTZon_y
3712050,292.15,292.9631150392826
3712080,292.15,292.96045682440877
3712110,292.15,292.95779981718243
3712140,292.15,292.9551440252368
3712170,292.15,292.9524894565304
3712200,292.15,292.94983611931093
3712230,292.15,292.9471840220771
3712260,292.15,292.9445331735452
3712290,292.15,292.94188358261925
3712320,292.15,292.93923525836254
3712350,292.15,292.936588209971
3712380,292.15,292.93394244674727
3712410,292.15,292.93129797807825
3712440,292.15,292.92865481341244
3712470,292.15,292.92601296224075
3712500,292.15,292.9233724340771
3712530,292.15,292.92073323842794
3712560,292.15,292.9180953847939
3712590,292.15,292.91545888265495
3712620,292.15,292.9128237414536
3712650,292.15,292.9101899705799
3712680,292.15,292.9075575793587
3712710,292.15,292.9049265770384
3712740,292.15,292.90229697278045
3712770,292.15,292.8996687756501
3712800,292.15,292.89704199460726
3712830,292.15,292.89441663849897
3712860,292.15,292.8917927160512
3712890,292.15,292.88917023586225
3712920,292.15,292.8865492063967
3712950,292.15,292.8839296359794
3712980,292.15,292.8813115327903
3713010,292.15,292.87869490485923
3713040,292.15,292.87607976006245
3713070,292.15,292.87346610611803
3713100,292.15,292.87085395058244
3713130,292.15,292.8682433008474
3713160,292.15,292.86563416413713
3713190,292.15,292.8630265475059
3713220,292.15,292.8604204578355
3713250,292.15,292.8578159018337
3713280,292.15,292.8552128860324
3713310,292.15,292.85261141678603
3713340,292.15,292.85001150027045
3713370,292.15,292.84741314248265
3713400,292.15,292.8448163492389
3713430,292.15,292.8422211261874
3713460,292.15,292.83962747879053
3713490,292.15,292.8370354123239
3713520,292.15,292.8344449318788
3713550,292.15,292.83185604236434
3713580,292.15,292.82926874850875
3713610,292.15,292.82668305485885
3713640,292.15,292.82409896578133
3713670,292.15,292.82151648546295
3713700,292.15,292.81893561791037
3713730,292.15,292.8163563669524
3713760,292.15,292.81377873623927
3713790,292.15,292.8112027292445
3713820,292.15,292.80862834926523
3713850,292.15,292.806055599424
3713880,292.15,292.8034844826688
3713910,292.15,292.80091500177554
3713940,292.15,292.79834715934754
3713970,292.15,292.7957809578185
3714000,292.15,292.79321639945266
3714030,292.15,292.7906534863464
3714060,292.15,292.78809222042975
3714090,292.15,292.7855326034678
3714120,292.15,292.7829746370617
3714150,292.15,292.7804183226506
3714180,292.15,292.7778636615127
3714210,292.15,292.7753106547673
3714240,292.15,292.7727593033755
3714270,292.15,292.7702096081425
3714300,292.15,292.76766156971854
3714330,292.15,292.7651151886007
3714360,292.15,292.7625704651345
3714390,292.15,292.7600273995152
3714420,292.15,292.75748599178957
3714450,292.15,292.7549462418575
3714480,292.15,292.75240814947335
3714510,292.15,292.7498717142472
3714540,292.15,292.7473369356475
3714570,292.15,292.74480381300145
3714600,292.15,292.74227234549704
3714630,292.15,292.73974253218466
3714660,292.15,292.73721437197855
3714690,292.15,292.7346878636581
3714720,292.15,292.73216300586967
3714750,292.15,292.72963979712813
3714780,292.15,292.72711823581807
3714810,292.15,292.72459832019564
3714840,292.15,292.72208004838967
3714870,292.15,292.7195634184033
3714900,292.15,292.71704842811545
3714930,292.15,292.71453507528247
3714960,292.15,292.7120233575392
3714990,292.15,292.7095132724005
3715020,292.15,292.7070048172628
3715050,292.15,292.7044979894055
3715080,292.15,292.70199278599216
3715110,292.15,292.6994892040721
3715140,292.15,292.6969872405812
3715170,292.15,292.6944868923444
3715200,292.15,292.6919881560757
3715230,292.15,292.6894910284112
3715260,292.15,292.6869955059665
3715290,292.15,292.6845015853796
3715320,292.15,292.682009263333
3715350,292.15,292.6795185365602
3715380,292.15,292.6770294018432
3715410,292.15,292.674541856008
3715440,292.15,292.672055895921
3715470,292.15,292.66957151848715
3715500,292.15,292.66708872064874
3715530,292.15,292.6646074993844
3715560,292.15,292.66212785170796
3715590,292.15,292.6596497746675
3715620,292.15,292.65717326534474
3715650,292.15,292.6546983208539
3715680,292.15,292.65222493834096
3715710,292.15,292.64975311498324
3715740,292.15,292.64728284798827
3715770,292.15,292.64481413459373
3715800,292.15,292.6423469720667
3715830,292.15,292.6398813577026
3715860,292.15,292.6374172888259
3715890,292.15,292.6349547627886
3715920,292.15,292.63249377697036
3715950,292.15,292.6300343287783
3715980,292.15,292.62757641564616
3716010,292.15,292.62512003503457
3716040,292.15,292.6226651844302
3716070,292.15,292.6202118613464
3716100,292.15,292.6177600633217
3716130,292.15,292.61530978792103
3716160,292.15,292.6128610327345
3716190,292.15,292.61041379537755
3716220,292.15,292.6079680734912
3716250,292.15,292.60552386474114
3716280,292.15,292.6030811668184
3716310,292.15,292.60063997743896
3716340,292.15,292.5982002943432
3716370,292.15,292.5957621152967
3716400,292.15,292.59332543808927
3716430,292.15,292.5908902605356
3716460,292.15,292.5884565804749
3716490,292.15,292.5860243957708
3716520,292.15,292.5835937043112
3716550,292.15,292.5811645040089
3716580,292.15,292.57873679280067
3716610,292.15,292.5763105686478
3716640,292.15,292.5738858295357
3716670,292.15,292.5714625734746
3716700,292.15,292.5690407984987
3716730,292.15,292.5666205026663
3716760,292.15,292.5642016840605
3716790,292.15,292.56178434078845
3716820,292.15,292.5593684709814
3716850,292.15,292.5569540727952
3716880,292.15,292.5545411444097
3716910,292.15,292.5521296840294
3716940,292.15,292.5497196898829
3716970,292.15,292.5473111602231
3717000,292.15,292.54490409332703
3717030,292.15,292.5424984874964
3717060,292.15,292.5400943410572
3717090,292.15,292.5376916523595
3717120,292.15,292.53529041977805
3717150,292.15,292.53289064171156
3717180,292.15,292.5304923165837
3717210,292.15,292.5280954428421
3717240,292.15,292.52570001895884
3717270,292.15,292.52330604343064
3717300,292.15,292.52091351477856
3717330,292.15,292.51852243154815
3717360,292.15,292.5161327923094
3717390,292.15,292.5137445956568
3717420,292.15,292.51135784020954
3717450,292.15,292.50897252461124
3717480,292.15,292.50658864753007
3717510,292.15,292.50420620765885
3717540,292.15,292.5018252037151
3717570,292.15,292.49944563444086
3717600,292.15,292.4970674986029
3717630,292.15,292.49469079499283
3717660,292.15,292.49231552242685
3717690,292.15,292.4899416797461
3717720,292.15,292.4875692658163
3717750,292.15,292.48519827952833
3717780,292.15,292.4828287197977
3717810,292.15,292.48046058556486
3717840,292.15,292.47809387579554
3717870,292.15,292.47572858948
3717900,292.15,292.4733647256339
3717930,292.15,292.4710022832981
3717960,292.15,292.4686412615381
3717990,292.15,292.4662816594453
3718020,292.15,292.4639234761356
3718050,292.15,292.4615667107508
3718080,292.15,292.4592113624578
3718110,292.15,292.45685743044896
3718140,292.15,292.4545049139423
3718170,292.15,292.45215381218105
3718200,292.15,292.4498041244345
3718230,292.15,292.44745584999714
3718260,292.15,292.44510898818965
3718290,292.15,292.4427635383584
3718320,292.15,292.4404194998756
3718350,292.15,292.4380768721395
3718380,292.15,292.43573565457467
3718410,292.15,292.43339584663136
3718440,292.15,292.43105744778666
3718470,292.15,292.42872045754353
3718500,292.15,292.4263848754318
3718530,292.15,292.42405070100745
3718560,292.15,292.42171793385353
3718590,292.15,292.4193865735795
3718620,292.15,292.417056619822
3718650,292.15,292.4147280722446
3718680,292.15,292.4124009305378
3718710,292.15,292.41007519441956
3718740,292.15,292.4077508636351
3718770,292.15,292.40542793795703
3718800,292.15,292.403106417186
3718830,292.15,292.40078629433236
3718860,292.15,292.3984675516919
3718890,292.15,292.39615016650225
3718920,292.15,292.39383411483635
3718950,292.15,292.39151937283503
3718980,292.15,292.38920591690754
3719010,292.15,292.3868937238066
3719040,292.15,292.3845827706688
3719070,292.15,292.3822730349878
3719100,292.15,292.37996449459695
3719130,292.15,292.3776571277118
3719160,292.15,292.3753509129966
3719190,292.15,292.37304582960934
3719220,292.15,292.3707418572273
3719250,292.15,292.3684389760728
3719280,292.15,292.3661371669445
3719310,292.15,292.36383641124684
3719340,292.15,292.36153669101327
3719370,292.15,292.3592379889268
3719400,292.15,292.35694028833865
3719430,292.15,292.3546435732876
3719460,292.15,292.35234782851546
3719490,292.15,292.3500530394818
3719520,292.15,292.3477591923763
3719550,292.15,292.34546627413016
3719580,292.15,292.3431742724261
3719610,292.15,292.3408831757073
3719640,292.15,292.33859297318446
3719670,292.15,292.3363036548425
3719700,292.15,292.3340152114455
3719730,292.15,292.33172763454155
3719760,292.15,292.3294409164657
3719790,292.15,292.3271550503428
3719820,292.15,292.32487003008924
3719850,292.15,292.3225858504134
3719880,292.15,292.3203025068169
3719910,292.15,292.3180199955938
3719940,292.15,292.31573831382923
3719970,292.15,292.31345745939876
3720000,292.15,292.3111774309659
3720030,292.15,292.3088982279797
3720060,292.15,292.30661985067184
3720090,292.15,292.3043423000531
3720120,292.15,292.30206557791024
3720150,292.15,292.2997896868013
3720180,292.15,292.2975146300516
3720210,292.15,292.295240411749
3720240,292.15,292.29296703673896
3720270,292.15,292.2906945106196
3720300,292.15,292.28842283973614
3720330,292.15,292.28615203117516
3720360,292.15,292.2838820927595
3720390,292.15,292.2816130330416
3720420,292.15,292.2793448612982
3720450,292.15,292.2770775875236
3720480,292.15,292.27481122242403
3720510,292.15,292.27254577741087
3720540,292.15,292.27028126459425
3720570,292.15,292.2680176967769
3720600,292.15,292.26575508744787
3720630,292.15,292.263493450775
3720660,292.15,292.2612328015993
3720690,292.15,292.258973155428
3720720,292.15,292.2567145284282
3720750,292.15,292.25445693741966
3720780,292.15,292.2522003998691
3720810,292.15,292.24994493388317
3720840,292.15,292.24769055820155
3720870,292.15,292.24543729219135
3720900,292.15,292.24318515583997
3720930,292.15,292.2409341697485
3720960,292.15,292.23868435512634
3720990,292.15,292.2364357337837
3721020,292.15,292.23418832812587
3721050,292.15,292.23194216114723
3721080,292.15,292.22969725642463
3721110,292.15,292.2274536381115
3721140,292.15,292.2252113309319
3721170,292.15,292.2229703601746
3721200,292.15,292.2207307516866
3721230,292.15,292.21849253186826
3721260,292.15,292.2162557276669
3721290,292.15,292.2140203665714
3721320,292.15,292.21178647660656
3721350,292.15,292.20955408632733
3721380,292.15,292.20732322481376
3721410,292.15,292.20509392166554
3721440,292.15,292.2028662069967
3721470,292.15,292.20064011143023
3721500,292.15,292.1984156660933
3721530,292.15,292.19619290261187
3721560,292.15,292.193971853106
3721590,292.15,292.19175255018484
3721620,292.15,292.1895350269418
3721650,292.15,292.1873193169499
3721680,292.15,292.1851054542572
3721710,292.15,292.18289347338174
3721740,292.15,292.1806834093079
3721770,292.15,292.1784752974809
3721800,292.15,292.17626917380346
3721830,292.15,292.17406507463085
3721860,292.15,292.17186303676687
3721890,292.15,292.1696630974599
3721920,292.15,292.1674652943982
3721950,292.15,292.16526966570694
3721980,292.15,292.1630762499432
3722010,292.15,292.1608850860928
3722040,292.15,292.158696213566
3722070,292.15,292.15650967219426
3722100,292.15,292.1543255022262
3722130,292.15,292.1521437442374
3722160,292.15,292.149964440537
3722190,292.15,292.14778763431605
3722220,292.15,292.14561338286484
3722250,292.15,292.14344175511616
3722280,292.15,292.1412728306224
3722310,292.15,292.1391067218972
3722340,292.15,292.13694353741306
3722370,292.15,292.1347834333564
3722400,292.15,292.1326265805187
3722430,292.15,292.1304732003853
3722460,292.15,292.1283235728213
3722490,292.15,292.1261780353914
3722520,292.15,292.1240369243535
3722550,292.15,292.1219006428269
3722580,292.15,292.119769632082
3722610,292.15,292.11764432901487
3722640,292.15,292.1155251772704
3722670,292.15,292.11341267534283
3722700,292.15,292.1113073122212
3722730,292.15,292.10920958239717
3722760,292.15,292.10711998608076
3722790,292.15,292.10503902839247
3722820,292.15,292.10296721810874
3722850,292.15,292.1009050652351
3722880,292.15,292.0988530779009
3722910,292.15,292.09681176114447
3722940,292.15,292.0947816170819
3722970,292.15,292.0927631453288
3723000,292.15,292.09075684361295
3723030,292.15,292.0887632087237
3723060,292.15,292.08678273652765
3723090,292.15,292.08481592419594
3723120,292.15,292.0828632713536
3723150,292.15,292.08092528102486
3723180,292.15,292.0790024627506
3723210,292.15,292.07709534398083
3723240,292.15,292.07520440078
3723270,292.15,292.0733301039518
3723300,292.15,292.07147299564514
3723330,292.15,292.0696335881557
3723360,292.15,292.0678123880339
3723390,292.15,292.06600989804116
3723420,292.15,292.06422662018593
3723450,292.15,292.0624630559523
3723480,292.15,292.0607197059175
3723510,292.15,292.0589970695501
3723540,292.15,292.057295645298
3723570,292.15,292.055615930889
3723600,292.15,292.05395842381915
3723630,292.15,292.05232362181016
3723660,292.15,292.05071202363104
3723690,292.15,292.0491241298947
3723720,292.15,292.0475604440838
3723750,292.15,292.0460214734791
3723780,292.15,292.04450773054435
3723810,292.15,292.0430197345134
3723840,292.15,292.0415580129943
3723870,292.15,292.04012310328466
3723900,292.15,292.03871555313026
3723930,292.15,292.0373359212913
3723960,292.15,292.03598477860976
3723990,292.15,292.0346627096826
3724020,292.15,292.0333703147356
3724050,292.15,292.0321082114821
3724080,292.15,292.0308770369054
3724110,292.15,292.02967744895125
3724140,292.15,292.02851012405745
3724170,292.15,292.02737580646834
3724200,292.15,292.02627522507515
3724230,292.15,292.0252091139485
3724260,292.15,292.02417818744516
3724290,292.15,292.0231832954899
3724320,292.15,292.02222532534387
3724350,292.15,292.0213051140587
3724380,292.15,292.02042364656256
3724410,292.15,292.0195818439359
3724440,292.15,292.0187805500392
3724470,292.15,292.01802084582613
3724500,292.15,292.0173037041109
3724530,292.15,292.0166302079193
3724560,292.15,292.0160014501664
3724590,292.15,292.0154185615549
3724620,292.15,292.0148827510442
3724650,292.15,292.0143950271602
3724680,292.15,292.01395660675155
3724710,292.15,292.01356863049654
3724740,292.15,292.0132322697514
3724770,292.15,292.0129487469828
3724800,292.15,292.0127192822529
3724830,292.15,292.0125450819953
3724860,292.15,292.012427322577
3724890,292.15,292.01236717312685
3724920,292.15,292.0123657988439
3724950,292.15,292.01242434417816
3724980,292.15,292.0125439223564
3725010,292.15,292.01272561277983
3725040,292.15,292.0129704580468
3725070,292.15,292.0132794576919
3725100,292.15,292.0136535614683
3725130,292.15,292.01409366420455
3725160,292.15,292.01460060143546
3725190,292.15,292.0151751443989
3725220,292.15,292.01581799610005
3725250,292.15,292.0165297853281
3725280,292.15,292.01731106375354
3725310,292.15,292.01816230222494
3725340,292.15,292.01908388648116
3725370,292.15,292.0200761155573
3725400,292.15,292.0211391983778
3725430,292.15,292.02227325170816
3725460,292.15,292.0234782976651
3725490,292.15,292.0247542623237
3725520,292.15,292.02610097336736
3725550,292.15,292.027518159889
3725580,292.15,292.0290054526578
3725610,292.15,292.0305623844317
3725640,292.15,292.03218839077766
3725670,292.15,292.0338828112789
3725700,292.15,292.0356448910988
3725730,292.15,292.0374737828754
3725760,292.15,292.03936854893357
3725790,292.15,292.04132816379774
3725820,292.15,292.0433515169817
3725850,292.15,292.0454374160265
3725880,292.15,292.0475845897598
3725910,292.15,292.0497916917476
3725940,292.15,292.0520573039139
3725970,292.15,292.05437994032735
3726000,292.15,292.05675805116056
3726030,292.15,292.05919004208005
3726060,292.15,292.0616742880388
3726090,292.15,292.06420912533747
3726120,292.15,292.0667928467825
3726150,292.15,292.06942370240444
3726180,292.15,292.0720999026066
3726210,292.15,292.0748196218818
3726240,292.15,292.07758100267387
3726270,292.15,292.0803821593673
3726300,292.15,292.08322118152574
3726330,292.15,292.0860961378135
3726360,292.15,292.08900507905753
3726390,292.15,292.0919460413081
3726420,292.15,292.0949170488432
3726450,292.15,292.09791611718595
3726480,292.15,292.10094125531776
3726510,292.15,292.10399046881923
3726540,292.15,292.10706176213955
3726570,292.15,292.11015314100285
3726600,292.15,292.1132626140476
3726630,292.15,292.11638819546357
3726660,292.15,292.11952790688196
3726690,292.15,292.1226797787344
3726720,292.15,292.1258418519818
3726750,292.15,292.1290121800996
3726780,292.15,292.1321888304448
3726810,292.15,292.13536988501545
3726840,292.15,292.1385534422932
3726870,292.15,292.14173761822826
3726900,292.15,292.1449205472572
3726930,292.15,292.14810038343063
3726960,292.15,292.15127530081406
3726990,292.15,292.1544434948946
3727020,292.15,292.15760318317217
3727050,292.15,292.16075260580703
3727080,292.15,292.16389002639545
3727110,292.15,292.16701373208224
3727140,292.15,292.17012203463497
3727170,292.15,292.17321327090366
3727200,292.15,292.17628580276084
3727230,292.15,292.1793380180098
3727260,292.15,292.18236833060234
3727290,292.15,292.1853751810536
3727320,292.15,292.1883570363176
3727350,292.15,292.1913123905356
3727380,292.15,292.19423976525866
3727410,292.15,292.19713770934715
3727440,292.15,292.20000479932486
3727470,292.15,292.2028396395984
3727500,292.15,292.2056408626096
3727530,292.15,292.20840712896756
3727560,292.15,292.2111371275699
3727590,292.15,292.21382957571603
3727620,292.15,292.21648321920986
3727650,292.15,292.2190968324514
3727680,292.15,292.22166921851954
3727710,292.15,292.2241992092468
3727740,292.15,292.226685665285
3727770,292.15,292.2291274761664
3727800,292.15,292.2315235603587
3727830,292.15,292.2338728653149
3727860,292.15,292.23617436752005
3727890,292.15,292.2384270725342
3727920,292.15,292.2406300150334
3727950,292.15,292.2427822588475
3727980,292.15,292.244882896998
3728010,292.15,292.2469310517332
3728040,292.15,292.2489258745635
3728070,292.15,292.2508665462963
3728100,292.15,292.25275227707033
3728130,292.15,292.25458230639055
3728160,292.15,292.2563559031627
3728190,292.15,292.25807236572916
3728220,292.15,292.25973102190414
3728250,292.15,292.2613312290106
3728280,292.15,292.26287237391637
3728310,292.15,292.264353873072
3728340,292.15,292.2657751725479
3728370,292.15,292.26713574807184
3728400,292.15,292.26843510506706
3728430,292.15,292.26967277868937
3728460,292.15,292.270848333864
3728490,292.15,292.271961365322
3728520,292.15,292.27301149763446
3728550,292.15,292.2739983852465
3728580,292.15,292.27492171250844
3728610,292.15,292.2757811937048
3728640,292.15,292.2765765730806
3728670,292.15,292.2773076248644
3728700,292.15,292.27797415328746
3728730,292.15,292.27857599259835
3728760,292.15,292.27911300707314
3728790,292.15,292.27958509102024
3728820,292.15,292.2799921687784
3728850,292.15,292.2803341947096
3728880,292.15,292.2806111531834
3728910,292.15,292.2808230585547
3728940,292.15,292.2809699551324
3728970,292.15,292.28105191713973
3729000,292.15,292.2810690486649
3729030,292.15,292.2810214836014
3729060,292.15,292.2809093855787
3729090,292.15,292.2807329478804
3729120,292.15,292.28049239335155
3729150,292.15,292.28018797429337
3729180,292.15,292.27981997234843
3729210,292.15,292.2793886983623
3729240,292.15,292.27889449224233
3729270,292.15,292.27833772279905
3729300,292.15,292.2777187875722
3729330,292.15,292.2770381126412
3729360,292.15,292.2762961524206
3729390,292.15,292.27549338944004
3729420,292.15,292.27463033410714
3729450,292.15,292.27370752445495
3729480,292.15,292.27272552587254
3729510,292.15,292.27168493081865
3729540,292.15,292.2705863585177
3729570,292.15,292.26943045463946
3729600,292.15,292.2682178909613
3729630,292.15,292.2669493650915
3729660,292.15,292.2656256002146
3729690,292.15,292.26424734471493
3729720,292.15,292.26281537178085
3729750,292.15,292.2613304789917
3729780,292.15,292.2597934878681
3729810,292.15,292.2582052433918
3729840,292.15,292.25656661351206
3729870,292.15,292.25487848864435
3729900,292.15,292.2531417811552
3729930,292.15,292.2513574248293
3729960,292.15,292.2495263743206
3729990,292.15,292.24764960459004
3730020,292.15,292.24572811033164
3730050,292.15,292.24376290537367
3730080,292.15,292.2417550220867
3730110,292.15,292.239705510764
3730140,292.15,292.23761543899394
3730170,292.15,292.2354858910214
3730200,292.15,292.23331796709914
3730230,292.15,292.2311127828299
3730260,292.15,292.2288714684994
3730290,292.15,292.226595168401
3730320,292.15,292.224285040154
3730350,292.15,292.22194225401506
3730380,292.15,292.2195679921987
3730410,292.15,292.2171634481471
3730440,292.15,292.2147298258315
3730470,292.15,292.21226833909066
3730500,292.15,292.20978021090565
3730530,297.15,292.207349293515
3730560,297.15,292.20546006911627
3730590,297.15,292.2044398402687
3730620,297.15,292.2043850585645
3730650,297.15,292.20532267722814
3730680,297.15,292.2072522393136
3730710,297.15,292.2101566127287
3730740,297.15,292.214007315945
3730770,297.15,292.2187687280461
3730800,297.15,292.2244015289384
3730830,297.15,292.2308652040879
3730860,297.15,292.23811945012113
3730890,297.15,292.24612497698337
3730920,297.15,292.2548436631749
3730950,297.15,292.2642384069747
3730980,297.15,292.27427290421684
3731010,297.15,292.2849113345732
3731040,297.15,292.29611778647086
3731070,297.15,292.30785820747496
3731100,297.15,292.3200974888793
3731130,297.15,292.3328013205984
3731160,297.15,292.34593616303624
3731190,297.15,292.3594695659032
3731220,297.15,292.37337019678824
3731250,297.15,292.38760802984547
3731280,297.15,292.40215491104334
3731310,297.15,292.4169844221622
3731340,297.15,292.43207213661765
3731370,297.15,292.4473957276002
3731400,297.15,292.46293494360805
3731430,297.15,292.4786718619972
3731460,297.15,292.49459093194616
3731490,297.15,292.5106793081175
3731520,297.15,292.5269275419494
3731550,297.15,292.54333354577346
3731580,297.15,292.5598864733696
3731610,297.15,292.5765574082205
3731640,297.15,292.5933248646563
3731670,297.15,292.6101705398612
3731700,297.15,292.62707847879057
3731730,297.15,292.6440339869907
3731760,297.15,292.66102390144346
3731790,297.15,292.67803578495733
3731820,297.15,292.69505804297967
3731850,297.15,292.71207882654716
3731880,297.15,292.729086558531
3731910,297.15,292.7460704246821
3731940,297.15,292.7630202197415
3731970,297.15,292.77992694358284
3732000,297.15,292.79678223720117
3732030,297.15,292.81357860927716
3732060,297.15,292.8303091800891
3732090,297.15,292.84696678195064
3732120,297.15,292.8635460461145
3732150,297.15,292.88004143328914
3732180,297.15,292.8964482045255
3732210,297.15,292.91276123019463
3732240,297.15,292.9289757699932
3732270,297.15,292.9450877624256
3732300,297.15,292.96109359087876
3732330,297.15,292.9769897125693
3732360,297.15,292.9927727562098
3732390,297.15,293.0084397093975
3732420,297.15,293.0239879387764
3732450,297.15,293.0394151587726
3732480,297.15,293.0547193004158
3732510,297.15,293.0698985691271
3732540,297.15,293.08495150688356
3732570,297.15,293.0998770871296
3732600,297.15,293.1146735249895
3732630,297.15,293.1293386759391
3732660,297.15,293.1438705909229
3732690,297.15,293.15826784078115
3732720,297.15,293.172529485829
3732750,297.15,293.1866549377457
3732780,297.15,293.200643871932
3732810,297.15,293.2144961540788
3732840,297.15,293.22821145657053
3732870,297.15,293.2417894413312
3732900,297.15,293.2552298926677
3732930,297.15,293.2685327996514
3732960,297.15,293.2816983539678
3732990,297.15,293.2947268927625
3733020,297.15,293.3076188595458
3733050,297.15,293.32037479308593
3733080,297.15,293.33299532664637
3733110,297.15,293.34548118491944
3733140,297.15,293.35783317736775
3733170,297.15,293.3700521910015
3733200,297.15,293.38213918453573
3733230,297.15,293.3940872885808
3733260,297.15,293.40591302897064
3733290,297.15,293.4176107149838
3733320,297.15,293.4291812534875
3733350,297.15,293.4406258110052
3733380,297.15,293.4519457342606
3733410,297.15,293.46314248852053
3733440,297.15,293.47421770341606
3733470,297.15,293.48517346040717
3733500,297.15,293.49601114816505
3733530,297.15,293.5067318060426
3733560,297.15,293.51733643323445
3733590,297.15,293.5278260560406
3733620,297.15,293.5382017370731
3733650,297.15,293.5484645712595
3733680,297.15,293.5586156799992
3733710,297.15,293.5686562060032
3733740,297.15,293.5785873091146
3733770,297.15,293.58841016293604
3733800,297.15,293.59812595206085
3733830,297.15,293.60773586974483
3733860,297.15,293.61724111590814
3733890,297.15,293.6266428953913
3733920,297.15,293.63594241641204
3733950,297.15,293.6451408891849
3733980,297.15,293.6542395246773
3734010,297.15,293.66323953348046
3734040,297.15,293.67214212478007
3734070,297.15,293.68094850541274
3734100,297.15,293.68965987900054
3734130,297.15,293.69827744515277
3734160,297.15,293.70680239873093
3734190,297.15,293.71523592916964
3734220,297.15,293.72357921984883
3734250,297.15,293.7318334475157
3734280,297.15,293.7399997817488
3734310,297.15,293.7480793844658
3734340,297.15,293.7560734094689
3734370,297.15,293.76398300202766
3734400,297.15,293.7718092984965
3734430,297.15,293.7795534259639
3734460,297.15,293.78721650193404
3734490,297.15,293.7947996340362
3734520,297.15,293.80230391976295
3734550,297.15,293.8097304462334
3734580,297.15,293.8170802899826
3734610,297.15,293.8243545167726
3734640,297.15,293.83155418142724
3734670,297.15,293.8386803276865
3734700,297.15,293.84573398808135
3734730,297.15,293.852716183826
3734760,297.15,293.85962792472907
3734790,297.15,293.8664702091191
3734820,297.15,293.8732440237873
3734850,297.15,293.87995034394305
3734880,297.15,293.8865901331835
3734910,297.15,293.89316434347603
3734940,297.15,293.8996739151515
3734970,297.15,293.9061197769088
3735000,297.15,293.9125028458302
3735030,297.15,293.9188240274054
3735060,297.15,293.9250842155643
3735090,297.15,293.93128429271826
3735120,297.15,293.93742512844085
3735150,297.15,293.9435075833398
3735180,297.15,293.9495325058626
3735210,297.15,293.955500732943
3735240,297.15,293.961413090283
3735270,297.15,293.96727039245604
3735300,297.15,293.9730734429797
3735330,297.15,293.9788230344045
3735360,297.15,293.9845199484142
3735390,297.15,293.9901649559242
3735420,297.15,293.9957588171806
3735450,297.15,294.00130228186146
3735480,297.15,294.00679608918193
3735510,297.15,294.0122409680022
3735540,297.15,294.01763763693805
3735570,297.15,294.0229868044722
3735600,297.15,294.0282891690686
3735630,297.15,294.03354541928826
3735660,297.15,294.038756233906
3735690,297.15,294.04392228202954
3735720,297.15,294.04904422321886
3735750,297.15,294.05412270760706
3735780,297.15,294.05915837602237
3735810,297.15,294.06415186011026
3735840,297.15,294.0691037824571
3735870,297.15,294.07401475671395
3735900,297.15,294.0788853877209
3735930,297.15,294.0837164037663
3735960,297.15,294.0885084350413
3735990,297.15,294.0932620729979
3736020,297.15,294.09797789077976
3736050,297.15,294.1026564500358
3736080,297.15,294.10729830328563
3736110,297.15,294.1119039947946
3736140,297.15,294.11647406095074
3736170,297.15,294.12100903047497
3736200,297.15,294.1255094245768
3736230,297.15,294.1299757570915
3736260,297.15,294.1344085346106
3736290,297.15,294.1388082566111
3736320,297.15,294.14317541558296
3736350,297.15,294.14751049712333
3736380,297.15,294.15181398020155
3736410,297.15,294.15608633715505
3736440,297.15,294.1603280338422
3736470,297.15,294.16453952979623
3736500,297.15,294.1687212783733
3736530,297.15,294.17287372689304
3736560,297.15,294.17699731677544
3736590,297.15,294.18109248368495
3736620,297.15,294.185159657681
3736650,297.15,294.18919926337475
3736680,297.15,294.1932117200902
3736710,297.15,294.19719744203246
3736740,297.15,294.2011568384627
3736770,297.15,294.20509031388286
3736800,297.15,294.20899826823256
3736830,297.15,294.21288122371806
3736860,297.15,294.21673959222295
3736890,297.15,294.22057294962207
3736920,297.15,294.2243807025072
3736950,297.15,294.2281638387336
3736980,297.15,294.231922634239
3737010,297.15,294.2356576849687
3737040,297.15,294.23936946070853
3737070,297.15,294.24305848711913
3737100,297.15,294.2467252450532
3737130,297.15,294.25037022195863
3737160,297.15,294.2539928131086
3737190,297.15,294.2575924354253
3737220,297.15,294.2611704990235
3737250,297.15,294.26472705246056
3737280,297.15,294.2682626253111
3737310,297.15,294.2717775781631
3737340,297.15,294.2752722984549
3737370,297.15,294.2787471446864
3737400,297.15,294.28220244846085
3737430,297.15,294.2856385271943
3737460,297.15,294.28905572684386
3737490,297.15,294.29245436380785
3737520,297.15,294.29583472645794
3737550,297.15,294.29919711218383
3737580,297.15,294.3025418037362
3737610,297.15,294.30586907344315
3737640,297.15,294.3091791890837
3737670,297.15,294.3124724079054
3737700,297.15,294.31574898233987
3737730,297.15,294.31900915782956
3737760,297.15,294.3222531728702
3737790,297.15,294.32548125970993
3737820,297.15,294.32869364484486
3737850,297.15,294.3318905491228
3737880,297.15,294.3350721878039
3737910,297.15,294.33823877069824
3737940,297.15,294.3413905025607
3737970,297.15,294.34452758331093
3738000,297.15,294.3476502082595
3738030,297.15,294.3507585679997
3738060,297.15,294.353852848662
3738090,297.15,294.3569332318482
3738120,297.15,294.35999989523566
3738150,297.15,294.3630530122709
3738180,297.15,294.3660927527073
3738210,297.15,294.3691192821683
3738240,297.15,294.37213276289714
3738270,297.15,294.37513335291186
3738300,297.15,294.3781212075282
