time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29362710,288.15,303.15,292.18794796532643
29362740,288.15,303.15,292.1820076079766
29362770,288.15,303.15,292.1760697285654
29362800,288.15,303.15,292.1701343116094
29362830,288.15,303.15,292.1642013417477
29362860,288.15,303.15,292.15827080374874
29362890,288.15,303.15,292.1523426825171
29362920,288.15,303.15,292.1464169631001
29362950,288.15,303.15,292.1404936306941
29362980,288.15,303.15,292.1345726706502
29363010,288.15,303.15,292.1286540684802
29363040,288.15,303.15,292.12273780986175
29363070,288.15,303.15,292.11682388064315
29363100,288.15,303.15,292.1109122668482
29363130,288.15,303.15,292.1050029546801
29363160,288.15,303.15,292.0990959305258
29363190,288.15,303.15,292.0931911809588
29363220,288.15,303.15,292.0872886927428
29363250,288.15,303.15,292.08138845283406
29363280,288.15,303.15,292.0754904483838
29363310,288.15,303.15,292.06959466674033
29363340,288.15,303.15,292.0637010954505
29363370,288.15,303.15,292.0578097222608
29363400,288.15,303.15,292.0519205351185
29363430,288.15,303.15,292.04603352217197
29363460,288.15,303.15,292.04014867177085
29363490,288.15,303.15,292.03426597246585
29363520,288.15,303.15,292.02838541300815
29363550,288.15,303.15,292.02250698234843
29363580,288.15,303.15,292.0166306696355
29363610,288.15,303.15,292.01075646421447
29363640,288.15,303.15,292.00488435562454
29363670,288.15,303.15,291.99901433359685
29363700,288.15,303.15,291.9931463880513
29363730,288.15,303.15,291.9872805090936
29363760,288.15,303.15,291.9814166870117
29363790,288.15,303.15,291.97555491227234
29363820,288.15,303.15,291.9696951755169
29363850,288.15,303.15,291.96383746755725
29363880,288.15,303.15,291.95798177937183
29363910,288.15,303.15,291.95212810210114
29363940,288.15,303.15,291.9462764270432
29363970,288.15,303.15,291.9404267456492
29364000,288.15,303.15,291.934579049519
29364030,288.15,303.15,291.92873333039654
29364060,288.15,303.15,291.92288958016525
29364090,288.15,303.15,291.9170477908436
29364120,288.15,303.15,291.9112079545803
29364150,288.15,303.15,291.90537006365025
29364180,288.15,303.15,291.8995341104496
29364210,288.15,303.15,291.8937000874917
29364240,288.15,303.15,291.8878679874024
29364270,288.15,303.15,291.8820378029157
29364300,288.15,303.15,291.87620952686996
29364330,288.15,303.15,291.87038315220315
29364360,288.15,303.15,291.864558671949
29364390,288.15,303.15,291.8587360792329
29364420,288.15,303.15,291.85291536726794
29364450,288.15,303.15,291.84709652935095
29364480,288.15,303.15,291.8412795588588
29364510,288.15,303.15,291.8354644492447
29364540,288.15,303.15,291.82965119403457
29364570,288.15,303.15,291.8238397868236
29364600,288.15,303.15,291.81803022127286
29364630,288.15,303.15,291.812222491106
29364660,288.15,303.15,291.80641659010615
29364690,288.15,303.15,291.8006125121128
29364720,288.15,303.15,291.79481025101916
29364750,288.15,303.15,291.7890098007689
29364780,288.15,303.15,291.7832111553541
29364810,288.15,303.15,291.77741430881207
29364840,288.15,303.15,291.77161925522364
29364870,288.15,303.15,291.76582598875433
29364900,288.15,303.15,291.7600345036922
29364930,288.15,303.15,291.75424479441364
29364960,288.15,303.15,291.74845685533586
29364990,288.15,303.15,291.74267068089614
29365020,288.15,303.15,291.73688626555185
29365050,288.15,303.15,291.73110360378604
29365080,288.15,303.15,291.7253226901091
29365110,288.15,303.15,291.71954351905725
29365140,288.15,303.15,291.71376608518995
29365170,288.15,303.15,291.70799038308905
29365200,288.15,303.15,291.7022164073585
29365230,288.15,303.15,291.69644413257754
29365260,288.15,303.15,291.690673496385
29365290,288.15,303.15,291.68490441591115
29365320,288.15,303.15,291.6791368092138
29365350,288.15,303.15,291.67337060404327
29365380,288.15,303.15,291.6676057364052
29365410,288.15,303.15,291.6618421470564
29365440,288.15,303.15,291.6560797799399
29365470,288.15,303.15,291.65031858225535
29365500,288.15,303.15,291.6445585047674
29365530,288.15,303.15,291.63879950171986
29365560,288.15,303.15,291.6330415304752
29365590,288.15,303.15,291.62728455114893
29365620,288.15,303.15,291.62152852634557
29365650,288.15,303.15,291.61577342096683
29365680,288.15,303.15,291.61001920203876
29365710,288.15,303.15,291.6042658385401
29365740,288.15,303.15,291.59851330123536
29365770,288.15,303.15,291.59276156252326
29365800,288.15,303.15,291.58701059629925
29365830,288.15,303.15,291.58126037783245
29365860,288.15,303.15,291.57551088365256
29365890,288.15,303.15,291.56976209144557
29365920,288.15,303.15,291.5640139799591
29365950,288.15,303.15,291.5582665289149
29365980,288.15,303.15,291.5525197189295
29366010,288.15,303.15,291.54677353144166
29366040,288.15,303.15,291.5410279486462
29366070,288.15,303.15,291.5352829534331
29366100,288.15,303.15,291.52953852933257
29366130,288.15,303.15,291.523794660464
29366160,288.15,303.15,291.51805133148997
29366190,288.15,303.15,291.5123085275743
29366220,288.15,303.15,291.50656623434327
29366250,288.15,303.15,291.5008244378503
29366280,288.15,303.15,291.4950831245443
29366310,288.15,303.15,291.48934228123966
29366340,288.15,303.15,291.4836018950902
29366370,288.15,303.15,291.47786195356423
29366400,288.15,303.15,291.4721224444227
29366430,288.15,303.15,291.4663833556991
29366460,288.15,303.15,291.46064467568095
29366490,288.15,303.15,291.4549063928933
29366520,288.15,303.15,291.4491684960841
29366550,288.15,303.15,291.44343097420995
29366580,288.15,303.15,291.43769381642437
29366610,288.15,303.15,291.4319570120662
29366640,288.15,303.15,291.4262205506496
29366670,288.15,303.15,291.42048442185427
29366700,288.15,303.15,291.4147486155172
29366730,288.15,303.15,291.40901312162447
29366760,288.15,303.15,291.4032779303038
29366790,288.15,303.15,291.39754303181735
29366820,288.15,303.15,291.39180841655565
29366850,288.15,303.15,291.386074075031
29366880,288.15,303.15,291.3803399978719
29366910,288.15,303.15,291.37460617581723
29366940,288.15,303.15,291.3688725997113
29366970,288.15,303.15,291.3631392604986
29367000,288.15,303.15,291.3574061492186
29367030,288.15,303.15,291.3516732570017
29367060,288.15,303.15,291.3459405750641
29367090,288.15,303.15,291.34020809470377
29367120,288.15,303.15,291.3344758072959
29367150,288.15,303.15,291.328743704289
29367180,288.15,303.15,291.3230117772006
29367210,288.15,303.15,291.31728001761326
29367240,288.15,303.15,291.311548417171
29367270,288.15,303.15,291.3058169675754
29367300,288.15,303.15,291.3000856605815
29367330,288.15,303.15,291.2943544879947
29367360,288.15,303.15,291.2886234416669
29367390,288.15,303.15,291.2828925134931
29367420,288.15,303.15,291.2771616954078
29367450,288.15,303.15,291.27143097938193
29367480,288.15,303.15,291.2657003574192
29367510,288.15,303.15,291.25996982155306
29367540,288.15,303.15,291.2542393638433
29367570,288.15,303.15,291.2485089763728
29367600,288.15,303.15,291.2427786512444
29367630,288.15,303.15,291.2370483805771
29367660,288.15,303.15,291.2313181565029
29367690,288.15,303.15,291.2255879711633
29367720,288.15,303.15,291.2198578167053
29367750,288.15,303.15,291.21412768527847
29367780,288.15,303.15,291.2083975690304
29367810,288.15,303.15,291.20266746010395
29367840,288.15,303.15,291.19693735063333
29367870,288.15,303.15,291.1912072327407
29367900,288.15,303.15,291.18547709853294
29367930,288.15,303.15,291.17974694009854
29367960,288.15,303.15,291.17401674950446
29367990,288.15,303.15,291.1682865187933
29368020,288.15,303.15,291.16255623998063
29368050,288.15,303.15,291.15682590505224
29368080,288.15,303.15,291.15109550596173
29368110,288.15,303.15,291.1453650346283
29368140,288.15,303.15,291.13963448293447
29368170,288.15,303.15,291.1339038427243
29368200,288.15,303.15,291.12817310580107
29368230,288.15,303.15,291.1224422639261
29368260,288.15,303.15,291.11671130881655
29368290,288.15,303.15,291.11098023214436
29368320,288.15,303.15,291.1052490255346
29368350,288.15,303.15,291.09951768056436
29368380,288.15,303.15,291.09378618876144
29368410,288.15,303.15,291.08805454160336
29368440,288.15,303.15,291.0823227305163
29368470,288.15,303.15,291.0765907468743
29368500,288.15,303.15,291.07085858199844
29368530,288.15,303.15,291.06512622715604
29368560,288.15,303.15,291.0593936735602
29368590,288.15,303.15,291.05366091236885
29368620,288.15,303.15,291.0479279346848
29368650,288.15,303.15,291.04219473155484
29368680,288.15,303.15,291.0364612939695
29368710,288.15,303.15,291.03072761286296
29368740,288.15,303.15,291.02499367911247
29368770,288.15,303.15,291.0192594835384
29368800,288.15,303.15,291.01352501690405
29368830,288.15,303.15,291.00779025726297
29368860,288.15,303.15,291.00205515942554
29368890,288.15,303.15,290.9963196657326
29368920,288.15,303.15,290.9905837199194
29368950,288.15,303.15,290.98484727273257
29368980,288.15,303.15,290.97911028094626
29369010,288.15,303.15,290.9733727050708
29369040,288.15,303.15,290.96763450834476
29369070,288.15,303.15,290.96189565679134
29369100,288.15,303.15,290.9561561194186
29369130,288.15,303.15,290.95041586815324
29369160,288.15,303.15,290.9446748775915
29369190,288.15,303.15,290.93893312474734
29369220,288.15,303.15,290.9331905888685
29369250,288.15,303.15,290.9274472512986
29369280,288.15,303.15,290.9217030953507
29369310,288.15,303.15,290.91595810618014
29369340,288.15,303.15,290.91021227065994
29369370,288.15,303.15,290.9044655772657
29369400,288.15,303.15,290.89871801596973
29369430,288.15,303.15,290.8929695781444
29369460,288.15,303.15,290.8872202564712
29369490,288.15,303.15,290.8814700448569
29369520,288.15,303.15,290.87571893835405
29369550,288.15,303.15,290.8699669330881
29369580,288.15,303.15,290.8642140261889
29369610,288.15,303.15,290.85846021572706
29369640,288.15,303.15,290.8527055006549
29369670,288.15,303.15,290.84694988075125
29369700,288.15,303.15,290.8411933565697
29369730,288.15,303.15,290.83543592939094
29369760,288.15,303.15,290.8296776011779
29369790,288.15,303.15,290.8239183745339
29369820,288.15,303.15,290.818158252664
29369850,288.15,303.15,290.8123972393384
29369880,288.15,303.15,290.8066353388588
29369910,288.15,303.15,290.80087255602666
29369940,288.15,303.15,290.7951088961135
29369970,288.15,303.15,290.78934436483377
29370000,288.15,303.15,290.7835789683187
29370030,288.15,303.15,290.7778127130925
29370060,288.15,303.15,290.77204560604986
29370090,288.15,303.15,290.7662776544349
29370120,288.15,303.15,290.76050886582163
29370150,288.15,303.15,290.75473924809575
29370180,288.15,303.15,290.7489688094374
29370210,288.15,303.15,290.743197558305
29370240,288.15,303.15,290.73742550342064
29370270,288.15,303.15,290.73165265375604
29370300,288.15,303.15,290.7258790185192
29370330,288.15,303.15,290.7201046071424
29370360,288.15,303.15,290.71432942927055
29370390,288.15,303.15,290.70855349475084
29370420,288.15,303.15,290.70277681362234
29370450,288.15,303.15,290.6969993961069
29370480,288.15,303.15,290.69122125260003
29370510,288.15,303.15,290.68544239366315
29370540,288.15,303.15,290.6796628300155
29370570,288.15,303.15,290.6738825725271
29370600,288.15,303.15,290.66810163221203
29370630,288.15,303.15,290.66232002022196
29370660,288.15,303.15,290.65653774784033
29370690,288.15,303.15,290.6507548264768
29370720,288.15,303.15,290.6449712676621
29370750,288.15,303.15,290.6391870830429
29370780,288.15,303.15,290.6334022843774
29370810,288.15,303.15,290.6276168835312
29370840,288.15,303.15,290.62183089247293
29370870,288.15,303.15,290.6160443232707
29370900,288.15,303.15,290.6102571880886
29370930,288.15,303.15,290.604469499183
29370960,288.15,303.15,290.59868126889984
29370990,288.15,303.15,290.5928925096715
29371020,288.15,303.15,290.5871032340141
29371050,288.15,303.15,290.58131345452466
29371080,288.15,303.15,290.57552318387917
29371110,288.15,303.15,290.5697324348297
29371140,288.15,303.15,290.5639412202026
29371170,288.15,303.15,290.5581495528965
29371200,288.15,303.15,290.5523574458801
29371230,288.15,303.15,290.5465649121906
29371260,288.15,303.15,290.54077196493193
29371290,288.15,303.15,290.5349786172732
29371320,288.15,303.15,290.52918488244705
29371350,288.15,303.15,290.5233907737484
29371380,288.15,303.15,290.51759630453284
29371410,288.15,303.15,290.5118014882157
29371440,288.15,303.15,290.50600633827054
29371470,288.15,303.15,290.50021086822824
29371500,288.15,303.15,290.49441509167565
29371530,288.15,303.15,290.4886190222549
29371560,288.15,303.15,290.48282267366216
29371590,288.15,303.15,290.4770260596468
29371620,288.15,303.15,290.4712291940106
29371650,288.15,303.15,290.4654320906069
29371680,288.15,303.15,290.4596347633396
29371710,288.15,303.15,290.4538372261627
29371740,288.15,303.15,290.4480394930795
29371770,288.15,303.15,290.4422415781417
29371800,288.15,303.15,290.4364434954491
29371830,288.15,303.15,290.43064525914883
29371860,288.15,303.15,290.42484688343467
29371890,288.15,303.15,290.41904838254646
29371920,288.15,303.15,290.4132497707699
29371950,288.15,303.15,290.40745106243577
29371980,288.15,303.15,290.4016522719198
29372010,288.15,303.15,290.39585341364227
29372040,288.15,303.15,290.39005450206827
29372070,288.15,303.15,290.38425555170755
29372100,288.15,303.15,290.37845657711483
29372130,288.15,303.15,290.37265759289033
29372160,288.15,303.15,290.3668586136805
29372190,288.15,303.15,290.36105965417846
29372220,288.15,303.15,290.355260729125
29372250,288.15,303.15,290.3494618533093
29372280,288.15,303.15,290.34366304156976
29372310,288.15,303.15,290.33786430879474
29372340,288.15,303.15,290.3320656699231
29372370,288.15,303.15,290.3262671399452
29372400,288.15,303.15,290.3204687339026
29372430,288.15,303.15,290.3146702897584
29372460,288.15,303.15,290.3088713155566
29372490,288.15,303.15,290.3030711263547
29372520,288.15,303.15,290.2972690289007
29372550,288.15,303.15,290.2914644012536
29372580,288.15,303.15,290.28565668572287
29372610,288.15,303.15,290.27984536273317
29372640,288.15,303.15,290.2740299397316
29372670,288.15,303.15,290.26820995339096
29372700,288.15,303.15,290.2623849738481
29372730,288.15,303.15,290.25655460566304
29372760,288.15,303.15,290.25071848629443
29372790,288.15,303.15,290.24487628424424
29372820,288.15,303.15,290.23902769779517
29372850,288.15,303.15,290.23317245416547
29372880,288.15,303.15,290.2273103086975
29372910,288.15,303.15,290.2214410439339
29372940,288.15,303.15,290.2155644686275
29372970,288.15,303.15,290.20968041675934
29373000,288.15,303.15,290.2037887465919
29373030,288.15,303.15,290.19788933975224
29373060,288.15,303.15,290.191982100333
29373090,288.15,303.15,290.18606695400933
29373120,288.15,303.15,290.18014384717316
29373150,288.15,303.15,290.17421274608387
29373180,288.15,303.15,290.16827363602897
29373210,288.15,303.15,290.16232652048143
29373240,288.15,303.15,290.156371420242
29373270,288.15,303.15,290.15040837255384
29373300,288.15,303.15,290.1444374301877
29373330,288.15,303.15,290.13845866050485
29373360,288.15,303.15,290.1324721445036
29373390,288.15,303.15,290.1264779758891
29373420,288.15,303.15,290.1204762601766
29373450,288.15,303.15,290.1144671138549
29373480,288.15,303.15,290.1084506636298
29373510,288.15,303.15,290.10242704575774
29373540,288.15,303.15,290.0963964054698
29373570,288.15,303.15,290.0903588964826
29373600,288.15,303.15,290.08431468058683
29373630,288.15,303.15,290.0782639273077
29373660,288.15,303.15,290.07220681362645
29373690,288.15,303.15,290.06614352375624
29373720,288.15,303.15,290.0600742489622
29373750,288.15,303.15,290.05399918741705
29373780,288.15,303.15,290.04791854408353
29373810,288.15,303.15,290.0418325306172
29373840,288.15,303.15,290.03574136528107
29373870,288.15,303.15,290.02964527287213
29373900,288.15,303.15,290.02354448464837
29373930,288.15,303.15,290.01743923825643
29373960,288.15,303.15,290.01132977765724
29373990,288.15,303.15,290.0052163530475
29374020,288.15,303.15,289.99909922077455
29374050,288.15,303.15,289.99297864324404
29374080,288.15,303.15,289.9868548888197
29374110,288.15,303.15,289.98072823171543
29374140,288.15,303.15,289.97459895187893
29374170,288.15,303.15,289.9684673348687
29374200,288.15,303.15,289.9623336717232
29374230,288.15,303.15,289.95619825882414
29374260,288.15,303.15,289.95006139775415
29374290,288.15,303.15,289.94392339514917
29374320,288.15,303.15,289.93778456254717
29374350,288.15,303.15,289.93164521623385
29374380,288.15,303.15,289.92550567708537
29374410,288.15,303.15,289.91936627041036
29374440,288.15,303.15,289.91322732579044
29374470,288.15,303.15,289.907089176921
29374500,288.15,303.15,289.90095216145255
29374530,288.15,303.15,289.89481662083324
29374560,288.15,303.15,289.8886829001531
29374590,288.15,303.15,289.882551347991
29374620,288.15,303.15,289.8764223162635
29374650,288.15,303.15,289.87029616007743
29374680,288.15,303.15,289.864173237586
29374710,288.15,303.15,289.85805390984825
29374740,288.15,303.15,289.85193854069263
29374770,288.15,303.15,289.84582749658483
29374800,288.15,303.15,289.8397211464998
29374830,288.15,303.15,289.83361986179835
29374860,288.15,303.15,289.827524016108
29374890,288.15,303.15,289.82143398520856
29374920,288.15,303.15,289.81535014692236
29374950,288.15,303.15,289.8092728810087
29374980,288.15,303.15,289.80320256906316
29375010,288.15,303.15,289.797139594421
29375040,288.15,303.15,289.7910843420655
29375070,288.15,303.15,289.7850371985399
29375100,288.15,303.15,289.7789985518643
29375130,288.15,303.15,289.77296879145604
29375160,288.15,303.15,289.76694830805445
29375190,288.15,303.15,289.7609374936496
29375220,288.15,303.15,289.75493674141416
29375250,288.15,303.15,289.7489464456398
29375280,288.15,303.15,289.74296700167616
29375310,288.15,303.15,289.73699880587424
29375340,288.15,303.15,289.73104225553203
29375370,288.15,303.15,289.72509774884395
29375400,288.15,303.15,289.71916568485295
29375430,288.15,303.15,289.7132464634058
29375460,288.15,303.15,289.70734048511076
29375490,288.15,303.15,289.70144815129817
29375520,288.15,303.15,289.69556986398356
29375550,288.15,303.15,289.68970602583306
29375580,288.15,303.15,289.68385704013116
29375610,288.15,303.15,289.67802331075086
29375640,288.15,303.15,289.67220524212553
29375670,288.15,303.15,289.6664032392234
29375700,288.15,303.15,289.66061770752344
29375730,288.15,303.15,289.6548490529932
29375760,288.15,303.15,289.64909768206866
29375790,288.15,303.15,289.6433640016357
29375820,288.15,303.15,289.6376484190129
29375850,288.15,303.15,289.6319513419362
29375880,288.15,303.15,289.62627317854475
29375910,288.15,303.15,289.6206143373686
29375940,288.15,303.15,289.614975227317
29375970,288.15,303.15,289.6093562576691
29376000,288.15,303.15,289.6037578380645
29376030,288.15,303.15,289.59818430432654
29376060,288.15,303.15,289.5926303009247
29376090,288.15,303.15,289.58709955789703
29376120,288.15,303.15,289.58159390980694
29376150,288.15,303.15,289.57611463554684
29376180,288.15,303.15,289.5706627892186
29376210,288.15,303.15,289.5652392564829
29376240,288.15,303.15,289.55984479787764
29376270,288.15,303.15,289.55448007133
29376300,288.15,303.15,289.54914564318096
29376330,288.15,303.15,289.5438419952852
29376360,288.15,303.15,289.5385695313961
29376390,288.15,303.15,289.5333285835321
29376420,288.15,303.15,289.5281194181963
29376450,288.15,303.15,289.5229422422531
29376480,288.15,303.15,289.517797208376
29376510,288.15,303.15,289.5126844200634
29376540,288.15,303.15,289.50760393625194
29376570,288.15,303.15,289.50255577556067
29376600,288.15,303.15,289.49753992019606
29376630,288.15,303.15,289.492556319543
29376660,288.15,303.15,289.4876048934633
29376690,288.15,303.15,289.4826855353222
29376720,288.15,303.15,289.477798114762
29376750,288.15,303.15,289.4729424802388
29376780,288.15,303.15,289.4681184613412
29376810,288.15,303.15,289.4633258709031
29376840,288.15,303.15,289.45856450692776
29376870,288.15,303.15,289.45383415433446
29376900,288.15,303.15,289.44913458654065
29376930,288.15,303.15,289.44446556689144
29376960,288.15,303.15,289.4398268499473
29376990,288.15,303.15,289.4352181826393
29377020,288.15,303.15,289.43063930530263
29377050,288.15,303.15,289.4260899525959
29377080,288.15,303.15,289.4215698543157
29377110,288.15,303.15,289.4170787361138
29377140,288.15,303.15,289.4126163201237
29377170,288.15,303.15,289.40818232550447
29377200,288.15,303.15,289.40377646890767
29377230,288.15,303.15,289.3993984648733
29377260,288.15,303.15,289.3950480261606
29377290,288.15,303.15,289.3907248640194
29377320,288.15,303.15,289.38642868840606
29377350,288.15,303.15,289.3821592081499
29377380,288.15,303.15,289.3779161310734
29377410,288.15,303.15,289.3736991640706
29377440,288.15,303.15,289.3695080131483
29377470,288.15,303.15,289.36534238343216
29377500,288.15,303.15,289.36120197914283
29377530,288.15,303.15,289.35708650354377
29377560,288.15,303.15,289.35299565886453
29377590,288.15,303.15,289.34892914620207
29377620,288.15,303.15,289.3448866654026
29377650,288.15,303.15,289.34086791492655
29377680,288.15,303.15,289.3368725916985
29377710,288.15,303.15,289.3329003909448
29377740,288.15,303.15,289.3289510060199
29377770,288.15,303.15,289.3250241282243
29377800,288.15,303.15,289.3211194466147
29377830,288.15,303.15,289.31723664780867
29377860,288.15,303.15,289.31337541578495
29377890,288.15,303.15,289.30953543167766
29377920,288.15,303.15,289.3057163735786
29377950,288.15,303.15,289.3019179163275
29377980,288.15,303.15,289.2981397313064
29378010,288.15,303.15,289.2943814862357
29378040,288.15,303.15,289.2906428449725
29378070,288.15,303.15,289.2869234673117
29378100,288.15,303.15,289.2832230087897
29378130,288.15,303.15,289.27954112049315
29378160,288.15,303.15,289.2758774488714
29378190,288.15,303.15,289.2722316355544
29378220,288.15,303.15,289.26860331717614
29378250,288.15,303.15,289.2649921252037
29378280,288.15,303.15,289.2613976857728
29378310,288.15,303.15,289.2578196195294
29378340,288.15,303.15,289.2542575414782
29378370,288.15,303.15,289.25071106083806
29378400,288.15,303.15,289.24717978090433
29378430,288.15,303.15,289.2436632989182
29378460,288.15,303.15,289.24016120594325
29378490,288.15,303.15,289.23667308674953
29378520,288.15,303.15,289.2331985197045
29378550,288.15,303.15,289.2297370766714
29378580,288.15,303.15,289.2262883229151
29378610,288.15,303.15,289.22285181701454
29378640,288.15,303.15,289.21942711078304
29378670,288.15,303.15,289.21601374919493
29378700,288.15,303.15,289.21261127031954
29378730,288.15,303.15,289.209219205262
29378760,288.15,303.15,289.2058370781107
29378790,288.15,303.15,289.20246440589096
29378820,288.15,303.15,289.19910069852585
29378850,288.15,303.15,289.1957454588026
29378880,288.15,303.15,289.1923981823455
29378910,288.15,303.15,289.18905835759455
29378940,288.15,303.15,289.18572546579003
29378970,288.15,303.15,289.18239898096266
29379000,288.15,303.15,289.17907836992913
29379030,288.15,303.15,289.1757630922929
29379060,288.15,303.15,289.1724526004502
29379090,288.15,303.15,289.16914633960056
29379120,288.15,303.15,289.1658437477627
29379150,288.15,303.15,289.1625442557944
29379180,288.15,303.15,289.1592472874169
29379210,288.15,303.15,289.1559522592439
29379240,288.15,303.15,289.1526585808138
29379270,288.15,303.15,289.1493656546267
29379300,288.15,303.15,289.14607287618446
29379330,288.15,303.15,289.1427796340346
29379360,288.15,303.15,289.1394853098177
29379390,288.15,303.15,289.1361892783178
29379420,288.15,303.15,289.1328909075158
29379450,288.15,303.15,289.12958955864656
29379480,288.15,303.15,289.12628458625795
29379510,288.15,303.15,289.12297533827297
29379540,288.15,303.15,289.11966115605475
29379570,288.15,303.15,289.1163413744735
29379600,288.15,303.15,289.11301532197626
29379630,288.15,303.15,289.10968271350134
29379660,288.15,303.15,289.10634389664244
29379690,288.15,303.15,289.1029995329474
29379720,288.15,303.15,289.0996503500674
29379750,288.15,303.15,289.0962970412659
29379780,288.15,303.15,289.09294024808764
29379810,288.15,303.15,289.08958056855545
29379840,288.15,303.15,289.08621856628974
29379870,288.15,303.15,289.08285477547247
29379900,288.15,303.15,289.0794897029612
29379930,288.15,303.15,289.07612382933553
29379960,288.15,303.15,289.0727576097711
29379990,288.15,303.15,289.0693914749881
29380020,288.15,303.15,289.06602583226237
29380050,288.15,303.15,289.06266106644705
29380080,288.15,303.15,289.05929754097366
29380110,288.15,303.15,289.05593559882004
29380140,288.15,303.15,289.0525755634459
29380170,288.15,303.15,289.049217739695
29380200,288.15,303.15,289.0458624146671
29380230,288.15,303.15,289.0425098585583
29380260,288.15,303.15,289.03916032547147
29380290,288.15,303.15,289.0358140541967
29380320,288.15,303.15,289.0324712689613
29380350,288.15,303.15,289.02913218015084
29380380,288.15,303.15,289.0257969850018
29380410,288.15,303.15,289.0224658682653
29380440,288.15,303.15,289.0191390028437
29380470,288.15,303.15,289.01581655040013
29380500,288.15,303.15,289.01249866194223
29380530,288.15,303.15,289.0091854783796
29380560,288.15,303.15,289.0058771310576
29380590,288.15,303.15,289.00257374226635
29380620,288.15,303.15,288.9992754257268
29380650,288.15,303.15,288.99598228705486
29380680,288.15,303.15,288.992694424203
29380710,288.15,303.15,288.989411927882
29380740,288.15,303.15,288.9861348819615
29380770,288.15,303.15,288.98286336385246
29380800,288.15,303.15,288.97959744486985
29380830,288.15,303.15,288.97633719057836
29380860,288.15,303.15,288.9730826611205
29380890,288.15,303.15,288.96983391152827
29380920,288.15,303.15,288.9665909920197
29380950,288.15,303.15,288.96335394827935
29380980,288.15,303.15,288.96012282172524
29381010,288.15,303.15,288.9568976497615
29381040,288.15,303.15,288.95367846601846
29381070,288.15,303.15,288.9504653005791
29381100,288.15,303.15,288.9472581801947
29381130,288.15,303.15,288.9440571284886
29381160,288.15,303.15,288.94086216614875
29381190,288.15,303.15,288.9376733111102
29381220,288.15,303.15,288.9344905787279
29381250,288.15,303.15,288.93131398193964
29381280,288.15,303.15,288.9281435314206
29381310,288.15,303.15,288.9249792357288
29381340,288.15,303.15,288.92182110144313
29381370,288.15,303.15,288.91866913329306
29381400,288.15,303.15,288.9155233342815
29381430,288.15,303.15,288.9123837058008
29381460,288.15,303.15,288.90925024774185
29381490,288.15,303.15,288.90612295859745
29381520,288.15,303.15,288.90300183555905
29381550,288.15,303.15,288.89988687460846
29381580,288.15,303.15,288.8967780706044
29381610,288.15,303.15,288.8936754173637
29381640,288.15,303.15,288.89057890773773
29381670,288.15,303.15,288.88748853368475
29381700,288.15,303.15,288.8844042863375
29381730,288.15,303.15,288.88132615606696
29381760,288.15,303.15,288.87825413254257
29381790,288.15,303.15,288.8751882047883
29381820,288.15,303.15,288.87212836123604
29381850,288.15,303.15,288.8690745897752
29381880,288.15,303.15,288.8660268777994
29381910,288.15,303.15,288.8629852122505
29381940,288.15,303.15,288.8599495796598
29381970,288.15,303.15,288.8569199661866
29382000,288.15,303.15,288.8538963576543
29382030,288.15,303.15,288.8508787395849
29382060,288.15,303.15,288.84786709723005
29382090,288.15,303.15,288.84486141560143
29382120,288.15,303.15,288.8418616794983
29382150,288.15,303.15,288.83886787353384
29382180,288.15,303.15,288.83587998215927
29382210,288.15,303.15,288.83289798968684
29382240,288.15,303.15,288.82992188031085
29382270,288.15,303.15,288.826951638128
29382300,288.15,303.15,288.8239872471553
29382330,288.15,303.15,288.8210286913478
29382360,288.15,303.15,288.8180759546146
29382390,288.15,303.15,288.8151290208334
29382420,288.15,303.15,288.81218787386524
29382450,288.15,303.15,288.80925249756655
29382480,288.15,303.15,288.80632287580187
29382510,288.15,303.15,288.80339899245445
29382540,288.15,303.15,288.80048083143697
29382570,288.15,303.15,288.7975683767009
29382600,288.15,303.15,288.7946616122453
29382630,288.15,303.15,288.79176052212506
29382660,288.15,303.15,288.7888650904584
29382690,288.15,303.15,288.78597530143367
29382720,288.15,303.15,288.7830911393158
29382750,288.15,303.15,288.7802125884521
29382780,288.15,303.15,288.7773396332777
29382810,288.15,303.15,288.77447225832
29382840,288.15,303.15,288.77161044820366
29382870,288.15,303.15,288.7687541876541
29382900,288.15,303.15,288.7659034615017
29382930,288.15,303.15,288.7630582546844
29382960,288.15,303.15,288.7602185522513
29382990,288.15,303.15,288.7573843393647
29383020,288.15,303.15,288.7545556013031
29383050,288.15,303.15,288.75173232346253
29383080,288.15,303.15,288.7489144913591
29383110,288.15,303.15,288.74610209062985
29383140,288.15,303.15,288.7432951070347
29383170,288.15,303.15,288.7404935264574
29383200,288.15,303.15,288.73769733490616
29383230,288.15,303.15,288.7349067660959
29383260,288.15,303.15,288.7321224467354
29383290,288.15,303.15,288.72934518748343
29383320,288.15,303.15,288.72657582227964
29383350,288.15,303.15,288.72381514380004
29383380,288.15,303.15,288.72106389137605
29383410,288.15,303.15,288.71832275498787
29383440,288.15,303.15,288.7155923800461
29383470,288.15,303.15,288.71287336984363
29383500,288.15,303.15,288.7101662864695
29383530,288.15,303.15,288.70747165124527
29383560,288.15,303.15,288.70478994520636
29383590,288.15,303.15,288.7021216097556
29383620,288.15,303.15,288.6994670474687
29383650,288.15,303.15,288.6968266230053
