time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-09 08:54:30,294.15,297.15,294.1919564661966
1970-12-09 08:55:00,294.15,297.15,294.1919382329286
1970-12-09 08:55:30,294.15,297.15,294.19192140341846
1970-12-09 08:56:00,294.15,297.15,294.1919059032576
1970-12-09 08:56:30,294.15,297.15,294.1918916614903
1970-12-09 08:57:00,294.15,297.15,294.19188216636496
1970-12-09 08:57:30,294.15,297.15,294.1918971874788
1970-12-09 08:58:00,294.15,297.15,294.1919721530709
1970-12-09 08:58:30,294.15,297.15,294.1921450521682
1970-12-09 08:59:00,294.15,297.15,294.1924240798454
1970-12-09 08:59:30,294.15,297.15,294.1927655427622
1970-12-09 09:00:00,294.15,297.15,294.19312795798254
1970-12-09 09:00:30,293.15,297.15,294.06149686554295
1970-12-09 09:01:00,293.15,297.15,293.9212191818944
1970-12-09 09:01:30,293.15,297.15,293.79132685388595
1970-12-09 09:02:00,293.15,297.15,293.6729961611639
1970-12-09 09:02:30,293.15,297.15,293.5668421047152
1970-12-09 09:03:00,293.15,297.15,293.4730669729711
1970-12-09 09:03:30,293.15,297.15,293.39154382989346
1970-12-09 09:04:00,293.15,297.15,293.32187997242613
1970-12-09 09:04:30,293.15,297.15,293.26350350501014
1970-12-09 09:05:00,293.15,297.15,293.21564348152884
1970-12-09 09:05:30,293.15,297.15,293.1774477540581
1970-12-09 09:06:00,293.15,297.15,293.147961672136
1970-12-09 09:06:30,293.15,297.15,293.1261845576413
1970-12-09 09:07:00,293.15,297.15,293.1111046678391
1970-12-09 09:07:30,293.15,297.15,293.101721653135
1970-12-09 09:08:00,293.15,297.15,293.0970798607085
1970-12-09 09:08:30,293.15,297.15,293.0962848842631
1970-12-09 09:09:00,293.15,297.15,293.0985118837473
1970-12-09 09:09:30,293.15,297.15,293.10302115370854
1970-12-09 09:10:00,293.15,297.15,293.1091699325883
1970-12-09 09:10:30,293.15,297.15,293.1163980740271
1970-12-09 09:11:00,293.15,297.15,293.1242422575114
1970-12-09 09:11:30,293.15,297.15,293.13232324654757
1970-12-09 09:12:00,293.15,297.15,293.14033327253554
1970-12-09 09:12:30,293.15,297.15,293.1480452252047
1970-12-09 09:13:00,293.15,297.15,293.1552865053604
1970-12-09 09:13:30,293.15,297.15,293.16193917084956
1970-12-09 09:14:00,293.15,297.15,293.16793479832046
1970-12-09 09:14:30,293.15,297.15,293.17323848277715
1970-12-09 09:15:00,293.15,297.15,293.1778367514444
1970-12-09 09:15:30,292.65,297.15,293.12555810497497
1970-12-09 09:16:00,292.65,297.15,293.0654322677352
1970-12-09 09:16:30,292.65,297.15,293.0072826875199
1970-12-09 09:17:00,292.65,297.15,292.9521722482001
1970-12-09 09:17:30,292.65,297.15,292.90085182447297
1970-12-09 09:18:00,292.65,297.15,292.8538388726273
1970-12-09 09:18:30,292.65,297.15,292.8114385781741
1970-12-09 09:19:00,292.65,297.15,292.7737898730132
1970-12-09 09:19:30,292.65,297.15,292.7409152897296
1970-12-09 09:20:00,292.65,297.15,292.71270042138747
1970-12-09 09:20:30,292.65,297.15,292.68893466469194
1970-12-09 09:21:00,292.65,297.15,292.669304087531
1970-12-09 09:21:30,292.65,297.15,292.65358999866
1970-12-09 09:22:00,292.65,297.15,292.6415222700113
1970-12-09 09:22:30,292.65,297.15,292.63277662694566
1970-12-09 09:23:00,292.65,297.15,292.62698484779605
1970-12-09 09:23:30,292.65,297.15,292.6237682921016
1970-12-09 09:24:00,292.65,297.15,292.6227457292504
1970-12-09 09:24:30,292.65,297.15,292.62354066307785
1970-12-09 09:25:00,292.65,297.15,292.6257939167888
1970-12-09 09:25:30,292.65,297.15,292.6291766840873
1970-12-09 09:26:00,292.65,297.15,292.633390050838
1970-12-09 09:26:30,292.65,297.15,292.63816644635455
1970-12-09 09:27:00,292.65,297.15,292.64327253620564
1970-12-09 09:27:30,292.65,297.15,292.64850966803584
1970-12-09 09:28:00,292.65,297.15,292.6537172515103
1970-12-09 09:28:30,292.65,297.15,292.6587637423838
1970-12-09 09:29:00,292.65,297.15,292.663546445405
1970-12-09 09:29:30,292.65,297.15,292.667991023233
1970-12-09 09:30:00,292.65,297.15,292.6720473862091
1970-12-09 09:30:30,292.15,297.15,292.6282627077865
1970-12-09 09:31:00,292.15,297.15,292.57590176025303
1970-12-09 09:31:30,292.15,297.15,292.523667317129
1970-12-09 09:32:00,292.15,297.15,292.47269563376483
1970-12-09 09:32:30,292.15,297.15,292.4238629390883
1970-12-09 09:33:00,292.15,297.15,292.37784184692254
1970-12-09 09:33:30,292.15,297.15,292.335141768819
1970-12-09 09:34:00,292.15,297.15,292.2961738689105
1970-12-09 09:34:30,292.15,297.15,292.26123076113
1970-12-09 09:35:00,292.15,297.15,292.23042108458213
1970-12-09 09:35:30,292.15,297.15,292.2037317508753
1970-12-09 09:36:00,292.15,297.15,292.1810765444679
1970-12-09 09:36:30,292.15,297.15,292.1623031494044
1970-12-09 09:37:00,292.15,297.15,292.14720476870957
1970-12-09 09:37:30,292.15,297.15,292.13553044639326
1970-12-09 09:38:00,292.15,297.15,292.1269947593644
1970-12-09 09:38:30,292.15,297.15,292.12128995067667
1970-12-09 09:39:00,292.15,297.15,292.11809260421376
1970-12-09 09:39:30,292.15,297.15,292.1170741953404
1970-12-09 09:40:00,292.15,297.15,292.1179087849697
1970-12-09 09:40:30,292.15,297.15,292.1202795091383
1970-12-09 09:41:00,292.15,297.15,292.1238854792176
1970-12-09 09:41:30,292.15,297.15,292.12844619677145
1970-12-09 09:42:00,292.15,297.15,292.13370465946673
1970-12-09 09:42:30,292.15,297.15,292.1394297186944
1970-12-09 09:43:00,292.15,297.15,292.1454177151643
1970-12-09 09:43:30,292.15,297.15,292.1514929197835
1970-12-09 09:44:00,292.15,297.15,292.1575070240236
1970-12-09 09:44:30,292.15,297.15,292.16333800418187
1970-12-09 09:45:00,292.15,297.15,292.16888854497756
1970-12-09 09:45:30,291.65,297.15,292.13656958979385
1970-12-09 09:46:00,291.65,297.15,292.0959525340861
1970-12-09 09:46:30,291.65,297.15,292.05423080751973
1970-12-09 09:47:00,291.65,297.15,292.01228307362544
1970-12-09 09:47:30,291.65,297.15,291.9707876782495
1970-12-09 09:48:00,291.65,297.15,291.93038798647973
1970-12-09 09:48:30,291.65,297.15,291.89177751904253
1970-12-09 09:49:00,291.65,297.15,291.8554027934339
1970-12-09 09:49:30,291.65,297.15,291.82158050655045
1970-12-09 09:50:00,291.65,297.15,291.7905233641065
1970-12-09 09:50:30,291.65,297.15,291.7623650492618
1970-12-09 09:51:00,291.65,297.15,291.7371696824971
1970-12-09 09:51:30,291.65,297.15,291.71495083958615
1970-12-09 09:52:00,291.65,297.15,291.6956721731537
1970-12-09 09:52:30,291.65,297.15,291.67925646280526
1970-12-09 09:53:00,291.65,297.15,291.66559408037284
1970-12-09 09:53:30,291.65,297.15,291.6545473658576
1970-12-09 09:54:00,291.65,297.15,291.6459534332417
1970-12-09 09:54:30,291.65,297.15,291.6396326618431
1970-12-09 09:55:00,291.65,297.15,291.63539289462835
1970-12-09 09:55:30,291.65,297.15,291.6330326933956
1970-12-09 09:56:00,291.65,297.15,291.632346781157
1970-12-09 09:56:30,291.65,297.15,291.63312955702725
1970-12-09 09:57:00,291.65,297.15,291.6351785139908
1970-12-09 09:57:30,291.65,297.15,291.6382979614904
1970-12-09 09:58:00,291.65,297.15,291.64230056048274
1970-12-09 09:58:30,291.65,297.15,291.6470112046774
1970-12-09 09:59:00,291.65,297.15,291.65226964372545
1970-12-09 09:59:30,291.65,297.15,291.65792674800224
1970-12-09 10:00:00,291.65,297.15,291.66384693207834
1970-12-09 10:00:30,291.15,297.15,291.64650173902635
1970-12-09 10:01:00,291.15,297.15,291.62339863026557
1970-12-09 10:01:30,291.15,297.15,291.5996515054758
1970-12-09 10:02:00,291.15,297.15,291.5758240305959
1970-12-09 10:02:30,291.15,297.15,291.5523650932299
1970-12-09 10:03:00,291.15,297.15,291.5305619873028
1970-12-09 10:03:30,291.15,297.15,291.511403269927
1970-12-09 10:04:00,291.15,297.15,291.4947400079459
1970-12-09 10:04:30,291.15,297.15,291.4804052602305
1970-12-09 10:05:00,291.15,297.15,291.4682430181204
1970-12-09 10:05:30,291.15,297.15,291.45810764615
1970-12-09 10:06:00,291.15,297.15,291.4498631013386
1970-12-09 10:06:30,291.15,297.15,291.44338247302846
1970-12-09 10:07:00,291.15,297.15,291.43854734176347
1970-12-09 10:07:30,291.15,297.15,291.43524726933117
1970-12-09 10:08:00,291.15,297.15,291.433379284294
1970-12-09 10:08:30,291.15,297.15,291.4328473902187
1970-12-09 10:09:00,291.15,297.15,291.43356212113963
1970-12-09 10:09:30,291.15,297.15,291.435440093686
1970-12-09 10:10:00,291.15,297.15,291.4384036141183
1970-12-09 10:10:30,291.15,297.15,291.44238029396666
1970-12-09 10:11:00,291.15,297.15,291.4473026905627
1970-12-09 10:11:30,291.15,297.15,291.453107977001
1970-12-09 10:12:00,291.15,297.15,291.45973761766027
1970-12-09 10:12:30,291.15,297.15,291.4671370842188
1970-12-09 10:13:00,291.15,297.15,291.4752555901755
1970-12-09 10:13:30,291.15,297.15,291.48404582291
1970-12-09 10:14:00,291.15,297.15,291.4934636906877
1970-12-09 10:14:30,291.15,297.15,291.5034681364455
1970-12-09 10:15:00,291.15,297.15,291.5140208789301
1970-12-09 10:15:30,291.15,297.15,291.5250862818649
1970-12-09 10:16:00,291.15,297.15,291.536631128415
1970-12-09 10:16:30,291.15,297.15,291.54862446163145
1970-12-09 10:17:00,291.15,297.15,291.5610374338259
1970-12-09 10:17:30,291.15,297.15,291.57384320710514
1970-12-09 10:18:00,291.15,297.15,291.58701671881926
1970-12-09 10:18:30,291.15,297.15,291.60053447399514
1970-12-09 10:19:00,291.15,297.15,291.61437486171195
1970-12-09 10:19:30,291.15,297.15,291.62851734319406
1970-12-09 10:20:00,291.15,297.15,291.64294323846036
1970-12-09 10:20:30,291.15,297.15,291.657634788009
1970-12-09 10:21:00,291.15,297.15,291.6725753169721
1970-12-09 10:21:30,291.15,297.15,291.68774941767003
1970-12-09 10:22:00,291.15,297.15,291.7031428048303
1970-12-09 10:22:30,291.15,297.15,291.7187421256916
1970-12-09 10:23:00,291.15,297.15,291.73453708880504
1970-12-09 10:23:30,291.15,297.15,291.75053543577235
1970-12-09 10:24:00,291.15,297.15,291.7667854416679
1970-12-09 10:24:30,291.15,297.15,291.78329807395073
1970-12-09 10:25:00,291.15,297.15,291.80004647354616
1970-12-09 10:25:30,291.15,297.15,291.81700951970464
1970-12-09 10:26:00,291.15,297.15,291.8341675806425
1970-12-09 10:26:30,291.15,297.15,291.8515042611981
1970-12-09 10:27:00,291.15,297.15,291.86900566891944
1970-12-09 10:27:30,291.15,297.15,291.8866584825135
1970-12-09 10:28:00,291.15,297.15,291.9044511628813
1970-12-09 10:28:30,291.15,297.15,291.92237301162646
1970-12-09 10:29:00,291.15,297.15,291.94041413925777
1970-12-09 10:29:30,291.15,297.15,291.9585654999383
1970-12-09 10:30:00,291.15,297.15,291.9768187925787
1970-12-09 10:30:30,291.15,297.15,291.99516637701913
1970-12-09 10:31:00,291.15,297.15,292.01360121891423
1970-12-09 10:31:30,291.15,297.15,292.0321168475378
1970-12-09 10:32:00,291.15,297.15,292.0507073148935
1970-12-09 10:32:30,291.15,297.15,292.06936715382176
1970-12-09 10:33:00,291.15,297.15,292.08809133735434
1970-12-09 10:33:30,291.15,297.15,292.1068752412717
1970-12-09 10:34:00,291.15,297.15,292.1257146103694
1970-12-09 10:34:30,291.15,297.15,292.1446055280671
1970-12-09 10:35:00,291.15,297.15,292.1635443888023
1970-12-09 10:35:30,291.15,297.15,292.1825278727731
1970-12-09 10:36:00,291.15,297.15,292.20155292274313
1970-12-09 10:36:30,291.15,297.15,292.2206167227178
1970-12-09 10:37:00,291.15,297.15,292.2397166783401
1970-12-09 10:37:30,291.15,297.15,292.258850398868
1970-12-09 10:38:00,291.15,297.15,292.27801568060806
1970-12-09 10:38:30,291.15,297.15,292.2972104916845
1970-12-09 10:39:00,291.15,297.15,292.31643295803633
1970-12-09 10:39:30,291.15,297.15,292.3356813505421
1970-12-09 10:40:00,291.15,297.15,292.35495407318245
1970-12-09 10:40:30,291.15,297.15,292.37424965215644
1970-12-09 10:41:00,291.15,297.15,292.3935667258755
1970-12-09 10:41:30,291.15,297.15,292.41290403576494
1970-12-09 10:42:00,291.15,297.15,292.4322604178088
1970-12-09 10:42:30,291.15,297.15,292.45163479477725
1970-12-09 10:43:00,291.15,297.15,292.47102616908415
1970-12-09 10:43:30,291.15,297.15,292.49043361622205
1970-12-09 10:44:00,291.15,297.15,292.50985627873
1970-12-09 10:44:30,291.15,297.15,292.5292933606508
1970-12-09 10:45:00,291.15,297.15,292.5487441224388
1970-12-09 10:45:30,291.15,297.15,292.5682078762817
1970-12-09 10:46:00,291.15,297.15,292.5876839818033
1970-12-09 10:46:30,291.15,297.15,292.60717184211734
1970-12-09 10:47:00,291.15,297.15,292.6266709002023
1970-12-09 10:47:30,291.15,297.15,292.6461806355739
1970-12-09 10:48:00,291.15,297.15,292.6657005612269
1970-12-09 10:48:30,291.15,297.15,292.6852302208351
1970-12-09 10:49:00,291.15,297.15,292.70476918617237
1970-12-09 10:49:30,291.15,297.15,292.72431705474924
1970-12-09 10:50:00,291.15,297.15,292.74387344764364
1970-12-09 10:50:30,291.15,297.15,292.7634380075083
1970-12-09 10:51:00,291.15,297.15,292.7830103965095
1970-12-09 10:51:30,291.15,297.15,292.80259029424695
1970-12-09 10:52:00,291.15,297.15,292.82217739594194
1970-12-09 10:52:30,291.15,297.15,292.84177141098377
1970-12-09 10:53:00,291.15,297.15,292.8613720617454
1970-12-09 10:53:30,291.15,297.15,292.8809790825484
1970-12-09 10:54:00,291.15,297.15,292.90059221870854
1970-12-09 10:54:30,291.15,297.15,292.92021122564057
1970-12-09 10:55:00,291.15,297.15,292.939835868021
1970-12-09 10:55:30,291.15,297.15,292.9594659190148
1970-12-09 10:56:00,291.15,297.15,292.9791011595638
1970-12-09 10:56:30,291.15,297.15,292.9987413777346
1970-12-09 10:57:00,291.15,297.15,293.0183863681207
1970-12-09 10:57:30,291.15,297.15,293.0380359312948
1970-12-09 10:58:00,291.15,297.15,293.05768987330634
1970-12-09 10:58:30,291.15,297.15,293.0773480052204
1970-12-09 10:59:00,291.15,297.15,293.09701014269524
1970-12-09 10:59:30,291.15,297.15,293.11667610559397
1970-12-09 11:00:00,291.15,297.15,293.136345717628
1970-12-09 11:00:30,291.65,297.15,293.15601908407893
1970-12-09 11:01:00,291.65,297.15,293.17569735187055
1970-12-09 11:01:30,291.65,297.15,293.19538184810943
1970-12-09 11:02:00,291.65,297.15,293.21507378305216
1970-12-09 11:02:30,291.65,297.15,293.2347742553935
1970-12-09 11:03:00,291.65,297.15,293.2544842622059
1970-12-09 11:03:30,291.65,297.15,293.2742047034652
1970-12-09 11:04:00,291.65,297.15,293.2939363854904
1970-12-09 11:04:30,291.65,297.15,293.31368002834864
1970-12-09 11:05:00,291.65,297.15,293.33343626862495
1970-12-09 11:05:30,291.65,297.15,293.35320566152313
1970-12-09 11:06:00,291.65,297.15,293.3729886873595
1970-12-09 11:06:30,291.65,297.15,293.39278575463726
1970-12-09 11:07:00,291.65,297.15,293.41259720317464
1970-12-09 11:07:30,291.65,297.15,293.4324233100574
1970-12-09 11:08:00,291.65,297.15,293.45226428675716
1970-12-09 11:08:30,291.65,297.15,293.4721202917392
1970-12-09 11:09:00,291.65,297.15,293.4919914328164
1970-12-09 11:09:30,291.65,297.15,293.5118777596312
1970-12-09 11:10:00,291.65,297.15,293.53177926844336
1970-12-09 11:10:30,291.65,297.15,293.55169590910924
1970-12-09 11:11:00,291.65,297.15,293.5716275887793
1970-12-09 11:11:30,291.65,297.15,293.5915741733291
1970-12-09 11:12:00,291.65,297.15,293.6115354886432
1970-12-09 11:12:30,291.65,297.15,293.6315113225038
1970-12-09 11:13:00,291.65,297.15,293.6515014267855
1970-12-09 11:13:30,291.65,297.15,293.6715055195486
1970-12-09 11:14:00,291.65,297.15,293.691523286905
1970-12-09 11:14:30,291.65,297.15,293.7115543847221
1970-12-09 11:15:00,291.65,297.15,293.7315984402417
1970-12-09 11:15:30,292.15,297.15,293.75165505895694
1970-12-09 11:16:00,292.15,297.15,293.77172380417375
1970-12-09 11:16:30,292.15,297.15,293.79180423252643
1970-12-09 11:17:00,292.15,297.15,293.8118958713281
1970-12-09 11:17:30,292.15,297.15,293.8319982267616
1970-12-09 11:18:00,292.15,297.15,293.8521107841731
1970-12-09 11:18:30,292.15,297.15,293.87223301032094
1970-12-09 11:19:00,292.15,297.15,293.89236435328723
1970-12-09 11:19:30,292.15,297.15,293.91250424432997
1970-12-09 11:20:00,292.15,297.15,293.9326520986926
1970-12-09 11:20:30,292.15,297.15,293.9528073149361
1970-12-09 11:21:00,292.15,297.15,293.97296927841387
1970-12-09 11:21:30,292.15,297.15,293.993137362001
1970-12-09 11:22:00,292.15,297.15,294.01331092317133
1970-12-09 11:22:30,292.15,297.15,294.03348930878127
1970-12-09 11:23:00,292.15,297.15,294.05367185444163
1970-12-09 11:23:30,292.15,297.15,294.0738578842389
1970-12-09 11:24:00,292.15,297.15,294.094046712194
1970-12-09 11:24:30,292.15,297.15,294.1142376431607
1970-12-09 11:25:00,292.15,297.15,294.13442997105403
1970-12-09 11:25:30,292.15,297.15,294.15462298143706
1970-12-09 11:26:00,292.15,297.15,294.1748159570085
1970-12-09 11:26:30,292.15,297.15,294.1950081700624
1970-12-09 11:27:00,292.15,297.15,294.2151988842904
1970-12-09 11:27:30,292.15,297.15,294.23538735671957
1970-12-09 11:28:00,292.15,297.15,294.255572838361
1970-12-09 11:28:30,292.15,297.15,294.27575457445676
1970-12-09 11:29:00,292.15,297.15,294.2959318047016
1970-12-09 11:29:30,292.15,297.15,294.3161037635129
1970-12-09 11:30:00,292.15,297.15,294.33626968032746
1970-12-09 11:30:30,292.65,297.15,294.356428775391
1970-12-09 11:31:00,292.65,297.15,294.37658028301337
1970-12-09 11:31:30,292.65,297.15,294.3967234195401
1970-12-09 11:32:00,292.65,297.15,294.4168574092448
1970-12-09 11:32:30,292.65,297.15,294.4369814752881
1970-12-09 11:33:00,292.65,297.15,294.4570948405876
1970-12-09 11:33:30,292.65,297.15,294.4771967274328
1970-12-09 11:34:00,292.65,297.15,294.49728583979424
1970-12-09 11:34:30,292.65,297.15,294.5173558826728
1970-12-09 11:35:00,292.65,297.15,294.5374021265332
1970-12-09 11:35:30,292.65,297.15,294.55742636656373
1970-12-09 11:36:00,292.65,297.15,294.57742903867234
1970-12-09 11:36:30,292.65,297.15,294.5974102475117
1970-12-09 11:37:00,292.65,297.15,294.61737006561674
1970-12-09 11:37:30,292.65,297.15,294.63730840664743
1970-12-09 11:38:00,292.65,297.15,294.65722507029466
1970-12-09 11:38:30,292.65,297.15,294.6771197664475
1970-12-09 11:39:00,292.65,297.15,294.69699215166867
1970-12-09 11:39:30,292.65,297.15,294.71684181863924
1970-12-09 11:40:00,292.65,297.15,294.7366683277484
1970-12-09 11:40:30,292.65,297.15,294.75647118407994
1970-12-09 11:41:00,292.65,297.15,294.7762498682048
1970-12-09 11:41:30,292.65,297.15,294.7960038314106
1970-12-09 11:42:00,292.65,297.15,294.8157324959807
1970-12-09 11:42:30,292.65,297.15,294.8354352585752
1970-12-09 11:43:00,292.65,297.15,294.8551114932452
1970-12-09 11:43:30,292.65,297.15,294.8747605537743
1970-12-09 11:44:00,292.65,297.15,294.89438177554274
1970-12-09 11:44:30,292.65,297.15,294.9139744771157
1970-12-09 11:45:00,292.65,297.15,294.93353796166036
1970-12-09 11:45:30,293.15,297.15,294.9530715019817
1970-12-09 11:46:00,293.15,297.15,294.9725744107813
1970-12-09 11:46:30,293.15,297.15,294.9920459308165
1970-12-09 11:47:00,293.15,297.15,295.01148531603155
1970-12-09 11:47:30,293.15,297.15,295.0308918094391
1970-12-09 11:48:00,293.15,297.15,295.0502646448283
1970-12-09 11:48:30,293.15,297.15,295.0696030471663
1970-12-09 11:49:00,293.15,297.15,295.08890623308645
1970-12-09 11:49:30,293.15,297.15,295.10817341167154
1970-12-09 11:50:00,293.15,297.15,295.1274037848331
1970-12-09 11:50:30,293.15,297.15,295.14659654758987
1970-12-09 11:51:00,293.15,297.15,295.16575088829103
1970-12-09 11:51:30,293.15,297.15,295.18486598894197
1970-12-09 11:52:00,293.15,297.15,295.2039410254656
1970-12-09 11:52:30,293.15,297.15,295.2229751678624
1970-12-09 11:53:00,293.15,297.15,295.24196758030644
1970-12-09 11:53:30,293.15,297.15,295.26091742121105
1970-12-09 11:54:00,293.15,297.15,295.27982384326845
1970-12-09 11:54:30,293.15,297.15,295.2986859934618
1970-12-09 11:55:00,293.15,297.15,295.3175030130444
1970-12-09 11:55:30,293.15,297.15,295.3362740374915
1970-12-09 11:56:00,293.15,297.15,295.3549981964264
1970-12-09 11:56:30,293.15,297.15,295.37367461352744
1970-12-09 11:57:00,293.15,297.15,295.39230240641706
1970-12-09 11:57:30,293.15,297.15,295.4108806865358
1970-12-09 11:58:00,293.15,297.15,295.4294085590042
1970-12-09 11:58:30,293.15,297.15,295.4478851224744
1970-12-09 11:59:00,293.15,297.15,295.4663094689744
1970-12-09 11:59:30,293.15,297.15,295.4846806837468
1970-12-09 12:00:00,293.15,297.15,295.5029978450847
1970-12-09 12:00:30,293.65,297.15,295.52126026857115
1970-12-09 12:01:00,293.65,297.15,295.5394684451165
1970-12-09 12:01:30,293.65,297.15,295.5576230021824
1970-12-09 12:02:00,293.65,297.15,295.57572455200915
1970-12-09 12:02:30,293.65,297.15,295.5937736635287
1970-12-09 12:03:00,293.65,297.15,295.611770867525
1970-12-09 12:03:30,293.65,297.15,295.6297166559636
1970-12-09 12:04:00,293.65,297.15,295.6476114875114
1970-12-09 12:04:30,293.65,297.15,295.6654557870278
1970-12-09 12:05:00,293.65,297.15,295.68324995082554
1970-12-09 12:05:30,293.65,297.15,295.70099434570193
1970-12-09 12:06:00,293.65,297.15,295.71868931343994
1970-12-09 12:06:30,293.65,297.15,295.7363351693365
1970-12-09 12:07:00,293.65,297.15,295.7539322072768
1970-12-09 12:07:30,293.65,297.15,295.7714807028648
1970-12-09 12:08:00,293.65,297.15,295.7889809115976
1970-12-09 12:08:30,293.65,297.15,295.8064330704181
1970-12-09 12:09:00,293.65,297.15,295.8238373995216
1970-12-09 12:09:30,293.65,297.15,295.8411941039168
1970-12-09 12:10:00,293.65,297.15,295.8585033747404
1970-12-09 12:10:30,293.65,297.15,295.87576539042254
1970-12-09 12:11:00,293.65,297.15,295.8929803177666
1970-12-09 12:11:30,293.65,297.15,295.910148312967
1970-12-09 12:12:00,293.65,297.15,295.9272695225721
1970-12-09 12:12:30,293.65,297.15,295.94434408439133
1970-12-09 12:13:00,293.65,297.15,295.9613721283489
1970-12-09 12:13:30,293.65,297.15,295.9783537772843
1970-12-09 12:14:00,293.65,297.15,295.9952891477038
1970-12-09 12:14:30,293.65,297.15,296.01217835048396
1970-12-09 12:15:00,293.65,297.15,296.02902149153147
1970-12-09 12:15:30,294.15,297.15,296.0458186450161
1970-12-09 12:16:00,294.15,297.15,296.0625699646939
1970-12-09 12:16:30,294.15,297.15,296.0792755166579
1970-12-09 12:17:00,294.15,297.15,296.0959353924194
1970-12-09 12:17:30,294.15,297.15,296.11254968097535
1970-12-09 12:18:00,294.15,297.15,296.12911847089924
1970-12-09 12:18:30,294.15,297.15,296.14564184755665
1970-12-09 12:19:00,294.15,297.15,296.16211989735774
1970-12-09 12:19:30,294.15,297.15,296.1785527039758
1970-12-09 12:20:00,294.15,297.15,296.19494035195163
1970-12-09 12:20:30,294.15,297.15,296.21128292552936
1970-12-09 12:21:00,294.15,297.15,296.22758050888837
1970-12-09 12:21:30,294.15,297.15,296.24383318684755
1970-12-09 12:22:00,294.15,297.15,296.2600410449519
1970-12-09 12:22:30,294.15,297.15,296.2762041694678
1970-12-09 12:23:00,294.15,297.15,296.2923226481573
1970-12-09 12:23:30,294.15,297.15,296.3083965697379
1970-12-09 12:24:00,294.15,297.15,296.324426024627
1970-12-09 12:24:30,294.15,297.15,296.34041110490904
1970-12-09 12:25:00,294.15,297.15,296.3563519086841
1970-12-09 12:25:30,294.15,297.15,296.37224852689235
1970-12-09 12:26:00,294.15,297.15,296.3881010528555
1970-12-09 12:26:30,294.15,297.15,296.40390958945414
1970-12-09 12:27:00,294.15,297.15,296.41967424078564
1970-12-09 12:27:30,294.15,297.15,296.435395110808
1970-12-09 12:28:00,294.15,297.15,296.45107230640156
1970-12-09 12:28:30,294.15,297.15,296.4667059365326
1970-12-09 12:29:00,294.15,297.15,296.4822961127911
1970-12-09 12:29:30,294.15,297.15,296.49784294939747
1970-12-09 12:30:00,294.15,297.15,296.51334656320455
1970-12-09 12:30:30,294.15,297.15,296.5288070720983
1970-12-09 12:31:00,294.15,297.15,296.54422459144456
1970-12-09 12:31:30,294.15,297.15,296.5595992313987
1970-12-09 12:32:00,294.15,297.15,296.5749310963905
1970-12-09 12:32:30,294.15,297.15,296.5902202859754
1970-12-09 12:33:00,294.15,297.15,296.60546689613653
1970-12-09 12:33:30,294.15,297.15,296.6206710204966
1970-12-09 12:34:00,294.15,297.15,296.63583275128065
1970-12-09 12:34:30,294.15,297.15,296.6509521800648
1970-12-09 12:35:00,294.15,297.15,296.66602939839095
1970-12-09 12:35:30,294.15,297.15,296.68106449830054
1970-12-09 12:36:00,294.15,297.15,296.69605684995605
1970-12-09 12:36:30,294.15,297.15,296.71099308386766
1970-12-09 12:37:00,294.15,297.15,296.7258375127475
1970-12-09 12:37:30,294.15,297.15,296.74058100120817
1970-12-09 12:38:00,294.15,297.15,296.75523347593986
1970-12-09 12:38:30,294.15,297.15,296.7698033166463
1970-12-09 12:39:00,294.15,297.15,296.78429757373533
1970-12-09 12:39:30,294.15,297.15,296.7987213739448
1970-12-09 12:40:00,294.15,297.15,296.81307854554785
1970-12-09 12:40:30,294.15,297.15,296.82737257722613
1970-12-09 12:41:00,294.15,297.15,296.84160667395764
1970-12-09 12:41:30,294.15,297.15,296.85578371296106
1970-12-09 12:42:00,294.15,297.15,296.8699062702387
1970-12-09 12:42:30,294.15,297.15,296.88397665758555
1970-12-09 12:43:00,294.15,297.15,296.89799695682603
1970-12-09 12:43:30,294.15,297.15,296.9119690483202
1970-12-09 12:44:00,294.15,297.15,296.92589463430437
1970-12-09 12:44:30,294.15,297.15,296.93977525827233
1970-12-09 12:45:00,294.15,297.15,296.9536123214394
1970-12-09 12:45:30,294.15,297.15,296.9674070970366
1970-12-09 12:46:00,294.15,297.15,296.98116074293654
1970-12-09 12:46:30,294.15,297.15,296.99487431294085
1970-12-09 12:47:00,294.15,297.15,297.00854876695234
1970-12-09 12:47:30,294.15,297.15,297.02218498018686
1970-12-09 12:48:00,294.15,297.15,297.03578375153984
1970-12-09 12:48:30,294.15,297.15,297.0493458111963
1970-12-09 12:49:00,294.15,297.15,297.0628718275593
1970-12-09 12:49:30,294.15,297.15,297.07636241260855
1970-12-09 12:50:00,294.15,297.15,297.08981813120045
1970-12-09 12:50:30,294.15,297.15,297.10323950156027
1970-12-09 12:51:00,294.15,297.15,297.1166270024836
1970-12-09 12:51:30,294.15,297.15,297.1299810774558
1970-12-09 12:52:00,294.15,297.15,297.1433021385178
1970-12-09 12:52:30,294.15,297.15,297.15658148285286
1970-12-09 12:53:00,294.15,297.15,297.16983166716534
1970-12-09 12:53:30,294.15,297.15,297.1830316557002
1970-12-09 12:54:00,294.15,297.15,297.1961651543168
1970-12-09 12:54:30,294.15,297.15,297.20921096501394
1970-12-09 12:55:00,294.15,297.15,297.22214299626955
