time,oveTZonSet_u,reaTZon_y
1395480,288.15,288.1523185363142
1395510,288.15,288.15230261414126
1395540,288.15,288.15226635654426
1395570,288.15,288.1522102643079
1395600,288.15,288.1521350030912
1395630,288.15,288.1520413960723
1395660,288.15,288.15193041555517
1395690,288.15,288.1518031736088
1395720,288.15,288.15166091181044
1395750,288.15,288.1515049901585
1395780,288.15,288.1513368752225
1395810,288.15,288.15115812759564
1395840,288.15,288.1509703887154
1395870,288.15,288.15077536712164
1395900,288.15,288.1505748242215
1395930,288.15,288.15037055963705
1395960,288.15,288.1501643962153
1395990,288.15,288.14995816478785
1396020,288.15,288.1497536887735
1396050,288.15,288.14955276872564
1396080,288.15,288.14935716693407
1396110,288.15,288.1491685921991
1396140,288.15,288.1489886849033
1396170,288.15,288.14881900251305
1396200,288.15,288.1486610056475
1396230,288.15,288.1485160448572
1396260,288.15,288.14838534825503
1396290,288.15,288.14827001014316
1396320,288.15,288.1481709807765
1396350,288.15,288.14808905739534
1396380,288.15,288.14802487665327
1396410,288.15,288.1479789085536
1396440,288.15,288.14795145199116
1396470,288.15,288.1479426319808
1396500,288.15,288.1479523986326
1396530,288.15,288.14798052790997
1396560,288.15,288.1480266241858
1396590,288.15,288.1480901245825
1396620,288.15,288.1481703050598
1396650,288.15,288.14826628818537
1396680,288.15,288.1483770524991
1396710,288.15,288.14850144335986
1396740,288.15,288.1486381851383
1396770,288.15,288.14878589460335
1396800,288.15,288.14894309533156
1396830,288.15,288.1491082349769
1396860,288.15,288.14927970291046
1396890,288.15,288.14945584553584
1396920,288.15,288.1496349819099
1396950,288.15,288.14981541983843
1396980,288.15,288.1499954721527
1397010,288.15,288.1501734727693
1397040,288.15,288.1503477922625
1397070,288.15,288.15051685276535
1397100,288.15,288.15067914206014
1397130,288.15,288.1508332267388
1397160,288.15,288.1509777643296
1397190,288.15,288.1511115143028
1397220,288.15,288.15123334788643
1397250,288.15,288.15134225663803
1397280,288.15,288.1514373597382
1397310,288.15,288.15151790998647
1397340,288.15,288.1515832984934
1397370,288.15,288.15163305807755
1397400,288.15,288.1516668653862
1397430,288.15,288.1516845417678
1397460,288.15,288.15168605293303
1397490,288.15,288.1516715074474
1397520,288.15,288.15164115410306
1397550,288.15,288.15159537822063
1397580,288.15,288.151534696937
1397610,288.15,288.1514597535329
1397640,288.15,288.1513713108596
1397670,288.15,288.15127024392126
1397700,288.15,288.151157531673
1397730,288.15,288.1510342480936
1397760,288.15,288.1509015525937
1397790,288.15,288.1507606798214
1397820,288.15,288.1506129289288
1397850,288.15,288.15045965236544
1397880,288.15,288.1503022442683
1397910,288.15,288.1501421285193
1397940,288.15,288.14998074654847
1397970,288.15,288.1498195449624
1398000,288.15,288.1496599630839
1398030,288.15,288.1495034204935
1398060,288.15,288.149351304668
1398090,288.15,288.14920495881546
1398120,288.15,288.1490656700102
1398150,288.15,288.14893465773514
1398180,288.15,288.14881306294
1398210,288.15,288.14870193772487
1398240,288.15,288.1486022357581
1398270,288.15,288.14851480353605
1398300,288.15,288.14844037258524
1398330,288.15,288.1483795527052
1398360,288.15,288.148332826338
1398390,288.15,288.1483005441435
1398420,288.15,288.1482829218457
1398450,288.15,288.1482800384009
1398480,288.15,288.14829183552615
1398510,288.15,288.1483181186056
1398540,288.15,288.1483585589771
1398570,288.15,288.14841269758443
1398600,288.15,288.1484799499571
1398630,288.15,288.14855961246803
1398660,288.15,288.1486508697955
1398690,288.15,288.1487528035009
1398720,288.15,288.14886440163826
1398750,288.15,288.14898456923675
1398780,288.15,288.1491121395645
1398810,288.15,288.14924588603265
1398840,288.15,288.1493845345906
1398870,288.15,288.149526776466
1398900,288.15,288.14967128109896
1398930,288.15,288.14981670912437
1398960,288.15,288.14996172525775
1398990,288.15,288.15010501094554
1399020,288.15,288.1502452766486
1399050,288.15,288.15038127363766
1399080,288.15,288.15051180518844
1399110,288.15,288.15063573707744
1399140,288.15,288.15075200729194
1399170,288.15,288.1508596348795
1399200,288.15,288.1509577278764
1399230,288.15,288.1510454902676
1399260,288.15,288.15112222794215
1399290,288.15,288.15118735362086
1399320,288.15,288.1512403907446
1399350,288.15,288.15128097631975
1399380,288.15,288.1513088627295
1399410,288.15,288.1513239185248
1399440,288.15,288.1513261282189
1399470,288.15,288.1513155911126
1399500,288.15,288.1512925191853
1399530,288.15,288.1512572340889
1399560,288.15,288.1512101632875
1399590,288.15,288.15115183538643
1399620,288.15,288.1510828746994
1399650,288.15,288.1510039951023
1399680,288.15,288.15091599322545
1399710,288.15,288.1508197410388
1399740,288.15,288.1507161778838
1399770,288.15,288.1506063020112
1399800,288.15,288.1504911616831
1399830,288.15,288.1503718459015
1399860,288.15,288.15024947482874
1399890,288.15,288.1501251899654
1399920,288.15,288.15000014415733
1399950,288.15,288.1498754915036
1399980,288.15,288.14975237724235
1400010,288.15,288.1496319276922
1400040,288.15,288.14951524033097
1400070,288.15,288.1494033740949
1400100,288.15,288.1492973399828
1400130,288.15,288.1491980920506
1400160,288.15,288.14910651888215
1400190,288.15,288.1490234356197
1400220,288.15,288.1489495766368
1400250,288.15,288.1488855889319
1400280,288.15,288.14883202631574
1400310,288.15,288.1487893444616
1400340,288.15,288.14875789687693
1400370,288.15,288.14873793184887
1400400,288.15,288.1487295904051
1400430,288.15,288.148732900956
1400460,288.15,288.1487477764309
1400490,288.15,288.1487740186676
1400520,288.15,288.1488113233246
1400550,288.15,288.1488592843465
1400580,288.15,288.1489173986079
1400610,288.15,288.14898507125264
1400640,288.15,288.1490616219123
1400670,288.15,288.14914629178503
1400700,288.15,288.1492382514822
1400730,288.15,288.14933660953596
1400760,288.15,288.14944042145925
1400790,288.15,288.1495486992514
1400820,288.15,288.14966042123984
1400850,288.15,288.1497745421469
1400880,288.15,288.1498900032696
1400910,288.15,288.15000574266236
1400940,288.15,288.150120705213
1400970,288.15,288.15023385251004
1401000,288.15,288.1503441724013
1401030,288.15,288.150450688154
1401060,288.15,288.1505524671314
1401090,288.15,288.15064862891126
1401120,288.15,288.1507383527809
1401150,288.15,288.15082088455017
1401180,288.15,288.1508955426378
1401210,288.15,288.1509617233903
1401240,288.15,288.15101890560743
1401270,288.15,288.1510666542529
1401300,288.15,288.1511046233397
1401330,288.15,288.15113255798593
1401360,288.15,288.15115029564515
1401390,288.15,288.15115776652146
1401420,288.15,288.1511549931844
1401450,288.15,288.1511420894064
1401480,288.15,288.1511192582475
1401510,288.15,288.1510867894171
1401540,288.15,288.1510450559472
1401570,288.15,288.15099451021297
1401600,288.15,288.1509356793402
1401630,288.15,288.15086916004134
1401660,288.15,288.1507956129249
1401690,288.15,288.15071575632396
1401720,288.15,288.1506303596923
1401750,288.15,288.15054023661935
1401780,288.15,288.15044623751544
1401810,288.15,288.1503492420226
1401840,288.15,288.1502501512074
1401870,288.15,288.15014987959387
1401900,288.15,288.1500493470981
1401930,288.15,288.1499494709254
1401960,288.15,288.1498511574951
1401990,288.15,288.14975529445775
1402020,288.15,288.1496627428714
1402050,288.15,288.1495743296033
1402080,288.15,288.1494908400251
1402110,288.15,288.14941301106705
1402140,288.15,288.1493415246964
1402170,288.15,288.14927700188485
1402200,288.15,288.1492199971229
1402230,288.15,288.14917099353994
1402260,288.15,288.1491303986815
1402290,288.15,288.1490985409871
1402320,288.15,288.14907566701606
1402350,288.15,288.14906193945075
1402380,288.15,288.1490574359002
1402410,288.15,288.1490621485211
1402440,288.15,288.14907598446547
1402470,288.15,288.14909876715217
1402500,288.15,288.14913023835203
1402530,288.15,288.1491700610637
1402560,288.15,288.14921782315133
1402590,288.15,288.1492730417023
1402620,288.15,288.14933516805854
1402650,288.15,288.14940359346303
1402680,288.15,288.1494776552595
1402710,288.15,288.1495566435737
1402740,288.15,288.14963980840355
1402770,288.15,288.1497263670362
1402800,288.15,288.1498155117128
1402830,288.15,288.1499064174563
1402860,288.15,288.1499982499777
1402890,288.15,288.1500901735799
1402920,288.15,288.15018135897543
1402950,288.15,288.1502709909427
1402980,288.15,288.1503582757444
1403010,288.15,288.15047773847914
1403040,288.15,288.15065025887634
1403070,288.15,288.15085615497816
1403100,288.15,288.15107788547965
1403130,288.15,288.15130665847954
1403160,288.15,288.1515388652638
1403190,288.15,288.15177261121033
1403220,288.15,288.15200616444935
1403250,288.15,288.1522376090455
1403280,288.15,288.1524649163675
1403310,288.15,288.15268606325037
1403340,288.15,288.15289910321746
1403370,288.15,288.15310219847606
1403400,288.15,288.1532936345872
1403430,288.15,288.15347183033737
1403460,288.15,288.1536353468047
1403490,288.15,288.1537828958849
1403520,288.15,288.15391334772704
1403550,288.15,288.1540257366934
1403580,288.15,288.15411926572233
1403610,288.15,288.1542184505636
1403640,288.15,288.154338261865
1403670,288.15,288.1544590572658
1403700,288.15,288.1545651523888
1403730,288.15,288.1546498178897
1403760,288.15,288.1547114204703
1403790,288.15,288.15475004900196
1403820,288.15,288.15476606166953
1403850,288.15,288.15475977069866
1403880,288.15,288.15473150310805
1403910,288.15,288.1546816938572
1403940,288.15,288.1546109305939
1403970,288.15,288.15449615244086
1404000,288.15,288.1543236313985
1404030,288.15,288.154090168586
1404060,288.15,288.15379781187227
1404090,288.15,288.15345025469844
1404120,288.15,288.1530514840444
1404150,288.15,288.15262938342187
1404180,288.15,288.1522028015762
1404210,288.15,288.1517804437365
1404240,288.15,288.1513661682619
1404270,288.15,288.1509625554777
1404300,288.15,288.15057220467116
1404330,288.15,288.1502217192049
1404360,288.15,288.1499285259375
1404390,288.15,288.14968366067643
1404420,288.15,288.14947899806623
1404450,288.15,288.1493116089416
1404480,288.15,288.14918155845976
1404510,288.15,288.14908970253936
1404540,288.15,288.1490366825274
1404570,288.15,288.1489432948866
1404600,288.15,288.14876063478596
1404630,288.15,288.14856906822615
1404660,288.15,288.14846968636107
1404690,288.15,288.1484463192948
1404720,288.15,288.1484758473373
1404750,288.15,288.1485563369829
1404780,288.15,288.1486868383318
1404810,288.15,288.1488775957654
1404840,288.15,288.1491340617133
1404870,288.15,288.1494557591594
1404900,288.15,288.14983945788174
1404930,288.15,288.1502808881385
1404960,288.15,288.1507754110182
1404990,288.15,288.151318163899
1405020,288.15,288.1519040634372
1405050,288.15,288.15252781450073
1405080,288.15,288.15318394931165
1405110,288.15,288.15386688465077
1405140,288.15,288.15457098441175
1405170,288.15,288.15531444233653
1405200,288.15,288.15610634075625
1405230,288.15,288.1569336143568
1405260,288.15,288.1577828932487
1405290,288.15,288.158644752585
1405320,288.15,288.1595124636277
1405350,288.15,288.1603804498481
1405380,288.15,288.1612435528879
1405410,288.15,288.1620968649193
1405440,288.15,288.1629357729094
1405470,288.15,288.1637560285608
1405500,288.15,288.16455379413935
1405530,288.15,288.16534950905174
1405560,288.15,288.16615492400854
1405590,288.15,288.16700773160716
1405620,288.15,288.16792744055647
1405650,288.15,288.1688457810351
1405680,288.15,288.16971481539775
1405710,288.15,288.17043279086556
1405740,288.15,288.17093254814773
1405770,288.15,288.17133826494126
1405800,288.15,288.1717682069281
1405830,288.15,288.17220239880356
1405860,288.15,288.172621076745
1405890,288.15,288.17299932082165
1405920,288.15,288.1733205974834
1405950,288.15,288.1735765098917
1405980,288.15,288.1737632445416
1406010,288.15,288.17388211661387
1406040,288.15,288.17393594926307
1406070,288.15,288.1739279992036
1406100,288.15,288.17386155494137
1406130,288.15,288.1737398598518
1406160,288.15,288.1735661254626
1406190,288.15,288.17335489689
1406220,288.15,288.17311972675446
1406250,288.15,288.17286754358673
1406280,288.15,288.17259873698697
1406310,288.15,288.17231597761725
1406340,288.15,288.1720217913866
1406370,288.15,288.1717084669523
1406400,288.15,288.1713716048179
1406430,288.15,288.1710125585763
1406460,288.15,288.1706337515536
1406490,288.15,288.1702281801404
1406520,288.15,288.1697900078551
1406550,288.15,288.1693209918405
1406580,288.15,288.1688232902765
1406610,288.15,288.16829923469146
1406640,288.15,288.1677510699385
1406670,288.15,288.1672445913684
1406700,288.15,288.1668213836841
1406730,288.15,288.1664959135479
1406760,288.15,288.16626975683266
1406790,288.15,288.166141212652
1406820,288.15,288.1661088321299
1406850,288.15,288.1661360891003
1406880,288.15,288.1662004157161
1406910,288.15,288.16633038375227
1406940,288.15,288.166548197243
1406970,288.15,288.16691037458173
1407000,288.15,288.16744794749604
1407030,288.15,288.16814550612025
1407060,288.15,288.1689869496592
1407090,288.15,288.1698283821024
1407120,288.15,288.1712954926262
1407150,288.15,288.18535398875605
1407180,288.15,288.2152515754577
1407210,288.15,288.2533076083085
1407240,288.15,288.2957256419073
1407270,288.15,288.3412244162552
1407300,288.15,288.38913011677516
1407330,288.15,288.43852841431146
1407360,288.15,288.4883558343199
1407390,288.15,288.53822023589555
1407420,288.15,288.58758696728904
1407450,288.15,288.63628613516806
1407480,288.15,288.68447453567086
1407510,288.15,288.73232795125745
1407540,288.15,288.780175912363
1407570,288.15,288.82815669700733
1407600,288.15,288.8762707089998
1407630,294.15,288.8858480628116
1407660,294.15,288.9083818731627
1407690,294.15,288.9424828659211
1407720,294.15,288.9880126403501
1407750,294.15,289.04464824798674
1407780,294.15,289.1120268544017
1407810,294.15,289.1897606477697
1407840,294.15,289.27737049600114
1407870,294.15,289.3737894405197
1407900,294.15,289.4782038397536
1407930,294.15,289.59001344634447
1407960,294.15,289.70797398995967
1407990,294.15,289.8309690893118
1408020,294.15,289.9588579726032
1408050,294.15,290.0912420527779
1408080,294.15,290.22746347977295
1408110,294.15,290.3668580251041
1408140,294.15,290.50857020135703
1408170,294.15,290.651864154897
1408200,294.15,290.7961813938734
1408230,294.15,290.94097297623836
1408260,294.15,291.08543484552536
1408290,294.15,291.2289486542214
1408320,294.15,291.37118325958176
1408350,294.15,291.5118290484543
1408380,294.15,291.65134457817805
1408410,294.15,291.78978878215577
1408440,294.15,291.92689827902745
1408470,294.15,292.06241838120195
1408500,294.15,292.1956489948818
1408530,293.15,292.331583647208
1408560,293.15,292.4639838847712
1408590,293.15,292.59291780825504
1408620,293.15,292.71837083344417
1408650,293.15,292.8403304972303
1408680,293.15,292.9587849878595
1408710,293.15,293.07370627449
1408740,293.15,293.18443233368976
1408770,293.15,293.2907176317444
1408800,293.15,293.3933288701461
1408830,293.15,293.4926319180202
1408860,293.15,293.5887135761098
1408890,293.15,293.6816380750348
1408920,293.15,293.7714597686642
1408950,293.15,293.85822896844485
1408980,293.15,293.9420012932546
1409010,293.15,294.02280941196005
1409040,293.15,294.10043502968995
1409070,293.15,294.1748090142728
1409100,293.15,294.24599305055926
1409130,293.15,294.3140606563761
1409160,293.15,294.37930751019564
1409190,293.15,294.44189647454994
1409220,293.15,294.5018735371919
1409250,293.15,294.5592818643897
1409280,293.15,294.614094952104
1409310,293.15,294.6663218981909
1409340,293.15,294.7160032145807
1409370,293.15,294.76317239336026
1409400,293.15,294.80786063060805
1409430,293.15,294.8501114687692
1409460,293.15,294.8902409334681
1409490,293.15,294.9283948800103
1409520,293.15,294.96458252269923
1409550,293.15,294.99880946893387
1409580,293.15,295.03107852246666
1409610,293.15,295.06138803702925
1409640,293.15,295.0897328363588
1409670,293.15,295.11610341353446
1409700,293.15,295.1404850406244
1409730,293.15,295.1628332765405
1409760,293.15,295.182678830064
1409790,293.15,295.1997885102211
1409820,293.15,295.21432725097253
1409850,293.15,295.22632956621754
1409880,293.15,295.2357187181025
1409910,293.15,295.2424203600606
1409940,293.15,295.2464823141743
1409970,293.15,295.2478779847182
1410000,293.15,295.2465067222126
1410030,293.15,295.2422763557477
1410060,293.15,295.23511145457104
1410090,293.15,295.22496782665996
1410120,293.15,295.21189394764576
1410150,293.15,295.19610686394543
1410180,293.15,295.17781603528147
1410210,293.15,295.1572278259018
1410240,293.15,295.1343821856832
1410270,293.15,295.1094088253181
1410300,293.15,295.0824914808369
1410330,293.15,295.0537926232812
1410360,293.15,295.0234823243616
1410390,293.15,294.99177030760444
1410420,293.15,294.95948298051735
1410450,293.15,294.9270043730067
1410480,293.15,294.8943831071754
1410510,293.15,294.8616163294113
1410540,293.15,294.82821967203824
1410570,293.15,294.7940408550126
1410600,293.15,294.75917669260747
1410630,293.15,294.7237074193508
1410660,293.15,294.68759145415623
1410690,293.15,294.6508622494344
1410720,293.15,294.6136004900491
1410750,293.15,294.5758774853041
1410780,293.15,294.5376843385989
1410810,293.15,294.4990840043137
1410840,293.15,294.460522621889
1410870,293.15,294.4222133495518
1410900,293.15,294.3841799634578
1410930,293.15,294.3464407504323
1410960,293.15,294.30901946759354
1410990,293.15,294.2718961232797
1411020,293.15,294.23464687591616
1411050,293.15,294.19710964983636
1411080,293.15,294.1593369660439
1411110,293.15,294.12148955573156
1411140,293.15,294.08503721680336
1411170,293.15,294.05045988376537
1411200,293.15,294.01639593711315
1411230,293.15,293.9822762737952
1411260,293.15,293.94813492214814
1411290,293.15,293.91401001474185
1411320,293.15,293.8799319234425
1411350,293.15,293.8459663012575
1411380,293.15,293.8126686660228
1411410,293.15,293.78026393369305
1411440,293.15,293.74872470849044
1411470,293.15,293.71800949043063
1411500,293.15,293.68793152470386
1411530,293.15,293.6584047099796
1411560,293.15,293.6294220913728
1411590,293.15,293.600975881278
1411620,293.15,293.57305888181384
1411650,293.15,293.5456430618461
1411680,293.15,293.51841292952724
1411710,293.15,293.4912371733526
1411740,293.15,293.46413775384235
1411770,293.15,293.43716129266477
1411800,293.15,293.4107620909097
1411830,293.15,293.38508894452445
1411860,293.15,293.3596002726812
1411890,293.15,293.3340614327998
1411920,293.15,293.3084620213655
1411950,293.15,293.28280562705294
1411980,293.15,293.2571072833933
1412010,293.15,293.23138261589247
1412040,293.15,293.20564788049927
1412070,293.15,293.1799525774262
1412100,293.15,293.1548477122527
1412130,292.65,293.1316329968997
1412160,292.65,293.1089360213516
1412190,292.65,293.0866059761576
1412220,292.65,293.0646401522165
1412250,292.65,293.0430373444103
1412280,292.65,293.02179516569686
1412310,292.65,293.00089488628595
1412340,292.65,292.98006830799324
1412370,292.65,292.95920285356266
1412400,292.65,292.93831882546044
1412430,292.65,292.9174340608371
1412460,292.65,292.8965660009161
1412490,292.65,292.87574280709424
1412520,292.65,292.8551372684796
1412550,292.65,292.83483202882405
1412580,292.65,292.8148268077572
1412610,292.65,292.79513551539867
1412640,292.65,292.7759897216151
1412670,292.65,292.7574824075182
1412700,292.65,292.73958882653096
1412730,292.65,292.7222810341152
1412760,292.65,292.70553584926944
1412790,292.65,292.68931575521714
1412820,292.65,292.673336830391
1412850,292.65,292.65747269717986
1412880,292.65,292.6417283052714
1412910,292.65,292.6261100379059
1412940,292.65,292.6106235871211
1412970,292.65,292.59527507830603
1413000,292.65,292.580070975684
1413030,292.65,292.56501797573753
1413060,292.65,292.55012323459783
1413090,292.65,292.535408325997
1413120,292.65,292.5211403697676
1413150,292.65,292.50743920416875
1413180,292.65,292.4942900850966
1413210,292.65,292.48168031918175
1413240,292.65,292.4695993110779
1413270,292.65,292.45803803254927
1413300,292.65,292.44698885722653
1413330,292.65,292.4364395287224
1413360,292.65,292.4262718887407
1413390,292.65,292.41642902400855
1413420,292.65,292.4069200567314
1413450,292.65,292.39775235483546
1413480,292.65,292.3889339464632
1413510,292.65,292.38044999394435
1413540,292.65,292.37179024054535
1413570,292.65,292.3627798320465
1413600,292.65,292.35438995894526
1413630,292.65,292.3470623670471
1413660,292.65,292.34077731569744
1413690,292.65,292.3355068472215
1413720,292.65,292.33122826691664
1413750,292.65,292.32791482720415
1413780,292.65,292.3254022510285
1413810,292.65,292.323588314429
1413840,292.65,292.321853668073
1413870,292.65,292.31993951434237
1413900,292.65,292.31833551952855
1413930,292.65,292.31727479650897
1413960,292.65,292.3167569801832
1413990,292.65,292.3167780896058
1414020,292.65,292.31733491741056
1414050,292.65,292.31842321991337
1414080,292.65,292.3200378794065
1414110,292.65,292.3221729880463
1414140,292.65,292.3248216966253
1414170,292.65,292.3279635022576
1414200,292.65,292.3311951930065
1414230,292.65,292.33435608897446
1414260,292.65,292.338168171015
1414290,292.65,292.3429481276236
1414320,292.65,292.34823113594643
1414350,292.65,292.3537938559283
1414380,292.65,292.35962519846385
1414410,292.65,292.36571698112175
1414440,292.65,292.37205978669584
1414470,292.65,292.3786389730287
1414500,292.65,292.385346479567
1414530,292.65,292.3921262272981
1414560,292.65,292.3990272684885
1414590,292.65,292.4060707035726
1414620,292.65,292.4132468098238
1414650,292.65,292.42054576009184
1414680,292.65,292.42798391148483
1414710,292.65,292.4355647268549
1414740,292.65,292.44327526203296
1414770,292.65,292.4511001097627
1414800,292.65,292.4589356715448
1414830,292.15,292.4718573039311
1414860,292.15,292.48397456994394
1414890,292.15,292.49532287519605
1414920,292.15,292.5059122541846
1414950,292.15,292.5157533274047
1414980,292.15,292.52485982797987
1415010,292.15,292.5332537798654
1415040,292.15,292.54110327807246
1415070,292.15,292.5484909070433
1415100,292.15,292.55542148589745
1415130,292.15,292.5619015353941
1415160,292.15,292.56794000897327
1415190,292.15,292.5735258513038
1415220,292.15,292.5781540441582
1415250,292.15,292.58162169821384
1415280,292.15,292.58398396853073
1415310,292.15,292.58530211975665
1415340,292.15,292.58563481394617
1415370,292.15,292.5850691461422
1415400,292.15,292.58424174837745
1415430,292.15,292.58344061992807
1415460,292.15,292.58225430538994
1415490,292.15,292.58050647345755
1415520,292.15,292.5782342567367
1415550,292.15,292.5754972062643
1415580,292.15,292.5728129478783
1415610,292.15,292.57039968701775
1415640,292.15,292.5677979891877
1415670,292.15,292.56480493890035
1415700,292.15,292.56132225499533
1415730,292.15,292.55733388536487
1415760,292.15,292.5531718665792
1415790,292.15,292.5489982645795
1415820,292.15,292.54482276496407
1415850,292.15,292.5406519695512
1415880,292.15,292.5364922459884
1415910,292.15,292.5323500001092
1415940,292.15,292.52823078630115
1415970,292.15,292.52414000634525
1416000,292.15,292.5200827262518
1416030,292.15,292.5160784309444
1416060,292.15,292.51252985700415
1416090,292.15,292.5096016839461
1416120,292.15,292.5071377453924
1416150,292.15,292.50505790093365
1416180,292.15,292.5035240141074
1416210,292.15,292.50255341211766
1416240,292.15,292.5010777695679
1416270,292.15,292.4986301199715
1416300,292.15,292.49566786377216
1416330,292.15,292.492425465656
1416360,292.15,292.4889282760522
1416390,292.15,292.485202385744
1416420,292.15,292.48145072959267
1416450,292.15,292.4777730801936
1416480,292.15,292.47417044884156
1416510,292.15,292.4706428288342
1416540,292.15,292.46719071906375
1416570,292.15,292.4638145455818
1416600,292.15,292.46051455251046
1416630,292.15,292.4572998688792
1416660,292.15,292.45444134518505
1416690,292.15,292.4520365162861
1416720,292.15,292.4495828655253
1416750,292.15,292.44685112374265
1416780,292.15,292.44385852549414
1416810,292.15,292.440620642602
1416840,292.15,292.4369214383783
1416870,292.15,292.4326952793574
1416900,292.15,292.42864013599984
1416930,292.15,292.4250651746694
1416960,292.15,292.42156136056957
1416990,292.15,292.417939985813
1417020,292.15,292.41421030346936
1417050,292.15,292.41040605089455
1417080,292.15,292.40709270919274
1417110,292.15,292.40452189636403
1417140,292.15,292.4024738679551
1417170,292.15,292.4008256901729
1417200,292.15,292.39941714376823
1417230,292.15,292.3981677145676
1417260,292.15,292.3970688507995
1417290,292.15,292.39611386115683
1417320,292.15,292.3952959192596
1417350,292.15,292.3945908201672
1417380,292.15,292.39332011923545
1417410,292.15,292.39121304374004
1417440,292.15,292.3893049823104
1417470,292.15,292.3880702293337
1417500,292.15,292.38721497076614
1417530,292.15,292.38658675535277
1417560,292.15,292.38616891933293
1417590,292.15,292.3859524941424
1417620,292.15,292.3859428657611
1417650,292.15,292.3861381575027
1417680,292.15,292.3865252483753
1417710,292.15,292.3870912696925
1417740,292.15,292.3878279727191
1417770,292.15,292.3887235360438
1417800,292.15,292.38976779731956
1417830,292.15,292.39095038702624
1417860,292.15,292.39226226010993
1417890,292.15,292.3936947196167
1417920,292.15,292.3952396269604
1417950,292.15,292.39689214285283
1417980,292.15,292.39876619396995
1418010,292.15,292.40089673472505
1418040,292.15,292.40281801343457
1418070,292.15,292.4043285849701
1418100,292.15,292.40589707753134
1418130,292.15,292.407718562915
1418160,292.15,292.4088302782913
1418190,292.15,292.4088181541881
1418220,292.15,292.4085038234856
1418250,292.15,292.4082875132736
1418280,292.15,292.4081711238239
1418310,292.15,292.4081399674871
1418340,292.15,292.40788084466135
1418370,292.15,292.4072692809989
1418400,292.15,292.4068070111123
1418430,292.15,292.40673352902365
1418460,292.15,292.40702692608875
1418490,292.15,292.4076606727706
1418520,292.15,292.40861226461595
1418550,292.15,292.409859040307
1418580,292.15,292.4113438631399
1418610,292.15,292.41301990064306
1418640,292.15,292.4143727782147
1418670,292.15,292.41518519306544
1418700,292.15,292.41590559121755
1418730,292.15,292.41674789690256
1418760,292.15,292.4177072979635
1418790,292.15,292.41876939598706
1418820,292.15,292.41967558832744
1418850,292.15,292.4203131889625
1418880,292.15,292.420698973118
1418910,292.15,292.4208518477942
1418940,292.15,292.4208958485132
1418970,292.15,292.4208973250604
1419000,292.15,292.4208606334245
1419030,292.15,292.42078895282333
1419060,292.15,292.4206854372472
1419090,292.15,292.4205533922428
1419120,292.15,292.4203960963074
1419150,292.15,292.4202150965031
1419180,292.15,292.41993020483557
1419210,292.15,292.41950835851674
1419240,292.15,292.41895985396434
1419270,292.15,292.4183040248224
1419300,292.15,292.4180774641857
1419330,292.15,292.4185122228381
1419360,292.15,292.41945796101606
1419390,292.15,292.4208039356418
1419420,292.15,292.42148055000735
1419450,292.15,292.4210336982292
1419480,292.15,292.420793420904
1419510,292.15,292.4213790359784
1419540,292.15,292.4228568106053
1419570,292.15,292.4252072062884
1419600,292.15,292.42804039982155
1419630,292.15,292.43115723012505
1419660,292.15,292.43447688578095
1419690,292.15,292.43795106113413
1419720,292.15,292.4412393810144
1419750,292.15,292.44418951559015
1419780,292.15,292.44681647218016
1419810,292.15,292.4491401717013
1419840,292.15,292.45117779066857
1419870,292.15,292.45294544795473
1419900,292.15,292.45448452545173
1419930,292.15,292.4558229729061
1419960,292.15,292.4569726380881
1419990,292.15,292.4579454498247
1420020,292.15,292.4588060487001
1420050,292.15,292.4595899181796
1420080,292.15,292.4603015562473
1420110,292.15,292.4609401776921
1420140,292.15,292.46131845913425
1420170,292.15,292.46135428263705
1420200,292.15,292.460959946319
1420230,292.15,292.4601074642121
1420260,292.15,292.4588276085331
1420290,292.15,292.45714416520025
1420320,292.15,292.45481036533795
1420350,292.15,292.45174483877526
1420380,292.15,292.44878055847005
1420410,292.15,292.4462964046211
1420440,292.15,292.4439997152299
1420470,292.15,292.44173751447886
1420500,292.15,292.4395103870745
1420530,292.15,292.43732029180137
1420560,292.15,292.43516942666514
1420590,292.15,292.4330629437558
1420620,292.15,292.43108594081315
1420650,292.15,292.4292811148651
1420680,292.15,292.4276412325167
1420710,292.15,292.426158420593
1420740,292.15,292.42482580353885
1420770,292.15,292.423636223458
1420800,292.15,292.42258362970654
1420830,292.15,292.42166160993935
1420860,292.15,292.42086410168287
1420890,292.15,292.42018981154354
1420920,292.15,292.4198696520636
1420950,292.15,292.42000354816884
1420980,292.15,292.4205627881389
1421010,292.15,292.42151340284124
1421040,292.15,292.422578634044
1421070,292.15,292.42362313866886
1421100,292.15,292.42464641612423
1421130,292.15,292.42565092496505
1421160,292.15,292.4266381202789
1421190,292.15,292.4276115840199
1421220,292.15,292.4286154674169
1421250,292.15,292.4296734913321
1421280,292.15,292.43078237325335
1421310,292.15,292.43193837241574
1421340,292.15,292.4331382488782
1421370,292.15,292.43437880755897
1421400,292.15,292.435657252204
1421430,292.15,292.436970527173
1421460,292.15,292.4383160358805
1421490,292.15,292.4396881385521
1421520,292.15,292.4409169442614
1421550,292.15,292.44192282087675
1421580,292.15,292.4427206312064
1421610,292.15,292.44332711955553
1421640,292.15,292.44390036875495
1421670,292.15,292.444520174706
1421700,292.15,292.4451852424984
1421730,292.15,292.44589261094654
