time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3678060,5981.515079,6956.756317,307.1623495,203077.6599
3678090,5954.656217,6927.931529,307.0052394,202754.584
3678120,5927.552109,6898.948252,306.8432217,202428.8317
3678150,5900.250827,6869.846587,306.6764085,202100.4685
3678180,5872.795869,6840.662617,306.5049101,201769.5601
3678210,5845.226495,6811.428714,306.3288348,201436.1716
3678240,5817.57804,6782.173833,306.1482892,201100.3675
3678270,5789.882219,6752.923781,305.9633775,200762.2116
3678300,5762.167403,6723.701475,305.7742019,200421.7669
3678330,5734.44232,6694.447858,305.5808343,200079.0752
3678360,5706.688563,6665.086356,305.3832928,199734.1368
3678390,5678.878598,6635.598524,305.1815716,199386.9258
3678420,5650.99667,6606.01173,304.9756958,199037.4337
3678450,5623.044184,6576.361344,304.7657417,198685.6941
3678480,5595.03425,6546.676163,304.5518127,198331.7704
3678510,5566.985225,6516.979638,304.33401,197975.729
3678540,5538.916761,6487.292283,304.1124218,197617.627
3678570,5510.847913,6457.63235,303.8871303,197257.5152
3678600,5482.79642,6428.016023,303.6582169,196895.4441
3678630,5454.778551,6398.457657,303.4257629,196531.4658
3678660,5426.809128,6368.969954,303.189848,196165.6326
3678690,5398.901548,6339.564081,302.9505495,195797.9957
3678720,5371.067812,6310.249794,302.7079425,195428.6053
3678750,5343.318565,6281.035552,302.4620997,195057.5109
3678780,5315.663168,6251.928636,302.213092,194684.7616
3678810,5288.10978,6222.93526,301.960988,194310.4057
3678840,5260.665453,6194.060667,301.7058544,193934.4906
3678870,5233.336218,6165.309223,301.4477555,193557.063
3678900,5206.12718,6136.684504,301.1867538,193178.169
3678930,5179.042599,6108.189373,300.9229094,192797.8536
3678960,5152.085969,6079.826053,300.6562806,192416.1609
3678990,5125.260098,6051.596195,300.3869233,192033.134
3679020,5098.56717,6023.500942,300.1148916,191648.8154
3679050,5072.008818,5995.540979,299.8402376,191263.2462
3679080,5045.586174,5967.716593,299.5630113,190876.4668
3679110,5019.299934,5940.027715,299.2832607,190488.5165
3679140,4993.1504,5912.473967,299.0010318,190099.4335
3679170,4967.137531,5885.054699,298.7163689,189709.2551
3679200,4941.260984,5857.76903,298.4293141,189318.0174
3679230,4915.661317,5831.298989,298.1401901,188927.853
3679260,4890.685537,5806.456052,297.8498445,188541.0825
3679290,4866.736231,5783.533517,297.5593174,188158.4632
3679320,4844.096098,5762.414634,297.2692754,187780.8487
3679350,4822.884182,5742.898401,296.9798551,187408.3959
3679380,4803.103795,5724.825608,296.6909314,187041.0463
3679410,4784.698627,5708.069622,296.4024007,186678.7225
3679440,4767.587515,5692.51699,296.1142512,186321.399
3679470,4751.681714,5678.062884,295.8265017,185969.0998
3679500,4736.892139,5664.610362,295.5391497,185621.8417
3679530,4723.131703,5652.069292,295.2521692,185279.6098
3679560,4710.31612,5640.355707,294.965527,184942.3749
3679590,4698.364574,5629.391583,294.6791909,184610.107
3679620,4687.200358,5619.104616,294.3931278,184282.7735
3679650,4676.751287,5609.427908,294.1073013,183960.336
3679680,4666.949854,5600.299623,293.8216718,183642.7494
3679710,4657.733197,5591.662669,293.5361974,183329.9627
3679740,4649.042965,5583.464394,293.2508345,183021.9195
3679770,4640.825124,5575.656314,292.965538,182718.5582
3679800,4633.029743,5568.193841,292.6802616,182419.8117
3679830,4625.610769,5561.036042,292.3949579,182125.608
3679860,4618.525803,5554.145391,292.1095786,181835.8694
3679890,4611.735883,5547.487557,291.8240745,181550.5138
3679920,4605.205265,5541.031183,291.5383961,181269.454
3679950,4598.901222,5534.747689,291.2524932,180992.5987
3679980,4592.793845,5528.611082,290.9663154,180719.8521
3680010,4586.855855,5522.597777,290.6798119,180451.1148
3680040,4581.062424,5516.686426,290.392932,180186.284
3680070,4575.391009,5510.857757,290.1056246,179925.2536
3680100,4569.821188,5505.094425,289.8178386,179667.915
3680130,4564.377041,5499.588847,289.5295935,179414.211
3680160,4559.147343,5494.576579,289.2410433,179164.1971
3680190,4554.24059,5490.138269,288.952397,178918.0015
3680220,4549.731608,5486.23088,288.6638018,178675.722
3680250,4545.647624,5482.78638,288.3752706,178437.3395
3680280,4541.98217,5479.750169,288.0866916,178202.7072
3680310,4538.711674,5477.078275,287.7979059,177971.617
3680340,4535.805796,5474.731411,287.5087827,177743.8747
3680370,4533.232583,5472.673562,287.219241,177519.3319
3680400,4530.960418,5470.871249,286.929679,177298.1968
3680430,4528.959053,5469.294521,286.6416302,177081.7165
3680460,4527.199811,5467.915528,286.3542545,176869.5362
3680490,4525.653875,5466.707138,286.0662082,176660.2712
3680520,4524.293525,5465.643947,285.7773764,176453.5963
3680550,4523.098264,5464.707499,285.4877141,176249.3846
3680580,4522.04736,5463.879311,285.1971705,176047.5226
3680610,4521.123013,5463.143678,284.905693,175847.887
3680640,4520.307194,5462.484798,284.6132249,175650.3947
3680670,4519.581331,5461.886541,284.3197052,175454.91
3680700,4518.9292,5461.33496,284.0250725,175261.2938
3680730,4518.33639,5460.817792,283.7292661,175069.4408
3680760,4517.790268,5460.324391,283.4322263,174879.2422
3680790,4517.279588,5459.845373,283.1338939,174690.5714
3680820,4516.794318,5459.372448,282.8342097,174503.3113
3680850,4516.325496,5458.898284,282.5331148,174317.3554
3680880,4515.865137,5458.416426,282.2305504,174132.5903
3680910,4515.406158,5457.921226,281.9264578,173948.8992
3680940,4514.942316,5457.407777,281.6207787,173766.1724
3680970,4514.468138,5456.871853,281.3134548,173584.3025
3681000,4513.978862,5456.309854,281.0044277,173403.1783
3681030,4513.364662,5455.012871,280.6928849,173222.1322
3681060,4512.097399,5451.539225,280.3742012,173037.2714
3681090,4509.584497,5445.794483,280.0454015,172844.6553
3681120,4505.565603,5438.033188,279.7181497,172653.6467
3681150,4499.934164,5428.410913,279.3893636,172463.833
3681180,4492.680049,5417.085977,279.0564112,172272.2416
3681210,4483.849307,5404.201235,278.7188671,172078.0961
3681240,4473.520833,5389.895799,278.3766453,171881.1415
3681270,4461.784416,5374.292049,278.0297342,171681.2788
3681300,4448.735658,5357.505103,277.6781043,171478.4142
3681330,4434.486039,5339.655077,277.3217228,171272.4432
3681360,4419.140289,5320.848857,276.9605625,171063.2755
3681390,4402.799325,5301.18551,276.594598,170850.8221
3681420,4385.559653,5280.75669,276.2238058,170634.9947
3681450,4367.511934,5259.646433,275.848163,170415.7154
3681480,4348.741034,5237.93252,275.4676475,170192.907
3681510,4329.326103,5215.687068,275.0822375,169966.4906
3681540,4309.340863,5192.976859,274.6919115,169736.3942
3681570,4288.853775,5169.863453,274.2966475,169502.5493
3681600,4267.928189,5146.403389,273.8964231,169264.8849
3681630,4246.622512,5122.648452,273.4912149,169023.3334
3681660,4224.99043,5098.645992,273.0809992,168777.8319
3681690,4203.081177,5074.439228,272.6657507,168528.3156
3681720,4180.939811,5050.067529,272.2454434,168274.7206
3681750,4158.607481,5025.566671,271.8200492,168016.9874
3681780,4136.121678,5000.969083,271.3895391,167755.0558
3681810,4113.516473,4976.304079,270.9538821,167488.8648
3681840,4090.82275,4951.598084,270.5130453,167218.3568
3681870,4068.068429,4926.874848,270.0669941,166943.475
3681900,4045.278676,4902.155649,269.6156924,166664.1609
3681930,4022.550724,4877.865353,269.1592455,166380.454
3681960,4000.14444,4854.694099,268.6980973,166092.6934
3681990,3978.407549,4832.960215,268.2329411,165801.5339
3682020,3957.588942,4812.51537,267.7642483,165507.5274
3682050,3937.762309,4793.138787,267.2919741,165210.7223
3682080,3918.898508,4774.736212,266.8158404,164910.8369
3682110,3900.950798,4757.265795,266.3357426,164607.6861
3682140,3883.880439,4740.668862,265.8517573,164301.3011
3682170,3867.649588,4724.876817,265.3639161,163991.7277
3682200,3852.213447,4709.824853,264.8721412,163678.8848
3682230,3837.519274,4695.452133,264.3763436,163362.6372
3682260,3823.511024,4681.702013,263.8764755,163042.8989
3682290,3810.134957,4668.523041,263.372501,162719.6235
3682320,3797.341627,4655.86767,262.864368,162392.7445
3682350,3785.084783,4643.690944,262.3520111,162062.1618
3682380,3773.320328,4631.950596,261.835363,161727.7743
3682410,3762.006413,4620.60739,261.3143629,161389.499
3682440,3751.103822,4609.624977,260.7889516,161047.2532
3682470,3740.576059,4598.969615,260.2590642,160700.9396
3682500,3730.38921,4588.609996,259.724634,160350.4566
3682530,3720.511759,4578.517121,259.1855976,159995.7096
3682560,3710.914434,4568.664172,258.6418913,159636.6034
3682590,3701.57009,4559.026383,258.0934493,159273.0366
3682620,3692.453612,4549.580924,257.5402074,158904.9069
3682650,3683.541809,4540.306785,256.9821034,158532.1128
3682680,3674.813297,4531.184658,256.4190744,158154.5515
3682710,3666.248387,4522.196831,255.8510594,157772.1202
3682740,3657.828977,4513.327094,255.2780033,157384.7176
3682770,3649.538461,4504.56063,254.6998566,156992.2454
3682800,3641.361628,4495.883936,254.1165744,156594.6084
3682830,3633.304742,4487.396129,253.5281644,156192.7372
3682860,3625.420518,4479.272055,252.9347589,155787.1452
3682890,3617.788006,4471.587137,252.3365605,155378.2967
3682920,3610.461317,4464.289729,251.7336735,154966.6223
3682950,3603.448661,4457.308992,251.1260446,154551.4459
3682980,3596.731717,4450.609969,250.5135703,154132.9942
3683010,3590.288416,4444.173188,249.8961948,153711.3343
3683040,3584.09975,4437.975364,249.2739063,153286.0729
3683070,3578.147862,4431.991245,248.6466962,152857.3958
3683100,3572.413851,4426.197379,248.0145367,152425.3661
3683130,3566.877391,4420.572103,247.3773863,151989.5572
3683160,3561.517927,4415.095547,246.735212,151550.119
3683190,3556.316171,4409.74987,246.0879978,151106.9535
3683220,3551.254597,4404.518854,245.4357316,150659.9595
3683250,3546.317097,4399.387498,244.7783965,150209.0782
3683280,3541.488656,4394.341999,244.1159763,149754.2156
3683310,3536.755333,4389.369804,243.4484629,149295.2834
3683340,3532.104328,4384.459542,242.7758546,148832.2033
3683370,3527.523972,4379.600904,242.0981522,148364.8856
3683400,3523.003656,4374.784563,241.4153596,147893.238
3683430,3518.533747,4370.002109,240.7274857,147417.1689
3683460,3514.105513,4365.245984,240.0345456,146936.5832
3683490,3509.711068,4360.50942,239.3365593,146451.384
3683520,3505.343314,4355.78638,238.6335518,145961.4737
3683550,3500.995888,4351.0715,237.9255537,145466.7517
3683580,3496.663107,4346.360043,237.2126017,144967.1148
3683610,3492.339917,4341.647839,236.4947372,144462.4585
3683640,3488.021841,4336.931246,235.7720005,143952.6689
3683670,3483.704936,4332.207105,235.0444392,143437.6277
3683700,3479.385749,4327.472697,234.3121101,142917.2184
3683730,3475.040611,4322.611393,233.5750487,142391.296
3683760,3470.600215,4317.430348,232.8332144,141859.6277
3683790,3465.969763,4311.839961,232.086515,141321.8893
3683820,3461.080925,4305.882157,231.3349276,140777.791
3683850,3455.913584,4299.619907,230.5785667,140227.1827
3683880,3450.476318,4293.08078,229.8176105,139670.0088
3683910,3444.782813,4286.277618,229.0522,139106.1914
3683940,3438.844592,4279.228052,228.2824377,138535.5902
3683970,3432.672971,4271.952551,227.5084475,137958.0523
3684000,3426.281305,4264.47056,226.7303943,137373.4597
3684030,3419.685259,4256.800456,225.9484559,136781.7174
3684060,3412.901493,4248.959434,225.1628034,136182.72
3684090,3405.946056,4240.963186,224.3722468,135576.3453
3684120,3398.833806,4232.826255,223.5757586,134962.474
3684150,3391.578695,4224.562411,222.7733779,134340.9996
3684180,3384.194054,4216.184614,221.9651468,133711.819
3684210,3376.692556,4207.70491,221.1511118,133074.8245
3684240,3369.086103,4199.134472,220.3313256,132429.9077
3684270,3361.385785,4190.483671,219.5058469,131776.9639
3684300,3353.601923,4181.762128,218.67474,131115.892
3684330,3345.744112,4172.97875,217.8380751,130446.5946
3684360,3337.821264,4164.141767,216.9959286,129768.9756
3684390,3329.841643,4155.258769,216.1483834,129082.936
3684420,3321.812886,4146.336741,215.2955289,128388.38
3684450,3313.742041,4137.382101,214.4374614,127685.2235
3684480,3305.635596,4128.400734,213.5742841,126973.3836
3684510,3297.499516,4119.398022,212.7061075,126252.7666
3684540,3289.339271,4110.378881,211.8330496,125523.2879
3684570,3281.15987,4101.347787,210.9552362,124784.885
3684600,3272.965887,4092.308806,210.0728011,124037.4861
3684630,3264.659183,4082.540663,209.1857554,123280.8606
3684660,3255.670205,4070.360966,208.2932583,122513.8456
3684690,3245.400225,4055.895193,207.394162,121734.4792
3684720,3233.58963,4039.296746,206.4886074,120942.2538
3684750,3220.144149,4020.777744,205.5767653,120136.9529
3684780,3205.057007,4000.507954,204.6588686,119318.5092
3684810,3188.39058,3978.649836,203.7351184,118486.833
3684840,3170.23247,3955.369621,202.8057316,117641.8466
3684870,3150.689535,3930.817373,201.8709486,116783.4834
3684900,3129.87985,3905.119088,200.9310606,115911.7791
3684930,3107.923627,3878.401317,199.986377,115026.7229
3684960,3084.938201,3850.786944,199.0372095,114128.3278
3684990,3061.034974,3822.38672,198.0838744,113216.6417
3685020,3036.319022,3793.301816,197.1266917,112291.6961
3685050,3010.889884,3763.626811,196.1659968,111353.5347
3685080,2984.841224,3733.449162,195.2021615,110402.2614
3685110,2958.260036,3702.848887,194.2356016,109438.0324
3685140,2931.226559,3671.899261,193.2715002,108466.1544
3685170,2903.814883,3640.667756,192.327291,107510.8464
3685200,2876.093385,3609.216066,191.3880408,106558.0533
3685230,2848.123578,3577.599356,190.4488794,105598.3131
3685260,2819.964939,3545.870788,189.5105001,104630.306
3685290,2791.666212,3514.073525,188.5732737,103653.7935
3685320,2763.273198,3482.248,187.6374351,102668.5923
3685350,2734.830092,3450.433123,186.7031789,101674.6101
3685380,2706.377104,3418.664153,185.7682964,100671.7931
3685410,2677.947444,3386.969843,184.8316191,99660.11186
3685440,2649.572005,3355.376874,183.8932274,98639.53963
3685470,2621.278666,3323.909188,182.9532043,97610.04775
3685500,2593.092191,3292.587897,182.0116368,96571.62017
3685530,2565.107846,3261.925997,181.0686078,95524.23904
3685560,2537.686204,3232.893736,180.1241819,94467.86749
3685590,2511.212485,3205.519385,179.1784282,93402.48231
3685620,2485.85776,3179.641086,178.2314435,92328.09333
3685650,2461.68629,3155.158768,177.2833478,91244.73338
3685680,2438.69713,3131.961899,176.334258,90152.44225
3685710,2416.86158,3109.961186,175.3842923,89051.28274
3685740,2396.128465,3089.05748,174.4335862,87941.30571
3685770,2376.433552,3069.158942,173.4822786,86822.67193
3685800,2357.7065,3050.18582,172.5305075,85695.13287
3685830,2339.880657,3032.065094,171.5784123,84559.49026
3685860,2322.891812,3014.729488,170.6261339,83414.97164
3685890,2306.6735,2998.111173,169.6738256,82262.72721
3685920,2291.162994,2982.147479,168.7216426,81102.37302
3685950,2276.301642,2966.78074,167.769742,79933.22088
3685980,2262.034738,2951.957881,166.8182839,78756.01619
3686010,2248.311183,2937.629712,165.867431,77572.04485
3686040,2235.083312,2923.750566,164.9173491,76381.11225
3686070,2222.306754,2910.27809,163.9682042,75182.03867
3686100,2209.940291,2897.173074,163.0201421,73975.01873
3686130,2197.945702,2884.399282,162.0733058,72761.8836
3686160,2186.287607,2871.923286,161.1278518,71543.46328
3686190,2174.933309,2859.714299,160.1839478,70318.19789
3686220,2163.852646,2847.744011,159.2418407,69084.83833
3686250,2153.01748,2835.986085,158.3019562,67847.65214
3686280,2142.402562,2824.417046,157.3648491,66605.06312
3686310,2131.98449,2813.01518,156.4305393,65358.55188
3686340,2121.740701,2801.759635,155.4989001,64107.55065
3686370,2111.652747,2790.633478,154.5700399,62852.15707
3686400,2101.703603,2779.621143,153.6440962,61592.65951
3686430,2091.85538,2768.59261,152.7212408,60329.23895
3686460,2082.036122,2757.365739,151.8016707,59062.25809
3686490,2072.146724,2745.900041,150.885602,57792.08922
3686520,2062.147388,2734.224421,149.9732228,56519.12933
3686550,2052.015214,2722.348398,149.0647213,55243.76278
3686580,2041.737858,2710.287221,148.1603032,53966.42236
3686610,2031.312158,2698.054839,147.2601696,52687.52602
3686640,2020.741094,2685.664477,146.3645203,51407.50453
3686670,2010.031624,2673.128881,145.4735544,50126.81752
3686700,1999.192475,2660.46038,144.5874703,48845.9361
3686730,1988.233066,2647.670855,143.7064658,47565.31951
3686760,1977.16306,2634.771717,142.8307377,46285.42414
3686790,1965.992146,2621.773898,141.9604814,45006.72361
3686820,1954.729907,2608.687846,141.0958908,43729.71982
3686850,1943.385714,2595.523521,140.2371578,42454.96523
3686880,1931.968643,2582.2904,139.3844727,41182.95908
3686910,1920.487428,2568.99748,138.5380233,39914.11965
3686940,1908.95042,2555.653283,137.6979953,38648.87924
3686970,1897.365583,2542.265873,136.8645722,37387.80424
3687000,1885.740476,2528.842855,136.0379348,36131.54968
3687030,1874.082262,2515.391398,135.218262,34880.61449
3687060,1862.397708,2501.918238,134.4057321,33635.38261
3687090,1850.693194,2488.429699,133.6005238,32396.21115
3687120,1838.974718,2474.931705,132.8028165,31163.63505
3687150,1827.247914,2461.429791,132.0127889,29938.42149
3687180,1815.518056,2447.929123,131.2306169,28721.35667
3687210,1803.790078,2434.434515,130.4564716,27512.88686
3687240,1792.06858,2420.950436,129.6905176,26312.73771
3687270,1780.357852,2407.481036,128.9329132,25120.99082
3687300,1768.661875,2394.030155,128.1838108,23938.65193
3687330,1756.927762,2380.219874,127.4433718,22769.99235
3687360,1744.904558,2365.288669,126.7117913,21610.07207
3687390,1732.298555,2349.207909,125.9892614,20460.7654
3687420,1718.991644,2332.124444,125.2759228,19323.92113
3687450,1704.949629,2314.128935,124.5718884,18199.30524
3687480,1690.177031,2295.324886,123.8772823,17087.31912
3687510,1674.706933,2275.792078,123.1922088,15988.34768
3687540,1658.585895,2255.612312,122.5167762,14902.7659
3687570,1641.870872,2234.866294,121.8510935,13830.95038
3687600,1624.62374,2213.628871,121.1952671,12773.26394
3687630,1606.907054,2191.968629,120.5493995,11730.04646
3687660,1588.781547,2169.948622,119.9135895,10701.61791
3687690,1570.304958,2147.627018,119.287933,9688.287859
3687720,1551.53159,2125.057503,118.6725226,8690.35966
3687750,1532.512185,2102.289524,118.0674478,7708.125075
3687780,1513.293915,2079.3685,117.472795,6741.855277
3687810,1493.920427,2056.33602,116.88858,5791.690818
3687840,1474.43193,2033.230057,116.3072076,4845.627925
3687870,1454.865311,2010.085171,115.7070576,3869.628991
3687900,1435.254297,1986.932725,115.0653571,2825.52543
3687930,1415.629597,1963.801084,114.3850226,1717.655076
3687960,1396.019525,1940.716314,113.82351,977.434335
3687990,1376.448783,1917.700807,113.6500786,578.0137703
3688020,1356.940069,1894.775097,113.6316181,487.4386961
3688050,1337.513773,1871.957488,113.6291301,470.1380391
3688080,1318.188055,1849.264137,113.6284351,466.7622466
3688110,1298.979137,1826.70935,113.628021,466.0379165
3688140,1279.901342,1804.305616,113.627665,465.844292
3688170,1260.967291,1782.063816,113.6273241,465.7162504
3688200,1242.188033,1759.993341,113.6269947,465.6618978
3688230,1223.498425,1737.52643,113.6266727,465.6124166
3688260,1204.475208,1713.246684,113.6263544,465.5533763
3688290,1184.662672,1687.374191,113.6260381,465.5081557
3688320,1163.925822,1660.064831,113.6257244,465.4664372
3688350,1142.220722,1631.509449,113.625412,465.4222438
3688380,1119.580494,1601.885521,113.6251012,465.3808169
3688410,1096.08263,1571.359141,113.6247931,465.3414941
3688440,1071.831439,1540.084335,113.6244888,465.3065924
3688470,1046.939947,1508.203982,113.6241893,465.2778644
3688500,1021.523886,1475.850206,113.6238954,465.2568834
3688530,995.6974734,1443.144227,113.6236076,465.24481
3688560,969.5700858,1410.196888,113.6233261,465.2423043
3688590,943.2448398,1377.109696,113.6230511,465.2497874
3688620,916.8174796,1343.974232,113.6227826,465.2674077
3688650,890.3761181,1310.873322,113.6225203,465.2951481
3688680,864.001189,1277.881429,113.6222643,465.3329481
3688710,837.7655662,1245.065098,113.622014,465.3805577
3688740,811.7349285,1212.48363,113.6217698,465.4376123
3688770,785.9677186,1180.189064,113.6215309,465.5040522
3688800,760.5159251,1148.227272,113.6212975,465.5795699
3688830,735.4252368,1116.638079,113.6210693,465.6639669
3688860,710.735502,1085.455807,113.620846,465.7569234
3688890,686.4810218,1054.70958,113.6206276,465.8583158
3688920,662.6909909,1024.423842,113.6204139,465.9679538
3688950,639.3899499,994.6187479,113.6202047,466.0855643
3688980,616.5983832,965.310602,113.6199998,466.210944
3689010,594.3329778,936.5122128,113.6197979,466.3431694
3689040,572.6068303,908.2331873,113.6195987,466.4804636
3689070,551.429693,880.4802965,113.6194036,466.6240704
3689100,530.808289,853.2577634,113.6192122,466.774714
3689130,510.7495871,826.5918469,113.6190251,466.9325067
3689160,491.2684096,800.5268378,113.6188435,467.0990874
3689190,472.3764218,775.0581298,113.6186655,467.2741515
3689220,454.0748703,750.1718654,113.6184903,467.4552795
3689250,436.3601977,725.8555096,113.618318,467.6420248
3689280,419.2244004,702.0959252,113.6181488,467.8345999
3689310,402.6556902,678.8797051,113.6179824,468.0329397
3689340,386.6409521,656.1936282,113.617819,468.2370966
3689370,371.1659136,634.0246151,113.6176586,468.4470918
3689400,356.2154965,612.3597808,113.617501,468.6628619
3689430,341.7742744,591.1865489,113.6173462,468.8843358
3689460,327.8266549,570.4926989,113.6171942,469.111434
3689490,314.3570431,550.266424,113.6170448,469.3720134
3689520,301.3500493,530.4964099,113.616898,469.714395
3689550,289.0461698,516.2087746,113.6169059,469.8349902
3689580,280.808515,515.920635,113.6175478,471.4316642
3689610,275.8762131,515.9203626,113.6170621,471.8093519
3689640,272.8775112,515.9203623,113.6167346,471.5822021
3689670,271.0487359,515.9203623,113.6166592,471.6735713
3689700,269.9321313,515.9203623,113.6165744,472.0140451
3689730,269.2472069,515.9203623,113.6164825,472.3596435
3689760,268.8269084,515.9203623,113.6163924,472.7047777
3689790,268.5694714,515.9203623,113.6163053,473.0540254
3689820,268.4129618,515.9203623,113.6162201,473.4097746
3689850,268.3171043,515.9203623,113.6161361,473.7697824
3689880,268.2590803,515.9203623,113.6175725,473.3442065
3689910,268.2235307,515.9203623,113.6265992,483.0967145
3689940,268.2017201,515.9203623,113.6478604,512.2863669
3689970,268.1883634,515.9203623,113.6846838,568.7207
3690000,268.1801735,515.9203623,113.7402789,650.4964749
3690030,268.1751717,515.9203623,113.6498863,575.6844967
3690060,268.1721061,515.9203623,113.6201092,504.5148876
3690090,268.1702274,515.9203623,113.6162472,484.5034079
3690120,268.1690758,515.9203623,113.6155905,479.3491955
3690150,268.1683705,515.9203623,113.6154225,478.3479812
3690180,268.1679384,515.9203623,113.6153389,478.4416289
3690210,268.1676735,515.9203623,113.6152717,478.7773043
3690240,268.1675111,515.9203623,113.6152085,479.1808347
3690270,268.1674111,515.9203623,113.6151474,479.6002339
3690300,268.1673499,515.9203623,113.6150877,479.9814145
3690330,268.1673124,515.9203623,113.6150292,480.42021
3690360,268.1672895,515.9203623,113.6149718,480.8507102
3690390,268.1672754,515.9203623,113.6149157,481.2755261
3690420,268.1672668,515.9203623,113.6148607,481.7035592
3690450,268.1672615,515.9203623,113.6148067,482.133435
3690480,268.1672582,515.9203623,113.6147538,482.5586843
3690510,268.1672561,515.9203623,113.614702,483.0057808
3690540,268.1672549,515.9203623,113.6146511,483.4409278
3690570,268.1672542,515.9203623,113.6146013,483.9828483
3690600,268.1672537,515.9203623,113.6145523,484.2106157
3690630,268.1672535,515.9203623,113.6145044,484.7637698
3690660,268.1672533,515.9203623,113.6144573,485.2414131
3690690,268.1672532,515.9203623,113.6144111,485.6472777
3690720,268.1672531,515.9203623,113.6143657,486.0739627
3690750,268.1672531,515.9203623,113.6143212,486.7054593
3690780,268.1672531,515.9203623,113.6142776,486.7031558
3690810,268.167253,515.9203623,113.6142347,488.0733851
3690840,268.167253,515.9203623,113.6141925,487.9093901
3690870,268.167253,515.9203623,113.6141512,488.3902863
3690900,268.167253,515.9203623,113.6141105,488.8716523
3690930,268.167253,515.9203623,113.6140706,489.3515427
3690960,268.167253,515.9203623,113.6140313,489.840999
3690990,268.167253,515.9203623,113.6139927,490.3484204
3691020,268.167253,515.9203623,113.6139548,490.8791013
3691050,268.167253,515.9203623,113.6139175,491.4499932
3691080,268.167253,515.9203623,113.6138808,492.1377209
3691110,268.167253,515.9203623,113.6138448,493.1723376
3691140,268.167253,515.9203623,113.6138093,626.6910094
3691170,268.167253,515.9203623,113.6137744,504.6941837
3691200,268.167253,515.9203623,113.6137402,470.0002933
3691230,268.167253,515.9203623,113.6137064,464.4499517
3691260,268.167253,515.9203623,113.6136733,460.4178889
3691290,268.167253,515.9203623,113.6136406,457.0505633
3691320,268.167253,515.9203623,113.6136085,456.3363696
3691350,268.167253,515.9203623,113.6135769,455.7023047
3691380,268.167253,515.9203623,113.6135458,455.8663936
3691410,268.167253,515.9203623,113.6135152,454.6057332
3691440,268.167253,515.9203623,113.6134851,454.2797005
3691470,268.167253,515.9203623,113.6134555,454.0261682
3691500,268.167253,515.9203623,113.6134263,454.1536441
3691530,268.167253,515.9203623,113.6133976,453.5591383
3691560,268.167253,515.9203623,113.6133693,452.6789838
3691590,268.167253,515.9203623,113.6133414,453.2519769
3691620,268.167253,515.9203623,113.613314,453.1669405
3691650,268.167253,515.9203623,113.613287,452.979715
3691680,268.167253,515.9203623,113.6132604,452.9333289
3691710,268.167253,515.9203623,113.6132341,452.8555925
3691740,268.167253,515.9203623,113.6132083,453.9608487
3691770,268.167253,515.9203623,113.6131829,454.2856648
3691800,268.167253,515.9203623,113.6131579,449.9785202
3691830,268.167253,515.9203623,113.6131332,452.4484593
3691860,268.167253,515.9203623,113.6131089,452.389498
3691890,268.167253,515.9203623,113.6130849,452.2824959
3691920,268.167253,515.9203623,113.6130613,452.2415242
3691950,268.167253,515.9203623,113.6130381,452.2241114
3691980,268.167253,515.9203623,113.6130152,451.8010559
3692010,268.167253,515.9203623,113.6129926,453.5379634
3692040,268.167253,515.9203623,113.6129704,448.8043837
3692070,268.167253,515.9203623,113.6129484,454.3423227
3692100,268.167253,515.9203623,113.6129268,451.9500072
3692130,268.167253,515.9203623,113.6129055,451.7606814
3692160,268.167253,515.9203623,113.6128845,450.6655675
3692190,268.167253,515.9203623,113.6128638,452.5485336
3692220,268.167253,515.9203623,113.6128434,450.0434559
3692250,268.167253,515.9203623,113.6128233,455.1438166
3692280,268.167253,515.9203623,113.6128035,444.1848809
3692310,268.167253,515.9203623,113.6127839,469.4871659
3692340,268.167253,515.9203623,113.6127646,446.0893469
3692370,268.167253,515.9203623,113.6127456,449.5139066
3692400,268.167253,515.9203623,113.6127268,453.4602424
3692430,268.167253,515.9203623,113.6127084,451.1550436
3692460,268.167253,515.9203623,113.6126901,454.7645812
3692490,268.167253,515.9203623,113.6126721,448.8210568
3692520,268.167253,515.9203623,113.6126544,451.3652255
3692550,268.167253,515.9203623,113.6126369,451.3397309
3692580,268.167253,515.9203623,113.6126197,451.3181947
3692610,268.167253,515.9203623,113.6126026,451.2950444
3692640,268.167253,515.9203623,113.6125859,451.2788998
3692670,268.167253,515.9203623,113.6125693,451.2796701
3692700,268.167253,515.9203623,113.612553,451.2298754
3692730,268.167253,515.9203623,113.6125369,451.2627673
3692760,268.167253,515.9203623,113.612521,451.1255431
3692790,268.167253,515.9203623,113.6125054,451.389741
3692820,268.167253,515.9203623,113.61249,450.6906869
3692850,268.167253,515.9203623,113.6124748,452.488699
3692880,268.167253,515.9203623,113.6124598,447.4495357
3692910,268.167253,515.9203623,113.612445,446.3769007
3692940,268.167253,515.9203623,113.6124305,446.4997414
3692970,268.167253,515.9203623,113.6124161,454.2803608
3693000,268.167253,515.9203623,113.6124019,437.577126
3693030,268.167253,515.9203623,113.6123879,451.0352446
3693060,268.167253,515.9203623,113.6123742,451.2198512
3693090,268.167253,515.9203623,113.6123606,453.8047318
3693120,268.167253,515.9203623,113.6123472,449.4790101
3693150,268.167253,515.9203623,113.6123339,453.1676036
3693180,268.167253,515.9203623,113.6123209,447.7711834
