time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1251180,294.15,299.15,295.4732752159
1251210,294.15,299.15,295.4901437495475
1251240,294.15,299.15,295.5069930398095
1251270,294.15,299.15,295.52382275663206
1251300,294.15,299.15,295.5406325896941
1251330,294.15,299.15,295.55742224844164
1251360,294.15,299.15,295.57419146095145
1251390,294.15,299.15,295.59093997253655
1251420,294.15,299.15,295.60766754439425
1251450,294.15,299.15,295.62437395236077
1251480,294.15,299.15,295.64105898577014
1251510,294.15,299.15,295.65772244640834
1251540,294.15,299.15,295.67436414755286
1251570,294.15,299.15,295.69098391309046
1251600,294.15,299.15,295.70758156668177
1251630,294.15,299.15,295.7241569555262
1251660,294.15,299.15,295.7407099365982
1251690,294.15,299.15,295.7572403696935
1251720,294.15,299.15,295.77374812099146
1251750,294.15,299.15,295.79023306304913
1251780,294.15,299.15,295.8066950744943
1251810,294.15,299.15,295.82313403963735
1251840,294.15,299.15,295.83954984807895
1251870,294.15,299.15,295.8559423943362
1251900,294.15,299.15,295.87231158181646
1251930,294.15,299.15,295.8886511096252
1251960,294.15,299.15,295.9049713054397
1251990,294.15,299.15,295.9212703818748
1252020,294.15,299.15,295.93754577866594
1252050,294.15,299.15,295.9537970732007
1252080,294.15,299.15,295.97002431314945
1252110,294.15,299.15,295.9862275338433
1252140,294.15,299.15,296.0024067060938
1252170,294.15,299.15,296.0185617685979
1252200,294.15,299.15,296.03469265204774
1252230,294.15,299.15,296.0507992880694
1252260,294.15,299.15,296.06688161097065
1252290,294.15,299.15,296.0829395574974
1252320,294.15,299.15,296.09897306642165
1252350,294.15,299.15,296.1149820782941
1252380,294.15,299.15,296.13096653531136
1252410,294.15,299.15,296.1469263812306
1252440,294.15,299.15,296.16286156129803
1252470,294.15,299.15,296.17877202218307
1252500,294.15,299.15,296.1946577052489
1252530,294.15,299.15,296.2105185642797
1252560,294.15,299.15,296.2263545519254
1252590,294.15,299.15,296.2421656204951
1252620,294.15,299.15,296.2579517230721
1252650,294.15,299.15,296.273712813742
1252680,294.15,299.15,296.2894488476495
1252710,294.15,299.15,296.30515978099936
1252740,294.15,299.15,296.320845571039
1252770,294.15,299.15,296.33650617603854
1252800,294.15,299.15,296.3521415557509
1252830,294.15,299.15,296.3677449854161
1252860,294.15,299.15,296.38332807980214
1252890,294.15,299.15,296.39888929528456
1252920,294.15,299.15,296.4144262825883
1252950,294.15,299.15,296.42993894371807
1252980,294.15,299.15,296.44542764697854
1253010,294.15,299.15,296.46089272668814
1253040,294.15,299.15,296.47633443159657
1253070,294.15,299.15,296.49175295831543
1253100,294.15,299.15,296.5071484761139
1253130,294.15,299.15,296.522521136824
1253160,294.15,299.15,296.53787107778487
1253190,294.15,299.15,296.55319842281557
1253220,294.15,299.15,296.56850328293
1253250,294.15,299.15,296.5837857571125
1253280,294.15,299.15,296.59904593311967
1253310,294.15,299.15,296.6142838882556
1253340,294.15,299.15,296.62949969009804
1253370,294.15,299.15,296.64469340256767
1253400,294.15,299.15,296.6598650715157
1253430,294.15,299.15,296.67501473648485
1253460,294.15,299.15,296.6901410837128
1253490,294.15,299.15,296.7052367995327
1253520,294.15,299.15,296.7202974281114
1253550,294.15,299.15,296.73532389516066
1253580,294.15,299.15,296.75031816469345
1253610,294.15,299.15,296.76528200540247
1253640,294.15,299.15,296.7802167768598
1253670,294.15,299.15,296.79512373473125
1253700,294.15,299.15,296.8100039609172
1253730,294.15,299.15,296.82485273447
1253760,294.15,299.15,296.83967890598865
1253790,294.15,299.15,296.85448285591593
1253820,294.15,299.15,296.86926359436404
1253850,294.15,299.15,296.88402109727775
1253880,294.15,299.15,296.8987556261252
1253910,294.15,299.15,296.91346750309896
1253940,294.15,299.15,296.9281570391748
1253970,294.15,299.15,296.94282451317144
1254000,294.15,299.15,296.95747016759213
1254030,294.15,299.15,296.97209420979243
1254060,294.15,299.15,296.98669681466913
1254090,294.15,299.15,297.001278127629
1254120,294.15,299.15,297.01583826744945
1254150,294.15,299.15,297.0303773289235
1254180,294.15,299.15,297.04489538527315
1254210,294.15,299.15,297.05939249034105
1254240,294.15,299.15,297.0738686805777
1254270,294.15,299.15,297.08832397684165
1254300,294.15,299.15,297.10275838603104
1254330,294.15,299.15,297.11717190255956
1254360,294.15,299.15,297.1315645096933
1254390,294.15,299.15,297.14593618075884
1254420,294.15,299.15,297.16028314791544
1254450,294.15,299.15,297.17461039545276
1254480,294.15,299.15,297.18891819041824
1254510,294.15,299.15,297.20320540366134
1254540,294.15,299.15,297.2174716158566
1254570,294.15,299.15,297.2317166409637
1254600,294.15,299.15,297.2459403785149
1254630,294.15,299.15,297.26013634614145
1254660,294.15,299.15,297.2743146669456
1254690,294.15,299.15,297.28847378480555
1254720,294.15,299.15,297.30261123270486
1254750,294.15,299.15,297.3167264043216
1254780,294.15,299.15,297.3308190558038
1254810,294.15,299.15,297.3448889279276
1254840,294.15,299.15,297.35893570655423
1254870,294.15,299.15,297.37295904173675
1254900,294.15,299.15,297.3869585628802
1254930,294.15,299.15,297.400933886061
1254960,294.15,299.15,297.4148846176555
1254990,294.15,299.15,297.42881035672923
1255020,294.15,299.15,297.4427106970197
1255050,294.15,299.15,297.45658522870406
1255080,294.15,299.15,297.47043353997964
1255110,294.15,299.15,297.48425521846855
1255140,294.15,299.15,297.49804985245555
1255170,294.15,299.15,297.5118170319775
1255200,294.15,299.15,297.5255563130155
1255230,294.15,299.15,297.53926730899616
1255260,294.15,299.15,297.55294963647157
1255290,294.15,299.15,297.5666029043956
1255320,294.15,299.15,297.5802267249107
1255350,294.15,299.15,297.593820715291
1255380,294.15,299.15,297.60738449883667
1255410,294.15,299.15,297.6209177053796
1255440,294.15,299.15,297.63441997162585
1255470,294.15,299.15,297.64789094141315
1255500,294.15,299.15,297.66133027651824
1255530,294.15,299.15,297.67473026039585
1255560,294.15,299.15,297.6881007044334
1255590,294.15,299.15,297.701441484428
1255620,294.15,299.15,297.7147503058843
1255650,294.15,299.15,297.7280262008492
1255680,294.15,299.15,297.74126864688526
1255710,294.15,299.15,297.75447727484476
1255740,294.15,299.15,297.7676517719565
1255770,294.15,299.15,297.7807918498579
1255800,294.15,299.15,297.79389723403943
1255830,294.15,299.15,297.80696766029246
1255860,294.15,299.15,297.8200028853912
1255890,294.15,299.15,297.83298730187647
1255920,294.15,299.15,297.84586456800525
1255950,294.15,299.15,297.8586380619544
1255980,294.15,299.15,297.8713186752389
1256010,294.15,299.15,297.8839158501193
1256040,294.15,299.15,297.8964375711593
1256070,294.15,299.15,297.908890176916
1256100,294.15,299.15,297.9212788204299
1256130,294.15,299.15,297.9336077474735
1256160,294.15,299.15,297.94588067656673
1256190,294.15,299.15,297.95810093201226
1256220,294.15,299.15,297.97027145292327
1256250,294.15,299.15,297.98239480711936
1256280,294.15,299.15,297.9944732391081
1256310,294.15,299.15,298.0065087236428
1256340,294.15,299.15,298.0185030035209
1256370,294.15,299.15,298.0304576133858
1256400,294.15,299.15,298.04237389905234
1256430,294.15,299.15,298.05424578840297
1256460,294.15,299.15,298.06608547336015
1256490,294.15,299.15,298.0778926054455
1256520,294.15,299.15,298.08966627740585
1256550,294.15,299.15,298.1014066787612
1256580,294.15,299.15,298.11311432119965
1256610,294.15,299.15,298.1247897818017
1256640,294.15,299.15,298.1364336204312
1256670,294.15,299.15,298.1480463554955
1256700,294.15,299.15,298.1596284590811
1256730,294.15,299.15,298.17118035834494
1256760,294.15,299.15,298.18270243876105
1256790,294.15,299.15,298.19419504775874
1256820,294.15,299.15,298.2056584982786
1256850,294.15,299.15,298.21709307210386
1256880,294.15,299.15,298.228499022936
1256910,294.15,299.15,298.2398765792187
1256940,294.15,299.15,298.25122594672524
1256970,294.15,299.15,298.26254731092837
1257000,294.15,299.15,298.2738408391684
1257030,294.15,299.15,298.28510668263783
1257060,294.15,299.15,298.2963449781968
1257090,294.15,299.15,298.30755585003385
1257120,294.15,299.15,298.3187394111841
1257150,294.15,299.15,298.3298957649179
1257180,294.15,299.15,298.34102500600966
1257210,294.15,299.15,298.3521272218966
1257240,294.15,299.15,298.363202493738
1257270,294.15,299.15,298.37425089738093
1257300,294.15,299.15,298.38527249374613
1257330,294.15,299.15,298.3962617402586
1257360,294.15,299.15,298.4072269098473
1257390,294.15,299.15,298.4181675020382
1257420,294.15,299.15,298.4290822269631
1257450,294.15,299.15,298.4399707037828
1257480,294.15,299.15,298.45083283784254
1257510,294.15,299.15,298.46166861689676
1257540,294.15,299.15,298.47247809386704
1257570,294.15,299.15,298.4832613284124
1257600,294.15,299.15,298.4940183833816
1257630,294.15,299.15,298.5047493178313
1257660,294.15,299.15,298.5154541947491
1257690,294.15,299.15,298.5261330814527
1257720,294.15,299.15,298.5367860477802
1257750,294.15,299.15,298.54741316438003
1257780,294.15,299.15,298.5580145040743
1257810,294.15,299.15,298.56859014228826
1257840,294.15,299.15,298.5791401572275
1257870,294.15,299.15,298.58966463002287
1257900,294.15,299.15,298.6001636448468
1257930,294.15,299.15,298.6106372890257
1257960,294.15,299.15,298.62108565314963
1257990,294.15,299.15,298.6315088311851
1258020,294.15,299.15,298.64190692061595
1258050,294.15,299.15,298.6522800227789
1258080,294.15,299.15,298.6626282423915
1258110,294.15,299.15,298.67295168555694
1258140,294.15,299.15,298.68325046090473
1258170,294.15,299.15,298.6935246809991
1258200,294.15,299.15,298.70377446191094
1258230,294.15,299.15,298.71399519309966
1258260,294.15,299.15,298.72419411217123
1258290,294.15,299.15,298.73437020656337
1258320,294.15,299.15,298.74452236615247
1258350,294.15,299.15,298.75465008623485
1258380,294.15,299.15,298.7647530282878
1258410,294.15,299.15,298.7748308788223
1258440,294.15,299.15,298.7848833069262
1258470,294.15,299.15,298.7949099540971
1258500,294.15,299.15,298.80491043432295
1258530,294.15,299.15,298.8148843371457
1258560,294.15,299.15,298.82483123135165
1258590,294.15,299.15,298.8347506685531
1258620,294.15,299.15,298.8446421864576
1258650,294.15,299.15,298.8545053117873
1258680,294.15,299.15,298.86433956286567
1258710,294.15,299.15,298.8741444518988
1258740,294.15,299.15,298.8839194869818
1258770,294.15,299.15,298.89366417385935
1258800,294.15,299.15,298.9033780174644
1258830,294.15,299.15,298.91306052326
1258860,294.15,299.15,298.9227111984046
1258890,294.15,299.15,298.93232955275886
1258920,294.15,299.15,298.94191509975263
1258950,294.15,299.15,298.95146735712615
1258980,294.15,299.15,298.9609858475601
1259010,294.15,299.15,298.9704700992068
1259040,294.15,299.15,298.9799196461342
1259070,294.15,299.15,298.98933402869176
1259100,294.15,299.15,298.9987128750835
1259130,294.15,299.15,299.00805323437817
1259160,294.15,299.15,299.01735926059706
1259190,294.15,299.15,299.02662845628095
1259220,294.15,299.15,299.0358603260877
1259250,294.15,299.15,299.0450544323938
1259280,294.15,299.15,299.05421040009685
1259310,294.15,299.15,299.0633278228848
1259340,294.15,299.15,299.07240629141404
1259370,294.15,299.15,299.0814453945823
1259400,294.15,299.15,299.0904447429205
1259430,294.15,299.15,299.0994039587311
1259460,294.15,299.15,299.10832267510216
1259490,294.15,299.15,299.1172005328294
1259520,294.15,299.15,299.1260371798101
1259550,294.15,299.15,299.1348322706291
1259580,294.15,299.15,299.14358546655075
1259610,294.15,299.15,299.15227898337844
1259640,294.15,299.15,299.16078041732516
1259670,294.15,299.15,299.16903093463884
1259700,294.15,299.15,299.1770036706148
1259730,294.15,299.15,299.184674027658
1259760,294.15,299.15,299.19201945222017
1259790,294.15,299.15,299.199019405348
1259820,294.15,299.15,299.2056552931853
1259850,294.15,299.15,299.21191053025484
1259880,294.15,299.15,299.2177705634567
1259910,294.15,299.15,299.22322295272977
1259940,294.15,299.15,299.2282574193143
1259970,294.15,299.15,299.2328659376126
1260000,294.15,299.15,299.23704279046683
1260030,294.15,298.03999999999996,299.2009350565381
1260060,294.15,298.03999999999996,299.1443931703666
1260090,294.15,298.03999999999996,299.0800142385155
1260120,294.15,298.03999999999996,299.00934754576207
1260150,294.15,298.03999999999996,298.9340780556559
1260180,294.15,298.03999999999996,298.8559379809527
1260210,294.15,298.03999999999996,298.7766072769325
1260240,294.15,298.03999999999996,298.6976372787654
1260270,294.15,298.03999999999996,298.6204008486718
1260300,294.15,298.03999999999996,298.546053347222
1260330,294.15,298.03999999999996,298.4755210012317
1260360,294.15,298.03999999999996,298.4095062096168
1260390,294.15,298.03999999999996,298.348499872627
1260420,294.15,298.03999999999996,298.29280235061464
1260450,294.15,298.03999999999996,298.24254767919143
1260480,294.15,298.03999999999996,298.19773095385284
1260510,294.15,298.03999999999996,298.1582335490357
1260540,294.15,298.03999999999996,298.12384765069834
1260570,294.15,298.03999999999996,298.09429964278917
1260600,294.15,298.03999999999996,298.0692690137039
1260630,294.15,298.03999999999996,298.04840308117156
1260660,294.15,298.03999999999996,298.0313317835478
1260690,294.15,298.03999999999996,298.0176805466299
1260720,294.15,298.03999999999996,298.00707913105856
1260750,294.15,298.03999999999996,297.99916926430654
1260780,294.15,298.03999999999996,297.99360803462747
1260810,294.15,298.03999999999996,297.99007134867566
1260840,294.15,298.03999999999996,297.98825679329593
1260870,294.15,298.03999999999996,297.98788574821106
1260900,294.15,298.03999999999996,297.98870429774786
1260930,294.15,299.15,298.0562933555127
1260960,294.15,299.15,298.1344067287751
1260990,294.15,299.15,298.21289440930866
1261020,294.15,299.15,298.29051055951237
1261050,294.15,299.15,298.36635913352455
1261080,294.15,299.15,298.4397954023297
1261110,294.15,299.15,298.5103769366677
1261140,294.15,299.15,298.5778059053469
1261170,294.15,299.15,298.6419061530793
1261200,294.15,299.15,298.70258816864373
1261230,294.15,299.15,298.75982122438023
1261260,294.15,299.15,298.8136180681699
1261290,294.15,299.15,298.8640233012087
1261320,294.15,299.15,298.91110316985277
1261350,294.15,299.15,298.95493602711997
1261380,294.15,299.15,298.9956063056237
1261410,294.15,299.15,299.0332028077228
1261440,294.15,299.15,299.0678177542719
1261470,294.15,299.15,299.09954363335896
1261500,294.15,299.15,299.1284703544301
1261530,294.15,299.15,299.1546861465006
1261560,294.15,299.15,299.1782805269963
1261590,294.15,299.15,299.199344967481
1261620,294.15,299.15,299.21797135044415
1261650,294.15,299.15,299.2342530114076
1261680,294.15,299.15,299.2482873284821
1261710,294.15,299.15,299.2601755155167
1261740,294.15,299.15,299.2700231624084
1261770,294.15,299.15,299.27794056372437
1261800,294.15,299.15,299.2840426474832
1261830,294.15,298.03999999999996,299.2374593865082
1261860,294.15,298.03999999999996,299.16754181323455
1261890,294.15,298.03999999999996,299.089421154161
1261920,294.15,298.03999999999996,299.0053424126571
1261950,294.15,298.03999999999996,298.91754825247267
1261980,294.15,298.03999999999996,298.828185482065
1262010,294.15,298.03999999999996,298.7392145926862
1262040,294.15,298.03999999999996,298.6523290155637
1262070,294.15,298.03999999999996,298.56892776884627
1262100,294.15,298.03999999999996,298.49010945473873
1262130,294.15,298.03999999999996,298.416682807815
1262160,294.15,298.03999999999996,298.34918917627806
1262190,294.15,298.03999999999996,298.28793520410636
1262220,294.15,298.03999999999996,298.2330272984147
1262250,294.15,298.03999999999996,298.1844075892432
1262280,294.15,298.03999999999996,298.14188815201265
1262310,294.15,298.03999999999996,298.1051845075737
1262340,294.15,298.03999999999996,298.07394034444246
1262370,294.15,298.03999999999996,298.0477513409983
1262400,294.15,298.03999999999996,298.0261842914824
1262430,294.15,298.03999999999996,298.0087941445729
1262460,294.15,298.03999999999996,297.9951379284472
1262490,294.15,298.03999999999996,297.98478200075266
1262520,294.15,298.03999999999996,297.9773095693621
1262550,294.15,298.03999999999996,297.9723270540345
1262580,294.15,298.03999999999996,297.96946773590656
1262610,294.15,298.03999999999996,297.96839353343745
1262640,294.15,298.03999999999996,297.96879583716924
1262670,294.15,298.03999999999996,297.97039574171254
1262700,294.15,298.03999999999996,297.972943723252
1262730,294.15,299.15,298.0449077186352
1262760,294.15,299.15,298.1275385784379
1262790,294.15,299.15,298.21023497361654
1262820,294.15,299.15,298.2917180095828
1262850,294.15,299.15,298.3710696390234
1262880,294.15,299.15,298.4476363726173
1262910,294.15,299.15,298.5209670721918
1262940,294.15,299.15,298.59076635954324
1262970,294.15,299.15,298.6568547522497
1263000,294.15,299.15,298.71913906947344
1263030,294.15,299.15,298.7775890039718
1263060,294.15,299.15,298.8322217625702
1263090,294.15,299.15,298.883087845005
1263120,294.15,299.15,298.9302592446045
1263150,294.15,299.15,298.973822277815
1263180,294.15,299.15,299.0138739452859
1263210,294.15,299.15,299.0505187884232
1263240,294.15,299.15,299.0838660142296
1263270,294.15,299.15,299.1140278749234
1263300,294.15,299.15,299.1411193686099
1263330,294.15,299.15,299.1652584649965
1263360,294.15,299.15,299.1865663235486
1263390,294.15,299.15,299.2051674901695
1263420,294.15,299.15,299.22119024965116
1263450,294.15,299.15,299.2347669778986
1263480,294.15,299.15,299.2460342049057
1263510,294.15,299.15,299.25513250183974
1263540,294.15,299.15,299.2622061455895
1263570,294.15,299.15,299.2674025480526
1263600,294.15,299.15,299.2708714752589
1263630,294.15,298.03999999999996,299.21757785210707
1263660,294.15,298.03999999999996,299.140931913351
1263690,294.15,298.03999999999996,299.05694316679256
1263720,294.15,298.03999999999996,298.9680219549249
1263750,294.15,298.03999999999996,298.8764912909449
1263780,294.15,298.03999999999996,298.78450215656017
1263810,294.15,298.03999999999996,298.6939508131402
1263840,294.15,298.03999999999996,298.6064341130752
1263870,294.15,298.03999999999996,298.5232290397669
1263900,294.15,298.03999999999996,298.44529828292787
1263930,294.15,298.03999999999996,298.3733121015005
1263960,294.15,298.03999999999996,298.3076799531386
1263990,294.15,298.03999999999996,298.248587305948
1264020,294.15,298.03999999999996,298.19603403194543
1264050,294.15,298.03999999999996,298.1498713946007
1264080,294.15,298.03999999999996,298.1098365955004
1264110,294.15,298.03999999999996,298.07558315265436
1264140,294.15,298.03999999999996,298.04670709215395
1264170,294.15,298.03999999999996,298.0227688221587
1264200,294.15,298.03999999999996,298.00331104685637
1264230,294.15,298.03999999999996,297.9878731302203
1264260,294.15,298.03999999999996,297.97600209781115
1264290,294.15,298.03999999999996,297.96726103884134
1264320,294.15,298.03999999999996,297.96123501900996
1264350,294.15,298.03999999999996,297.9575352579976
1264380,294.15,298.03999999999996,297.95580182479534
1264410,294.15,298.03999999999996,297.9557051384728
1264440,294.15,298.03999999999996,297.95694625505513
1264470,294.15,298.03999999999996,297.9592566350851
1264500,294.15,298.03999999999996,297.9623974745226
1264530,294.15,299.15,298.0338467584527
1264560,294.15,299.15,298.1157533650155
1264590,294.15,299.15,298.1976899469046
1264620,294.15,299.15,298.27837770218355
1264650,294.15,299.15,298.3569015895355
1264680,294.15,299.15,298.4326131007916
1264710,294.15,299.15,298.50506812637735
1264740,294.15,299.15,298.5739790623718
1264770,294.15,299.15,298.63917747902366
1264800,294.15,299.15,298.7005806302774
1264830,294.15,299.15,298.75817053840956
1264860,294.15,299.15,298.811975505186
1264890,294.15,299.15,298.8620569847808
1264920,294.15,299.15,298.9084996970121
1264950,294.15,299.15,298.9514033924292
1264980,294.15,299.15,298.9908763280342
1265010,294.15,299.15,299.0270321070825
1265040,294.15,299.15,299.05998796440724
1265070,294.15,299.15,299.08986323651095
1265100,294.15,299.15,299.1167781271669
1265130,294.15,299.15,299.14085321269226
1265160,294.15,299.15,299.16220983261275
1265190,294.15,299.15,299.18097053079504
1265220,294.15,299.15,299.1972591382583
1265250,294.15,299.15,299.21120125974016
1265280,294.15,299.15,299.2229245094899
1265310,294.15,299.15,299.2325586141571
1265340,294.15,299.15,299.2402353873069
1265370,294.15,299.15,299.2460884904161
1265400,294.15,299.15,299.25025302462006
1265430,294.15,298.03999999999996,299.2027962892922
1265460,294.15,298.03999999999996,299.13259240177695
1265490,294.15,298.03999999999996,299.0545464285313
1265520,294.15,298.03999999999996,298.97084952796035
1265550,294.15,298.03999999999996,298.8836787278009
1265580,294.15,298.03999999999996,298.79510684470415
1265610,294.15,298.03999999999996,298.7070151759118
1265640,294.15,298.03999999999996,298.6210321364785
1265670,294.15,298.03999999999996,298.53850434187035
1265700,294.15,298.03999999999996,298.4604860492691
1265730,294.15,298.03999999999996,298.387750586615
1265760,294.15,298.03999999999996,298.3208137884507
1265790,294.15,298.03999999999996,298.2599679805484
1265820,294.15,298.03999999999996,298.2053162989852
1265850,294.15,298.03999999999996,298.1568054173141
1265880,294.15,298.03999999999996,298.11425654143517
1265910,294.15,298.03999999999996,298.07739534046186
1265940,294.15,298.03999999999996,298.04587793838476
1265970,294.15,298.03999999999996,298.0193140286911
1266000,294.15,298.03999999999996,297.99730405512355
1266030,294.15,298.03999999999996,297.97942837929526
1266060,294.15,298.03999999999996,297.96526140313676
1266090,294.15,298.03999999999996,297.9543854593708
1266120,294.15,298.03999999999996,297.9463964102831
1266150,294.15,298.03999999999996,297.94091057338704
1266180,294.15,298.03999999999996,297.93756907479144
1266210,294.15,298.03999999999996,297.93604007437136
1266240,294.15,298.03999999999996,297.93601961587285
1266270,294.15,298.03999999999996,297.9372322401364
1266300,294.15,298.03999999999996,297.9394309024554
1266330,294.15,299.15,298.00448331376805
1266360,294.15,299.15,298.07915660611945
1266390,294.15,299.15,298.1539757126786
1266420,294.15,299.15,298.22767368412264
1266450,294.15,299.15,298.29935138125035
1266480,294.15,299.15,298.3683741169416
1266510,294.15,299.15,298.43431592759856
1266540,294.15,299.15,298.4969055010415
1266570,294.15,299.15,298.5559983165737
1266600,294.15,299.15,298.6115412769707
1266630,294.15,299.15,298.6635455670197
1266660,294.15,299.15,298.71181804262505
1266690,294.15,299.15,298.75583464378616
1266720,294.15,299.15,298.79585388698865
1266750,294.15,299.15,298.832192340077
1266780,294.15,299.15,298.8651410438339
1266810,294.15,299.15,298.8949673476073
1266840,294.15,299.15,298.9219167493578
1266870,294.15,299.15,298.9462145695225
1266900,294.15,299.15,298.96806767989654
1266930,294.15,299.15,298.98766593728396
1266960,294.15,299.15,299.0051835570713
1266990,294.15,299.15,299.0207804290809
1267020,294.15,299.15,299.0346032898091
1267050,294.15,299.15,299.0467868137596
1267080,294.15,299.15,299.05745462185354
1267110,294.15,299.15,299.06672020234856
1267140,294.15,299.15,299.07468775869506
1267170,294.15,299.15,299.0814529884528
1267200,294.15,299.15,299.08710379665393
1267230,294.15,299.15,299.0917208687736
1267260,294.15,299.15,299.0953789612847
1267290,294.15,299.15,299.09814522547566
1267320,294.15,299.15,299.1000832937289
1267350,294.15,299.15,299.1012506427245
1267380,294.15,299.15,299.1017003765376
1267410,294.15,299.15,299.10148155962327
1267440,294.15,299.15,299.10063923595555
1267470,294.15,299.15,299.0992147970712
1267500,294.15,299.15,299.09724648749716
1267530,294.15,299.15,299.0947696069968
1267560,294.15,299.15,299.0918167232408
1267590,294.15,299.15,299.08841788621015
1267620,294.15,299.15,299.0846008785473
1267650,294.15,299.15,299.0803914162376
1267680,294.15,299.15,299.07581327914204
1267710,294.15,299.15,299.0708884430631
1267740,294.15,299.15,299.06563726296815
1267770,294.15,299.15,299.0600786491132
1267800,294.15,299.15,299.05423016984895
1267830,294.15,299.15,299.04810811734103
1267860,294.15,299.15,299.0417276136888
1267890,294.15,299.15,299.03510275383394
1267920,294.15,299.15,299.0282466887727
1267950,294.15,299.15,299.0211716768004
1267980,294.15,299.15,299.01388915201824
1268010,294.15,299.15,299.0064098011901
1268040,294.15,299.15,298.99874363208943
1268070,294.15,299.15,298.99090002691895
1268100,294.15,299.15,298.9828877923788
1268130,294.15,299.15,298.97471348453377
1268160,294.15,299.15,298.96638920844435
1268190,294.15,299.15,298.95791992511
1268220,294.15,299.15,298.94931252244294
1268250,294.15,299.15,298.9405729047904
1268280,294.15,299.15,298.9317069448737
1268310,294.15,299.15,298.9227209282898
1268340,294.15,299.15,298.91362073387995
1268370,294.15,299.15,298.9044117711406
1268400,294.15,299.15,298.89509910731425
1268430,294.15,299.15,298.88568758537116
1268460,294.15,299.15,298.8761818735744
1268490,294.15,299.15,298.8665864620391
1268520,294.15,299.15,298.85690564098905
1268550,294.15,299.15,298.8471434818093
1268580,294.15,299.15,298.8373038279529
1268610,294.15,299.15,298.82739029629806
1268640,294.15,299.15,298.81740628802453
1268670,294.15,299.15,298.8073550082231
1268700,294.15,299.15,298.79723949347897
1268730,294.15,299.15,298.7870626454973
1268760,294.15,299.15,298.7768272710139
1268790,294.15,299.15,298.76653613059995
1268820,294.15,299.15,298.75619372430833
1268850,294.15,299.15,298.74581007672316
1268880,294.15,299.15,298.73539376216775
1268910,294.15,299.15,298.7249469710024
1268940,294.15,299.15,298.714469600623
1268970,294.15,299.15,298.7039621285297
1269000,294.15,299.15,298.69342543451205
1269030,294.15,299.15,298.6828581656113
1269060,294.15,299.15,298.67226649859435
1269090,294.15,299.15,298.66164950340374
1269120,294.15,299.15,298.6510076710031
1269150,294.15,299.15,298.6403416061242
1269180,294.15,299.15,298.6296518582789
1269210,294.15,299.15,298.61893830700234
1269240,294.15,299.15,298.60820105457526
1269270,294.15,299.15,298.59744041431924
1269300,294.15,299.15,298.58665676670205
1269330,294.15,299.15,298.5758504868948
1269360,294.15,299.15,298.5650219172563
1269390,294.15,299.15,298.55417136270034
1269420,294.15,299.15,298.5432990951561
1269450,294.15,299.15,298.5324053606356
1269480,294.15,299.15,298.5214903863905
1269510,294.15,299.15,298.5105543873637
1269540,294.15,299.15,298.4995975717895
1269570,294.15,299.15,298.48862014599894
1269600,294.15,299.15,298.4776223185343
1269630,294.15,299.15,298.4666043036694
1269660,294.15,299.15,298.4555663246134
1269690,294.15,299.15,298.4445086205983
1269720,294.15,299.15,298.43343143649406
1269750,294.15,299.15,298.4223350368538
1269780,294.15,299.15,298.411219706941
1269810,294.15,299.15,298.40008574663796
1269840,294.15,299.15,298.38893138471235
1269870,294.15,299.15,298.37774938864396
1269900,294.15,299.15,298.36653889121067
1269930,294.15,299.15,298.3552965596989
1269960,294.15,299.15,298.34403260681626
1269990,294.15,299.15,298.3327476761756
1270020,294.15,299.15,298.32144205166884
1270050,294.15,299.15,298.3101168179502
1270080,294.15,299.15,298.29877327340813
1270110,294.15,299.15,298.2874127191737
1270140,294.15,299.15,298.27603640484824
1270170,294.15,299.15,298.2646455221496
1270200,294.15,299.15,298.2532412099432
1270230,294.15,299.15,298.24182456083156
1270260,294.15,299.15,298.2303966271304
1270290,294.15,299.15,298.2189584278569
1270320,294.15,299.15,298.2075109560208
1270350,294.15,299.15,298.1960550607545
1270380,294.15,299.15,298.1845878756302
1270410,294.15,299.15,298.1731058245286
1270440,294.15,299.15,298.1616101118681
1270470,294.15,299.15,298.15010281719105
1270500,294.15,299.15,298.138585821698
1270530,294.15,299.15,298.12706121492914
1270560,294.15,299.15,298.11553098358524
1270590,294.15,299.15,298.10399694564046
1270620,294.15,299.15,298.09246077961666
1270650,294.15,299.15,298.08092407122746
1270680,294.15,299.15,298.06938834434766
1270710,294.15,299.15,298.0578550784599
1270740,294.15,299.15,298.046325590983
1270770,294.15,299.15,298.0347999238156
1270800,294.15,299.15,298.023278089361
1270830,294.15,299.15,298.0117630242227
1270860,294.15,299.15,298.00025405605254
1270890,294.15,299.15,297.9887531543869
1270920,294.15,299.15,297.97726296670544
1270950,294.15,299.15,297.9657857270312
1270980,294.15,299.15,297.95432368640047
1271010,294.15,299.15,297.9428792968657
1271040,294.15,299.15,297.931455410423
1271070,294.15,299.15,297.920055659047
1271100,294.15,299.15,297.90868283294037
1271130,294.15,299.15,297.89732759106545
1271160,294.15,299.15,297.88597727129644
1271190,294.15,299.15,297.874623471305
1271220,294.15,299.15,297.86326118245586
1271250,294.15,299.15,297.85188741742104
1271280,294.15,299.15,297.8405003967377
1271310,294.15,299.15,297.82909912333105
1271340,294.15,299.15,297.81768319395803
1271370,294.15,299.15,297.80625268714465
1271400,294.15,299.15,297.79480807078437
