time,oveTSet_u,reaTZon_y
2091870,294.35,294.647155260571
2091900,294.35,294.6467781983737
2091930,294.35,294.6463939614795
2091960,294.35,294.64600248388075
2091990,294.35,294.6456037001562
2092020,294.35,294.6451975453133
2092050,294.35,294.64478395452574
2092080,294.35,294.64436286274054
2092110,294.35,294.64393420412534
2092140,294.35,294.6434979113147
2092170,294.35,294.6430539143911
2092200,294.35,294.64260213949456
2092230,294.35,294.64214250688616
2092260,294.35,294.6416749281615
2092290,294.35,294.6411993020428
2092320,294.35,294.6407155075783
2092350,294.35,294.6402233919754
2092380,294.35,294.63972274485263
2092410,294.35,294.63921322019576
2092440,294.35,294.6386942768585
2092470,294.35,294.6381664893839
2092500,294.35,294.6376305310821
2092530,294.35,294.6370869618505
2092560,294.35,294.636536229281
2092590,294.35,294.63597869567565
2092620,294.35,294.63541466090385
2092650,294.35,294.6348443784868
2092680,294.35,294.63426806664415
2092710,294.35,294.63368591604495
2092740,294.35,294.63309809543273
2092770,294.35,294.63250475585204
2092800,294.35,294.6319060339189
2092830,294.35,294.63130205441223
2092860,294.35,294.6306929323682
2092890,294.35,294.6300787747946
2092920,294.35,294.62945968209226
2092950,294.35,294.62883574924376
2092980,294.35,294.62820706681185
2093010,294.35,294.6275737217859
2093040,294.35,294.6269357982992
2093070,294.35,294.6262933782407
2093100,294.35,294.6256465417762
2093130,294.35,294.62499536779455
2093160,294.35,294.6243399342887
2093190,294.35,294.6236803186815
2093220,294.35,294.6230165981042
2093250,294.35,294.62234884963425
2093280,294.35,294.6216771504976
2093310,294.35,294.6210015782412
2093340,294.35,294.6203222108785
2093370,294.35,294.6196391270124
2093400,294.35,294.618952405939
2093430,294.35,294.61826212773315
2093460,294.35,294.6175683731574
2093490,294.35,294.6168712241627
2093520,294.35,294.61617076357766
2093550,294.35,294.61546707519733
2093580,294.35,294.61476024382955
2093610,294.35,294.6140503553231
2093640,294.35,294.6133374965847
2093670,294.35,294.6126217555902
2093700,294.35,294.6119032213902
2093730,294.35,294.6111819841115
2093760,294.35,294.6104581349555
2093790,294.35,294.609731766193
2093820,294.35,294.60900297115774
2093850,294.35,294.6082718442361
2093880,294.35,294.6075384808575
2093910,294.35,294.6068029774807
2093940,294.35,294.6060654315813
2093970,294.35,294.605325941637
2094000,294.35,294.6045846071122
2094030,294.35,294.6038415284429
2094060,294.35,294.60309680702017
2094090,294.35,294.602350545174
2094120,294.35,294.60160284615665
2094150,294.35,294.60085381412625
2094180,294.35,294.60010355413016
2094210,294.35,294.5993521720883
2094240,294.35,294.59859977477697
2094270,294.35,294.59784646981285
2094300,294.35,294.5970923656366
2094330,294.35,294.5963375714976
2094360,294.35,294.5955821974385
2094390,294.35,294.5948263542798
2094420,294.35,294.5940701536058
2094450,294.35,294.5933137077497
2094480,294.35,294.59255712977966
2094510,294.35,294.5918005334853
2094540,294.35,294.59104403336437
2094570,294.35,294.59028774460984
2094600,294.35,294.58953178309747
2094630,294.35,294.5887762653736
2094660,294.35,294.58802130864353
2094690,294.35,294.5872670307598
2094720,294.35,294.58651355021175
2094750,294.35,294.58576098611434
2094780,294.35,294.5850094581983
2094810,294.35,294.5842590867999
2094840,294.35,294.5835099928516
2094870,294.35,294.5827622978727
2094900,294.35,294.5820161239608
2094930,294.35,294.5812715937826
2094960,294.35,294.5805288305663
2094990,294.35,294.57978795809345
2095020,294.35,294.57904910069135
2095050,294.35,294.5783123832257
2095080,294.35,294.57757793109397
2095110,294.35,294.5768458702182
2095140,294.35,294.5761163270389
2095170,294.35,294.57538942850897
2095200,294.35,294.57466530208757
2095230,294.35,294.573944889551
2095260,294.35,294.5732273069839
2095290,294.35,294.5725135573351
2095320,294.35,294.5718042584714
2095350,294.35,294.5710998247903
2095380,294.35,294.57040056855953
2095410,294.35,294.5697068068058
2095440,294.35,294.56901886275944
2095470,294.35,294.56833701319954
2095500,294.35,294.56766149789723
2095530,294.35,294.5669925207494
2095560,294.35,294.5663302575422
2095590,294.35,294.5656748596721
2095620,294.35,294.5650264574022
2095650,294.35,294.56438516185267
2095680,294.35,294.5637510667269
2095710,294.35,294.56312424979075
2095740,294.35,294.56250477427454
2095770,294.35,294.56189269017943
2095800,294.35,294.5612880354977
2095830,294.35,294.56069083733667
2095860,294.35,294.5601011129493
2095890,294.35,294.5595188706753
2095920,294.35,294.55894411144686
2095950,294.35,294.5583768279157
2095980,294.35,294.55781700618564
2096010,294.35,294.5572646266356
2096040,294.35,294.55671966442526
2096070,294.35,294.5561820899362
2096100,294.35,294.5556518692051
2096130,294.35,294.55512896433845
2096160,294.35,294.55461333389314
2096190,294.35,294.55410493321756
2096220,294.35,294.55360371475274
2096250,294.35,294.55310962829714
2096280,294.35,294.55262262123824
2096310,294.35,294.5521426387537
2096340,294.35,294.55166962398516
2096370,294.35,294.55120351818556
2096400,294.35,294.5507442608437
2096430,294.35,294.55029178978674
2096460,294.35,294.54984604126264
2096490,294.35,294.5494069500049
2096520,294.35,294.5489744492796
2096550,294.35,294.54854847091883
2096580,294.35,294.54812894533825
2096610,294.35,294.54771580154414
2096640,294.35,294.54730896712726
2096670,294.35,294.54690836824795
2096700,294.35,294.546513929611
2096730,294.35,294.54612557443295
2096760,294.35,294.54574322440186
2096790,294.35,294.54536679963053
2096820,294.35,294.54499621860464
2096850,294.35,294.54463139812543
2096880,294.35,294.544272253249
2096910,294.35,294.54391869722167
2096940,294.35,294.54357064141243
2096970,294.35,294.54322799524397
2097000,294.35,294.5428906661213
2097030,294.35,294.54255855935946
2097060,294.35,294.5422315781109
2097090,294.35,294.54190962329204
2097120,294.35,294.54159259351184
2097150,294.35,294.5412803849973
2097180,294.35,294.54097289152315
2097210,294.35,294.5406700043426
2097240,294.35,294.54037161211886
2097270,294.35,294.5400776008587
2097300,294.35,294.53978785384845
2097330,294.35,294.5395022515919
2097360,294.35,294.5392206717519
2097390,294.35,294.53894298909347
2097420,294.35,294.5386690754308
2097450,294.35,294.5383987995775
2097480,294.35,294.5381320272993
2097510,294.35,294.5378686212714
2097540,294.35,294.5376084410381
2097570,294.35,294.537351342977
2097600,294.35,294.5370971802665
2097630,294.35,294.53684580285704
2097660,294.35,294.5365970574462
2097690,294.35,294.53635078745776
2097720,294.35,294.53610683303526
2097750,294.35,294.5358650310818
2097780,294.35,294.53562521522804
2097810,294.35,294.53538721579207
2097840,294.35,294.53515085975994
2097870,294.35,294.53491597078335
2097900,294.35,294.534682369185
2097930,294.35,294.53444987196997
2097960,294.35,294.53421829283866
2097990,294.35,294.53398744220397
2098020,294.35,294.5337571272115
2098050,294.35,294.53352715176254
2098080,294.35,294.5332973165407
2098110,294.35,294.5330674190416
2098140,294.35,294.53283725360575
2098170,294.35,294.5326066114543
2098200,294.35,294.5323752807275
2098230,294.35,294.53214304652624
2098260,294.35,294.53190969095556
2098290,294.35,294.53167499317175
2098320,294.35,294.5314387294306
2098350,294.35,294.531200673139
2098380,294.35,294.5309605949078
2098410,294.35,294.5307182626077
2098440,294.35,294.5304734414262
2098470,294.35,294.5302258939266
2098500,294.35,294.52997538010925
2098530,294.35,294.5297216574735
2098560,294.35,294.5294644810822
2098590,294.35,294.5292036036263
2098620,294.35,294.5289387754922
2098650,294.35,294.52866974482913
2098680,294.35,294.52839625761845
2098710,294.35,294.52811805774314
2098740,294.35,294.5278348870595
2098770,294.35,294.52754648546846
2098800,294.35,294.5272525909887
2098830,291.0,294.52311659157914
2098860,291.0,294.5192423911692
2098890,291.0,294.51561606859127
2098920,291.0,294.51220847170123
2098950,291.0,294.5089904732961
2098980,291.0,294.50593577305995
2099010,291.0,294.503021142537
2099040,291.0,294.50022610435957
2099070,291.0,294.4975325408327
2099100,291.0,294.4949243578862
2099130,291.0,294.4923872174505
2099160,291.0,294.4899083242628
2099190,291.0,294.4874762516254
2099220,291.0,294.4850807947697
2099250,291.0,294.4827128444565
2099280,291.0,294.4803642761814
2099310,291.0,294.4780278520097
2099340,291.0,294.47569713302175
2099370,291.0,294.4733664008962
2099400,291.0,294.4710305874873
2099430,291.0,294.4686852114604
2099460,291.0,294.46632632119525
2099490,291.0,294.4639504432781
2099520,291.0,294.4615545359894
2099550,291.0,294.4591359472704
2099580,291.0,294.4566923767095
2099610,291.0,294.4542218411462
2099640,291.0,294.45172264353175
2099670,291.0,294.44919334473013
2099700,291.0,294.44663273797084
2099730,291.0,294.4440398257024
2099760,291.0,294.4414137986147
2099790,291.0,294.43875401662655
2099820,291.0,294.436059991653
2099850,291.0,294.4333313719857
2099880,291.0,294.43056792813525
2099910,291.0,294.42776954000124
2099940,291.0,294.42493618524395
2099970,291.0,294.42206792874924
2100000,291.0,294.4191649130837
2100030,291.0,294.4162273498496
2100060,291.0,294.4132555118553
2100090,291.0,294.4102497260273
2100120,291.0,294.4072103669939
2100150,291.0,294.40413785127964
2100180,291.0,294.40103263205265
2100210,291.0,294.397895194375
2100240,291.0,294.39472605090805
2100270,291.0,294.3915257380313
2100300,291.0,294.3882948123358
2100330,291.0,294.3850338474567
2100360,291.0,294.38174343121426
2100390,291.0,294.3784241630324
2100420,291.0,294.3750766516106
2100450,291.0,294.3717015128234
2100480,291.0,294.3682993678268
2100510,291.0,294.3648708413514
2100540,291.0,294.3614165601641
2100570,291.0,294.35793715168256
2100600,291.0,294.35443324272705
2100630,291.0,294.3509054583964
2100660,291.0,294.34735442105637
2100690,291.0,294.3437807486647
2100720,291.0,294.3401850560458
2100750,291.0,294.3365679524435
2100780,291.0,294.3329300411036
2100810,291.0,294.3292719187602
2100840,291.0,294.3255941751247
2100870,291.0,294.32189739241034
2100900,291.0,294.31818214489635
2100930,291.0,294.3144489985343
2100960,291.0,294.31069851059135
2100990,291.0,294.30693122932774
2101020,291.0,294.3031476937057
2101050,291.0,294.2993484331263
2101080,291.0,294.29553396719064
2101110,291.0,294.2917048054854
2101140,291.0,294.28786144738683
2101170,291.0,294.2840043818852
2101200,291.0,294.2801340874254
2101230,291.0,294.2762510317633
2101260,291.0,294.27235567183646
2101290,291.0,294.2684484536484
2101320,291.0,294.26452981216494
2101350,291.0,294.260600171223
2101380,291.0,294.25665994327915
2101410,291.0,294.2527095162643
2101440,291.0,294.24874918849787
2101470,291.0,294.2447790800073
2101500,291.0,294.2407990836043
2101530,291.0,294.2368088745051
2101560,291.0,294.2328079608383
2101590,291.0,294.2287957500952
2101620,291.0,294.22477161370017
2101650,291.0,294.2207349408874
2101680,291.0,294.21668517937405
2101710,291.0,294.21262186363714
2101740,291.0,294.20854463289515
2101770,291.0,294.20445324111563
2101800,291.0,294.2003475611159
2101830,291.0,294.1962275844322
2101860,291.0,294.1920934182382
2101890,291.0,294.18794528026405
2101920,291.0,294.1837834924058
2101950,291.0,294.17960847351196
2101980,291.0,294.1754207316958
2102010,291.0,294.17122085641535
2102040,291.0,294.16700951049506
2102070,291.0,294.1627874222165
2102100,291.0,294.15855537757477
2102130,291.0,294.1543142127764
2102160,291.0,294.15006480704164
2102190,291.0,294.1458080757567
2102220,291.0,294.14154496401295
2102250,291.0,294.1372764405527
2102280,291.0,294.1330034921309
2102310,291.0,294.1287271182921
2102340,291.0,294.12444832655234
2102370,291.0,294.12016812797617
2102400,291.0,294.11588753313634
2102430,291.0,294.1116075112011
2102460,291.0,294.1073288706403
2102490,291.0,294.1030525039124
2102520,291.0,294.0987790033216
2102550,291.0,294.09450893175915
2102580,291.0,294.0902427960508
2102610,291.0,294.08598103847316
2102640,291.0,294.0817240367565
2102670,291.0,294.07747210706316
2102700,291.0,294.0732255078756
2102730,291.0,294.0689844439963
2102760,291.0,294.06474907033225
2102790,291.0,294.0605194953126
2102820,291.0,294.05629578389653
2102850,291.0,294.0520779602832
2102880,291.0,294.04786601054616
2102910,291.0,294.0436598852388
2102940,291.0,294.0394595016752
2102970,291.0,294.0352647454434
2103000,291.0,294.0310754708476
2103030,291.0,294.02689150026924
2103060,291.0,294.0227126227219
2103090,291.0,294.0185385920779
2103120,291.0,294.0143691255695
2103150,291.0,294.01020390324015
2103180,291.0,294.00604256906183
2103210,291.0,294.0018847344159
2103240,291.0,293.9977299845017
2103270,291.0,293.9935778878546
2103300,291.0,293.98942800840433
2103330,291.0,293.98527991839205
2103360,291.0,293.9811332095937
2103390,291.0,293.97698750084805
2103420,291.0,293.97284244190723
2103450,291.0,293.9686977148746
2103480,291.0,293.96455303431503
2103510,291.0,293.96040814665184
2103540,291.0,293.95626282916385
2103570,291.0,293.9521168887393
2103600,291.0,293.947970160478
2103630,291.0,293.9438225061964
2103660,291.0,293.9396738128747
2103690,291.0,293.9355239910768
2103720,291.0,293.93137297336716
2103750,291.0,293.9272207127415
2103780,291.0,293.9230671810891
2103810,291.0,293.918912367697
2103840,291.0,293.9147562778044
2103870,291.0,293.9105989312162
2103900,291.0,293.9064403609789
2103930,291.0,293.9022806121218
2103960,291.0,293.8981197404669
2103990,291.0,293.89395781150654
2104020,291.0,293.88979489934945
2104050,291.0,293.88563108573396
2104080,291.0,293.88146645910706
2104110,291.0,293.8773011137667
2104140,291.0,293.87313514906634
2104170,291.0,293.86896866867744
2104200,291.0,293.864801779909
2104230,291.0,293.86063460103367
2104260,291.0,293.8564672627203
2104290,291.0,293.8522998996855
2104320,291.0,293.84813264807207
2104350,291.0,293.84396564419615
2104380,291.0,293.83979902411147
2104410,291.0,293.83563292333827
2104440,291.0,293.8314674766367
2104470,291.0,293.827302817796
2104500,291.0,293.8231390794315
2104530,291.0,293.8189763927926
2104560,291.0,293.81481488758226
2104590,291.0,293.810654691791
2104620,291.0,293.80649593154476
2104650,291.0,293.8023387309687
2104680,291.0,293.798183212065
2104710,291.0,293.794029494606
2104740,291.0,293.78987769604163
2104770,291.0,293.7857279314204
2104800,291.0,293.78158031332396
2104830,291.0,293.77743495181403
2104860,291.0,293.77329195438733
2104890,291.0,293.76915142593276
2104920,291.0,293.76501346870907
2104950,291.0,293.76087818232895
2104980,291.0,293.7567456637515
2105010,291.0,293.7526160072814
2105040,291.0,293.748489304575
2105070,291.0,293.7443656446528
2105100,291.0,293.7402451139176
2105130,291.0,293.7361277961779
2105160,291.0,293.7320137726763
2105190,291.0,293.727903122122
2105220,291.0,293.7237959207273
2105250,291.0,293.71969224224813
2105280,291.0,293.71559215802677
2105310,291.0,293.71149573703843
2105340,291.0,293.7074030459401
2105370,291.0,293.7033141491214
2105400,291.0,293.69922910875744
2105430,291.0,293.6951479848638
2105460,291.0,293.6910708353527
2105490,291.0,293.6869977160902
2105520,291.0,293.6829286809549
2105550,291.0,293.6788637818971
2105580,291.0,293.674803068999
2105610,291.0,293.6707465905347
2105640,291.0,293.6666943930311
2105670,291.0,293.66264652132895
2105700,291.0,293.658603018643
2105730,291.0,293.65456392662327
2105760,291.0,293.65052928541485
2105790,291.0,293.6464991337182
2105820,291.0,293.6424735088478
2105850,291.0,293.63845244679135
2105880,291.0,293.6344359822672
2105910,291.0,293.63042414878134
2105940,291.0,293.6264169786833
2105970,291.0,293.62241450322074
2106000,291.0,293.61841675259313
2106030,291.0,293.6144247145435
2106060,291.0,293.6104368426095
2106090,291.0,293.6064539218329
2106120,291.0,293.60247621066105
2106150,291.0,293.5985038459037
2106180,291.0,293.59453694979345
2106210,291.0,293.5905756330063
2106240,291.0,293.5866199961246
2106270,291.0,293.5826701305585
2106300,291.0,293.5787261192579
2106330,291.0,293.57478803732295
2106360,291.0,293.5708559525503
2106390,291.0,293.5669299259307
2106420,291.0,293.56301001210556
2106450,291.0,293.5590962597855
2106480,291.0,293.555188712136
2106510,291.0,293.5512874071322
2106540,291.0,293.547392377886
2106570,291.0,293.54350365294795
2106600,291.0,293.53962125658535
2106630,291.0,293.5357452090399
2106660,291.0,293.5318755267652
2106690,291.0,293.5280122226476
2106720,291.0,293.52415530620954
2106750,291.0,293.5203047837994
2106780,291.0,293.5164606587671
2106810,291.0,293.5126229316271
2106840,291.0,293.5087916002111
2106870,291.0,293.50496665980916
2106900,291.0,293.50114810330194
2106930,291.0,293.4973359212844
2106960,291.0,293.493530102181
2106990,291.0,293.48973063235434
2107020,291.0,293.4859374962059
2107050,291.0,293.4821506762719
2107080,291.0,293.4783701533129
2107110,291.0,293.47459590639806
2107140,291.0,293.470827912985
2107170,291.0,293.4670661489952
2107200,291.0,293.46331058888495
2107230,291.0,293.4595612057136
2107260,291.0,293.4558179712069
2107290,291.0,293.4520808558186
2107320,291.0,293.44834982878854
2107350,291.0,293.4446248581977
2107380,291.0,293.44090591102156
2107410,291.0,293.4371929531804
2107440,291.0,293.4334859495881
2107470,291.0,293.4297848641986
2107500,291.0,293.42608966005037
2107530,291.0,293.4224002993096
2107560,291.0,293.4187167433114
2107590,291.0,293.4150389526
2107620,291.0,293.4113668869667
2107650,291.0,293.40770050548724
2107680,291.0,293.40403976655773
2107710,291.0,293.4003846279292
2107740,291.0,293.3967350467411
2107770,291.0,293.3930909795539
2107800,291.0,293.38945238238017
2107830,291.0,293.38581921220805
2107860,291.0,293.38219142779826
2107890,291.0,293.3785689885164
2107920,291.0,293.3749518540991
2107950,291.0,293.37133998447996
2107980,291.0,293.3677333398032
2108010,291.0,293.3641318804555
2108040,291.0,293.3605355671003
2108070,291.0,293.3569443607108
2108100,291.0,293.35335822260004
2108130,291.0,293.3497771144478
2108160,291.0,293.34620099832546
2108190,291.0,293.34262983671806
2108220,291.0,293.3390635925441
2108250,291.0,293.33550222917347
2108280,291.0,293.33194571044316
2108310,291.0,293.32839400067144
2108340,291.0,293.32484706467034
2108370,291.0,293.3213048677562
2108400,291.0,293.3177673757592
2108430,291.0,293.31423455503113
2108460,291.0,293.3107063724516
2108490,291.0,293.30718279543373
2108520,291.0,293.3036637919276
2108550,291.0,293.30014933042287
2108580,291.0,293.29663937995065
2108610,291.0,293.29313391008304
2108640,291.0,293.28963289093286
2108670,291.0,293.2861362931508
2108700,291.0,293.28264408792216
2108730,291.0,293.27915624696266
2108760,291.0,293.2756727425118
2108790,291.0,293.2721935473262
2108820,291.0,293.2687186346709
2108850,291.0,293.2652479783093
2108880,291.0,293.2617815524917
2108910,291.0,293.25831933194274
2108940,291.0,293.25486129184617
2108970,291.0,293.2514074078283
2109000,291.0,293.2479576559399
2109030,291.0,293.2445120126346
2109060,291.0,293.24107045474494
2109090,291.0,293.23763295945594
2109120,291.0,293.23419950427296
2109150,291.0,293.23077006698463
2109180,291.0,293.22734462561925
2109210,291.0,293.2239231583883
2109240,291.0,293.2205056436147
2109270,291.0,293.21709205963134
2109300,291.0,293.21368238462645
2109330,291.0,293.2102765963681
2109360,291.0,293.2068746715708
2109390,291.0,293.20347658266974
2109420,291.0,293.20008231151854
2109450,291.0,293.1966918472423
2109480,291.0,293.19330517857725
2109510,291.0,293.1899222931237
2109540,291.0,293.1865431775405
2109570,291.0,293.1831678177942
2109600,291.0,293.1797961993353
2109630,291.0,293.1764289094449
2109660,291.0,293.1730635825701
2109690,291.0,293.1696998089793
2109720,291.0,293.16633677660946
2109750,291.0,293.1629736593708
2109780,291.0,293.1596096323814
2109810,291.0,293.1562438958795
2109840,291.0,293.1528756821418
2109870,291.0,293.1495042569155
2109900,291.0,293.1461289191943
2109930,291.0,293.142749000584
2109960,291.0,293.1393638646489
2109990,291.0,293.1359729063412
2110020,291.0,293.13257555152563
2110050,291.0,293.12917125658356
2110080,291.0,293.1257595080763
2110110,291.0,293.12233982244754
2110140,291.0,293.11891174574635
2110170,291.0,293.1154748533584
2110200,291.0,293.11202874973134
2110230,291.0,293.10857306808657
2110260,291.0,293.1051074701095
2110290,291.0,293.1016316456129
2110320,291.0,293.0981453121692
2110350,291.0,293.0946482147095
2110380,291.0,293.0911401250866
2110410,291.0,293.08762084160276
2110440,291.0,293.08409018850125
2110470,291.0,293.0805480154229
2110500,291.0,293.07699419682865
2110530,291.0,293.0734286313909
2110560,291.0,293.0698512413544
2110590,291.0,293.0662619718702
2110620,291.0,293.06266079030564
2110650,291.0,293.0590476855331
2110680,291.0,293.0554226672002
2110710,291.0,293.0517857649864
2110740,291.0,293.0481370278475
2110770,291.0,293.04447652325376
2110800,291.0,293.04080433642383
2110830,291.0,293.0371205695591
2110860,291.0,293.0334253410822
2110890,291.0,293.0297187848848
2110920,291.0,293.0260010495863
2110950,291.0,293.02227229781124
2110980,291.0,293.0185327054879
2111010,291.0,293.01478246117404
2111040,291.0,293.01102176541343
2111070,291.0,293.0072508301323
2111100,291.0,293.00346987807757
2111130,291.0,292.99967914230683
2111160,291.0,292.9958788657349
2111190,291.0,292.99206930059677
2111220,291.0,292.9882507081239
2111250,291.0,292.98442335844726
2111280,291.0,292.98058753050066
2111310,291.0,292.97674351198987
2111340,291.0,292.97289159945797
2111370,291.0,292.96903209845806
2111400,291.0,292.9651653238391
2111430,291.0,292.9612920049891
2111460,291.0,292.95741337694517
2111490,291.0,292.95353077529023
2111520,291.0,292.94964552394083
2111550,291.0,292.94575891175725
2111580,291.0,292.9418721970579
2111610,291.0,292.93798661661765
2111640,291.0,292.9341033930954
2111670,291.0,292.9302237396047
2111700,291.0,292.926348861219
2111730,291.0,292.9224799530048
2111760,291.0,292.9186181933245
2111790,291.0,292.91476472910347
2111820,291.0,292.91092064206566
2111850,291.0,292.90708682729655
2111880,291.0,292.90326443533
2111910,291.0,292.8994547426405
2111940,291.0,292.8956594328858
2111970,291.0,292.8918805561498
2112000,291.0,292.88812038411413
2112030,291.0,292.8843809020515
2112060,291.0,292.8806637926891
2112090,291.0,292.8769704998569
2112120,291.0,292.8733022917214
2112150,291.0,292.8696603099709
2112180,291.0,292.86604560561545
2112210,291.0,292.8624591643729
2112240,291.0,292.8589019244228
2112270,291.0,292.85537478867525
2112300,291.0,292.8518786331347
2112330,291.0,292.84841431249504
2112360,291.0,292.8449826637915
2112390,291.0,292.8415845087037
2112420,291.0,292.83822065494104
2112450,291.0,292.8348918970221
2112480,291.0,292.8315990166679
2112510,291.0,292.82834273722995
2112540,291.0,292.8251233844285
2112570,291.0,292.8219413849034
2112600,291.0,292.81879749252016
2112630,291.0,292.8156927662199
2112660,291.0,292.8126284902761
2112690,291.0,292.80960609323756
2112720,291.0,292.80662707755005
2112750,291.0,292.80369295894684
2112780,291.0,292.80080521191576
2112810,291.0,292.7979652176897
2112840,291.0,292.79517421195567
2112870,291.0,292.79243323018386
2112900,291.0,292.78974304899225
2112930,291.0,292.7871041223339
2112960,291.0,292.78451658901747
2112990,291.0,292.7819808417979
2113020,291.0,292.77949745513865
2113050,291.0,292.77706705803485
2113080,291.0,292.77469029000554
2113110,291.0,292.77236778623836
2113140,291.0,292.7701001724844
2113170,291.0,292.76788806300783
2113200,291.0,292.76573205932146
2113230,291.0,292.76364181719214
2113260,291.0,292.761600233276
2113290,291.0,292.7596131925578
2113320,291.0,292.7576817368005
2113350,291.0,292.75580573716195
2113380,291.0,292.75398493956294
2113410,291.0,292.7522190363328
2113440,291.0,292.75050768659196
2113470,291.0,292.7488505191243
2113500,291.0,292.7472471290487
2113530,291.0,292.7456970720282
2113560,291.0,292.74419985720624
2113590,291.0,292.74275497862095
2113620,291.0,292.74136204825874
2113650,291.0,292.74002072217695
2113680,291.0,292.7387306623158
2113710,291.0,292.73749152462625
2113740,291.0,292.7363049759738
2113770,291.0,292.7351749275375
2113800,291.0,292.73408902936706
2113830,291.0,292.73305063038816
2113860,291.0,292.7320605968856
2113890,291.0,292.7311189557762
2113920,291.0,292.7302254454993
2113950,291.0,292.7293797010739
2113980,291.0,292.72858131646785
2114010,291.0,292.7278298657159
2114040,291.0,292.727124910108
2114070,291.0,292.72646600063956
2114100,291.0,292.72585267883267
2114130,291.0,292.7252844769863
2114160,291.0,292.7247609182229
2114190,291.0,292.72428151645795
2114220,291.0,292.7238457763408
2114250,291.0,292.72345319318276
2114280,291.0,292.72310325288066
2114310,291.0,292.7227954318392
2114340,291.0,292.7225291968932
2114370,291.0,292.72230400523136
2114400,291.0,292.72211930432104
2114430,291.0,292.72197453183685
2114460,291.0,292.72186911559055
2114490,291.0,292.7218024734649
2114520,291.0,292.7217740133501
2114550,291.0,292.72178313308416
2114580,291.0,292.7218292203959
2114610,291.0,292.7219116528523
2114640,291.0,292.72202979780945
2114670,291.0,292.7221830123658
2114700,291.0,292.72237064332097
2114730,291.0,292.7225920271368
2114760,291.0,292.7228464899021
2114790,291.0,292.72313334730205
2114820,291.0,292.7234519045895
2114850,291.0,292.72380145656143
2114880,291.0,292.7241812875369
2114910,291.0,292.7245906713408
2114940,291.0,292.7250288712885
2114970,291.0,292.72549514017555
2115000,291.0,292.7259887202696
2115030,291.0,292.72650940792136
2115060,291.0,292.72705769608376
2115090,291.0,292.72763422095267
2115120,291.0,292.7282396021466
2115150,291.0,292.72887440993577
2115180,291.0,292.7295391685797
2115210,291.0,292.73023436648884
2115240,291.0,292.730960465096
2115270,291.0,292.7317179050574
2115300,291.0,292.73250711021
2115330,291.0,292.73332848997126
2115360,291.0,292.73418244072656
2115390,291.0,292.73506934657644
2115420,291.0,292.7359895796751
2115450,291.0,292.7369435003079
2115480,291.0,292.737931456801
2115510,291.0,292.7389537853228
2115540,291.0,292.7400108096192
2115570,291.0,292.7411028406075
2115600,291.0,292.74223017633517
2115630,291.0,292.7433931014231
2115660,291.0,292.74459188678156
2115690,291.0,292.7458267893133
2115720,291.0,292.74709805162445
2115750,291.0,292.7484059017503
2115780,291.0,292.7497505528998
2115810,291.0,292.75113220321884
2115840,291.0,292.752551035572
2115870,291.0,292.75400721734326
2115900,291.0,292.75550090025183
2115930,291.0,292.75703222018495
2115960,291.0,292.75860129704404
2115990,291.0,292.76020823460374
2116020,291.0,292.76185312038285
2116050,291.0,292.7635360255253
2116080,291.0,292.7652570046902
2116110,291.0,292.76701609595136
2116140,291.0,292.76881332070275
2116170,291.0,292.7706486835731
2116200,291.0,292.77252217234513
2116230,291.0,292.77443375788243
2116260,291.0,292.7763833940618
2116290,291.0,292.778371017712
2116320,291.0,292.78039654855894
2116350,291.0,292.7824598891767
2116380,291.0,292.78456092494633
2116410,291.0,292.7866995240213
2116440,291.0,292.7888755373015
2116470,291.0,292.7910887984157
2116500,291.0,292.79333912371305
2116530,291.0,292.79562631226594
2116560,291.0,292.79795014588296
2116590,291.0,292.80031038913455
2116620,291.0,292.80270678939223
2116650,291.0,292.80513907688135
2116680,291.0,292.80761508026535
2116710,291.0,292.810160831452
2116740,291.0,292.8128017258608
2116770,291.0,292.8155560393892
2116800,291.0,292.8184335842397
2116830,293.65,292.8214458329379
2116860,293.65,292.8246291628104
2116890,293.65,292.8280036338263
2116920,293.65,292.8315699618894
2116950,293.65,292.83531515282795
2116980,293.65,292.83921587328365
2117010,293.65,292.8432621726668
2117040,293.65,292.84746070860035
2117070,293.65,292.8518148113931
2117100,293.65,292.8563260922116
2117130,293.65,292.8609945752344
2117160,293.65,292.8658193425241
2117190,293.65,292.8707983057134
2117220,293.65,292.8759289604107
2117250,293.65,292.88120835683304
2117280,293.65,292.8866331583017
2117310,293.65,292.89219975916194
2117340,293.65,292.8979043791806
2117370,293.65,292.90374313163136
2117400,293.65,292.9097120731271
2117430,293.65,292.91580724231846
2117460,293.65,292.92202469134384
2117490,293.65,292.92836051182877
2117520,293.65,292.93481085642816
2117550,293.65,292.9413719567302
2117580,293.65,292.9480401383685
2117610,293.65,292.954811834259
2117640,293.65,292.96168359702676
2117670,293.65,292.9686521120439
2117700,293.65,292.97571421336977
2117730,293.65,292.98286690714326
2117760,293.65,292.99010741407324
2117790,293.65,292.99743327671365
2117820,293.65,293.0048426008161
2117850,293.65,293.0123327209026
2117880,293.65,293.0198997768566
2117910,293.65,293.02753966454196
2117940,293.65,293.03524829923623
2117970,293.65,293.0430219133764
2118000,293.65,293.05085708651404
2118030,293.65,293.0587506748525
2118060,293.65,293.0666997411757
2118090,293.65,293.07470151013877
2118120,293.65,293.0827533431685
