time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3587250,268.167253,515.9203623,122.0176241,16525.31366
3587280,268.167253,515.9203623,122.0157403,16514.34438
3587310,268.167253,515.9203623,122.0138373,16503.33868
3587340,268.167253,515.9203623,122.0119147,16492.29594
3587370,268.167253,515.9203623,122.0099723,16481.21584
3587400,268.167253,515.9203623,122.0080101,16470.09836
3587430,268.167253,515.9203623,122.006028,16458.94337
3587460,268.167253,515.9203623,122.0040261,16447.75126
3587490,268.167253,515.9203623,122.0020042,16436.52197
3587520,268.167253,515.9203623,121.9999626,16425.25571
3587550,268.167253,515.9203623,121.9979011,16413.95263
3587580,268.167253,515.9203623,121.9958198,16402.61292
3587610,268.167253,515.9203623,121.9937188,16391.23678
3587640,268.167253,515.9203623,121.9915981,16379.82441
3587670,268.167253,515.9203623,121.9894576,16368.376
3587700,268.167253,515.9203623,121.9872976,16356.89175
3587730,268.167253,515.9203623,121.9851178,16345.37188
3587760,268.167253,515.9203623,121.9829185,16333.81656
3587790,268.167253,515.9203623,121.9806996,16322.226
3587820,268.167253,515.9203623,121.9784611,16310.60039
3587850,268.167253,515.9203623,121.9762031,16298.93989
3587880,268.167253,515.9203623,121.9739254,16287.24469
3587910,268.167253,515.9203623,121.9716282,16275.51495
3587940,268.167253,515.9203623,121.9693114,16263.7508
3587970,268.167253,515.9203623,121.966975,16251.95241
3588000,268.167253,515.9203623,121.9646189,16240.11988
3588030,268.167253,515.9203623,121.9622432,16228.25334
3588060,268.167253,515.9203623,121.9598477,16216.35289
3588090,268.167253,515.9203623,121.9574325,16204.41862
3588120,268.167253,515.9203623,121.9549974,16192.45059
3588150,268.167253,515.9203623,121.9525425,16180.44888
3588180,268.167253,515.9203623,121.9500675,16168.41352
3588210,268.167253,515.9203623,121.9475725,16156.34454
3588240,268.167253,515.9203623,121.9450573,16144.24197
3588270,268.167253,515.9203623,121.9425219,16132.10581
3588300,268.167253,515.9203623,121.9399661,16119.93604
3588330,268.167253,515.9203623,121.9373898,16107.7325
3588360,268.167253,515.9203623,121.9347929,16095.49544
3588390,268.167253,515.9203623,121.9321753,16083.22465
3588420,268.167253,515.9203623,121.9295369,16070.92009
3588450,268.167253,515.9203623,121.9268774,16058.58166
3588480,268.167253,515.9203623,121.9241968,16046.20929
3588510,268.167253,515.9203623,121.9214949,16033.80286
3588540,268.167253,515.9203623,121.9187716,16021.36228
3588570,268.167253,515.9203623,121.9160266,16008.88743
3588600,268.167253,515.9203623,121.9132598,15996.37817
3588630,268.167253,515.9203623,121.9104711,15983.83438
3588660,268.167253,515.9203623,121.9076603,15971.2559
3588690,268.167253,515.9203623,121.9048272,15958.6426
3588720,268.167253,515.9203623,121.9019716,15945.99431
3588750,268.167253,515.9203623,121.8990933,15933.31087
3588780,268.167253,515.9203623,121.8961922,15920.59213
3588810,268.167253,515.9203623,121.8932681,15907.83791
3588840,268.167253,515.9203623,121.8903208,15895.04805
3588870,268.167253,515.9203623,121.8873502,15882.22239
3588900,268.167253,515.9203623,121.884356,15869.36075
3588930,268.167253,515.9203623,121.8813381,15856.46296
3588960,268.167253,515.9203623,121.8782963,15843.52887
3588990,268.167253,515.9203623,121.8752304,15830.55832
3589020,268.167253,515.9203623,121.8721403,15817.55114
3589050,268.167253,515.9203623,121.8690258,15804.5072
3589080,268.167253,515.9203623,121.8658867,15791.42635
3589110,268.167253,515.9203623,121.8627229,15778.30845
3589140,268.167253,515.9203623,121.8595343,15765.15339
3589170,268.167253,515.9203623,121.8563206,15751.96104
3589200,268.167253,515.9203623,121.8530818,15738.73131
3589230,268.167253,515.9203623,121.8498166,15725.32334
3589260,268.167253,515.9203623,121.8465179,15711.78042
3589290,268.167253,515.9203623,121.8431812,15698.09815
3589320,268.167253,515.9203623,121.8398066,15684.27947
3589350,268.167253,515.9203623,121.8363942,15670.32658
3589380,268.167253,515.9203623,121.8329433,15656.24093
3589410,268.167253,515.9203623,121.8294538,15642.02486
3589440,268.167253,515.9203623,121.8259254,15627.68045
3589470,268.167253,515.9203623,121.8223581,15613.20985
3589500,268.167253,515.9203623,121.8187517,15598.61545
3589530,268.167253,515.9203623,121.8151063,15583.89969
3589560,268.167253,515.9203623,121.8114217,15569.06509
3589590,268.167253,515.9203623,121.8076981,15554.11433
3589620,268.167253,515.9203623,121.8039357,15539.05013
3589650,268.167253,515.9203623,121.8001347,15523.87534
3589680,268.167253,515.9203623,121.7962952,15508.5929
3589710,268.167253,515.9203623,121.7924175,15493.2058
3589740,268.167253,515.9203623,121.788502,15477.71716
3589770,268.167253,515.9203623,121.7845491,15462.13018
3589800,268.167253,515.9203623,121.7805592,15446.44814
3589830,268.167253,515.9203623,121.7765328,15430.6744
3589860,268.167253,515.9203623,121.7724703,15414.81241
3589890,268.167253,515.9203623,121.7683725,15398.86566
3589920,268.167253,515.9203623,121.7642398,15382.83776
3589950,268.167253,515.9203623,121.7600729,15366.73233
3589980,268.167253,515.9203623,121.7558724,15350.55309
3590010,268.167253,515.9203623,121.7516392,15334.3038
3590040,268.167253,515.9203623,121.7473739,15317.98826
3590070,268.167253,515.9203623,121.7430772,15301.61033
3590100,268.167253,515.9203623,121.73875,15285.17389
3590130,268.167253,515.9203623,121.734393,15268.6828
3590160,268.167253,515.9203623,121.7300071,15252.14141
3590190,268.167253,515.9203623,121.7255931,15235.5529
3590220,268.167253,515.9203623,121.7211519,15218.92195
3590250,268.167253,515.9203623,121.7166843,15202.25239
3590280,268.167253,515.9203623,121.7121912,15185.54816
3590310,268.167253,515.9203623,121.7076734,15168.81332
3590340,268.167253,515.9203623,121.7031318,15152.05188
3590370,268.167253,515.9203623,121.6985674,15135.26785
3590400,268.167253,515.9203623,121.6939809,15118.46522
3590430,268.167253,515.9203623,121.6893733,15101.64801
3590460,268.167253,515.9203623,121.6847453,15084.82016
3590490,268.167253,515.9203623,121.6800979,15067.98565
3590520,268.167253,515.9203623,121.675432,15051.14838
3590550,268.167253,515.9203623,121.6707482,15034.31228
3590580,268.167253,515.9203623,121.6660475,15017.48121
3590610,268.167253,515.9203623,121.6613308,15000.65902
3590640,268.167253,515.9203623,121.6565986,14983.84951
3590670,268.167253,515.9203623,121.651852,14967.05646
3590700,268.167253,515.9203623,121.6470916,14950.2836
3590730,268.167253,515.9203623,121.6423181,14933.53462
3590760,268.167253,515.9203623,121.6375324,14916.81319
3590790,268.167253,515.9203623,121.6327351,14900.12289
3590820,268.167253,515.9203623,121.6279269,14883.46732
3590850,268.167253,515.9203623,121.6231084,14866.84998
3590880,268.167253,515.9203623,121.6182805,14850.27435
3590910,268.167253,515.9203623,121.6134435,14833.74382
3590940,268.167253,515.9203623,121.6085981,14817.26148
3590970,268.167253,515.9203623,121.6037445,14800.83024
3591000,268.167253,515.9203623,121.5988832,14784.45303
3591030,268.167253,515.9203623,123.6696489,18383.33993
3591060,268.167253,515.9203623,124.9913647,20800.31885
3591090,268.167253,515.9203623,125.4703396,21754.19911
3591120,268.167253,515.9203623,125.7338759,22334.46967
3591150,268.167253,515.9203623,125.9489653,22826.24576
3591180,268.167253,515.9203623,126.1510822,23288.00395
3591210,268.167253,515.9203623,126.3470673,23730.87967
3591240,268.167253,515.9203623,126.5381095,24157.1859
3591270,268.167253,515.9203623,126.7242842,24567.73677
3591300,268.167253,515.9203623,126.905632,24963.13529
3591330,268.167253,515.9203623,127.0820846,25343.88437
3591360,268.167253,515.9203623,127.2535654,25710.60668
3591390,268.167253,515.9203623,127.4200278,26063.86096
3591420,268.167253,515.9203623,127.5814156,26403.717
3591450,268.167253,515.9203623,127.7376719,26730.64723
3591480,268.167253,515.9203623,127.8887406,27045.01912
3591510,268.167253,515.9203623,128.0345655,27346.98676
3591540,268.167253,515.9203623,128.175091,27636.82691
3591570,268.167253,515.9203623,128.310262,27914.74788
3591600,268.167253,515.9203623,128.4400237,28180.74074
3591630,268.167253,515.9203623,128.564322,28435.00907
3591660,268.167253,515.9203623,128.6831035,28677.55699
3591690,268.167253,515.9203623,128.7963156,28908.6389
3591720,268.167253,515.9203623,128.9039063,29128.08219
3591750,268.167253,515.9203623,129.0058249,29336.17321
3591780,268.167253,515.9203623,129.1020222,29532.64661
3591810,268.167253,515.9203623,129.1924529,29717.72042
3591840,268.167253,515.9203623,129.2770781,29891.16431
3591870,268.167253,515.9203623,129.355867,30053.38706
3591900,268.167253,515.9203623,129.4287966,30203.83567
3591930,268.167253,515.9203623,135.8961788,41886.50539
3591960,268.167253,515.9203623,140.1378885,49930.13783
3591990,268.167253,515.9203623,142.0191971,53763.36642
3592020,268.167253,515.9203623,143.2673186,56405.81024
3592050,268.167253,515.9203623,144.3757368,58750.10875
3592080,268.167253,515.9203623,145.4498793,60989.4186
3592110,268.167253,515.9203623,146.5095405,63184.19469
3592140,268.167253,515.9203623,147.5579513,65347.79982
3592170,268.167253,515.9203623,148.5954759,67488.99942
3592200,268.167253,515.9203623,149.6219247,69613.7413
3592230,268.167253,515.9203623,150.6370082,71725.73207
3592260,268.167253,515.9203623,151.6404344,73827.26962
3592290,268.167253,515.9203623,152.6319078,75919.15628
3592320,268.167253,515.9203623,153.6111325,78002.44958
3592350,268.167253,515.9203623,154.5778117,80075.7782
3592380,268.167253,515.9203623,155.5316493,82137.19599
3592410,268.167253,515.9203623,156.4723501,84189.65853
3592440,268.167253,515.9203623,157.3996201,86227.10394
3592470,268.167253,515.9203623,158.3131685,88248.48774
3592500,268.167253,515.9203623,159.2127064,90251.94483
3592530,268.167253,515.9203623,160.0979494,92234.86241
3592560,268.167253,515.9203623,160.9686179,94194.41848
3592590,268.167253,515.9203623,161.8244378,96129.11961
3592620,268.167253,515.9203623,162.6651413,98036.36695
3592650,268.167253,515.9203623,163.490468,99912.84549
3592680,268.167253,515.9203623,164.3001649,101756.4263
3592710,268.167253,515.9203623,165.0939876,103564.8219
3592740,268.167253,515.9203623,165.8717006,105334.7087
3592770,268.167253,515.9203623,166.6330716,107068.1989
3592800,268.167253,515.9203623,167.3778712,108759.9239
3592830,268.167253,515.9203623,168.1059199,110409.3769
3592860,268.167253,515.9203623,168.817033,112015.1346
3592890,268.167253,515.9203623,169.511013,113575.8578
3592920,268.167253,515.9203623,170.1876835,115090.3594
3592950,268.167253,515.9203623,170.8468847,116557.6123
3592980,268.167253,515.9203623,171.4884719,117976.6952
3593010,268.167253,515.9203623,172.1123134,119346.8257
3593040,268.167253,515.9203623,172.7182862,120667.2543
3593070,268.167253,515.9203623,173.3062689,121937.3569
3593100,268.167253,515.9203623,173.8761481,123156.4551
3593130,268.167253,515.9203623,174.427821,124324.0972
3593160,268.167253,515.9203623,174.9611956,125439.5854
3593190,268.167253,515.9203623,175.4761906,126502.7717
3593220,268.167253,515.9203623,175.9727337,127512.6368
3593250,268.167253,515.9203623,176.4507586,128469.86
3593280,268.167253,515.9203623,176.9102053,129372.038
3593310,268.167253,515.9203623,177.3510212,130222.8162
3593340,268.167253,515.9203623,177.7731626,131017.0228
3593370,268.167253,515.9203623,178.1765944,131758.5593
3593400,268.167253,515.9203623,178.5612897,132440.0429
3593430,268.167253,515.9203623,178.9272291,133078.6048
3593460,268.167253,515.9203623,179.2744002,133653.1488
3593490,268.167253,515.9203623,179.6027974,134169.5728
3593520,268.167253,515.9203623,179.9124216,134641.2422
3593550,268.167253,515.9203623,180.2032798,135056.0023
3593580,268.167253,515.9203623,180.4753848,135417.6867
3593610,268.167253,515.9203623,180.7287549,135718.8849
3593640,268.167253,515.9203623,180.9634138,135974.4073
3593670,268.167253,515.9203623,181.1793896,136174.5725
3593700,268.167253,515.9203623,181.3767154,136331.0213
3593730,268.167253,515.9203623,181.5554285,136430.5472
3593760,268.167253,515.9203623,181.7155701,136487.7187
3593790,268.167253,515.9203623,181.8571852,136499.4037
3593820,268.167253,515.9203623,181.9803222,136455.8696
3593850,268.167253,515.9203623,182.0850328,136369.5306
3593880,268.167253,515.9203623,182.1713715,136239.1938
3593910,268.167253,515.9203623,182.2393956,136072.0941
3593940,268.167253,515.9203623,182.2891648,135858.1428
3593970,268.167253,515.9203623,182.3207411,135606.6606
3594000,268.167253,515.9203623,182.3341883,135303.3486
3594030,268.167253,515.9203623,182.3295722,134973.9526
3594060,268.167253,515.9203623,182.3069601,134614.8602
3594090,268.167253,515.9203623,182.2664208,134210.2278
3594120,268.167253,515.9203623,182.2080242,133775.0543
3594150,268.167253,515.9203623,182.1318411,133307.8052
3594180,268.167253,515.9203623,182.0379429,132809.3456
3594210,268.167253,515.9203623,181.9264013,132281.1541
3594240,268.167253,515.9203623,181.7972892,131724.2859
3594270,268.167253,515.9203623,181.6506818,131139.8199
3594300,268.167253,515.9203623,181.4866573,130528.8275
3594330,268.167253,515.9203623,181.3052953,129892.2961
3594360,268.167253,515.9203623,181.1066757,129231.1526
3594390,268.167253,515.9203623,180.8908781,128546.2674
3594420,268.167253,515.9203623,180.6579817,127838.4435
3594450,268.167253,515.9203623,180.4080661,127108.4195
3594480,268.167253,515.9203623,180.1412147,126356.8769
3594510,268.167253,515.9203623,179.857518,125584.4448
3594540,268.167253,515.9203623,179.5570713,124791.6974
3594570,268.167253,515.9203623,179.2399715,123979.1495
3594600,268.167253,515.9203623,178.9063141,123147.2541
3594630,268.167253,515.9203623,178.5561938,122296.4045
3594660,268.167253,515.9203623,178.1897058,121426.9383
3594690,268.167253,515.9203623,177.8069461,120539.1409
3594720,268.167253,515.9203623,177.408012,119633.2483
3594750,268.167253,515.9203623,176.9930021,118709.4492
3594780,268.167253,515.9203623,176.5620161,117767.8884
3594810,268.167253,515.9203623,176.1151553,116808.6694
3594840,268.167253,515.9203623,175.6525225,115831.8601
3594870,268.167253,515.9203623,175.1742222,114837.4916
3594900,268.167253,515.9203623,174.6803609,113825.5603
3594930,268.167253,515.9203623,174.1710468,112796.0341
3594960,268.167253,515.9203623,173.6463905,111748.8559
3594990,268.167253,515.9203623,173.1065048,110683.9423
3595020,268.167253,515.9203623,172.5515321,109601.2305
3595050,268.167253,515.9203623,171.9816142,108500.6369
3595080,268.167253,515.9203623,171.3968559,107382.0001
3595110,268.167253,515.9203623,170.7973489,106245.1142
3595140,268.167253,515.9203623,170.1832088,105089.7903
3595170,268.167253,515.9203623,169.5545729,103915.8629
3595200,268.167253,515.9203623,168.9115741,102723.1524
3595230,268.167253,515.9203623,168.2543372,101511.4543
3595260,268.167253,515.9203623,167.5829899,100280.555
3595290,268.167253,515.9203623,166.8976682,99030.24457
3595320,268.167253,515.9203623,166.1985148,97760.31996
3595350,268.167253,515.9203623,165.4856774,96470.5851
3595380,268.167253,515.9203623,164.7593085,95160.84926
3595410,268.167253,515.9203623,164.0195666,93830.92668
3595440,268.167253,515.9203623,163.2666164,92480.64036
3595470,268.167253,515.9203623,162.5006285,91109.82688
3595500,268.167253,515.9203623,161.7217795,89718.33733
3595530,268.167253,515.9203623,160.9302522,88306.03508
3595560,268.167253,515.9203623,160.1262357,86872.79638
3595590,268.167253,515.9203623,159.3099258,85418.51556
3595620,268.167253,515.9203623,158.481525,83943.10942
3595650,268.167253,515.9203623,157.6412426,82446.51543
3595680,268.167253,515.9203623,156.7892949,80928.6882
3595710,268.167253,515.9203623,155.9259056,79389.60228
3595740,268.167253,515.9203623,155.0513055,77829.26079
3595770,268.167253,515.9203623,154.1657329,76247.69941
3595800,268.167253,515.9203623,153.2694336,74644.97971
3595830,268.167253,515.9203623,152.3626611,73021.18141
3595860,268.167253,515.9203623,151.445678,71376.40856
3595890,268.167253,515.9203623,150.518758,69710.82416
3595920,268.167253,515.9203623,149.5821889,68024.63054
3595950,268.167253,515.9203623,148.6362721,66318.06679
3595980,268.167253,515.9203623,147.6813185,64591.41113
3596010,268.167253,515.9203623,146.7176442,62844.97539
3596040,268.167253,515.9203623,145.7455664,61079.09684
3596070,268.167253,515.9203623,144.7654036,59294.13795
3596100,268.167253,515.9203623,143.7774775,57490.49247
3596130,268.167253,515.9203623,142.7821151,55668.59042
3596160,268.167253,515.9203623,141.7796495,53828.88629
3596190,268.167253,515.9203623,140.7704196,51971.88266
3596220,268.167253,515.9203623,139.75477,50098.21798
3596250,268.167253,515.9203623,138.7330499,48208.48912
3596280,268.167253,515.9203623,137.7056128,46303.2123
3596310,268.167253,515.9203623,136.6728164,44382.96575
3596340,268.167253,515.9203623,135.6350215,42448.52599
3596370,268.167253,515.9203623,134.5925922,40500.76682
3596400,268.167253,515.9203623,133.5458953,38540.44174
3596430,268.167253,515.9203623,132.4953016,36568.22263
3596460,268.167253,515.9203623,131.4411876,34585.27309
3596490,268.167253,515.9203623,130.3839314,32591.68195
3596520,268.167253,515.9203623,129.3239084,30588.67679
3596550,268.167253,515.9203623,128.2614919,28578.06158
3596580,268.167253,515.9203623,127.1970555,26560.73418
3596610,268.167253,515.9203623,126.1309732,24536.96264
3596640,268.167253,515.9203623,125.0636184,22506.02752
3596670,268.167253,515.9203623,123.9953625,20468.54147
3596700,268.167253,515.9203623,122.9265751,18426.84834
3596730,268.167253,515.9203623,121.8576236,16383.93745
3596760,268.167253,515.9203623,120.7871292,14337.73956
3596790,268.167253,515.9203623,119.6482465,12164.83087
3596820,268.167253,515.9203623,118.3557444,9677.450364
3596850,268.167253,515.9203623,117.8559713,8688.92921
3596880,268.167253,515.9203623,117.805084,8585.529321
3596910,268.167253,515.9203623,117.7945148,8563.463232
3596940,268.167253,515.9203623,117.7880348,8550.584041
3596970,268.167253,515.9203623,117.7825553,8539.970281
3597000,268.167253,515.9203623,117.7776716,8530.673437
3597030,268.167253,515.9203623,117.7733022,8522.943229
3597060,268.167253,515.9203623,117.7694151,8516.924924
3597090,268.167253,515.9203623,117.7659951,8511.572356
3597120,268.167253,515.9203623,117.7630273,8507.281102
3597150,268.167253,515.9203623,117.7604967,8504.032166
3597180,268.167253,515.9203623,117.7583888,8501.668845
3597210,268.167253,515.9203623,117.7566896,8500.280074
3597240,268.167253,515.9203623,117.755385,8499.78331
3597270,268.167253,515.9203623,117.7544613,8500.151672
3597300,268.167253,515.9203623,117.7539053,8501.353633
3597330,268.167253,515.9203623,117.7537038,8503.359419
3597360,268.167253,515.9203623,117.7538441,8506.140624
3597390,268.167253,515.9203623,117.7543138,8509.669311
3597420,268.167253,515.9203623,117.7551007,8513.918514
3597450,268.167253,515.9203623,117.7561931,8518.861944
3597480,268.167253,515.9203623,117.7575794,8524.473984
3597510,268.167253,515.9203623,117.7592484,8530.72967
3597540,268.167253,515.9203623,117.7611892,8537.604669
3597570,268.167253,515.9203623,117.7633913,8545.075276
3597600,268.167253,515.9203623,117.7658443,8553.118405
3597630,268.167253,515.9203623,117.7685384,8561.711585
3597660,268.167253,515.9203623,117.7714637,8570.832939
3597690,268.167253,515.9203623,117.7746109,8580.461169
3597720,268.167253,515.9203623,117.7779709,8590.575555
3597750,268.167253,515.9203623,117.7815348,8601.155949
3597780,268.167253,515.9203623,117.785294,8612.182739
3597810,268.167253,515.9203623,117.7892402,8623.636846
3597840,268.167253,515.9203623,117.7933652,8635.499725
3597870,268.167253,515.9203623,117.7976612,8647.753337
3597900,268.167253,515.9203623,117.8021207,8660.380131
3597930,268.167253,515.9203623,117.8067362,8673.36303
3597960,268.167253,515.9203623,117.8115005,8686.685431
3597990,268.167253,515.9203623,117.8164068,8700.331182
3598020,268.167253,515.9203623,117.8214482,8714.284563
3598050,268.167253,515.9203623,117.8266182,8728.530268
3598080,268.167253,515.9203623,117.8319105,8743.053409
3598110,268.167253,515.9203623,117.8373189,8757.839497
3598140,268.167253,515.9203623,117.8428373,8772.874416
3598170,268.167253,515.9203623,117.84846,8788.144411
3598200,268.167253,515.9203623,117.8541813,8803.636096
3598230,268.167253,515.9203623,117.8599957,8819.336433
3598260,268.167253,515.9203623,117.8658979,8835.232705
3598290,268.167253,515.9203623,117.8718826,8851.31252
3598320,268.167253,515.9203623,117.8779448,8867.56381
3598350,268.167253,515.9203623,117.8840796,8883.974822
3598380,268.167253,515.9203623,117.8902821,8900.534086
3598410,268.167253,515.9203623,117.8965479,8917.230418
3598440,268.167253,515.9203623,117.9028722,8934.052924
3598470,268.167253,515.9203623,117.9092507,8950.990984
3598500,268.167253,515.9203623,117.9156791,8968.034228
3598530,268.167253,515.9203623,117.9221532,8985.172539
3598560,268.167253,515.9203623,117.928669,9002.396061
3598590,268.167253,515.9203623,117.9352225,9019.695183
3598620,268.167253,515.9203623,117.9418098,9037.060512
3598650,268.167253,515.9203623,117.9484272,9054.482886
3598680,268.167253,515.9203623,117.9550709,9071.95338
3598710,268.167253,515.9203623,117.9617374,9089.463294
3598740,268.167253,515.9203623,117.9684232,9107.004161
3598770,268.167253,515.9203623,117.9751251,9124.56785
3598800,268.167253,515.9203623,117.9818398,9142.146677
3598830,268.167253,515.9203623,117.9885645,9159.733403
3598860,268.167253,515.9203623,117.9952964,9177.321094
3598890,268.167253,515.9203623,118.0020328,9194.903016
3598920,268.167253,515.9203623,118.0087711,9212.47262
3598950,268.167253,515.9203623,118.0155087,9230.023561
3598980,268.167253,515.9203623,118.0222431,9247.549634
3599010,268.167253,515.9203623,118.028972,9265.044699
3599040,268.167253,515.9203623,118.0356927,9282.50267
3599070,268.167253,515.9203623,118.0424029,9299.917519
3599100,268.167253,515.9203623,118.0491,9317.283237
3599130,268.167253,515.9203623,118.0557815,9334.593801
3599160,268.167253,515.9203623,118.062445,9351.843213
3599190,268.167253,515.9203623,118.069088,9369.02558
3599220,268.167253,515.9203623,118.0757079,9386.135157
3599250,268.167253,515.9203623,118.0823026,9403.166358
3599280,268.167253,515.9203623,118.0888695,9420.113735
3599310,268.167253,515.9203623,118.0954065,9436.97194
3599340,268.167253,515.9203623,118.1019113,9453.735683
3599370,268.167253,515.9203623,118.1083816,9470.399886
3599400,268.167253,515.9203623,118.1148156,9486.960021
3599430,268.167253,515.9203623,118.1212116,9503.412122
3599460,268.167253,515.9203623,118.1275679,9519.752256
3599490,268.167253,515.9203623,118.1338826,9535.976174
3599520,268.167253,515.9203623,118.1401539,9552.079753
3599550,268.167253,515.9203623,118.1463804,9568.059426
3599580,268.167253,515.9203623,118.1525604,9583.91181
3599610,268.167253,515.9203623,118.1586924,9599.633238
3599640,268.167253,515.9203623,118.1647748,9615.220142
3599670,268.167253,515.9203623,118.1708062,9630.66952
3599700,268.167253,515.9203623,118.1767853,9645.978543
3599730,268.167253,515.9203623,118.1827107,9661.144077
3599760,268.167253,515.9203623,118.188581,9676.163103
3599790,268.167253,515.9203623,118.1943951,9691.033206
3599820,268.167253,515.9203623,118.2001518,9705.752112
3599850,268.167253,515.9203623,118.20585,9720.317187
3599880,268.167253,515.9203623,118.2114885,9734.725923
3599910,268.167253,515.9203623,118.2170662,9748.976466
3599940,268.167253,515.9203623,118.2225824,9763.06708
3599970,268.167253,515.9203623,118.2280359,9776.995594
3600000,268.167253,515.9203623,118.2334258,9790.759974
3600030,268.167253,515.9203623,118.2387504,9804.299227
3600060,268.167253,515.9203623,118.2440063,9817.617566
3600090,268.167253,515.9203623,118.249189,9830.781412
3600120,268.167253,515.9203623,118.2542973,9843.711394
3600150,268.167253,515.9203623,118.2593328,9856.418494
3600180,268.167253,515.9203623,118.264295,9868.941825
3600210,268.167253,515.9203623,118.2691803,9881.259733
3600240,268.167253,515.9203623,118.2739881,9893.353706
3600270,268.167253,515.9203623,118.2787206,9905.251407
3600300,268.167253,515.9203623,118.2833775,9916.945766
3600330,268.167253,515.9203623,118.2879551,9928.424467
3600360,268.167253,515.9203623,118.2924529,9939.691673
3600390,268.167253,515.9203623,118.2968737,9950.754675
3600420,268.167253,515.9203623,118.3012171,9961.612434
3600450,268.167253,515.9203623,118.3054796,9972.258504
3600480,268.167253,515.9203623,118.3096607,9982.693736
3600510,268.167253,515.9203623,118.3137639,9992.925599
3600540,268.167253,515.9203623,118.3177887,10002.95413
3600570,268.167253,515.9203623,118.3217312,10012.77261
3600600,268.167253,515.9203623,118.3255917,10022.38247
3600630,268.167253,515.9203623,118.3293736,10031.79188
3600660,268.167253,515.9203623,118.3330762,10041.00024
3600690,268.167253,515.9203623,118.3366954,10050.00032
3600720,268.167253,515.9203623,118.3402317,10058.79439
3600750,268.167253,515.9203623,118.3436891,10067.39142
3600780,268.167253,515.9203623,118.3470665,10075.79054
3600810,268.167253,515.9203623,118.35036,10083.98479
3600840,268.167253,515.9203623,118.3535712,10091.97821
3600870,268.167253,515.9203623,118.3567044,10099.78121
3600900,268.167253,515.9203623,118.3597589,10107.39317
3600930,268.167253,515.9203623,118.3627312,10114.80802
3600960,268.167253,515.9203623,118.3656238,10122.03202
3600990,268.167253,515.9203623,118.368442,10129.07724
3601020,268.167253,515.9203623,118.3711851,10135.94325
3601050,268.167253,515.9203623,118.37385,10142.62472
3601080,268.167253,515.9203623,118.3764401,10149.12982
3601110,268.167253,515.9203623,118.3789611,10155.47156
3601140,268.167253,515.9203623,118.3814121,10161.64879
3601170,268.167253,515.9203623,118.3837897,10167.65592
3601200,268.167253,515.9203623,118.3860979,10173.5021
3601230,268.167253,515.9203623,118.3883424,10179.20032
3601260,268.167253,515.9203623,118.3905215,10184.74813
3601290,268.167253,515.9203623,118.3926318,10190.13974
3601320,268.167253,515.9203623,118.3946779,10195.38562
3601350,268.167253,515.9203623,118.3966656,10200.49902
3601380,268.167253,515.9203623,118.3985927,10205.47614
3601410,268.167253,515.9203623,118.4004552,10210.31016
3601440,268.167253,515.9203623,118.4022625,10215.02118
3601470,268.167253,515.9203623,118.4040109,10219.60329
3601500,268.167253,515.9203623,118.4057043,10224.06505
3601530,268.167253,515.9203623,118.4073418,10228.40591
3601560,268.167253,515.9203623,118.4089255,10232.63136
3601590,268.167253,515.9203623,118.4104579,10236.74751
3601620,268.167253,515.9203623,118.4119393,10240.75611
3601650,268.167253,515.9203623,118.4133702,10244.65914
3601680,268.167253,515.9203623,118.4147519,10248.4604
3601710,268.167253,515.9203623,118.4160859,10252.16418
3601740,268.167253,515.9203623,118.4173736,10255.77407
3601770,268.167253,515.9203623,118.4186157,10259.29308
3601800,268.167253,515.9203623,118.4198135,10262.72431
3601830,268.167253,515.9203623,118.4209679,10266.0711
3601860,268.167253,515.9203623,118.42208,10269.33673
3601890,268.167253,515.9203623,118.423151,10272.52433
3601920,268.167253,515.9203623,118.4241817,10275.63696
3601950,268.167253,515.9203623,118.4251733,10278.67773
3601980,268.167253,515.9203623,118.4261267,10281.64971
3602010,268.167253,515.9203623,118.427043,10284.55596
3602040,268.167253,515.9203623,118.427923,10287.39949
3602070,268.167253,515.9203623,118.4287679,10290.18326
3602100,268.167253,515.9203623,118.4295786,10292.91023
3602130,268.167253,515.9203623,118.430356,10295.58331
3602160,268.167253,515.9203623,118.431101,10298.20536
3602190,268.167253,515.9203623,118.4318147,10300.77922
3602220,268.167253,515.9203623,118.4324979,10303.30767
3602250,268.167253,515.9203623,118.4331515,10305.79346
3602280,268.167253,515.9203623,118.4337763,10308.23928
3602310,268.167253,515.9203623,118.4343733,10310.64778
3602340,268.167253,515.9203623,118.4349433,10313.02155
3602370,268.167253,515.9203623,118.4354871,10315.36316
3602400,268.167253,515.9203623,118.4360054,10317.67509
3602430,268.167253,515.9203623,118.4364991,10319.95978
3602460,268.167253,515.9203623,118.4369689,10322.21963
3602490,268.167253,515.9203623,118.4374156,10324.45695
3602520,268.167253,515.9203623,118.4378398,10326.67403
3602550,268.167253,515.9203623,118.4382422,10328.87307
3602580,268.167253,515.9203623,118.4386235,10331.05624
3602610,268.167253,515.9203623,118.4389843,10333.22561
3602640,268.167253,515.9203623,118.4393252,10335.38322
3602670,268.167253,515.9203623,118.4396468,10337.53104
3602700,268.167253,515.9203623,118.4399497,10339.67097
3602730,268.167253,515.9203623,118.4402343,10341.80484
3602760,268.167253,515.9203623,118.4405012,10343.93445
