time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3513300,268.167253,515.9203623,120.6659661,15817.33981
3513330,268.167253,515.9203623,120.5805878,15620.72791
3513360,268.167253,515.9203623,120.4947137,15423.01546
3513390,268.167253,515.9203623,120.4084531,15224.45158
3513420,268.167253,515.9203623,120.3219593,15025.40437
3513450,268.167253,515.9203623,120.2354393,14826.27995
3513480,268.167253,515.9203623,120.1491632,14627.66548
3513510,268.167253,515.9203623,120.0634722,14430.30701
3513540,268.167253,515.9203623,119.9787834,14235.1
3513570,268.167253,515.9203623,119.8955891,14043.10233
3513600,268.167253,515.9203623,119.8144476,13855.51876
3513630,268.167253,515.9203623,119.7359625,13673.60465
3513660,268.167253,515.9203623,119.6607543,13498.71662
3513690,268.167253,515.9203623,119.5894302,13332.19465
3513720,268.167253,515.9203623,119.5225515,13175.22213
3513750,268.167253,515.9203623,119.4606025,13028.86837
3513780,268.167253,515.9203623,119.4039652,12893.98311
3513810,268.167253,515.9203623,119.3529088,12771.16339
3513840,268.167253,515.9203623,119.3075909,12660.77047
3513870,268.167253,515.9203623,119.2680695,12562.96401
3513900,268.167253,515.9203623,119.2343198,12477.72821
3513930,268.167253,515.9203623,119.2062531,12404.90354
3513960,268.167253,515.9203623,119.1837349,12344.23292
3513990,268.167253,515.9203623,119.1666009,12295.40171
3514020,268.167253,515.9203623,119.1546701,12258.05796
3514050,268.167253,515.9203623,119.1490499,12234.47174
3514080,268.167253,515.9203623,119.1482362,12221.78518
3514110,268.167253,515.9203623,119.148523,12212.01506
3514140,268.167253,515.9203623,119.1490432,12203.56873
3514170,268.167253,515.9203623,119.1496149,12195.87522
3514200,268.167253,515.9203623,119.1502024,12188.86434
3514230,268.167253,515.9203623,119.1507998,12182.48637
3514260,268.167253,515.9203623,119.1514051,12176.69205
3514290,268.167253,515.9203623,119.1520169,12171.43549
3514320,268.167253,515.9203623,119.1526342,12166.67284
3514350,268.167253,515.9203623,119.1532563,12162.36397
3514380,268.167253,515.9203623,119.1538826,12158.47133
3514410,268.167253,515.9203623,119.1545127,12154.96055
3514440,268.167253,515.9203623,119.1551463,12151.80006
3514470,268.167253,515.9203623,119.1557833,12148.96083
3514500,268.167253,515.9203623,119.1564236,12146.41658
3514530,268.167253,515.9203623,119.1570673,12144.14344
3514560,268.167253,515.9203623,119.1577144,12142.11951
3514590,268.167253,515.9203623,119.1583647,12140.32459
3514620,268.167253,515.9203623,119.1590185,12138.74009
3514650,268.167253,515.9203623,119.1596754,12137.34887
3514680,268.167253,515.9203623,119.1603355,12136.13518
3514710,268.167253,515.9203623,119.1609986,12135.08457
3514740,268.167253,515.9203623,119.1616646,12134.18387
3514770,268.167253,515.9203623,119.1623335,12133.42103
3514800,268.167253,515.9203623,119.1630052,12132.78501
3514830,268.167253,515.9203623,119.1636797,12132.26568
3514860,268.167253,515.9203623,119.1643568,12131.85376
3514890,268.167253,515.9203623,119.1650365,12131.54079
3514920,268.167253,515.9203623,119.1657187,12131.31901
3514950,268.167253,515.9203623,119.1664034,12131.1813
3514980,268.167253,515.9203623,119.1670905,12131.12115
3515010,268.167253,515.9203623,119.1677799,12131.1326
3515040,268.167253,515.9203623,119.1684714,12131.2102
3515070,268.167253,515.9203623,119.1691651,12131.34894
3515100,268.167253,515.9203623,119.1698608,12131.54424
3515130,268.167253,515.9203623,119.1705583,12131.79191
3515160,268.167253,515.9203623,119.1712577,12132.08809
3515190,268.167253,515.9203623,119.1719587,12132.42927
3515220,268.167253,515.9203623,119.1726612,12132.8122
3515250,268.167253,515.9203623,119.1733651,12133.23391
3515280,268.167253,515.9203623,119.1740702,12133.69169
3515310,268.167253,515.9203623,119.1747764,12134.18302
3515340,268.167253,515.9203623,119.1754834,12134.70561
3515370,268.167253,515.9203623,119.1761912,12135.25734
3515400,268.167253,515.9203623,119.1768996,12135.83625
3515430,268.167253,515.9203623,119.1776081,12136.44036
3515460,268.167253,515.9203623,119.1783164,12137.0674
3515490,268.167253,515.9203623,119.1790239,12137.71511
3515520,268.167253,515.9203623,119.1797302,12138.38181
3515550,268.167253,515.9203623,119.1804352,12139.06644
3515580,268.167253,515.9203623,119.1811387,12139.76799
3515610,268.167253,515.9203623,119.1818405,12140.48524
3515640,268.167253,515.9203623,119.1825402,12141.21697
3515670,268.167253,515.9203623,119.1832376,12141.96229
3515700,268.167253,515.9203623,119.1839325,12142.72044
3515730,268.167253,515.9203623,119.1846246,12143.4906
3515760,268.167253,515.9203623,119.1853137,12144.27193
3515790,268.167253,515.9203623,119.1859994,12145.06376
3515820,268.167253,515.9203623,119.1866815,12145.86552
3515850,268.167253,515.9203623,119.1873597,12146.67663
3515880,268.167253,515.9203623,119.1880338,12147.4965
3515910,268.167253,515.9203623,119.1887034,12148.32463
3515940,268.167253,515.9203623,119.1893683,12149.1606
3515970,268.167253,515.9203623,119.1900283,12150.00397
3516000,268.167253,515.9203623,119.1906829,12150.85434
3516030,268.167253,515.9203623,119.191332,12151.71133
3516060,268.167253,515.9203623,119.1919753,12152.57462
3516090,268.167253,515.9203623,119.1926124,12153.4439
3516120,268.167253,515.9203623,119.1932431,12154.31888
3516150,268.167253,515.9203623,119.1938671,12155.19927
3516180,268.167253,515.9203623,119.1944841,12156.08485
3516210,268.167253,515.9203623,119.1950938,12156.97539
3516240,268.167253,515.9203623,119.1956959,12157.87069
3516270,268.167253,515.9203623,119.1962902,12158.77055
3516300,268.167253,515.9203623,119.1968763,12159.67482
3516330,268.167253,515.9203623,119.1974546,12160.58459
3516360,268.167253,515.9203623,119.1980267,12161.50363
3516390,268.167253,515.9203623,119.1985946,12162.43645
3516420,268.167253,515.9203623,119.1991587,12163.38462
3516450,268.167253,515.9203623,119.1997182,12164.34668
3516480,268.167253,515.9203623,119.2002726,12165.32229
3516510,268.167253,515.9203623,119.2008233,12166.31464
3516540,268.167253,515.9203623,119.2013723,12167.32856
3516570,268.167253,515.9203623,119.2019213,12168.36784
3516600,268.167253,515.9203623,119.2024713,12169.43532
3516630,268.167253,515.9203623,119.2030237,12170.53417
3516660,268.167253,515.9203623,119.20358,12171.66802
3516690,268.167253,515.9203623,119.2041415,12172.84027
3516720,268.167253,515.9203623,119.2047094,12174.05394
3516750,268.167253,515.9203623,119.205285,12175.31226
3516780,268.167253,515.9203623,119.2058698,12176.61867
3516810,268.167253,515.9203623,119.206465,12177.97645
3516840,268.167253,515.9203623,119.2070719,12179.38864
3516870,268.167253,515.9203623,119.2076916,12180.85831
3516900,268.167253,515.9203623,119.2083255,12182.38865
3516930,268.167253,515.9203623,119.2089748,12183.9828
3516960,268.167253,515.9203623,119.2096406,12185.64373
3516990,268.167253,515.9203623,119.2103241,12187.3744
3517020,268.167253,515.9203623,119.2110265,12189.17777
3517050,268.167253,515.9203623,119.2117489,12191.05682
3517080,268.167253,515.9203623,119.2124924,12193.01439
3517110,268.167253,515.9203623,119.2132581,12195.0533
3517140,268.167253,515.9203623,119.2140471,12197.17632
3517170,268.167253,515.9203623,119.2148604,12199.38619
3517200,268.167253,515.9203623,119.215699,12201.68549
3517230,268.167253,515.9203623,119.2165635,12204.05544
3517260,268.167253,515.9203623,119.2174536,12206.50316
3517290,268.167253,515.9203623,119.2183695,12209.03784
3517320,268.167253,515.9203623,119.2193126,12211.64944
3517350,268.167253,515.9203623,119.2202855,12214.35005
3517380,268.167253,515.9203623,119.2212899,12217.14244
3517410,268.167253,515.9203623,119.2223268,12220.02771
3517440,268.167253,515.9203623,119.2233973,12223.00807
3517470,268.167253,515.9203623,119.2245031,12226.08677
3517500,268.167253,515.9203623,119.2256458,12229.26688
3517530,268.167253,515.9203623,119.2268265,12232.55046
3517560,268.167253,515.9203623,119.2280462,12235.93936
3517590,268.167253,515.9203623,119.2293062,12239.43596
3517620,268.167253,515.9203623,119.2306078,12243.04269
3517650,268.167253,515.9203623,119.2319521,12246.76139
3517680,268.167253,515.9203623,119.2333398,12250.59367
3517710,268.167253,515.9203623,119.2347721,12254.5413
3517740,268.167253,515.9203623,119.2362498,12258.60611
3517770,268.167253,515.9203623,119.2377739,12262.7896
3517800,268.167253,515.9203623,119.2393451,12267.09304
3517830,268.167253,515.9203623,119.2409642,12271.51772
3517860,268.167253,515.9203623,119.242632,12276.06492
3517890,268.167253,515.9203623,119.244349,12280.73573
3517920,268.167253,515.9203623,119.2461159,12285.53108
3517950,268.167253,515.9203623,119.2479332,12290.45181
3517980,268.167253,515.9203623,119.2498014,12295.49871
3518010,268.167253,515.9203623,119.2517211,12300.67249
3518040,268.167253,515.9203623,119.2536927,12305.97366
3518070,268.167253,515.9203623,119.2558419,12311.65434
3518100,268.167253,515.9203623,119.2586393,12318.67763
3518130,268.167253,515.9203623,119.2620516,12327.00502
3518160,268.167253,515.9203623,119.2660357,12336.56288
3518190,268.167253,515.9203623,119.2706711,12347.49754
3518220,268.167253,515.9203623,119.2760715,12360.06825
3518250,268.167253,515.9203623,119.282381,12374.58127
3518280,268.167253,515.9203623,119.289762,12391.38253
3518310,268.167253,515.9203623,119.2983966,12410.8629
3518340,268.167253,515.9203623,119.3084858,12433.45794
3518370,268.167253,515.9203623,119.3202501,12459.64515
3518400,268.167253,515.9203623,119.3339309,12489.93719
3518430,268.167253,515.9203623,119.3497892,12524.91012
3518460,268.167253,515.9203623,119.368106,12565.17597
3518490,268.167253,515.9203623,119.3891808,12611.38862
3518520,268.167253,515.9203623,119.4133291,12664.24181
3518550,268.167253,515.9203623,119.4408789,12724.46054
3518580,268.167253,515.9203623,119.4721654,12792.79002
3518610,268.167253,515.9203623,119.5075224,12869.97973
3518640,268.167253,515.9203623,119.5472724,12956.76175
3518670,268.167253,515.9203623,119.5917127,13053.82292
3518700,268.167253,515.9203623,119.6410994,13161.77111
3518730,268.167253,515.9203623,119.6956293,13281.09742
3518760,268.167253,515.9203623,119.755422,13412.13758
3518790,268.167253,515.9203623,119.8205043,13555.03781
3518820,268.167253,515.9203623,119.8908001,13709.73127
3518850,268.167253,515.9203623,119.9661282,13875.93097
3518880,268.167253,515.9203623,120.0462108,14053.14298
3518910,268.167253,515.9203623,120.1306906,14240.6994
3518940,268.167253,515.9203623,120.2191565,14437.80694
3518970,268.167253,515.9203623,120.311171,14643.60308
3519000,268.167253,515.9203623,120.4062978,14857.21133
3519030,268.167253,515.9203623,120.5041251,15077.78844
3519060,268.167253,515.9203623,120.6042814,15304.55931
3519090,268.167253,515.9203623,120.7064454,15536.83859
3519120,268.167253,515.9203623,120.8103501,15774.04048
3519150,268.167253,515.9203623,120.9157814,16015.67976
3519180,268.167253,515.9203623,121.022575,16261.36669
3519210,268.167253,515.9203623,121.130611,16510.7989
3519240,268.167253,515.9203623,121.2398083,16763.75152
3519270,268.167253,515.9203623,121.350119,17020.06834
3519300,268.167253,515.9203623,121.4615234,17279.65163
3519330,268.167253,515.9203623,121.5740263,17542.45867
3519360,268.167253,515.9203623,121.6876527,17808.48612
3519390,268.167253,515.9203623,121.8024463,18077.79109
3519420,268.167253,515.9203623,121.918467,18350.41969
3519450,268.167253,515.9203623,122.0357903,18626.59565
3519480,268.167253,515.9203623,122.1545065,18906.17434
3519510,268.167253,515.9203623,122.2747216,19189.66101
3519540,268.167253,515.9203623,122.3965578,19477.42102
3519570,268.167253,515.9203623,122.5201556,19769.26451
3519600,268.167253,515.9203623,122.6456762,20065.77371
3519630,268.167253,515.9203623,122.7733052,20367.90529
3519660,268.167253,515.9203623,122.9032421,20675.60747
3519690,268.167253,515.9203623,123.0355569,20987.49115
3519720,268.167253,515.9203623,123.1702328,21306.26185
3519750,268.167253,515.9203623,123.3072504,21630.38813
3519780,268.167253,515.9203623,123.4465895,21960.02994
3519810,268.167253,515.9203623,123.5882284,22295.09321
3519840,268.167253,515.9203623,123.7321445,22635.70016
3519870,268.167253,515.9203623,123.8783136,22981.67865
3519900,268.167253,515.9203623,124.0267104,23333.08713
3519930,268.167253,515.9203623,124.1773078,23689.72403
3519960,268.167253,515.9203623,124.3300772,24051.69909
3519990,268.167253,515.9203623,124.4849884,24418.71621
3520020,268.167253,515.9203623,124.6420105,24791.03455
3520050,268.167253,515.9203623,124.8011112,25168.07985
3520080,268.167253,515.9203623,124.9622576,25550.585
3520110,268.167253,515.9203623,125.1254156,25937.09208
3520140,268.167253,515.9203623,125.2905505,26329.99701
3520170,268.167253,515.9203623,125.4576262,26724.54677
3520200,268.167253,515.9203623,125.6266061,27129.87757
3520230,268.167253,515.9203623,125.7974525,27532.70335
3520260,268.167253,515.9203623,125.9701254,27942.81611
3520290,268.167253,515.9203623,126.1445853,28357.80804
3520320,268.167253,515.9203623,126.3207928,28776.62834
3520350,268.167253,515.9203623,126.498709,29199.51705
3520380,268.167253,515.9203623,126.6782894,29626.47258
3520410,268.167253,515.9203623,126.8594907,30057.48879
3520440,268.167253,515.9203623,127.0422703,30492.34406
3520470,268.167253,515.9203623,127.2265837,30931.05076
3520500,268.167253,515.9203623,127.412382,31373.37969
3520530,268.167253,515.9203623,127.5996177,31819.26352
3520560,268.167253,515.9203623,127.7882539,32268.61353
3520590,268.167253,515.9203623,127.978237,32721.30829
3520620,268.167253,515.9203623,128.1695209,33177.24401
3520650,268.167253,515.9203623,128.3620577,33636.30895
3520680,268.167253,515.9203623,128.5557968,34098.39411
3520710,268.167253,515.9203623,128.7506871,34563.3787
3520740,268.167253,515.9203623,128.9466772,35031.15525
3520770,268.167253,515.9203623,129.1437155,35501.5959
3520800,268.167253,515.9203623,129.3417494,35974.60029
3520830,268.167253,515.9203623,129.5407263,36450.0444
3520860,268.167253,515.9203623,129.7405932,36927.88808
3520890,268.167253,515.9203623,129.9412967,37407.83721
3520920,268.167253,515.9203623,130.1427821,37890.09755
3520950,268.167253,515.9203623,130.3449941,38373.98076
3520980,268.167253,515.9203623,130.5478765,38860.42087
3521010,268.167253,515.9203623,130.7513727,39348.01611
3521040,268.167253,515.9203623,130.9554258,39837.64451
3521070,268.167253,515.9203623,131.159978,40327.19569
3521100,268.167253,515.9203623,131.364971,40821.75991
3521130,268.167253,515.9203623,131.5703459,41314.98339
3521160,268.167253,515.9203623,131.7760433,41806.86264
3521190,268.167253,515.9203623,131.9820034,42302.32558
3521220,268.167253,515.9203623,132.1881656,42800.45058
3521250,268.167253,515.9203623,132.394469,43294.70337
3521280,268.167253,515.9203623,132.6008521,43794.71634
3521310,268.167253,515.9203623,132.807253,44289.95601
3521340,268.167253,515.9203623,133.0136093,44789.44941
3521370,268.167253,515.9203623,133.219858,45287.7517
3521400,268.167253,515.9203623,133.425936,45786.01579
3521430,268.167253,515.9203623,133.6317797,46283.78844
3521460,268.167253,515.9203623,133.837325,46781.52062
3521490,268.167253,515.9203623,134.0425077,47278.60237
3521520,268.167253,515.9203623,134.2472631,47775.25826
3521550,268.167253,515.9203623,134.4515264,48270.92302
3521580,268.167253,515.9203623,134.6552324,48765.89397
3521610,268.167253,515.9203623,134.8583159,49259.49737
3521640,268.167253,515.9203623,135.0607112,49752.2264
3521670,268.167253,515.9203623,135.2623527,50243.07645
3521700,268.167253,515.9203623,135.4631747,50733.05659
3521730,268.167253,515.9203623,135.6631112,51220.32821
3521760,268.167253,515.9203623,135.8620964,51707.25898
3521790,268.167253,515.9203623,136.0600644,52189.73474
3521820,268.167253,515.9203623,136.2569494,52674.02291
3521850,268.167253,515.9203623,136.4526856,53149.13528
3521880,268.167253,515.9203623,136.6472075,53633.77579
3521910,268.167253,515.9203623,136.8404494,54102.22994
3521940,268.167253,515.9203623,137.0323463,54574.08903
3521970,268.167253,515.9203623,137.2228332,55042.01699
3522000,268.167253,515.9203623,137.4118447,55508.00369
3522030,268.167253,515.9203623,137.5993137,55969.82446
3522060,268.167253,515.9203623,137.7851788,56428.43447
3522090,268.167253,515.9203623,137.9693733,56883.33168
3522120,268.167253,515.9203623,138.1518431,57334.14132
3522150,268.167253,515.9203623,138.332521,57781.35079
3522180,268.167253,515.9203623,138.5112323,58224.04342
3522210,268.167253,515.9203623,138.6881274,58662.64331
3522240,268.167253,515.9203623,138.8630505,59096.81169
3522270,268.167253,515.9203623,139.0359453,59526.39896
3522300,268.167253,515.9203623,139.2067516,59951.2467
3522330,268.167253,515.9203623,139.3754069,60371.19165
3522360,268.167253,515.9203623,139.5418531,60786.07868
3522390,268.167253,515.9203623,139.7060333,61195.75606
3522420,268.167253,515.9203623,139.8678923,61600.07533
3522450,268.167253,515.9203623,140.0273757,61998.88956
3522480,268.167253,515.9203623,140.1844304,62392.0538
3522510,268.167253,515.9203623,140.339004,62779.42489
3522540,268.167253,515.9203623,140.4910453,63160.86205
3522570,268.167253,515.9203623,140.6405044,63536.22663
3522600,268.167253,515.9203623,140.7873325,63905.38265
3522630,268.167253,515.9203623,140.9314819,64268.19637
3522660,268.167253,515.9203623,141.0729063,64624.53705
3522690,268.167253,515.9203623,141.2115607,64974.27626
3522720,268.167253,515.9203623,141.3474012,65317.28897
3522750,268.167253,515.9203623,141.4803855,65653.45239
3522780,268.167253,515.9203623,141.6104725,65982.64779
3522810,268.167253,515.9203623,141.7376225,66304.7581
3522840,268.167253,515.9203623,141.8617973,66619.67166
3522870,268.167253,515.9203623,141.9829599,66927.2769
3522900,268.167253,515.9203623,142.1010751,67227.47056
3522930,268.167253,515.9203623,142.2161088,67520.14531
3522960,268.167253,515.9203623,142.3280286,67805.20938
3522990,268.167253,515.9203623,142.4368034,68082.5554
3523020,268.167253,515.9203623,142.5424039,68352.1113
3523050,268.167253,515.9203623,142.644802,68613.75645
3523080,268.167253,515.9203623,142.7439714,68867.46254
3523110,268.167253,515.9203623,142.8398872,69113.05414
3523140,268.167253,515.9203623,142.9325259,69350.62181
3523170,268.167253,515.9203623,143.021866,69579.80066
3523200,268.167253,515.9203623,143.107887,69801.04644
3523230,268.167253,515.9203623,143.1905704,70013.35237
3523260,268.167253,515.9203623,143.2698991,70218.38023
3523290,268.167253,515.9203623,143.3458575,70413.98536
3523320,268.167253,515.9203623,143.4184315,70601.84367
3523350,268.167253,515.9203623,143.4876088,70779.15982
3523380,268.167253,515.9203623,143.5533786,70951.81874
3523410,268.167253,515.9203623,143.6157314,71112.65514
3523440,268.167253,515.9203623,143.6746594,71267.28571
3523470,268.167253,515.9203623,143.7301565,71406.30742
3523500,268.167253,515.9203623,143.782218,71543.25809
3523530,268.167253,515.9203623,143.8308406,71672.86624
3523560,268.167253,515.9203623,143.8760228,71789.91117
3523590,268.167253,515.9203623,143.9177643,71901.79553
3523620,268.167253,515.9203623,143.9560666,72001.06874
3523650,268.167253,515.9203623,143.9909325,72094.94913
3523680,268.167253,515.9203623,144.0223663,72176.30696
3523710,268.167253,515.9203623,144.050374,72252.80251
3523740,268.167253,515.9203623,144.0749626,72316.79408
3523770,268.167253,515.9203623,144.0961411,72375.95826
3523800,268.167253,515.9203623,144.1139195,72422.52497
3523830,268.167253,515.9203623,144.1283095,72464.49983
3523860,268.167253,515.9203623,144.139324,72493.81539
3523890,268.167253,515.9203623,144.1469775,72514.47593
3523920,268.167253,515.9203623,144.1512858,72529.37726
3523950,268.167253,515.9203623,144.1522659,72533.91655
3523980,268.167253,515.9203623,144.1499366,72535.29388
3524010,268.167253,515.9203623,144.1443175,72523.31675
3524040,268.167253,515.9203623,144.1354299,72501.75231
3524070,268.167253,515.9203623,144.1232963,72475.56815
3524100,268.167253,515.9203623,144.1079404,72437.23215
3524130,268.167253,515.9203623,144.0893874,72396.08443
3524160,268.167253,515.9203623,144.0676636,72344.54141
3524190,268.167253,515.9203623,144.0427965,72284.93617
3524220,268.167253,515.9203623,144.0148149,72217.56454
3524250,268.167253,515.9203623,143.9837488,72142.42174
3524280,268.167253,515.9203623,143.9496295,72059.6218
3524310,268.167253,515.9203623,143.9124894,71969.26077
3524340,268.167253,515.9203623,143.8723619,71871.43261
3524370,268.167253,515.9203623,143.8292817,71766.238
3524400,268.167253,515.9203623,143.7832847,71653.78013
3524430,268.167253,515.9203623,143.7344081,71534.20067
3524460,268.167253,515.9203623,143.6826908,71407.6222
3524490,268.167253,515.9203623,143.6281728,71274.14735
3524520,268.167253,515.9203623,143.5708945,71133.8987
3524550,268.167253,515.9203623,143.5108971,70986.98692
3524580,268.167253,515.9203623,143.4482227,70833.52991
3524610,268.167253,515.9203623,143.3829148,70673.64788
3524640,268.167253,515.9203623,143.3150178,70507.46309
3524670,268.167253,515.9203623,143.2445768,70335.09981
3524700,268.167253,515.9203623,143.1716381,70156.68413
3524730,268.167253,515.9203623,143.0962488,69972.3441
3524760,268.167253,515.9203623,143.0184569,69782.20963
3524790,268.167253,515.9203623,142.9383112,69586.41234
3524820,268.167253,515.9203623,142.8558616,69385.08544
3524850,268.167253,515.9203623,142.7711585,69178.3637
3524880,268.167253,515.9203623,142.6842533,68966.38338
3524910,268.167253,515.9203623,142.5951983,68749.28213
3524940,268.167253,515.9203623,142.5040462,68527.19889
3524970,268.167253,515.9203623,142.4108509,68300.27386
3525000,268.167253,515.9203623,142.3156666,68068.64842
3525030,268.167253,515.9203623,142.2185484,67832.46504
3525060,268.167253,515.9203623,142.1195522,67591.86721
3525090,268.167253,515.9203623,142.0187343,67346.99941
3525120,268.167253,515.9203623,141.9161517,67098.00703
3525150,268.167253,515.9203623,141.8118621,66845.0363
3525180,268.167253,515.9203623,141.7059238,66588.23422
3525210,268.167253,515.9203623,141.5983955,66327.74855
3525240,268.167253,515.9203623,141.4893366,66063.72771
3525270,268.167253,515.9203623,141.3788068,65796.32073
3525300,268.167253,515.9203623,141.2668666,65525.67723
3525330,268.167253,515.9203623,141.1535768,65251.94733
3525360,268.167253,515.9203623,141.0389985,64975.28162
3525390,268.167253,515.9203623,140.9231934,64695.83111
3525420,268.167253,515.9203623,140.8062235,64413.74719
3525450,268.167253,515.9203623,140.6881513,64129.18155
3525480,268.167253,515.9203623,140.5690396,63842.28619
3525510,268.167253,515.9203623,140.4489513,63553.21332
3525540,268.167253,515.9203623,140.3279499,63262.11535
3525570,268.167253,515.9203623,140.2060989,62969.14483
3525600,268.167253,515.9203623,140.0834623,62674.45443
3525630,268.167253,515.9203623,139.9601042,62378.19685
3525660,268.167253,515.9203623,139.8360887,62080.52485
3525690,268.167253,515.9203623,139.7114804,61781.59113
3525720,268.167253,515.9203623,139.5863438,61481.54834
3525750,268.167253,515.9203623,139.4607437,61180.54902
3525780,268.167253,515.9203623,139.3347447,60878.74558
3525810,268.167253,515.9203623,139.2084118,60576.29021
3525840,268.167253,515.9203623,139.0818097,60273.33489
3525870,268.167253,515.9203623,138.9550035,59970.03132
3525900,268.167253,515.9203623,138.8280579,59666.53087
3525930,268.167253,515.9203623,138.7010377,59362.98454
3525960,268.167253,515.9203623,138.5740077,59059.54303
3525990,268.167253,515.9203623,138.4470326,58756.3565
3526020,268.167253,515.9203623,138.3201769,58453.57461
3526050,268.167253,515.9203623,138.1935048,58151.34655
3526080,268.167253,515.9203623,138.0670807,57849.8209
3526110,268.167253,515.9203623,137.9409686,57549.14562
3526140,268.167253,515.9203623,137.815232,57249.46802
3526170,268.167253,515.9203623,137.6899346,56950.93469
3526200,268.167253,515.9203623,137.5651396,56653.69146
3526230,268.167253,515.9203623,137.4409099,56357.88337
3526260,268.167253,515.9203623,137.317308,56063.6546
3526290,268.167253,515.9203623,137.1943961,55771.14843
3526320,268.167253,515.9203623,137.0722361,55480.5072
3526350,268.167253,515.9203623,136.9508893,55191.87226
3526380,268.167253,515.9203623,136.8304167,54905.3839
3526410,268.167253,515.9203623,136.7108788,54621.18134
3526440,268.167253,515.9203623,136.5923355,54339.40265
3526470,268.167253,515.9203623,136.4748464,54060.1847
3526500,268.167253,515.9203623,136.3584703,53783.66314
3526530,268.167253,515.9203623,136.2432657,53509.9723
3526560,268.167253,515.9203623,136.1292902,53239.2452
3526590,268.167253,515.9203623,136.0166011,52971.61345
3526620,268.167253,515.9203623,135.9052548,52707.20722
3526650,268.167253,515.9203623,135.7953071,52446.15518
3526680,268.167253,515.9203623,135.6868133,52188.58447
3526710,268.167253,515.9203623,135.5798276,51934.62064
3526740,268.167253,515.9203623,135.4744038,51684.38756
3526770,268.167253,515.9203623,135.3705948,51438.00743
3526800,268.167253,515.9203623,135.2684527,51195.60072
3526830,268.167253,515.9203623,135.1680288,50957.28606
3526860,268.167253,515.9203623,135.0693736,50723.18026
3526890,268.167253,515.9203623,134.9725368,50493.39823
3526920,268.167253,515.9203623,134.877567,50268.05295
3526950,268.167253,515.9203623,134.7845122,50047.25536
3526980,268.167253,515.9203623,134.6934193,49831.11441
3527010,268.167253,515.9203623,134.6043343,49619.73692
3527040,268.167253,515.9203623,134.5173021,49413.22761
3527070,268.167253,515.9203623,134.4323669,49211.68898
3527100,268.167253,515.9203623,134.3495718,49015.22132
3527130,268.167253,515.9203623,134.2689587,48823.92264
3527160,268.167253,515.9203623,134.1905687,48637.88865
3527190,268.167253,515.9203623,134.1144417,48457.21265
3527220,268.167253,515.9203623,134.0406166,48281.9856
3527250,268.167253,515.9203623,133.9691311,48112.29595
3527280,268.167253,515.9203623,133.9000221,47948.22972
3527310,268.167253,515.9203623,133.833325,47789.87036
3527340,268.167253,515.9203623,133.7690743,47637.29877
3527370,268.167253,515.9203623,133.7073032,47490.59325
3527400,268.167253,515.9203623,133.6480438,47349.82947
3527430,268.167253,515.9203623,133.5913271,47215.0804
3527460,268.167253,515.9203623,133.5371829,47086.41631
3527490,268.167253,515.9203623,133.4856395,46963.90475
3527520,268.167253,515.9203623,133.4367244,46847.61045
3527550,268.167253,515.9203623,133.3904636,46737.59538
3527580,268.167253,515.9203623,133.3468819,46633.91866
3527610,268.167253,515.9203623,133.306003,46536.63652
3527640,268.167253,515.9203623,133.2678491,46445.80234
3527670,268.167253,515.9203623,133.2324413,46361.46657
3527700,268.167253,515.9203623,133.1997994,46283.6767
3527730,268.167253,515.9203623,133.1699417,46212.47742
3527760,268.167253,515.9203623,133.1428855,46147.91001
3527790,268.167253,515.9203623,133.1186467,46090.01316
3527820,268.167253,515.9203623,133.0972398,46038.82241
3527850,268.167253,515.9203623,133.078678,45994.37022
3527880,268.167253,515.9203623,133.0629733,45956.68602
3527910,268.167253,515.9203623,133.0501362,45925.79617
3527940,268.167253,515.9203623,133.0401761,45901.72392
3527970,268.167253,515.9203623,133.0331007,45884.48944
3528000,268.167253,515.9203623,133.0289168,45874.10975
3528030,268.167253,515.9203623,133.0276295,45870.5994
3528060,268.167253,515.9203623,133.0292428,45873.97172
3528090,268.167253,515.9203623,133.0337594,45884.2362
3528120,268.167253,515.9203623,133.0411806,45901.39953
3528150,268.167253,515.9203623,133.0515064,45925.46542
3528180,268.167253,515.9203623,133.0647357,45956.43437
3528210,268.167253,515.9203623,133.0808656,45994.30379
3528240,268.167253,515.9203623,133.0998925,46039.06801
3528270,268.167253,515.9203623,133.1218109,46090.71831
3528300,268.167253,515.9203623,133.1466143,46149.24285
3528330,268.167253,515.9203623,133.174295,46214.62675
3528360,268.167253,515.9203623,133.2048437,46286.85205
3528390,268.167253,515.9203623,133.2382499,46365.89777
3528420,268.167253,515.9203623,133.274502,46451.73988
3528450,268.167253,515.9203623,133.313587,46544.35132
3528480,268.167253,515.9203623,133.3554905,46643.70203
3528510,268.167253,515.9203623,133.4001969,46749.75896
3528540,268.167253,515.9203623,133.4476896,46862.48607
3528570,268.167253,515.9203623,133.4979505,46981.84437
3528600,268.167253,515.9203623,133.5509602,47107.79192
3528630,268.167253,515.9203623,133.6066983,47240.28387
3528660,268.167253,515.9203623,133.665143,47379.27245
3528690,268.167253,515.9203623,133.7262714,47524.70703
3528720,268.167253,515.9203623,133.7900594,47676.53409
3528750,268.167253,515.9203623,133.8564818,47834.69731
3528780,268.167253,515.9203623,133.9255119,47999.13754
3528810,268.167253,515.9203623,133.9971224,48169.79285
