time,oveTZonSet_u,reaTZon_y
1133280,288.15,288.7251482006921
1133310,288.15,288.7239046833536
1133340,288.15,288.72266561749177
1133370,288.15,288.7214309342159
1133400,288.15,288.72020056389476
1133430,288.15,288.718974436168
1133460,288.15,288.71775247995754
1133490,288.15,288.7165346234782
1133520,288.15,288.71532079424935
1133550,288.15,288.71411091910494
1133580,288.15,288.71290492420417
1133610,288.15,288.711702735042
1133640,288.15,288.71050427645883
1133670,288.15,288.70930947265066
1133700,288.15,288.7081182471787
1133730,288.15,288.706930522979
1133760,288.15,288.70574622237166
1133790,288.15,288.70456526707005
1133820,288.15,288.70338757818985
1133850,288.15,288.70221307625786
1133880,288.15,288.7010416812206
1133910,288.15,288.6998733124529
1133940,288.15,288.6987078887662
1133970,288.15,288.6975453284167
1134000,288.15,288.69638554911353
1134030,288.15,288.6952284796329
1134060,288.15,288.6940740677674
1134090,288.15,288.6929222720264
1134120,288.15,288.69177305490473
1134150,288.15,288.69062638007864
1134180,288.15,288.6894822118126
1134210,288.15,288.68834051506286
1134240,288.15,288.6872012556261
1134270,288.15,288.6860644001923
1134300,288.15,288.68492991633036
1134330,288.15,288.68379777244843
1134360,288.15,288.6826679377524
1134390,288.15,288.6815403822082
1134420,288.15,288.68041507650753
1134450,288.15,288.67929199203684
1134480,288.15,288.67817110084763
1134510,288.15,288.67705237562836
1134540,288.15,288.67593578967785
1134570,288.15,288.6748213168796
1134600,288.15,288.6737089316779
1134630,288.15,288.6725986090545
1134660,288.15,288.671490324507
1134690,288.15,288.67038405402786
1134720,288.15,288.6692797740846
1134750,288.15,288.66817746160103
1134780,288.15,288.6670770939391
1134810,288.15,288.6659786488819
1134840,288.15,288.6648821046172
1134870,288.15,288.6637874397221
1134900,288.15,288.66269463314785
1134930,288.15,288.6616036642059
1134960,288.15,288.66051451255436
1134990,288.15,288.65942715818494
1135020,288.15,288.65834158141064
1135050,288.15,288.65725776285393
1135080,288.15,288.65617568343555
1135110,288.15,288.6550953243636
1135140,288.15,288.65401666712296
1135170,288.15,288.6529396934659
1135200,288.15,288.6518643854022
1135230,288.15,288.65079072518995
1135260,288.15,288.64971869532724
1135290,288.15,288.6486482785433
1135320,288.15,288.64757945779075
1135350,288.15,288.6465122162377
1135380,288.15,288.64544653726045
1135410,288.15,288.6443824044362
1135440,288.15,288.6433198015363
1135470,288.15,288.64225871251955
1135500,288.15,288.6411991215258
1135530,288.15,288.6401410128698
1135560,288.15,288.63908437103544
1135590,288.15,288.6380291806697
1135620,288.15,288.6369754265775
1135650,288.15,288.6359230937162
1135680,288.15,288.63487216719034
1135710,288.15,288.6338226322468
1135740,288.15,288.63277447427015
1135770,288.15,288.6317276787777
1135800,288.15,288.63068223141505
1135830,288.15,288.629638117952
1135860,288.15,288.62859532427797
1135890,288.15,288.6275538363982
1135920,288.15,288.62651364042955
1135950,288.15,288.6254747225969
1135980,288.15,288.6244370692292
1136010,288.15,288.623400666756
1136040,288.15,288.62236550170394
1136070,288.15,288.62133156069314
1136100,288.15,288.6202988304342
1136130,288.15,288.6192672977247
1136160,288.15,288.61823694944627
1136190,288.15,288.61720777256147
1136220,288.15,288.6161797541109
1136250,288.15,288.61515288121007
1136280,288.15,288.6141271410471
1136310,288.15,288.6131025208796
1136340,288.15,288.61207900803197
1136370,288.15,288.6110565898934
1136400,288.15,288.61003525391465
1136430,288.15,288.60901498760614
1136460,288.15,288.60799577853527
1136490,288.15,288.6069776143243
1136520,288.15,288.60596048264813
1136550,288.15,288.60494437123197
1136580,288.15,288.60392926784925
1136610,288.15,288.6029151603197
1136640,288.15,288.6019020365072
1136670,288.15,288.60088988431795
1136700,288.15,288.5998786916984
1136730,288.15,288.59886844663356
1136760,288.15,288.5978591371452
1136790,288.15,288.59685075129
1136820,288.15,288.59584327715794
1136850,288.15,288.59483670287074
1136880,288.15,288.5938310165801
1136910,288.15,288.59282620646616
1136940,288.15,288.59182226073614
1136970,288.15,288.5908191676228
1137000,288.15,288.58981691538304
1137030,288.15,288.5888154922965
1137060,288.15,288.58781488666426
1137090,288.15,288.58681508680763
1137120,288.15,288.5858160810668
1137150,288.15,288.5848178577997
1137180,288.15,288.5838204053807
1137210,288.15,288.58282371219997
1137240,288.15,288.58182776666166
1137270,288.15,288.5808325571835
1137300,288.15,288.5798380721955
1137330,288.15,288.5788443001391
1137360,288.15,288.57785122946615
1137390,288.15,288.57685884863804
1137420,288.15,288.57586714612506
1137450,288.15,288.57487611040517
1137480,288.15,288.5738857299637
1137510,288.15,288.57289599329226
1137540,288.15,288.5719068888882
1137570,288.15,288.57091840525385
1137600,288.15,288.569930530896
1137630,288.15,288.56894323777635
1137660,288.15,288.5679564709469
1137690,288.15,288.5669701614087
1137720,288.15,288.56598423622563
1137750,288.15,288.56499862272824
1137780,288.15,288.56401324945955
1137810,288.15,288.56302804610783
1137840,288.15,288.5620429433751
1137870,288.15,288.5610578729784
1137900,288.15,288.56007276774096
1137930,288.15,288.559087561711
1137960,288.15,288.55810219027563
1137990,288.15,288.55711659026275
1138020,288.15,288.55613070003034
1138050,288.15,288.55514445954685
1138080,288.15,288.5541578104622
1138110,288.15,288.55317069617234
1138140,288.15,288.5521830618767
1138170,288.15,288.5511948546287
1138200,288.15,288.5502060233811
1138230,288.15,288.549216519025
1138260,288.15,288.5482262944239
1138290,288.15,288.54723530444295
1138320,288.15,288.5462435059733
1138350,288.15,288.5452508579526
1138380,288.15,288.54425732138156
1138410,288.15,288.54326285933615
1138440,288.15,288.54226743697774
1138470,288.15,288.54127102155894
1138500,288.15,288.5402735824272
1138530,288.15,288.53927509102533
1138560,288.15,288.53827552089047
1138590,288.15,288.5372748476495
1138620,288.15,288.5362730490137
1138650,288.15,288.53527010477063
1138680,288.15,288.53426599677493
1138710,288.15,288.533260708937
1138740,288.15,288.5322542272112
1138770,288.15,288.53124653958156
1138800,288.15,288.53023763604773
1138830,288.15,288.52922750860876
1138860,288.15,288.5282161512468
1138890,288.15,288.52720355990976
1138920,288.15,288.5261897324933
1138950,288.15,288.52517466882216
1138980,288.15,288.5241583706313
1139010,288.15,288.52314084154636
1139040,288.15,288.522122087064
1139070,288.15,288.521102114532
1139100,288.15,288.5200809331289
1139130,288.15,288.5190585538439
1139160,288.15,288.51803498945634
1139190,288.15,288.51701025451587
1139220,288.15,288.5159843653215
1139250,288.15,288.51495733990197
1139280,288.15,288.5139291979953
1139310,288.15,288.5128999610292
1139340,288.15,288.51186965210115
1139370,288.15,288.5108382959592
1139400,288.15,288.5098059189826
1139430,288.15,288.5087725491628
1139460,288.15,288.5077382160851
1139490,288.15,288.50670295091027
1139520,288.15,288.50566678635647
1139550,288.15,288.50462975668194
1139580,288.15,288.50359189766743
1139610,288.15,288.5025532465982
1139640,288.15,288.501513842246
1139670,288.15,288.5004737248544
1139700,288.15,288.4994329361244
1139730,288.15,288.49839151919946
1139760,288.15,288.4973495186509
1139790,288.15,288.49630698046303
1139820,288.15,288.49526395201923
1139850,288.15,288.4942204820876
1139880,288.15,288.49317662080813
1139910,288.15,288.492132419679
1139940,288.15,288.4910879315442
1139970,288.15,288.4900432105808
1140000,288.15,288.48899831228687
1140030,288.15,288.48795329346996
1140060,288.15,288.4869082122349
1140090,288.15,288.485863127973
1140120,288.15,288.48481810135087
1140150,288.15,288.4837731942995
1140180,288.15,288.48272847000356
1140210,288.15,288.48168399289125
1140240,288.15,288.4806398286239
1140270,288.15,288.4795960440858
1140300,288.15,288.47855270737404
1140330,288.15,288.4775098877891
1140360,288.15,288.47646765582465
1140390,288.15,288.4754260831578
1140420,288.15,288.4743852426397
1140450,288.15,288.4733452082855
1140480,288.15,288.47230605526465
1140510,288.15,288.47126785989144
1140540,288.15,288.47023069961483
1140570,288.15,288.4691946530088
1140600,288.15,288.46815979976213
1140630,288.15,288.46712622066843
1140660,288.15,288.4660939976158
1140690,288.15,288.4650632135763
1140720,288.15,288.4640339525953
1140750,288.15,288.4630062997806
1140780,288.15,288.4619803412913
1140810,288.15,288.4609561643265
1140840,288.15,288.4599338571134
1140870,288.15,288.45891350889553
1140900,288.15,288.45789520992037
1140930,288.15,288.4568790514266
1140960,288.15,288.45586512563136
1140990,288.15,288.4548535257167
1141020,288.15,288.45384434581587
1141050,288.15,288.4528376809993
1141080,288.15,288.45183362725993
1141110,288.15,288.4508322814982
1141140,288.15,288.44983374150684
1141170,288.15,288.4488381059549
1141200,288.15,288.4478454743717
1141230,288.15,288.4468559466928
1141260,288.15,288.4458696216909
1141290,288.15,288.44488659567037
1141320,288.15,288.44390696188225
1141350,288.15,288.4429308103971
1141380,288.15,288.4419582281485
1141410,288.15,288.44098929899934
1141440,288.15,288.44002410378937
1141470,288.15,288.4390627203658
1141500,288.15,288.4381052236069
1141530,288.15,288.43715168544406
1141560,288.15,288.4362021748871
1141590,288.15,288.43525675805006
1141620,288.15,288.43431549817916
1141650,288.15,288.4333784556819
1141680,288.15,288.4324456881568
1141710,288.15,288.43151725042355
1141740,288.15,288.4305931945547
1141770,288.15,288.42967356990715
1141800,288.15,288.4287584231542
1141830,288.15,288.4278477983186
1141860,288.15,288.42694173680525
1141890,288.15,288.42604027743465
1141920,288.15,288.42514345647623
1141950,288.15,288.4242513076822
1141980,288.15,288.42336386232137
1142010,288.15,288.42248114921273
1142040,288.15,288.42160319475977
1142070,288.15,288.42073002298383
1142100,288.15,288.41986165555835
1142130,288.15,288.41899811184237
1142160,288.15,288.4181394089141
1142190,288.15,288.41728556160433
1142220,288.15,288.4164365825298
1142250,288.15,288.4155924821261
1142280,288.15,288.4147532686806
1142310,288.15,288.41391894836477
1142340,288.15,288.4130895252667
1142370,288.15,288.41226500142295
1142400,288.15,288.4114453768502
1142430,288.15,288.4106306495769
1142460,288.15,288.40982081567364
1142490,288.15,288.4090158692847
1142520,288.15,288.40821580265765
1142550,288.15,288.4074206061738
1142580,288.15,288.4066302683774
1142610,288.15,288.40584477600515
1142640,288.15,288.40506411401515
1142670,288.15,288.4042882656149
1142700,288.15,288.40351721228984
1142730,288.15,288.4027509338307
1142760,288.15,288.40198940836086
1142790,288.15,288.40123261236346
1142820,288.15,288.40048052070745
1142850,288.15,288.3997331066741
1142880,288.15,288.39899034198237
1142910,288.15,288.39825219681427
1142940,288.15,288.39751863984
1142970,288.15,288.396789638242
1143000,288.15,288.3960651577393
1143030,288.15,288.3953451626114
1143060,288.15,288.3946296157211
1143090,288.15,288.39391847853784
1143120,288.15,288.39321171116006
1143150,288.15,288.39250927233746
1143180,288.15,288.39181111949256
1143210,288.15,288.3911172087424
1143240,288.15,288.3904274949194
1143270,288.15,288.389741931592
1143300,288.15,288.3890604710852
1143330,288.15,288.38838306450015
1143360,288.15,288.3877096617341
1143390,288.15,288.3870402114994
1143420,288.15,288.38637466134395
1143450,288.15,288.38571295766985
1143480,288.15,288.38505504575085
1143510,288.15,288.3844008697495
1143540,288.15,288.38375037273477
1143570,288.15,288.38310349669894
1143600,288.15,288.3824601825748
1143630,288.15,288.38182037025217
1143660,288.15,288.38118399859434
1143690,288.15,288.38055100545387
1143720,288.15,288.3799213276885
1143750,288.15,288.3792949011767
1143780,288.15,288.3786716608323
1143810,288.15,288.37805154062
1143840,288.15,288.37743447356945
1143870,288.15,288.37682039178986
1143900,288.15,288.3762092264839
1143930,288.15,288.3756009079616
1143960,288.15,288.37499536565366
1143990,288.15,288.37439252812504
1144020,288.15,288.37379232308786
1144050,288.15,288.37319467741395
1144080,288.15,288.3725995171478
1144110,288.15,288.3720067675186
1144140,288.15,288.3714163529524
1144170,288.15,288.37082819708405
1144200,288.15,288.37024222276864
1144230,288.15,288.36965835209315
1144260,288.15,288.3690765063875
1144290,288.15,288.36849660623574
1144320,288.15,288.3679185714865
1144350,288.15,288.36734232126395
1144380,288.15,288.3667677739781
1144410,288.15,288.3661948473349
1144440,288.15,288.3656234583464
1144470,288.15,288.3650535233404
1144500,288.15,288.3644849579705
1144530,288.15,288.363917677225
1144560,288.15,288.36335159543677
1144590,288.15,288.3627866262922
1144620,288.15,288.36222268283984
1144650,288.15,288.3616596774999
1144680,288.15,288.3610975220722
1144710,288.15,288.36053612774515
1144740,288.15,288.3599754051039
1144770,288.15,288.3594152641386
1144800,288.15,288.3588556142523
1144830,288.15,288.3582963770334
1144860,288.15,288.35773749522787
1144890,288.15,288.35717892389044
1144920,288.15,288.3566206231203
1144950,288.15,288.3560625550118
1144980,288.15,288.3555046829951
1145010,288.15,288.35494697193593
1145040,288.15,288.35438938828844
1145070,288.15,288.35383190014596
1145100,288.15,288.35327447721903
1145130,288.15,288.35271709078586
1145160,288.15,288.35215971364084
1145190,288.15,288.3516023200463
1145220,288.15,288.3510448856887
1145250,288.15,288.350487387637
1145280,288.15,288.34992980430394
1145310,288.15,288.34937211540773
1145340,288.15,288.3488143019358
1145370,288.15,288.34825634610974
1145400,288.15,288.34769823135144
1145430,288.15,288.34713994225086
1145460,288.15,288.3465814645347
1145490,288.15,288.34602278503627
1145520,288.15,288.34546389166667
1145550,288.15,288.3449047733867
1145580,288.15,288.34434542018033
1145610,288.15,288.34378582302844
1145640,288.15,288.343225973884
1145670,288.15,288.3426658656479
1145700,288.15,288.34210549214583
1145730,288.15,288.34154484810557
1145760,288.15,288.3409839291357
1145790,288.15,288.34042273170417
1145820,288.15,288.3398612531186
1145850,288.15,288.3392994915063
1145880,288.15,288.33873744579563
1145910,288.15,288.3381751156975
1145940,288.15,288.33761250168794
1145970,288.15,288.3370496049908
1146000,288.15,288.3364864275612
1146030,288.15,288.3359229720696
1146060,288.15,288.3353592418862
1146090,288.15,288.33479524106565
1146120,288.15,288.33423097433297
1146150,288.15,288.3336664470689
1146180,288.15,288.3331016652965
1146210,288.15,288.33253663566774
1146240,288.15,288.3319713654505
1146270,288.15,288.33140586251614
1146300,288.15,288.3308401353273
1146330,288.15,288.33027419292625
1146360,288.15,288.329708044923
1146390,288.15,288.3291417014845
1146420,288.15,288.3285751733237
1146450,288.15,288.32800847168915
1146480,288.15,288.3274416083544
1146510,288.15,288.3268745956082
1146540,288.15,288.32630744624515
1146570,288.15,288.3257401735557
1146600,288.15,288.32517279131724
1146630,288.15,288.32460531378524
1146660,288.15,288.3240377556843
1146690,288.15,288.32347013219993
1146720,288.15,288.3229024589701
1146750,288.15,288.3223347520771
1146780,288.15,288.3217670280401
1146810,288.15,288.32119930380696
1146840,288.15,288.32063159674715
1146870,288.15,288.3200639246443
1146900,288.15,288.3194963056891
1146930,288.15,288.31892875847245
1146960,288.15,288.31836130197865
1146990,288.15,288.31779395557874
1147020,288.15,288.3172267390242
1147050,288.15,288.3166596724404
1147080,288.15,288.3160927763207
1147110,288.15,288.3155260715205
1147140,288.15,288.31495957925097
1147170,288.15,288.3143933210736
1147200,288.15,288.3138273188948
1147230,288.15,288.31326159495995
1147260,288.15,288.3126961718483
1147290,288.15,288.31213107246776
1147320,288.15,288.31156632004974
1147350,288.15,288.3110019381441
1147380,288.15,288.31043795061424
1147410,288.15,288.3098743816323
1147440,288.15,288.30931125567463
1147470,288.15,288.3087485975169
1147500,288.15,288.30818643222983
1147530,288.15,288.30762478517477
1147560,288.15,288.30706368199924
1147590,288.15,288.3065031486329
1147620,288.15,288.30594321128325
1147650,288.15,288.3053838964316
1147680,288.15,288.30482523082924
1147710,288.15,288.3042672414935
1147740,288.15,288.30370995570377
1147770,288.15,288.303153400998
1147800,288.15,288.3025976051688
1147830,288.15,288.3020425962602
1147860,288.15,288.3014884025638
1147890,288.15,288.3009350526154
1147920,288.15,288.30038257519175
1147950,288.15,288.2998309993071
1147980,288.15,288.29928035421005
1148010,288.15,288.29873066938023
1148040,288.15,288.2981819745253
1148070,288.15,288.29763429957785
1148100,288.15,288.2970876746923
1148130,288.15,288.2965421302421
1148160,288.15,288.29599769681664
1148190,288.15,288.2954544052186
1148220,288.15,288.29491228646106
1148250,288.15,288.2943713717646
1148280,288.15,288.29383169255505
1148310,288.15,288.2932932804603
1148340,288.15,288.29275616730814
1148370,288.15,288.2922203851235
1148400,288.15,288.291685966126
1148430,288.15,288.2911529330631
1148460,288.15,288.2906212927394
1148490,288.15,288.29009104308204
1148520,288.15,288.28956217882353
1148550,288.15,288.2890346938704
1148580,288.15,288.28850858181625
1148610,288.15,288.28798383587196
1148640,288.15,288.287460448758
1148670,288.15,288.2869384126752
1148700,288.15,288.28641771933155
1148730,288.15,288.285898359987
1148760,288.15,288.28538032550046
1148790,288.15,288.2848636063711
1148820,288.15,288.2843481927763
1148850,288.15,288.2838340746057
1148880,288.15,288.2833212414933
1148910,288.15,288.2828096828475
1148940,288.15,288.2822993878787
1148970,288.15,288.28179034562555
1149000,288.15,288.28128254497904
1149030,288.15,288.28077597470536
1149060,288.15,288.2802706234669
1149090,288.15,288.27976647984167
1149120,288.15,288.2792635323419
1149150,288.15,288.27876176943045
1149180,288.15,288.2782611795369
1149210,288.15,288.27776175107203
1149240,288.15,288.2772634724412
1149270,288.15,288.2767663320567
1149300,288.15,288.2762703183497
1149330,288.15,288.2757754197803
1149360,288.15,288.2752816248478
1149390,288.15,288.2747889220994
1149420,288.15,288.2742973001386
1149450,288.15,288.27380674763265
1149480,288.15,288.2733172533197
1149510,288.15,288.27282880601496
1149540,288.15,288.2723413946165
1149570,288.15,288.27185500811026
1149600,288.15,288.27136963557535
1149630,288.15,288.27088526618763
1149660,288.15,288.27040188922393
1149690,288.15,288.26991949406556
1149720,288.15,288.269438070201
1149750,288.15,288.2689576072288
1149780,288.15,288.2684780948601
1149810,288.15,288.26799952292026
1149840,288.15,288.267521881351
1149870,288.15,288.2670451602118
1149900,288.15,288.266569349681
1149930,288.15,288.2660944400571
1149960,288.15,288.26562042175914
1149990,288.15,288.2651472853278
1150020,288.15,288.2646750214255
1150050,288.15,288.2642036208366
1150080,288.15,288.2637330744679
1150110,288.15,288.26326337334797
1150140,288.15,288.2627945086274
1150170,288.15,288.2623264715785
1150200,288.15,288.2618592535945
1150230,288.15,288.2613928461894
1150260,288.15,288.26092724099715
1150290,288.15,288.26046242977094
1150320,288.15,288.2599984043823
1150350,288.15,288.25953515682056
1150380,288.15,288.2590726791914
1150410,288.15,288.2586109637163
1150440,288.15,288.25815000273127
1150470,288.15,288.2576897886857
1150500,288.15,288.2572303141413
1150530,288.15,288.2567715717708
1150560,288.15,288.25631355435695
1150590,288.15,288.2558562547909
1150620,288.15,288.25539966607124
1150650,288.15,288.2549437813026
1150680,288.15,288.254488593694
1150710,288.15,288.25403409655814
1150740,288.15,288.2535802833095
1150770,288.15,288.253127147463
1150800,288.15,288.25267468263297
1150830,288.15,288.2522228825315
1150860,288.15,288.251771740967
1150890,288.15,288.251321251843
1150920,288.15,288.2508714091566
1150950,288.15,288.2504222069971
1150980,288.15,288.2499736395447
1151010,288.15,288.24952570106893
1151040,288.15,288.24907838592753
1151070,288.15,288.2486316885649
1151100,288.15,288.24818560351065
1151130,288.15,288.2477401253784
1151160,288.15,288.24729524886453
1151190,288.15,288.2468509687465
1151220,288.15,288.24640727988185
1151250,288.15,288.2459669650821
1151280,288.15,288.2455317456033
1151310,288.15,288.2451021545541
1151340,288.15,288.2446781624064
1151370,288.15,288.2442595995314
1151400,288.15,288.2438463111845
1151430,288.15,288.2434381789141
1151460,288.15,288.24303510577585
1151490,288.15,288.2426392393059
1151520,288.15,288.2422518777187
1151550,288.15,288.24187336701334
1151580,288.15,288.2415036029696
1151610,288.15,288.24114237046143
1151640,288.15,288.2407894679504
1151670,288.15,288.2404447246809
1151700,288.15,288.24010798878214
1151730,288.15,288.23977911648194
1151760,288.15,288.23945796736723
1151790,288.15,288.2391444033015
1151820,288.15,288.23883828856896
1151850,288.15,288.23853949013085
1151880,288.15,288.2382478777293
1151910,288.15,288.23796332387434
1151940,288.15,288.23768570378405
1151970,288.15,288.23741489531807
1152000,288.15,288.23715077891444
1152030,288.15,288.23689323753615
1152060,288.15,288.2366421566075
1152090,288.15,288.2363974239396
1152120,288.15,288.23615892966643
1152150,288.15,288.23592656619206
1152180,288.15,288.2357002281436
1152210,288.15,288.23547981232645
1152240,288.15,288.2352652176793
1152270,288.15,288.2350563452307
1152300,288.15,288.2348530980552
1152330,288.15,288.23465538123054
1152360,288.15,288.2344631017956
1152390,288.15,288.23427616870924
1152420,288.15,288.23409449280996
1152450,288.15,288.23386505739006
1152480,288.15,288.23355500233066
1152510,288.15,288.2331969655651
1152540,288.15,288.2328179178263
1152570,288.15,288.2324291940833
1152600,288.15,288.2320331838618
1152630,288.15,288.2316294317975
1152660,288.15,288.23121730513316
1152690,288.15,288.23079657765163
1152720,288.15,288.23036731318257
1152750,288.15,288.2299296841566
1152780,288.15,288.2294838771814
1152810,288.15,288.2290433570892
1152840,288.15,288.22861651517707
1152870,288.15,288.2282060711911
1152900,288.15,288.2278120581432
1152930,288.15,288.22743383764936
1152960,288.15,288.2270708389408
1152990,288.15,288.226722660893
1153020,288.15,288.22638900153135
1153050,288.15,288.22606959424365
1153080,288.15,288.22576417992514
1153110,288.15,288.22547250083227
1153140,288.15,288.225194301706
1153170,288.15,288.2249293315547
1153200,288.15,288.2246773445251
1153230,288.15,288.22443673690765
1153260,288.15,288.2242064291747
1153290,288.15,288.2239859277919
1153320,288.15,288.2237750192526
1153350,288.15,288.22357356337113
1153380,288.15,288.2233814174048
1153410,288.15,288.22319842548944
1153440,288.15,288.22302442577154
1153470,288.15,288.2228592568585
1153500,288.15,288.2227027605874
1153530,288.15,288.2225485434729
1153560,288.15,288.22239259075576
1153590,288.15,288.22223355002427
1153620,288.15,288.2220713312616
1153650,288.15,288.2219061611637
1153680,288.15,288.2217382362617
1153710,288.15,288.2215676749699
1153740,288.15,288.2213945506179
1153770,288.15,288.2212189213478
1153800,288.15,288.22104084315447
1153830,288.15,288.2208603727546
1153860,288.15,288.22067756706133
1153890,288.15,288.22049248234686
1153920,288.15,288.22030517381904
1153950,288.15,288.22011569551574
1153980,288.15,288.2199241003255
1154010,288.15,288.2197304400308
1154040,288.15,288.2195347653428
1154070,288.15,288.21933712592624
1154100,288.15,288.21913757041966
1154130,288.15,288.2189361464546
1154160,288.15,288.21873290067487
1154190,288.15,288.2185278787549
1154220,288.15,288.2183211254193
1154250,288.15,288.21811268446123
1154280,288.15,288.217902598761
1154310,288.15,288.2177019210024
1154340,288.15,288.21751751099674
1154370,288.15,288.2173515359596
1154400,288.15,288.2172039402385
1154430,288.15,288.21707411371455
1154460,288.15,288.216961503818
1154490,288.15,288.216854623976
1154520,288.15,288.2167462879251
1154550,288.15,288.216634060197
1154580,288.15,288.2165177484668
1154610,288.15,288.2163977200434
1154640,288.15,288.2162742871237
1154670,288.15,288.2161476231701
1154700,288.15,288.2160178223097
1154730,288.15,288.21588495261113
1154760,288.15,288.21574907921786
1154790,288.15,288.21561026936035
1154820,288.15,288.21546859132985
1154850,288.15,288.2153241129201
1154880,288.15,288.2151769006375
1154910,288.15,288.21502701949885
1154940,288.15,288.214874533063
1154970,288.15,288.2147195035035
1155000,288.15,288.2145619916651
1155030,288.15,288.21440205710087
1155060,288.15,288.21423975810086
1155090,288.15,288.21407515171785
1155120,288.15,288.2139082937928
1155150,288.15,288.21373923898045
1155180,288.15,288.21356804077476
1155210,288.15,288.2133947515337
1155240,288.15,288.2132194225041
1155270,288.15,288.2130421038452
1155300,288.15,288.2128628446527
1155330,288.15,288.21268169298156
1155360,288.15,288.2124986958687
1155390,288.15,288.21231389935525
1155420,288.15,288.2121273485083
1155450,288.15,288.2119390874422
1155480,288.15,288.2117491593393
1155510,288.15,288.21155760647093
1155540,288.15,288.2113644702167
1155570,288.15,288.21116979108484
1155600,288.15,288.2109736087311
1155630,288.15,288.2107759509049
1155660,288.15,288.2105768263388
1155690,288.15,288.21037623311145
1155720,288.15,288.21017416529764
1155750,288.15,288.2099706157663
1155780,288.15,288.20976557684094
1155810,288.15,288.20955904029194
1155840,288.15,288.2093509972804
1155870,288.15,288.20914143838706
1155900,288.15,288.2089303536989
1155930,288.15,288.20871773291304
1155960,288.15,288.2085035654378
1155990,288.15,288.20828784048484
1156020,288.15,288.2080705471531
1156050,288.15,288.207851674506
1156080,288.15,288.20763121164276
1156110,288.15,288.2074091477642
1156140,288.15,288.20718547223424
1156170,288.15,288.2069584389848
1156200,288.15,288.2067269628612
1156230,288.15,288.20649069853533
1156260,288.15,288.20624965128604
1156290,288.15,288.2060039140776
1156320,288.15,288.20575357113705
1156350,288.15,288.205498684657
1156380,288.15,288.205239304023
1156410,288.15,288.20497547417153
1156440,288.15,288.2047072392605
1156470,288.15,288.2044346435033
1156500,288.15,288.2041577310527
1156530,288.15,288.2038765457953
1156560,288.15,288.2035911312631
1156590,288.15,288.20330153063446
1156620,288.15,288.20300778676955
1156650,288.15,288.2027099422507
1156680,288.15,288.2024080394183
1156710,288.15,288.20210212040195
1156740,288.15,288.2017923519889
1156770,288.15,288.20147915266745
1156800,288.15,288.2011629644442
1156830,288.15,288.20084419919164
1156860,288.15,288.20052295642085
1156890,288.15,288.20019921455025
1156920,288.15,288.1998728902283
1156950,288.15,288.1995438101539
1156980,288.15,288.199211858812
1157010,288.15,288.19887705390374
1157040,288.15,288.19853951020764
1157070,288.15,288.1981992995105
1157100,288.15,288.1978564754364
1157130,288.15,288.1975111182468
1157160,288.15,288.1971633439457
1157190,288.15,288.1968132894375
1157220,288.15,288.1964610971528
1157250,288.15,288.19610686551863
1157280,288.15,288.19575066607126
1157310,288.15,288.195392581142
1157340,288.15,288.19503271754735
1157370,288.15,288.194671199659
1157400,288.15,288.1943081583855
1157430,288.15,288.1939437266981
1157460,288.15,288.19357804233
1157490,288.15,288.19321125201543
1157520,288.15,288.19284351381754
1157550,288.15,288.1924749972722
1157580,288.15,288.1921058823899
1157610,288.15,288.19173635839445
1157640,288.15,288.19136662259666
1157670,288.15,288.1909968794499
1157700,288.15,288.1906273397313
1157730,288.15,288.19025821979625
1157760,288.15,288.1898897408798
1157790,288.15,288.18952409651297
1157820,288.15,288.18916273475463
1157850,288.15,288.1888062682125
1157880,288.15,288.18845491483364
1157910,288.15,288.1881087955332
1157940,288.15,288.1877680430826
1157970,288.15,288.18743281677956
1158000,288.15,288.18710329160274
1158030,288.15,288.1867796483745
1158060,288.15,288.1864620692618
1158090,288.15,288.1861507365125
1158120,288.15,288.18584583229216
1158150,288.15,288.1855475386397
1158180,288.15,288.1852560373102
1158210,288.15,288.1849715095328
1158240,288.15,288.1846941357464
1158270,288.15,288.1844240953451
1158300,288.15,288.1841615664434
1158330,288.15,288.18390672566056
1158360,288.15,288.1836597479215
1158390,288.15,288.1834208062721
1158420,288.15,288.1831900717076
1158450,288.15,288.182967713014
1158480,288.15,288.18275389662125
1158510,288.15,288.18254878646695
1158540,288.15,288.18235254387173
1158570,288.15,288.18216532742366
1158600,288.15,288.1819872928727
1158630,288.15,288.18181859303377
1158660,288.15,288.18165937769857
1158690,288.15,288.1815097935544
1158720,288.15,288.1813699841119
1158750,288.15,288.181240089638
1158780,288.15,288.18112024709734
1158810,288.15,288.1810105900984
1158840,288.15,288.1809112488465
1158870,288.15,288.18082235010166
1158900,288.15,288.18074401714216
1158930,288.15,288.1806763697325
1158960,288.15,288.1806195240964
1158990,288.15,288.18057359289395
1159020,288.15,288.1805386852026
1159050,288.15,288.18051490650214
1159080,288.15,288.18050235866355
1159110,288.15,288.1805011399407
1159140,288.15,288.18051134496534
1159170,288.15,288.18053306474525
1159200,288.15,288.1805663866651
1159230,288.15,288.1806113876637
1159260,288.15,288.18066812940407
1159290,288.15,288.18073666285477
1159320,288.15,288.180817032079
1159350,288.15,288.18090927587014
1159380,288.15,288.18101342816493
1159410,288.15,288.18112951806535
1159440,288.15,288.1812575698251
1159470,288.15,288.18139760288443
1159500,288.15,288.1815496319402
1159530,288.15,288.18171366702836
1159560,288.15,288.1818897136084
