time,oveTZonSet_u,reaTZon_y
3558330,292.15,292.0984103732973
3558360,292.15,292.09853979674944
3558390,292.15,292.09869005590264
3558420,292.15,292.098861107884
3558450,292.15,292.0990529025613
3558480,292.15,292.0992653825618
3558510,292.15,292.0994984833409
3558540,292.15,292.09975213329363
3558570,292.15,292.1000262538657
3558600,292.15,292.10032075965347
3558630,292.15,292.1006355585137
3558660,292.15,292.1009705516917
3558690,292.15,292.10132563396564
3558720,292.15,292.1017006937994
3558750,292.15,292.1020956135094
3558780,292.15,292.10251026944894
3558810,292.15,292.10294453221417
3558840,292.15,292.10339826687294
3558870,292.15,292.1038713332207
3558900,292.15,292.10436358606887
3558930,292.15,292.1048748755748
3558960,292.15,292.1054050476213
3558990,292.15,292.1059539442596
3559020,292.15,292.10652140423565
3559050,292.15,292.10710726362436
3559080,292.15,292.107711356615
3559110,292.15,292.1083335165062
3559140,292.15,292.10897357701214
3559170,292.15,292.10963137404974
3559200,292.15,292.1103067483209
3559230,292.15,292.110999549334
3559260,292.15,292.11170964240546
3559290,292.15,292.11243692340224
3559320,292.15,292.11318136929606
3559350,292.15,292.1139429218629
3559380,292.15,292.11472117271165
3559410,292.15,292.1155155939343
3559440,292.15,292.1163256709861
3559470,292.15,292.11715093066965
3559500,292.15,292.1179909293303
3559530,292.15,292.11884523761785
3559560,292.15,292.1197134314689
3559590,292.15,292.1205950882426
3559620,292.15,292.1214897853253
3559650,292.15,292.12239709956765
3559680,292.15,292.1233166069405
3559710,292.15,292.12424788226787
3559740,292.15,292.1251904990321
3559770,292.15,292.1261440292558
3559800,292.15,292.1271080434541
3559830,292.15,292.12808211064316
3559860,292.15,292.12906579839205
3559890,292.15,292.1300586729078
3559920,292.15,292.13106029914434
3559950,292.15,292.13207024093157
3559980,292.15,292.1330880611213
3560010,292.15,292.13411332174474
3560040,292.15,292.1351455841811
3560070,292.15,292.1361844093346
3560100,292.15,292.13722935781755
3560130,292.15,292.1382799901439
3560160,292.15,292.13933586691365
3560190,292.15,292.1403965447646
3560220,292.15,292.14146158066586
3560250,292.15,292.14253053674105
3560280,292.15,292.1436029772133
3560310,292.15,292.1446784663897
3560340,292.15,292.145756569344
3560370,292.15,292.14683685302606
3560400,292.15,292.1479188864231
3560430,292.15,292.14900221784495
3560460,292.15,292.1500863605824
3560490,292.15,292.1511708101139
3560520,292.15,292.1522550565015
3560550,292.15,292.153338588552
3560580,292.15,292.15442089470207
3560610,292.15,292.1555014635439
3560640,292.15,292.15657978430886
3560670,292.15,292.1576553472058
3560700,292.15,292.1587276439813
3560730,292.15,292.15979616841406
3560760,292.15,292.16086041320347
3560790,292.15,292.161919872538
3560820,292.15,292.1629740445562
3560850,292.15,292.16402243439484
3560880,292.15,292.1650645414178
3560910,292.15,292.16609986238257
3560940,292.15,292.167127897437
3560970,292.15,292.1681481525956
3561000,292.15,292.16916014011866
3561030,292.15,292.17016337834315
3561060,292.15,292.171157391598
3561090,292.15,292.17214171029303
3561120,292.15,292.17311587111374
3561150,292.15,292.17407941725315
3561180,292.15,292.1750318986468
3561210,292.15,292.17597287220036
3561240,292.15,292.1769019020073
3561270,292.15,292.17781855955843
3561300,292.15,292.1787224239426
3561330,292.15,292.1796130820387
3561360,292.15,292.1804901287012
3561390,292.15,292.1813531669383
3561420,292.15,292.1822018080848
3561450,292.15,292.18303567197364
3561480,292.15,292.18385438710897
3561510,292.15,292.1846575908521
3561540,292.15,292.1854449296393
3561570,292.15,292.18621605928865
3561600,292.15,292.1869706456221
3561630,292.15,292.18770836580575
3561660,292.15,292.188428898911
3561690,292.15,292.18913192920905
3561720,292.15,292.1898171501444
3561750,292.15,292.1904842657213
3561780,292.15,292.19113299050684
3561810,292.15,292.19176304931864
3561840,292.15,292.19237417700134
3561870,292.15,292.19296611833187
3561900,292.15,292.1935386280022
3561930,292.15,292.1940914706206
3561960,292.15,292.19462442074393
3561990,292.15,292.1951372628833
3562020,292.15,292.1956297915136
3562050,292.15,292.196101811086
3562080,292.15,292.1965531360371
3562110,292.15,292.1969835907972
3562140,292.15,292.19739300979484
3562170,292.15,292.19778123745994
3562200,292.15,292.198148128224
3562230,292.15,292.1984935465173
3562260,292.15,292.1988173667643
3562290,292.15,292.1991194733756
3562320,292.15,292.1993997607382
3562350,292.15,292.19965813320186
3562380,292.15,292.19989450506415
3562410,292.15,292.2001088005518
3562440,292.15,292.20030095379997
3562470,292.15,292.20047090882923
3562500,292.15,292.20061861951905
3562530,292.15,292.20074404957916
3562560,292.15,292.20084717251916
3562590,292.15,292.20092797161414
3562620,292.15,292.20098643986853
3562650,292.15,292.20102257997803
3562680,292.15,292.20103640428766
3562710,292.15,292.2010279347487
3562740,292.15,292.20099720287186
3562770,292.15,292.20094424967937
3562800,292.15,292.20086912565347
3562830,292.15,292.2007718906833
3562860,292.15,292.20065261400873
3562890,292.15,292.20051137416203
3562920,292.15,292.2003482589076
3562950,292.15,292.20016336517835
3562980,292.15,292.19995679901075
3563010,292.15,292.19972867547676
3563040,292.15,292.1994791186138
3563070,292.15,292.1992082613519
3563100,292.15,292.19891624543874
3563130,292.15,292.1986032213624
3563160,292.15,292.19826934827114
3563190,292.15,292.19791479389136
3563220,292.15,292.19753973444216
3563250,292.15,292.197144354548
3563280,292.15,292.1967288471491
3563310,292.15,292.1962934134084
3563340,292.15,292.19583826261686
3563370,292.15,292.1953636120956
3563400,292.15,292.19486968709595
3563430,292.15,292.1943567206969
3563460,292.15,292.19382495370013
3563490,292.15,292.19327463452254
3563520,292.15,292.19270601908636
3563550,292.15,292.19211937070736
3563580,292.15,292.19151495998005
3563610,292.15,292.1908930646607
3563640,292.15,292.19025396954913
3563670,292.15,292.1895979663667
3563700,292.15,292.18892535363295
3563730,292.15,292.18823643654144
3563760,292.15,292.18753152682893
3563790,292.15,292.1868109426471
3563820,292.15,292.1860750084313
3563850,292.15,292.18532405476594
3563880,292.15,292.18455841824857
3563910,292.15,292.1837784413518
3563940,292.15,292.1829844722835
3563970,292.15,292.18217686484434
3564000,292.15,292.1813559782848
3564030,292.15,292.18052217716047
3564060,292.15,292.1796758311883
3564090,292.15,292.1788173151009
3564120,292.15,292.1779470084962
3564150,292.15,292.17706529568557
3564180,292.15,292.1761725655393
3564210,292.15,292.175269211329
3564240,292.15,292.17435563057023
3564270,292.15,292.17343222486227
3564300,292.15,292.17249939972703
3564330,292.15,292.17155756444606
3564360,292.15,292.17060713189557
3564390,292.15,292.16964851838094
3564420,292.15,292.16868214346795
3564450,292.15,292.1677084298132
3564480,292.15,292.1667278029925
3564510,292.15,292.16574069132616
3564540,292.15,292.1647475257025
3564570,292.15,292.163748739398
3564600,292.15,292.16274476789215
3564630,292.15,292.16173604867726
3564660,292.15,292.16072302105783
3564690,292.15,292.1597061259339
3564720,292.15,292.1586858055517
3564750,292.15,292.1576625031763
3564780,292.15,292.15663666247514
3564810,292.15,292.1556087272856
3564840,292.15,292.1545791472053
3564870,292.15,292.1535483746271
3564900,292.15,292.1525168623961
3564930,292.15,292.15148506302745
3564960,292.15,292.1504534286341
3564990,292.15,292.149422410971
3565020,292.15,292.1483924614057
3565050,292.15,292.14736403080923
3565080,292.15,292.14633756940526
3565110,292.15,292.1453135266037
3565140,292.15,292.1442923508295
3565170,292.15,292.1432744893509
3565200,292.15,292.1422603881054
3565230,292.15,292.14125049152557
3565260,292.15,292.1402452423638
3565290,292.15,292.1392450815166
3565320,292.15,292.1382504478476
3565350,292.15,292.1372617780117
3565380,292.15,292.136279506278
3565410,292.15,292.1353040643539
3565440,292.15,292.13433588120813
3565470,292.15,292.13337538289534
3565500,292.15,292.13242299238027
3565530,292.15,292.1314791293631
3565560,292.15,292.1305442101035
3565590,292.15,292.1296186472474
3565620,292.15,292.1287028496534
3565650,292.15,292.1277972222202
3565680,292.15,292.126902165714
3565710,292.15,292.126018076597
3565740,292.15,292.12514534685687
3565770,292.15,292.1242843638366
3565800,292.15,292.12343551006495
3565830,292.15,292.12259916308903
3565860,292.15,292.12177569530604
3565890,292.15,292.12096547379656
3565920,292.15,292.12016886015897
3565950,292.15,292.1193862103444
3565980,292.15,292.11861787449214
3566010,292.15,292.11786419676685
3566040,292.15,292.11712551519514
3566070,292.15,292.11640216150374
3566100,292.15,292.1156944609575
3566130,292.15,292.1150027321979
3566160,292.15,292.11432728708
3566190,292.15,292.11366843050826
3566220,292.15,292.1130264602658
3566250,292.15,292.1124016668289
3566280,292.15,292.1117943331235
3566310,292.15,292.11120473420675
3566340,292.15,292.11063313883176
3566370,292.15,292.11007980856544
3566400,292.15,292.10954499691604
3566430,292.15,292.10902894896793
3566460,292.15,292.10853190126886
3566490,292.15,292.10805408176685
3566520,292.15,292.1075957097249
3566550,292.15,292.10715699561194
3566580,292.15,292.10673814097976
3566610,292.15,292.10633933833634
3566640,292.15,292.1059607710205
3566670,292.15,292.1056026130776
3566700,292.15,292.10526502913916
3566730,292.15,292.1049481743039
3566760,292.15,292.10465219402374
3566790,292.15,292.10437722399195
3566820,292.15,292.1041233900368
3566850,292.15,292.10389080801906
3566880,292.15,292.1036795837349
3566910,292.15,292.10348981282493
3566940,292.15,292.10332158068917
3566970,292.15,292.103174962409
3567000,292.15,292.10305002267853
3567030,292.15,292.10294681574396
3567060,292.15,292.10286538535695
3567090,292.15,292.10280576474486
3567120,292.15,292.10276797661334
3567150,292.15,292.10275203323545
3567180,292.15,292.10275793667296
3567210,292.15,292.1027856767824
3567240,292.15,292.10283523174144
3567270,292.15,292.1029065687395
3567300,292.15,292.10299964423
3567330,292.15,292.1031144039389
3567360,292.15,292.10325078283046
3567390,292.15,292.1034087050838
3567420,292.15,292.10358808410183
3567450,292.15,292.1037888225446
3567480,292.15,292.1040108123754
3567510,292.15,292.1042539349176
3567540,292.15,292.1045180609204
3567570,292.15,292.10480305063186
3567600,292.15,292.1051087538832
3567630,292.15,292.1054350101316
3567660,292.15,292.10578164845526
3567690,292.15,292.10614848757166
3567720,292.15,292.10653533591557
3567750,292.15,292.1069419917673
3567780,292.15,292.1073682434081
3567810,292.15,292.1078138692859
3567840,292.15,292.10827863818486
3567870,292.15,292.1087623093983
3567900,292.15,292.1092646329063
3567930,292.15,292.109785349559
3567960,292.15,292.1103241912656
3567990,292.15,292.1108808811895
3568020,292.15,292.1114551339492
3568050,292.15,292.1120466558261
3568080,292.15,292.11265514497694
3568110,292.15,292.11328029165537
3568140,292.15,292.1139217784394
3568170,292.15,292.11457928046923
3568200,292.15,292.11525246569647
3568230,292.15,292.1159409951503
3568260,292.15,292.1166445232309
3568290,292.15,292.11736269805067
3568320,292.15,292.11809516188475
3568350,292.15,292.1188415519622
3568380,292.15,292.1196015022074
3568410,292.15,292.12037463347315
3568440,292.15,292.12116055654593
3568470,292.15,292.12195887641667
3568500,292.15,292.12276919398187
3568530,292.15,292.1235911062956
3568560,292.15,292.12442420646494
3568590,292.15,292.125268083624
3568620,292.15,292.12612232304156
3568650,292.15,292.12698650630847
3568680,292.15,292.12786021155927
3568710,292.15,292.1287430137038
3568740,292.15,292.1296344846655
3568770,292.15,292.1305341936065
3568800,292.15,292.13144170717936
3568830,292.15,292.1323565897634
3568860,292.15,292.1332784037066
3568890,292.15,292.1342067095705
3568920,292.15,292.1351410663786
3568950,292.15,292.13608103187113
3568980,292.15,292.13702616277016
3569010,292.15,292.13797601507025
3569040,292.15,292.1389301444011
3569070,292.15,292.13988810685976
3569100,292.15,292.14084945704207
3569130,292.15,292.1418137472258
3569160,292.15,292.14278052932804
3569190,292.15,292.1437493559846
3569220,292.15,292.14471978090006
3569250,292.15,292.14569135894897
3569280,292.15,292.1466636462702
3569310,292.15,292.1476362004102
3569340,292.15,292.1486085804998
3569370,292.15,292.1495803474466
3569400,292.15,292.1505510641289
3569430,292.15,292.15152029559437
3569460,292.15,292.1524876092639
3569490,292.15,292.15345257512945
3569520,292.15,292.1544147659458
3569550,292.15,292.15537375741366
3569580,292.15,292.15632912835736
3569610,292.15,292.15728046090004
3569640,292.15,292.15822734063545
3569670,292.15,292.1591693567966
3569700,292.15,292.1601061024217
3569730,292.15,292.16103717451693
3569760,292.15,292.16196217421526
3569790,292.15,292.16288070693264
3569820,292.15,292.16379238251983
3569850,292.15,292.1646968154116
3569880,292.15,292.1655936247722
3569910,292.15,292.16648243463675
3569940,292.15,292.16736287405024
3569970,292.15,292.16823457720193
3570000,292.15,292.1690971835571
3570030,292.15,292.1699503379846
3570060,292.15,292.1707936908815
3570090,292.15,292.17162689829405
3570120,292.15,292.1724496220345
3570150,292.15,292.173261529796
3570180,292.15,292.17406229526205
3570210,292.15,292.17485159821456
3570240,292.15,292.17562912463654
3570270,292.15,292.17639456681314
3570300,292.15,292.17714762342797
3570330,292.15,292.1778879996567
3570360,292.15,292.17861540725727
3570390,292.15,292.17932956465677
3570420,292.15,292.1800301970346
3570450,292.15,292.1807170364034
3570480,292.15,292.1813898216852
3570510,292.15,292.182048298786
3570540,292.15,292.1826922206657
3570570,292.15,292.1833213474058
3570600,292.15,292.18393544627384
3570630,292.15,292.1845342917841
3570660,292.15,292.1851176657559
3570690,292.15,292.18568535736847
3570720,292.15,292.1862371632126
3570750,292.15,292.18677288733994
3570780,292.15,292.18729234130853
3570810,292.15,292.1877953442254
3570840,292.15,292.188281722787
3570870,292.15,292.1887513113157
3570900,292.15,292.18920395179407
3570930,292.15,292.1896394938923
3570960,292.15,292.1900577950048
3570990,292.15,292.19045872027095
3571020,292.15,292.1908421425967
3571050,292.15,292.1912079426746
3571080,292.15,292.19155600900126
3571110,292.15,292.1918862378909
3571140,292.15,292.1921985334882
3571170,292.15,292.1924928077752
3571200,292.15,292.19276898057865
3571230,292.15,292.19302698123647
3571260,292.15,292.1932667490372
3571290,292.15,292.193488230906
3571320,292.15,292.19369137992095
3571350,292.15,292.1938761549127
3571380,292.15,292.19404252053675
3571410,292.15,292.19419044742324
3571440,292.15,292.1943199123119
3571470,292.15,292.1944308981763
3571500,292.15,292.1945233943273
3571530,292.15,292.1945973964921
3571560,292.15,292.19465290688044
3571590,292.15,292.19468993425
3571620,292.15,292.19470849397266
3571650,292.15,292.19470860809554
3571680,292.15,292.1946903053924
3571710,292.15,292.194653621359
3571740,292.15,292.1945985981748
3571770,292.15,292.19452528466826
3571800,292.15,292.1944337363018
3571830,292.15,292.19432401517054
3571860,292.15,292.194196190003
3571890,292.15,292.19405033616124
3571920,292.15,292.19388653563493
3571950,292.15,292.19370487703134
3571980,292.15,292.19350545556165
3572010,292.15,292.19328837302345
3572040,292.15,292.19305373777996
3572070,292.15,292.19280166473703
3572100,292.15,292.19253227531584
3572130,292.15,292.1922456974243
3572160,292.15,292.1919420654232
3572190,292.15,292.1916215200918
3572220,292.15,292.1912842085893
3572250,292.15,292.19093028441375
3572280,292.15,292.1905599073575
3572310,292.15,292.19017324346186
3572340,292.15,292.1897704649666
3572370,292.15,292.1893517502583
3572400,292.15,292.18891728381584
3572430,292.15,292.18846725615236
3572460,292.15,292.18800186375626
3572490,292.15,292.1875213090272
3572520,292.15,292.1870258002123
3572550,292.15,292.1865155513375
3572580,292.15,292.18599078213737
3572610,292.15,292.1854517179824
3572640,292.15,292.18489858980365
3572670,292.15,292.1843316340147
3572700,292.15,292.18375109243186
3572730,292.15,292.1831572121919
3572760,292.15,292.18255024566463
3572790,292.15,292.1819304503675
3572820,292.15,292.18129808887466
3572850,292.15,292.1806534287264
3572880,292.15,292.17999674233283
3572910,292.15,292.17932830687846
3572940,292.15,292.1786484042225
3572970,292.15,292.17795732079765
3573000,292.15,292.17725534750724
3573030,292.15,292.176542781764
3573060,292.15,292.1758199320892
3573090,292.15,292.17508712206524
3573120,292.15,292.1743446919986
3573150,292.15,292.17359299867235
3573180,292.15,292.1728324142299
3573210,292.15,292.1720633249237
3573240,292.15,292.1712861300063
3573270,292.15,292.1705012407783
3573300,292.15,292.1697090797356
3573330,292.15,292.1689100797684
3573360,292.15,292.16810468339247
3573390,292.15,292.1672933420051
3573420,292.15,292.1664765151678
3573450,292.15,292.1656546699157
3573480,292.15,292.16482828009293
3573510,292.15,292.1639978257122
3573540,292.15,292.16316379233905
3573570,292.15,292.16232667049627
3573600,292.15,292.1614869550915
3573630,292.15,292.16064514486243
3573660,292.15,292.1598017418423
3573690,292.15,292.15895725084226
3573720,292.15,292.15811217895094
3573750,292.15,292.1572670350501
3573780,292.15,292.1564223293452
3573810,292.15,292.155578572911
3573840,292.15,292.1547362772503
3573870,292.15,292.1538959538672
3573900,292.15,292.15305811385093
3573930,292.15,292.1522232674734
3573960,292.15,292.1513919237986
3573990,292.15,292.15056459030075
3574020,292.15,292.1497417724955
3574050,292.15,292.1489239735803
3574080,292.15,292.1481116940843
3574110,292.15,292.14730543152865
3574140,292.15,292.14650568009455
3574170,292.15,292.14571293030156
3574200,292.15,292.1449276686933
3574230,292.15,292.1441503775321
3574260,292.15,292.14338153450115
3574290,292.15,292.14262161241464
3574320,292.15,292.14187107893576
3574350,292.15,292.1411303963015
3574380,292.15,292.140400021055
3574410,292.15,292.13968040378467
3574440,292.15,292.1389719888706
3574470,292.15,292.1382752142373
3574500,292.15,292.1375905111184
3574530,292.15,292.1369183038348
3574560,292.15,292.13625900957777
3574590,292.15,292.135613038196
3574620,292.15,292.1349807919853
3574650,292.15,292.1343626654792
3574680,292.15,292.1337590452466
3574710,292.15,292.13317030969455
3574740,292.15,292.1325968288782
3574770,292.15,292.1320389643146
3574800,292.15,292.131497068797
3574830,292.15,292.13097148709585
3574860,292.15,292.1304625561458
3574890,292.15,292.12997060385175
3574920,292.15,292.12949594823766
3574950,292.15,292.1290388970867
3574980,292.15,292.1285997477952
3575010,292.15,292.12817878726514
3575040,292.15,292.12777629179675
3575070,292.15,292.1273925269842
3575100,292.15,292.12702774761215
3575130,292.15,292.1266821975486
3575160,292.15,292.12635610963747
3575190,292.15,292.1260497055983
3575220,292.15,292.125763195933
3575250,292.15,292.12549677983696
3575280,292.15,292.1252506451145
3575310,292.15,292.12502496809833
3575340,292.15,292.12481991357504
3575370,292.15,292.12463563471516
3575400,292.15,292.1244722730082
3575430,292.15,292.1243299582031
3575460,292.15,292.12420880825357
3575490,292.15,292.124108929268
3575520,292.15,292.1240304154662
3575550,292.15,292.1239733491397
3575580,292.15,292.1239378006185
3575610,292.15,292.1239238282424
3575640,292.15,292.1239314783385
3575670,292.15,292.1239607852032
3575700,292.15,292.1240117715312
3575730,292.15,292.1240844529745
3575760,292.15,292.1241788432597
3575790,292.15,292.12429495713434
3575820,292.15,292.1244328096591
3575850,292.15,292.124592412879
3575880,292.15,292.12477377141295
3575910,292.15,292.1249768777645
3575940,292.15,292.1252017075167
3575970,292.15,292.1254482143204
3576000,292.15,292.12571632455735
3576030,292.15,292.12600593438555
3576060,292.15,292.12631691439304
3576090,292.15,292.1266491163329
3576120,292.15,292.1270023789342
3576150,292.15,292.12737653009793
3576180,292.15,292.12777138698715
3576210,292.15,292.128186755669
3576240,292.15,292.1286224311252
3576270,292.15,292.1290781975659
3576300,292.15,292.1295538288234
3576330,292.15,292.1300490886841
3576360,292.15,292.1305637312048
3576390,292.15,292.13109750089757
3576420,292.15,292.1316501328917
3576450,292.15,292.13222135306756
3576480,292.15,292.1328108781622
3576510,292.15,292.13341841585094
3576540,292.15,292.1340436648082
3576570,292.15,292.13468631475234
3576600,292.15,292.1353460464784
3576630,292.15,292.1360225330631
3576660,292.15,292.13671544249104
3576690,292.15,292.1374244400388
3576720,292.15,292.1381491895444
3576750,292.15,292.13888935363
3576780,292.15,292.13964459341474
3576810,292.15,292.1404145681073
3576840,292.15,292.14119893462765
3576870,292.15,292.14199734726355
3576900,292.15,292.1428094573248
3576930,292.15,292.1436349127692
3576960,292.15,292.1444733577847
3576990,292.15,292.14532443232247
3577020,292.15,292.1461877716565
3577050,292.15,292.14706300648646
3577080,292.15,292.1479497633735
3577110,292.15,292.14884766524074
3577140,292.15,292.14975633167137
3577170,292.15,292.1506753790055
3577200,292.15,292.15160442034124
3577230,292.15,292.1525430655238
3577260,292.15,292.15349092115207
3577290,292.15,292.15444759060415
3577320,292.15,292.1554126740746
3577350,292.15,292.15638576861795
3577380,292.15,292.1573664681958
3577410,292.15,292.1583543637274
3577440,292.15,292.159349043143
3577470,292.15,292.16035009143894
3577500,292.15,292.16135709073546
3577530,292.15,292.1623696203348
3577560,292.15,292.1633872567805
3577590,292.15,292.1644095739158
3577620,292.15,292.16543614294113
3577650,292.15,292.1664665324699
3577680,292.15,292.16750030858054
3577710,292.15,292.1685370348655
3577740,292.15,292.1695762724736
3577770,292.15,292.17061758014637
3577800,292.15,292.17166051424226
3577830,292.15,292.1727046287407
3577860,292.15,292.17374947523444
3577890,292.15,292.17479460290605
3577920,292.15,292.17583955849057
3577950,292.15,292.17688388621576
3577980,292.15,292.17792712771063
3578010,292.15,292.17896882187
3578040,292.15,292.18000850466433
3578070,292.15,292.1810457088755
3578100,292.15,292.1820799637328
3578130,292.15,292.18311079440855
3578160,292.15,292.1841377213142
3578190,292.15,292.18516025908906
3578220,292.15,292.1861779150947
3578250,292.15,292.18719018705167
3578280,292.15,292.1881965589911
3578310,292.15,292.18919649322044
3578340,292.15,292.19018940831717
3578370,292.15,292.19117465916
3578400,292.15,292.1921518470852
3578430,292.15,292.19312069479423
3578460,292.15,292.194080932541
3578490,292.15,292.19503226296644
3578520,292.15,292.19597436442393
3578550,292.15,292.19690690194255
3578580,292.15,292.19782953502346
3578610,292.15,292.1987419215345
3578640,292.15,292.19964371942876
3578670,292.15,292.2005345876224
3578700,292.15,292.20141418663
3578730,292.15,292.2022821791207
3578760,292.15,292.2031382304225
3578790,292.15,292.2039820089693
3578820,292.15,292.2048131866939
3578850,292.15,292.20563143937534
3578880,292.15,292.20643644694854
3578910,292.15,292.20722789378584
3578940,292.15,292.2080054689546
3578970,292.15,292.20876886645556
3579000,292.15,292.20951778544475
3579030,292.15,292.21025193044045
3579060,292.15,292.21097101151804
3579090,292.15,292.21167474449356
3579120,292.15,292.2123628510965
3579150,292.15,292.2130350591335
3579180,292.15,292.2136911026442
3579210,292.15,292.2143307220478
3579240,292.15,292.2149536642834
3579270,292.15,292.2155596829427
3579300,292.15,292.21614853839543
3579330,292.15,292.2167199979105
3579360,292.15,292.2172738357679
3579390,292.15,292.2178098333674
3579420,292.15,292.2183277793304
3579450,292.15,292.2188274695959
3579480,292.15,292.21930870751174
3579510,292.15,292.2197713039202
3579540,292.15,292.22021507723844
3579570,292.15,292.2206398535345
3579600,292.15,292.221045466669
3579630,292.15,292.2214317584939
3579660,292.15,292.22179857902495
3579690,292.15,292.2221457865488
3579720,292.15,292.22247324766954
3579750,292.15,292.22278083732635
3579780,292.15,292.2230684388051
3579810,292.15,292.22333594374845
3579840,292.15,292.2235832521683
3579870,292.15,292.2238102724545
3579900,292.15,292.22401693101074
3579930,292.15,292.2242032099177
3579960,292.15,292.22436918166045
3579990,292.15,292.2245150221158
3580020,292.15,292.2246410007987
3580050,292.15,292.2247474578611
3580080,292.15,292.2248347756548
3580110,292.15,292.22490334818974
3580140,292.15,292.2249535488315
3580170,292.15,292.2249856955213
3580200,292.15,292.22500001276603
3580230,292.15,292.22499659274354
3580260,292.15,292.2249754058742
3580290,292.15,292.2249363557235
3580320,292.15,292.2248793331915
3580350,292.15,292.2248042466567
3580380,292.15,292.22471103059166
3580410,292.15,292.2245996438663
3580440,292.15,292.2244700659253
3580470,292.15,292.2243222940159
3580500,292.15,292.22415634172063
3580530,292.15,292.22397223819763
3580560,292.15,292.2237700276457
3580590,292.15,292.2235497687801
3580620,292.15,292.2233115342852
3580650,292.15,292.22305541025827
3580680,292.15,292.2227814956662
3580710,292.15,292.2224899018253
3580740,292.15,292.22218075190233
3580770,292.15,292.2218541804375
3580800,292.15,292.22151033288577
3580830,292.15,292.2211493651749
3580860,292.15,292.22077144327943
3580890,292.15,292.2203767428086
3580920,292.15,292.21996544860787
3580950,292.15,292.2195377543726
3580980,292.15,292.21909386227344
3581010,292.15,292.21863398259205
3581040,292.15,292.2181583333664
3581070,292.15,292.21766714004536
3581100,292.15,292.21716063514816
3581130,292.15,292.2166390579269
3581160,292.15,292.21610265403604
3581190,292.15,292.2155516752102
3581220,292.15,292.21498637894945
3581250,292.15,292.21440702821224
3581280,292.15,292.2138138911107
3581310,292.15,292.21320724060996
3581340,292.15,292.21258735422776
3581370,292.15,292.2119545137349
3581400,292.15,292.2113090048558
3581430,292.15,292.21065111696703
3581460,292.15,292.20998114279223
3581490,292.15,292.20929937809285
3581520,292.15,292.20860612135107
3581550,292.15,292.2079016734428
3581580,292.15,292.20718633729797
3581610,292.15,292.206460417542
3581640,292.15,292.2057242201145
3581670,292.15,292.20497805185624
3581700,292.15,292.2042222200538
3581730,292.15,292.20345703193266
3581760,292.15,292.2026827940554
3581790,292.15,292.20189981162736
3581820,292.15,292.2011083876359
3581850,292.15,292.200308821746
3581880,292.15,292.1995014088111
3581910,292.15,292.1986864367361
3581940,292.15,292.1978641831383
3581970,292.15,292.1970349094467
3582000,292.15,292.1961988480483
3582030,292.15,292.1953562053446
3582060,292.15,292.19450757413273
3582090,292.15,292.1936542529262
3582120,292.15,292.19279774122265
3582150,292.15,292.19193922635804
3582180,292.15,292.19107950389645
3582210,292.15,292.190219093556
3582240,292.15,292.18935840770445
3582270,292.15,292.1884978407194
3582300,292.15,292.1876377937921
3582330,292.15,292.18677867277137
3582360,292.15,292.18592088148034
3582390,292.15,292.1850648178183
3582420,292.15,292.18421087276715
3582450,292.15,292.18335943074044
3582480,292.15,292.1825108701672
3582510,292.15,292.1816655639084
3582540,292.15,292.1808238794694
3582570,292.15,292.179986179076
3582600,292.15,292.1791528196691
3582630,292.15,292.17832415285966
3582660,292.15,292.17750052486076
3582690,292.15,292.17668227640615
3582720,292.15,292.1758697426568
3582750,292.15,292.1750632530967
3582780,292.15,292.17426313142306
3582810,292.15,292.1734696954312
3582840,292.15,292.1726832568987
3582870,292.15,292.17190412146886
3582900,292.15,292.17113258853493
3582930,292.15,292.17036895112705
3582960,292.15,292.16961349580146
3582990,292.15,292.1688665025347
3583020,292.15,292.16812824462
3583050,292.15,292.1673989885706
3583080,292.15,292.1666789940268
3583110,292.15,292.16596851366853
3583140,292.15,292.16526779313295
3583170,292.15,292.16457707093906
3583200,292.15,292.1638965784168
3583230,292.15,292.16322653964215
3583260,292.15,292.16256717137856
3583290,292.15,292.1619186830234
3583320,292.15,292.16128127656117
3583350,292.15,292.1606551465219
3583380,292.15,292.1600404799453
3583410,292.15,292.15943745635076
3583440,292.15,292.1588462477126
3583470,292.15,292.15826701844145
3583500,292.15,292.15769992537025
3583530,292.15,292.15714511775474
3583560,292.15,292.1566027372497
3583590,292.15,292.15607291792264
3583620,292.15,292.15555578626305
3583650,292.15,292.15505146119364
3583680,292.15,292.154560054086
3583710,292.15,292.1540816687817
3583740,292.15,292.1536164016175
3583770,292.15,292.1531643414563
3583800,292.15,292.15272556972093
3583830,292.15,292.15230016079647
3583860,292.15,292.15188818294797
3583890,292.15,292.15148969913827
3583920,292.15,292.1511047673888
3583950,292.15,292.15073344084215
3583980,292.15,292.15037576768896
3584010,292.15,292.1500317910647
3584040,292.15,292.14970154896224
3584070,292.15,292.14938507416656
3584100,292.15,292.14908239420464
3584130,292.15,292.1487935313058
3584160,292.15,292.1485185023676
3584190,292.15,292.14825731892535
3584220,292.15,292.1480099871275
3584250,292.15,292.1477765077156
3584280,292.15,292.14755687600746
3584310,292.15,292.1473510818876
3584340,292.15,292.1471591098009
3584370,292.15,292.14698093875063
3584400,292.15,292.14681654230196
3584430,292.15,292.1466658885893
3584460,292.15,292.14652894032776
3584490,292.15,292.14640565482927
3584520,292.15,292.1462959840222
3584550,292.15,292.14619987447554
3584580,292.15,292.14611726681085
3584610,292.15,292.1460480940023
