time,oveTSet_u,reaTZon_y
1818060,294.34999999999997,294.48725980241585
1818090,294.34999999999997,294.48700602136785
1818120,294.34999999999997,294.486749512477
1818150,294.34999999999997,294.4864902850496
1818180,294.34999999999997,294.486228353609
1818210,294.34999999999997,294.4859637341044
1818240,294.34999999999997,294.4856964426773
1818270,294.34999999999997,294.4854264952819
1818300,294.34999999999997,294.48515390759036
1818330,294.34999999999997,294.48487869498865
1818360,294.34999999999997,294.48460087260094
1818390,294.34999999999997,294.48432045532047
1818420,294.34999999999997,294.4840374578398
1818450,294.34999999999997,294.4837518946797
1818480,294.34999999999997,294.48346378021404
1818510,294.34999999999997,294.483173128694
1818540,294.34999999999997,294.4828799542679
1818570,294.34999999999997,294.482584271001
1818600,294.34999999999997,294.48228609289185
1818630,294.34999999999997,294.4819854338881
1818660,294.34999999999997,294.4816823079004
1818690,294.34999999999997,294.4813767288151
1818720,294.34999999999997,294.48106871050595
1818750,294.34999999999997,294.4807582668444
1818780,294.34999999999997,294.48044541170987
1818810,294.34999999999997,294.4801301589978
1818840,294.34999999999997,294.4798125226282
1818870,294.34999999999997,294.47949251655314
1818900,294.34999999999997,294.4791701547632
1818930,294.34999999999997,294.478845451294
1818960,294.34999999999997,294.4785184202316
1818990,294.34999999999997,294.4781890757178
1819020,294.34999999999997,294.47785743195516
1819050,294.34999999999997,294.4775235032108
1819080,294.34999999999997,294.47718730382104
1819110,294.34999999999997,294.47684884819444
1819140,294.34999999999997,294.47650815081545
1819170,294.34999999999997,294.47616522624725
1819200,294.34999999999997,294.4758200891343
1819230,294.34999999999997,294.475472754205
1819260,294.34999999999997,294.47512323627376
1819290,294.34999999999997,294.47477155024285
1819320,294.34999999999997,294.47441771110425
1819350,294.34999999999997,294.47406173394097
1819380,294.34999999999997,294.47370363392855
1819410,294.34999999999997,294.47334342633593
1819440,294.34999999999997,294.4729811265265
1819470,294.34999999999997,294.472616749959
1819500,294.34999999999997,294.47225031218784
1819530,294.34999999999997,294.47188182886396
1819560,294.34999999999997,294.47151131573463
1819590,294.34999999999997,294.47113878864434
1819620,294.34999999999997,294.4707642635341
1819650,294.34999999999997,294.47038775644194
1819680,294.34999999999997,294.4700092835028
1819710,294.34999999999997,294.469628860948
1819740,294.34999999999997,294.4692465051047
1819770,294.34999999999997,294.4688622323962
1819800,294.34999999999997,294.4684760593407
1819830,294.34999999999997,294.468088002551
1819860,294.34999999999997,294.4676980787338
1819890,294.34999999999997,294.46730630468386
1819920,294.34999999999997,294.46691269729695
1819950,294.34999999999997,294.466517273558
1819980,294.34999999999997,294.4661200505416
1820010,294.34999999999997,294.4657210454115
1820040,294.34999999999997,294.4653202754202
1820070,294.34999999999997,294.4649177579072
1820100,294.34999999999997,294.4645135102985
1820130,294.34999999999997,294.4641075501052
1820160,294.34999999999997,294.4636998949223
1820190,294.34999999999997,294.46329056242746
1820220,294.34999999999997,294.46287957037976
1820250,294.34999999999997,294.4624669366183
1820280,294.34999999999997,294.46205267906123
1820310,294.34999999999997,294.46163681570397
1820340,294.34999999999997,294.46121936461793
1820370,294.34999999999997,294.46080034394953
1820400,294.34999999999997,294.460379771918
1820430,294.34999999999997,294.4599576668147
1820460,294.34999999999997,294.4595340470016
1820490,294.34999999999997,294.4591089309092
1820520,294.34999999999997,294.45868233703584
1820550,294.34999999999997,294.45825428394596
1820580,294.34999999999997,294.4578247902683
1820610,294.34999999999997,294.4573938746951
1820640,294.34999999999997,294.4569615559798
1820670,294.34999999999997,294.45652785293646
1820700,294.34999999999997,294.4560927844375
1820730,294.34999999999997,294.45565636941285
1820760,294.34999999999997,294.4552186268479
1820790,294.34999999999997,294.4547795757826
1820820,294.34999999999997,294.4543392353095
1820850,294.34999999999997,294.45389762457256
1820880,294.34999999999997,294.4534547627658
1820910,294.34999999999997,294.4530106691315
1820940,294.34999999999997,294.45256536295926
1820970,294.34999999999997,294.452118863584
1821000,294.34999999999997,294.45167119038524
1821030,294.34999999999997,294.45122236278496
1821060,294.34999999999997,294.4507724002468
1821090,294.34999999999997,294.4503213222745
1821120,294.34999999999997,294.44986914841047
1821150,294.34999999999997,294.44941589823463
1821180,294.34999999999997,294.4489615913629
1821210,294.34999999999997,294.44850624744606
1821240,294.34999999999997,294.4480498861685
1821270,294.34999999999997,294.44759252724685
1821300,294.34999999999997,294.44713419042864
1821330,294.34999999999997,294.4466748954916
1821360,294.34999999999997,294.44621466224163
1821390,294.34999999999997,294.4457535105126
1821420,294.34999999999997,294.4452914601644
1821450,294.34999999999997,294.44482853108235
1821480,294.34999999999997,294.44436474317587
1821510,294.34999999999997,294.4439001163774
1821540,294.34999999999997,294.44343467064164
1821570,294.34999999999997,294.44296842594406
1821600,294.34999999999997,294.4425014022805
1821630,294.34999999999997,294.4420333960742
1821660,294.34999999999997,294.44156439212003
1821690,294.34999999999997,294.44109398744257
1821720,294.34999999999997,294.4406218847622
1821750,294.34999999999997,294.4401478337636
1821780,294.34999999999997,294.43967159632484
1821810,294.34999999999997,294.43919295120696
1821840,294.34999999999997,294.43871169480326
1821870,294.34999999999997,294.4382276406093
1821900,294.34999999999997,294.43774061832033
1821930,294.34999999999997,294.43725047285795
1821960,294.34999999999997,294.4367570634261
1821990,294.34999999999997,294.43626026262507
1822020,294.34999999999997,294.43575995562975
1822050,294.34999999999997,294.435256039429
1822080,294.34999999999997,294.4347484221231
1822110,294.34999999999997,294.43423702227335
1822140,294.34999999999997,294.43372176829985
1822170,294.34999999999997,294.4332025979237
1822200,294.34999999999997,294.43267945764825
1822230,294.34999999999997,294.43215230227804
1822260,294.34999999999997,294.4316210944704
1822290,294.34999999999997,294.4310858043182
1822320,294.34999999999997,294.4305464089605
1822350,294.34999999999997,294.4300028922196
1822380,294.34999999999997,294.42945524426153
1822410,294.34999999999997,294.42890346127854
1822440,294.34999999999997,294.42834754519214
1822470,294.34999999999997,294.42778750337476
1822500,294.34999999999997,294.4272233483889
1822530,294.34999999999997,294.42665509774247
1822560,294.34999999999997,294.4260827736581
1822590,294.34999999999997,294.42550640285833
1822620,294.34999999999997,294.42492601636104
1822650,294.34999999999997,294.424341649289
1822680,294.34999999999997,294.42375334068925
1822710,294.34999999999997,294.4231611333636
1822740,294.34999999999997,294.4225650737076
1822770,294.34999999999997,294.42196521155984
1822800,294.34999999999997,294.4213616000587
1822830,294.34999999999997,294.42075429550675
1822860,294.34999999999997,294.4201433572433
1822890,294.34999999999997,294.4195288475223
1822920,294.34999999999997,294.4189108313979
1822950,294.34999999999997,294.4182893766148
1822980,294.34999999999997,294.4176645535048
1823010,294.34999999999997,294.417036434888
1823040,294.34999999999997,294.41640509597903
1823070,294.34999999999997,294.4157706142972
1823100,294.34999999999997,294.4151330695817
1823130,294.34999999999997,294.4144925437099
1823160,294.34999999999997,294.41384912061943
1823190,294.34999999999997,294.41320288623376
1823220,294.34999999999997,294.4125539283911
1823250,294.34999999999997,294.4119023367757
1823280,294.34999999999997,294.41124820285256
1823310,294.34999999999997,294.41059161980417
1823340,294.34999999999997,294.4099326824702
1823370,294.34999999999997,294.4092714872889
1823400,294.34999999999997,294.40860813224106
1823430,294.34999999999997,294.4079427167958
1823460,294.34999999999997,294.4072753418582
1823490,294.34999999999997,294.4066061096979
1823520,294.34999999999997,294.4059351239589
1823550,294.34999999999997,294.4052624895632
1823580,294.34999999999997,294.404588312672
1823610,294.34999999999997,294.403912700644
1823640,294.34999999999997,294.4032357619934
1823670,294.34999999999997,294.40255760634784
1823700,294.34999999999997,294.40187834440815
1823730,294.34999999999997,294.40119808790905
1823760,294.34999999999997,294.40051694958026
1823790,294.34999999999997,294.39983504310965
1823820,294.34999999999997,294.3991524831062
1823850,294.34999999999997,294.3984693850652
1823880,294.34999999999997,294.3977858653334
1823910,294.34999999999997,294.39710204107564
1823940,294.34999999999997,294.39641803024176
1823970,294.34999999999997,294.3957339515352
1824000,294.34999999999997,294.39504992438196
1824030,294.34999999999997,294.3943660689001
1824060,294.34999999999997,294.39368250587086
1824090,294.34999999999997,294.39299935670937
1824120,294.34999999999997,294.3923167434379
1824150,294.34999999999997,294.391634788658
1824180,294.34999999999997,294.39095361552484
1824210,294.34999999999997,294.3902733477215
1824240,294.34999999999997,294.38959410943465
1824270,294.34999999999997,294.38891602533056
1824300,294.34999999999997,294.38823922053217
1824330,294.34999999999997,294.3875638205967
1824360,294.34999999999997,294.3868899514944
1824390,294.34999999999997,294.386217739588
1824420,294.34999999999997,294.38554731161264
1824450,294.34999999999997,294.3848787946573
1824480,294.34999999999997,294.3842123161464
1824510,294.34999999999997,294.38354800382274
1824540,294.34999999999997,294.3828859857311
1824570,294.34999999999997,294.38222639020273
1824600,294.34999999999997,294.3815693458407
1824630,294.34999999999997,294.38091498150663
1824660,294.34999999999997,294.38026342630724
1824690,294.34999999999997,294.37961480958313
1824720,294.34999999999997,294.378969260898
1824750,294.34999999999997,294.37832691002836
1824780,294.34999999999997,294.37768788695496
1824810,294.34999999999997,294.377052321855
1824840,294.34999999999997,294.376420345095
1824870,294.34999999999997,294.3757920872257
1824900,294.34999999999997,294.37516767897625
1824930,294.34999999999997,294.37454725125167
1824960,294.34999999999997,294.37393093512964
1824990,294.34999999999997,294.37331886185905
1825020,294.34999999999997,294.37271116286
1825050,294.34999999999997,294.3721079697243
1825080,294.34999999999997,294.37150941421726
1825110,294.34999999999997,294.37091562828107
1825140,294.34999999999997,294.3703267440388
1825170,294.34999999999997,294.36974289379975
1825200,294.34999999999997,294.3691642100661
1825230,294.34999999999997,294.3685918583848
1825260,294.34999999999997,294.3680241195251
1825290,294.34999999999997,294.3674617934364
1825320,294.34999999999997,294.3669052598427
1825350,294.34999999999997,294.366354666702
1825380,294.34999999999997,294.36581014208946
1825410,294.34999999999997,294.36527180914493
1825440,294.34999999999997,294.3647397837983
1825470,294.34999999999997,294.36421417419444
1825500,294.34999999999997,294.3636950806732
1825530,294.34999999999997,294.3631825959239
1825560,294.34999999999997,294.3626768051901
1825590,294.34999999999997,294.3621777864837
1825620,294.34999999999997,294.3616856107959
1825650,294.34999999999997,294.3612003423034
1825680,294.34999999999997,294.3607220385679
1825710,294.34999999999997,294.3602507507305
1825740,294.34999999999997,294.3597865237007
1825770,294.34999999999997,294.35932939634176
1825800,294.34999999999997,294.3588794016503
1825830,294.34999999999997,294.3584365669333
1825860,294.34999999999997,294.35800091398016
1825890,294.34999999999997,294.3575724592314
1825920,294.34999999999997,294.3571512139432
1825950,294.34999999999997,294.3567371843482
1825980,294.34999999999997,294.356330371812
1826010,294.34999999999997,294.3559307729861
1826040,294.34999999999997,294.35553837995644
1826070,294.34999999999997,294.3551531803883
1826100,294.34999999999997,294.3547751576665
1826130,294.34999999999997,294.3544042910318
1826160,294.34999999999997,294.3540405557134
1826190,294.34999999999997,294.35368392305674
1826220,294.34999999999997,294.3533343606473
1826250,294.34999999999997,294.3529918324309
1826280,294.34999999999997,294.35265629882906
1826310,294.34999999999997,294.3523277168506
1826340,294.34999999999997,294.3520060401998
1826370,294.34999999999997,294.3516912193799
1826400,294.34999999999997,294.3513832017931
1826430,294.34999999999997,294.3510819318368
1826460,294.34999999999997,294.35078735099603
1826490,294.34999999999997,294.3504993979326
1826520,294.34999999999997,294.3502180085703
1826550,294.34999999999997,294.3499431161771
1826580,294.34999999999997,294.3496746514435
1826610,294.34999999999997,294.34941254255887
1826640,294.34999999999997,294.3491567152829
1826670,294.34999999999997,294.348907093016
1826700,294.34999999999997,294.34866359686515
1826730,294.34999999999997,294.3484261457081
1826760,294.34999999999997,294.3481946562544
1826790,294.34999999999997,294.3479690431041
1826820,294.34999999999997,294.3477492188037
1826850,294.34999999999997,294.3475350938999
1826880,294.34999999999997,294.34732657699124
1826910,294.34999999999997,294.34712357477736
1826940,294.34999999999997,294.3469259921061
1826970,294.34999999999997,294.34673373201906
1827000,294.34999999999997,294.3465466957948
1827030,294.34999999999997,294.3463647829904
1827060,294.34999999999997,294.3461878914816
1827090,294.34999999999997,294.3460159175007
1827120,294.34999999999997,294.34584875570306
1827150,294.34999999999997,294.34568629912155
1827180,294.34999999999997,294.345528439266
1827210,294.34999999999997,294.3453750661461
1827240,294.34999999999997,294.34522606829955
1827270,294.34999999999997,294.34508133282077
1827300,294.34999999999997,294.3449407453899
1827330,294.34999999999997,294.3448041903002
1827360,294.34999999999997,294.3446715504848
1827390,294.34999999999997,294.34454270754304
1827420,294.34999999999997,294.3444175417651
1827450,294.34999999999997,294.34429593215623
1827480,294.34999999999997,294.34417775646034
1827510,294.34999999999997,294.3440628911825
1827540,294.34999999999997,294.3439512116107
1827570,294.34999999999997,294.3438425918376
1827600,294.34999999999997,294.34373690478066
1827630,294.34999999999997,294.34363402220265
1827660,294.34999999999997,294.3435338147308
1827690,294.34999999999997,294.34343615187635
1827720,294.34999999999997,294.34334090205255
1827750,294.34999999999997,294.34324793259304
1827780,294.34999999999997,294.34315710976955
1827810,294.34999999999997,294.34306829880944
1827840,294.34999999999997,294.34298136391214
1827870,294.34999999999997,294.3428961682662
1827900,294.34999999999997,294.3428125740654
1827930,294.34999999999997,294.34273044252507
1827960,294.34999999999997,294.3426496338976
1827990,294.34999999999997,294.3425700074879
1828020,294.34999999999997,294.34249142166914
1828050,294.34999999999997,294.34241373389733
1828080,294.34999999999997,294.3423368007268
1828110,294.34999999999997,294.34226047782437
1828140,294.34999999999997,294.34218461998444
1828170,294.34999999999997,294.3421090811431
1828200,294.34999999999997,294.34203371439276
1828230,294.34999999999997,294.3419583719961
1828260,294.34999999999997,294.3418829054002
1828290,294.34999999999997,294.3418071652509
1828320,294.34999999999997,294.34173100140606
1828350,294.34999999999997,294.3416542629503
1828380,294.34999999999997,294.34157679820794
1828410,294.34999999999997,294.34149845475736
1828440,294.34999999999997,294.34141907944456
1828470,294.34999999999997,294.3413385183966
1828500,294.34999999999997,294.3412566170354
1828530,294.34999999999997,294.3411732200915
1828560,294.34999999999997,294.34108817161746
1828590,294.34999999999997,294.34100131500145
1828620,294.34999999999997,294.3409124929812
1828650,294.34999999999997,294.3408215476569
1828680,294.34999999999997,294.34072832050555
1828710,294.34999999999997,294.34063265239405
1828740,294.34999999999997,294.34053438359325
1828770,294.34999999999997,294.34043335379124
1828800,294.34999999999997,294.3403294021075
1828830,294.34999999999997,294.340221902195
1828860,294.34999999999997,294.34011158905923
1828890,294.34999999999997,294.33999793635917
1828920,294.34999999999997,294.33988073927634
1828950,294.34999999999997,294.33975986307655
1828980,294.34999999999997,294.3396351841782
1829010,294.34999999999997,294.33950658906065
1829040,294.34999999999997,294.3393739735981
1829070,294.34999999999997,294.33923724256897
1829100,294.34999999999997,294.3390963092452
1829130,294.34999999999997,294.3389510950263
1829160,294.34999999999997,294.33880152910206
1829190,294.34999999999997,294.3386475481384
1829220,294.34999999999997,294.338489095982
1829250,294.34999999999997,294.33832612338205
1829280,294.34999999999997,294.33815858772624
1829310,294.34999999999997,294.33798645279165
1829340,294.34999999999997,294.3378096885076
1829370,294.34999999999997,294.33762827073025
1829400,294.34999999999997,294.33744218102845
1829430,294.34999999999997,294.33725140647914
1829460,294.34999999999997,294.3370559394728
1829490,294.34999999999997,294.3368557775275
1829520,294.34999999999997,294.3366509231116
1829550,294.34999999999997,294.33644138347427
1829580,294.34999999999997,294.33622717048326
1829610,294.34999999999997,294.33600830047084
1829640,294.34999999999997,294.33578479408527
1829670,294.34999999999997,294.33555667614985
1829700,294.34999999999997,294.3353239755272
1829730,294.34999999999997,294.33508672499056
1829760,294.34999999999997,294.33484496109924
1829790,294.34999999999997,294.33459872408116
1829820,294.34999999999997,294.33434805771924
1829850,294.34999999999997,294.3340930092428
1829880,294.34999999999997,294.33383362922456
1829910,294.34999999999997,294.3335699714809
1829940,294.34999999999997,294.3333020929773
1829970,294.34999999999997,294.3330300537373
1830000,294.34999999999997,294.3327539167553
1830030,294.34999999999997,294.33247374791387
1830060,294.34999999999997,294.3321896159032
1830090,294.34999999999997,294.3319015921452
1830120,294.34999999999997,294.33160975071985
1830150,294.34999999999997,294.3313141682954
1830180,294.34999999999997,294.3310149240606
1830210,294.34999999999997,294.33071209965993
1830240,294.34999999999997,294.33040577913255
1830270,294.34999999999997,294.3300960488515
1830300,294.34999999999997,294.3297829974676
1830330,294.34999999999997,294.32946671585375
1830360,294.34999999999997,294.3291472970525
1830390,294.34999999999997,294.3288248362251
1830420,294.34999999999997,294.3284994306028
1830450,294.34999999999997,294.3281711794392
1830480,294.34999999999997,294.3278401839657
1830510,294.34999999999997,294.3275065473469
1830540,294.34999999999997,294.3271703746391
1830570,294.34999999999997,294.326831772749
1830600,294.34999999999997,294.3264908503948
1830630,294.34999999999997,294.3261477180678
1830660,294.34999999999997,294.32580248799565
1830690,294.34999999999997,294.3254552741022
1830720,294.34999999999997,294.32510619198547
1830750,294.34999999999997,294.3247553588744
1830780,294.34999999999997,294.32440289359783
1830810,294.34999999999997,294.324048916553
1830840,294.34999999999997,294.32369354967557
1830870,294.34999999999997,294.3233369164101
1830900,294.34999999999997,294.32297914168055
1830930,294.34999999999997,294.32262035186295
1830960,294.34999999999997,294.3222606747574
1830990,294.34999999999997,294.3219002395616
1831020,294.34999999999997,294.3215391768451
1831050,294.34999999999997,294.3211776185233
1831080,294.34999999999997,294.3208156978334
1831110,294.34999999999997,294.3204535493095
1831140,294.34999999999997,294.32009130875963
1831170,294.34999999999997,294.31972911324203
1831200,294.34999999999997,294.31936710104276
1831230,294.34999999999997,294.31900541165356
1831260,294.34999999999997,294.31864418575026
1831290,294.34999999999997,294.31828356517127
1831320,294.34999999999997,294.3179236928967
1831350,294.34999999999997,294.31756471302833
1831380,294.34999999999997,294.3172067707692
1831410,294.34999999999997,294.3168500124038
1831440,294.34999999999997,294.3164945852792
1831470,294.34999999999997,294.3161406377858
1831500,294.34999999999997,294.3157883193385
1831530,294.34999999999997,294.3154377803587
1831560,294.34999999999997,294.315089172256
1831590,294.34999999999997,294.3147426474108
1831620,294.34999999999997,294.3143983591565
1831650,294.34999999999997,294.31405646176256
1831680,294.34999999999997,294.3137171104174
1831710,294.34999999999997,294.3133804612121
1831740,294.34999999999997,294.3130466711239
1831770,294.34999999999997,294.31271589799996
1831800,294.34999999999997,294.31238830054156
1831830,294.34999999999997,294.31206403828844
1831860,294.34999999999997,294.31174327160375
1831890,294.34999999999997,294.3114261616581
1831920,294.34999999999997,294.3111128704156
1831950,294.34999999999997,294.3108035606183
1831980,294.34999999999997,294.31049839577196
1832010,294.34999999999997,294.310197540132
1832040,294.34999999999997,294.3099011586889
1832070,294.34999999999997,294.3096094171548
1832100,294.34999999999997,294.30932248194927
1832130,294.34999999999997,294.3090405201863
1832160,294.34999999999997,294.30876369966063
1832190,294.34999999999997,294.30849218883486
1832220,294.34999999999997,294.3082261568262
1832250,294.34999999999997,294.307965773394
1832280,294.34999999999997,294.30771120892695
1832310,294.34999999999997,294.30746263443086
1832340,294.34999999999997,294.30722022151616
1832370,294.34999999999997,294.3069841423863
1832400,294.34999999999997,294.3067545698252
1832430,294.34999999999997,294.3065326606552
1832460,294.34999999999997,294.3063165965932
1832490,294.34999999999997,294.30610717016776
1832520,294.34999999999997,294.3059045215912
1832550,294.34999999999997,294.30570871136115
1832580,294.34999999999997,294.3055197757497
1832610,294.34999999999997,294.3053377392134
1832640,294.34999999999997,294.3051626187914
1832670,294.34999999999997,294.3049944257856
1832700,294.34999999999997,294.30483316651095
1832730,294.34999999999997,294.30467884272275
1832760,294.34999999999997,294.30453145192246
1832790,294.34999999999997,294.30439098761394
1832820,294.34999999999997,294.3042574395321
1832850,294.34999999999997,294.3041307938523
1832880,294.34999999999997,294.3040110333851
1832910,294.34999999999997,294.30389813775497
1832940,294.34999999999997,294.30379208356726
1832970,294.34999999999997,294.3036928445614
1833000,294.34999999999997,294.3036003917524
1833030,294.34999999999997,294.3035146935616
1833060,294.34999999999997,294.3034357159363
1833090,294.34999999999997,294.3033634224598
1833120,294.34999999999997,294.30329777445274
1833150,294.34999999999997,294.3032387310649
1833180,294.34999999999997,294.30318624936035
1833210,294.34999999999997,294.3031402843949
1833240,294.34999999999997,294.303100789286
1833270,294.34999999999997,294.3030677152783
1833300,294.34999999999997,294.30304101180155
1833330,294.34999999999997,294.30302062652504
1833360,294.34999999999997,294.3030065054058
1833390,294.34999999999997,294.3029985927336
1833420,294.34999999999997,294.30299683117147
1833450,294.34999999999997,294.3030011617923
1833480,294.34999999999997,294.3030115241128
1833510,294.34999999999997,294.3030278561242
1833540,294.34999999999997,294.3030500943198
1833570,294.34999999999997,294.30307817372056
1833600,294.34999999999997,294.3031120278986
1833630,294.34999999999997,294.3031515889976
1833660,294.34999999999997,294.303196787753
1833690,294.34999999999997,294.3032475535093
1833720,294.34999999999997,294.3033038142361
1833750,294.34999999999997,294.3033654965432
1833780,294.34999999999997,294.3034325256945
1833810,294.34999999999997,294.30350482562034
1833840,294.34999999999997,294.3035823189292
1833870,294.34999999999997,294.30366492691905
1833900,294.34999999999997,294.3037525695868
1833930,294.34999999999997,294.3038451656384
1833960,294.34999999999997,294.30394263249747
1833990,294.34999999999997,294.30404488631393
1834020,294.34999999999997,294.3041518419718
1834050,294.34999999999997,294.30426341309715
1834080,294.34999999999997,294.3043795120651
1834110,294.34999999999997,294.3045000500073
1834140,294.34999999999997,294.30462493681864
1834170,294.34999999999997,294.3047540811639
1834200,294.34999999999997,294.3048873904844
1834230,294.34999999999997,294.3050247710048
1834260,294.34999999999997,294.30516612773886
1834290,294.34999999999997,294.3053113645159
1834320,294.34999999999997,294.305460383936
1834350,294.34999999999997,294.3056130874162
1834380,294.34999999999997,294.30576937519083
1834410,294.34999999999997,294.30592914631666
1834440,294.34999999999997,294.3060922986789
1834470,294.34999999999997,294.3062587289972
1834500,294.34999999999997,294.306428332833
1834530,294.34999999999997,294.30660100459556
1834560,294.34999999999997,294.30677663754955
1834590,294.34999999999997,294.30695512382147
1834620,294.34999999999997,294.30713635440713
1834650,294.34999999999997,294.30732021917896
1834680,294.34999999999997,294.3075066068933
1834710,294.34999999999997,294.30769540519805
1834740,294.34999999999997,294.3078865006403
1834770,294.34999999999997,294.30807977867437
1834800,294.34999999999997,294.3082751236698
1834830,294.34999999999997,294.30847241891945
1834860,294.34999999999997,294.30867154664804
1834890,294.34999999999997,294.3088723880203
1834920,294.34999999999997,294.3090748231501
1834950,294.34999999999997,294.3092787311091
1834980,294.34999999999997,294.30948398993576
1835010,294.34999999999997,294.30969047664433
1835040,294.34999999999997,294.3098980672346
1835070,294.34999999999997,294.3101066367011
1835100,294.34999999999997,294.310316059043
1835130,294.34999999999997,294.31052620727337
1835160,294.34999999999997,294.31073695343
1835190,294.34999999999997,294.3109481685851
1835220,294.34999999999997,294.31115972285545
1835250,294.34999999999997,294.3113714854133
1835280,294.34999999999997,294.3115833244965
1835310,294.34999999999997,294.3117951074198
1835340,294.34999999999997,294.31200670058536
1835370,294.34999999999997,294.312217969494
1835400,294.34999999999997,294.3124287787564
1835430,294.34999999999997,294.3126389921045
1835460,294.34999999999997,294.31284847240306
1835490,294.34999999999997,294.31305708166116
1835520,294.34999999999997,294.3132646810441
1835550,294.34999999999997,294.3134711308853
1835580,294.34999999999997,294.3136762906985
1835610,294.34999999999997,294.3138800191897
1835640,294.34999999999997,294.31408217426986
1835670,294.34999999999997,294.31428261306706
1835700,294.34999999999997,294.3144811919392
1835730,294.34999999999997,294.3146777664865
1835760,294.34999999999997,294.3148721915651
1835790,294.34999999999997,294.31506432129885
1835820,294.34999999999997,294.31525400909345
1835850,294.34999999999997,294.315441107649
1835880,294.34999999999997,294.31562546897374
1835910,294.34999999999997,294.3158069443969
1835940,294.34999999999997,294.315985384583
1835970,294.34999999999997,294.3161606395447
1836000,294.34999999999997,294.3163325586572
1836030,294.34999999999997,294.316500524199
1836060,294.34999999999997,294.31666565714033
1836090,294.34999999999997,294.31682770262717
1836120,294.34999999999997,294.3169867235641
1836150,294.34999999999997,294.3171428232173
1836180,294.34999999999997,294.31729611071484
1836210,294.34999999999997,294.3174466917584
1836240,294.34999999999997,294.3175946658753
1836270,294.34999999999997,294.3177401258596
1836300,294.34999999999997,294.3178831579253
1836330,294.34999999999997,294.3180238420697
1836360,294.34999999999997,294.3181622524828
1836390,294.34999999999997,294.3182984579455
1836420,294.34999999999997,294.3184325222038
1836450,294.34999999999997,294.3185645043144
1836480,294.34999999999997,294.3186944589635
1836510,294.34999999999997,294.3188224367609
1836540,294.34999999999997,294.3189484845124
1836570,294.34999999999997,294.319072645471
1836600,294.34999999999997,294.3191949595713
1836630,294.34999999999997,294.31931546364694
1836660,294.34999999999997,294.3194341916336
1836690,294.34999999999997,294.3195511747581
1836720,294.34999999999997,294.3196664417152
1836750,294.34999999999997,294.3197800188342
1836780,294.34999999999997,294.31989193023327
1836810,294.34999999999997,294.32000219796566
1836840,294.34999999999997,294.3201108421564
1836870,294.34999999999997,294.3202178811307
1836900,294.34999999999997,294.32032333153467
1836930,294.34999999999997,294.320427208449
1836960,294.34999999999997,294.32052952549583
1836990,294.34999999999997,294.3206302949387
1837020,294.34999999999997,294.32072952777776
1837050,294.34999999999997,294.3208272338381
1837080,294.34999999999997,294.320923421854
1837110,294.34999999999997,294.32101809954713
1837140,294.34999999999997,294.3211112737009
1837170,294.34999999999997,294.32120295023014
1837200,294.34999999999997,294.3212931342466
1837230,294.34999999999997,294.32138183012023
1837260,294.34999999999997,294.3214690415375
1837290,294.34999999999997,294.32155477155567
1837320,294.34999999999997,294.3216390226537
1837350,294.34999999999997,294.32172179678037
1837380,294.34999999999997,294.32180309539945
1837410,294.34999999999997,294.32188291953145
1837440,294.34999999999997,294.3219612697938
1837470,294.34999999999997,294.32203814643765
1837500,294.34999999999997,294.32211354938283
1837530,294.34999999999997,294.32218747825004
1837560,294.34999999999997,294.322259932392
1837590,294.34999999999997,294.3223309109212
1837620,294.34999999999997,294.32240041273724
1837650,294.34999999999997,294.322468436551
1837680,294.34999999999997,294.3225349809085
1837710,294.34999999999997,294.32260004421227
1837740,294.34999999999997,294.32266362474144
1837770,294.34999999999997,294.32272572067086
1837800,294.34999999999997,294.3227863300884
1837830,294.34999999999997,294.32284545101095
1837860,294.34999999999997,294.3229030814001
1837890,294.34999999999997,294.3229592191766
1837920,294.34999999999997,294.3230138622308
1837950,294.34999999999997,294.32306700843696
1837980,294.34999999999997,294.3231186556642
1838010,294.34999999999997,294.3231688017862
1838040,294.34999999999997,294.32321744469107
1838070,294.34999999999997,294.32326458228954
1838100,294.34999999999997,294.3233102125231
1838130,294.34999999999997,294.3233543333714
1838160,294.34999999999997,294.32339694285884
1838190,294.34999999999997,294.3234380390604
1838220,294.34999999999997,294.3234776201077
1838250,294.34999999999997,294.32351568419335
1838280,294.34999999999997,294.3235522295759
1838310,294.34999999999997,294.32358725458386
1838340,294.34999999999997,294.3236207576191
1838370,294.34999999999997,294.32365273716016
1838400,294.34999999999997,294.3236831917653
1838430,294.34999999999997,294.3237121200749
1838460,294.34999999999997,294.32373952081315
1838490,294.34999999999997,294.32376539279073
1838520,294.34999999999997,294.32378973490574
1838550,294.34999999999997,294.3238125461453
1838580,294.34999999999997,294.32383382558646
1838610,294.34999999999997,294.32385357239696
1838640,294.34999999999997,294.3238717858361
1838670,294.34999999999997,294.323888465255
1838700,294.34999999999997,294.3239036100964
1838730,294.34999999999997,294.32391721989535
1838760,294.34999999999997,294.3239292942786
1838790,294.34999999999997,294.3239398329647
1838820,294.34999999999997,294.323948835763
1838850,294.34999999999997,294.32395630257383
1838880,294.34999999999997,294.3239622333871
1838910,294.34999999999997,294.3239666282824
1838940,294.34999999999997,294.32396948742723
1838970,294.34999999999997,294.32397081107695
1839000,294.34999999999997,294.323970599573
1839030,294.34999999999997,294.3239688533423
1839060,294.34999999999997,294.3239655728959
