time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-07 08:14:30,21.0769844,2858.488071,0
1970-12-07 08:15:00,20.98491906,2851.808624,0
1970-12-07 08:15:30,20.89524631,2844.994548,0
1970-12-07 08:16:00,20.80698536,2838.016056,0
1970-12-07 08:16:30,20.71950878,2830.869077,0
1970-12-07 08:17:00,20.63244791,2823.565479,0
1970-12-07 08:17:30,20.54563109,2816.129402,0
1970-12-07 08:18:00,20.45902629,2808.590421,0
1970-12-07 08:18:30,20.37269666,2800.982348,0
1970-12-07 08:19:00,20.28676642,2793.338269,0
1970-12-07 08:19:30,20.20139314,2785.691266,0
1970-12-07 08:20:00,20.11674869,2778.070553,0
1970-12-07 08:20:30,20.03300409,2770.503552,0
1970-12-07 08:21:00,19.95032024,2763.012584,0
1970-12-07 08:21:30,19.86884105,2755.617856,0
1970-12-07 08:22:00,19.78869029,2748.334325,0
1970-12-07 08:22:30,19.70996961,2741.175295,0
1970-12-07 08:23:00,19.63275889,2734.1493,0
1970-12-07 08:23:30,19.55711679,2727.263531,0
1970-12-07 08:24:00,19.48308278,2720.521958,0
1970-12-07 08:24:30,19.41067891,2713.927051,0
1970-12-07 08:25:00,19.33991226,2707.47919,0
1970-12-07 08:25:30,19.27077705,2701.177865,0
1970-12-07 08:26:00,19.20325701,2695.021005,0
1970-12-07 08:26:30,19.13732725,2689.006256,0
1970-12-07 08:27:00,19.07295637,2683.130083,0
1970-12-07 08:27:30,19.01010784,2677.389144,0
1970-12-07 08:28:00,18.94874169,2671.779161,0
1970-12-07 08:28:30,18.88881551,2666.296403,0
1970-12-07 08:29:00,18.83028562,2660.93634,0
1970-12-07 08:29:30,18.77310777,2655.695234,0
1970-12-07 08:30:00,18.71723791,2650.568607,0
1970-12-07 08:30:30,18.66263255,2645.552942,0
1970-12-07 08:31:00,18.60924924,2640.643966,0
1970-12-07 08:31:30,18.55704664,2635.83848,0
1970-12-07 08:32:00,18.50598482,2631.132471,0
1970-12-07 08:32:30,18.45602529,2626.523095,0
1970-12-07 08:33:00,18.40713118,2622.006627,0
1970-12-07 08:33:30,18.35926717,2617.580581,0
1970-12-07 08:34:00,18.31239954,2613.241507,0
1970-12-07 08:34:30,18.26649606,2608.987252,0
1970-12-07 08:35:00,18.22152602,2604.81461,0
1970-12-07 08:35:30,18.17746007,2600.721697,0
1970-12-07 08:36:00,18.13427023,2596.705668,0
1970-12-07 08:36:30,18.09192972,2592.764584,0
1970-12-07 08:37:00,18.05041297,2588.896095,0
1970-12-07 08:37:30,18.00969547,2585.098321,0
1970-12-07 08:38:00,17.96975374,2581.369092,0
1970-12-07 08:38:30,17.93056521,2577.706712,0
1970-12-07 08:39:00,17.89210823,2574.109133,0
1970-12-07 08:39:30,17.85436193,2570.574822,0
1970-12-07 08:40:00,17.81730623,2567.101832,0
1970-12-07 08:40:30,17.78092175,2563.68877,0
1970-12-07 08:41:00,17.74518977,2560.333775,0
1970-12-07 08:41:30,17.7100922,2557.035577,0
1970-12-07 08:42:00,17.67561157,2553.79239,0
1970-12-07 08:42:30,17.64173092,2550.603058,0
1970-12-07 08:43:00,17.60843387,2547.465856,0
1970-12-07 08:43:30,17.5757045,2544.379732,0
1970-12-07 08:44:00,17.5435274,2541.343019,0
1970-12-07 08:44:30,17.5118876,2538.354759,0
1970-12-07 08:45:00,17.48077057,2535.413336,0
1970-12-07 08:45:30,17.45016222,2532.517882,0
1970-12-07 08:46:00,17.42004884,2529.666827,0
1970-12-07 08:46:30,17.3904171,2526.859387,0
1970-12-07 08:47:00,17.36125409,2524.094032,0
1970-12-07 08:47:30,17.33254721,2521.370062,0
1970-12-07 08:48:00,17.30428423,2518.685982,0
1970-12-07 08:48:30,17.27645325,2516.041134,0
1970-12-07 08:49:00,17.2490427,2513.434197,0
1970-12-07 08:49:30,17.22204131,2510.864373,0
1970-12-07 08:50:00,17.19543813,2508.33052,0
1970-12-07 08:50:30,17.16922247,2505.831865,0
1970-12-07 08:51:00,17.14338396,2503.367302,0
1970-12-07 08:51:30,17.11791248,2500.936117,0
1970-12-07 08:52:00,17.09279818,2498.537234,0
1970-12-07 08:52:30,17.06803145,2496.17,0
1970-12-07 08:53:00,17.04360296,2493.833366,0
1970-12-07 08:53:30,17.01950358,2491.526732,0
1970-12-07 08:54:00,16.99572444,2489.249075,0
1970-12-07 08:54:30,16.97225687,2486.99985,0
1970-12-07 08:55:00,16.94909244,2484.778056,0
1970-12-07 08:55:30,16.9262229,2482.583196,0
1970-12-07 08:56:00,16.90364024,2480.414292,0
1970-12-07 08:56:30,16.8813366,2478.270895,0
1970-12-07 08:57:00,16.85930436,2476.152044,0
1970-12-07 08:57:30,16.83753603,2474.057338,0
1970-12-07 08:58:00,16.81602433,2471.985832,0
1970-12-07 08:58:30,16.79476215,2469.93717,0
1970-12-07 08:59:00,16.77374255,2467.910419,0
1970-12-07 08:59:30,16.75295873,2465.905267,0
1970-12-07 09:00:00,16.73240407,2463.920796,0
1970-12-07 09:00:30,16.7120727,2461.956849,0
1970-12-07 09:01:00,16.69196219,2460.013079,0
1970-12-07 09:01:30,16.6720729,2458.089953,0
1970-12-07 09:02:00,16.65240449,2456.187337,0
1970-12-07 09:02:30,16.63295652,2454.305444,0
1970-12-07 09:03:00,16.6137283,2452.444105,0
1970-12-07 09:03:30,16.59471871,2450.603425,0
1970-12-07 09:04:00,16.57592638,2448.783127,0
1970-12-07 09:04:30,16.55734957,2446.983241,0
1970-12-07 09:05:00,16.53898628,2445.203398,0
1970-12-07 09:05:30,16.5208342,2443.443573,0
1970-12-07 09:06:00,16.50289086,2441.703331,0
1970-12-07 09:06:30,16.48515351,2439.982608,0
1970-12-07 09:07:00,16.46761931,2438.28092,0
1970-12-07 09:07:30,16.45028524,2436.598187,0
1970-12-07 09:08:00,16.43314822,2434.933891,0
1970-12-07 09:08:30,16.41620506,2433.287947,0
1970-12-07 09:09:00,16.39945255,2431.659818,0
1970-12-07 09:09:30,16.38288744,2430.049424,0
1970-12-07 09:10:00,16.36650649,2428.456217,0
1970-12-07 09:10:30,16.35030642,2426.88013,0
1970-12-07 09:11:00,16.33428402,2425.320609,0
1970-12-07 09:11:30,16.31843608,2423.777603,0
1970-12-07 09:12:00,16.30275944,2422.250558,0
1970-12-07 09:12:30,16.28725097,2420.739442,0
1970-12-07 09:13:00,16.27190761,2419.243699,0
1970-12-07 09:13:30,16.2567263,2417.76332,0
1970-12-07 09:14:00,16.2417041,2416.297765,0
1970-12-07 09:14:30,16.22683807,2414.84698,0
1970-12-07 09:15:00,16.21212536,2413.410528,0
1970-12-07 09:15:30,16.19756314,2411.988302,0
1970-12-07 09:16:00,16.18314866,2410.57989,0
1970-12-07 09:16:30,16.16887922,2409.185201,0
1970-12-07 09:17:00,16.15475217,2407.803824,0
1970-12-07 09:17:30,16.14076489,2406.435686,0
1970-12-07 09:18:00,16.12691486,2405.080379,0
1970-12-07 09:18:30,16.11319956,2403.737847,0
1970-12-07 09:19:00,16.09961654,2402.407681,0
1970-12-07 09:19:30,16.0861634,2401.089844,0
1970-12-07 09:20:00,16.07283778,2399.783926,0
1970-12-07 09:20:30,16.05963736,2398.489905,0
1970-12-07 09:21:00,16.04655987,2397.207373,0
1970-12-07 09:21:30,16.03360308,2395.936324,0
1970-12-07 09:22:00,16.02076482,2394.676349,0
1970-12-07 09:22:30,16.00804292,2393.427458,0
1970-12-07 09:23:00,15.99543529,2392.189239,0
1970-12-07 09:23:30,15.98293986,2390.961719,0
1970-12-07 09:24:00,15.97055461,2389.744486,0
1970-12-07 09:24:30,15.95827753,2388.53758,0
1970-12-07 09:25:00,15.94610669,2387.340588,0
1970-12-07 09:25:30,15.93404015,2386.153565,0
1970-12-07 09:26:00,15.92207606,2384.976098,0
1970-12-07 09:26:30,15.91021254,2383.808248,0
1970-12-07 09:27:00,15.8984478,2382.649633,0
1970-12-07 09:27:30,15.88678004,2381.500262,0
1970-12-07 09:28:00,15.87520754,2380.359818,0
1970-12-07 09:28:30,15.86372857,2379.228291,0
1970-12-07 09:29:00,15.85234144,2378.105369,0
1970-12-07 09:29:30,15.84104451,2376.991053,0
1970-12-07 09:30:00,15.82983615,2375.885031,0
1970-12-07 09:30:30,15.81871477,2374.787316,0
1970-12-07 09:31:00,15.80767884,2373.697599,0
1970-12-07 09:31:30,15.79672688,2372.615915,0
1970-12-07 09:32:00,15.78585755,2371.541967,0
1970-12-07 09:32:30,15.77506952,2370.475813,0
1970-12-07 09:33:00,15.76436156,2369.417159,0
1970-12-07 09:33:30,15.75373246,2368.36608,0
1970-12-07 09:34:00,15.74318105,2367.322283,0
1970-12-07 09:34:30,15.7327062,2366.285854,0
1970-12-07 09:35:00,15.72230682,2365.256501,0
1970-12-07 09:35:30,15.71198182,2364.234319,0
1970-12-07 09:36:00,15.70173015,2363.219012,0
1970-12-07 09:36:30,15.69155076,2362.210685,0
1970-12-07 09:37:00,15.68144263,2361.209038,0
1970-12-07 09:37:30,15.67140474,2360.214184,0
1970-12-07 09:38:00,15.6614361,2359.225818,0
1970-12-07 09:38:30,15.65153572,2358.244062,0
1970-12-07 09:39:00,15.64170263,2357.268607,0
1970-12-07 09:39:30,15.63193585,2356.299572,0
1970-12-07 09:40:00,15.62223444,2355.336684,0
1970-12-07 09:40:30,15.61259746,2354.380008,0
1970-12-07 09:41:00,15.60302397,2353.42931,0
1970-12-07 09:41:30,15.59351305,2352.484651,0
1970-12-07 09:42:00,15.5840638,2351.545794,0
1970-12-07 09:42:30,15.57467532,2350.612808,0
1970-12-07 09:43:00,15.56534672,2349.685452,0
1970-12-07 09:43:30,15.55607714,2348.763801,0
1970-12-07 09:44:00,15.5468657,2347.847614,0
1970-12-07 09:44:30,15.53771157,2346.936973,0
1970-12-07 09:45:00,15.52861391,2346.031632,0
1970-12-07 09:45:30,15.51957189,2345.131682,0
1970-12-07 09:46:00,15.5105847,2344.236873,0
1970-12-07 09:46:30,15.50165154,2343.347305,0
1970-12-07 09:47:00,15.49277163,2342.462724,0
1970-12-07 09:47:30,15.48394418,2341.583238,0
1970-12-07 09:48:00,15.47516843,2340.70859,0
1970-12-07 09:48:30,15.46644363,2339.838895,0
1970-12-07 09:49:00,15.45776904,2338.973892,0
1970-12-07 09:49:30,15.44914393,2338.113706,0
1970-12-07 09:50:00,15.44056758,2337.258071,0
1970-12-07 09:50:30,15.43203927,2336.407119,0
1970-12-07 09:51:00,15.42355832,2335.560582,0
1970-12-07 09:51:30,15.41512404,2334.718598,0
1970-12-07 09:52:00,15.40673575,2333.880901,0
1970-12-07 09:52:30,15.39839277,2333.047613,0
1970-12-07 09:53:00,15.39009447,2332.218511,0
1970-12-07 09:53:30,15.38184018,2331.393678,0
1970-12-07 09:54:00,15.37362927,2330.572909,0
1970-12-07 09:54:30,15.36546111,2329.75629,0
1970-12-07 09:55:00,15.35733509,2328.943614,0
1970-12-07 09:55:30,15.34925058,2328.134973,0
1970-12-07 09:56:00,15.34120699,2327.330156,0
1970-12-07 09:56:30,15.33320372,2326.529261,0
1970-12-07 09:57:00,15.32524019,2325.732074,0
1970-12-07 09:57:30,15.31731581,2324.938701,0
1970-12-07 09:58:00,15.30943003,2324.148924,0
1970-12-07 09:58:30,15.30158226,2323.362853,0
1970-12-07 09:59:00,15.29377197,2322.580268,0
1970-12-07 09:59:30,15.28599859,2321.801286,0
1970-12-07 10:00:00,15.27826159,2321.025682,0
1970-12-07 10:00:30,15.27056043,2320.253581,0
1970-12-07 10:01:00,15.26289462,2319.484757,0
1970-12-07 10:01:30,15.25526372,2318.719354,0
1970-12-07 10:02:00,15.24766737,2317.95716,0
1970-12-07 10:02:30,15.24010528,2317.198335,0
1970-12-07 10:03:00,15.23257719,2316.442675,0
1970-12-07 10:03:30,15.22508289,2315.690353,0
1970-12-07 10:04:00,15.21762221,2314.941166,0
1970-12-07 10:04:30,15.21019499,2314.195297,0
1970-12-07 10:05:00,15.20280108,2313.45255,0
1970-12-07 10:05:30,15.19544036,2312.713083,0
1970-12-07 10:06:00,15.18811271,2311.976741,0
1970-12-07 10:06:30,15.180818,2311.243655,0
1970-12-07 10:07:00,15.17355612,2310.513676,0
1970-12-07 10:07:30,15.16632695,2309.786936,0
1970-12-07 10:08:00,15.15913035,2309.063278,0
1970-12-07 10:08:30,15.15196619,2308.342841,0
1970-12-07 10:09:00,15.14483434,2307.62546,0
1970-12-07 10:09:30,15.13773465,2306.911275,0
1970-12-07 10:10:00,15.13066698,2306.200119,0
1970-12-07 10:10:30,15.12363116,2305.492132,0
1970-12-07 10:11:00,15.11662705,2304.787141,0
1970-12-07 10:11:30,15.10965446,2304.085291,0
1970-12-07 10:12:00,15.10271324,2303.386404,0
1970-12-07 10:12:30,15.09580321,2302.690627,0
1970-12-07 10:13:00,15.08892419,2301.997776,0
1970-12-07 10:13:30,15.082076,2301.308004,0
1970-12-07 10:14:00,15.07525847,2300.621122,0
1970-12-07 10:14:30,15.06847141,2299.937285,0
1970-12-07 10:15:00,15.06171463,2299.256301,0
1970-12-07 10:15:30,15.05498795,2298.57833,0
1970-12-07 10:16:00,15.04829118,2297.903173,0
1970-12-07 10:16:30,15.04162415,2297.230997,0
1970-12-07 10:17:00,15.03498665,2296.561598,0
1970-12-07 10:17:30,15.02837852,2295.895141,0
1970-12-07 10:18:00,15.02179956,2295.23144,0
1970-12-07 10:18:30,15.01524959,2294.570627,0
1970-12-07 10:19:00,15.00872843,2293.912546,0
1970-12-07 10:19:30,15.0022359,2293.257319,0
1970-12-07 10:20:00,14.99577181,2292.604787,0
1970-12-07 10:20:30,14.98933599,2291.955076,0
1970-12-07 10:21:00,14.98292825,2291.308026,0
1970-12-07 10:21:30,14.97654843,2290.663765,0
1970-12-07 10:22:00,14.97019635,2290.022128,0
1970-12-07 10:22:30,14.96387182,2289.383251,0
1970-12-07 10:23:00,14.95757469,2288.746963,0
1970-12-07 10:23:30,14.95130478,2288.113404,0
1970-12-07 10:24:00,14.94506191,2287.482402,0
1970-12-07 10:24:30,14.93884593,2286.854097,0
1970-12-07 10:25:00,14.93265666,2286.228315,0
1970-12-07 10:25:30,14.92649394,2285.605202,0
1970-12-07 10:26:00,14.9203576,2284.98458,0
1970-12-07 10:26:30,14.91424749,2284.366597,0
1970-12-07 10:27:00,14.90816343,2283.751071,0
1970-12-07 10:27:30,14.90210528,2283.138158,0
1970-12-07 10:28:00,14.89607287,2282.52767,0
1970-12-07 10:28:30,14.89006605,2281.919766,0
1970-12-07 10:29:00,14.88408466,2281.314256,0
1970-12-07 10:29:30,14.87812854,2280.711303,0
1970-12-07 10:30:00,14.87219755,2280.110714,0
1970-12-07 10:30:30,14.86629153,2279.512649,0
1970-12-07 10:31:00,14.86041034,2278.916936,0
1970-12-07 10:31:30,14.85455384,2278.323704,0
1970-12-07 10:32:00,14.8487219,2277.732806,0
1970-12-07 10:32:30,14.84291441,2277.144369,0
1970-12-07 10:33:00,14.83713124,2276.558243,0
1970-12-07 10:33:30,14.83137229,2275.974558,0
1970-12-07 10:34:00,14.82563744,2275.393164,0
1970-12-07 10:34:30,14.81992659,2274.814194,0
1970-12-07 10:35:00,14.81423963,2274.237494,0
1970-12-07 10:35:30,14.80857647,2273.663201,0
1970-12-07 10:36:00,14.80293699,2273.091157,0
1970-12-07 10:36:30,14.7973211,2272.521504,0
1970-12-07 10:37:00,14.79172868,2271.954079,0
1970-12-07 10:37:30,14.78615965,2271.389027,0
1970-12-07 10:38:00,14.7806139,2270.826184,0
1970-12-07 10:38:30,14.77509132,2270.265697,0
1970-12-07 10:39:00,14.76959181,2269.707398,0
1970-12-07 10:39:30,14.76411528,2269.151438,0
1970-12-07 10:40:00,14.75866163,2268.597645,0
1970-12-07 10:40:30,14.75323075,2268.046175,0
1970-12-07 10:41:00,14.74782254,2267.496851,0
1970-12-07 10:41:30,14.74243691,2266.949834,0
1970-12-07 10:42:00,14.73707375,2266.404943,0
1970-12-07 10:42:30,14.73173297,2265.862341,0
1970-12-07 10:43:00,14.72641447,2265.321849,0
1970-12-07 10:43:30,14.72111815,2264.783618,0
1970-12-07 10:44:00,14.71584393,2264.247495,0
1970-12-07 10:44:30,14.7105917,2263.713607,0
1970-12-07 10:45:00,14.70536137,2263.181809,0
1970-12-07 10:45:30,14.70015286,2262.652231,0
1970-12-07 10:46:00,14.69496606,2262.124725,0
1970-12-07 10:46:30,14.68980089,2261.599423,0
1970-12-07 10:47:00,14.68465726,2261.076176,0
1970-12-07 10:47:30,14.67953509,2260.555117,0
1970-12-07 10:48:00,14.67443428,2260.036096,0
1970-12-07 10:48:30,14.66935476,2259.51925,0
1970-12-07 10:49:00,14.66429643,2259.004424,0
1970-12-07 10:49:30,14.65925922,2258.49176,0
1970-12-07 10:50:00,14.65424304,2257.981098,0
1970-12-07 10:50:30,14.64924782,2257.472585,0
1970-12-07 10:51:00,14.64427347,2256.96606,0
1970-12-07 10:51:30,14.63931992,2256.46167,0
1970-12-07 10:52:00,14.63438709,2255.959251,0
1970-12-07 10:52:30,14.6294749,2255.458956,0
1970-12-07 10:53:00,14.62458329,2254.960617,0
1970-12-07 10:53:30,14.61971218,2254.46439,0
1970-12-07 10:54:00,14.61486149,2253.970105,0
1970-12-07 10:54:30,14.61003116,2253.47792,0
1970-12-07 10:55:00,14.60522111,2252.987662,0
1970-12-07 10:55:30,14.60043128,2252.499494,0
1970-12-07 10:56:00,14.59566161,2252.013245,0
1970-12-07 10:56:30,14.59091201,2251.529059,0
1970-12-07 10:57:00,14.58618244,2251.046794,0
1970-12-07 10:57:30,14.58147282,2250.566577,0
1970-12-07 10:58:00,14.5767831,2250.088269,0
1970-12-07 10:58:30,14.57211321,2249.611999,0
1970-12-07 10:59:00,14.56746308,2249.137624,0
1970-12-07 10:59:30,14.56283267,2248.665278,0
1970-12-07 11:00:00,14.55822191,2248.194816,0
1970-12-07 11:00:30,14.55363111,2247.726449,0
1970-12-07 11:01:00,14.54906259,2247.260374,0
1970-12-07 11:01:30,14.54452021,2246.797208,0
1970-12-07 11:02:00,14.54000731,2246.337191,0
1970-12-07 11:02:30,14.53552705,2245.880822,0
1970-12-07 11:03:00,14.53108229,2245.428258,0
1970-12-07 11:03:30,14.5266755,2244.979905,0
1970-12-07 11:04:00,14.52230886,2244.535829,0
1970-12-07 11:04:30,14.51798421,2244.096355,0
1970-12-07 11:05:00,14.51370308,2243.661472,0
1970-12-07 11:05:30,14.50946674,2243.231441,0
1970-12-07 11:06:00,14.50527618,2242.806187,0
1970-12-07 11:06:30,14.50113215,2242.385921,0
1970-12-07 11:07:00,14.49703525,2241.970523,0
1970-12-07 11:07:30,14.49298582,2241.560167,0
1970-12-07 11:08:00,14.48898411,2241.154696,0
1970-12-07 11:08:30,14.4850302,2240.754259,0
1970-12-07 11:09:00,14.48112407,2240.358686,0
1970-12-07 11:09:30,14.47726559,2239.968088,0
1970-12-07 11:10:00,14.47345458,2239.582298,0
1970-12-07 11:10:30,14.46969075,2239.201409,0
1970-12-07 11:11:00,14.46597379,2238.825243,0
1970-12-07 11:11:30,14.46230333,2238.453888,0
1970-12-07 11:12:00,14.45867895,2238.087159,0
1970-12-07 11:12:30,14.45510023,2237.725139,0
1970-12-07 11:13:00,14.45156669,2237.36764,0
1970-12-07 11:13:30,14.44807786,2237.014745,0
1970-12-07 11:14:00,14.44463322,2236.666258,0
1970-12-07 11:14:30,14.44123226,2236.322263,0
1970-12-07 11:15:00,14.43787446,2235.982562,0
1970-12-07 11:15:30,14.43455926,2235.647238,0
1970-12-07 11:16:00,14.43128612,2235.316091,0
1970-12-07 11:16:30,14.42805446,2234.989204,0
1970-12-07 11:17:00,14.42486373,2234.666372,0
1970-12-07 11:17:30,14.42171333,2234.34768,0
1970-12-07 11:18:00,14.41860269,2234.03292,0
1970-12-07 11:18:30,14.41553119,2233.722178,0
1970-12-07 11:19:00,14.41249826,2233.415241,0
1970-12-07 11:19:30,14.40950326,2233.112197,0
1970-12-07 11:20:00,14.40654559,2232.81283,0
1970-12-07 11:20:30,14.40362461,2232.517226,0
1970-12-07 11:21:00,14.40073971,2232.225169,0
1970-12-07 11:21:30,14.39789023,2231.936741,0
1970-12-07 11:22:00,14.39507554,2231.651735,0
1970-12-07 11:22:30,14.39229499,2231.370215,0
1970-12-07 11:23:00,14.38954792,2231.091985,0
1970-12-07 11:23:30,14.38683366,2230.817105,0
1970-12-07 11:24:00,14.38415156,2230.545375,0
1970-12-07 11:24:30,14.38150094,2230.276857,0
1970-12-07 11:25:00,14.37888112,2230.01135,0
1970-12-07 11:25:30,14.37629141,2229.748914,0
1970-12-07 11:26:00,14.37373114,2229.489346,0
1970-12-07 11:26:30,14.37119961,2229.232708,0
1970-12-07 11:27:00,14.36869612,2228.978792,0
1970-12-07 11:27:30,14.36621998,2228.727663,0
1970-12-07 11:28:00,14.36377049,2228.479111,0
1970-12-07 11:28:30,14.36134692,2228.2332,0
1970-12-07 11:29:00,14.35894859,2227.989718,0
1970-12-07 11:29:30,14.35657476,2227.74873,0
1970-12-07 11:30:00,14.35422473,2227.510022,0
1970-12-07 11:30:30,14.35189777,2227.273661,0
1970-12-07 11:31:00,14.34959317,2227.039431,0
1970-12-07 11:31:30,14.34731021,2226.8074,0
1970-12-07 11:32:00,14.34504819,2226.577355,0
1970-12-07 11:32:30,14.34280642,2226.349367,0
1970-12-07 11:33:00,14.3405842,2226.123221,0
1970-12-07 11:33:30,14.33838084,2225.89899,0
1970-12-07 11:34:00,14.33619565,2225.676459,0
1970-12-07 11:34:30,14.33402793,2225.455697,0
1970-12-07 11:35:00,14.33187699,2225.236499,0
1970-12-07 11:35:30,14.32974214,2225.018921,0
1970-12-07 11:36:00,14.32762266,2224.802764,0
1970-12-07 11:36:30,14.32551787,2224.588084,0
1970-12-07 11:37:00,14.32342705,2224.374676,0
1970-12-07 11:37:30,14.32134949,2224.1626,0
1970-12-07 11:38:00,14.31928448,2223.951648,0
1970-12-07 11:38:30,14.3172313,2223.741879,0
1970-12-07 11:39:00,14.31518923,2223.533084,0
1970-12-07 11:39:30,14.31315754,2223.325322,0
1970-12-07 11:40:00,14.31113549,2223.118383,0
1970-12-07 11:40:30,14.30912237,2222.912324,0
1970-12-07 11:41:00,14.30711742,2222.706935,0
1970-12-07 11:41:30,14.3051199,2222.502274,0
1970-12-07 11:42:00,14.30312909,2222.298126,0
1970-12-07 11:42:30,14.30114421,2222.094551,0
1970-12-07 11:43:00,14.29916453,2221.891335,0
1970-12-07 11:43:30,14.29718928,2221.688535,0
1970-12-07 11:44:00,14.29521772,2221.485935,0
1970-12-07 11:44:30,14.29324908,2221.283594,0
1970-12-07 11:45:00,14.2912826,2221.081295,0
1970-12-07 11:45:30,14.28931751,2220.879098,0
1970-12-07 11:46:00,14.28735305,2220.676781,0
1970-12-07 11:46:30,14.28538844,2220.474406,0
1970-12-07 11:47:00,14.28342291,2220.271754,0
1970-12-07 11:47:30,14.2814557,2220.068877,0
1970-12-07 11:48:00,14.27948601,2219.865566,0
1970-12-07 11:48:30,14.27751308,2219.661867,0
1970-12-07 11:49:00,14.27553611,2219.457572,0
1970-12-07 11:49:30,14.27355433,2219.252726,0
1970-12-07 11:50:00,14.27156695,2219.04712,0
1970-12-07 11:50:30,14.26957318,2218.8408,0
1970-12-07 11:51:00,14.26757223,2218.633554,0
1970-12-07 11:51:30,14.26556331,2218.425431,0
1970-12-07 11:52:00,14.26354562,2218.216217,0
1970-12-07 11:52:30,14.26151837,2218.00596,0
1970-12-07 11:53:00,14.25948076,2217.794446,0
1970-12-07 11:53:30,14.25743199,2217.581723,0
1970-12-07 11:54:00,14.25537126,2217.367574,0
1970-12-07 11:54:30,14.25329776,2217.152051,0
1970-12-07 11:55:00,14.25121069,2216.934934,0
1970-12-07 11:55:30,14.24910923,2216.716275,0
1970-12-07 11:56:00,14.24699259,2216.495852,0
1970-12-07 11:56:30,14.24485994,2216.273719,0
1970-12-07 11:57:00,14.24271048,2216.049654,0
1970-12-07 11:57:30,14.24054339,2215.823708,0
1970-12-07 11:58:00,14.23835786,2215.595658,0
1970-12-07 11:58:30,14.23615305,2215.365559,0
1970-12-07 11:59:00,14.23392816,2215.133185,0
1970-12-07 11:59:30,14.23168237,2214.898589,0
1970-12-07 12:00:00,14.22941484,2214.66155,0
1970-12-07 12:00:30,14.22712497,2214.422157,0
1970-12-07 12:01:00,14.22481332,2214.180404,0
1970-12-07 12:01:30,14.22248148,2213.936631,0
1970-12-07 12:02:00,14.22013085,2213.690888,0
1970-12-07 12:02:30,14.21776289,2213.443479,0
1970-12-07 12:03:00,14.21537899,2213.194435,0
1970-12-07 12:03:30,14.21298045,2212.944033,0
1970-12-07 12:04:00,14.21056848,2212.692274,0
1970-12-07 12:04:30,14.2081442,2212.439405,0
1970-12-07 12:05:00,14.20570863,2212.1854,0
1970-12-07 12:05:30,14.20326269,2211.930483,0
1970-12-07 12:06:00,14.20080721,2211.674603,0
1970-12-07 12:06:30,14.19834294,2211.417965,0
1970-12-07 12:07:00,14.19587056,2211.160497,0
1970-12-07 12:07:30,14.19339067,2210.90239,0
1970-12-07 12:08:00,14.19090382,2210.64356,0
1970-12-07 12:08:30,14.18841051,2210.384186,0
1970-12-07 12:09:00,14.18591119,2210.124174,0
1970-12-07 12:09:30,14.18340627,2209.863697,0
1970-12-07 12:10:00,14.18089615,2209.602654,0
1970-12-07 12:10:30,14.17838118,2209.341215,0
1970-12-07 12:11:00,14.17586172,2209.079272,0
1970-12-07 12:11:30,14.17333807,2208.816998,0
1970-12-07 12:12:00,14.17081057,2208.554278,0
1970-12-07 12:12:30,14.16827951,2208.291284,0
1970-12-07 12:13:00,14.16574521,2208.02791,0
1970-12-07 12:13:30,14.16320794,2207.764312,0
1970-12-07 12:14:00,14.16066801,2207.500394,0
1970-12-07 12:14:30,14.1581257,2207.236311,0
1970-12-07 12:15:00,14.15558131,2206.971964,0
1970-12-07 12:15:30,14.15303512,2206.707511,0
1970-12-07 12:16:00,14.15048742,2206.442853,0
1970-12-07 12:16:30,14.14793849,2206.178148,0
1970-12-07 12:17:00,14.14538864,2205.913297,0
1970-12-07 12:17:30,14.14283814,2205.648459,0
1970-12-07 12:18:00,14.1402873,2205.383534,0
1970-12-07 12:18:30,14.13773639,2205.118683,0
1970-12-07 12:19:00,14.13518572,2204.853805,0
1970-12-07 12:19:30,14.13263557,2204.589063,0
1970-12-07 12:20:00,14.13008625,2204.324353,0
1970-12-07 12:20:30,14.12753803,2204.059841,0
1970-12-07 12:21:00,14.12499123,2203.795423,0
1970-12-07 12:21:30,14.12244614,2203.531264,0
1970-12-07 12:22:00,14.11990304,2203.267259,0
1970-12-07 12:22:30,14.11736224,2203.003577,0
1970-12-07 12:23:00,14.11482404,2202.74011,0
1970-12-07 12:23:30,14.11228873,2202.477029,0
1970-12-07 12:24:00,14.10975661,2202.214224,0
1970-12-07 12:24:30,14.10722798,2201.951867,0
1970-12-07 12:25:00,14.10470314,2201.68985,0
1970-12-07 12:25:30,14.1021824,2201.42834,0
1970-12-07 12:26:00,14.09966604,2201.167239,0
1970-12-07 12:26:30,14.09715438,2200.906704,0
1970-12-07 12:27:00,14.09464771,2200.646642,0
1970-12-07 12:27:30,14.09214635,2200.38721,0
1970-12-07 12:28:00,14.08965059,2200.128313,0
1970-12-07 12:28:30,14.08716074,2199.870111,0
1970-12-07 12:29:00,14.08467711,2199.612508,0
1970-12-07 12:29:30,14.08220001,2199.355666,0
1970-12-07 12:30:00,14.07972973,2199.099486,0
1970-12-07 12:30:30,14.07726661,2198.844131,0
1970-12-07 12:31:00,14.07481093,2198.589503,0
1970-12-07 12:31:30,14.072363,2198.335765,0
1970-12-07 12:32:00,14.06992312,2198.082812,0
1970-12-07 12:32:30,14.06749156,2197.830809,0
