time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29452380,288.15,303.15,288.14419488612845
29452410,288.15,303.15,288.14420715415514
29452440,288.15,303.15,288.144218927278
29452470,288.15,303.15,288.1442302526629
29452500,288.15,303.15,288.14424117477677
29452530,288.15,303.15,288.14425173528235
29452560,288.15,303.15,288.14426197301043
29452590,288.15,303.15,288.1442719239952
29452620,288.15,303.15,288.14428162155787
29452650,288.15,303.15,288.14429109642674
29452680,288.15,303.15,288.14430037688237
29452710,288.15,303.15,288.1443094889163
29452740,288.15,303.15,288.1443184563989
29452770,288.15,303.15,288.14432730124855
29452800,288.15,303.15,288.1443360435962
29452830,288.15,303.15,288.1443447019407
29452860,288.15,303.15,288.144353293295
29452890,288.15,303.15,288.1443618333184
29452920,288.15,303.15,288.1443703364363
29452950,288.15,303.15,288.14437881594654
29452980,288.15,303.15,288.1443872841114
29453010,288.15,303.15,288.1443957522389
29453040,288.15,303.15,288.14440423075445
29453070,288.15,303.15,288.1444127292699
29453100,288.15,303.15,288.1444212566577
29453130,288.15,303.15,288.1444298211394
29453160,288.15,303.15,288.14443843039834
29453190,288.15,303.15,288.1444470917235
29453220,288.15,303.15,288.1444558121831
29453250,288.15,303.15,288.14446459882384
29453280,288.15,303.15,288.1444734588844
29453310,288.15,303.15,288.14448240000945
29453340,288.15,303.15,288.14449143044976
29453370,288.15,303.15,288.14450055923646
29453400,288.15,303.15,288.14450979631744
29453430,288.15,303.15,288.14451915264897
29453460,288.15,303.15,288.1445286402381
29453490,288.15,303.15,288.14453827213293
29453520,288.15,303.15,288.14454806236273
29453550,288.15,303.15,288.1445580258304
29453580,288.15,303.15,288.1445681781614
29453610,288.15,303.15,288.1445785355133
29453640,288.15,303.15,288.14458911434986
29453670,288.15,303.15,288.1445999311821
29453700,288.15,303.15,288.14461100227635
29453730,288.15,303.15,288.1446223433303
29453760,288.15,303.15,288.14463396911793
29453790,288.15,303.15,288.14464589310984
29453820,288.15,303.15,288.1446581270789
29453850,288.15,303.15,288.14467068070917
29453880,288.15,303.15,288.1446835612276
29453910,288.15,303.15,288.1446967730794
29453940,288.15,303.15,288.14471031766266
29453970,288.15,303.15,288.14472419313654
29454000,288.15,303.15,288.144738394307
29454030,288.15,303.15,288.14475291259413
29454060,288.15,303.15,288.1447677360778
29454090,288.15,303.15,288.1447828496175
29454120,288.15,303.15,288.1447982350381
29454150,288.15,303.15,288.14481387137215
29454180,288.15,303.15,288.1448297351474
29454210,288.15,303.15,288.14484580070837
29454240,288.15,303.15,288.14486204055936
29454270,288.15,303.15,288.1448784257192
29454300,288.15,303.15,288.1448949260774
29454330,288.15,303.15,288.1449115107421
29454360,288.15,303.15,288.14492814837286
29454390,288.15,303.15,288.14494480749335
29454420,288.15,303.15,288.1449614567766
29454450,288.15,303.15,288.14497806530255
29454480,288.15,303.15,288.14499460278324
29454510,288.15,303.15,288.14501103975715
29454540,288.15,303.15,288.1450273477507
29454570,288.15,303.15,288.14504349940927
29454600,288.15,303.15,288.14505946859805
29454630,288.15,303.15,288.1450752304763
29454660,288.15,303.15,288.1450907615465
29454690,288.15,303.15,288.14510603968097
29454720,288.15,303.15,288.14512104412955
29454750,288.15,303.15,288.1451357555103
29454780,288.15,303.15,288.1451501557862
29454810,288.15,303.15,288.1451642282313
29454840,288.15,303.15,288.14517795738715
29454870,288.15,303.15,288.1451913290134
29454900,288.15,303.15,288.14520433003344
29454930,288.15,303.15,288.1452169484775
29454960,288.15,303.15,288.1452291734241
29454990,288.15,303.15,288.1452409949419
29455020,288.15,303.15,288.14525240403225
29455050,288.15,303.15,288.14526339257384
29455080,288.15,303.15,288.1452739532699
29455110,288.15,303.15,288.14528407959807
29455140,288.15,303.15,288.145293765764
29455170,288.15,303.15,288.14530300665837
29455200,288.15,303.15,288.1453117978172
29455230,288.15,303.15,288.14532028888914
29455260,288.15,303.15,288.14532888930086
29455290,288.15,303.15,288.1453380894899
29455320,288.15,303.15,288.1453482632809
29455350,288.15,303.15,288.14535960894887
29455380,288.15,303.15,288.145372191502
29455410,288.15,303.15,288.14538599813574
29455440,288.15,303.15,288.14540096748624
29455470,288.15,303.15,288.1454169996897
29455500,288.15,303.15,288.14543396353577
29455530,288.15,303.15,288.145451706923
29455560,288.15,303.15,288.14547006848676
29455590,288.15,303.15,288.1454888871599
29455620,288.15,303.15,288.145508008692
29455650,288.15,303.15,288.145527289856
29455680,288.15,303.15,288.1455466012512
29455710,288.15,303.15,288.14556582912974
29455740,288.15,303.15,288.14558487633343
29455770,288.15,303.15,288.1456036624079
29455800,288.15,303.15,288.1456221230429
29455830,288.15,303.15,288.14564020903236
29455860,288.15,303.15,288.1456578849219
29455890,288.15,303.15,288.14567512747124
29455920,288.15,303.15,288.1456919240253
29455950,288.15,303.15,288.14570827086965
29455980,288.15,303.15,288.14572417163157
29456010,288.15,303.15,288.14573963577567
29456040,288.15,303.15,288.1457546772258
29456070,288.15,303.15,288.14576931313496
29456100,288.15,303.15,288.14578356281356
29456130,288.15,303.15,288.1457974468172
29456160,288.15,303.15,288.1458109861913
29456190,288.15,303.15,288.14582420186275
29456220,288.15,303.15,288.1458371141683
29456250,288.15,303.15,288.14584974250414
29456280,288.15,303.15,288.145862105083
29456310,288.15,303.15,288.1458742187803
29456340,288.15,303.15,288.14588609905815
29456370,288.15,303.15,288.1458977599512
29456400,288.15,303.15,288.1459092140995
29456430,288.15,303.15,288.14592047281786
29456460,288.15,303.15,288.1459315461902
29456490,288.15,303.15,288.1459424431814
29456520,288.15,303.15,288.14595317175736
29456550,288.15,303.15,288.14596373900827
29456580,288.15,303.15,288.14597415126974
29456610,288.15,303.15,288.1459844142383
29456640,288.15,303.15,288.14599453307795
29456670,288.15,303.15,288.14600451251783
29456700,288.15,303.15,288.14601435693737
29456730,288.15,303.15,288.14602407044106
29456760,288.15,303.15,288.14603365692153
29456790,288.15,303.15,288.146043120112
29456820,288.15,303.15,288.14605246362805
29456850,288.15,303.15,288.14606169100136
29456880,288.15,303.15,288.14607080570454
29456910,288.15,303.15,288.14607981116916
29456940,288.15,303.15,288.1460887107981
29456970,288.15,303.15,288.14609750797297
29457000,288.15,303.15,288.1461062060574
29457030,288.15,303.15,288.1461148083979
29457060,288.15,303.15,288.14612331832177
29457090,288.15,303.15,288.1461317391342
29457120,288.15,303.15,288.146140074114
29457150,288.15,303.15,288.1461483265089
29457180,288.15,303.15,288.146156499531
29457210,288.15,303.15,288.14616459635204
29457240,288.15,303.15,288.1461726200994
29457270,288.15,303.15,288.14618057385263
29457300,288.15,303.15,288.14618846064064
29457330,288.15,303.15,288.1461962834393
29457360,288.15,303.15,288.1462040451703
29457390,288.15,303.15,288.1462117487004
29457420,288.15,303.15,288.1462193968414
29457450,288.15,303.15,288.14622699235065
29457480,288.15,303.15,288.14623453793234
29457510,288.15,303.15,288.146242036239
29457540,288.15,303.15,288.14624948987364
29457570,288.15,303.15,288.14625690139206
29457600,288.15,303.15,288.1462642733055
29457630,288.15,303.15,288.1462716080838
29457660,288.15,303.15,288.14627890815797
29457690,288.15,303.15,288.146286175924
29457720,288.15,303.15,288.1462934137456
29457750,288.15,303.15,288.1463006239579
29457780,288.15,303.15,288.14630780887086
29457810,288.15,303.15,288.14631497077244
29457840,288.15,303.15,288.1463221119324
29457870,288.15,303.15,288.14632923460556
29457900,288.15,303.15,288.1463363410354
29457930,288.15,303.15,288.1463434334576
29457960,288.15,303.15,288.1463505141037
29457990,288.15,303.15,288.14635758520444
29458020,288.15,303.15,288.146364648994
29458050,288.15,303.15,288.1463717077131
29458080,288.15,303.15,288.14637876361365
29458110,288.15,303.15,288.1463858189621
29458140,288.15,303.15,288.1463928760442
29458170,288.15,303.15,288.1463999371692
29458200,288.15,303.15,288.14640700467413
29458230,288.15,303.15,288.1464140809292
29458260,288.15,303.15,288.14642116834256
29458290,288.15,303.15,288.1464282693659
29458320,288.15,303.15,288.1464353865003
29458350,288.15,303.15,288.14644252230227
29458380,288.15,303.15,288.1464496793906
29458410,288.15,303.15,288.1464568604538
29458440,288.15,303.15,288.1464640682573
29458470,288.15,303.15,288.14647130565226
29458500,288.15,303.15,288.1464785755849
29458530,288.15,303.15,288.1464858811062
29458560,288.15,303.15,288.14649322538276
29458590,288.15,303.15,288.14650061170903
29458620,288.15,303.15,288.1465080435204
29458650,288.15,303.15,288.1465155244076
29458680,288.15,303.15,288.1465230581328
29458710,288.15,303.15,288.1465306486474
29458740,288.15,303.15,288.14653830011196
29458770,288.15,303.15,288.146546016918
29458800,288.15,303.15,288.14655380371323
29458830,288.15,303.15,288.1465616903523
29458860,288.15,303.15,288.14656974953346
29458890,288.15,303.15,288.14657806963214
29458920,288.15,303.15,288.14658672354165
29458950,288.15,303.15,288.14659575812607
29458980,288.15,303.15,288.1466051992514
29459010,288.15,303.15,288.1466150594367
29459040,288.15,303.15,288.1466253421252
29459070,288.15,303.15,288.1466360433489
29459100,288.15,303.15,288.14664715302115
29459130,288.15,303.15,288.146658656741
29459160,288.15,303.15,288.1466705378371
29459190,288.15,303.15,288.14668277919964
29459220,288.15,303.15,288.14669536474474
29459250,288.15,303.15,288.146708280588
29459280,288.15,303.15,288.1467215160464
29459310,288.15,303.15,288.14673506453624
29459340,288.15,303.15,288.14674892439893
29459370,288.15,303.15,288.14676309969303
29459400,288.15,303.15,288.1467776010138
29459430,288.15,303.15,288.1467924464271
29459460,288.15,303.15,288.1468076626331
29459490,288.15,303.15,288.1468232865168
29459520,288.15,303.15,288.14683936732376
29459550,288.15,303.15,288.146855969838
29459580,288.15,303.15,288.146873179216
29459610,288.15,303.15,288.1468911086863
29459640,288.15,303.15,288.14690991258016
29459670,288.15,303.15,288.1469298103984
29459700,288.15,303.15,288.1469511378889
29459730,288.15,303.15,288.1469744890761
29459760,288.15,303.15,288.1470015232034
29459790,288.15,303.15,288.14703277279506
29459820,288.15,303.15,288.1470663919844
29459850,288.15,303.15,288.1470995968735
29459880,288.15,303.15,288.14713025180447
29459910,288.15,303.15,288.1471572589097
29459940,288.15,303.15,288.1471801954302
29459970,288.15,303.15,288.14719892593365
29460000,288.15,303.15,288.1472134568254
29460030,288.15,303.15,288.1472239350491
29460060,288.15,303.15,288.1472306511434
29460090,288.15,303.15,288.1472340037765
29460120,288.15,303.15,288.1472344480755
29460150,288.15,303.15,288.1472324539374
29460180,288.15,303.15,288.1472284809099
29460210,288.15,303.15,288.1472229637333
29460240,288.15,303.15,288.14721630230054
29460270,288.15,303.15,288.1472088539739
29460300,288.15,303.15,288.1472009286609
29460330,288.15,303.15,288.1471927869996
29460360,288.15,303.15,288.1471846412015
29460390,288.15,303.15,288.14717665773156
29460420,288.15,303.15,288.1471689611284
29460450,288.15,303.15,288.14716163850875
29460480,288.15,303.15,288.1471547444524
29460510,288.15,303.15,288.1471483060206
29460540,288.15,303.15,288.14714232769035
29460570,288.15,303.15,288.147136796027
29460600,288.15,303.15,288.14713168397174
29460630,288.15,303.15,288.14712695466767
29460660,288.15,303.15,288.1471225647854
29460690,288.15,303.15,288.14711846733957
29460720,288.15,303.15,288.14711461400555
29460750,288.15,303.15,288.14711095696316
29460780,288.15,303.15,288.1471074503062
29460810,288.15,303.15,288.14710405106393
29460840,288.15,303.15,288.1471007198848
29460870,288.15,303.15,288.14709742143356
29460900,288.15,303.15,288.1470941245531
29460930,288.15,303.15,288.14709080223764
29460960,288.15,303.15,288.14708743146196
29460990,288.15,303.15,288.14708399290515
29461020,288.15,303.15,288.14708047060367
29461050,288.15,303.15,288.147076851562
29461080,288.15,303.15,288.1470731253456
29461110,288.15,303.15,288.14706928367434
29461140,288.15,303.15,288.1470653200319
29461170,288.15,303.15,288.1470612293018
29461200,288.15,303.15,288.1470570074369
29461230,288.15,303.15,288.14705265116714
29461260,288.15,303.15,288.1470481577475
29461290,288.15,303.15,288.1470435247464
29461320,288.15,303.15,288.14703874987237
29461350,288.15,303.15,288.14703383083753
29461380,288.15,303.15,288.147028765254
29461410,288.15,303.15,288.1470235505592
29461440,288.15,303.15,288.14701818396696
29461470,288.15,303.15,288.1470126624397
29461500,288.15,303.15,288.1470069826785
29461530,288.15,303.15,288.14700114112645
29461560,288.15,303.15,288.1469951339841
29461590,288.15,303.15,288.146988957231
29461620,288.15,303.15,288.146982606654
29461650,288.15,303.15,288.146976077878
29461680,288.15,303.15,288.14696936639854
29461710,288.15,303.15,288.14696246761457
29461740,288.15,303.15,288.1469553768598
29461770,288.15,303.15,288.1469480894329
29461800,288.15,303.15,288.1469406006252
29461830,288.15,303.15,288.1469329057458
29461860,288.15,303.15,288.1469250001444
29461890,288.15,303.15,288.1469168792307
29461920,288.15,303.15,288.14690853849226
29461950,288.15,303.15,288.1468999735091
29461980,288.15,303.15,288.14689117996664
29462010,288.15,303.15,288.1468821536663
29462040,288.15,303.15,288.146872890535
29462070,288.15,303.15,288.1468633866329
29462100,288.15,303.15,288.1468536381602
29462130,288.15,303.15,288.14684364146297
29462160,288.15,303.15,288.14683339303843
29462190,288.15,303.15,288.14682288953986
29462220,288.15,303.15,288.1468121277808
29462250,288.15,303.15,288.1468011047397
29462280,288.15,303.15,288.14678981756407
29462310,288.15,303.15,288.14677826357445
29462340,288.15,303.15,288.14676644026935
29462370,288.15,303.15,288.14675434532904
29462400,288.15,303.15,288.14674197662066
29462430,288.15,303.15,288.14672925198454
29462460,288.15,303.15,288.1467160961294
29462490,288.15,303.15,288.14670209273305
29462520,288.15,303.15,288.14668711123926
29462550,288.15,303.15,288.14667108809823
29462580,288.15,303.15,288.1466539891732
29462610,288.15,303.15,288.1466358224559
29462640,288.15,303.15,288.1466166380518
29462670,288.15,303.15,288.1465965181257
29462700,288.15,303.15,288.14657556458474
29462730,288.15,303.15,288.1465538896408
29462760,288.15,303.15,288.14653160847234
29462790,288.15,303.15,288.1465088342895
29462820,288.15,303.15,288.14648567482453
29462850,288.15,303.15,288.146462229987
29462880,288.15,303.15,288.14643859033134
29462910,288.15,303.15,288.14641483620557
29462940,288.15,303.15,288.14639103744105
29462970,288.15,303.15,288.1463672534847
29463000,288.15,303.15,288.1463435338706
29463030,288.15,303.15,288.14631991893947
29463060,288.15,303.15,288.14629644072176
29463090,288.15,303.15,288.1462731244699
29463120,288.15,303.15,288.14624998818556
29463150,288.15,303.15,288.1462270445898
29463180,288.15,303.15,288.1462043022499
29463210,288.15,303.15,288.1461817663903
29463240,288.15,303.15,288.1461594396075
29463270,288.15,303.15,288.14613732253025
29463300,288.15,303.15,288.1461154144112
29463330,288.15,303.15,288.1460937136324
29463360,288.15,303.15,288.14607221812
29463390,288.15,303.15,288.14605092567217
29463420,288.15,303.15,288.14602983420895
29463450,288.15,303.15,288.14600894195297
29463480,288.15,303.15,288.14598824755217
29463510,288.15,303.15,288.1459677501524
29463540,288.15,303.15,288.14594744943145
29463570,288.15,303.15,288.14592734560017
29463600,288.15,303.15,288.1459074393809
29463630,288.15,303.15,288.14588773196766
29463660,288.15,303.15,288.14586822497586
29463690,288.15,303.15,288.14584892038437
29463720,288.15,303.15,288.14582982047534
29463750,288.15,303.15,288.1458109277747
29463780,288.15,303.15,288.1457922449942
29463810,288.15,303.15,288.14577377497886
29463840,288.15,303.15,288.14575552065924
29463870,288.15,303.15,288.1457374850097
29463900,288.15,303.15,288.14571967101307
29463930,288.15,303.15,288.14570208163155
29463960,288.15,303.15,288.14568471978333
29463990,288.15,303.15,288.1456675883249
29464020,288.15,303.15,288.1456506900379
29464050,288.15,303.15,288.14563402762064
29464080,288.15,303.15,288.14561760368304
29464110,288.15,303.15,288.14560142074475
29464140,288.15,303.15,288.1455854812356
29464170,288.15,303.15,288.1455697874979
29464200,288.15,303.15,288.1455543417901
29464230,288.15,303.15,288.14553914629175
29464260,288.15,303.15,288.14552420310844
29464290,288.15,303.15,288.14550951427753
29464320,288.15,303.15,288.14549508177396
29464350,288.15,303.15,288.1454809075154
29464380,288.15,303.15,288.14546699336745
29464410,288.15,303.15,288.1454533411484
29464440,288.15,303.15,288.14543995263364
29464470,288.15,303.15,288.14542682955926
29464500,288.15,303.15,288.14541397362564
29464530,288.15,303.15,288.1454013865001
29464560,288.15,303.15,288.1453890698194
29464590,288.15,303.15,288.14537702519164
29464620,288.15,303.15,288.145365254198
29464650,288.15,303.15,288.1453537583938
29464680,288.15,303.15,288.1453425393098
29464710,288.15,303.15,288.14533159845274
29464740,288.15,303.15,288.1453209373059
29464770,288.15,303.15,288.14531055732965
29464800,288.15,303.15,288.1453004599618
29464830,288.15,303.15,288.1452906466175
29464860,288.15,303.15,288.14528111869
29464890,288.15,303.15,288.14527187754993
29464920,288.15,303.15,288.14526292454616
29464950,288.15,303.15,288.14525426100556
29464980,288.15,303.15,288.14524588823315
29465010,288.15,303.15,288.14523780751205
29465040,288.15,303.15,288.1452300201039
29465070,288.15,303.15,288.14522252724885
29465100,288.15,303.15,288.1452153301656
29465130,288.15,303.15,288.14520843005204
29465160,288.15,303.15,288.1452018280847
29465190,288.15,303.15,288.14519552541975
29465220,288.15,303.15,288.1451895231928
29465250,288.15,303.15,288.14518382251936
29465280,288.15,303.15,288.1451784244949
29465310,288.15,303.15,288.1451733301953
29465340,288.15,303.15,288.1451685406771
29465370,288.15,303.15,288.1451640569777
29465400,288.15,303.15,288.1451598801159
29465430,288.15,303.15,288.1451560110919
29465460,288.15,303.15,288.1451524508876
29465490,288.15,303.15,288.14514920046736
29465520,288.15,303.15,288.14514626077755
29465550,288.15,303.15,288.1451436327475
29465580,288.15,303.15,288.14514131728924
29465610,288.15,303.15,288.1451393152985
29465640,288.15,303.15,288.14513762765404
29465670,288.15,303.15,288.1451362552188
29465700,288.15,303.15,288.1451351988396
29465730,288.15,303.15,288.1451344593478
29465760,288.15,303.15,288.1451340375591
29465790,288.15,303.15,288.1451339342743
29465820,288.15,303.15,288.14513415027943
29465850,288.15,303.15,288.14513468634556
29465880,288.15,303.15,288.14513554322974
29465910,288.15,303.15,288.1451367216748
29465940,288.15,303.15,288.1451382224098
29465970,288.15,303.15,288.14514004615006
29466000,288.15,303.15,288.14514219359774
29466030,288.15,303.15,288.14514461764304
29466060,288.15,303.15,288.1451472005079
29466090,288.15,303.15,288.14514980570596
29466120,288.15,303.15,288.1451523151092
29466150,288.15,303.15,288.14515464170273
29466180,288.15,303.15,288.14515672811626
29466210,288.15,303.15,288.1451585409837
29466240,288.15,303.15,288.1451600654958
29466270,288.15,303.15,288.1451613010504
29466300,288.15,303.15,288.1451622577779
29466330,288.15,303.15,288.14516295364183
29466360,288.15,303.15,288.145163411963
29466390,288.15,303.15,288.1451636593209
29466420,288.15,303.15,288.1451637238208
29466450,288.15,303.15,288.1451636337119
29466480,288.15,303.15,288.14516341632867
29466510,288.15,303.15,288.1451630973207
29466540,288.15,303.15,288.14516270013
29466570,288.15,303.15,288.14516224567706
29466600,288.15,303.15,288.14516175221553
29466630,288.15,303.15,288.14516123532167
29466660,288.15,303.15,288.1451607079854
29466690,288.15,303.15,288.14516018077524
29466720,288.15,303.15,288.1451596620533
29466750,288.15,303.15,288.1451591582193
29466780,288.15,303.15,288.14515867396807
29466810,288.15,303.15,288.1451582125467
29466840,288.15,303.15,288.14515777600263
29466870,288.15,303.15,288.14515736541455
29466900,288.15,303.15,288.14515698110216
29466930,288.15,303.15,288.14515662281156
29466960,288.15,303.15,288.1451562898756
29466990,288.15,303.15,288.14515598134903
29467020,288.15,303.15,288.1451556961193
29467050,288.15,303.15,288.14515543299547
29467080,288.15,303.15,288.14515519077656
29467110,288.15,303.15,288.14515496830194
29467140,288.15,303.15,288.1451547644871
29467170,288.15,303.15,288.14515457834557
29467200,288.15,303.15,288.1451544090015
29467230,288.15,303.15,288.1451542556932
29467260,288.15,303.15,288.14515411777046
29467290,288.15,303.15,288.1451539946875
29467320,288.15,303.15,288.14515388599295
29467350,288.15,303.15,288.14515379131745
29467380,288.15,303.15,288.14515371036083
29467410,288.15,303.15,288.1451536428789
29467440,288.15,303.15,288.14515358867084
29467470,288.15,303.15,288.1451535475676
29467500,288.15,303.15,288.14515351942134
29467530,288.15,303.15,288.1451535040962
29467560,288.15,303.15,288.1451535014607
29467590,288.15,303.15,288.1451535113812
29467620,288.15,303.15,288.14515353371723
29467650,288.15,303.15,288.1451535683175
29467680,288.15,303.15,288.14515361501736
29467710,288.15,303.15,288.1451536736372
29467740,288.15,303.15,288.14515374398155
29467770,288.15,303.15,288.1451538258389
29467800,288.15,303.15,288.14515391898226
29467830,288.15,303.15,288.1451540231698
29467860,288.15,303.15,288.1451541381461
29467890,288.15,303.15,288.1451542636433
29467920,288.15,303.15,288.14515439938265
29467950,288.15,303.15,288.14515454507585
29467980,288.15,303.15,288.14515470042664
29468010,288.15,303.15,288.1451548651323
29468040,288.15,303.15,288.1451550388847
29468070,288.15,303.15,288.1451552213719
29468100,288.15,303.15,288.145155412279
29468130,288.15,303.15,288.1451556112893
29468160,288.15,303.15,288.1451558180851
29468190,288.15,303.15,288.1451560323484
29468220,288.15,303.15,288.1451562537618
29468250,288.15,303.15,288.1451564820089
29468280,288.15,303.15,288.1451567167746
29468310,288.15,303.15,288.1451569577458
29468340,288.15,303.15,288.1451572046116
29468370,288.15,303.15,288.14515745706336
29468400,288.15,303.15,288.145157714795
29468430,288.15,303.15,288.14515797750335
29468460,288.15,303.15,288.145158244888
29468490,288.15,303.15,288.1451585166515
29468520,288.15,303.15,288.1451587924995
29468550,288.15,303.15,288.1451590721406
29468580,288.15,303.15,288.1451593552866
29468610,288.15,303.15,288.14515964165236
29468640,288.15,303.15,288.1451599309561
29468670,288.15,303.15,288.145160222919
29468700,288.15,303.15,288.14516051726565
29468730,288.15,303.15,288.1451608137237
29468760,288.15,303.15,288.14516111202414
29468790,288.15,303.15,288.14516141190114
29468820,288.15,303.15,288.14516171309225
29468850,288.15,303.15,288.14516201533814
29468880,288.15,303.15,288.1451623183829
29468910,288.15,303.15,288.1451626219739
29468940,288.15,303.15,288.1451629258618
29468970,288.15,303.15,288.1451632298005
29469000,288.15,303.15,288.1451635335474
29469030,288.15,303.15,288.14516383686316
29469060,288.15,303.15,288.1451641395116
29469090,288.15,303.15,288.14516444126025
29469120,288.15,303.15,288.1451647418796
29469150,288.15,303.15,288.1451650411437
29469180,288.15,303.15,288.1451653388299
29469210,288.15,303.15,288.14516563471875
29469240,288.15,303.15,288.1451659285943
29469270,288.15,303.15,288.1451662202438
29469300,288.15,303.15,288.1451665094578
29469330,288.15,303.15,288.14516679603014
29469360,288.15,303.15,288.145167079758
29469390,288.15,303.15,288.1451673604416
29469420,288.15,303.15,288.1451676378846
29469450,288.15,303.15,288.1451679118938
29469480,288.15,303.15,288.14516818227924
29469510,288.15,303.15,288.14516844885395
29469540,288.15,303.15,288.1451687114344
29469570,288.15,303.15,288.1451689698399
29469600,288.15,303.15,288.1451692238931
29469630,288.15,303.15,288.1451694703955
29469660,288.15,303.15,288.145169697269
29469690,288.15,303.15,288.14516988048706
29469720,288.15,303.15,288.1451699856485
29469750,288.15,303.15,288.1451699724295
29469780,288.15,303.15,288.14516979947086
29469810,288.15,303.15,288.14516942824827
29469840,288.15,303.15,288.14516882558297
29469870,288.15,303.15,288.14516796501175
29469900,288.15,303.15,288.1451668273521
29469930,288.15,303.15,288.1451654007257
29469960,288.15,303.15,288.1451636802151
29469990,288.15,303.15,288.1451616672692
29470020,288.15,303.15,288.145159368946
29470050,288.15,303.15,288.1451567970623
29470080,288.15,303.15,288.145153967311
29470110,288.15,303.15,288.1451508983905
29470140,288.15,303.15,288.145147611184
29470170,288.15,303.15,288.1451441280093
29470200,288.15,303.15,288.145140471957
29470230,288.15,303.15,288.1451366663225
29470260,288.15,303.15,288.14513273413394
29470290,288.15,303.15,288.14512869777377
29470320,288.15,303.15,288.1451245786874
29470350,288.15,303.15,288.1451203971705
29470380,288.15,303.15,288.145116172227
29470410,288.15,303.15,288.14511192148615
29470440,288.15,303.15,288.14510766117
29470470,288.15,303.15,288.14510340610104
29470500,288.15,303.15,288.14509916974174
29470530,288.15,303.15,288.14509496425745
29470560,288.15,303.15,288.1450908005958
29470590,288.15,303.15,288.145086688577
29470620,288.15,303.15,288.1450826369894
29470650,288.15,303.15,288.14507865368665
29470680,288.15,303.15,288.1450747456835
29470710,288.15,303.15,288.1450709192471
29470740,288.15,303.15,288.14506717998296
29470770,288.15,303.15,288.14506353291426
29470800,288.15,303.15,288.14505998255333
29470830,288.15,303.15,288.1450565329658
29470860,288.15,303.15,288.1450531878269
29470890,288.15,303.15,288.14504995047133
29470920,288.15,303.15,288.14504682393556
29470950,288.15,303.15,288.14504381099425
29470980,288.15,303.15,288.1450409141912
29471010,288.15,303.15,288.1450381358657
29471040,288.15,303.15,288.14503547817435
29471070,288.15,303.15,288.1450329431092
29471100,288.15,303.15,288.1450305325133
29471130,288.15,303.15,288.1450282480937
29471160,288.15,303.15,288.14502609143216
29471190,288.15,303.15,288.14502406399436
29471220,288.15,303.15,288.1450221671382
29471250,288.15,303.15,288.1450204021206
29471280,288.15,303.15,288.14501877010383
29471310,288.15,303.15,288.14501727216134
29471340,288.15,303.15,288.14501590928296
29471370,288.15,303.15,288.14501468238007
29471400,288.15,303.15,288.14501359229024
29471430,288.15,303.15,288.14501263978167
29471460,288.15,303.15,288.1450118255582
29471490,288.15,303.15,288.14501115026314
29471520,288.15,303.15,288.14501061448357
29471550,288.15,303.15,288.1450102187548
29471580,288.15,303.15,288.145009963564
29471610,288.15,303.15,288.14500984935444
29471640,288.15,303.15,288.14500987652895
29471670,288.15,303.15,288.14501004545394
29471700,288.15,303.15,288.14501035646265
29471730,288.15,303.15,288.1450108098585
29471760,288.15,303.15,288.1450114059185
29471790,288.15,303.15,288.14501214489616
29471820,288.15,303.15,288.14501302702433
29471850,288.15,303.15,288.14501405251826
29471880,288.15,303.15,288.14501522157786
29471910,288.15,303.15,288.1450165343904
29471940,288.15,303.15,288.14501799113276
29471970,288.15,303.15,288.1450195919736
29472000,288.15,303.15,288.14502133707555
29472030,288.15,303.15,288.14502322659695
29472060,288.15,303.15,288.145025260694
29472090,288.15,303.15,288.1450274395223
29472120,288.15,303.15,288.1450297632386
29472150,288.15,303.15,288.1450322320023
29472180,288.15,303.15,288.145034845977
29472210,288.15,303.15,288.1450376053321
29472240,288.15,303.15,288.1450405102439
29472270,288.15,303.15,288.1450435608972
29472300,288.15,303.15,288.14504675748617
29472330,288.15,303.15,288.1450501002161
29472360,288.15,303.15,288.1450535893043
29472390,288.15,303.15,288.1450572249814
29472420,288.15,303.15,288.14506100749213
29472450,288.15,303.15,288.14506493709706
29472480,288.15,303.15,288.14506901408805
29472510,288.15,303.15,288.14507323890274
29472540,288.15,303.15,288.14507761223757
29472570,288.15,303.15,288.1450821350605
29472600,288.15,303.15,288.14508680852845
29472630,288.15,303.15,288.14509163386657
29472660,288.15,303.15,288.14509661225475
29472690,288.15,303.15,288.1451017447427
29472720,288.15,303.15,288.1451070321942
29472750,288.15,303.15,288.1451124752536
29472780,288.15,303.15,288.14511807432876
29472810,288.15,303.15,288.14512382958554
29472840,288.15,303.15,288.1451297409507
29472870,288.15,303.15,288.14513580812184
29472900,288.15,303.15,288.1451420305817
29472930,288.15,303.15,288.14514840761717
29472960,288.15,303.15,288.1451549383396
29472990,288.15,303.15,288.14516162170867
29473020,288.15,303.15,288.14516845655663
29473050,288.15,303.15,288.145175441614
29473080,288.15,303.15,288.145182575537
29473110,288.15,303.15,288.1451898569357
29473140,288.15,303.15,288.1451972844042
29473170,288.15,303.15,288.1452048565528
29473200,288.15,303.15,288.1452125720429
29473230,288.15,303.15,288.1452208817804
29473260,288.15,303.15,288.14523086162336
29473290,288.15,303.15,288.14524368942335
29473320,288.15,303.15,288.1452602943362
29473350,288.15,303.15,288.14528125616584
