time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1251150,294.15,299.15,295.8042679259212
1251180,294.15,299.15,295.8212071159562
1251210,294.15,299.15,295.83812304320367
1251240,294.15,299.15,295.8550156072721
1251270,294.15,299.15,295.8718846847945
1251300,294.15,299.15,295.8887301521291
1251330,294.15,299.15,295.9055518933581
1251360,294.15,299.15,295.9223498012964
1251390,294.15,299.15,295.939123776603
1251420,294.15,299.15,295.9558737267922
1251450,294.15,299.15,295.9725995654668
1251480,294.15,299.15,295.9893012117169
1251510,294.15,299.15,296.00597858960964
1251540,294.15,299.15,296.02263162773266
1251570,294.15,299.15,296.0392602587787
1251600,294.15,299.15,296.05586441113707
1251630,294.15,299.15,296.07244403045985
1251660,294.15,299.15,296.0889990621088
1251690,294.15,299.15,296.1055294522958
1251720,294.15,299.15,296.1220351492586
1251750,294.15,299.15,296.13851610337787
1251780,294.15,299.15,296.1549722670875
1251810,294.15,299.15,296.17140359472455
1251840,294.15,299.15,296.18781004237064
1251870,294.15,299.15,296.2041915676998
1251900,294.15,299.15,296.22054813025755
1251930,294.15,299.15,296.23687290116317
1251960,294.15,299.15,296.2531771522702
1251990,294.15,299.15,296.26945906549224
1252020,294.15,299.15,296.2857159673206
1252050,294.15,299.15,296.30194744821245
1252080,294.15,299.15,296.31815358802163
1252110,294.15,299.15,296.33433445822936
1252140,294.15,299.15,296.35049006816644
1252170,294.15,299.15,296.36662039553187
1252200,294.15,299.15,296.3827254089715
1252230,294.15,299.15,296.39880507642624
1252260,294.15,299.15,296.41485936686485
1252290,294.15,299.15,296.43088825019396
1252320,294.15,299.15,296.4468916969887
1252350,294.15,299.15,296.46286967834646
1252380,294.15,299.15,296.4788221658304
1252410,294.15,299.15,296.4947491314468
1252440,294.15,299.15,296.5106505476323
1252470,294.15,299.15,296.52652638724373
1252500,294.15,299.15,296.5423766204759
1252530,294.15,299.15,296.55820122295137
1252560,294.15,299.15,296.57400016977755
1252590,294.15,299.15,296.5897734356449
1252620,294.15,299.15,296.60552099545276
1252650,294.15,299.15,296.62124282443693
1252680,294.15,299.15,296.6369388982157
1252710,294.15,299.15,296.6526091928086
1252740,294.15,299.15,296.6682536846458
1252770,294.15,299.15,296.6838723505756
1252800,294.15,299.15,296.6994651682701
1252830,294.15,299.15,296.71502525837906
1252860,294.15,299.15,296.73056453685075
1252890,294.15,299.15,296.7460814311404
1252920,294.15,299.15,296.76157354422486
1252950,294.15,299.15,296.7770407836163
1252980,294.15,299.15,296.7924835338573
1253010,294.15,299.15,296.8079021449912
1253040,294.15,299.15,296.82329687980115
1253070,294.15,299.15,296.83866794784774
1253100,294.15,299.15,296.85401553071154
1253130,294.15,299.15,296.8693397920755
1253160,294.15,299.15,296.88464088072567
1253190,294.15,299.15,296.89991893154587
1253220,294.15,299.15,296.91517406624956
1253250,294.15,299.15,296.93040639417137
1253280,294.15,299.15,296.94561601308584
1253310,294.15,299.15,296.9608030099979
1253340,294.15,299.15,296.9759674618837
1253370,294.15,299.15,296.9911094427321
1253400,294.15,299.15,297.0062290067628
1253430,294.15,299.15,297.0213262016877
1253460,294.15,299.15,297.0363997133205
1253490,294.15,299.15,297.0514421974466
1253520,294.15,299.15,297.0664491798341
1253550,294.15,299.15,297.08142159935204
1253580,294.15,299.15,297.0963614400884
1253610,294.15,299.15,297.111270489885
1253640,294.15,299.15,297.12615012506336
1253670,294.15,299.15,297.14100161786854
1253700,294.15,299.15,297.1558246168229
1253730,294.15,299.15,297.170617323862
1253760,294.15,299.15,297.18538717814573
1253790,294.15,299.15,297.20013452394437
1253820,294.15,299.15,297.214858385245
1253850,294.15,299.15,297.22955874866364
1253880,294.15,299.15,297.24423588477276
1253910,294.15,299.15,297.25889012389524
1253940,294.15,299.15,297.2735217844105
1253970,294.15,299.15,297.2881311519418
1254000,294.15,299.15,297.3027184752813
1254030,294.15,299.15,297.31728396762117
1254060,294.15,299.15,297.3318278092952
1254090,294.15,299.15,297.3463501507927
1254120,294.15,299.15,297.36085111565893
1254150,294.15,299.15,297.375330803175
1254180,294.15,299.15,297.38978929080207
1254210,294.15,299.15,297.4042266363999
1254240,294.15,299.15,297.4186428802384
1254270,294.15,299.15,297.43303804681904
1254300,294.15,299.15,297.44741214652464
1254330,294.15,299.15,297.4617651771124
1254360,294.15,299.15,297.47609712506477
1254390,294.15,299.15,297.4904079668105
1254420,294.15,299.15,297.50469766982843
1254450,294.15,299.15,297.51896619364413
1254480,294.15,299.15,297.5332134907293
1254510,294.15,299.15,297.54743950731273
1254540,294.15,299.15,297.5616441841109
1254570,294.15,299.15,297.5758274569857
1254600,294.15,299.15,297.58998926376535
1254630,294.15,299.15,297.6041236708342
1254660,294.15,299.15,297.6182402716747
1254690,294.15,299.15,297.63233738420814
1254720,294.15,299.15,297.64641252263664
1254750,294.15,299.15,297.66046511871644
1254780,294.15,299.15,297.67449499534297
1254810,294.15,299.15,297.6885019360949
1254840,294.15,299.15,297.7024856434302
1254870,294.15,299.15,297.7164457711124
1254900,294.15,299.15,297.73038194862914
1254930,294.15,299.15,297.7442937919799
1254960,294.15,299.15,297.75818090792336
1254990,294.15,299.15,297.7720428962119
1255020,294.15,299.15,297.78587935139586
1255050,294.15,299.15,297.7996898645137
1255080,294.15,299.15,297.81347402465576
1255110,294.15,299.15,297.82723142036997
1255140,294.15,299.15,297.8409616409056
1255170,294.15,299.15,297.85466427730466
1255200,294.15,299.15,297.8683388707508
1255230,294.15,299.15,297.8819850500602
1255260,294.15,299.15,297.8956024334657
1255290,294.15,299.15,297.9091906321013
1255320,294.15,299.15,297.9227492596833
1255350,294.15,299.15,297.9362779348749
1255380,294.15,299.15,297.9497762823197
1255410,294.15,299.15,297.9632439331941
1255440,294.15,299.15,297.9766805255641
1255470,294.15,299.15,297.9900857046471
1255500,294.15,299.15,298.0034591277476
1255530,294.15,299.15,298.0167934205734
1255560,294.15,299.15,298.0300981957626
1255590,294.15,299.15,298.0433728916546
1255620,294.15,299.15,298.05661541731706
1255650,294.15,299.15,298.06982487345437
1255680,294.15,299.15,298.08300076152454
1255710,294.15,299.15,298.0961427214184
1255740,294.15,299.15,298.1092504444694
1255770,294.15,299.15,298.12232364477023
1255800,294.15,299.15,298.1353620497142
1255830,294.15,299.15,298.14836539680715
1255860,294.15,299.15,298.1613334522422
1255890,294.15,299.15,298.1742464882705
1255920,294.15,299.15,298.1870556416576
1255950,294.15,299.15,298.19976090183786
1255980,294.15,299.15,298.21237348089664
1256010,294.15,299.15,298.2249023838512
1256040,294.15,299.15,298.23735541165905
1256070,294.15,299.15,298.2497389618573
1256100,294.15,299.15,298.2620582825722
1256130,294.15,299.15,298.2743177752506
1256160,294.15,299.15,298.2865212292874
1256190,294.15,299.15,298.2986719593173
1256220,294.15,299.15,298.3107728827394
1256250,294.15,299.15,298.3228265704601
1256280,294.15,299.15,298.3348352872308
1256310,294.15,299.15,298.34680102676685
1256340,294.15,299.15,298.35872554261925
1256370,294.15,299.15,298.37061037507834
1256400,294.15,299.15,298.3824568824465
1256430,294.15,299.15,298.3942593554324
1256460,294.15,299.15,298.40602971253213
1256490,294.15,299.15,298.4177672134046
1256520,294.15,299.15,298.4294711549685
1256550,294.15,299.15,298.44114179776807
1256580,294.15,299.15,298.45277967945697
1256610,294.15,299.15,298.4643853877028
1256640,294.15,299.15,298.4759594875989
1256670,294.15,299.15,298.487502500821
1256700,294.15,299.15,298.49901490192485
1256730,294.15,299.15,298.5104971201433
1256760,294.15,299.15,298.5219495427814
1256790,294.15,299.15,298.53337251891463
1256820,294.15,299.15,298.5447663629742
1256850,294.15,299.15,298.5561313580958
1256880,294.15,299.15,298.5674677592079
1256910,294.15,299.15,298.5787757958662
1256940,294.15,299.15,298.5900556748501
1256970,294.15,299.15,298.60130758254047
1257000,294.15,299.15,298.61253168709544
1257030,294.15,299.15,298.6237281404411
1257060,294.15,299.15,298.63489708009337
1257090,294.15,299.15,298.646038630824
1257120,294.15,299.15,298.6571529061843
1257150,294.15,299.15,298.66824000989783
1257180,294.15,299.15,298.6793000371339
1257210,294.15,299.15,298.69033307567054
1257240,294.15,299.15,298.70133920695724
1257270,294.15,299.15,298.7123185070847
1257300,294.15,299.15,298.7232710350453
1257330,294.15,299.15,298.7341916847337
1257360,294.15,299.15,298.7450884315335
1257390,294.15,299.15,298.7559602603146
1257420,294.15,299.15,298.7668061335675
1257450,294.15,299.15,298.7776257452896
1257480,294.15,299.15,298.7884190326676
1257510,294.15,299.15,298.79918600942483
1257540,294.15,299.15,298.80992672225534
1257570,294.15,299.15,298.8206412303779
1257600,294.15,299.15,298.83132959610987
1257630,294.15,299.15,298.8419918788494
1257660,294.15,299.15,298.85262814242753
1257690,294.15,299.15,298.86323845535924
1257720,294.15,299.15,298.87382288771204
1257750,294.15,299.15,298.8843815079675
1257780,294.15,299.15,298.8949143861039
1257810,294.15,299.15,298.9054215950241
1257840,294.15,299.15,298.9159032110343
1257870,294.15,299.15,298.92635931374537
1257900,294.15,299.15,298.9367899859636
1257930,294.15,299.15,298.9471953136977
1257960,294.15,299.15,298.9575753862291
1257990,294.15,299.15,298.9679302961857
1258020,294.15,299.15,298.9782601396008
1258050,294.15,299.15,298.98856501595617
1258080,294.15,299.15,298.99884502821766
1258110,294.15,299.15,299.0091002828622
1258140,294.15,299.15,299.01933088989813
1258170,294.15,299.15,299.0295369628931
1258200,294.15,299.15,299.0397186190113
1258230,294.15,299.15,299.0498741129199
1258260,294.15,299.15,299.06000699828405
1258290,294.15,299.15,299.0701157418705
1258320,294.15,299.15,299.0802001134978
1258350,294.15,299.15,299.09025990980507
1258380,294.15,299.15,299.1002948911457
1258410,294.15,299.15,299.1103047754683
1258440,294.15,299.15,299.12028924075696
1258470,294.15,299.15,299.13024792981327
1258500,294.15,299.15,299.1401804553314
1258530,294.15,299.15,299.1500817918394
1258560,294.15,299.15,299.1598261019465
1258590,294.15,299.15,299.16931389816347
1258620,294.15,299.15,299.178511741831
1258650,294.15,299.15,299.187389152162
1258680,294.15,299.15,299.1959176883037
1258710,294.15,299.15,299.2040709784883
1258740,294.15,299.15,299.21182469624756
1258770,294.15,299.15,299.21915661439243
1258800,294.15,299.15,299.226046714306
1258830,294.15,299.15,299.2324773173968
1258860,294.15,299.15,299.23843322853196
1258890,294.15,299.15,299.2439018780707
1258920,294.15,299.15,299.24887346152997
1258950,294.15,299.15,299.2533410767557
1258980,294.15,299.15,299.2573008379165
1259010,294.15,299.15,299.26075196264
1259040,294.15,299.15,299.2636968272893
1259070,294.15,299.15,299.2661409790257
1259100,294.15,299.15,299.26809311376337
1259130,294.15,298.03999999999996,299.2239974980671
1259160,294.15,298.03999999999996,299.1585298251748
1259190,294.15,298.03999999999996,299.08554747643063
1259220,294.15,298.03999999999996,299.0069052282668
1259250,294.15,298.03999999999996,298.9245212213585
1259280,294.15,298.03999999999996,298.840286476349
1259310,294.15,298.03999999999996,298.7559673337828
1259340,294.15,298.03999999999996,298.6731411497531
1259370,294.15,298.03999999999996,298.59314786515836
1259400,294.15,298.03999999999996,298.51707122418406
1259430,294.15,298.03999999999996,298.4457401326999
1259460,294.15,298.03999999999996,298.37974243874396
1259490,294.15,298.03999999999996,298.3194467778675
1259520,294.15,298.03999999999996,298.2650313895655
1259550,294.15,298.03999999999996,298.2165127997634
1259580,294.15,298.03999999999996,298.17377771598495
1259610,294.15,298.03999999999996,298.13660988463545
1259640,294.15,298.03999999999996,298.1047143382554
1259670,294.15,298.03999999999996,298.07774093899565
1259700,294.15,298.03999999999996,298.05530579609007
1259730,294.15,298.03999999999996,298.0370065561549
1259760,294.15,298.03999999999996,298.02243357289814
1259790,294.15,298.03999999999996,298.0111797650092
1259820,294.15,298.03999999999996,298.0028493642794
1259850,294.15,298.03999999999996,297.99706444451516
1259880,294.15,298.03999999999996,297.9934690103225
1259910,294.15,298.03999999999996,297.99173147781687
1259940,294.15,298.03999999999996,297.99154632410534
1259970,294.15,298.03999999999996,297.99263507019714
1260000,294.15,298.03999999999996,297.99474654861706
1260030,294.15,299.15,298.0662154381672
1260060,294.15,299.15,298.14856967598377
1260090,294.15,299.15,298.23120301700897
1260120,294.15,299.15,298.312838227571
1260150,294.15,299.15,298.3925517986976
1260180,294.15,299.15,298.4696785691185
1260210,294.15,299.15,298.5437513168125
1260240,294.15,299.15,298.61445365618385
1260270,294.15,299.15,298.6815842847758
1260300,294.15,299.15,298.74502373625523
1260330,294.15,299.15,298.80471458719506
1260360,294.15,299.15,298.8606435140318
1260390,294.15,299.15,298.9128290686547
1260420,294.15,299.15,298.9613125294845
1260450,294.15,299.15,299.0061506749543
1260480,294.15,299.15,299.04741049097464
1260510,294.15,299.15,299.0851668198994
1260540,294.15,299.15,299.1195015636982
1260570,294.15,299.15,299.1505031705243
1260600,294.15,299.15,299.1782663383543
1260630,294.15,299.15,299.20289235494243
1260660,294.15,299.15,299.2244898880651
1260690,294.15,299.15,299.24317582870844
1260720,294.15,299.15,299.2590757985551
1260750,294.15,299.15,299.27232424620206
1260780,294.15,299.15,299.2830644861457
1260810,294.15,299.15,299.29144828256625
1260840,294.15,299.15,299.29763504450807
1260870,294.15,299.15,299.30179070220447
1260900,294.15,299.15,299.30408626309634
1260930,294.15,298.03999999999996,299.2435839955524
1260960,294.15,298.03999999999996,299.1589307433198
1260990,294.15,298.03999999999996,299.06744810591556
1261020,294.15,298.03999999999996,298.9718133961253
1261050,294.15,298.03999999999996,298.874529857583
1261080,294.15,298.03999999999996,298.77784671605565
1261110,294.15,298.03999999999996,298.6836921718864
1261140,294.15,298.03999999999996,298.59364602442474
1261170,294.15,298.03999999999996,298.5089123773488
1261200,294.15,298.03999999999996,298.43035125937143
1261230,294.15,298.03999999999996,298.3585182977847
1261260,294.15,298.03999999999996,298.2937008265489
1261290,294.15,298.03999999999996,298.23596239501376
1261320,294.15,298.03999999999996,298.1851852328465
1261350,294.15,298.03999999999996,298.14111309183863
1261380,294.15,298.03999999999996,298.1033853869786
1261410,294.15,298.03999999999996,298.0715703136323
1261440,294.15,298.03999999999996,298.04518970261984
1261470,294.15,298.03999999999996,298.0237419061276
1261500,294.15,298.03999999999996,298.0067179305821
1261530,294.15,298.03999999999996,297.9936156335442
1261560,294.15,298.03999999999996,297.98394920217453
1261590,294.15,298.03999999999996,297.97725700363674
1261620,294.15,298.03999999999996,297.9731063612427
1261650,294.15,298.03999999999996,297.9710969957605
1261680,294.15,298.03999999999996,297.97086274167094
1261710,294.15,298.03999999999996,297.9720722636438
1261740,294.15,298.03999999999996,297.97442882782076
1261770,294.15,298.03999999999996,297.97766940707754
1261800,294.15,298.03999999999996,297.98156332301835
1261830,294.15,299.15,298.05945477233865
1261860,294.15,299.15,298.1485433464461
1261890,294.15,299.15,298.23740780081016
1261920,294.15,299.15,298.32471114984094
1261950,294.15,299.15,298.40948603367684
1261980,294.15,299.15,298.4910387836004
1262010,294.15,299.15,298.5688783955956
1262040,294.15,299.15,298.6426737405215
1262070,294.15,299.15,298.71220912551416
1262100,294.15,299.15,298.777364336358
1262130,294.15,299.15,298.8380870640088
1262160,294.15,299.15,298.8943722712739
1262190,294.15,299.15,298.94625196089027
1262220,294.15,299.15,298.9937879554066
1262250,294.15,299.15,299.0370655955692
1262280,294.15,299.15,299.0761884699996
1262310,294.15,299.15,299.1112756321309
1262340,294.15,299.15,299.1424610189064
1262370,294.15,299.15,299.16989289796726
1262400,294.15,299.15,299.19373214232064
1262430,294.15,299.15,299.2141506827699
1262460,294.15,299.15,299.2313312638864
1262490,294.15,299.15,299.2454673606908
1262520,294.15,299.15,299.25676171498066
1262550,294.15,299.15,299.26542392136696
1262580,294.15,299.15,299.27166852479985
1262610,294.15,299.15,299.2757138405188
1262640,294.15,299.15,299.2777795387669
1262670,294.15,299.15,299.2780841461949
1262700,294.15,299.15,299.27684260421665
1262730,294.15,298.03999999999996,299.2065732005079
1262760,294.15,298.03999999999996,299.11251091855723
1262790,294.15,298.03999999999996,299.01327511688464
1262820,294.15,298.03999999999996,298.911693682418
1262850,294.15,298.03999999999996,298.81028278760823
1262880,294.15,298.03999999999996,298.71120066447514
1262910,294.15,298.03999999999996,298.61621048102484
1262940,294.15,298.03999999999996,298.5266729497462
1262970,294.15,298.03999999999996,298.44356530356055
1263000,294.15,298.03999999999996,298.3675185760786
1263030,294.15,298.03999999999996,298.2988665083441
1263060,294.15,298.03999999999996,298.23769675888707
1263090,294.15,298.03999999999996,298.18389624802603
1263120,294.15,298.03999999999996,298.1371985273671
1263150,294.15,298.03999999999996,298.09722435348357
1263180,294.15,298.03999999999996,298.06351410986116
1263210,294.15,298.03999999999996,298.0355568835007
1263240,294.15,298.03999999999996,298.0128244308209
1263270,294.15,298.03999999999996,297.99479187002447
1263300,294.15,298.03999999999996,297.98093130395773
1263330,294.15,298.03999999999996,297.97072692318983
1263360,294.15,298.03999999999996,297.963687141282
1263390,294.15,298.03999999999996,297.95935041194826
1263420,294.15,298.03999999999996,297.95728937810566
1263450,294.15,298.03999999999996,297.95711322294386
1263480,294.15,298.03999999999996,297.9584685132151
1263510,294.15,298.03999999999996,297.9610390190435
1263540,294.15,298.03999999999996,297.9645447549595
1263570,294.15,298.03999999999996,297.9687403592485
1263600,294.15,298.03999999999996,297.97341346952413
1263630,294.15,299.15,298.0521175881392
1263660,294.15,299.15,298.14197408403095
1263690,294.15,299.15,298.23155956382396
1263720,294.15,299.15,298.31949768964677
1263750,294.15,299.15,298.4048027623517
1263780,294.15,299.15,298.48677186186274
1263810,294.15,299.15,298.5649125844505
1263840,294.15,299.15,298.6388942793127
1263870,294.15,299.15,298.7085126066524
1263900,294.15,299.15,298.7736560548137
1263930,294.15,299.15,298.8342772400381
1263960,294.15,299.15,298.89037744118696
1263990,294.15,299.15,298.9419968575554
1264020,294.15,299.15,298.9892064621448
1264050,294.15,299.15,299.032101164195
1264080,294.15,299.15,299.07079491425884
1264110,294.15,299.15,299.105417682155
1264140,294.15,299.15,299.13611367317554
1264170,294.15,299.15,299.1630401561313
1264200,294.15,299.15,299.1863665276717
1264230,294.15,299.15,299.2062734241075
1264260,294.15,299.15,299.22295176163675
1264290,294.15,299.15,299.23660160860004
1264320,294.15,299.15,299.24743082341
1264350,294.15,299.15,299.255653435112
1264380,294.15,299.15,299.2614877852933
1264410,294.15,299.15,299.26515447952636
1264440,294.15,299.15,299.2668742139527
1264470,294.15,299.15,299.2668655676703
1264500,294.15,299.15,299.26534298105844
1264530,294.15,298.03999999999996,299.1960096669104
1264560,294.15,298.03999999999996,299.10303853392554
1264590,294.15,298.03999999999996,299.0047845737656
1264620,294.15,298.03999999999996,298.90403410036924
1264650,294.15,298.03999999999996,298.80327708538744
1264680,294.15,298.03999999999996,298.70465932990203
1264710,294.15,298.03999999999996,298.60994159397325
1264740,294.15,298.03999999999996,298.520490163275
1264770,294.15,298.03999999999996,298.4372952389948
1264800,294.15,298.03999999999996,298.36100689499517
1264830,294.15,298.03999999999996,298.2919752300184
1264860,294.15,298.03999999999996,298.23030012864183
1264890,294.15,298.03999999999996,298.17589871876106
1264920,294.15,298.03999999999996,298.12856633470875
1264950,294.15,298.03999999999996,298.087970955074
1264980,294.15,298.03999999999996,298.05367537221986
1265010,294.15,298.03999999999996,298.0251784837931
1265040,294.15,298.03999999999996,298.00195309810783
1265070,294.15,298.03999999999996,297.98346518386273
1265100,294.15,298.03999999999996,297.96918427492295
1265130,294.15,298.03999999999996,297.9585929339487
1265160,294.15,298.03999999999996,297.9511980591223
1265190,294.15,298.03999999999996,297.9465385460375
1265220,294.15,298.03999999999996,297.9441881399
1265250,294.15,298.03999999999996,297.94375632408924
1265280,294.15,298.03999999999996,297.9448892188291
1265310,294.15,298.03999999999996,297.9472697847475
1265340,294.15,298.03999999999996,297.95061707251205
1265370,294.15,298.03999999999996,297.9546844515423
1265400,294.15,298.03999999999996,297.95925748296554
1265430,294.15,299.15,298.0347307420625
1265460,294.15,299.15,298.12086846072367
1265490,294.15,299.15,298.2068164780117
1265520,294.15,299.15,298.2913057099785
1265550,294.15,299.15,298.3734318611937
1265580,294.15,299.15,298.4524888466576
1265610,294.15,299.15,298.5279805834952
1265640,294.15,299.15,298.59958841591896
1265670,294.15,299.15,298.6671138168709
1265700,294.15,299.15,298.73045697607677
1265730,294.15,299.15,298.78958729694
1265760,294.15,299.15,298.8445212714881
1265790,294.15,299.15,298.89531130543554
1265820,294.15,299.15,298.94203666025356
1265850,294.15,299.15,298.98479634966424
1265880,294.15,299.15,299.02370258627855
1265910,294.15,299.15,299.0588770966319
1265940,294.15,299.15,299.0904505891664
1265970,294.15,299.15,299.11856241204924
1266000,294.15,299.15,299.14335825460137
1266030,294.15,299.15,299.1649880025619
1266060,294.15,299.15,299.18360628998863
1266090,294.15,299.15,299.1993741829052
1266120,294.15,299.15,299.21245851150684
1266150,294.15,299.15,299.2230295056372
1266180,294.15,299.15,299.2312602629381
1266210,294.15,299.15,299.2373271313943
1266240,294.15,299.15,299.2414082764232
1266270,294.15,299.15,299.24368200095773
1266300,294.15,299.15,299.24432578833006
1266330,294.15,298.03999999999996,299.1870772447922
1266360,294.15,298.03999999999996,299.1067618285746
1266390,294.15,298.03999999999996,299.01963013906845
1266420,294.15,298.03999999999996,298.92814100142107
1266450,294.15,298.03999999999996,298.83462055822827
1266480,294.15,298.03999999999996,298.7411866228525
1266510,294.15,298.03999999999996,298.64968285424146
1266540,294.15,298.03999999999996,298.56163414884463
1266570,294.15,298.03999999999996,298.4782367494174
1266600,294.15,298.03999999999996,298.40037246820503
1266630,294.15,298.03999999999996,298.3286305098006
1266660,294.15,298.03999999999996,298.2633544938879
1266690,294.15,298.03999999999996,298.20471312543754
1266720,294.15,298.03999999999996,298.1526973493648
1266750,294.15,298.03999999999996,298.1071358057339
1266780,294.15,298.03999999999996,298.06773300014356
1266810,294.15,298.03999999999996,298.03411421268885
1266840,294.15,298.03999999999996,298.00585740386333
1266870,294.15,298.03999999999996,297.98251073126664
1266900,294.15,298.03999999999996,297.9636058353134
1266930,294.15,298.03999999999996,297.9486725825601
1266960,294.15,298.03999999999996,297.93725241062504
1266990,294.15,298.03999999999996,297.928906811739
1267020,294.15,298.03999999999996,297.9232218241146
1267050,294.15,298.03999999999996,297.91981103144644
1267080,294.15,298.03999999999996,297.91831769489363
1267110,294.15,298.03999999999996,297.91841654126677
1267140,294.15,298.03999999999996,297.9198140394397
1267170,294.15,298.03999999999996,297.9222473171877
1267200,294.15,298.03999999999996,297.92548315975927
1267230,294.15,299.15,297.9904335346472
1267260,294.15,299.15,298.06463592769995
1267290,294.15,299.15,298.13880570889637
1267320,294.15,299.15,298.21173593914966
1267350,294.15,299.15,298.2825716934116
1267380,294.15,299.15,298.35072677227834
1267410,294.15,299.15,298.415775617516
1267440,294.15,299.15,298.47742167658305
1267470,294.15,299.15,298.53550932944404
1267500,294.15,299.15,298.5899783035978
1267530,294.15,299.15,298.64045117862025
1267560,294.15,299.15,298.6863519748771
1267590,294.15,299.15,298.7279823917442
1267620,294.15,299.15,298.7656756082168
1267650,294.15,299.15,298.7997390825691
1267680,294.15,299.15,298.8304562014899
1267710,294.15,299.15,298.858087984981
1267740,294.15,299.15,298.8828747367189
1267770,294.15,299.15,298.90503754595255
1267800,294.15,299.15,298.9247798120904
1267830,294.15,299.15,298.9422886481915
1267860,294.15,299.15,298.9577361192184
1267890,294.15,299.15,298.9712804497009
1267920,294.15,299.15,298.98306716614894
1267950,294.15,299.15,298.99323009995425
1267980,294.15,299.15,299.00189234310824
1268010,294.15,299.15,299.0091671373272
1268040,294.15,299.15,299.01515867361906
1268070,294.15,299.15,299.01996283344266
1268100,294.15,299.15,299.0236678790603
1268130,294.15,299.15,299.026354868355
1268160,294.15,299.15,299.02809966904334
1268190,294.15,299.15,299.02896949972063
1268220,294.15,299.15,299.0290288571877
1268250,294.15,299.15,299.02833644175587
1268280,294.15,299.15,299.0269463427517
1268310,294.15,299.15,299.0249083356718
1268340,294.15,299.15,299.0222685308403
1268370,294.15,299.15,299.0190694386719
1268400,294.15,299.15,299.01535037197
1268430,294.15,299.15,299.0111477422504
1268460,294.15,299.15,299.00649516449414
1268490,294.15,299.15,299.0014238815569
1268520,294.15,299.15,298.99596289841816
1268550,294.15,299.15,298.99013896277626
1268580,294.15,299.15,298.9839767214201
1268610,294.15,299.15,298.9774989669606
1268640,294.15,299.15,298.9707268214715
1268670,294.15,299.15,298.9636798523994
1268700,294.15,299.15,298.95637618601415
1268730,294.15,299.15,298.94883263849835
1268760,294.15,299.15,298.94106485490573
1268790,294.15,299.15,298.9330874427386
1268820,294.15,299.15,298.92491531854944
1268850,294.15,299.15,298.9165683967049
1268880,294.15,299.15,298.9080662727151
1268910,294.15,299.15,298.8994196251651
1268940,294.15,299.15,298.8906348813679
1268970,294.15,299.15,298.881720140727
1269000,294.15,299.15,298.87268383534143
1269030,294.15,299.15,298.8635312900011
1269060,294.15,299.15,298.85427446877935
1269090,294.15,299.15,298.8449172952957
1269120,294.15,299.15,298.8354650105089
1269150,294.15,299.15,298.82592246979357
1269180,294.15,299.15,298.8162946813229
1269210,294.15,299.15,298.80658591112837
1269240,294.15,299.15,298.7968000910403
1269270,294.15,299.15,298.78694089398556
1269300,294.15,299.15,298.7770118944825
1269330,294.15,299.15,298.7670164647771
1269360,294.15,299.15,298.7569577305171
1269390,294.15,299.15,298.74683856576934
1269420,294.15,299.15,298.7366616161303
1269450,294.15,299.15,298.72642932813557
1269480,294.15,299.15,298.7161439750115
1269510,294.15,299.15,298.70580767702205
1269540,294.15,299.15,298.6954224178732
1269570,294.15,299.15,298.6849900587847
1269600,294.15,299.15,298.6745123511325
1269630,294.15,299.15,298.66399094818416
1269660,294.15,299.15,298.65342741678785
1269690,294.15,299.15,298.6428232427584
1269720,294.15,299.15,298.63217984325837
1269750,294.15,299.15,298.6214985756766
1269780,294.15,299.15,298.6107807461219
1269810,294.15,299.15,298.60002734045383
1269840,294.15,299.15,298.58923667153374
1269870,294.15,299.15,298.57840557348135
1269900,294.15,299.15,298.56753264537525
1269930,294.15,299.15,298.5566129912479
1269960,294.15,299.15,298.54566030400275
1269990,294.15,299.15,298.5346742395364
1270020,294.15,299.15,298.52365582770756
1270050,294.15,299.15,298.51260677351405
1270080,294.15,299.15,298.50152892251646
1270110,294.15,299.15,298.49042411468747
1270140,294.15,299.15,298.479294093058
1270170,294.15,299.15,298.46814050391856
1270200,294.15,299.15,298.45696491035005
1270230,294.15,299.15,298.44576880388786
1270260,294.15,299.15,298.4345536133038
1270290,294.15,299.15,298.4233207132532
1270320,294.15,299.15,298.412071433203
1270350,294.15,299.15,298.4008069022605
1270380,294.15,299.15,298.38952439592896
1270410,294.15,299.15,298.37822097355587
1270440,294.15,299.15,298.3668981161449
1270470,294.15,299.15,298.3555581108926
1270500,294.15,299.15,298.3442030790713
1270530,294.15,299.15,298.33283524942277
1270560,294.15,299.15,298.3214568050065
1270590,294.15,299.15,298.31006982993375
1270620,294.15,299.15,298.29867624744827
1270650,294.15,299.15,298.28727786827415
1270680,294.15,299.15,298.2758764276361
1270710,294.15,299.15,298.2644736121791
1270740,294.15,299.15,298.25307107823056
1270770,294.15,299.15,298.24166947594335
1270800,294.15,299.15,298.230269371487
1270830,294.15,299.15,298.218871863384
1270860,294.15,299.15,298.207478162252
1270890,294.15,299.15,298.19609056645396
1270920,294.15,299.15,298.18471168887817
1270950,294.15,299.15,298.17334415948255
1270980,294.15,299.15,298.161991011221
1271010,294.15,299.15,298.15065607699023
1271040,294.15,299.15,298.1393438560854
1271070,294.15,299.15,298.1280446171618
1271100,294.15,299.15,298.1167461583652
1271130,294.15,299.15,298.105440006584
1271160,294.15,299.15,298.09412117762145
1271190,294.15,299.15,298.08278683880087
