time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3453090,268.167253,515.9203623,117.789336,11098.03813
3453120,268.167253,515.9203623,117.794908,11111.34075
3453150,268.167253,515.9203623,117.8004671,11124.58537
3453180,268.167253,515.9203623,117.8060134,11137.77253
3453210,268.167253,515.9203623,117.811547,11150.90274
3453240,268.167253,515.9203623,117.8170678,11163.97657
3453270,268.167253,515.9203623,117.822576,11176.99458
3453300,268.167253,515.9203623,117.8280717,11189.95739
3453330,268.167253,515.9203623,117.8335549,11202.86558
3453360,268.167253,515.9203623,117.8390257,11215.71981
3453390,268.167253,515.9203623,117.8444842,11228.52073
3453420,268.167253,515.9203623,117.8499306,11241.26901
3453450,268.167253,515.9203623,117.8553649,11253.96535
3453480,268.167253,515.9203623,117.8607873,11266.61045
3453510,268.167253,515.9203623,117.8661978,11279.20506
3453540,268.167253,515.9203623,117.8715967,11291.74992
3453570,268.167253,515.9203623,117.876984,11304.24579
3453600,268.167253,515.9203623,117.88236,11316.69346
3453630,268.167253,515.9203623,117.8877247,11329.09373
3453660,268.167253,515.9203623,117.8930783,11341.44741
3453690,268.167253,515.9203623,117.898421,11353.75534
3453720,268.167253,515.9203623,117.903753,11366.01837
3453750,268.167253,515.9203623,117.9090743,11378.23735
3453780,268.167253,515.9203623,117.9143853,11390.41317
3453810,268.167253,515.9203623,117.919686,11402.54672
3453840,268.167253,515.9203623,117.9249767,11414.6389
3453870,268.167253,515.9203623,117.9302575,11426.69063
3453900,268.167253,515.9203623,117.9355288,11438.70284
3453930,268.167253,515.9203623,117.9407905,11450.67647
3453960,268.167253,515.9203623,117.9460432,11462.61272
3453990,268.167253,515.9203623,117.9512906,11474.52157
3454020,268.167253,515.9203623,117.9565353,11486.40975
3454050,268.167253,515.9203623,117.9617744,11498.27104
3454080,268.167253,515.9203623,117.9670045,11510.09697
3454110,268.167253,515.9203623,117.9722254,11521.88761
3454140,268.167253,515.9203623,117.9774389,11533.64792
3454170,268.167253,515.9203623,117.9826458,11545.38041
3454200,268.167253,515.9203623,117.9878458,11557.08452
3454230,268.167253,515.9203623,117.9930385,11568.76005
3454260,268.167253,515.9203623,117.9982243,11580.40839
3454290,268.167253,515.9203623,118.0034038,11592.03119
3454320,268.167253,515.9203623,118.008577,11603.62945
3454350,268.167253,515.9203623,118.0137442,11615.20384
3454380,268.167253,515.9203623,118.0189055,11626.75528
3454410,268.167253,515.9203623,118.0240611,11638.28493
3454440,268.167253,515.9203623,118.0292113,11649.79389
3454470,268.167253,515.9203623,118.0343564,11661.28312
3454500,268.167253,515.9203623,118.0394965,11672.75362
3454530,268.167253,515.9203623,118.0446319,11684.20642
3454560,268.167253,515.9203623,118.0497627,11695.64257
3454590,268.167253,515.9203623,118.0548892,11707.06313
3454620,268.167253,515.9203623,118.0600117,11718.46911
3454650,268.167253,515.9203623,118.0651303,11729.86156
3454680,268.167253,515.9203623,118.0702453,11741.24151
3454710,268.167253,515.9203623,118.075357,11752.61001
3454740,268.167253,515.9203623,118.0804654,11763.96811
3454770,268.167253,515.9203623,118.085571,11775.31685
3454800,268.167253,515.9203623,118.0906738,11786.65726
3454830,268.167253,515.9203623,118.0957741,11797.99039
3454860,268.167253,515.9203623,118.1008722,11809.31728
3454890,268.167253,515.9203623,118.1059682,11820.63897
3454920,268.167253,515.9203623,118.1110624,11831.95649
3454950,268.167253,515.9203623,118.116155,11843.27088
3454980,268.167253,515.9203623,118.1212462,11854.58317
3455010,268.167253,515.9203623,118.1263362,11865.89439
3455040,268.167253,515.9203623,118.1314253,11877.20557
3455070,268.167253,515.9203623,118.1365137,11888.51774
3455100,268.167253,515.9203623,118.1416015,11899.8319
3455130,268.167253,515.9203623,118.146689,11911.14909
3455160,268.167253,515.9203623,118.1517764,11922.4703
3455190,268.167253,515.9203623,118.1568639,11933.79656
3455220,268.167253,515.9203623,118.1619517,11945.12886
3455250,268.167253,515.9203623,118.1670401,11956.46821
3455280,268.167253,515.9203623,118.1721291,11967.8156
3455310,268.167253,515.9203623,118.1772191,11979.17202
3455340,268.167253,515.9203623,118.1823101,11990.53846
3455370,268.167253,515.9203623,118.1874025,12001.9159
3455400,268.167253,515.9203623,118.1924964,12013.30532
3455430,268.167253,515.9203623,118.1975919,12024.70768
3455460,268.167253,515.9203623,118.2026893,12036.12396
3455490,268.167253,515.9203623,118.2077888,12047.55511
3455520,268.167253,515.9203623,118.2128905,12059.00208
3455550,268.167253,515.9203623,118.2179947,12070.46583
3455580,268.167253,515.9203623,118.2231014,12081.9473
3455610,268.167253,515.9203623,118.2282109,12093.44743
3455640,268.167253,515.9203623,118.2333234,12104.96715
3455670,268.167253,515.9203623,118.238439,12116.50738
3455700,268.167253,515.9203623,118.2435578,12128.06905
3455730,268.167253,515.9203623,118.2486801,12139.65307
3455760,268.167253,515.9203623,118.2538061,12151.26034
3455790,268.167253,515.9203623,118.2589358,12162.89178
3455820,268.167253,515.9203623,118.2640694,12174.54827
3455850,268.167253,515.9203623,118.2692071,12186.23072
3455880,268.167253,515.9203623,118.2743491,12197.93999
3455910,268.167253,515.9203623,118.2794955,12209.67698
3455940,268.167253,515.9203623,118.2846463,12221.44256
3455970,268.167253,515.9203623,118.2898019,12233.23759
3456000,268.167253,515.9203623,118.2949623,12245.06294
3456030,268.167253,515.9203623,118.3001273,12256.886
3456060,268.167253,515.9203623,118.305296,12268.71532
3456090,268.167253,515.9203623,118.3104674,12280.56752
3456120,268.167253,515.9203623,118.3156414,12292.42256
3456150,268.167253,515.9203623,118.3208182,12304.28924
3456180,268.167253,515.9203623,118.3259976,12316.16736
3456210,268.167253,515.9203623,118.3311797,12328.0551
3456240,268.167253,515.9203623,118.336364,12339.95239
3456270,268.167253,515.9203623,118.3415505,12351.85869
3456300,268.167253,515.9203623,118.3467392,12363.77381
3456330,268.167253,515.9203623,118.35193,12375.69726
3456360,268.167253,515.9203623,118.3571226,12387.62861
3456390,268.167253,515.9203623,118.3623169,12399.56735
3456420,268.167253,515.9203623,118.3675128,12411.51308
3456450,268.167253,515.9203623,118.3727102,12423.46532
3456480,268.167253,515.9203623,118.3779089,12435.42362
3456510,268.167253,515.9203623,118.3831088,12447.38746
3456540,268.167253,515.9203623,118.3883097,12459.35637
3456570,268.167253,515.9203623,118.3935115,12471.32985
3456600,268.167253,515.9203623,118.3987139,12483.3074
3456630,268.167253,515.9203623,118.4039169,12495.2885
3456660,268.167253,515.9203623,118.4091204,12507.27265
3456690,268.167253,515.9203623,118.414324,12519.2593
3456720,268.167253,515.9203623,118.4195278,12531.24795
3456750,268.167253,515.9203623,118.4247314,12543.23807
3456780,268.167253,515.9203623,118.4299348,12555.22911
3456810,268.167253,515.9203623,118.4351378,12567.22054
3456840,268.167253,515.9203623,118.4403403,12579.21182
3456870,268.167253,515.9203623,118.4455419,12591.20242
3456900,268.167253,515.9203623,118.4507427,12603.19179
3456930,268.167253,515.9203623,118.4559424,12615.17915
3456960,268.167253,515.9203623,118.4611405,12627.16346
3456990,268.167253,515.9203623,118.4663366,12639.14367
3457020,268.167253,515.9203623,118.4715307,12651.11909
3457050,268.167253,515.9203623,118.4767225,12663.08924
3457080,268.167253,515.9203623,118.481912,12675.05364
3457110,268.167253,515.9203623,118.4870988,12687.0117
3457140,268.167253,515.9203623,118.492283,12698.96284
3457170,268.167253,515.9203623,118.4974642,12710.9065
3457200,268.167253,515.9203623,118.5026423,12722.84216
3457230,268.167253,515.9203623,118.5078172,12734.76928
3457260,268.167253,515.9203623,118.5129887,12746.68731
3457290,268.167253,515.9203623,118.5181567,12758.59572
3457320,268.167253,515.9203623,118.523321,12770.49399
3457350,268.167253,515.9203623,118.5284814,12782.38159
3457380,268.167253,515.9203623,118.5336379,12794.25802
3457410,268.167253,515.9203623,118.5387902,12806.12277
3457440,268.167253,515.9203623,118.5439383,12817.97534
3457470,268.167253,515.9203623,118.549082,12829.81522
3457500,268.167253,515.9203623,118.5542211,12841.64194
3457530,268.167253,515.9203623,118.5593555,12853.45501
3457560,268.167253,515.9203623,118.5644851,12865.25396
3457590,268.167253,515.9203623,118.5696098,12877.03831
3457620,268.167253,515.9203623,118.5747294,12888.80761
3457650,268.167253,515.9203623,118.5798439,12900.5614
3457680,268.167253,515.9203623,118.584953,12912.29923
3457710,268.167253,515.9203623,118.5900568,12924.02065
3457740,268.167253,515.9203623,118.595155,12935.72525
3457770,268.167253,515.9203623,118.6002475,12947.41257
3457800,268.167253,515.9203623,118.6053344,12959.08222
3457830,268.167253,515.9203623,118.6104152,12970.73353
3457860,268.167253,515.9203623,118.6154899,12982.3656
3457890,268.167253,515.9203623,118.6205579,12993.97752
3457920,268.167253,515.9203623,118.6256193,13005.56875
3457950,268.167253,515.9203623,118.6306738,13017.13897
3457980,268.167253,515.9203623,118.6357215,13028.68784
3458010,268.167253,515.9203623,118.6407623,13040.21496
3458040,268.167253,515.9203623,118.645796,13051.7199
3458070,268.167253,515.9203623,118.6508225,13063.20227
3458100,268.167253,515.9203623,118.6558418,13074.66174
3458130,268.167253,515.9203623,118.6608538,13086.09794
3458160,268.167253,515.9203623,118.6658583,13097.5105
3458190,268.167253,515.9203623,118.6708554,13108.89908
3458220,268.167253,515.9203623,118.675845,13120.26334
3458250,268.167253,515.9203623,118.6808269,13131.60295
3458280,268.167253,515.9203623,118.6858011,13142.91758
3458310,268.167253,515.9203623,118.6907675,13154.20693
3458340,268.167253,515.9203623,118.6957262,13165.47067
3458370,268.167253,515.9203623,118.7006769,13176.7085
3458400,268.167253,515.9203623,118.7056197,13187.92014
3458430,268.167253,515.9203623,118.7105545,13199.10528
3458460,268.167253,515.9203623,118.7154812,13210.26365
3458490,268.167253,515.9203623,118.7203999,13221.39497
3458520,268.167253,515.9203623,118.7253103,13232.49896
3458550,268.167253,515.9203623,118.7302126,13243.57535
3458580,268.167253,515.9203623,118.7351067,13254.6239
3458610,268.167253,515.9203623,118.7399924,13265.64434
3458640,268.167253,515.9203623,118.7448698,13276.63642
3458670,268.167253,515.9203623,118.7497389,13287.5999
3458700,268.167253,515.9203623,118.7545996,13298.53453
3458730,268.167253,515.9203623,118.7594518,13309.44009
3458760,268.167253,515.9203623,118.7642956,13320.31635
3458790,268.167253,515.9203623,118.7691308,13331.16306
3458820,268.167253,515.9203623,118.7739576,13341.98003
3458850,268.167253,515.9203623,118.7787757,13352.76702
3458880,268.167253,515.9203623,118.7835853,13363.52382
3458910,268.167253,515.9203623,118.7883863,13374.25023
3458940,268.167253,515.9203623,118.7931787,13384.94604
3458970,268.167253,515.9203623,118.7979624,13395.61105
3459000,268.167253,515.9203623,118.8027374,13406.24505
3459030,268.167253,515.9203623,118.8075037,13416.84786
3459060,268.167253,515.9203623,118.8122614,13427.41928
3459090,268.167253,515.9203623,118.8170103,13437.95912
3459120,268.167253,515.9203623,118.8217504,13448.4672
3459150,268.167253,515.9203623,118.8264818,13458.94334
3459180,268.167253,515.9203623,118.8312044,13469.38735
3459210,268.167253,515.9203623,118.8359183,13479.79906
3459240,268.167253,515.9203623,118.8406233,13490.17829
3459270,268.167253,515.9203623,118.8453195,13500.52488
3459300,268.167253,515.9203623,118.8500069,13510.83864
3459330,268.167253,515.9203623,118.8546855,13521.11942
3459360,268.167253,515.9203623,118.8593553,13531.36704
3459390,268.167253,515.9203623,118.8640162,13541.58135
3459420,268.167253,515.9203623,118.8686683,13551.76218
3459450,268.167253,515.9203623,118.8733115,13561.90938
3459480,268.167253,515.9203623,118.8779458,13572.02278
3459510,268.167253,515.9203623,118.8825713,13582.10223
3459540,268.167253,515.9203623,118.887188,13592.14757
3459570,268.167253,515.9203623,118.8917957,13602.15865
3459600,268.167253,515.9203623,118.8963946,13612.13532
3459630,268.167253,515.9203623,118.900985,13622.10313
3459660,268.167253,515.9203623,118.9055679,13632.05639
3459690,268.167253,515.9203623,118.9101442,13641.98357
3459720,268.167253,515.9203623,118.9147142,13651.89998
3459750,268.167253,515.9203623,118.9192778,13661.79884
3459780,268.167253,515.9203623,118.923835,13671.68029
3459810,268.167253,515.9203623,118.9283859,13681.54582
3459840,268.167253,515.9203623,118.9329309,13691.39552
3459870,268.167253,515.9203623,118.9374699,13701.2298
3459900,268.167253,515.9203623,118.9420031,13711.04882
3459930,268.167253,515.9203623,118.9465305,13720.85291
3459960,268.167253,515.9203623,118.9510523,13730.64238
3459990,268.167253,515.9203623,118.9555685,13740.41759
3460020,268.167253,515.9203623,118.9600794,13750.17879
3460050,268.167253,515.9203623,118.9645849,13759.92626
3460080,268.167253,515.9203623,118.9690853,13769.66028
3460110,268.167253,515.9203623,118.9735805,13779.38114
3460140,268.167253,515.9203623,118.9780706,13789.08909
3460170,268.167253,515.9203623,118.9825559,13798.78441
3460200,268.167253,515.9203623,118.9870362,13808.46734
3460230,268.167253,515.9203623,118.9915118,13818.13814
3460260,268.167253,515.9203623,118.9959828,13827.79704
3460290,268.167253,515.9203623,119.0004491,13837.44428
3460320,268.167253,515.9203623,119.0049109,13847.0801
3460350,268.167253,515.9203623,119.0093682,13856.7047
3460380,268.167253,515.9203623,119.0138212,13866.31831
3460410,268.167253,515.9203623,119.0183471,13876.08855
3460440,268.167253,515.9203623,119.0243973,13889.4955
3460470,268.167253,515.9203623,119.0329208,13908.90141
3460500,268.167253,515.9203623,119.0441985,13934.95138
3460530,268.167253,515.9203623,119.0586647,13968.72273
3460560,268.167253,515.9203623,119.0769319,14011.68407
3460590,268.167253,515.9203623,119.0996315,14065.35901
3460620,268.167253,515.9203623,119.1275089,14131.59073
3460650,268.167253,515.9203623,119.1613445,14211.97231
3460680,268.167253,515.9203623,119.2018451,14308.91947
3460710,268.167253,515.9203623,119.2498087,14423.68945
3460740,268.167253,515.9203623,119.3058941,14558.05616
3460770,268.167253,515.9203623,119.3706297,14713.34936
3460800,268.167253,515.9203623,119.444383,14890.47714
3460830,268.167253,515.9203623,119.5272368,15089.5786
3460860,268.167253,515.9203623,119.6189485,15310.09632
3460890,268.167253,515.9203623,119.7189739,15550.71322
3460920,268.167253,515.9203623,119.82647,15809.37994
3460950,268.167253,515.9203623,119.9404021,16083.59659
3460980,268.167253,515.9203623,120.0596654,16370.6933
3461010,268.167253,515.9203623,120.183187,16668.06286
3461040,268.167253,515.9203623,120.310013,16973.41285
3461070,268.167253,515.9203623,120.4393558,17284.78234
3461100,268.167253,515.9203623,120.570603,17600.7723
3461130,268.167253,515.9203623,120.7033091,17920.27022
3461160,268.167253,515.9203623,120.8371716,18242.54204
3461190,268.167253,515.9203623,120.9720061,18567.15979
3461220,268.167253,515.9203623,121.1077169,18893.92598
3461250,268.167253,515.9203623,121.2442802,19222.63645
3461280,268.167253,515.9203623,121.3817282,19553.94224
3461310,268.167253,515.9203623,121.5201361,19887.4041
3461340,268.167253,515.9203623,121.6596147,20223.37701
3461370,268.167253,515.9203623,121.8003044,20561.82953
3461400,268.167253,515.9203623,121.9423711,20904.07287
3461430,268.167253,515.9203623,122.0860174,21250.16628
3461460,268.167253,515.9203623,122.2314655,21600.65309
3461490,268.167253,515.9203623,122.3789736,21956.15538
3461520,268.167253,515.9203623,122.5288406,22317.39393
3461550,268.167253,515.9203623,122.6813848,22685.13138
3461580,268.167253,515.9203623,122.8367062,23059.63568
3461610,268.167253,515.9203623,122.9947756,23440.82919
3461640,268.167253,515.9203623,123.1555616,23828.6322
3461670,268.167253,515.9203623,123.3190325,24223.00601
3461700,268.167253,515.9203623,123.4851555,24623.84608
3461730,268.167253,515.9203623,123.6538972,25031.12214
3461760,268.167253,515.9203623,123.8252238,25444.67583
3461790,268.167253,515.9203623,123.9991003,25864.6242
3461820,268.167253,515.9203623,124.1754913,26290.48474
3461850,268.167253,515.9203623,124.3543607,26723.11528
3461880,268.167253,515.9203623,124.5356715,27161.32614
3461910,268.167253,515.9203623,124.7193864,27605.74752
3461940,268.167253,515.9203623,124.905467,28054.73416
3461970,268.167253,515.9203623,125.0938745,28510.48385
3462000,268.167253,515.9203623,125.2845692,28972.04823
3462030,268.167253,515.9203623,125.4775109,29441.439
3462060,268.167253,515.9203623,125.6726586,29912.95094
3462090,268.167253,515.9203623,125.8699705,30392.29134
3462120,268.167253,515.9203623,126.0694044,30876.63886
3462150,268.167253,515.9203623,126.270917,31366.46066
3462180,268.167253,515.9203623,126.4744645,31861.48938
3462210,268.167253,515.9203623,126.6800023,32362.11555
3462240,268.167253,515.9203623,126.887485,32867.91525
3462270,268.167253,515.9203623,127.0968665,33379.24735
3462300,268.167253,515.9203623,127.3080996,33895.54432
3462330,268.167253,515.9203623,127.5211365,34417.47787
3462360,268.167253,515.9203623,127.7359286,34943.99004
3462390,268.167253,515.9203623,127.9524261,35476.65552
3462420,268.167253,515.9203623,128.1705783,36012.78847
3462450,268.167253,515.9203623,128.3903338,36557.03767
3462480,268.167253,515.9203623,128.6116397,37100.71031
3462510,268.167253,515.9203623,128.8344424,37654.21728
3462540,268.167253,515.9203623,129.0586872,38214.28152
3462570,268.167253,515.9203623,129.2843181,38775.34081
3462600,268.167253,515.9203623,129.5112781,39342.1487
3462630,268.167253,515.9203623,129.739509,39914.54044
3462660,268.167253,515.9203623,129.9689511,40493.70485
3462690,268.167253,515.9203623,130.1995436,41076.56094
3462720,268.167253,515.9203623,130.4312243,41664.56634
3462750,268.167253,515.9203623,130.6639295,42254.00902
3462780,268.167253,515.9203623,130.8975942,42853.40672
3462810,268.167253,515.9203623,131.1321517,43452.98419
3462840,268.167253,515.9203623,131.3675338,44061.0244
3462870,268.167253,515.9203623,131.6036708,44672.4454
3462900,268.167253,515.9203623,131.8404911,45288.51325
3462930,268.167253,515.9203623,132.0779217,45908.7016
3462960,268.167253,515.9203623,132.3158876,46533.71313
3462990,268.167253,515.9203623,132.5543124,47162.7535
3463020,268.167253,515.9203623,132.7931175,47796.37298
3463050,268.167253,515.9203623,133.0322226,48433.61586
3463080,268.167253,515.9203623,133.2715459,49075.35893
3463110,268.167253,515.9203623,133.5110032,49720.06482
3463140,268.167253,515.9203623,133.7505088,50369.53031
3463170,268.167253,515.9203623,133.9899751,51020.55081
3463200,268.167253,515.9203623,134.2293126,51677.73745
3463230,268.167253,515.9203623,134.4684299,52332.71243
3463260,268.167253,515.9203623,134.7072342,52999.62888
3463290,268.167253,515.9203623,134.9456306,53660.97631
3463320,268.167253,515.9203623,135.1835225,54323.06673
3463350,268.167253,515.9203623,135.4208112,54991.65892
3463380,268.167253,515.9203623,135.6573966,55661.62377
3463410,268.167253,515.9203623,135.8931768,56331.62709
3463440,268.167253,515.9203623,136.1280485,57001.87705
3463470,268.167253,515.9203623,136.3619069,57672.75359
3463500,268.167253,515.9203623,136.5946458,58343.76087
3463530,268.167253,515.9203623,136.8261578,59015.07726
3463560,268.167253,515.9203623,137.0563343,59684.39038
3463590,268.167253,515.9203623,137.2850656,60353.30273
3463620,268.167253,515.9203623,137.5122411,61020.4245
3463650,268.167253,515.9203623,137.7377495,61687.40455
3463680,268.167253,515.9203623,137.9614786,62346.3661
3463710,268.167253,515.9203623,138.1833158,63010.43097
3463740,268.167253,515.9203623,138.403148,63662.47259
3463770,268.167253,515.9203623,138.6208619,64317.15037
3463800,268.167253,515.9203623,138.836344,64965.05883
3463830,268.167253,515.9203623,139.0494808,65608.09663
3463860,268.167253,515.9203623,139.2601593,66245.2386
3463890,268.167253,515.9203623,139.4682663,66876.93638
3463920,268.167253,515.9203623,139.6736895,67502.00762
3463950,268.167253,515.9203623,139.8763172,68120.51076
3463980,268.167253,515.9203623,140.0760384,68731.42671
3464010,268.167253,515.9203623,140.272743,69334.85112
3464040,268.167253,515.9203623,140.4663222,69929.73003
3464070,268.167253,515.9203623,140.6566683,70516.30243
3464100,268.167253,515.9203623,140.8436752,71093.30358
3464130,268.167253,515.9203623,141.0272382,71661.34096
3464160,268.167253,515.9203623,141.2072542,72218.64059
3464190,268.167253,515.9203623,141.3836221,72766.63984
3464220,268.167253,515.9203623,141.5562428,73302.35207
3464250,268.167253,515.9203623,141.725019,73829.16719
3464280,268.167253,515.9203623,141.889856,74341.06986
3464310,268.167253,515.9203623,142.0506612,74846.41536
3464340,268.167253,515.9203623,142.2073445,75331.08174
3464370,268.167253,515.9203623,142.3598185,75810.63311
3464400,268.167253,515.9203623,142.5079982,76277.12037
3464430,268.167253,515.9203623,142.6518016,76728.71901
3464460,268.167253,515.9203623,142.7911494,77166.13818
3464490,268.167253,515.9203623,142.9259651,77590.04824
3464520,268.167253,515.9203623,143.0561754,78000.36099
3464550,268.167253,515.9203623,143.1817099,78396.7462
3464580,268.167253,515.9203623,143.3025012,78778.68153
3464610,268.167253,515.9203623,143.4184851,79146.16431
3464640,268.167253,515.9203623,143.5296007,79498.5305
3464670,268.167253,515.9203623,143.6357901,79836.58505
3464700,268.167253,515.9203623,143.7369987,80158.29303
3464730,268.167253,515.9203623,143.8331754,80467.26074
3464760,268.167253,515.9203623,143.924272,80755.76569
3464790,268.167253,515.9203623,144.0102438,81039.14477
3464820,268.167253,515.9203623,144.0910495,81297.93862
3464850,268.167253,515.9203623,144.1666509,81538.28534
3464880,268.167253,515.9203623,144.2370132,81770.26909
3464910,268.167253,515.9203623,144.3021049,81984.49912
3464940,268.167253,515.9203623,144.3618978,82182.74485
3464970,268.167253,515.9203623,144.4163669,82362.13315
3465000,268.167253,515.9203623,144.4654907,82529.126
3465030,268.167253,515.9203623,144.5092507,82677.55176
3465060,268.167253,515.9203623,144.5476318,82812.02243
3465090,268.167253,515.9203623,144.580622,82923.75114
3465120,268.167253,515.9203623,144.6082128,83025.65351
3465150,268.167253,515.9203623,144.6303984,83114.19997
3465180,268.167253,515.9203623,144.6471766,83180.31032
3465210,268.167253,515.9203623,144.6585479,83232.61191
3465240,268.167253,515.9203623,144.6645163,83268.57613
3465270,268.167253,515.9203623,144.6650886,83293.80916
3465300,268.167253,515.9203623,144.6602745,83298.47744
3465330,268.167253,515.9203623,144.6500868,83284.90563
3465360,268.167253,515.9203623,144.6345414,83260.5419
3465390,268.167253,515.9203623,144.6136567,83218.48469
3465420,268.167253,515.9203623,144.5874544,83161.34099
3465450,268.167253,515.9203623,144.5559586,83084.07604
3465480,268.167253,515.9203623,144.5191965,82995.64759
3465510,268.167253,515.9203623,144.4771978,82889.45431
3465540,268.167253,515.9203623,144.429995,82772.47552
3465570,268.167253,515.9203623,144.3776233,82639.56452
3465600,268.167253,515.9203623,144.3201205,82490.48465
3465630,268.167253,515.9203623,144.2575268,82326.6834
3465660,268.167253,515.9203623,144.1898852,82148.33273
3465690,268.167253,515.9203623,144.1172409,81955.54755
3465720,268.167253,515.9203623,144.0396417,81748.52349
3465750,268.167253,515.9203623,143.9571379,81527.43269
3465780,268.167253,515.9203623,143.869782,81292.45135
3465810,268.167253,515.9203623,143.7776288,81043.76834
3465840,268.167253,515.9203623,143.6807355,80781.57716
3465870,268.167253,515.9203623,143.5791615,80506.07656
3465900,268.167253,515.9203623,143.4729684,80217.47182
3465930,268.167253,515.9203623,143.3622198,79915.97374
3465960,268.167253,515.9203623,143.2469816,79601.79841
3465990,268.167253,515.9203623,143.1273217,79275.16725
3466020,268.167253,515.9203623,143.00331,78936.30674
3466050,268.167253,515.9203623,142.8750184,78585.4482
3466080,268.167253,515.9203623,142.7425208,78222.82763
3466110,268.167253,515.9203623,142.6058929,77848.68574
3466140,268.167253,515.9203623,142.4652123,77463.26753
3466170,268.167253,515.9203623,142.3205584,77066.82191
3466200,268.167253,515.9203623,142.1720124,76659.60188
3466230,268.167253,515.9203623,142.0196572,76241.8643
3466260,268.167253,515.9203623,141.8635773,75813.86954
3466290,268.167253,515.9203623,141.703859,75375.88134
3466320,268.167253,515.9203623,141.5405902,74928.1668
3466350,268.167253,515.9203623,141.3738601,74470.99605
3466380,268.167253,515.9203623,141.2037597,74004.64217
3466410,268.167253,515.9203623,141.0303813,73529.38098
3466440,268.167253,515.9203623,140.8538186,73045.49095
3466470,268.167253,515.9203623,140.6741668,72553.25303
3466500,268.167253,515.9203623,140.4915224,72052.95047
3466530,268.167253,515.9203623,140.3059831,71544.86869
3466560,268.167253,515.9203623,140.1176478,71029.2952
3466590,268.167253,515.9203623,139.9266168,70506.5194
3466620,268.167253,515.9203623,139.7329913,69976.83248
3466650,268.167253,515.9203623,139.5368738,69440.52729
3466680,268.167253,515.9203623,139.3383676,68897.89824
3466710,268.167253,515.9203623,139.1375774,68349.24114
3466740,268.167253,515.9203623,138.9346083,67794.85312
3466770,268.167253,515.9203623,138.7295668,67235.03249
3466800,268.167253,515.9203623,138.52256,66670.07866
3466830,268.167253,515.9203623,138.3136963,66100.33324
3466860,268.167253,515.9203623,138.1030854,65526.10607
3466890,268.167253,515.9203623,137.8908378,64947.68192
3466920,268.167253,515.9203623,137.677064,64365.39037
3466950,268.167253,515.9203623,137.4618746,63779.53543
3466980,268.167253,515.9203623,137.2453812,63190.39094
3467010,268.167253,515.9203623,137.0276957,62598.26047
3467040,268.167253,515.9203623,136.8089309,62003.47643
3467070,268.167253,515.9203623,136.5891996,61406.34888
3467100,268.167253,515.9203623,136.368615,60807.15092
3467130,268.167253,515.9203623,136.1472909,60206.17214
3467160,268.167253,515.9203623,135.925341,59603.74895
3467190,268.167253,515.9203623,135.7028794,59000.21265
3467220,268.167253,515.9203623,135.4800203,58395.83714
3467250,268.167253,515.9203623,135.2568781,57790.88204
3467280,268.167253,515.9203623,135.033567,57185.67118
3467310,268.167253,515.9203623,134.8102015,56580.571
3467340,268.167253,515.9203623,134.5868958,55975.88423
3467370,268.167253,515.9203623,134.3637639,55371.78514
3467400,268.167253,515.9203623,134.14092,54768.68232
3467430,268.167253,515.9203623,133.9184777,54166.85974
3467460,268.167253,515.9203623,133.6965505,53566.59704
3467490,268.167253,515.9203623,133.4752515,52968.20093
3467520,268.167253,515.9203623,133.2546933,52371.96997
3467550,268.167253,515.9203623,133.0349884,51778.19402
3467580,268.167253,515.9203623,132.8162483,51187.16655
3467610,268.167253,515.9203623,132.5985844,50599.18156
3467640,268.167253,515.9203623,132.3821071,50014.52813
3467670,268.167253,515.9203623,132.1669265,49433.49303
3467700,268.167253,515.9203623,131.9531516,48856.36305
3467730,268.167253,515.9203623,131.740891,48283.42285
3467760,268.167253,515.9203623,131.5302522,47714.95349
3467790,268.167253,515.9203623,131.321342,47151.23383
3467820,268.167253,515.9203623,131.114266,46592.54131
3467850,268.167253,515.9203623,130.9091292,46039.15052
3467880,268.167253,515.9203623,130.7060353,45491.33247
3467910,268.167253,515.9203623,130.5050868,44949.35544
3467940,268.167253,515.9203623,130.3063855,44413.48547
3467970,268.167253,515.9203623,130.1100316,43883.98538
3468000,268.167253,515.9203623,129.9161243,43361.11392
3468030,268.167253,515.9203623,129.7247614,42845.12645
3468060,268.167253,515.9203623,129.5360393,42336.27557
3468090,268.167253,515.9203623,129.3500533,41834.81036
3468120,268.167253,515.9203623,129.1668969,41340.97527
3468150,268.167253,515.9203623,128.9866625,40855.0105
3468180,268.167253,515.9203623,128.8094408,40377.15301
3468210,268.167253,515.9203623,128.6353208,39907.63622
3468240,268.167253,515.9203623,128.4643902,39446.68856
3468270,268.167253,515.9203623,128.2967348,38994.53298
3468300,268.167253,515.9203623,128.1324389,38551.38844
3468330,268.167253,515.9203623,127.9715849,38117.47074
3468360,268.167253,515.9203623,127.8142536,37692.99095
3468390,268.167253,515.9203623,127.6605239,37278.15347
3468420,268.167253,515.9203623,127.5104729,36873.1568
3468450,268.167253,515.9203623,127.3641758,36478.19638
3468480,268.167253,515.9203623,127.2217059,36093.46483
3468510,268.167253,515.9203623,127.0831344,35719.14822
3468540,268.167253,515.9203623,126.9485309,35355.42343
3468570,268.167253,515.9203623,126.8179626,35002.46147
3468600,268.167253,515.9203623,126.6914949,34660.43305
3468630,268.167253,515.9203623,126.5691909,34329.50741
