time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-12 05:05:00,268.167253,515.9203623,316.5421529,258985.1062
1970-02-12 05:05:30,268.167253,515.9203623,316.5288684,258824.1517
1970-02-12 05:06:00,268.167253,515.9203623,316.5156156,258663.5897
1970-02-12 05:06:30,268.167253,515.9203623,316.5023947,258503.466
1970-02-12 05:07:00,268.167253,515.9203623,316.4892063,258343.8241
1970-02-12 05:07:30,268.167253,515.9203623,316.4760508,258184.7049
1970-02-12 05:08:00,268.167253,515.9203623,316.462929,258026.1461
1970-02-12 05:08:30,268.167253,515.9203623,316.4498412,257868.1817
1970-02-12 05:09:00,268.167253,515.9203623,316.4367876,257710.8409
1970-02-12 05:09:30,268.167253,515.9203623,316.4237688,257554.1488
1970-02-12 05:10:00,268.167253,515.9203623,316.4107849,257398.1253
1970-02-12 05:10:30,268.167253,515.9203623,316.3978362,257242.7852
1970-02-12 05:11:00,268.167253,515.9203623,316.384923,257088.1384
1970-02-12 05:11:30,268.167253,515.9203623,316.3720454,256934.19
1970-02-12 05:12:00,268.167253,515.9203623,316.3592036,256780.9403
1970-02-12 05:12:30,268.167253,515.9203623,316.3463977,256628.3854
1970-02-12 05:13:00,268.167253,515.9203623,316.3336277,256476.5178
1970-02-12 05:13:30,268.167253,515.9203623,316.3208938,256325.3264
1970-02-12 05:14:00,268.167253,515.9203623,316.308196,256174.7977
1970-02-12 05:14:30,268.167253,515.9203623,316.2955342,256024.9154
1970-02-12 05:15:00,268.167253,515.9203623,316.2829086,255875.662
1970-02-12 05:15:30,268.167253,515.9203623,316.2703189,255727.0183
1970-02-12 05:16:00,268.167253,515.9203623,316.2577652,255578.9644
1970-02-12 05:16:30,268.167253,515.9203623,316.2452475,255431.48
1970-02-12 05:17:00,268.167253,515.9203623,316.2327656,255284.5444
1970-02-12 05:17:30,268.167253,515.9203623,316.2203194,255138.1374
1970-02-12 05:18:00,268.167253,515.9203623,316.2079088,254992.2391
1970-02-12 05:18:30,268.167253,515.9203623,316.1955336,254846.8299
1970-02-12 05:19:00,268.167253,515.9203623,316.1831938,254701.8913
1970-02-12 05:19:30,268.167253,515.9203623,316.1708892,254557.4054
1970-02-12 05:20:00,268.167253,515.9203623,316.1586195,254413.3553
1970-02-12 05:20:30,268.167253,515.9203623,316.1463847,254269.725
1970-02-12 05:21:00,268.167253,515.9203623,316.1341845,254126.4995
1970-02-12 05:21:30,268.167253,515.9203623,316.1220187,253983.6645
1970-02-12 05:22:00,268.167253,515.9203623,316.1098872,253841.2069
1970-02-12 05:22:30,268.167253,515.9203623,316.0977897,253699.1143
1970-02-12 05:23:00,268.167253,515.9203623,316.085726,253557.3751
1970-02-12 05:23:30,268.167253,515.9203623,316.0736959,253415.9786
1970-02-12 05:24:00,268.167253,515.9203623,316.0616991,253274.9147
1970-02-12 05:24:30,268.167253,515.9203623,316.0497355,253134.1739
1970-02-12 05:25:00,268.167253,515.9203623,316.0378047,252993.7475
1970-02-12 05:25:30,268.167253,515.9203623,316.0259066,252853.6271
1970-02-12 05:26:00,268.167253,515.9203623,316.0140408,252713.805
1970-02-12 05:26:30,268.167253,515.9203623,316.0022072,252574.2738
1970-02-12 05:27:00,268.167253,515.9203623,315.9904055,252435.0264
1970-02-12 05:27:30,268.167253,515.9203623,315.9786354,252296.0564
1970-02-12 05:28:00,268.167253,515.9203623,315.9668966,252157.3573
1970-02-12 05:28:30,268.167253,515.9203623,315.955189,252018.9233
1970-02-12 05:29:00,268.167253,515.9203623,315.9435122,251880.7486
1970-02-12 05:29:30,268.167253,515.9203623,315.931866,251742.8276
1970-02-12 05:30:00,268.167253,515.9203623,315.9202502,251605.1552
1970-02-12 05:30:30,268.167253,515.9203623,315.9086644,251467.7262
1970-02-12 05:31:00,268.167253,515.9203623,315.8971084,251330.5357
1970-02-12 05:31:30,268.167253,515.9203623,315.8855819,251193.579
1970-02-12 05:32:00,268.167253,515.9203623,315.8740848,251056.8515
1970-02-12 05:32:30,268.167253,515.9203623,315.8626166,250920.3489
1970-02-12 05:33:00,268.167253,515.9203623,315.8511772,250784.0668
1970-02-12 05:33:30,268.167253,515.9203623,315.8397662,250648.0012
1970-02-12 05:34:00,268.167253,515.9203623,315.8283835,250512.148
1970-02-12 05:34:30,268.167253,515.9203623,315.8170287,250376.5035
1970-02-12 05:35:00,268.167253,515.9203623,315.8057017,250241.0638
1970-02-12 05:35:30,268.167253,515.9203623,315.7944021,250105.8253
1970-02-12 05:36:00,268.167253,515.9203623,315.7831297,249970.7847
1970-02-12 05:36:30,268.167253,515.9203623,315.7718843,249835.9384
1970-02-12 05:37:00,268.167253,515.9203623,315.7606655,249701.2832
1970-02-12 05:37:30,268.167253,515.9203623,315.7494732,249566.8159
1970-02-12 05:38:00,268.167253,515.9203623,315.738307,249432.5335
1970-02-12 05:38:30,268.167253,515.9203623,315.7271669,249298.4331
1970-02-12 05:39:00,268.167253,515.9203623,315.7160524,249164.5117
1970-02-12 05:39:30,268.167253,515.9203623,315.7049634,249030.7667
1970-02-12 05:40:00,268.167253,515.9203623,315.6938996,248897.1952
1970-02-12 05:40:30,268.167253,515.9203623,315.6828608,248763.7949
1970-02-12 05:41:00,268.167253,515.9203623,315.6718468,248630.5631
1970-02-12 05:41:30,268.167253,515.9203623,315.6608573,248497.4975
1970-02-12 05:42:00,268.167253,515.9203623,315.6498921,248364.5956
1970-02-12 05:42:30,268.167253,515.9203623,315.638951,248231.8554
1970-02-12 05:43:00,268.167253,515.9203623,315.6280338,248099.2745
1970-02-12 05:43:30,268.167253,515.9203623,315.6171402,247966.8509
1970-02-12 05:44:00,268.167253,515.9203623,315.60627,247834.5826
1970-02-12 05:44:30,268.167253,515.9203623,315.595423,247702.4675
1970-02-12 05:45:00,268.167253,515.9203623,315.584599,247570.5038
1970-02-12 05:45:30,268.167253,515.9203623,315.5738008,247438.7104
1970-02-12 05:46:00,268.167253,515.9203623,315.5630236,247307.0495
1970-02-12 05:46:30,268.167253,515.9203623,315.5522678,247175.5294
1970-02-12 05:47:00,268.167253,515.9203623,315.5415336,247044.1525
1970-02-12 05:47:30,268.167253,515.9203623,315.5308216,246912.9183
1970-02-12 05:48:00,268.167253,515.9203623,315.5201315,246781.8253
1970-02-12 05:48:30,268.167253,515.9203623,315.509463,246650.8719
1970-02-12 05:49:00,268.167253,515.9203623,315.4988159,246520.0566
1970-02-12 05:49:30,268.167253,515.9203623,315.4881901,246389.3779
1970-02-12 05:50:00,268.167253,515.9203623,315.4775857,246258.8344
1970-02-12 05:50:30,268.167253,515.9203623,315.4670024,246128.4248
1970-02-12 05:51:00,268.167253,515.9203623,315.4564402,245998.1476
1970-02-12 05:51:30,268.167253,515.9203623,315.4458989,245868.0017
1970-02-12 05:52:00,268.167253,515.9203623,315.4353783,245737.9859
1970-02-12 05:52:30,268.167253,515.9203623,315.4248782,245608.0988
1970-02-12 05:53:00,268.167253,515.9203623,315.4143985,245478.3393
1970-02-12 05:53:30,268.167253,515.9203623,315.4039391,245348.7063
1970-02-12 05:54:00,268.167253,515.9203623,315.3934997,245219.1986
1970-02-12 05:54:30,268.167253,515.9203623,315.3830804,245089.8152
1970-02-12 05:55:00,268.167253,515.9203623,315.3726808,244960.5551
1970-02-12 05:55:30,268.167253,515.9203623,315.362301,244831.4171
1970-02-12 05:56:00,268.167253,515.9203623,315.3519407,244702.4004
1970-02-12 05:56:30,268.167253,515.9203623,315.3415999,244573.5039
1970-02-12 05:57:00,268.167253,515.9203623,315.3312783,244444.7267
1970-02-12 05:57:30,268.167253,515.9203623,315.320976,244316.068
1970-02-12 05:58:00,268.167253,515.9203623,315.3106928,244187.5268
1970-02-12 05:58:30,268.167253,515.9203623,315.3004285,244059.1022
1970-02-12 05:59:00,268.167253,515.9203623,315.2901831,243930.7935
1970-02-12 05:59:30,268.167253,515.9203623,315.2799565,243802.5998
1970-02-12 06:00:00,268.167253,515.9203623,315.2697486,243674.5203
1970-02-12 06:00:30,268.167253,515.9203623,315.2595593,243546.5543
1970-02-12 06:01:00,268.167253,515.9203623,315.2493887,243418.7012
1970-02-12 06:01:30,268.167253,515.9203623,315.2392369,243290.9604
1970-02-12 06:02:00,268.167253,515.9203623,315.2291036,243163.3311
1970-02-12 06:02:30,268.167253,515.9203623,315.2189889,243035.8128
1970-02-12 06:03:00,268.167253,515.9203623,315.2088927,242908.4047
1970-02-12 06:03:30,268.167253,515.9203623,315.198815,242781.1061
1970-02-12 06:04:00,268.167253,515.9203623,315.1887557,242653.9165
1970-02-12 06:04:30,268.167253,515.9203623,315.1787149,242526.8353
1970-02-12 06:05:00,268.167253,515.9203623,315.1686925,242399.8618
1970-02-12 06:05:30,268.167253,515.9203623,315.1586885,242272.9954
1970-02-12 06:06:00,268.167253,515.9203623,315.1487029,242146.2357
1970-02-12 06:06:30,268.167253,515.9203623,315.1387357,242019.582
1970-02-12 06:07:00,268.167253,515.9203623,315.1287869,241893.0337
1970-02-12 06:07:30,268.167253,515.9203623,315.1188564,241766.5906
1970-02-12 06:08:00,268.167253,515.9203623,315.1089444,241640.2519
1970-02-12 06:08:30,268.167253,515.9203623,315.0990509,241514.0172
1970-02-12 06:09:00,268.167253,515.9203623,315.0891758,241387.8862
1970-02-12 06:09:30,268.167253,515.9203623,315.0793192,241261.8584
1970-02-12 06:10:00,268.167253,515.9203623,315.0694812,241135.9333
1970-02-12 06:10:30,268.167253,515.9203623,315.0596618,241010.1106
1970-02-12 06:11:00,268.167253,515.9203623,315.0498611,240884.3899
1970-02-12 06:11:30,268.167253,515.9203623,315.0400791,240758.7709
1970-02-12 06:12:00,268.167253,515.9203623,315.030316,240633.2532
1970-02-12 06:12:30,268.167253,515.9203623,315.0205718,240507.8365
1970-02-12 06:13:00,268.167253,515.9203623,315.0108466,240382.5206
1970-02-12 06:13:30,268.167253,515.9203623,315.0011405,240257.3051
1970-02-12 06:14:00,268.167253,515.9203623,314.9914537,240132.1899
1970-02-12 06:14:30,268.167253,515.9203623,314.9817862,240007.1747
1970-02-12 06:15:00,268.167253,515.9203623,314.9721383,239882.2593
1970-02-12 06:15:30,268.167253,515.9203623,314.9625099,239757.4435
1970-02-12 06:16:00,268.167253,515.9203623,314.9529011,239632.7268
1970-02-12 06:16:30,268.167253,515.9203623,314.9433117,239508.1089
1970-02-12 06:17:00,268.167253,515.9203623,314.9337421,239383.5897
1970-02-12 06:17:30,268.167253,515.9203623,314.9241923,239259.1689
1970-02-12 06:18:00,268.167253,515.9203623,314.9146628,239134.8465
1970-02-12 06:18:30,268.167253,515.9203623,314.9051537,239010.6226
1970-02-12 06:19:00,268.167253,515.9203623,314.8956652,238886.497
1970-02-12 06:19:30,268.167253,515.9203623,314.8861977,238762.4697
1970-02-12 06:20:00,268.167253,515.9203623,314.8767514,238638.5406
1970-02-12 06:20:30,268.167253,515.9203623,314.8673267,238514.7098
1970-02-12 06:21:00,268.167253,515.9203623,314.8579239,238390.9774
1970-02-12 06:21:30,268.167253,515.9203623,314.8485434,238267.3434
1970-02-12 06:22:00,268.167253,515.9203623,314.8391856,238143.808
1970-02-12 06:22:30,268.167253,515.9203623,314.8298509,238020.3714
1970-02-12 06:23:00,268.167253,515.9203623,314.8205398,237897.0337
1970-02-12 06:23:30,268.167253,515.9203623,314.8112527,237773.7952
1970-02-12 06:24:00,268.167253,515.9203623,314.8019902,237650.6563
1970-02-12 06:24:30,268.167253,515.9203623,314.7927529,237527.6173
1970-02-12 06:25:00,268.167253,515.9203623,314.7835413,237404.6785
1970-02-12 06:25:30,268.167253,515.9203623,314.774356,237281.8405
1970-02-12 06:26:00,268.167253,515.9203623,314.7651978,237159.1037
1970-02-12 06:26:30,268.167253,515.9203623,314.7560675,237036.4688
1970-02-12 06:27:00,268.167253,515.9203623,314.7469657,236913.9364
1970-02-12 06:27:30,268.167253,515.9203623,314.7378933,236791.5073
1970-02-12 06:28:00,268.167253,515.9203623,314.7288571,236669.1885
1970-02-12 06:28:30,268.167253,515.9203623,314.7200121,236547.1014
1970-02-12 06:29:00,268.167253,515.9203623,314.7122459,236426.0482
1970-02-12 06:29:30,268.167253,515.9203623,314.7061761,236306.9019
1970-02-12 06:30:00,268.167253,515.9203623,314.7008089,236188.8686
1970-02-12 06:30:30,268.167253,515.9203623,314.6958989,236071.4789
1970-02-12 06:31:00,268.167253,515.9203623,314.6912731,235954.5655
1970-02-12 06:31:30,268.167253,515.9203623,314.68682,235837.9806
1970-02-12 06:32:00,268.167253,515.9203623,314.6824862,235721.6479
1970-02-12 06:32:30,268.167253,515.9203623,314.6782238,235605.5186
1970-02-12 06:33:00,268.167253,515.9203623,314.6739987,235489.5473
1970-02-12 06:33:30,268.167253,515.9203623,314.6697881,235373.7025
1970-02-12 06:34:00,268.167253,515.9203623,314.6655743,235257.9642
1970-02-12 06:34:30,268.167253,515.9203623,314.6613401,235142.3114
1970-02-12 06:35:00,268.167253,515.9203623,314.6570732,235026.7286
1970-02-12 06:35:30,268.167253,515.9203623,314.6527649,234911.2028
1970-02-12 06:36:00,268.167253,515.9203623,314.6484039,234795.7222
1970-02-12 06:36:30,268.167253,515.9203623,314.6439808,234680.2737
1970-02-12 06:37:00,268.167253,515.9203623,314.6394893,234564.8484
1970-02-12 06:37:30,268.167253,515.9203623,314.6349207,234449.4374
1970-02-12 06:38:00,268.167253,515.9203623,314.6302654,234334.0289
1970-02-12 06:38:30,268.167253,515.9203623,314.6255148,234218.6122
1970-02-12 06:39:00,268.167253,515.9203623,314.620659,234103.1757
1970-02-12 06:39:30,268.167253,515.9203623,314.6156849,233987.7051
1970-02-12 06:40:00,268.167253,515.9203623,314.6105756,233872.1815
1970-02-12 06:40:30,268.167253,515.9203623,314.6053427,233756.605
1970-02-12 06:41:00,268.167253,515.9203623,314.6026287,233643.1513
1970-02-12 06:41:30,268.167253,515.9203623,314.6014318,233532.0479
1970-02-12 06:42:00,268.167253,515.9203623,314.5997742,233420.8105
1970-02-12 06:42:30,268.167253,515.9203623,314.5983265,233309.8051
1970-02-12 06:43:00,268.167253,515.9203623,314.5969425,233199.0465
1970-02-12 06:43:30,268.167253,515.9203623,314.5955863,233088.4336
1970-02-12 06:44:00,268.167253,515.9203623,314.5943322,232978.04
1970-02-12 06:44:30,268.167253,515.9203623,314.5931066,232867.8197
1970-02-12 06:45:00,268.167253,515.9203623,314.5919425,232757.7636
1970-02-12 06:45:30,268.167253,515.9203623,314.5908435,232647.901
1970-02-12 06:46:00,268.167253,515.9203623,314.589772,232538.1872
1970-02-12 06:46:30,268.167253,515.9203623,314.5887576,232428.632
1970-02-12 06:47:00,268.167253,515.9203623,314.5877908,232319.2485
1970-02-12 06:47:30,268.167253,515.9203623,314.5868512,232209.9974
1970-02-12 06:48:00,268.167253,515.9203623,314.58596,232100.8965
1970-02-12 06:48:30,268.167253,515.9203623,314.5851071,231991.9428
1970-02-12 06:49:00,268.167253,515.9203623,314.5842828,231883.1205
1970-02-12 06:49:30,268.167253,515.9203623,314.5834941,231774.4324
1970-02-12 06:50:00,268.167253,515.9203623,314.5827388,231665.8789
1970-02-12 06:50:30,268.167253,515.9203623,314.5820101,231557.4509
1970-02-12 06:51:00,268.167253,515.9203623,314.5813101,231449.1474
1970-02-12 06:51:30,268.167253,515.9203623,314.5806387,231340.9689
1970-02-12 06:52:00,268.167253,515.9203623,314.5799932,231232.9117
1970-02-12 06:52:30,268.167253,515.9203623,314.5793724,231124.973
1970-02-12 06:53:00,268.167253,515.9203623,314.5787735,231017.1499
1970-02-12 06:53:30,268.167253,515.9203623,314.5781953,230909.4395
1970-02-12 06:54:00,268.167253,515.9203623,314.5776384,230801.8403
1970-02-12 06:54:30,268.167253,515.9203623,314.5771033,230694.3517
1970-02-12 06:55:00,268.167253,515.9203623,314.5765884,230586.9715
1970-02-12 06:55:30,268.167253,515.9203623,314.5760919,230479.6966
1970-02-12 06:56:00,268.167253,515.9203623,314.5756125,230372.5238
1970-02-12 06:56:30,268.167253,515.9203623,314.5751498,230265.4509
1970-02-12 06:57:00,268.167253,515.9203623,314.5747039,230158.4759
1970-02-12 06:57:30,268.167253,515.9203623,314.5742739,230051.5969
1970-02-12 06:58:00,268.167253,515.9203623,314.573859,229944.8113
1970-02-12 06:58:30,268.167253,515.9203623,314.5734582,229838.1162
1970-02-12 06:59:00,268.167253,515.9203623,314.573071,229731.5093
1970-02-12 06:59:30,268.167253,515.9203623,314.5726971,229624.9884
1970-02-12 07:00:00,268.167253,515.9203623,314.5723359,229518.5514
1970-02-12 07:00:30,268.167253,515.9203623,314.5719883,229411.8435
1970-02-12 07:01:00,268.167253,515.9203623,314.5716509,229304.5514
1970-02-12 07:01:30,268.167253,515.9203623,314.5713244,229196.6149
1970-02-12 07:02:00,268.167253,515.9203623,314.5710084,229088.1196
1970-02-12 07:02:30,268.167253,515.9203623,314.5707026,228979.0476
1970-02-12 07:03:00,268.167253,515.9203623,314.5704066,228869.4043
1970-02-12 07:03:30,268.167253,515.9203623,314.5701201,228759.1976
1970-02-12 07:04:00,268.167253,515.9203623,314.5698426,228648.4356
1970-02-12 07:04:30,268.167253,515.9203623,314.5695738,228537.127
1970-02-12 07:05:00,268.167253,515.9203623,314.5693132,228425.2812
1970-02-12 07:05:30,268.167253,515.9203623,314.5690606,228312.9081
1970-02-12 07:06:00,268.167253,515.9203623,314.5688157,228200.0186
1970-02-12 07:06:30,268.167253,515.9203623,314.568578,228086.624
1970-02-12 07:07:00,268.167253,515.9203623,314.5683474,227972.7366
1970-02-12 07:07:30,268.167253,515.9203623,314.5681236,227858.3695
1970-02-12 07:08:00,268.167253,515.9203623,314.5679062,227743.5368
1970-02-12 07:08:30,268.167253,515.9203623,314.567695,227628.2535
1970-02-12 07:09:00,268.167253,515.9203623,314.5674898,227512.5357
1970-02-12 07:09:30,268.167253,515.9203623,314.5672904,227396.4006
1970-02-12 07:10:00,268.167253,515.9203623,314.5670965,227279.8664
1970-02-12 07:10:30,268.167253,515.9203623,314.5669078,227162.9524
1970-02-12 07:11:00,268.167253,515.9203623,314.5667243,227045.679
1970-02-12 07:11:30,268.167253,515.9203623,314.5665457,226928.0675
1970-02-12 07:12:00,268.167253,515.9203623,314.5663718,226810.1401
1970-02-12 07:12:30,268.167253,515.9203623,314.5662025,226691.92
1970-02-12 07:13:00,268.167253,515.9203623,314.5660375,226573.4307
1970-02-12 07:13:30,268.167253,515.9203623,314.5658767,226454.6965
1970-02-12 07:14:00,268.167253,515.9203623,314.56572,226335.7423
1970-02-12 07:14:30,268.167253,515.9203623,314.5655672,226216.5929
1970-02-12 07:15:00,268.167253,515.9203623,314.5654182,226097.2736
1970-02-12 07:15:30,268.167253,515.9203623,314.5652733,225977.8146
1970-02-12 07:16:00,268.167253,515.9203623,314.5651316,225858.2315
1970-02-12 07:16:30,268.167253,515.9203623,314.5649931,225738.5555
1970-02-12 07:17:00,268.167253,515.9203623,314.5648579,225618.8109
1970-02-12 07:17:30,268.167253,515.9203623,314.5647259,225499.022
1970-02-12 07:18:00,268.167253,515.9203623,314.5645969,225379.2133
1970-02-12 07:18:30,268.167253,515.9203623,314.5644708,225259.409
1970-02-12 07:19:00,268.167253,515.9203623,314.5643476,225139.6329
1970-02-12 07:19:30,268.167253,515.9203623,314.5642271,225019.9084
1970-02-12 07:20:00,268.167253,515.9203623,314.5641093,224900.2585
1970-02-12 07:20:30,268.167253,515.9203623,314.563994,224780.706
1970-02-12 07:21:00,268.167253,515.9203623,314.5638813,224661.2731
1970-02-12 07:21:30,268.167253,515.9203623,314.5637709,224541.9818
1970-02-12 07:22:00,268.167253,515.9203623,314.5636629,224422.8536
1970-02-12 07:22:30,268.167253,515.9203623,314.5635572,224303.9099
1970-02-12 07:23:00,268.167253,515.9203623,314.5634536,224185.1716
1970-02-12 07:23:30,268.167253,515.9203623,314.5633522,224066.6592
1970-02-12 07:24:00,268.167253,515.9203623,314.5632528,223948.3932
1970-02-12 07:24:30,268.167253,515.9203623,314.5631554,223830.3937
1970-02-12 07:25:00,268.167253,515.9203623,314.56306,223712.6806
1970-02-12 07:25:30,268.167253,515.9203623,314.5629664,223595.2734
1970-02-12 07:26:00,268.167253,515.9203623,314.5628746,223478.1918
1970-02-12 07:26:30,268.167253,515.9203623,314.5627847,223361.4548
1970-02-12 07:27:00,268.167253,515.9203623,314.5626964,223245.0817
1970-02-12 07:27:30,268.167253,515.9203623,314.5626098,223129.0914
1970-02-12 07:28:00,268.167253,515.9203623,314.5625248,223013.5026
1970-02-12 07:28:30,268.167253,515.9203623,314.5624413,222898.3341
1970-02-12 07:29:00,268.167253,515.9203623,314.5623595,222783.6042
1970-02-12 07:29:30,268.167253,515.9203623,314.562279,222669.3315
1970-02-12 07:30:00,268.167253,515.9203623,314.5622001,222555.5343
1970-02-12 07:30:30,268.167253,515.9203623,314.5621227,222442.2529
1970-02-12 07:31:00,268.167253,515.9203623,314.5620465,222329.4628
1970-02-12 07:31:30,268.167253,515.9203623,314.5619717,222217.2007
1970-02-12 07:32:00,268.167253,515.9203623,314.5618981,222105.4856
1970-02-12 07:32:30,268.167253,515.9203623,314.5618258,221994.3358
1970-02-12 07:33:00,268.167253,515.9203623,314.5617547,221883.7689
1970-02-12 07:33:30,268.167253,515.9203623,314.5616848,221773.8028
1970-02-12 07:34:00,268.167253,515.9203623,314.5616161,221664.4549
1970-02-12 07:34:30,268.167253,515.9203623,314.5615485,221555.7429
1970-02-12 07:35:00,268.167253,515.9203623,314.561482,221447.684
1970-02-12 07:35:30,268.167253,515.9203623,314.5614165,221340.2957
1970-02-12 07:36:00,268.167253,515.9203623,314.5613521,221233.5953
1970-02-12 07:36:30,268.167253,515.9203623,314.5612888,221127.5999
1970-02-12 07:37:00,268.167253,515.9203623,314.5612264,221022.3267
1970-02-12 07:37:30,268.167253,515.9203623,314.5611651,220917.7928
1970-02-12 07:38:00,268.167253,515.9203623,314.5611046,220814.0152
1970-02-12 07:38:30,268.167253,515.9203623,314.5610451,220711.0108
1970-02-12 07:39:00,268.167253,515.9203623,314.5609865,220608.7967
1970-02-12 07:39:30,268.167253,515.9203623,314.5609288,220507.3897
1970-02-12 07:40:00,268.167253,515.9203623,314.560872,220406.8065
1970-02-12 07:40:30,268.167253,515.9203623,314.560816,220307.0639
1970-02-12 07:41:00,268.167253,515.9203623,314.5607608,220208.1785
1970-02-12 07:41:30,268.167253,515.9203623,314.5607064,220110.1672
1970-02-12 07:42:00,268.167253,515.9203623,314.5606528,220013.0464
1970-02-12 07:42:30,268.167253,515.9203623,314.5606,219916.8326
1970-02-12 07:43:00,268.167253,515.9203623,314.5605479,219821.5425
1970-02-12 07:43:30,268.167253,515.9203623,314.5604966,219727.1924
1970-02-12 07:44:00,268.167253,515.9203623,314.560446,219633.7988
1970-02-12 07:44:30,268.167253,515.9203623,314.5603961,219541.3781
1970-02-12 07:45:00,268.167253,515.9203623,314.5603469,219449.9466
1970-02-12 07:45:30,268.167253,515.9203623,314.5602984,219359.5424
1970-02-12 07:46:00,268.167253,515.9203623,314.5602506,219270.1399
1970-02-12 07:46:30,268.167253,515.9203623,314.5602034,219181.7713
1970-02-12 07:47:00,268.167253,515.9203623,314.5601568,219094.4571
1970-02-12 07:47:30,268.167253,515.9203623,314.5601108,219008.2133
1970-02-12 07:48:00,268.167253,515.9203623,314.5600654,218923.056
1970-02-12 07:48:30,268.167253,515.9203623,314.5600207,218839.0014
1970-02-12 07:49:00,268.167253,515.9203623,314.5599765,218756.0654
1970-02-12 07:49:30,268.167253,515.9203623,314.5599329,218674.2643
1970-02-12 07:50:00,268.167253,515.9203623,314.5598898,218593.6139
1970-02-12 07:50:30,268.167253,515.9203623,314.5598473,218514.1304
1970-02-12 07:51:00,268.167253,515.9203623,314.5598053,218435.8297
1970-02-12 07:51:30,268.167253,515.9203623,314.5597639,218358.7277
1970-02-12 07:52:00,268.167253,515.9203623,314.559723,218282.8404
1970-02-12 07:52:30,268.167253,515.9203623,314.5596826,218208.1837
1970-02-12 07:53:00,268.167253,515.9203623,314.5596427,218134.7735
1970-02-12 07:53:30,268.167253,515.9203623,314.5596033,218062.6257
1970-02-12 07:54:00,268.167253,515.9203623,314.5595643,217991.7561
1970-02-12 07:54:30,268.167253,515.9203623,314.5595259,217922.1804
1970-02-12 07:55:00,268.167253,515.9203623,314.5594879,217853.9146
1970-02-12 07:55:30,268.167253,515.9203623,314.5594503,217786.9743
1970-02-12 07:56:00,268.167253,515.9203623,314.5594132,217721.3752
1970-02-12 07:56:30,268.167253,515.9203623,314.5593766,217657.1332
1970-02-12 07:57:00,268.167253,515.9203623,314.5593403,217594.2638
1970-02-12 07:57:30,268.167253,515.9203623,314.5593045,217532.7828
1970-02-12 07:58:00,268.167253,515.9203623,314.5592692,217472.7058
1970-02-12 07:58:30,268.167253,515.9203623,314.5592342,217414.0483
1970-02-12 07:59:00,268.167253,515.9203623,314.5591996,217356.826
1970-02-12 07:59:30,268.167253,515.9203623,314.5591655,217301.0544
1970-02-12 08:00:00,268.167253,515.9203623,314.5591317,217246.7492
1970-02-12 08:00:30,268.167253,515.9203623,314.307773,217052.2632
1970-02-12 08:01:00,268.167253,515.9203623,314.139569,216901.5879
1970-02-12 08:01:30,268.167253,515.9203623,314.0649503,216806.1283
1970-02-12 08:02:00,268.167253,515.9203623,314.0157061,216727.3111
1970-02-12 08:02:30,268.167253,515.9203623,313.9716847,216653.8459
1970-02-12 08:03:00,268.167253,515.9203623,313.9280024,216583.1281
1970-02-12 08:03:30,268.167253,515.9203623,313.8843593,216514.9212
1970-02-12 08:04:00,268.167253,515.9203623,313.8403753,216448.9867
1970-02-12 08:04:30,268.167253,515.9203623,313.7961751,216385.1673
1970-02-12 08:05:00,268.167253,515.9203623,313.7516776,216323.406
1970-02-12 08:05:30,268.167253,515.9203623,313.7068441,216263.4227
1970-02-12 08:06:00,268.167253,515.9203623,313.6617223,216205.2188
1970-02-12 08:06:30,268.167253,515.9203623,313.6162907,216148.6432
1970-02-12 08:07:00,268.167253,515.9203623,313.5705478,216093.5959
1970-02-12 08:07:30,268.167253,515.9203623,313.5244919,216039.9916
1970-02-12 08:08:00,268.167253,515.9203623,313.4781212,215987.7399
1970-02-12 08:08:30,268.167253,515.9203623,313.4314334,215936.7508
1970-02-12 08:09:00,268.167253,515.9203623,313.3844262,215886.9396
1970-02-12 08:09:30,268.167253,515.9203623,313.3370971,215838.2257
1970-02-12 08:10:00,268.167253,515.9203623,313.2894437,215790.533
1970-02-12 08:10:30,268.167253,515.9203623,313.2414636,215743.7913
1970-02-12 08:11:00,268.167253,515.9203623,313.1931543,215697.9365
1970-02-12 08:11:30,268.167253,515.9203623,313.1445133,215652.9108
1970-02-12 08:12:00,268.167253,515.9203623,313.095538,215608.6631
1970-02-12 08:12:30,268.167253,515.9203623,313.046226,215565.1486
1970-02-12 08:13:00,268.167253,515.9203623,312.9965747,215522.3285
1970-02-12 08:13:30,268.167253,515.9203623,312.9465813,215480.1693
1970-02-12 08:14:00,268.167253,515.9203623,312.8962433,215438.6421
1970-02-12 08:14:30,268.167253,515.9203623,312.845558,215397.722
1970-02-12 08:15:00,268.167253,515.9203623,312.7945227,215357.3875
1970-02-12 08:15:30,268.167253,515.9203623,312.3459846,215091.4272
1970-02-12 08:16:00,268.167253,515.9203623,312.0237753,214890.5686
1970-02-12 08:16:30,268.167253,515.9203623,311.8480687,214775.4278
1970-02-12 08:17:00,268.167253,515.9203623,311.7115281,214684.5543
1970-02-12 08:17:30,268.167253,515.9203623,311.5820678,214600.1936
1970-02-12 08:18:00,268.167253,515.9203623,311.4534023,214518.512
1970-02-12 08:18:30,268.167253,515.9203623,311.3232348,214438.4391
1970-02-12 08:19:00,268.167253,515.9203623,311.191634,214359.8357
