time,oveTZonSet_u,reaTZon_y
3761490,295.15,294.67789345537255
3761520,295.15,294.6870024087111
3761550,295.15,294.6960388323401
3761580,295.15,294.70500252750736
3761610,295.15,294.7138934088801
3761640,295.15,294.72271146475964
3761670,295.15,294.73145678238706
3761700,295.15,294.74012950251245
3761730,295.15,294.7487298293064
3761760,295.15,294.75725803239703
3761790,295.15,294.76571444191677
3761820,295.15,294.7740994445979
3761850,295.15,294.78241348138215
3761880,295.15,294.7906570465084
3761910,295.15,294.7988306882328
3761940,295.15,294.8069350115158
3761970,295.15,294.81497068329696
3762000,295.15,294.8229384417547
3762030,295.15,294.83083544861796
3762060,295.15,294.8386668753306
3762090,295.15,294.8464451913025
3762120,295.15,294.8541774561503
3762150,295.15,294.8618696525411
3762180,295.15,294.8695259737093
3762210,295.15,294.87714603549927
3762240,295.15,294.8847284996227
3762270,295.15,294.8922730832498
3762300,295.15,294.8997795408939
3762330,295.15,294.9072474967812
3762360,295.15,294.9146765165915
3762390,295.15,294.92206616423454
3762420,295.15,294.9294160129978
3762450,295.15,294.9367256423023
3762480,295.15,294.9439946338559
3762510,295.15,294.951222570379
3762540,295.15,294.9584090362432
3762570,295.15,294.9655536188677
3762600,295.15,294.97265591024507
3762630,295.15,294.97971550840606
3762660,295.15,294.98673201881877
3762690,295.15,294.9937050557382
3762720,295.15,295.0006342435031
3762750,295.15,295.00751921776856
3762780,295.15,295.0143596266603
3762810,295.15,295.0211551318404
3762840,295.15,295.02790540947655
3762870,295.15,295.0346101511089
3762900,295.15,295.04126906441303
3762930,295.15,295.04788007202427
3762960,295.15,295.054445037655
3762990,295.15,295.0609694910427
3763020,295.15,295.06745654827137
3763050,295.15,295.0739081071902
3763080,295.15,295.08032525665317
3763110,295.15,295.08670871754487
3763140,295.15,295.0930590034973
3763170,295.15,295.0993764076617
3763200,295.15,295.105661060759
3763230,295.15,295.11191297147514
3763260,295.15,295.11813207432897
3763290,295.15,295.1243182547699
3763320,295.15,295.1304713616685
3763350,295.15,295.1365912149113
3763380,295.15,295.14267761147454
3763410,295.15,295.14873033082216
3763440,295.15,295.15474913964545
3763470,295.15,295.1607337959107
3763500,295.15,295.16668405228336
3763530,295.15,295.17259965904236
3763560,295.15,295.1784803665898
3763590,295.15,295.18432592762923
3763620,295.15,295.1901360990598
3763650,295.15,295.1959106436211
3763680,295.15,295.2016493313133
3763710,295.15,295.2073519406159
3763740,295.15,295.21301825952287
3763770,295.15,295.2186480864118
3763800,295.15,295.22424123076206
3763830,295.15,295.2297971613975
3763860,295.15,295.235316239013
3763890,295.15,295.240799377338
3763920,295.15,295.2462474052165
3763950,295.15,295.2516608219792
3763980,295.15,295.2570398622281
3764010,295.15,295.26238462181465
3764040,295.15,295.26769511822346
3764070,295.15,295.2729713367447
3764100,295.15,295.2782132530872
3764130,295.15,295.2834208393213
3764160,295.15,295.28859406369185
3764190,295.15,295.2937328899895
3764220,295.15,295.298837278155
3764250,295.15,295.30390718576433
3764280,295.15,295.3089425696777
3764310,295.15,295.3139433874833
3764340,295.15,295.31890959868053
3764370,295.15,295.32384116565214
3764400,295.15,295.328738054461
3764430,295.15,295.3336002354816
3764460,295.15,295.33842768388416
3764490,295.15,295.3432203799854
3764520,295.15,295.3479783094899
3764550,295.15,295.3527014636367
3764580,295.15,295.3573898392661
3764610,295.15,295.3620434388214
3764640,295.15,295.3666622702932
3764670,295.15,295.37124634711904
3764700,295.15,295.3757956880454
3764730,295.15,295.3803100060422
3764760,295.15,295.3847897943357
3764790,295.15,295.38923604059875
3764820,295.15,295.3936496529519
3764850,295.15,295.3980312599351
3764880,295.15,295.4023812527436
3764910,295.15,295.4066990314586
3764940,295.15,295.4109839891365
3764970,295.15,295.4152361783858
3765000,295.15,295.41945592312834
3765030,295.15,295.4236435308055
3765060,295.15,295.42779923177244
3765090,295.15,295.43192321019086
3765120,295.15,295.43601562634007
3765150,295.15,295.4400766177018
3765180,295.15,295.44410629693084
3765210,295.15,295.44810475476123
3765240,295.15,295.452072064664
3765270,295.15,295.4560082857438
3765300,295.15,295.459913463911
3765330,295.15,295.46378763269615
3765360,295.15,295.46763081431726
3765390,295.15,295.4714430208217
3765420,295.15,295.4752242550538
3765450,295.15,295.4789745114208
3765480,295.15,295.4826937765439
3765510,295.15,295.4863820298462
3765540,295.15,295.490039244083
3765570,295.15,295.4936653858056
3765600,295.15,295.4972604157625
3765630,295.15,295.5008255805855
3765660,295.15,295.50436102841684
3765690,295.15,295.5078659189608
3765720,295.15,295.5113392600387
3765750,295.15,295.5147797141845
3765780,295.15,295.5181821418862
3765810,295.15,295.52154536755376
3765840,295.15,295.52486960635014
3765870,295.15,295.52815465903205
3765900,295.15,295.5314002531766
3765930,295.15,295.5346063219763
3765960,295.15,295.53777284740346
3765990,295.15,295.540899826584
3766020,295.15,295.5439872908319
3766050,295.15,295.54703527849745
3766080,295.15,295.5500438383319
3766110,295.15,295.55301303013965
3766140,295.15,295.555942921938
3766170,295.15,295.5588335871707
3766200,295.15,295.5616851024344
3766230,295.15,295.5644975455854
3766260,295.15,295.5672709940828
3766290,295.15,295.57000552350087
3766320,295.15,295.5727012061858
3766350,295.15,295.57535811003805
3766380,295.15,295.57797629741094
3766410,295.15,295.5805558241097
3766440,295.15,295.58309673848413
3766470,295.15,295.58559908060283
3766500,295.15,295.5880628815035
3766530,295.15,295.59048794355414
3766560,295.15,295.59287483180753
3766590,295.15,295.59522423009315
3766620,295.15,295.59753668711284
3766650,295.15,295.5998125777501
3766680,295.15,295.6020521381877
3766710,295.15,295.6042555032698
3766740,295.15,295.6064227328546
3766770,295.15,295.60855382935466
3766800,295.15,295.6106487497618
3766830,295.15,295.6127074139876
3766860,295.15,295.61472971055514
3766890,295.15,295.61671550040666
3766920,295.15,295.618664619449
3766950,295.15,295.62057688029336
3766980,295.15,295.62245207348997
3767010,295.15,295.6242899684426
3767040,295.15,295.62609031410847
3767070,295.15,295.6278528395471
3767100,295.15,295.6295772543542
3767130,295.15,295.6312632490025
3767160,295.15,295.6329104951014
3767190,295.15,295.63451864558124
3767220,295.15,295.63608733480567
3767250,295.15,295.63761617861
3767280,295.15,295.6391047742633
3767310,295.15,295.64055270015217
3767340,295.15,295.64195951540586
3767370,295.15,295.64332475950374
3767400,295.15,295.6446479518286
3767430,295.15,295.645927536226
3767460,295.15,295.6471646221147
3767490,295.15,295.64836226846234
3767520,295.15,295.6495220101192
3767550,295.15,295.65064446440334
3767580,295.15,295.65173022838985
3767610,295.15,295.6527767796064
3767640,295.15,295.6537800284638
3767670,295.15,295.65474087687005
3767700,295.15,295.65565941481594
3767730,295.15,295.6565353753748
3767760,295.15,295.65736842568174
3767790,295.15,295.6581581614034
3767820,295.15,295.65890401485245
3767850,295.15,295.6596053480012
3767880,295.15,295.66026134618005
3767910,295.15,295.6608709879579
3767940,295.15,295.6614330160304
3767970,295.15,295.66194579730444
3768000,295.15,295.662406782865
3768030,295.15,295.66281535546375
3768060,295.15,295.6631723668432
3768090,295.15,295.66347886901445
3768120,295.15,295.6637356097017
3768150,295.15,295.6639430081767
3768180,295.15,295.6641012616636
3768210,295.15,295.6642104343647
3768240,295.15,295.6642705056057
3768270,295.15,295.66428139185757
3768300,295.15,295.6642429403247
3768330,295.15,295.66415196276455
3768360,295.15,295.6640075501308
3768390,295.15,295.6638108404411
3768420,295.15,295.66356376838945
3768450,295.15,295.66326799136425
3768480,295.15,295.6629247766908
3768510,295.15,295.6625350689708
3768540,295.15,295.66209964307296
3768570,295.15,295.66161919315425
3768600,295.15,295.66109438255353
3768630,295.15,295.66052582655266
3768660,295.15,295.6599140597634
3768690,295.15,295.6592594902279
3768720,295.15,295.6585623797373
3768750,295.15,295.6578228508893
3768780,295.15,295.6570409038184
3768810,295.15,295.6562164321066
3768840,295.15,295.65534923535995
3768870,295.15,295.6544390293481
3768900,295.15,295.6534854548963
3768930,295.15,295.6524880860968
3768960,295.15,295.65144643794025
3768990,295.15,295.6503599733021
3769020,295.15,295.64922810905426
3769050,295.15,295.64805022157816
3769080,295.15,295.64682565046803
3769110,295.15,295.6455537000303
3769140,295.15,295.64423363540374
3769170,295.15,295.6428646468986
3769200,295.15,295.64144599823635
3769230,295.15,295.6399797158852
3769260,295.15,295.6384657534642
3769290,295.15,295.6369020965841
3769320,295.15,295.6352860080281
3769350,295.15,295.6336148396622
3769380,295.15,295.6318862656339
3769410,295.15,295.6300982529756
3769440,295.15,295.6282489990698
3769470,295.15,295.62633689556117
3769500,295.15,295.62436050932035
3769530,295.15,295.6223185695101
3769560,295.15,295.62020995772497
3769590,295.15,295.61803369992174
3769620,295.15,295.6157889587902
3769650,295.15,295.61347502598926
3769680,295.15,295.6110913144687
3769710,295.15,295.6086373512293
3769740,295.15,295.60611277063504
3769770,295.15,295.6035173082167
3769800,295.15,295.600850794878
3769830,295.15,295.59811315139405
3769860,295.15,295.59530438313453
3769890,295.15,295.59242457528615
3769920,295.15,295.5894738884577
3769950,295.15,295.5864525546014
3769980,295.15,295.58336087323227
3770010,295.15,295.5801992079274
3770040,295.15,295.576967983082
3770070,295.15,295.5736676809005
3770100,295.15,295.57029883860764
3770130,295.15,295.5668613253536
3770160,295.15,295.56335563476824
3770190,295.15,295.55978283125904
3770220,295.15,295.556144229167
3770250,295.15,295.55244115378207
3770280,295.15,295.54867489050577
3770310,295.15,295.5448466885595
3770340,295.15,295.5409577774695
3770370,295.15,295.5370093765267
3770400,295.15,295.53300269921067
3770430,295.15,295.5289389558169
3770460,295.15,295.5248193553811
3770490,295.15,295.5206451073078
3770520,295.15,295.5164174229464
3770550,295.15,295.5121375281334
3770580,295.15,295.50780669843056
3770610,295.15,295.50342607852525
3770640,295.15,295.498996932184
3770670,295.15,295.4945205083445
3770700,295.15,295.4899979323206
3770730,295.15,295.4854305788579
3770760,295.15,295.4808197214237
3770790,295.15,295.4761665361514
3770820,295.15,295.4714719621242
3770850,295.15,295.4667366542942
3770880,295.15,295.46196127052247
3770910,295.15,295.4571481904686
3770940,295.15,295.4523021759115
3770970,295.15,295.447428343177
3771000,295.15,295.44253158593864
3771030,295.15,295.43761736938495
3771060,295.15,295.43269042304973
3771090,295.15,295.42775421438864
3771120,295.15,295.42281184915055
3771150,295.15,295.4178665235387
3771180,295.15,295.4129212225025
3771210,295.15,295.40797873830496
3771240,295.15,295.4030417543227
3771270,295.15,295.3981127818464
3771300,295.15,295.39319424725846
3771330,295.15,295.38828840962003
3771360,295.15,295.3833973738181
3771390,295.15,295.3785231053137
3771420,295.15,295.3736674090435
3771450,295.15,295.3688325514592
3771480,295.15,295.3640210069961
3771510,295.15,295.35923484668405
3771540,295.15,295.35447586909333
3771570,295.15,295.3497458044792
3771600,295.15,295.3450462264392
3771630,295.15,295.34037860423155
3771660,295.15,295.33574429970736
3771690,295.15,295.33114457732967
3771720,295.15,295.3265806179732
3771750,295.15,295.3220535136346
3771780,295.15,295.3175642779755
3771810,295.15,295.3131138466642
3771840,295.15,295.3087030830432
3771870,295.15,295.30433278036895
3771900,295.15,295.30000366539855
3771930,295.15,295.295714204742
3771960,295.15,295.2914638311291
3771990,295.15,295.287254244347
3772020,295.15,295.28308813743155
3772050,295.15,295.27896785037785
3772080,295.15,295.2748950682813
3772110,295.15,295.27087112134757
3772140,295.15,295.26689721591015
3772170,295.15,295.26297445023243
3772200,295.15,295.2591037686273
3772230,295.15,295.2552859478105
3772260,295.15,295.2515216067861
3772290,295.15,295.2478112211249
3772320,295.15,295.2441551392806
3772350,295.15,295.2405535978437
3772380,295.15,295.23700673087893
3772410,295.15,295.2335145752473
3772440,295.15,295.2300770772937
3772470,295.15,295.2266941019591
3772500,295.15,295.22336544153814
3772530,295.15,295.22009082252094
3772560,295.15,295.21686991145094
3772590,295.15,295.2137023208661
3772620,295.15,295.2105876151833
3772650,295.15,295.2075253160257
3772680,295.15,295.20451490697957
3772710,295.15,295.2015558380414
3772740,295.15,295.19864752982977
3772770,295.15,295.1957893774826
3772800,295.15,295.1929807542172
3772830,295.15,295.19021847261746
3772860,295.15,295.1875004760664
3772890,295.15,295.1848271975579
3772920,295.15,295.1822003313691
3772950,295.15,295.17962128011305
3772980,295.15,295.17709071007664
3773010,295.15,295.17460890079457
3773040,295.15,295.17217606299084
3773070,295.15,295.1697923672246
3773100,295.15,295.16745786611244
3773130,295.15,295.1651724624171
3773160,295.15,295.1629359236223
3773190,295.15,295.16074791848285
3773220,295.15,295.15860804241856
3773250,295.15,295.156515845764
3773280,295.15,295.15447071711907
3773310,295.15,295.152471886578
3773340,295.15,295.15051848304313
3773370,295.15,295.1486096503028
3773400,295.15,295.1467445174331
3773430,295.15,295.144922200341
3773460,295.15,295.14314180704673
3773490,295.15,295.1414024344917
3773520,295.15,295.1397030912506
3773550,295.15,295.13804257489727
3773580,295.15,295.13641949094773
3773610,295.15,295.134832420001
3773640,295.15,295.1332800343977
3773670,295.15,295.1317611660318
3773700,295.15,295.1302748910974
3773730,295.15,295.12881085482456
3773760,295.15,295.12736231097654
3773790,295.15,295.1259344190987
3773820,295.15,295.1245310666717
3773850,295.15,295.1231564062116
3773880,295.15,295.1218149854804
3773910,295.15,295.1205116727193
3773940,295.15,295.1192512506998
3773970,295.15,295.1180376993189
3774000,295.15,295.1168742194091
3774030,295.15,295.1157631805804
3774060,295.15,295.1147060602571
3774090,295.15,295.11370334942393
3774120,295.15,295.11275462039083
3774150,295.15,295.1118585527284
3774180,295.15,295.1110130350196
3774210,295.15,295.1101859997846
3774240,295.15,295.1093509867311
3774270,295.15,295.1085225244811
3774300,295.15,295.1077019410032
3774330,295.15,295.10689055998165
3774360,295.15,295.10609003012735
3774390,295.15,295.1053018460925
3774420,295.15,295.10452743902454
3774450,295.15,295.103768091338
3774480,295.15,295.103024958253
3774510,295.15,295.1022992214005
3774540,295.15,295.10159198543397
3774570,295.15,295.1009042275324
3774600,295.15,295.10023687087823
3774630,295.15,295.09959335245884
3774660,295.15,295.0989764822156
3774690,295.15,295.0983859964062
3774720,295.15,295.0978216451544
3774750,295.15,295.09728316891966
3774780,295.15,295.0967703069588
3774810,295.15,295.09628279115753
3774840,295.15,295.09582034285216
3774870,295.15,295.0953826787078
3774900,295.15,295.09496953115337
3774930,295.15,295.094580589155
3774960,295.15,295.094215556429
3774990,295.15,295.09387411789135
3775020,295.15,295.09355597648437
3775050,295.15,295.0932608308387
3775080,295.15,295.0929883562944
3775110,295.15,295.0927382397357
3775140,295.15,295.0925101676656
3775170,295.15,295.0923038267176
3775200,295.15,295.0921189054985
3775230,295.15,295.0919550951685
3775260,295.15,295.09181206305277
3775290,295.15,295.09168876280023
3775320,295.15,295.0915825271624
3775350,295.15,295.091466571116
3775380,295.15,295.09132451221313
3775410,295.15,295.09115625904496
3775440,295.15,295.0909630299876
3775470,295.15,295.0907454193343
3775500,295.15,295.0905042197154
3775530,295.15,295.09024889837167
3775560,295.15,295.08998859960735
3775590,295.15,295.0897238019697
3775620,295.15,295.08945487250566
3775650,295.15,295.0891821745113
3775680,295.15,295.088906047117
3775710,295.15,295.08862681647395
3775740,295.15,295.08834479069134
3775770,295.15,295.088060264065
3775800,295.15,295.0877735226168
3775830,295.15,295.08748483832727
3775860,295.15,295.0871944740283
3775890,295.15,295.086902686496
3775920,295.15,295.0866097239516
3775950,295.15,295.0863158257182
3775980,295.15,295.08602122771936
3776010,295.15,295.0857261671827
3776040,295.15,295.08543087106335
3776070,295.15,295.0851355484619
3776100,295.15,295.0848404046865
3776130,295.15,295.08454568841574
3776160,295.15,295.08425168594215
3776190,295.15,295.08395870642465
3776220,295.15,295.0836670587524
3776250,295.15,295.08337701844334
3776280,295.15,295.08308880137554
3776310,295.15,295.08280254201435
3776340,295.15,295.0825182806815
3776370,295.15,295.08223595133927
3776400,295.15,295.08195538476167
3776430,294.15,295.081674222383
3776460,294.15,295.0813603058601
3776490,294.15,295.080987496702
3776520,294.15,295.08055007474127
3776550,294.15,295.08004919596794
3776580,294.15,295.0794866299142
3776610,294.15,295.0788641572986
3776640,294.15,295.07818374642505
3776670,294.15,295.0774479765556
3776700,294.15,295.07665970000187
3776730,294.15,295.07582177375997
3776760,294.15,295.0749368234688
3776790,294.15,295.07400697689036
3776820,294.15,295.07303373001787
3776850,294.15,295.07201810197876
3776880,294.15,295.07096108875464
3776910,294.15,295.06986370590175
3776940,294.15,295.0687269539656
3776970,294.15,295.06755182309246
3777000,294.15,295.0663393107546
3777030,294.15,295.06509047789444
3777060,294.15,295.06380655651856
3777090,294.15,295.06248880031853
3777120,294.15,295.06113777667906
3777150,294.15,295.05975323227665
3777180,294.15,295.0583353049543
3777210,294.15,295.0568841825072
3777240,294.15,295.0554000832222
3777270,294.15,295.05388323463757
3777300,294.15,295.0523338685152
3777330,294.15,295.0507509206045
3777360,294.15,295.0491338127006
3777390,294.15,295.0474825123993
3777420,294.15,295.0457972451153
3777450,294.15,295.04407829957034
3777480,294.15,295.0423259565755
3777510,294.15,295.0405404793891
3777540,294.15,295.03872212081455
3777570,294.15,295.0368711297137
3777600,294.15,295.03498775408366
3777630,294.15,295.0330722420438
3777660,294.15,295.0311248421077
3777690,294.15,295.02914580336954
3777720,294.15,295.0271353757566
3777750,294.15,295.0250938099432
3777780,294.15,295.0230213585867
3777810,294.15,295.02091827600447
3777840,294.15,295.01878481837554
3777870,294.15,295.0166212440607
3777900,294.15,295.0144278138579
3777930,294.15,295.0122047912526
3777960,294.15,295.00995244265806
3777990,294.15,295.00767103750644
3778020,294.15,295.0053608483242
3778050,294.15,295.0030221509236
3778080,294.15,295.00065522445277
3778110,294.15,294.99826035539206
3778140,294.15,294.99583778691067
3778170,294.15,294.99338750669864
3778200,294.15,294.9909090816414
3778230,294.15,294.9884039280233
3778260,294.15,294.98587367842816
3778290,294.15,294.9833180797262
3778320,294.15,294.9807373823857
3778350,294.15,294.9781319756783
3778380,294.15,294.97550221331005
3778410,294.15,294.9728484715564
3778440,294.15,294.9701710714787
3778470,294.15,294.96747032092793
3778500,294.15,294.964746542431
3778530,294.15,294.9620000421075
3778560,294.15,294.95923110991134
3778590,294.15,294.95644002176607
3778620,294.15,294.9536270426306
3778650,294.15,294.95079242804525
3778680,294.15,294.9479364248013
3778710,294.15,294.9450592715289
3778740,294.15,294.9421611992891
3778770,294.15,294.9392424321944
3778800,294.15,294.93630318801337
3778830,294.15,294.93334367879265
3778860,294.15,294.93036411144044
3778890,294.15,294.927364688264
3778920,294.15,294.9243456075085
3778950,294.15,294.9213070638632
3778980,294.15,294.9182492489447
3779010,294.15,294.915172351752
3779040,294.15,294.9120765590989
3779070,294.15,294.90896205602195
3779100,294.15,294.90582902616626
3779130,294.15,294.9026777195725
3779160,294.15,294.8995083800075
3779190,294.15,294.89632119237604
3779220,294.15,294.893116334121
3779250,294.15,294.8898939852765
3779280,294.15,294.88665433518685
3779310,294.15,294.88339759145225
3779340,294.15,294.88012391220354
3779370,294.15,294.8768334735533
3779400,294.15,294.8735264577777
3779430,294.15,294.87020305023435
3779460,294.15,294.86686343842547
3779490,294.15,294.86350781176463
3779520,294.15,294.8601363615696
3779550,294.15,294.85674928111973
3779580,294.15,294.85334676572563
3779610,294.15,294.8499290127941
3779640,294.15,294.8464962218824
3779670,294.15,294.84304859474054
3779700,294.15,294.83958633534223
3779730,294.15,294.83610964996313
3779760,294.15,294.8326187470301
3779790,294.15,294.8291138372405
3779820,294.15,294.82559513353704
3779850,294.15,294.8220628510785
3779880,294.15,294.81851720720556
3779910,294.15,294.8149584214003
3779940,294.15,294.811386715237
3779970,294.15,294.8078023123273
3780000,294.15,294.8042054382564
3780030,294.15,294.80059763176763
3780060,294.15,294.7969795373724
3780090,294.15,294.79335150130595
3780120,294.15,294.7897137710736
3780150,294.15,294.7860665622021
3780180,294.15,294.7824100805249
3780210,294.15,294.7787445284154
3780240,294.15,294.77507010237167
3780270,294.15,294.77138700772525
3780300,294.15,294.7676954752459
3780330,294.15,294.7639957642538
3780360,294.15,294.760288144242
3780390,294.15,294.75657288070516
3780420,294.15,294.7528502328513
3780450,294.15,294.74912045234447
3780480,294.15,294.7453837836483
3780510,294.15,294.74164046488175
3780540,294.15,294.7378907272828
3780570,294.15,294.7341347963751
3780600,294.15,294.730372891992
3780630,294.15,294.7266052286644
3780660,294.15,294.7228320159752
3780690,294.15,294.71905345888564
3780720,294.15,294.7152697580444
3780750,294.15,294.71148111007676
3780780,294.15,294.7076877078607
3780810,294.15,294.7038897407822
3780840,294.15,294.7000873949684
3780870,294.15,294.69628085351746
3780900,294.15,294.6924702967226
3780930,294.15,294.6886549933743
3780960,294.15,294.6848348262475
3780990,294.15,294.6810098821523
3781020,294.15,294.67718031471924
3781050,294.15,294.673346298576
3781080,294.15,294.66950801411787
3781110,294.15,294.66566564250957
3781140,294.15,294.66181936410965
3781170,294.15,294.65796935803365
3781200,294.15,294.65411580209155
3781230,294.15,294.65025887285833
3781260,294.15,294.64639874575766
3781290,294.15,294.64253559517334
3781320,294.15,294.63866959455186
3781350,294.15,294.6348009165007
3781380,294.15,294.6309297328861
3781410,294.15,294.6270562149084
3781440,294.15,294.6231805332038
3781470,294.15,294.6193028579148
3781500,294.15,294.615423358774
3781530,294.15,294.61154220514726
3781560,294.15,294.60765956614847
3781590,294.15,294.60377561064956
3781620,294.15,294.59989050740063
3781650,294.15,294.5960044250353
3781680,294.15,294.59211753215106
3781710,294.15,294.58822999735906
3781740,294.15,294.58434198933435
3781770,294.15,294.5804536768632
3781800,294.15,294.57656522888914
3781830,294.15,294.57267495520426
3781860,294.15,294.5687824198895
3781890,294.15,294.56488760144083
3781920,294.15,294.56099061149644
3781950,294.15,294.55709160085274
3781980,294.15,294.5531907282422
3782010,294.15,294.5492881501343
3782040,294.15,294.5453840175691
3782070,294.15,294.54147847533477
3782100,294.15,294.5375716619178
3782130,294.15,294.5336637096992
3782160,294.15,294.5297547452231
3782190,294.15,294.52584488947707
3782220,294.15,294.52193425816665
3782250,294.15,294.5180229619788
3782280,294.15,294.51411110683097
3782310,294.15,294.5101987941076
3782340,294.15,294.5062861208842
3782370,294.15,294.5023731801384
3782400,294.15,294.4984600609507
3782430,294.15,294.4945468486938
3782460,294.15,294.4906336252112
3782490,294.15,294.4867204689878
3782520,294.15,294.4828074553093
3782550,294.15,294.4788946564147
3782580,294.15,294.4749821416398
3782610,294.15,294.4710699775553
3782640,294.15,294.4671582280875
3782670,294.15,294.4632469546508
3782700,294.15,294.45933621625767
3782730,294.15,294.4554281646168
3782760,294.15,294.451523529252
3782790,294.15,294.4476225622497
3782820,294.15,294.4437253550251
3782850,294.15,294.4398319445216
3782880,294.15,294.4359423487004
3782910,294.15,294.4320565761154
3782940,294.15,294.42817463747195
3782970,294.15,294.4242965393216
3783000,294.15,294.4204222869675
3783030,294.15,294.4165518845993
3783060,294.15,294.41268533511067
3783090,294.15,294.4088226412106
3783120,294.15,294.4049638050812
3783150,294.15,294.4011088281764
3783180,294.15,294.3972577112526
3783210,294.15,294.3934104544477
3783240,294.15,294.38956705734455
3783270,294.15,294.3857275190142
3783300,294.15,294.38189183804684
3783330,294.15,294.37806001257934
3783360,294.15,294.37423204032046
3783390,294.15,294.37040791857595
3783420,294.15,294.36658764427125
3783450,294.15,294.3627712139743
3783480,294.15,294.35895862391635
3783510,294.15,294.355149870011
3783540,294.15,294.35134494787314
3783570,294.15,294.347543852836
3783600,294.15,294.34374657996705
3783630,292.15,294.3399542767813
3783660,292.15,294.33616806937994
3783690,292.15,294.33238792804013
3783720,292.15,294.3286138222417
3783750,292.15,294.3248457219002
3783780,292.15,294.32108359734355
3783810,292.15,294.3173274193208
3783840,292.15,294.31357715892585
3783870,292.15,294.3098327876368
3783900,292.15,294.3060942772958
3783930,292.15,294.3023616000638
3783960,292.15,294.2986347284612
3783990,292.15,294.2949136352848
3784020,292.15,294.291198293631
3784050,292.15,294.28748867693
3784080,292.15,294.2837847588143
3784110,292.15,294.28008651325086
3784140,292.15,294.27639391438476
3784170,292.15,294.2727069366708
3784200,292.15,294.2690255547215
3784230,292.15,294.26534974343514
3784260,292.15,294.26167947783784
3784290,292.15,294.2580147332323
3784320,292.15,294.2543554850175
3784350,292.15,294.2507017088408
3784380,292.15,294.247053380472
3784410,292.15,294.24341047581623
3784440,292.15,294.2397729709259
3784470,292.15,294.2361408419833
3784500,292.15,294.23251406528675
3784530,292.15,294.22889281412483
3784560,292.15,294.225277188109
3784590,292.15,294.2216672038947
3784620,292.15,294.21806283879476
3784650,292.15,294.21446406027457
3784680,292.15,294.21087083677367
3784710,292.15,294.2072831392049
3784740,292.15,294.2037009399224
3784770,292.15,294.2001242117781
3784800,292.15,294.1965529277
3784830,292.15,294.19298706058305
3784860,292.15,294.18942658328535
3784890,292.15,294.18587146863086
3784920,292.15,294.1823216893971
3784950,292.15,294.178777218289
3784980,292.15,294.17523802790515
3785010,292.15,294.1717040906967
3785040,292.15,294.1681753789207
3785070,292.15,294.1646518645832
3785100,292.15,294.16113351937094
3785130,292.15,294.1576203145638
3785160,292.15,294.1541122209218
3785190,292.15,294.1506092085322
3785220,292.15,294.1471112465947
3785250,292.15,294.14361830309593
3785280,292.15,294.1401303442809
3785310,292.15,294.1366473336693
3785340,292.15,294.1331692297405
3785370,292.15,294.1296959753991
3785400,292.15,294.1262275437032
3785430,292.15,294.122763945528
3785460,292.15,294.11930519537015
3785490,292.15,294.1158512998123
3785520,292.15,294.1124022578127
3785550,292.15,294.10895806360753
3785580,292.15,294.1055185125741
3785610,292.15,294.10208089297697
3785640,292.15,294.0986449355148
3785670,292.15,294.0952117190355
3785700,292.15,294.09178187415114
3785730,292.15,294.0883556822204
3785760,292.15,294.08493335363227
3785790,292.15,294.08151508917666
3785820,292.15,294.0781010485259
3785850,292.15,294.0746913703929
3785880,292.15,294.07128617282746
3785910,292.15,294.0678855523899
3785940,292.15,294.06448958849415
3785970,292.15,294.06109833526983
3786000,292.15,294.05771182510773
3786030,292.15,294.054330060261
3786060,292.15,294.05095300265486
3786090,292.15,294.04758055807474
3786120,292.15,294.04421253600054
3786150,292.15,294.04084858470077
3786180,292.15,294.03748822625914
3786210,292.15,294.0341314021931
3786240,292.15,294.0307783208884
3786270,292.15,294.0274290219269
3786300,292.15,294.02408356283127
3786330,292.15,294.020741998765
3786360,292.15,294.017404373924
3786390,292.15,294.0140707253111
3786420,292.15,294.0107410935749
3786450,292.15,294.00741550752764
3786480,292.15,294.00409399292306
3786510,292.15,294.00077656942494
3786540,292.15,293.99746325219473
3786570,292.15,293.9941540518654
3786600,292.15,293.99084897562767
3786630,292.15,293.9875480259845
3786660,292.15,293.98425120076797
3786690,292.15,293.9809584939212
3786720,292.15,293.97766989543055
3786750,292.15,293.9743853913374
3786780,292.15,293.9711049637374
3786810,292.15,293.9678285907085
3786840,292.15,293.96455624608944
3786870,292.15,293.96128789939246
3786900,292.15,293.95802351514294
3786930,292.15,293.9547630523517
3786960,292.15,293.9515064612056
3786990,292.15,293.94825368379617
3787020,292.15,293.9450046560395
3787050,292.15,293.9417592872572
3787080,292.15,293.93851744777476
3787110,292.15,293.93527910319295
3787140,292.15,293.9320442713501
3787170,292.15,293.928812979602
3787200,292.15,293.9255852480844
3787230,292.15,293.9223610828895
3787260,292.15,293.9191404787704
3787290,292.15,293.91592342390123
3787320,292.15,293.9127099044146
3787350,292.15,293.909499905858
3787380,292.15,293.9062934174275
3787410,292.15,293.9030904285866
3787440,292.15,293.89989092904415
3787470,292.15,293.8966949095376
3787500,292.15,293.89350236155633
3787530,292.15,293.8903132775222
3787560,292.15,293.8871276504301
3787590,292.15,293.88394547393005
3787620,292.15,293.88076674236095
3787650,292.15,293.8775914506931
3787680,292.15,293.8744195944744
3787710,292.15,293.8712511697803
3787740,292.15,293.8680861731651
3787770,292.15,293.8649246016133
