time,oveTSet_u,reaTZon_y
1902300,294.35,293.582364088625
1902330,294.35,293.58892494258055
1902360,294.35,293.59548290165094
1902390,294.35,293.6020383477752
1902420,294.35,293.60859175459797
1902450,294.35,293.61514374646157
1902480,294.35,293.621695247738
1902510,294.35,293.6282482492865
1902540,294.35,293.6348021126878
1902570,294.35,293.6413547538857
1902600,294.35,293.64790432502184
1902630,294.35,293.65444936188663
1902660,294.35,293.66098871615145
1902690,294.35,293.6675214796169
1902720,294.35,293.67404692466573
1902750,294.35,293.6805644661921
1902780,294.35,293.68707363285773
1902810,294.35,293.69357404601556
1902840,294.35,293.7000654036442
1902870,294.35,293.7065474677015
1902900,294.35,293.71302005391857
1902930,294.35,293.71948302341195
1902960,294.35,293.7259362756963
1902990,294.35,293.73237974280636
1903020,294.35,293.7388133843166
1903050,294.35,293.7452371830991
1903080,294.35,293.75165114169494
1903110,294.35,293.7580552792034
1903140,294.35,293.7644496286071
1903170,294.35,293.7708342344709
1903200,294.35,293.7772091509596
1903230,294.35,293.78357444012977
1903260,294.35,293.7899301704577
1903290,294.35,293.7962764155717
1903320,294.35,293.80261325316155
1903350,294.35,293.80894076404
1903380,294.35,293.8152590313389
1903410,294.35,293.82156813981896
1903440,294.35,293.827868175282
1903470,294.35,293.8341592240687
1903500,294.35,293.84044137263345
1903530,294.35,293.8467147071849
1903560,294.35,293.8529793133839
1903590,294.35,293.8592352760914
1903620,294.35,293.86548267915964
1903650,294.35,293.87172160526114
1903680,294.35,293.8779521357497
1903710,294.35,293.8841743505503
1903740,294.35,293.89038832807313
1903770,294.35,293.896594145148
1903800,294.35,293.90279131061175
1903830,294.35,293.9089809885023
1903860,294.35,293.9151627488043
1903890,294.35,293.9213365929277
1903920,294.35,293.92750251406204
1903950,294.35,293.93366047921256
1903980,294.35,293.93981042702046
1904010,294.35,293.94595226960394
1904040,294.35,293.9520858977516
1904070,294.35,293.95821118532524
1904100,294.35,293.9643279924188
1904130,294.35,293.9704361675857
1904160,294.35,293.9765355495318
1904190,294.35,293.982625968525
1904220,294.35,293.98870724763503
1904250,294.35,293.99477920383697
1904280,294.35,294.0008416489933
1904310,294.35,294.0068943907221
1904340,294.35,294.01293723316815
1904370,294.35,294.0189699776871
1904400,294.35,294.02499242345766
1904430,294.35,294.0310031536207
1904460,294.35,294.0370043270304
1904490,294.35,294.04299468391696
1904520,294.35,294.04897397193895
1904550,294.35,294.05494201714225
1904580,294.35,294.0608986368835
1904610,294.35,294.0668436451931
1904640,294.35,294.0727768547383
1904670,294.35,294.0786980776453
1904700,294.35,294.08460712592705
1904730,294.35,294.0905038117668
1904760,294.35,294.09638794773923
1904790,294.35,294.1022593469994
1904820,294.35,294.108117823448
1904850,294.35,294.11396319187963
1904880,294.35,294.11979526811535
1904910,294.35,294.125613869121
1904940,294.35,294.1314188131138
1904970,294.35,294.13720991965647
1905000,294.35,294.14298700974206
1905030,294.35,294.14874990586844
1905060,294.35,294.1544984321045
1905090,294.35,294.1602324141487
1905120,294.35,294.16595167937976
1905150,294.35,294.17165605690116
1905180,294.35,294.17734537757985
1905210,294.35,294.1830194740789
1905240,294.35,294.18867818088523
1905270,294.35,294.19432133433327
1905300,294.35,294.19994877262354
1905330,294.35,294.20556033583847
1905360,294.35,294.2111558659534
1905390,294.35,294.21673520684567
1905420,294.35,294.2222982042999
1905450,294.35,294.2278447060109
1905480,294.35,294.23337456158447
1905510,294.35,294.23888762253534
1905540,294.35,294.2443837422835
1905570,294.35,294.24986277614903
1905600,294.35,294.25532458134427
1905630,294.35,294.2607690169657
1905660,294.35,294.26619594398346
1905690,294.35,294.27160522523025
1905720,294.35,294.2769967253889
1905750,294.35,294.2823703109789
1905780,294.35,294.2877258503422
1905810,294.35,294.2930632136279
1905840,294.35,294.2983822727766
1905870,294.35,294.303682901504
1905900,294.35,294.30896497528363
1905930,294.35,294.31422837132936
1905960,294.35,294.3194729685777
1905990,294.35,294.32469864766927
1906020,294.35,294.3299052909299
1906050,294.35,294.3350927823523
1906080,294.35,294.34026100757615
1906110,294.35,294.34540985386917
1906140,294.35,294.3505392101075
1906170,294.35,294.35564896675623
1906200,294.35,294.36073901584916
1906230,294.35,294.36580925096945
1906260,294.35,294.3708595672298
1906290,294.35,294.3758898612897
1906320,294.35,294.3809000312308
1906350,294.35,294.3858899766251
1906380,294.35,294.3908595985019
1906410,294.35,294.39580879932356
1906440,294.35,294.4007374829646
1906470,294.35,294.405645554691
1906500,294.35,294.41053292114157
1906530,294.35,294.41539949030835
1906560,294.35,294.4202451715174
1906590,294.35,294.42506987541043
1906620,294.35,294.42987351392566
1906650,294.35,294.4346560002797
1906680,294.35,294.43941724894944
1906710,294.35,294.44415717565334
1906740,294.35,294.4488756973347
1906770,294.35,294.4535727321429
1906800,294.35,294.45824819941697
1906830,294.35,294.4629020196678
1906860,294.35,294.4675341145619
1906890,294.35,294.4721444069045
1906920,294.35,294.4767328206231
1906950,294.35,294.48129928075195
1906980,294.35,294.48584371341553
1907010,294.35,294.49036604581397
1907040,294.35,294.49486620620706
1907070,294.35,294.4993441239001
1907100,294.35,294.5037997292286
1907130,294.35,294.5082329535449
1907160,294.35,294.51264372920366
1907190,294.35,294.5170319895483
1907220,294.35,294.52139766889815
1907250,294.35,294.5257407025351
1907280,294.35,294.5300610266912
1907310,294.35,294.53435857853674
1907340,294.35,294.53863329616775
1907370,294.35,294.5428851185951
1907400,294.35,294.54711398573323
1907430,294.35,294.5513198383892
1907460,294.35,294.5555026182525
1907490,294.35,294.55966226788485
1907520,294.35,294.5637987307112
1907550,294.35,294.5679119510097
1907580,294.35,294.57200187390333
1907610,294.35,294.57606844535167
1907640,294.35,294.5801116121424
1907670,294.35,294.58413132188423
1907700,294.35,294.58812752299934
1907730,294.35,294.59210016471695
1907760,294.35,294.59604919706663
1907790,294.35,294.5999745708727
1907820,294.35,294.6038762377487
1907850,294.35,294.6077541500922
1907880,294.35,294.6116082610804
1907910,294.35,294.6154385246659
1907940,294.35,294.6192448955727
1907970,294.35,294.62302732929356
1908000,294.35,294.62678578208636
1908030,294.35,294.63051581017294
1908060,294.35,294.6342253629625
1908090,294.35,294.63791160370465
1908120,294.35,294.6415738228852
1908150,294.35,294.64521182605745
1908180,294.35,294.64882556859993
1908210,294.35,294.65241504211224
1908240,294.35,294.6559802354615
1908270,294.35,294.65952113059063
1908300,294.35,294.6630377068817
1908330,294.35,294.66652994464664
1908360,294.35,294.66999782650714
1908390,294.35,294.6734413375938
1908420,294.35,294.6768604653787
1908450,294.35,294.6802551994929
1908480,294.35,294.6836255316018
1908510,294.35,294.68697145532394
1908540,294.35,294.69029296616714
1908570,294.35,294.693590061471
1908600,294.35,294.6968627403512
1908630,294.35,294.70011100364593
1908660,294.35,294.7033348538648
1908690,294.35,294.7065342951401
1908720,294.35,294.7097093331806
1908750,294.35,294.7128599752283
1908780,294.35,294.71598623001705
1908810,294.35,294.7190881077334
1908840,294.35,294.72216561997953
1908870,294.35,294.7252187797379
1908900,294.35,294.72824760133756
1908930,294.35,294.7312521004227
1908960,294.35,294.7342322939219
1908990,294.35,294.7371882000189
1909020,294.35,294.7401198381259
1909050,294.35,294.74302722885636
1909080,294.35,294.7459103939999
1909110,294.35,294.7487693564988
1909140,294.35,294.7516041404242
1909170,294.35,294.7544147709543
1909200,294.35,294.7572012743535
1909230,294.35,294.7599636779513
1909260,294.35,294.7627020101233
1909290,294.35,294.7654163002725
1909320,294.35,294.7681065788105
1909350,294.35,294.770772877141
1909380,294.35,294.7734152276422
1909410,294.35,294.7760336636511
1909440,294.35,294.77862821944757
1909470,294.35,294.7811989302392
1909500,294.35,294.78374583214696
1909530,294.35,294.7862689621908
1909560,294.35,294.78876835827595
1909590,294.35,294.79124405917963
1909620,294.35,294.79369610453836
1909650,294.35,294.79612453483514
1909680,294.35,294.79852939138755
1909710,294.35,294.8009107163358
1909740,294.35,294.80326855263155
1909770,294.35,294.80560294402625
1909800,294.35,294.8079139350608
1909830,294.35,294.81020157105456
1909860,294.35,294.8124658980954
1909890,294.35,294.81470696302944
1909920,294.35,294.81692481345124
1909950,294.35,294.8191194976946
1909980,294.35,294.82129106482273
1910010,294.35,294.82343956461943
1910040,294.35,294.8255650475802
1910070,294.35,294.8276675649035
1910100,294.35,294.82974716848213
1910130,294.35,294.83180391089513
1910160,294.35,294.83383784539956
1910190,294.35,294.83584902592236
1910220,294.35,294.8378375070529
1910250,294.35,294.839803344035
1910280,294.35,294.84174659275953
1910310,294.35,294.84366730975734
1910340,294.35,294.8455655521916
1910370,294.35,294.8474413778512
1910400,294.35,294.8492948451434
1910430,294.35,294.8511260130873
1910460,294.35,294.8529349413071
1910490,294.35,294.8547216900255
1910520,294.35,294.8564863200571
1910550,294.35,294.8582288928027
1910580,294.35,294.85994947024204
1910610,294.35,294.8616481149286
1910640,294.35,294.8633248899831
1910670,294.35,294.86497985908784
1910700,294.35,294.86661308648047
1910730,294.35,294.86822463694864
1910760,294.35,294.8698145758241
1910790,294.35,294.87138296897734
1910820,294.35,294.872929882812
1910850,294.35,294.87445538425925
1910880,294.35,294.8759595407728
1910910,294.35,294.8774424203236
1910940,294.35,294.87890409139436
1910970,294.35,294.88034462297463
1911000,294.35,294.8817640845559
1911030,294.35,294.8831625461264
1911060,294.35,294.88454007816625
1911090,294.35,294.8858967516427
1911120,294.35,294.887232638005
1911150,294.35,294.88854780918024
1911180,294.35,294.8898423375681
1911210,294.35,294.89111629603667
1911240,294.35,294.8923697579175
1911270,294.35,294.89360279700145
1911300,294.35,294.89481548753383
1911330,294.35,294.8960079042105
1911360,294.35,294.8971801221728
1911390,294.35,294.898332217004
1911420,294.35,294.8994642647245
1911450,294.35,294.9005763417877
1911480,294.35,294.90166852507593
1911510,294.35,294.9027408918963
1911540,294.35,294.9037935199764
1911570,294.35,294.90482648746024
1911600,294.35,294.90583987290483
1911630,294.35,294.90682737011457
1911660,294.35,294.90780115191615
1911690,294.35,294.9087561467137
1911720,294.35,294.90969192300724
1911750,294.35,294.9106084904254
1911780,294.35,294.91150589639307
1911810,294.35,294.9123842008961
1911840,294.35,294.91324346806175
1911870,294.35,294.91408376335147
1911900,294.35,294.91490515262876
1911930,294.35,294.91570770185206
1911960,294.35,294.9164914769782
1911990,294.35,294.91725654393525
1912020,294.35,294.91800296862016
1912050,294.35,294.9187308169031
1912080,294.35,294.9194401546357
1912110,294.35,294.9201310476595
1912140,294.35,294.9208035618146
1912170,294.35,294.92145776294865
1912200,294.35,294.92209371692496
1912230,294.35,294.92271148963084
1912260,294.35,294.92331114698516
1912290,294.35,294.923892754946
1912320,294.35,294.9244563795175
1912350,294.35,294.9250020867564
1912380,294.35,294.9255299427783
1912410,294.35,294.92604001376384
1912440,294.35,294.92653236596334
1912470,294.35,294.92700706570236
1912500,294.35,294.9274641793862
1912530,294.35,294.9279037735042
1912560,294.35,294.92832591463355
1912590,294.35,294.92873066944276
1912620,294.35,294.92911810469525
1912650,294.35,294.92948828725184
1912680,294.35,294.92984128407363
1912710,294.35,294.9301771622241
1912740,294.35,294.93049598887137
1912770,294.35,294.93079783128974
1912800,294.35,294.93108275686154
1912830,294.35,294.931350833078
1912860,294.35,294.9316021275407
1912890,294.35,294.9318367079622
1912920,294.35,294.9320546421667
1912950,294.35,294.93225599809057
1912980,294.35,294.93244084378256
1913010,294.35,294.93260924740406
1913040,294.35,294.9327612772288
1913070,294.35,294.9328970016429
1913100,294.35,294.9330164891442
1913130,294.35,294.9331198083423
1913160,294.35,294.93320702795745
1913190,294.35,294.93327821682
1913220,294.35,294.9333334438696
1913250,294.35,294.93337277815453
1913280,294.35,294.93339628882995
1913310,294.35,294.9334040451576
1913340,294.35,294.933396116504
1913370,294.35,294.93337257233947
1913400,294.35,294.93333348223655
1913430,294.35,294.93327891586887
1913460,294.35,294.93320894300933
1913490,294.35,294.9331236335386
1913520,294.35,294.9330230574159
1913550,294.35,294.9329072847002
1913580,294.35,294.9327763855455
1913610,294.35,294.9326304301969
1913640,294.35,294.9324694889899
1913670,294.35,294.9322936323467
1913700,294.35,294.9321029307755
1913730,294.35,294.93189745486814
1913760,294.35,294.9316772752982
1913790,294.35,294.9314424628192
1913820,294.35,294.93119308826226
1913850,294.35,294.9309292225346
1913880,294.35,294.93065093661704
1913910,294.35,294.9303583015624
1913940,294.35,294.93005138849315
1913970,294.35,294.9297302685995
1914000,294.35,294.9293950131371
1914030,294.35,294.92904569342534
1914060,294.35,294.9286823808449
1914090,294.35,294.928305146836
1914120,294.35,294.92791406289587
1914150,294.35,294.9275092005771
1914180,294.35,294.92709063148516
1914210,294.35,294.92665842727644
1914240,294.35,294.9262126596564
1914270,294.35,294.92575340037706
1914300,294.35,294.925280721235
1914330,294.35,294.9247946940695
1914360,294.35,294.9242953907601
1914390,294.35,294.92378288322493
1914420,294.35,294.9232572434182
1914450,294.35,294.92271854332836
1914480,294.35,294.92216685497607
1914510,294.35,294.921602250412
1914540,294.35,294.9210248017149
1914570,294.35,294.9204345809896
1914600,294.35,294.9198316603647
1914630,294.35,294.919216111991
1914660,294.35,294.91858800803914
1914690,294.35,294.9179474206976
1914720,294.35,294.91729442217115
1914750,294.35,294.9166290846784
1914780,294.35,294.9159514804501
1914810,294.35,294.91526168172703
1914840,294.35,294.91455976075844
1914870,294.35,294.91384578979967
1914900,294.35,294.91311984111053
1914930,294.35,294.9123819869534
1914960,294.35,294.91163229959136
1914990,294.35,294.9108708512863
1915020,294.35,294.9100977142972
1915050,294.35,294.90931296087786
1915080,294.35,294.9085166632761
1915110,294.35,294.90770889373067
1915140,294.35,294.90688972447066
1915170,294.35,294.90605922771294
1915200,294.35,294.90521747566095
1915230,294.35,294.9043619032566
1915260,294.35,294.90349753065834
1915290,294.35,294.9026225110936
1915320,294.35,294.9017363681795
1915350,294.35,294.9008392727459
1915380,294.35,294.89993132011375
1915410,294.35,294.8990125477814
1915440,294.35,294.8980829952769
1915470,294.35,294.8971427162212
1915500,294.35,294.89619176967983
1915530,294.35,294.89523021354603
1915560,294.35,294.89425810370176
1915590,294.35,294.89327549540883
1915620,294.35,294.8922824443071
1915650,294.35,294.8912790066331
1915680,294.35,294.8902652391341
1915710,294.35,294.88924119901765
1915740,294.35,294.8882069439884
1915770,294.35,294.8871625323148
1915800,294.35,294.8861080228819
1915830,294.35,294.8850434752268
1915860,294.35,294.8839689495633
1915890,294.35,294.8828845068024
1915920,294.35,294.8817902086352
1915950,294.35,294.8806861173907
1915980,294.35,294.8795722961292
1916010,294.35,294.87844880866527
1916040,294.35,294.8773157195663
1916070,294.35,294.87617309414554
1916100,294.35,294.8750209984558
1916130,294.35,294.87385949928296
1916160,294.35,294.8726886641376
1916190,294.35,294.8715085612457
1916220,294.35,294.87031925953687
1916250,294.35,294.8691208286317
1916280,294.35,294.8679133388272
1916310,294.35,294.86669686108155
1916340,294.35,294.8654714669975
1916370,294.35,294.86423722880556
1916400,294.35,294.862994219345
1916430,294.35,294.861742512046
1916460,294.35,294.8604821809099
1916490,294.35,294.85921330048984
1916520,294.35,294.85793594587017
1916550,294.35,294.8566501926464
1916580,294.35,294.85535611690466
1916610,294.35,294.85405379520034
1916640,294.35,294.85274330453785
1916670,294.35,294.85142472234907
1916700,294.35,294.8500981264725
1916730,294.35,294.84876359513225
1916760,294.35,294.8474212069174
1916790,294.35,294.84607104076053
1916820,294.35,294.8447131759179
1916850,294.35,294.84334769194817
1916880,294.35,294.8419746686925
1916910,294.35,294.8405941862544
1916940,294.35,294.83920632498007
1916970,294.35,294.83781116543827
1917000,294.35,294.836408788402
1917030,294.35,294.8349992748288
1917060,294.35,294.83358270584256
1917090,294.35,294.832159162715
1917120,294.35,294.8307287268483
1917150,294.35,294.82929147975716
1917180,294.35,294.8278475030518
1917210,294.35,294.8263968784217
1917240,294.35,294.8249396876186
1917270,294.35,294.82347601244135
1917300,294.35,294.8220059347203
1917330,294.35,294.82052953630205
1917360,294.35,294.81904689903547
1917390,294.35,294.81755810475704
1917420,294.35,294.8160632352777
1917450,294.35,294.81456237236955
1917480,294.35,294.81305559775296
1917510,294.35,294.81154299308463
1917540,294.35,294.8100246399455
1917570,294.35,294.80850061982954
1917600,294.35,294.80697101413284
1917630,294.35,294.8054359041431
1917660,294.35,294.8038953710296
1917690,294.35,294.80234949583365
1917720,294.35,294.8007983594594
1917750,294.35,294.7992420426651
1917780,294.35,294.7976806260549
1917810,294.35,294.7961141900704
1917840,294.35,294.7945428149839
1917870,294.35,294.7929665808908
1917900,294.35,294.7913855677026
1917930,294.35,294.78979985514104
1917960,294.35,294.7882095227317
1917990,294.35,294.78661464979825
1918020,294.35,294.78501531545726
1918050,294.35,294.78341159861304
1918080,294.35,294.78180357795276
1918110,294.35,294.78019133194215
1918140,294.35,294.7785749388213
1918170,294.35,294.7769544766005
1918200,294.35,294.7753300230569
1918230,294.35,294.77370165573086
1918260,294.35,294.7720694519228
1918290,294.35,294.77043348869023
1918320,294.35,294.76879384284507
1918350,294.35,294.76715059095073
1918380,294.35,294.7655038093202
1918410,294.35,294.7638535740134
1918440,294.35,294.76219996083523
1918470,294.35,294.760543045334
1918500,294.35,294.75888290279886
1918530,294.35,294.7572196082591
1918560,294.35,294.7555532364819
1918590,294.35,294.7538838619714
1918620,294.35,294.75221155896736
1918650,294.35,294.7505364014437
1918680,294.35,294.7488584631078
1918710,294.35,294.74717781739946
1918740,294.35,294.7454945374901
1918770,294.35,294.7438086962819
1918800,294.35,294.74212036640756
1918830,294.35,294.7404292852632
1918860,294.35,294.7387361849276
1918890,294.35,294.73704090556043
1918920,294.35,294.73534348995446
1918950,294.35,294.7336440044255
1918980,294.35,294.73194252671874
1919010,294.35,294.7302391456997
1919040,294.35,294.7285339486973
1919070,294.35,294.7268270219931
1919100,294.35,294.72511844971984
1919130,294.35,294.72340831474804
1919160,294.35,294.7216966988696
1919190,294.35,294.719983683068
1919220,294.35,294.71826934755154
1919250,294.35,294.7165537717726
1919280,294.35,294.71483703440975
1919310,294.35,294.7131192133578
1919340,294.35,294.711400385721
1919370,294.35,294.7096806278122
1919400,294.35,294.70796001515475
1919430,294.35,294.7062386224864
1919460,294.35,294.70451652376454
1919490,294.35,294.7027937922402
1919520,294.35,294.7010705003016
1919550,294.35,294.6993467195729
1919580,294.35,294.6976225209398
1919610,294.35,294.69589797455234
1919640,294.35,294.6941731498249
1919670,294.35,294.6924481154398
1919700,294.35,294.69072293935284
1919730,294.35,294.6889976887995
1919760,294.35,294.6872724302997
1919790,294.35,294.68554722966246
1919820,294.35,294.68382215198875
1919850,294.35,294.6820972616729
1919880,294.35,294.680372622403
1919910,294.35,294.67864829715893
1919940,294.35,294.676924348209
1919970,294.35,294.6752008371042
1920000,294.35,294.6734778246703
1920030,294.35,294.67175537099695
1920060,294.35,294.67003353542486
1920090,294.35,294.66831237652923
1920120,294.35,294.66659195209996
1920150,294.35,294.6648723191188
1920180,294.35,294.6631535337324
1920210,294.35,294.6614356512209
1920240,294.35,294.659718725963
1920270,294.35,294.6580028113949
1920300,294.35,294.65628795996514
1920330,294.35,294.6545742230833
1920360,294.35,294.6528616510621
1920390,294.35,294.6511502930538
1920420,294.35,294.64944019697805
1920450,294.35,294.6477314094422
1920480,294.35,294.64602397565255
1920510,294.35,294.64431793931556
1920540,294.35,294.64261334252797
1920570,294.35,294.6409102256538
1920600,294.35,294.6392086271882
1920630,294.35,294.6375085836042
1920660,294.35,294.635810129181
1920690,294.35,294.63411329580276
1920720,294.35,294.6324181127595
1920750,294.35,294.6307246064879
1920780,294.35,294.6290328002861
1920810,294.35,294.6273427139871
1920840,294.35,294.6256543635808
1920870,294.35,294.62396776077105
1920900,294.35,294.62228291245015
1920930,294.35,294.6205998200709
1920960,294.35,294.61891847888364
1920990,294.35,294.61723887699554
1921020,294.35,294.61556099418874
1921050,294.35,294.61388480040404
1921080,294.35,294.6122102537438
1921110,294.35,294.6105372977587
1921140,294.35,294.60886585761625
1921170,294.35,294.60719583441255
1921200,294.35,294.60552709614433
1921230,294.35,294.60385946193026
1921260,294.35,294.60219266980937
1921290,294.35,294.6005262864417
1921320,294.35,294.5988595339039
1921350,294.35,294.59719284235183
1921380,294.35,294.5955272226592
1921410,294.35,294.5938636341649
1921440,294.35,294.59220279791737
1921470,294.35,294.590545230408
1921500,294.35,294.5888913169316
1921530,294.35,294.5872413622286
1921560,294.35,294.5855956158589
1921590,294.35,294.583954283732
1921620,294.35,294.58231753426173
1921650,294.35,294.5806855028091
1921680,294.35,294.5790582954101
1921710,294.35,294.57743599188177
1921740,294.35,294.57581864826784
1921770,294.35,294.574206298628
1921800,294.35,294.57259895618915
1921830,294.35,294.5709966138436
1921860,294.35,294.56939924389985
1921890,294.35,294.5678067968563
1921920,294.35,294.56621919871566
1921950,294.35,294.5646363458012
1921980,294.35,294.56305809457365
1922010,294.35,294.56148423893524
1922040,294.35,294.55991443795
1922070,294.35,294.558348228855
1922100,294.35,294.5567859265219
1922130,294.35,294.5552281354296
1922160,294.35,294.5536753941043
1922190,294.35,294.5521280903363
1922220,294.35,294.55058649110947
1922250,294.35,294.5490507862828
1922280,294.35,294.5475211164686
1922310,294.35,294.5459975866846
1922340,294.35,294.5444802728911
1922370,294.35,294.54296922597143
1922400,294.35,294.54146447493747
1922430,294.35,294.5399670764583
1922460,294.35,294.5384751148754
1922490,294.35,294.5369892981793
1922520,294.35,294.53550971454104
1922550,294.35,294.5340363760166
1922580,294.35,294.5325692729284
1922610,294.35,294.53110838731175
1922640,294.35,294.52965369772414
1922670,294.35,294.5282051810914
1922700,294.35,294.5267628135124
1922730,294.35,294.5253265706775
1922760,294.35,294.5238964281255
1922790,294.35,294.52247236142273
1922820,294.35,294.52105434629436
1922850,294.35,294.5196423587237
1922880,294.35,294.5182363750256
1922910,294.35,294.516836371901
1922940,294.35,294.5154423264747
1922970,294.35,294.5140542163215
1923000,294.35,294.5126720194803
1923030,294.35,294.51129571446256
1923060,294.35,294.5099252802521
1923090,294.35,294.50856069630095
1923120,294.35,294.5072019425214
1923150,294.35,294.50584899927503
1923180,294.35,294.50450184735905
1923210,294.35,294.50316046799253
1923240,294.35,294.5018248427999
1923270,294.35,294.5004949537954
1923300,294.35,294.4991707833662
1923330,294.35,294.49785231425585
1923360,294.35,294.49653952954793
1923390,294.35,294.4952324126499
1923420,294.35,294.49393094727725
1923450,294.35,294.49263511743834
1923480,294.35,294.4913449074191
1923510,294.35,294.4900603017695
1923540,294.35,294.4887812852894
1923570,294.35,294.48750784301524
1923600,294.35,294.48623996020774
1923630,294.35,294.4849776223397
1923660,294.35,294.4837208150848
1923690,294.35,294.482469524306
1923720,294.35,294.48122373604565
1923750,294.35,294.4799834365151
1923780,294.35,294.4787486120854
1923810,294.35,294.47751924927775
1923840,294.35,294.47629533475543
1923870,294.35,294.4750768553148
1923900,294.35,294.4738637978777
1923930,294.35,294.47265614948367
1923960,294.35,294.47145389728297
1923990,294.35,294.4702570285291
1924020,294.35,294.4690655305724
1924050,294.35,294.4678793908535
1924080,294.35,294.46669859689746
1924110,294.35,294.4655231363073
1924140,294.35,294.46435299675886
1924170,294.35,294.463188165995
1924200,294.35,294.46202863182043
1924230,294.35,294.46087438209656
1924260,294.35,294.4597254047369
1924290,294.35,294.45858168775993
1924320,294.35,294.4574432191266
1924350,294.35,294.45630998686465
1924380,294.35,294.45518197904516
1924410,294.35,294.454059183773
1924440,294.35,294.4529415891804
1924470,294.35,294.4518291834223
1924500,294.35,294.450721954673
1924530,294.35,294.44961989112176
1924560,294.35,294.4485229809704
1924590,294.35,294.44743121242925
1924620,294.35,294.44634457371455
1924650,294.35,294.4452630530453
1924680,294.35,294.4441866386404
1924710,294.35,294.4431153187156
1924740,294.35,294.4420490814815
1924770,294.35,294.44098791514034
1924800,294.35,294.4399318078839
1924830,294.35,294.4388807478913
1924860,294.35,294.4378347233261
1924890,294.35,294.4367937223351
1924920,294.35,294.4357577330454
1924950,294.35,294.434726743563
1924980,294.35,294.43370074197065
1925010,294.35,294.4326797163262
1925040,294.35,294.43166365466084
1925070,294.35,294.4306525449774
1925100,294.35,294.429646375249
1925130,294.35,294.42864513341726
1925160,294.35,294.4276488073913
1925190,294.35,294.42665738504627
1925220,294.35,294.425670854222
1925250,294.35,294.424689202722
1925280,294.35,294.4237124183121
1925310,294.35,294.42274048871997
1925340,294.35,294.42177340163346
1925370,294.35,294.4208111447003
1925400,294.35,294.41985370552675
1925430,294.35,294.4189010716774
1925460,294.35,294.41795323067396
1925490,294.35,294.4170101699947
1925520,294.35,294.4160718770742
1925550,294.35,294.4151383393024
1925580,294.35,294.4142095440243
1925610,294.35,294.4132854785394
1925640,294.35,294.41236613010153
1925670,294.35,294.4114514859183
1925700,294.35,294.4105415331509
1925730,294.35,294.4096362589138
1925760,294.35,294.40873565027454
1925790,294.35,294.4078396942538
1925820,294.35,294.4069483778249
1925850,294.35,294.4060616879141
1925880,294.35,294.4051796114
1925910,294.35,294.40430213511434
1925940,294.35,294.4034292458415
1925970,294.35,294.4025609303185
1926000,294.35,294.4016971752354
1926030,293.65,294.39699540986635
1926060,293.65,294.3925474715698
1926090,293.65,294.3883457502312
1926120,293.65,294.3843664992232
1926150,293.65,294.38058549660917
1926180,293.65,294.3769807318092
1926210,293.65,294.3735326525142
1926240,293.65,294.37022390424977
1926270,293.65,294.3670390051449
1926300,293.65,294.363964068795
1926330,293.65,294.3609865873739
1926360,293.65,294.35809526524747
1926390,293.65,294.35527989127866
1926420,293.65,294.35253123274447
1926450,293.65,294.3498409379496
1926480,293.65,294.3472014450552
1926510,293.65,294.3446058993366
1926540,293.65,294.3420480805272
1926570,293.65,294.3395223401325
1926600,293.65,294.33702354747084
1926630,293.65,294.334547042861
1926660,293.65,294.33208859650114
1926690,293.65,294.32964437187616
1926720,293.65,294.3272108928235
1926750,293.65,294.32478501363187
1926780,293.65,294.3223638917234
1926810,293.65,294.31994496259216
1926840,293.65,294.3175259167537
1926870,293.65,294.3151046785139
1926900,293.65,294.3126793864002
1926930,293.65,294.31024837512234
1926960,293.65,294.30781015894473
1926990,293.65,294.3053634163658
1927020,293.65,294.30290697600674
1927050,293.65,294.3004398036217
1927080,293.65,294.2979609901464
1927110,293.65,294.29546974070684
1927140,293.65,294.29296536451864
1927170,293.65,294.29044726560676
1927200,293.65,294.2879149342868
1927230,293.65,294.2853679393463
1927260,293.65,294.28280592087407
1927290,293.65,294.2802285836865
1927320,293.65,294.27763569130354
1927350,293.65,294.27502706043265
1927380,293.65,294.2724025559181
1927410,293.65,294.2697620861203
1927440,293.65,294.26710559868934
1927470,293.65,294.26443307670195
1927500,293.65,294.261744535131
1927530,293.65,294.25904001762103
1927560,293.65,294.2563195935438
1927590,293.65,294.2535833553119
1927620,293.65,294.2508314159272
1927650,293.65,294.2480639067454
1927680,293.65,294.2452809754378
1927710,293.65,294.2424827841335
1927740,293.65,294.2396695077273
1927770,293.65,294.2368413323371
1927800,293.65,294.23399845390065
1927830,293.65,294.2311410768955
1927860,293.65,294.22826941317544
1927890,293.65,294.22538368077494
1927920,293.65,294.22248410331343
1927950,293.65,294.21957090881386
1927980,293.65,294.2166443289455
1928010,293.65,294.2137045983079
1928040,293.65,294.21075195376943
1928070,293.65,294.2077866338593
1928100,293.65,294.2048088782103
1928130,293.65,294.2018189270464
1928160,293.65,294.19881702071086
1928190,293.65,294.19580339922777
1928220,293.65,294.19277830189424
1928250,293.65,294.1897419668935
1928280,293.65,294.1866946309267
1928310,293.65,294.1836365288515
1928340,293.65,294.1805678933214
1928370,293.65,294.1774889544112
1928400,293.65,294.17439993921334
1928430,293.65,294.1713010713779
1928460,293.65,294.1681925705594
1928490,293.65,294.16507465170423
1928520,293.65,294.1619475240635
1928550,293.65,294.1588113897078
1928580,293.65,294.1556664410462
