time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-07 22:34:00,2.770476821,1672.040757,0
1970-12-07 22:34:30,2.773113989,1672.812695,0
1970-12-07 22:35:00,2.775741908,1673.581513,0
1970-12-07 22:35:30,2.778360291,1674.347126,0
1970-12-07 22:36:00,2.780968812,1675.109435,0
1970-12-07 22:36:30,2.783567099,1675.86833,0
1970-12-07 22:37:00,2.786154726,1676.623681,0
1970-12-07 22:37:30,2.788731201,1677.37534,0
1970-12-07 22:38:00,2.791295948,1678.123129,0
1970-12-07 22:38:30,2.79384829,1678.866841,0
1970-12-07 22:39:00,2.796387413,1679.606223,0
1970-12-07 22:39:30,2.798912322,1680.340964,0
1970-12-07 22:40:00,2.801421761,1681.070669,0
1970-12-07 22:40:30,2.803914084,1681.794809,0
1970-12-07 22:41:00,2.806386973,1682.512632,0
1970-12-07 22:41:30,2.808836633,1683.222861,0
1970-12-07 22:42:00,2.811255591,1683.922907,0
1970-12-07 22:42:30,2.813639883,1684.612017,0
1970-12-07 22:43:00,2.815993072,1685.291762,0
1970-12-07 22:43:30,2.818322663,1685.964676,0
1970-12-07 22:44:00,2.820636018,1686.633132,0
1970-12-07 22:44:30,2.822939203,1687.299041,0
1970-12-07 22:45:00,2.82523724,1687.963935,0
1970-12-07 22:45:30,2.827534341,1688.629051,0
1970-12-07 22:46:00,2.829833976,1689.295366,0
1970-12-07 22:46:30,2.832138906,1689.96363,0
1970-12-07 22:47:00,2.834451249,1690.634387,0
1970-12-07 22:47:30,2.836772546,1691.308003,0
1970-12-07 22:48:00,2.839103833,1691.984694,0
1970-12-07 22:48:30,2.841445707,1692.664546,0
1970-12-07 22:49:00,2.843798407,1693.347547,0
1970-12-07 22:49:30,2.84616188,1694.033604,0
1970-12-07 22:50:00,2.848535844,1694.722568,0
1970-12-07 22:50:30,2.850919851,1695.414248,0
1970-12-07 22:51:00,2.853313339,1696.108429,0
1970-12-07 22:51:30,2.855715672,1696.804884,0
1970-12-07 22:52:00,2.858126179,1697.503385,0
1970-12-07 22:52:30,2.860544188,1698.203712,0
1970-12-07 22:53:00,2.862969044,1698.905655,0
1970-12-07 22:53:30,2.865400128,1699.609023,0
1970-12-07 22:54:00,2.867836872,1700.313644,0
1970-12-07 22:54:30,2.870278763,1701.019365,0
1970-12-07 22:55:00,2.872725349,1701.726056,0
1970-12-07 22:55:30,2.875176239,1702.433608,0
1970-12-07 22:56:00,2.877631104,1703.14193,0
1970-12-07 22:56:30,2.880089669,1703.850949,0
1970-12-07 22:57:00,2.882551714,1704.560608,0
1970-12-07 22:57:30,2.885017064,1705.270864,0
1970-12-07 22:58:00,2.887485587,1705.981686,0
1970-12-07 22:58:30,2.889957182,1706.693052,0
1970-12-07 22:59:00,2.892431783,1707.40495,0
1970-12-07 22:59:30,2.894909345,1708.117372,0
1970-12-07 23:00:00,2.89738984,1708.830316,0
1970-12-07 23:00:30,2.899873188,1709.543755,0
1970-12-07 23:01:00,2.902359159,1710.257612,0
1970-12-07 23:01:30,2.904847405,1710.971774,0
1970-12-07 23:02:00,2.907337545,1711.686128,0
1970-12-07 23:02:30,2.909829224,1712.400566,0
1970-12-07 23:03:00,2.912322121,1713.114996,0
1970-12-07 23:03:30,2.914815951,1713.829337,0
1970-12-07 23:04:00,2.917310467,1714.54352,0
1970-12-07 23:04:30,2.919805457,1715.257488,0
1970-12-07 23:05:00,2.922300744,1715.971196,0
1970-12-07 23:05:30,2.924796185,1716.684608,0
1970-12-07 23:06:00,2.927291668,1717.397696,0
1970-12-07 23:06:30,2.929787108,1718.110444,0
1970-12-07 23:07:00,2.932282445,1718.822838,0
1970-12-07 23:07:30,2.934777643,1719.534874,0
1970-12-07 23:08:00,2.937272683,1720.246552,0
1970-12-07 23:08:30,2.939767563,1720.957876,0
1970-12-07 23:09:00,2.942262293,1721.668852,0
1970-12-07 23:09:30,2.944756894,1722.379492,0
1970-12-07 23:10:00,2.947251398,1723.089807,0
1970-12-07 23:10:30,2.949745839,1723.799811,0
1970-12-07 23:11:00,2.952240261,1724.509517,0
1970-12-07 23:11:30,2.954734707,1725.218942,0
1970-12-07 23:12:00,2.957229226,1725.9281,0
1970-12-07 23:12:30,2.959723866,1726.637007,0
1970-12-07 23:13:00,2.962218678,1727.345679,0
1970-12-07 23:13:30,2.964713711,1728.054131,0
1970-12-07 23:14:00,2.967209017,1728.762378,0
1970-12-07 23:14:30,2.969704645,1729.470435,0
1970-12-07 23:15:00,2.972200644,1730.178317,0
1970-12-07 23:15:30,2.974697065,1730.886039,0
1970-12-07 23:16:00,2.977193956,1731.593614,0
1970-12-07 23:16:30,2.979691366,1732.301058,0
1970-12-07 23:17:00,2.982189343,1733.008383,0
1970-12-07 23:17:30,2.984687936,1733.715604,0
1970-12-07 23:18:00,2.987187193,1734.422735,0
1970-12-07 23:18:30,2.989687163,1735.12979,0
1970-12-07 23:19:00,2.992187895,1735.836783,0
1970-12-07 23:19:30,2.994689438,1736.543729,0
1970-12-07 23:20:00,2.997191843,1737.25064,0
1970-12-07 23:20:30,2.999695161,1737.957533,0
1970-12-07 23:21:00,3.002199443,1738.664422,0
1970-12-07 23:21:30,3.004704742,1739.371323,0
1970-12-07 23:22:00,3.007211112,1740.078249,0
1970-12-07 23:22:30,3.009718607,1740.785218,0
1970-12-07 23:23:00,3.012227284,1741.492244,0
1970-12-07 23:23:30,3.014737199,1742.199346,0
1970-12-07 23:24:00,3.017248412,1742.906538,0
1970-12-07 23:24:30,3.019760983,1743.613838,0
1970-12-07 23:25:00,3.022274973,1744.321265,0
1970-12-07 23:25:30,3.024790445,1745.028835,0
1970-12-07 23:26:00,3.027307464,1745.736567,0
1970-12-07 23:26:30,3.029826096,1746.444479,0
1970-12-07 23:27:00,3.032346409,1747.152592,0
1970-12-07 23:27:30,3.034868472,1747.860925,0
1970-12-07 23:28:00,3.037392359,1748.569497,0
1970-12-07 23:28:30,3.039918141,1749.27833,0
1970-12-07 23:29:00,3.042445895,1749.987445,0
1970-12-07 23:29:30,3.044975698,1750.696864,0
1970-12-07 23:30:00,3.04750763,1751.40661,0
1970-12-07 23:30:30,3.050041773,1752.116705,0
1970-12-07 23:31:00,3.052578211,1752.827173,0
1970-12-07 23:31:30,3.055117032,1753.538038,0
1970-12-07 23:32:00,3.057658323,1754.249325,0
1970-12-07 23:32:30,3.060202178,1754.961061,0
1970-12-07 23:33:00,3.06274869,1755.673271,0
1970-12-07 23:33:30,3.065297956,1756.385982,0
1970-12-07 23:34:00,3.067850077,1757.099223,0
1970-12-07 23:34:30,3.070405155,1757.813022,0
1970-12-07 23:35:00,3.072963295,1758.527408,0
1970-12-07 23:35:30,3.075524608,1759.242413,0
1970-12-07 23:36:00,3.078089204,1759.958066,0
1970-12-07 23:36:30,3.0806572,1760.6744,0
1970-12-07 23:37:00,3.083228713,1761.391447,0
1970-12-07 23:37:30,3.085803865,1762.109243,0
1970-12-07 23:38:00,3.088382782,1762.82782,0
1970-12-07 23:38:30,3.090965592,1763.547215,0
1970-12-07 23:39:00,3.093552428,1764.267465,0
1970-12-07 23:39:30,3.096143426,1764.988606,0
1970-12-07 23:40:00,3.098738725,1765.710678,0
1970-12-07 23:40:30,3.101338468,1766.43372,0
1970-12-07 23:41:00,3.103942804,1767.157771,0
1970-12-07 23:41:30,3.106551883,1767.882875,0
1970-12-07 23:42:00,3.109165859,1768.609073,0
1970-12-07 23:42:30,3.111784893,1769.336409,0
1970-12-07 23:43:00,3.114409146,1770.064928,0
1970-12-07 23:43:30,3.117038785,1770.794674,0
1970-12-07 23:44:00,3.119673982,1771.525695,0
1970-12-07 23:44:30,3.122314911,1772.258039,0
1970-12-07 23:45:00,3.124961751,1772.991754,0
1970-12-07 23:45:30,3.127614686,1773.726889,0
1970-12-07 23:46:00,3.130273901,1774.463497,0
1970-12-07 23:46:30,3.132939589,1775.201629,0
1970-12-07 23:47:00,3.135611945,1775.941337,0
1970-12-07 23:47:30,3.138291169,1776.682676,0
1970-12-07 23:48:00,3.140977463,1777.425701,0
1970-12-07 23:48:30,3.143671035,1778.170467,0
1970-12-07 23:49:00,3.146372098,1778.917033,0
1970-12-07 23:49:30,3.149080865,1779.665455,0
1970-12-07 23:50:00,3.151797558,1780.415794,0
1970-12-07 23:50:30,3.154522399,1781.168108,0
1970-12-07 23:51:00,3.157255616,1781.92246,0
1970-12-07 23:51:30,3.159997439,1782.67891,0
1970-12-07 23:52:00,3.162748105,1783.437522,0
1970-12-07 23:52:30,3.165507851,1784.19836,0
1970-12-07 23:53:00,3.16827692,1784.961487,0
1970-12-07 23:53:30,3.171055557,1785.72697,0
1970-12-07 23:54:00,3.173844012,1786.494875,0
1970-12-07 23:54:30,3.176642538,1787.265269,0
1970-12-07 23:55:00,3.17945139,1788.038219,0
1970-12-07 23:55:30,3.182270827,1788.813794,0
1970-12-07 23:56:00,3.185101112,1789.592064,0
1970-12-07 23:56:30,3.18794251,1790.373098,0
1970-12-07 23:57:00,3.190795289,1791.156966,0
1970-12-07 23:57:30,3.193659719,1791.943741,0
1970-12-07 23:58:00,3.196536074,1792.733492,0
1970-12-07 23:58:30,3.199424629,1793.526294,0
1970-12-07 23:59:00,3.202325662,1794.322217,0
1970-12-07 23:59:30,3.205239452,1795.121336,0
1970-12-08 00:00:00,3.208166283,1795.923723,0
1970-12-08 00:00:30,3.211111427,1796.730833,0
1970-12-08 00:01:00,3.214066143,1797.540309,0
1970-12-08 00:01:30,3.217036844,1798.353971,0
1970-12-08 00:02:00,3.220025034,1799.172235,0
1970-12-08 00:02:30,3.223031945,1799.995439,0
1970-12-08 00:03:00,3.226058675,1800.823878,0
1970-12-08 00:03:30,3.229106179,1801.657798,0
1970-12-08 00:04:00,3.232175258,1802.497398,0
1970-12-08 00:04:30,3.235266567,1803.342832,0
1970-12-08 00:05:00,3.238380619,1804.194214,0
1970-12-08 00:05:30,3.241517804,1805.051622,0
1970-12-08 00:06:00,3.244678398,1805.915104,0
1970-12-08 00:06:30,3.247862578,1806.784678,0
1970-12-08 00:07:00,3.251070437,1807.660344,0
1970-12-08 00:07:30,3.254302001,1808.542082,0
1970-12-08 00:08:00,3.257557235,1809.429858,0
1970-12-08 00:08:30,3.260836063,1810.32363,0
1970-12-08 00:09:00,3.264138374,1811.223346,0
1970-12-08 00:09:30,3.267464032,1812.12895,0
1970-12-08 00:10:00,3.270812883,1813.040384,0
1970-12-08 00:10:30,3.274184764,1813.957588,0
1970-12-08 00:11:00,3.277579505,1814.880501,0
1970-12-08 00:11:30,3.280996938,1815.809066,0
1970-12-08 00:12:00,3.284436891,1816.743223,0
1970-12-08 00:12:30,3.287899199,1817.682919,0
1970-12-08 00:13:00,3.291383703,1818.628098,0
1970-12-08 00:13:30,3.294890245,1819.578711,0
1970-12-08 00:14:00,3.298418676,1820.534707,0
1970-12-08 00:14:30,3.301968852,1821.496038,0
1970-12-08 00:15:00,3.305540632,1822.46266,0
1970-12-08 00:15:30,3.30913388,1823.434527,0
1970-12-08 00:16:00,3.312748464,1824.411595,0
1970-12-08 00:16:30,3.316384254,1825.393822,0
1970-12-08 00:17:00,3.320041121,1826.381164,0
1970-12-08 00:17:30,3.323718936,1827.37358,0
1970-12-08 00:18:00,3.32741757,1828.371027,0
1970-12-08 00:18:30,3.331136896,1829.373461,0
1970-12-08 00:19:00,3.334876781,1830.38084,0
1970-12-08 00:19:30,3.338637092,1831.39312,0
1970-12-08 00:20:00,3.342417695,1832.410256,0
1970-12-08 00:20:30,3.34621845,1833.432202,0
1970-12-08 00:21:00,3.350039215,1834.458913,0
1970-12-08 00:21:30,3.353879846,1835.49034,0
1970-12-08 00:22:00,3.357740193,1836.526437,0
1970-12-08 00:22:30,3.361620105,1837.567154,0
1970-12-08 00:23:00,3.365519425,1838.612441,0
1970-12-08 00:23:30,3.369437995,1839.662246,0
1970-12-08 00:24:00,3.373375651,1840.71652,0
1970-12-08 00:24:30,3.377332226,1841.775208,0
1970-12-08 00:25:00,3.381307551,1842.838257,0
1970-12-08 00:25:30,3.385301452,1843.905613,0
1970-12-08 00:26:00,3.389313753,1844.977222,0
1970-12-08 00:26:30,3.393344275,1846.053027,0
1970-12-08 00:27:00,3.397392834,1847.132972,0
1970-12-08 00:27:30,3.401459246,1848.217,0
1970-12-08 00:28:00,3.405543321,1849.305053,0
1970-12-08 00:28:30,3.409644869,1850.397074,0
1970-12-08 00:29:00,3.413763696,1851.493003,0
1970-12-08 00:29:30,3.417899605,1852.592781,0
1970-12-08 00:30:00,3.422052398,1853.696348,0
1970-12-08 00:30:30,3.426221872,1854.803643,0
1970-12-08 00:31:00,3.430407825,1855.914606,0
1970-12-08 00:31:30,3.434610049,1857.029175,0
1970-12-08 00:32:00,3.438828336,1858.147287,0
1970-12-08 00:32:30,3.443062475,1859.268882,0
1970-12-08 00:33:00,3.447312251,1860.393894,0
1970-12-08 00:33:30,3.451577449,1861.522261,0
1970-12-08 00:34:00,3.455857849,1862.65392,0
1970-12-08 00:34:30,3.460153233,1863.788805,0
1970-12-08 00:35:00,3.464463376,1864.926851,0
1970-12-08 00:35:30,3.468788053,1866.067994,0
1970-12-08 00:36:00,3.473127036,1867.212167,0
1970-12-08 00:36:30,3.477480097,1868.359304,0
1970-12-08 00:37:00,3.481847002,1869.509339,0
1970-12-08 00:37:30,3.486227517,1870.662204,0
1970-12-08 00:38:00,3.490621405,1871.817832,0
1970-12-08 00:38:30,3.495028428,1872.976155,0
1970-12-08 00:39:00,3.499448344,1874.137104,0
1970-12-08 00:39:30,3.50388091,1875.30061,0
1970-12-08 00:40:00,3.508325879,1876.466604,0
1970-12-08 00:40:30,3.512783005,1877.635017,0
1970-12-08 00:41:00,3.517252036,1878.805779,0
1970-12-08 00:41:30,3.521732722,1879.978818,0
1970-12-08 00:42:00,3.526224806,1881.154063,0
1970-12-08 00:42:30,3.530728032,1882.331445,0
1970-12-08 00:43:00,3.535242142,1883.51089,0
1970-12-08 00:43:30,3.539766875,1884.692327,0
1970-12-08 00:44:00,3.544301967,1885.875683,0
1970-12-08 00:44:30,3.548847152,1887.060885,0
1970-12-08 00:45:00,3.553402165,1888.247861,0
1970-12-08 00:45:30,3.557966734,1889.436536,0
1970-12-08 00:46:00,3.562540588,1890.626836,0
1970-12-08 00:46:30,3.567123455,1891.818688,0
1970-12-08 00:47:00,3.571715057,1893.012016,0
1970-12-08 00:47:30,3.576315116,1894.206746,0
1970-12-08 00:48:00,3.580923354,1895.402802,0
1970-12-08 00:48:30,3.585539488,1896.600108,0
1970-12-08 00:49:00,3.590163233,1897.798588,0
1970-12-08 00:49:30,3.594794304,1898.998167,0
1970-12-08 00:50:00,3.599432414,1900.198766,0
1970-12-08 00:50:30,3.60407727,1901.40031,0
1970-12-08 00:51:00,3.608728583,1902.602721,0
1970-12-08 00:51:30,3.613386057,1903.80592,0
1970-12-08 00:52:00,3.618049396,1905.009831,0
1970-12-08 00:52:30,3.622718303,1906.214374,0
1970-12-08 00:53:00,3.627392478,1907.419472,0
1970-12-08 00:53:30,3.632071618,1908.625045,0
1970-12-08 00:54:00,3.63675542,1909.831014,0
1970-12-08 00:54:30,3.641443579,1911.037299,0
1970-12-08 00:55:00,3.646135786,1912.243821,0
1970-12-08 00:55:30,3.650831731,1913.4505,0
1970-12-08 00:56:00,3.655531104,1914.657254,0
1970-12-08 00:56:30,3.660233592,1915.864005,0
1970-12-08 00:57:00,3.664938878,1917.07067,0
1970-12-08 00:57:30,3.669646646,1918.277168,0
1970-12-08 00:58:00,3.674356577,1919.483418,0
1970-12-08 00:58:30,3.67906835,1920.689338,0
1970-12-08 00:59:00,3.683781643,1921.894847,0
1970-12-08 00:59:30,3.688496131,1923.099861,0
1970-12-08 01:00:00,3.693211488,1924.304298,0
1970-12-08 01:00:30,3.697927571,1925.50814,0
1970-12-08 01:01:00,3.70264457,1926.711466,0
1970-12-08 01:01:30,3.707362871,1927.914398,0
1970-12-08 01:02:00,3.712082927,1929.117072,0
1970-12-08 01:02:30,3.716805188,1930.319616,0
1970-12-08 01:03:00,3.721530077,1931.522146,0
1970-12-08 01:03:30,3.726257985,1932.724769,0
1970-12-08 01:04:00,3.730989258,1933.927573,0
1970-12-08 01:04:30,3.7357242,1935.130637,0
1970-12-08 01:05:00,3.740463067,1936.334023,0
1970-12-08 01:05:30,3.745206074,1937.537782,0
1970-12-08 01:06:00,3.749953392,1938.741952,0
1970-12-08 01:06:30,3.754705155,1939.946562,0
1970-12-08 01:07:00,3.759461463,1941.151631,0
1970-12-08 01:07:30,3.764222386,1942.357172,0
1970-12-08 01:08:00,3.768987968,1943.563189,0
1970-12-08 01:08:30,3.773758232,1944.769684,0
1970-12-08 01:09:00,3.778533186,1945.976654,0
1970-12-08 01:09:30,3.783312821,1947.184091,0
1970-12-08 01:10:00,3.78809712,1948.391988,0
1970-12-08 01:10:30,3.792886058,1949.600335,0
1970-12-08 01:11:00,3.797679606,1950.809121,0
1970-12-08 01:11:30,3.80247773,1952.018336,0
1970-12-08 01:12:00,3.807280395,1953.227969,0
1970-12-08 01:12:30,3.812087569,1954.438011,0
1970-12-08 01:13:00,3.816899216,1955.64845,0
1970-12-08 01:13:30,3.821715306,1956.859279,0
1970-12-08 01:14:00,3.826535807,1958.070488,0
1970-12-08 01:14:30,3.831360692,1959.28207,0
1970-12-08 01:15:00,3.836189935,1960.494019,0
1970-12-08 01:15:30,3.841023512,1961.706327,0
1970-12-08 01:16:00,3.845861403,1962.91899,0
1970-12-08 01:16:30,3.850703587,1964.132002,0
1970-12-08 01:17:00,3.855550047,1965.345359,0
1970-12-08 01:17:30,3.860400767,1966.559056,0
1970-12-08 01:18:00,3.865255732,1967.77309,0
1970-12-08 01:18:30,3.870114928,1968.987457,0
1970-12-08 01:19:00,3.874978342,1970.202154,0
1970-12-08 01:19:30,3.879845961,1971.417177,0
1970-12-08 01:20:00,3.884717775,1972.632524,0
1970-12-08 01:20:30,3.889593772,1973.848191,0
1970-12-08 01:21:00,3.894473941,1975.064176,0
1970-12-08 01:21:30,3.899358269,1976.280475,0
1970-12-08 01:22:00,3.904246748,1977.497086,0
1970-12-08 01:22:30,3.909139365,1978.714006,0
1970-12-08 01:23:00,3.914036111,1979.931231,0
1970-12-08 01:23:30,3.918936973,1981.148759,0
1970-12-08 01:24:00,3.923841941,1982.366586,0
1970-12-08 01:24:30,3.928751005,1983.584711,0
1970-12-08 01:25:00,3.933664154,1984.803129,0
1970-12-08 01:25:30,3.938581375,1986.021839,0
1970-12-08 01:26:00,3.94350266,1987.240837,0
1970-12-08 01:26:30,3.948427997,1988.46012,0
1970-12-08 01:27:00,3.953357376,1989.679685,0
1970-12-08 01:27:30,3.958290785,1990.89953,0
1970-12-08 01:28:00,3.963228215,1992.119652,0
1970-12-08 01:28:30,3.968169656,1993.340048,0
1970-12-08 01:29:00,3.973115098,1994.560715,0
1970-12-08 01:29:30,3.978064531,1995.781652,0
1970-12-08 01:30:00,3.983017945,1997.002855,0
1970-12-08 01:30:30,3.987975332,1998.224322,0
1970-12-08 01:31:00,3.992936683,1999.446051,0
1970-12-08 01:31:30,3.997901988,2000.668039,0
1970-12-08 01:32:00,4.00287124,2001.890285,0
1970-12-08 01:32:30,4.007844431,2003.112786,0
1970-12-08 01:33:00,4.012821552,2004.33554,0
1970-12-08 01:33:30,4.017802597,2005.558545,0
1970-12-08 01:34:00,4.022787558,2006.7818,0
1970-12-08 01:34:30,4.027776429,2008.005302,0
1970-12-08 01:35:00,4.032769202,2009.22905,0
1970-12-08 01:35:30,4.037765873,2010.453043,0
1970-12-08 01:36:00,4.042766434,2011.677278,0
1970-12-08 01:36:30,4.04777088,2012.901754,0
1970-12-08 01:37:00,4.052779207,2014.12647,0
1970-12-08 01:37:30,4.057791408,2015.351425,0
1970-12-08 01:38:00,4.06280748,2016.576618,0
1970-12-08 01:38:30,4.067827418,2017.802046,0
1970-12-08 01:39:00,4.072851218,2019.02771,0
1970-12-08 01:39:30,4.077878876,2020.253608,0
1970-12-08 01:40:00,4.082910388,2021.479739,0
1970-12-08 01:40:30,4.087945752,2022.706103,0
1970-12-08 01:41:00,4.092984965,2023.932698,0
1970-12-08 01:41:30,4.098028023,2025.159525,0
1970-12-08 01:42:00,4.103074926,2026.386581,0
1970-12-08 01:42:30,4.10812567,2027.613868,0
1970-12-08 01:43:00,4.113180253,2028.841383,0
1970-12-08 01:43:30,4.118238675,2030.069128,0
1970-12-08 01:44:00,4.123300935,2031.297101,0
1970-12-08 01:44:30,4.12836703,2032.525302,0
1970-12-08 01:45:00,4.133436961,2033.753731,0
1970-12-08 01:45:30,4.138510727,2034.982388,0
1970-12-08 01:46:00,4.143588328,2036.211273,0
1970-12-08 01:46:30,4.148669764,2037.440385,0
1970-12-08 01:47:00,4.153755036,2038.669725,0
1970-12-08 01:47:30,4.158844144,2039.899293,0
1970-12-08 01:48:00,4.163937089,2041.129089,0
1970-12-08 01:48:30,4.169033872,2042.359114,0
1970-12-08 01:49:00,4.174134495,2043.589366,0
1970-12-08 01:49:30,4.17923896,2044.819848,0
1970-12-08 01:50:00,4.184347267,2046.050559,0
1970-12-08 01:50:30,4.189459421,2047.2815,0
1970-12-08 01:51:00,4.194575422,2048.512671,0
1970-12-08 01:51:30,4.199695273,2049.744073,0
1970-12-08 01:52:00,4.204818978,2050.975706,0
1970-12-08 01:52:30,4.209946539,2052.207571,0
1970-12-08 01:53:00,4.21507796,2053.43967,0
1970-12-08 01:53:30,4.220213245,2054.672002,0
1970-12-08 01:54:00,4.225352397,2055.904569,0
1970-12-08 01:54:30,4.23049542,2057.137371,0
1970-12-08 01:55:00,4.235642318,2058.370409,0
1970-12-08 01:55:30,4.240793096,2059.603685,0
1970-12-08 01:56:00,4.24594776,2060.837199,0
1970-12-08 01:56:30,4.251106312,2062.070953,0
1970-12-08 01:57:00,4.256268759,2063.304947,0
1970-12-08 01:57:30,4.261435106,2064.539184,0
1970-12-08 01:58:00,4.266605359,2065.773663,0
1970-12-08 01:58:30,4.271779523,2067.008387,0
1970-12-08 01:59:00,4.276957604,2068.243357,0
1970-12-08 01:59:30,4.282139608,2069.478574,0
1970-12-08 02:00:00,4.287325542,2070.714039,0
1970-12-08 02:00:30,4.292515427,2071.949759,0
1970-12-08 02:01:00,4.297709333,2073.185754,0
1970-12-08 02:01:30,4.302907393,2074.422062,0
1970-12-08 02:02:00,4.308109813,2075.658738,0
1970-12-08 02:02:30,4.313316858,2076.895854,0
1970-12-08 02:03:00,4.318528842,2078.13349,0
1970-12-08 02:03:30,4.323746114,2079.371737,0
1970-12-08 02:04:00,4.328969045,2080.610688,0
1970-12-08 02:04:30,4.334198014,2081.850437,0
1970-12-08 02:05:00,4.339433403,2083.091076,0
1970-12-08 02:05:30,4.34467558,2084.332693,0
1970-12-08 02:06:00,4.349924899,2085.575373,0
1970-12-08 02:06:30,4.355181691,2086.819191,0
1970-12-08 02:07:00,4.360446261,2088.064216,0
1970-12-08 02:07:30,4.365718884,2089.31051,0
1970-12-08 02:08:00,4.370999807,2090.558125,0
1970-12-08 02:08:30,4.376289244,2091.807107,0
1970-12-08 02:09:00,4.381587377,2093.057493,0
1970-12-08 02:09:30,4.386894362,2094.309312,0
1970-12-08 02:10:00,4.392210323,2095.562589,0
1970-12-08 02:10:30,4.397535359,2096.817338,0
1970-12-08 02:11:00,4.402869542,2098.073572,0
1970-12-08 02:11:30,4.408212923,2099.331294,0
1970-12-08 02:12:00,4.413565533,2100.590506,0
1970-12-08 02:12:30,4.41892738,2101.851205,0
1970-12-08 02:13:00,4.424298459,2103.113382,0
1970-12-08 02:13:30,4.429678749,2104.377027,0
1970-12-08 02:14:00,4.435068214,2105.642127,0
1970-12-08 02:14:30,4.440466808,2106.908666,0
1970-12-08 02:15:00,4.445874473,2108.176625,0
1970-12-08 02:15:30,4.451291144,2109.445985,0
1970-12-08 02:16:00,4.456716745,2110.716724,0
1970-12-08 02:16:30,4.462151196,2111.988819,0
1970-12-08 02:17:00,4.467594407,2113.262246,0
1970-12-08 02:17:30,4.473046286,2114.536979,0
1970-12-08 02:18:00,4.478506733,2115.812992,0
1970-12-08 02:18:30,4.483975644,2117.090258,0
1970-12-08 02:19:00,4.489452913,2118.368749,0
1970-12-08 02:19:30,4.494938428,2119.648435,0
1970-12-08 02:20:00,4.500432072,2120.929289,0
1970-12-08 02:20:30,4.50593373,2122.211279,0
1970-12-08 02:21:00,4.511443278,2123.494375,0
1970-12-08 02:21:30,4.516960592,2124.778546,0
1970-12-08 02:22:00,4.522485547,2126.06376,0
1970-12-08 02:22:30,4.528018011,2127.349986,0
1970-12-08 02:23:00,4.533557853,2128.637189,0
1970-12-08 02:23:30,4.539104938,2129.925339,0
1970-12-08 02:24:00,4.544659131,2131.214401,0
1970-12-08 02:24:30,4.550220292,2132.504341,0
1970-12-08 02:25:00,4.55578828,2133.795125,0
1970-12-08 02:25:30,4.561362953,2135.086718,0
1970-12-08 02:26:00,4.566944166,2136.379087,0
1970-12-08 02:26:30,4.572531773,2137.672195,0
1970-12-08 02:27:00,4.578125627,2138.966008,0
1970-12-08 02:27:30,4.583725577,2140.260489,0
1970-12-08 02:28:00,4.589331474,2141.555602,0
1970-12-08 02:28:30,4.594943163,2142.851312,0
1970-12-08 02:29:00,4.600560493,2144.147582,0
1970-12-08 02:29:30,4.606183307,2145.444375,0
1970-12-08 02:30:00,4.61181145,2146.741655,0
1970-12-08 02:30:30,4.617444764,2148.039385,0
1970-12-08 02:31:00,4.623083091,2149.337527,0
1970-12-08 02:31:30,4.62872627,2150.636044,0
1970-12-08 02:32:00,4.634374143,2151.9349,0
1970-12-08 02:32:30,4.640026547,2153.234056,0
1970-12-08 02:33:00,4.64568332,2154.533474,0
1970-12-08 02:33:30,4.651344297,2155.833118,0
1970-12-08 02:34:00,4.657009317,2157.132949,0
1970-12-08 02:34:30,4.662678212,2158.432928,0
1970-12-08 02:35:00,4.668350817,2159.733019,0
1970-12-08 02:35:30,4.674026967,2161.033183,0
1970-12-08 02:36:00,4.679706493,2162.333381,0
1970-12-08 02:36:30,4.685389228,2163.633576,0
1970-12-08 02:37:00,4.691075005,2164.933729,0
1970-12-08 02:37:30,4.696763655,2166.233801,0
1970-12-08 02:38:00,4.702455008,2167.533754,0
1970-12-08 02:38:30,4.708148894,2168.833549,0
1970-12-08 02:39:00,4.713845143,2170.133147,0
1970-12-08 02:39:30,4.719543583,2171.43251,0
1970-12-08 02:40:00,4.725244041,2172.731599,0
1970-12-08 02:40:30,4.730946345,2174.030375,0
1970-12-08 02:41:00,4.736650321,2175.328798,0
1970-12-08 02:41:30,4.742355794,2176.62683,0
1970-12-08 02:42:00,4.748062589,2177.924431,0
1970-12-08 02:42:30,4.75377053,2179.221563,0
1970-12-08 02:43:00,4.759479441,2180.518185,0
1970-12-08 02:43:30,4.765189143,2181.814258,0
1970-12-08 02:44:00,4.770899459,2183.109742,0
1970-12-08 02:44:30,4.77661021,2184.404599,0
1970-12-08 02:45:00,4.782321215,2185.698787,0
1970-12-08 02:45:30,4.788032294,2186.992268,0
1970-12-08 02:46:00,4.793743265,2188.285,0
1970-12-08 02:46:30,4.799453946,2189.576945,0
1970-12-08 02:47:00,4.805164153,2190.868061,0
1970-12-08 02:47:30,4.810873701,2192.158308,0
1970-12-08 02:48:00,4.816582406,2193.447646,0
1970-12-08 02:48:30,4.822290081,2194.736034,0
1970-12-08 02:49:00,4.827996535,2196.02343,0
1970-12-08 02:49:30,4.833701577,2197.309793,0
1970-12-08 02:50:00,4.839405012,2198.59508,0
1970-12-08 02:50:30,4.845106643,2199.879247,0
1970-12-08 02:51:00,4.850806272,2201.162252,0
1970-12-08 02:51:30,4.856503698,2202.444052,0
1970-12-08 02:52:00,4.86219872,2203.724602,0
