time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-26 04:09:30,285.15,303.15,291.7240969989619,285.15,303.15,293.0819782416637,285.15,303.15,292.163684771617,285.15,303.15,291.86395272101487,285.15,303.15,292.24328662182944
1970-01-26 04:10:00,285.15,303.15,291.7231333766626,285.15,303.15,293.08110386008536,285.15,303.15,292.16276002092735,285.15,303.15,291.8622007692978,285.15,303.15,292.24221732886554
1970-01-26 04:10:30,285.15,303.15,291.72218578829296,285.15,303.15,293.08022768247105,285.15,303.15,292.1618379077283,285.15,303.15,291.86040765756894,285.15,303.15,292.241151260729
1970-01-26 04:11:00,285.15,303.15,291.72125384093374,285.15,303.15,293.0793495452402,285.15,303.15,292.16091825331597,285.15,303.15,291.8585753149136,285.15,303.15,292.2400883124238
1970-01-26 04:11:30,285.15,303.15,291.72033716151026,285.15,303.15,293.07846933410747,285.15,303.15,292.1600008950872,285.15,303.15,291.8567055013256,285.15,303.15,292.239028387219
1970-01-26 04:12:00,285.15,303.15,291.7194353982993,285.15,303.15,293.07758697557864,285.15,303.15,292.15908568854746,285.15,303.15,291.85479980528964,285.15,303.15,292.237971398149
1970-01-26 04:12:30,285.15,303.15,291.7185482209652,285.15,303.15,293.076702429067,285.15,303.15,292.15817250802047,285.15,303.15,291.85285969384967,285.15,303.15,292.2369172687324
1970-01-26 04:13:00,285.15,303.15,291.7176753195474,285.15,303.15,293.07581568063137,285.15,303.15,292.15726124636825,285.15,303.15,291.85088655560816,285.15,303.15,292.2358659330706
1970-01-26 04:13:30,285.15,303.15,291.7168164028494,285.15,303.15,293.0749267382455,285.15,303.15,292.1563518140765,285.15,303.15,291.8488817299828,285.15,303.15,292.23481733552444
1970-01-26 04:14:00,285.15,303.15,291.715971196573,285.15,303.15,293.07403562824004,285.15,303.15,292.15544413798847,285.15,303.15,291.84684652573384,285.15,303.15,292.233771430132
1970-01-26 04:14:30,285.15,303.15,291.7151394414236,285.15,303.15,293.0731423925836,285.15,303.15,292.15453815988946,285.15,303.15,291.8447822323169,285.15,303.15,292.2327281798899
1970-01-26 04:15:00,285.15,303.15,291.71432089131514,285.15,303.15,293.07224708674363,285.15,303.15,292.15363383506735,285.15,303.15,291.84269012662463,285.15,303.15,292.23168755597726
1970-01-26 04:15:30,285.15,303.15,291.71351537534014,295.15,303.15,293.07134975013327,285.15,303.15,292.15273113598823,285.15,303.15,291.84057108885884,285.15,303.15,292.23064954003127
1970-01-26 04:16:00,285.15,303.15,291.7127225830277,295.15,303.15,293.07045048279434,285.15,303.15,292.1518300292567,285.15,303.15,291.8384268306972,285.15,303.15,292.2296141106535
1970-01-26 04:16:30,285.15,303.15,291.6570869833395,295.15,303.15,292.9883535544797,285.15,303.15,292.0784334704904,285.15,303.15,291.7822400219666,285.15,303.15,292.1750518555112
1970-01-26 04:17:00,285.15,303.15,291.54268343214324,295.15,303.15,292.84871209749633,285.15,303.15,291.9312846442985,285.15,303.15,291.67033585033863,285.15,303.15,292.07039805540467
1970-01-26 04:17:30,285.15,303.15,291.4343526060975,295.15,303.15,292.76156985094,285.15,303.15,291.8008107808736,285.15,303.15,291.5638660810983,285.15,303.15,291.98829497126235
1970-01-26 04:18:00,285.15,303.15,291.3653317833994,295.15,303.15,292.73158246979773,285.15,303.15,291.7291934559415,285.15,303.15,291.4910600249601,285.15,303.15,291.95081949052906
1970-01-26 04:18:30,285.15,303.15,291.345781107949,295.15,303.15,292.7447762813981,285.15,303.15,291.7195743937866,285.15,303.15,291.46243807874885,285.15,303.15,291.9532845681099
1970-01-26 04:19:00,285.15,303.15,291.3694617967048,295.15,303.15,292.7895803316016,285.15,303.15,291.75845393955416,285.15,303.15,291.47418454271036,285.15,303.15,291.98572066310817
1970-01-26 04:19:30,285.15,303.15,291.4253476210394,295.15,303.15,292.8580551601972,285.15,303.15,291.8317955192537,285.15,303.15,291.5174864444515,285.15,303.15,292.04008156922015
1970-01-26 04:20:00,285.15,303.15,291.5037998484499,295.15,303.15,292.94452781772804,285.15,303.15,291.9295419468322,285.15,303.15,291.58408090298207,285.15,303.15,292.1107531762203
1970-01-26 04:20:30,285.15,303.15,291.5978942960792,295.15,303.15,293.0446061818114,285.15,303.15,292.0453392166454,285.15,303.15,291.66775755725945,285.15,303.15,292.19374625831466
1970-01-26 04:21:00,285.15,303.15,291.70294392342896,295.15,303.15,293.1546249938226,285.15,303.15,292.17296344589903,285.15,303.15,291.7642126417237,285.15,303.15,292.2860071402665
1970-01-26 04:21:30,285.15,303.15,291.8156811741758,295.15,303.15,293.2713110884173,285.15,303.15,292.30746811406425,285.15,303.15,291.8706430451897,285.15,303.15,292.38509720708913
1970-01-26 04:22:00,285.15,303.15,291.93374762290017,295.15,303.15,293.39183805571804,285.15,303.15,292.4441576424751,285.15,303.15,291.9842813379655,285.15,303.15,292.4891235381766
1970-01-26 04:22:30,285.15,303.15,292.05568227321066,295.15,303.15,293.5138809523834,285.15,303.15,292.5793435292786,285.15,303.15,292.1014473158576,285.15,303.15,292.5968603058748
1970-01-26 04:23:00,285.15,303.15,292.1783279882094,295.15,303.15,293.63569239572615,285.15,303.15,292.7100666323003,285.15,303.15,292.2192500157028,285.15,303.15,292.7055582222904
1970-01-26 04:23:30,285.15,303.15,292.29902474791004,295.15,303.15,293.7561078393771,285.15,303.15,292.8343596498647,285.15,303.15,292.3347598485278,285.15,303.15,292.81298038292556
1970-01-26 04:24:00,285.15,303.15,292.4161113311564,295.15,303.15,293.87483262012233,285.15,303.15,292.9511179818454,285.15,303.15,292.44611163222606,285.15,303.15,292.91778015660987
1970-01-26 04:24:30,285.15,303.15,292.5279077587198,295.15,303.15,293.99128917502895,285.15,303.15,293.0599534496241,285.15,303.15,292.5519840609274,285.15,303.15,293.018286332063
1970-01-26 04:25:00,285.15,303.15,292.63331114120615,295.15,303.15,294.1034512096008,285.15,303.15,293.1608008113997,285.15,303.15,292.651545673796,285.15,303.15,293.1134083407979
1970-01-26 04:25:30,285.15,303.15,292.73163370318036,295.15,303.15,294.209330025302,285.15,303.15,293.2536848661421,285.15,303.15,292.74426293517564,285.15,303.15,293.2025103741064
1970-01-26 04:26:00,285.15,303.15,292.82257728338175,295.15,303.15,294.30799916403583,285.15,303.15,293.3388099286437,285.15,303.15,292.829930867258,285.15,303.15,293.2853141894016
1970-01-26 04:26:30,285.15,303.15,292.9060429942389,295.15,303.15,294.39905445410426,285.15,303.15,293.4163984978649,285.15,303.15,292.90849796215525,285.15,303.15,293.3617025880172
1970-01-26 04:27:00,285.15,303.15,292.98214511257913,295.15,303.15,294.4824153661407,285.15,303.15,293.48679778082305,285.15,303.15,292.98009752213306,285.15,303.15,293.4317244171767
1970-01-26 04:27:30,285.15,303.15,293.05115222743643,295.15,303.15,294.55825599028407,285.15,303.15,293.5503953673506,285.15,303.15,293.04499205833775,285.15,303.15,293.4955543131224
1970-01-26 04:28:00,285.15,303.15,293.11341182015536,295.15,303.15,294.6268671580639,285.15,303.15,293.6076065718779,285.15,303.15,293.10351202745505,285.15,303.15,293.55343510979844
1970-01-26 04:28:30,285.15,303.15,293.1692954268409,295.15,303.15,294.6885992697562,285.15,303.15,293.6588249402952,285.15,303.15,293.15600542562856,285.15,303.15,293.60563587176557
1970-01-26 04:29:00,285.15,303.15,293.2193096653267,295.15,303.15,294.74396846160363,285.15,303.15,293.70454682931916,285.15,303.15,293.20294579100505,285.15,303.15,293.6525554362179
1970-01-26 04:29:30,285.15,303.15,293.26383134656396,295.15,303.15,294.79336571096576,285.15,303.15,293.745132102024,285.15,303.15,293.24468372737147,285.15,303.15,293.6944910546855
1970-01-26 04:30:00,285.15,303.15,293.3032840931673,295.15,303.15,294.83724077556815,285.15,303.15,293.7809766498251,285.15,303.15,293.2816136449769,285.15,303.15,293.73178909664574
1970-01-26 04:30:30,285.15,303.15,293.33809080775444,295.15,303.15,294.87604882520316,285.15,303.15,293.8124713325425,285.15,303.15,293.3141297229235,285.15,303.15,293.76480422020967
1970-01-26 04:31:00,285.15,303.15,293.3686460055488,295.15,303.15,294.91021823721724,285.15,303.15,293.83997893017875,285.15,303.15,293.34260025236347,285.15,303.15,293.79387442101705
1970-01-26 04:31:30,285.15,303.15,293.39532173006387,295.15,303.15,294.94015517446365,285.15,303.15,293.86384111529287,285.15,303.15,293.367373202092,285.15,303.15,293.81932434490307
1970-01-26 04:32:00,285.15,303.15,293.41846811357834,295.15,303.15,294.96624273491716,285.15,303.15,293.88437989608934,285.15,303.15,293.38877670587584,285.15,303.15,293.84146378960634
1970-01-26 04:32:30,285.15,303.15,293.43841009597935,295.15,303.15,294.9888367832214,285.15,303.15,293.9018949515614,285.15,303.15,293.4071160071338,285.15,303.15,293.86058400014423
1970-01-26 04:33:00,285.15,303.15,293.4554508244089,295.15,303.15,295.00826915576334,285.15,303.15,293.9166667436601,285.15,303.15,293.4226764787447,285.15,303.15,293.87695920585315
1970-01-26 04:33:30,285.15,303.15,293.4698682369158,295.15,303.15,295.0248419687006,285.15,303.15,293.92895340292074,285.15,303.15,293.4357204684901,285.15,303.15,293.8908429683552
1970-01-26 04:34:00,285.15,303.15,293.48191675310295,295.15,303.15,295.0388227955182,285.15,303.15,293.9389912804867,285.15,303.15,293.44648896382506,285.15,303.15,293.902466986687
1970-01-26 04:34:30,285.15,303.15,293.49182765486995,295.15,303.15,295.0504475765061,285.15,303.15,293.9469935081495,285.15,303.15,293.45520224048386,285.15,303.15,293.9120396533289
1970-01-26 04:35:00,285.15,303.15,293.4998016435095,295.15,303.15,295.05993079358296,285.15,303.15,293.95314395383804,285.15,303.15,293.46205227858894,285.15,303.15,293.9197437334923
1970-01-26 04:35:30,285.15,303.15,293.5060252121888,295.15,303.15,295.0674845161939,285.15,303.15,293.95761618026273,285.15,303.15,293.467217331486,285.15,303.15,293.9257554089922
1970-01-26 04:36:00,285.15,303.15,293.5106698814563,295.15,303.15,295.07330901556566,285.15,303.15,293.9605742336262,285.15,303.15,293.4708607263169,285.15,303.15,293.930241493062
1970-01-26 04:36:30,285.15,303.15,293.513903081277,295.15,303.15,295.07759828309753,285.15,303.15,293.9621817182307,285.15,303.15,293.4731413204268,285.15,303.15,293.9333661105994
1970-01-26 04:37:00,285.15,303.15,293.51587357867044,295.15,303.15,295.0805204580299,285.15,303.15,293.9625855016314,285.15,303.15,293.4742000497153,285.15,303.15,293.9352740563489
1970-01-26 04:37:30,285.15,303.15,293.5167197116654,295.15,303.15,295.08222800042967,285.15,303.15,293.96192245936163,285.15,303.15,293.4741680444031,285.15,303.15,293.9360984593772
1970-01-26 04:38:00,285.15,303.15,293.5165816816687,295.15,303.15,295.08287198822546,285.15,303.15,293.9603312188605,285.15,303.15,293.4731784426404,285.15,303.15,293.935972768432
1970-01-26 04:38:30,285.15,303.15,293.5155890315647,295.15,303.15,295.0825891592526,285.15,303.15,293.9579396153217,285.15,303.15,293.4713546268594,285.15,303.15,293.93501904589056
1970-01-26 04:39:00,285.15,303.15,293.51385917113413,295.15,303.15,295.0815016812557,285.15,303.15,293.95486330741176,285.15,303.15,293.46880881129397,285.15,303.15,293.9333472247425
1970-01-26 04:39:30,285.15,303.15,293.51150138034296,295.15,303.15,295.0797224906057,285.15,303.15,293.9512099181548,285.15,303.15,293.4656457301659,285.15,303.15,293.9310594364516
1970-01-26 04:40:00,285.15,303.15,293.5086146505739,295.15,303.15,295.07735315174466,285.15,303.15,293.9470770968819,285.15,303.15,293.4619605833517,285.15,303.15,293.9282481842608
1970-01-26 04:40:30,285.15,303.15,293.505291175555,295.15,303.15,295.0744883707784,285.15,303.15,293.94255591498035,285.15,303.15,293.4578422169571,285.15,303.15,293.9249998827314
1970-01-26 04:41:00,285.15,303.15,293.5018303018281,295.15,303.15,295.0713904446116,285.15,303.15,293.93800611298195,285.15,303.15,293.45353959466297,285.15,303.15,293.92158211481416
1970-01-26 04:41:30,285.15,303.15,293.4991314128443,295.15,303.15,295.068829938183,285.15,303.15,293.934498556487,285.15,303.15,293.44985842070923,285.15,303.15,293.91877690176216
1970-01-26 04:42:00,285.15,303.15,293.4973558522661,295.15,303.15,295.0669946487474,285.15,303.15,293.93217226362356,285.15,303.15,293.4469876905095,285.15,303.15,293.9167516490167
1970-01-26 04:42:30,285.15,303.15,293.4964332616438,295.15,303.15,295.0658320132242,285.15,303.15,293.93089618077363,285.15,303.15,293.4448907501048,285.15,303.15,293.91546164220614
1970-01-26 04:43:00,285.15,303.15,293.4962372294155,295.15,303.15,295.06522838145804,285.15,303.15,293.93047823081986,285.15,303.15,293.44347203506794,285.15,303.15,293.91479660056865
1970-01-26 04:43:30,285.15,303.15,293.4966296963398,295.15,303.15,295.0650703388114,285.15,303.15,293.9307234108917,285.15,303.15,293.4426180233222,285.15,303.15,293.91463377520233
1970-01-26 04:44:00,285.15,303.15,293.4974794988947,295.15,303.15,295.0652635855044,285.15,303.15,293.9314592723872,285.15,303.15,293.44221506346116,285.15,303.15,293.9148621344628
1970-01-26 04:44:30,285.15,303.15,293.4986719399151,295.15,303.15,295.0657348088743,285.15,303.15,293.93254610919473,285.15,303.15,293.4421595173009,285.15,303.15,293.9153908458768
1970-01-26 04:45:00,285.15,303.15,293.5001132414126,295.15,303.15,295.06642821766616,285.15,303.15,293.9338780682771,285.15,303.15,293.4423634817783,285.15,303.15,293.91614974840735
1970-01-26 04:45:30,285.15,303.15,293.501731091604,295.15,303.15,295.0673012239514,285.15,303.15,293.9353791459206,285.15,303.15,293.4427568611558,285.15,303.15,293.9170863471197
1970-01-26 04:46:00,285.15,303.15,293.50347244637254,295.15,303.15,295.0683208810646,285.15,303.15,293.93699702914773,285.15,303.15,293.443286580384,285.15,303.15,293.91816187071186
1970-01-26 04:46:30,285.15,303.15,293.50530014078515,295.15,303.15,295.0694611933486,285.15,303.15,293.9386969259544,285.15,303.15,293.4439143529438,285.15,303.15,293.9193476654609
1970-01-26 04:47:00,285.15,303.15,293.5071889112993,295.15,303.15,295.07070129456474,285.15,303.15,293.940456026169,285.15,303.15,293.44461348741487,285.15,303.15,293.92062218893255
1970-01-26 04:47:30,285.15,303.15,293.5091220550729,295.15,303.15,295.0720241901856,285.15,303.15,293.94225950654777,285.15,303.15,293.4453660172765,285.15,303.15,293.9219689387654
1970-01-26 04:48:00,285.15,303.15,293.5110883710536,295.15,303.15,295.0734158231052,285.15,303.15,293.94409729660094,285.15,303.15,293.44615987451914,285.15,303.15,293.923374797415
1970-01-26 04:48:30,285.15,303.15,293.5130803553327,295.15,303.15,295.0748644974422,285.15,303.15,293.94596243062296,285.15,303.15,293.44698713181964,285.15,303.15,293.92482918336475
1970-01-26 04:49:00,285.15,303.15,293.5150925970964,295.15,303.15,295.07636036555687,285.15,303.15,293.94784959863205,285.15,303.15,293.44784235622825,285.15,303.15,293.92632326501155
1970-01-26 04:49:30,285.15,303.15,293.5171210535315,295.15,303.15,295.0778951331649,285.15,303.15,293.949754631528,285.15,303.15,293.4487218399212,285.15,303.15,293.9278496407353
1970-01-26 04:50:00,285.15,303.15,293.51916203046017,295.15,303.15,295.07946132401065,285.15,303.15,293.9516735532826,285.15,303.15,293.44962244486163,285.15,303.15,293.9294015279273
1970-01-26 04:50:30,285.15,303.15,293.52121265564404,295.15,303.15,295.08105327084576,285.15,303.15,293.953603269929,285.15,303.15,293.4505419633397,285.15,303.15,293.93097375510035
1970-01-26 04:51:00,285.15,303.15,293.5232702967137,295.15,303.15,295.08266616157414,285.15,303.15,293.9555409852858,285.15,303.15,293.45147847592585,285.15,303.15,293.932561881766
1970-01-26 04:51:30,285.15,303.15,293.52533204646437,295.15,303.15,295.0842950405411,285.15,303.15,293.9574836642516,285.15,303.15,293.4524299183126,285.15,303.15,293.93416129593777
1970-01-26 04:52:00,285.15,303.15,293.52739535095725,295.15,303.15,295.0859359743573,285.15,303.15,293.95942871744137,285.15,303.15,293.4533945266304,285.15,303.15,293.9357683010033
1970-01-26 04:52:30,285.15,303.15,293.5294578446357,295.15,303.15,295.0875856222993,285.15,303.15,293.96137382171923,285.15,303.15,293.4543706770418,285.15,303.15,293.937379742408
1970-01-26 04:53:00,285.15,303.15,293.53151729613853,295.15,303.15,295.0892410336043,285.15,303.15,293.9633168502068,285.15,303.15,293.45535685449175,285.15,303.15,293.93899283107135
1970-01-26 04:53:30,285.15,303.15,293.5335716855194,295.15,303.15,295.090899705467,285.15,303.15,293.9652559339319,285.15,303.15,293.4563516654898,285.15,303.15,293.9406052044047
1970-01-26 04:54:00,285.15,303.15,293.53561910132055,295.15,303.15,295.0925593669748,285.15,303.15,293.96718935259906,285.15,303.15,293.45735384130313,285.15,303.15,293.9422147235746
1970-01-26 04:54:30,285.15,303.15,293.53765791020163,295.15,303.15,295.09421815320724,285.15,303.15,293.96911565700907,285.15,303.15,293.458362215536,285.15,303.15,293.94381964345206
1970-01-26 04:55:00,285.15,303.15,293.5396865530772,295.15,303.15,295.0958743800783,285.15,303.15,293.97103353146576,285.15,303.15,293.4593758063229,285.15,303.15,293.9454183946723
1970-01-26 04:55:30,285.15,303.15,293.5417036437843,295.15,303.15,295.0975265914669,285.15,303.15,293.97294183756395,285.15,303.15,293.460393725831,285.15,303.15,293.94700963002475
1970-01-26 04:56:00,285.15,303.15,293.54370796173606,295.15,303.15,295.09917353099786,285.15,303.15,293.9748395895039,285.15,303.15,293.461415187216,285.15,303.15,293.94859219573766
1970-01-26 04:56:30,285.15,303.15,293.5456984232592,295.15,303.15,295.10081411941775,285.15,303.15,293.97672594138993,285.15,303.15,293.4624395193198,285.15,303.15,293.9501651086221
1970-01-26 04:57:00,285.15,303.15,293.54767406902727,295.15,303.15,295.10244743387386,285.15,303.15,293.97860017499846,285.15,303.15,293.46346615787917,285.15,303.15,293.9517275351743
1970-01-26 04:57:30,285.15,303.15,293.54963405106497,295.15,303.15,295.10407268529184,285.15,303.15,293.98046168239824,285.15,303.15,293.46449463452285,285.15,303.15,293.95327876863956
1970-01-26 04:58:00,285.15,303.15,293.55157762047,295.15,303.15,295.10568920112297,285.15,303.15,293.98230995195087,285.15,303.15,293.46552456717893,285.15,303.15,293.95481821148275
1970-01-26 04:58:30,285.15,303.15,293.55350411694855,295.15,303.15,295.1072964119197,285.15,303.15,293.9841445573317,285.15,303.15,293.46655565097365,285.15,303.15,293.9563453618611
1970-01-26 04:59:00,285.15,303.15,293.5554129590188,295.15,303.15,295.1088938392418,285.15,303.15,293.98596514744406,285.15,303.15,293.4675876499472,285.15,303.15,293.95785980158735
1970-01-26 04:59:30,285.15,303.15,293.5573036347068,295.15,303.15,295.11048108470374,285.15,303.15,293.98777143717365,285.15,303.15,293.468620389764,285.15,303.15,293.95936118534974
1970-01-26 05:00:00,285.15,303.15,293.55917569313567,295.15,303.15,295.11205782031954,285.15,303.15,293.98956319922326,285.15,303.15,293.4696537510788,285.15,303.15,293.96084923131565
1970-01-26 05:00:30,285.15,303.15,293.56102945215287,295.15,303.15,295.11362381634217,285.15,303.15,293.9913402758016,285.15,303.15,293.470688930938,285.15,303.15,293.96232373155846
1970-01-26 05:01:00,285.15,303.15,293.56286628670387,295.15,303.15,295.11517897435533,285.15,303.15,293.9931025840117,285.15,303.15,293.47172891272146,285.15,303.15,293.9637845553803
1970-01-26 05:01:30,285.15,303.15,293.5646878209465,295.15,303.15,295.1167233274203,285.15,303.15,293.99485011187176,285.15,303.15,293.47277702283316,285.15,303.15,293.96523164246105
1970-01-26 05:02:00,285.15,303.15,293.5664954291995,295.15,303.15,295.11825702939024,285.15,303.15,293.996582930939,285.15,303.15,293.4738360262474,285.15,303.15,293.9666650135162
1970-01-26 05:02:30,285.15,303.15,293.5682901448754,295.15,303.15,295.1197803217644,285.15,303.15,293.99830119453065,285.15,303.15,293.4749079214245,285.15,303.15,293.9680847688295
1970-01-26 05:03:00,285.15,303.15,293.57007274154233,295.15,303.15,295.1212934936869,285.15,303.15,294.0000051207453,285.15,303.15,293.47599407563575,285.15,303.15,293.96949107331216
1970-01-26 05:03:30,285.15,303.15,293.57184383125417,295.15,303.15,295.12279685448533,285.15,303.15,294.0016949752084,285.15,303.15,293.4770954177854,285.15,303.15,293.97088414166853
1970-01-26 05:04:00,285.15,303.15,293.57360393137185,295.15,303.15,295.12429071909963,285.15,303.15,294.0033710571916,285.15,303.15,293.47821257915,285.15,303.15,293.97226422641546
1970-01-26 05:04:30,285.15,303.15,293.5753534994416,295.15,303.15,295.12577540017804,285.15,303.15,294.0050336878879,285.15,303.15,293.47934597868016,285.15,303.15,293.9736316072436
1970-01-26 05:05:00,285.15,303.15,293.5770929494315,295.15,303.15,295.12725120365985,285.15,303.15,294.00668320117535,285.15,303.15,293.4804958755897,285.15,303.15,293.97498658211543
1970-01-26 05:05:30,285.15,303.15,293.5788226605097,295.15,303.15,295.1287184263336,285.15,303.15,294.00831993688246,285.15,303.15,293.481662405079,285.15,303.15,293.97632946035253
1970-01-26 05:06:00,285.15,303.15,293.5805429831758,295.15,303.15,295.13017735425746,285.15,303.15,294.0099442357292,285.15,303.15,293.4828456048998,285.15,303.15,293.9776605571295
1970-01-26 05:06:30,285.15,303.15,293.58225424387837,295.15,303.15,295.13162826163807,285.15,303.15,294.01155643539084,285.15,303.15,293.4840454361394,285.15,303.15,293.97898018898803
1970-01-26 05:07:00,285.15,303.15,293.58395674842063,295.15,303.15,295.13307141016105,285.15,303.15,294.0131568674989,285.15,303.15,293.48526179948493,285.15,303.15,293.98028867027654
1970-01-26 05:07:30,285.15,303.15,293.585650784409,295.15,303.15,295.13450704871224,285.15,303.15,294.01474585541865,285.15,303.15,293.4864945476666,285.15,303.15,293.9815863103932
1970-01-26 05:08:00,285.15,303.15,293.5873366229722,295.15,303.15,295.13593541337474,285.15,303.15,294.0163237126422,285.15,303.15,293.48774349486234,285.15,303.15,293.9828734116892
1970-01-26 05:08:30,285.15,303.15,293.58901451997804,295.15,303.15,295.13735672761777,285.15,303.15,294.0178907416897,285.15,303.15,293.4890084238142,285.15,303.15,293.9841502679261
1970-01-26 05:09:00,285.15,303.15,293.59068471695275,295.15,303.15,295.1387712026169,285.15,303.15,294.0194472334313,285.15,303.15,293.4902890912458,285.15,303.15,293.98541716319863
1970-01-26 05:09:30,285.15,303.15,293.59234744183345,295.15,303.15,295.14017903765205,285.15,303.15,294.02099346673833,285.15,303.15,293.4915852320187,285.15,303.15,293.986674371228
1970-01-26 05:10:00,285.15,303.15,293.5940029096241,295.15,303.15,295.1415804205477,285.15,303.15,294.02252970838373,285.15,303.15,293.49289656235925,285.15,303.15,293.9879221549463
1970-01-26 05:10:30,285.15,303.15,293.5956513229936,295.15,303.15,295.1429755281332,285.15,303.15,294.0240562131279,285.15,303.15,293.49422278239143,285.15,303.15,293.9891607663043
1970-01-26 05:11:00,285.15,303.15,293.5972928728346,295.15,303.15,295.14436452670986,285.15,303.15,294.0255732239354,285.15,303.15,293.49556357814396,285.15,303.15,293.99039044625033
1970-01-26 05:11:30,285.15,303.15,293.5989277387927,295.15,303.15,295.1457475725149,285.15,303.15,294.02708097228196,285.15,303.15,293.49691862315655,285.15,303.15,293.9916114248357
1970-01-26 05:12:00,285.15,303.15,293.60055608976916,295.15,303.15,295.1471248121748,285.15,303.15,294.02857967851975,285.15,303.15,293.49828757977855,285.15,303.15,293.99282392141316
1970-01-26 05:12:30,285.15,303.15,293.60217808439785,295.15,303.15,295.1484963831453,285.15,303.15,294.03006955227755,285.15,303.15,293.49967010022857,285.15,303.15,293.99402814490156
1970-01-26 05:13:00,285.15,303.15,293.6037938714989,295.15,303.15,295.14986241413334,285.15,303.15,294.03155079288035,285.15,303.15,293.5010658274692,285.15,303.15,293.9952242940964
1970-01-26 05:13:30,285.15,303.15,293.6054035905072,295.15,303.15,295.15122302550054,285.15,303.15,294.0330235897739,285.15,303.15,293.50247439593505,285.15,303.15,293.99641255800907
1970-01-26 05:14:00,285.15,303.15,293.607007371877,295.15,303.15,295.15257832964625,285.15,303.15,294.0344881229468,285.15,303.15,293.50389543214504,285.15,303.15,293.997593116224
1970-01-26 05:14:30,285.15,303.15,293.60860533746313,295.15,303.15,295.1539284313709,285.15,303.15,294.035944563344,285.15,303.15,293.5053285552221,285.15,303.15,293.9987661392623
1970-01-26 05:15:00,285.15,303.15,293.6101976008782,295.15,303.15,295.1552734282191,285.15,303.15,294.0373930732669,285.15,303.15,293.5067733773377,285.15,303.15,293.99993178894687
1970-01-26 05:15:30,285.15,303.15,293.6117842678268,295.15,303.15,295.15661341080283,285.15,303.15,294.0388338067564,285.15,303.15,293.50822950409446,285.15,303.15,294.001090218762
1970-01-26 05:16:00,285.15,303.15,293.6133654364185,295.15,303.15,295.15794846310706,285.15,303.15,294.04026690996164,285.15,303.15,293.5096965348588,285.15,303.15,294.00224157420604
1970-01-26 05:16:30,285.15,303.15,293.6149411974606,295.15,303.15,295.159278662777,285.15,303.15,294.0416925214894,285.15,303.15,293.5111740630519,285.15,303.15,294.0033859931329
1970-01-26 05:17:00,285.15,303.15,293.6165116347283,295.15,303.15,295.1606040813862,285.15,303.15,294.0431107727328,285.15,303.15,293.5126616764026,285.15,303.15,294.004523606079
1970-01-26 05:17:30,285.15,303.15,293.61807682521936,295.15,303.15,295.161924784692,285.15,303.15,294.04452178818735,285.15,303.15,293.5141589571728,285.15,303.15,294.00565453658004
1970-01-26 05:18:00,285.15,303.15,293.61963683939103,295.15,303.15,295.1632408328734,285.15,303.15,294.0459256857464,285.15,303.15,293.51566548235627,285.15,303.15,294.006778901472
1970-01-26 05:18:30,285.15,303.15,293.62119174137797,295.15,303.15,295.16455228075347,285.15,303.15,294.04732257697896,285.15,303.15,293.5171808238536,285.15,303.15,294.00789681117595
1970-01-26 05:19:00,285.15,303.15,293.62274158919877,295.15,303.15,295.1658591780115,285.15,303.15,294.04871256739506,285.15,303.15,293.5187045486298,285.15,303.15,294.0090083699721
1970-01-26 05:19:30,285.15,303.15,293.62428643494695,295.15,303.15,295.16716156937963,285.15,303.15,294.0500957566936,285.15,303.15,293.52023621885434,285.15,303.15,294.0101136762573
1970-01-26 05:20:00,285.15,303.15,293.6258263249685,295.15,303.15,295.1684594948283,285.15,303.15,294.05147223899553,285.15,303.15,293.5217753920252,285.15,303.15,294.011212822789
1970-01-26 05:20:30,285.15,303.15,293.62736130002827,295.15,303.15,295.1697529897407,285.15,303.15,294.05284210306485,285.15,303.15,293.52332162108075,285.15,303.15,294.01230589691687
1970-01-26 05:21:00,285.15,303.15,293.62889139546576,295.15,303.15,295.171042085077,285.15,303.15,294.0542054325161,285.15,303.15,293.52487445450015,285.15,303.15,294.013392980801
1970-01-26 05:21:30,285.15,303.15,293.6304166413404,295.15,303.15,295.17232680752807,285.15,303.15,294.0555623060102,285.15,303.15,293.52643343639227,285.15,303.15,294.01447415161795
1970-01-26 05:22:00,285.15,303.15,293.6319370625678,295.15,303.15,295.1736071796611,285.15,303.15,294.0569127974385,285.15,303.15,293.5279981065764,285.15,303.15,294.01554948175607
1970-01-26 05:22:30,285.15,303.15,293.63345267904725,295.15,303.15,295.17488322005534,285.15,303.15,294.058256976097,285.15,303.15,293.52956800065454,285.15,303.15,294.01661903899856
