time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-26 08:05:30,294.15,297.15,294.2158127962657,292.15,297.15,294.9834286396424,292.15,297.15,294.0663790806192,292.15,297.15,293.16213669589337,294.15,297.15,294.2534429716544
1970-01-26 08:06:00,294.15,297.15,294.2217591817384,292.15,297.15,294.98724858263006,292.15,297.15,294.07003004079314,292.15,297.15,293.1642762954728,294.15,297.15,294.255517953442
1970-01-26 08:06:30,294.15,297.15,294.22798310597926,292.15,297.15,294.99122480846233,292.15,297.15,294.0738164064721,292.15,297.15,293.1664930183259,294.15,297.15,294.2577054984847
1970-01-26 08:07:00,294.15,297.15,294.234476977019,292.15,297.15,294.9953441866888,292.15,297.15,294.07772743163775,292.15,297.15,293.1687763654231,294.15,297.15,294.25999311040675
1970-01-26 08:07:30,294.15,297.15,294.24124146362846,292.15,297.15,294.9995944499544,292.15,297.15,294.0817530043499,292.15,297.15,293.17111538104564,294.15,297.15,294.2623692197797
1970-01-26 08:08:00,294.15,297.15,294.2482662848349,292.15,297.15,295.00396568877505,292.15,297.15,294.08588517659774,292.15,297.15,293.17350326073665,294.15,297.15,294.2648246581975
1970-01-26 08:08:30,294.15,297.15,294.25556363241,292.15,297.15,295.0084473669867,292.15,297.15,294.0901151098651,292.15,297.15,293.17592888390453,294.15,297.15,294.26734962161066
1970-01-26 08:09:00,294.15,297.15,294.26310642232187,292.15,297.15,295.0130332618394,292.15,297.15,294.0944381613283,292.15,297.15,293.1783919616445,294.15,297.15,294.2699386551686
1970-01-26 08:09:30,294.15,297.15,294.2709459320006,292.15,297.15,295.01771186598774,292.15,297.15,294.098844034018,292.15,297.15,293.1808737959074,294.15,297.15,294.2725809171642
1970-01-26 08:10:00,294.15,297.15,294.2790499281559,292.15,297.15,295.0224819234919,292.15,297.15,294.1033325782585,292.15,297.15,293.183378170106,294.15,297.15,294.2752757275211
1970-01-26 08:10:30,294.15,297.15,294.28738392991835,292.15,297.15,295.0273361778644,292.15,297.15,294.1078976556032,292.15,297.15,293.18590769217303,294.15,297.15,294.27801664372515
1970-01-26 08:11:00,294.15,297.15,294.29597171070066,292.15,297.15,295.03226596145555,292.15,297.15,294.1125315422937,292.15,297.15,293.18845196508823,294.15,297.15,294.2807958477251
1970-01-26 08:11:30,294.15,297.15,294.30479710218486,292.15,297.15,295.0372694924614,292.15,297.15,294.11723334822403,292.15,297.15,293.19101243566786,294.15,297.15,294.2836123723605
1970-01-26 08:12:00,294.15,297.15,294.31395219613495,292.15,297.15,295.0423372351646,292.15,297.15,294.1219939938221,292.15,297.15,293.1935635106999,294.15,297.15,294.286457228107
1970-01-26 08:12:30,294.15,297.15,294.3233370210457,292.15,297.15,295.04747638986527,292.15,297.15,294.12682128052506,292.15,297.15,293.19612940767917,294.15,297.15,294.28933816971477
1970-01-26 08:13:00,294.15,297.15,294.3328777087545,292.15,297.15,295.05267277641525,292.15,297.15,294.1317023139526,292.15,297.15,293.1986958365879,294.15,297.15,294.2922426558127
1970-01-26 08:13:30,294.15,297.15,294.3419223790748,292.15,297.15,295.05792225915354,292.15,297.15,294.13663927883727,292.15,297.15,293.2012718154715,294.15,297.15,294.29517332968607
1970-01-26 08:14:00,294.15,297.15,294.3500465483076,292.15,297.15,295.0632048926803,292.15,297.15,294.14162401048515,292.15,297.15,293.20384611360504,294.15,297.15,294.2981231291244
1970-01-26 08:14:30,294.15,297.15,294.3572786987305,292.15,297.15,295.068506343938,292.15,297.15,294.14665361518075,292.15,297.15,293.20641591393894,294.15,297.15,294.3010907378513
1970-01-26 08:15:00,294.15,297.15,294.363893679893,292.15,297.15,295.073815882348,292.15,297.15,294.15172349544684,292.15,297.15,293.20898540328847,294.15,297.15,294.30407341106087
1970-01-26 08:15:30,294.15,297.15,294.3699907887949,292.15,297.15,295.07912169742985,292.15,297.15,294.15682418222826,292.15,297.15,293.2115433678624,294.15,297.15,294.3070636903141
1970-01-26 08:16:00,294.15,297.15,294.3759424981446,292.15,297.15,295.0844282017659,292.15,297.15,294.16195669131554,292.15,297.15,293.2141098420866,294.15,297.15,294.3100641189673
1970-01-26 08:16:30,294.15,297.15,294.3815141144024,292.15,297.15,295.0897226395259,292.15,297.15,294.16710699202616,292.15,297.15,293.21665339491335,294.15,297.15,294.31306201736646
1970-01-26 08:17:00,294.15,297.15,294.3868946505254,292.15,297.15,295.0950127233747,292.15,297.15,294.1722791477183,292.15,297.15,293.21918976607327,294.15,297.15,294.3160629085752
1970-01-26 08:17:30,294.15,297.15,294.3921234194683,292.15,297.15,295.10029612732984,292.15,297.15,294.1774683085838,292.15,297.15,293.22171794260043,294.15,297.15,294.31906253448085
1970-01-26 08:18:00,294.15,297.15,294.3972271084813,292.15,297.15,295.10557326199915,292.15,297.15,294.18267272908497,292.15,297.15,293.2242390563455,294.15,297.15,294.3220597579659
1970-01-26 08:18:30,294.15,297.15,294.40222922616476,292.15,297.15,295.11084473715863,292.15,297.15,294.18789083447933,292.15,297.15,293.2267546296483,294.15,297.15,294.3250536276831
1970-01-26 08:19:00,294.15,297.15,294.40714828109697,292.15,297.15,295.1161112700534,292.15,297.15,294.1931213287531,292.15,297.15,293.2292663777389,294.15,297.15,294.3280434518851
1970-01-26 08:19:30,294.15,297.15,294.4119982328346,292.15,297.15,295.12137363518553,292.15,297.15,294.19836320100495,292.15,297.15,293.231776086276,294.15,297.15,294.33102881121016
1970-01-26 08:20:00,294.15,297.15,294.4167893428778,292.15,297.15,295.1266326232199,292.15,297.15,294.2036156946856,292.15,297.15,293.23428553048427,294.15,297.15,294.33400954119014
1970-01-26 08:20:30,294.15,297.15,294.42152899418517,292.15,297.15,295.13188900619735,292.15,297.15,294.20887826249833,292.15,297.15,293.2367964130261,294.15,297.15,294.33698569945756
1970-01-26 08:21:00,294.15,297.15,294.42622237233337,292.15,297.15,295.13714351499425,292.15,297.15,294.2141505244847,292.15,297.15,293.23931031861645,294.15,297.15,294.3399575329587
1970-01-26 08:21:30,294.15,297.15,294.4308730008666,292.15,297.15,295.14239682851496,292.15,297.15,294.2194322343033,292.15,297.15,293.2418286880635,294.15,297.15,294.34292545021276
1970-01-26 08:22:00,294.15,297.15,294.4354831497419,292.15,297.15,295.147649569813,292.15,297.15,294.2247232517024,292.15,297.15,293.2443528089724,294.15,297.15,294.34588999729425
1970-01-26 08:22:30,294.15,297.15,294.4400541417757,292.15,297.15,295.15290230547794,292.15,297.15,294.2300235191119,292.15,297.15,293.24688381736524,294.15,297.15,294.34885183609936
1970-01-26 08:23:00,294.15,297.15,294.4445865810594,292.15,297.15,295.1581555469467,292.15,297.15,294.2353330419156,292.15,297.15,293.24942270593203,294.15,297.15,294.3518117249401
1970-01-26 08:23:30,294.15,297.15,294.4490805230927,292.15,297.15,295.1634097532618,292.15,297.15,294.24065187234555,292.15,297.15,293.2519703367181,294.15,297.15,294.35477050179855
1970-01-26 08:24:00,294.15,297.15,294.4535356015065,292.15,297.15,295.1686653346751,292.15,297.15,294.24598009649566,292.15,297.15,293.2545274567001,294.15,297.15,294.3577290700526
1970-01-26 08:24:30,294.15,297.15,294.457951122387,292.15,297.15,295.17392265645805,292.15,297.15,294.25131782375246,292.15,297.15,293.25709471461,294.15,297.15,294.3606883861968
1970-01-26 08:25:00,294.15,297.15,294.46232613456243,292.15,297.15,295.1791820425716,292.15,297.15,294.2566651781592,292.15,297.15,293.2596726775968,294.15,297.15,294.3636494492236
1970-01-26 08:25:30,294.15,297.15,294.46665948226445,292.15,297.15,295.1844437791327,292.15,297.15,294.26202229146656,292.15,297.15,293.2622618468994,294.15,297.15,294.36661329151997
1970-01-26 08:26:00,294.15,297.15,294.47094984496533,292.15,297.15,295.1897081176885,292.15,297.15,294.2673892976744,292.15,297.15,293.2648626721836,294.15,297.15,294.36958097115945
1970-01-26 08:26:30,294.15,297.15,294.4751957679036,292.15,297.15,295.19497527827144,292.15,297.15,294.2727663288182,292.15,297.15,293.26747556438596,294.15,297.15,294.37255356540237
1970-01-26 08:27:00,294.15,297.15,294.47939568587685,292.15,297.15,295.2002454521974,292.15,297.15,294.27815351175377,292.15,297.15,293.27010090695643,294.15,297.15,294.3755321652002
1970-01-26 08:27:30,294.15,297.15,294.48354794224383,292.15,297.15,295.20551880460783,292.15,297.15,294.28355096575456,292.15,297.15,293.27273906547765,294.15,297.15,294.3785178705423
1970-01-26 08:28:00,294.15,297.15,294.4876508046098,292.15,297.15,295.2107954767939,292.15,297.15,294.2889588007901,292.15,297.15,293.27539039574907,294.15,297.15,294.38151178652976
1970-01-26 08:28:30,294.15,297.15,294.4917024782943,292.15,297.15,295.21607558833995,292.15,297.15,294.29437711638474,292.15,297.15,293.2780552504962,294.15,297.15,294.3845150200723
1970-01-26 08:29:00,294.15,297.15,294.4957011183915,292.15,297.15,295.22135923910616,292.15,297.15,294.2998060009141,292.15,297.15,293.280733984872,294.15,297.15,294.3875286771033
1970-01-26 08:29:30,294.15,297.15,294.4996448410222,292.15,297.15,295.2266465110742,292.15,297.15,294.3052455312412,292.15,297.15,293.28342696089936,294.15,297.15,294.39055386098244
1970-01-26 08:30:00,294.15,297.15,294.503531734291,292.15,297.15,295.2319374708572,292.15,297.15,294.3106957726893,292.15,297.15,293.2861345510568,294.15,297.15,294.3935917441124
1970-01-26 08:30:30,294.15,297.15,294.5073581095151,292.15,297.15,295.2370783980626,292.15,297.15,294.3161500771946,292.15,297.15,293.2888511067067,293.65,297.15,294.37759394902685
1970-01-26 08:31:00,294.15,297.15,294.51108729568995,292.15,297.15,295.2418909896177,292.15,297.15,294.32157258318705,292.15,297.15,293.2915450219417,293.65,297.15,294.36233531846614
1970-01-26 08:31:30,294.15,297.15,294.5146957894341,292.15,297.15,295.246497183945,292.15,297.15,294.32693892817053,292.15,297.15,293.2941939078075,293.65,297.15,294.35130986452083
1970-01-26 08:32:00,294.15,297.15,294.5181787544525,292.15,297.15,295.2509937157288,292.15,297.15,294.3322461561748,292.15,297.15,293.29679421333395,293.65,297.15,294.34362567581104
1970-01-26 08:32:30,294.15,297.15,294.52154100684675,292.15,297.15,295.2554486624905,292.15,297.15,294.3375023702695,292.15,297.15,293.29935261344946,293.65,297.15,294.33857412693766
1970-01-26 08:33:00,294.15,297.15,294.5247923375468,292.15,297.15,295.259906948931,292.15,297.15,294.34272097633243,292.15,297.15,293.30188112639206,293.65,297.15,294.33560698324845
1970-01-26 08:33:30,294.15,297.15,294.52794356018734,292.15,297.15,295.26439895352956,292.15,297.15,294.3479161413073,292.15,297.15,293.3043929316918,293.65,297.15,294.33428797063476
1970-01-26 08:34:00,294.15,297.15,294.53100513526095,292.15,297.15,295.2689438457266,292.15,297.15,294.3531013297092,292.15,297.15,293.30690091423804,293.65,297.15,294.3342743526376
1970-01-26 08:34:30,294.15,297.15,294.53398628894683,292.15,297.15,295.27355262878626,292.15,297.15,294.3582884086791,292.15,297.15,293.30941673583885,293.65,297.15,294.33529864803626
1970-01-26 08:35:00,294.15,297.15,294.53689450120424,292.15,297.15,295.2782311587907,292.15,297.15,294.36348715399373,292.15,297.15,293.3119502843183,293.65,297.15,294.33714856390526
1970-01-26 08:35:30,294.15,297.15,294.53973558533033,292.15,297.15,295.2829810667442,292.15,297.15,294.36870535937817,292.15,297.15,293.3145097350712,293.65,297.15,294.33966026649205
1970-01-26 08:36:00,294.15,297.15,294.5425137970117,292.15,297.15,295.2878017890311,292.15,297.15,294.37394896746065,292.15,297.15,293.3171016164512,293.65,297.15,294.3427024846608
1970-01-26 08:36:30,294.15,297.15,294.54523217188716,292.15,297.15,295.29269112719305,292.15,297.15,294.3792224332596,292.15,297.15,293.3197311257761,293.65,297.15,294.3461700278469
1970-01-26 08:37:00,294.15,297.15,294.5478923903017,292.15,297.15,295.2976455485437,292.15,297.15,294.3845285140322,292.15,297.15,293.3224019215859,293.65,297.15,294.3499846497693
1970-01-26 08:37:30,294.15,297.15,294.5504955691922,292.15,297.15,295.30266122306347,292.15,297.15,294.3898692034928,292.15,297.15,293.3251169644264,293.65,297.15,294.35407903845123
1970-01-26 08:38:00,294.15,297.15,294.5530418854246,292.15,297.15,295.3077338860005,292.15,297.15,294.3952451597798,292.15,297.15,293.3278779939312,293.65,297.15,294.35840528522476
1970-01-26 08:38:30,294.15,297.15,294.55553125159753,292.15,297.15,295.31285929535755,292.15,297.15,294.40065656464617,292.15,297.15,293.3306863018147,293.65,297.15,294.3629224204879
1970-01-26 08:39:00,294.15,297.15,294.5579633334306,292.15,297.15,295.3180332975482,292.15,297.15,294.40610307518523,292.15,297.15,293.33354267855947,293.65,297.15,294.3675973897676
1970-01-26 08:39:30,294.15,297.15,294.5603376587808,292.15,297.15,295.32325190387877,292.15,297.15,294.411583911288,292.15,297.15,293.3364474878642,293.65,297.15,294.37240417931486
1970-01-26 08:40:00,294.15,297.15,294.5626537465571,292.15,297.15,295.3285113495769,292.15,297.15,294.41709798607303,292.15,297.15,293.3394007842705,293.65,297.15,294.3773222238978
1970-01-26 08:40:30,294.15,297.15,294.5649112200012,292.15,297.15,295.33380813379733,292.15,297.15,294.4226440207299,292.15,297.15,293.34240241802826,293.65,297.15,294.38233507446563
1970-01-26 08:41:00,294.15,297.15,294.5671089084708,292.15,297.15,295.3391378976735,292.15,297.15,294.42821961574987,292.15,297.15,293.345447551912,293.65,297.15,294.3874283689084
1970-01-26 08:41:30,294.15,297.15,294.56924560520133,292.15,297.15,295.34449591132204,292.15,297.15,294.4338220291871,292.15,297.15,293.3485240629338,293.65,297.15,294.3925897696316
1970-01-26 08:42:00,294.15,297.15,294.57132322171117,292.15,297.15,295.3498803243244,292.15,297.15,294.4394514107066,292.15,297.15,293.3516219883249,293.65,297.15,294.39781171094916
1970-01-26 08:42:30,294.15,297.15,294.5733450545899,292.15,297.15,295.35529058154606,292.15,297.15,294.44510893394994,292.15,297.15,293.35473729621964,293.65,297.15,294.40308929879086
1970-01-26 08:43:00,294.15,297.15,294.57531307756756,292.15,297.15,295.36072500598414,292.15,297.15,294.45079421245714,292.15,297.15,293.35787001083025,293.65,297.15,294.4084174675863
1970-01-26 08:43:30,294.15,297.15,294.5772290888654,292.15,297.15,295.36618190837027,292.15,297.15,294.4565064007524,292.15,297.15,293.36102334231487,293.65,297.15,294.4137917728937
1970-01-26 08:44:00,294.15,297.15,294.5790952207495,292.15,297.15,295.3716600744123,292.15,297.15,294.46224470873403,292.15,297.15,293.3642028461088,293.65,297.15,294.4192086626423
1970-01-26 08:44:30,294.15,297.15,294.5809135286584,292.15,297.15,295.3771582432623,292.15,297.15,294.46800792731676,292.15,297.15,293.3674150488689,293.65,297.15,294.4246648152364
1970-01-26 08:45:00,294.15,297.15,294.5826859505285,292.15,297.15,295.3826749972641,292.15,297.15,294.47379440769583,292.15,297.15,293.37066644653214,293.65,297.15,294.43015695441034
1970-01-26 08:45:30,293.65,297.15,294.57895711181345,292.15,297.15,295.3881613006298,292.15,297.15,294.4796002323909,292.15,297.15,293.37396127804755,293.65,297.15,294.4356805885287
1970-01-26 08:46:00,293.65,297.15,294.5753868550638,292.15,297.15,295.3935819276766,292.15,297.15,294.4854145740689,292.15,297.15,293.3772971557382,293.65,297.15,294.44122690942163
1970-01-26 08:46:30,293.65,297.15,294.57194206032557,292.15,297.15,295.3989519571946,292.15,297.15,294.49122945151066,292.15,297.15,293.3806733264422,293.65,297.15,294.44678878370155
1970-01-26 08:47:00,293.65,297.15,294.56861107767145,292.15,297.15,295.4042824104627,292.15,297.15,294.49704077320956,292.15,297.15,293.3840913216191,293.65,297.15,294.4523618855124
1970-01-26 08:47:30,293.65,297.15,294.5653952375917,292.15,297.15,295.4095831033511,292.15,297.15,294.5028462724879,292.15,297.15,293.3875540713626,293.65,297.15,294.4579431148053
1970-01-26 08:48:00,293.65,297.15,294.5623056184345,292.15,297.15,295.41486148933024,292.15,297.15,294.5086453836971,292.15,297.15,293.39106490672975,293.65,297.15,294.46353083195424
1970-01-26 08:48:30,293.65,297.15,294.5593603279801,292.15,297.15,295.42012429164714,292.15,297.15,294.51443846683856,292.15,297.15,293.39462744823555,293.65,297.15,294.4691241705786
1970-01-26 08:49:00,293.65,297.15,294.55658055033655,292.15,297.15,295.42537768884,292.15,297.15,294.5202264296933,292.15,297.15,293.39824522756675,293.65,297.15,294.4747227955606
1970-01-26 08:49:30,293.65,297.15,294.5539884794931,292.15,297.15,295.4306271569653,292.15,297.15,294.52601059182695,292.15,297.15,293.4019214022331,293.65,297.15,294.4803268630485
1970-01-26 08:50:00,293.65,297.15,294.55160625803643,292.15,297.15,295.4358776354545,292.15,297.15,294.53179258102415,292.15,297.15,293.4056586918274,293.65,297.15,294.4859369371078
1970-01-26 08:50:30,293.65,297.15,294.549454724466,292.15,297.15,295.44113370785107,292.15,297.15,294.53757419679135,292.15,297.15,293.40945936897384,293.65,297.15,294.4915538590062
1970-01-26 08:51:00,293.65,297.15,294.5475527161696,292.15,297.15,295.44639968566213,292.15,297.15,294.54335733020173,292.15,297.15,293.4133252791998,293.65,297.15,294.4971786596842
1970-01-26 08:51:30,293.65,297.15,294.5459200449338,292.15,297.15,295.4516796652925,292.15,297.15,294.5491439258238,292.15,297.15,293.41725788195413,293.65,297.15,294.5028125080697
1970-01-26 08:52:00,293.65,297.15,294.54433223780876,292.15,297.15,295.4569765871371,292.15,297.15,294.5549359216519,292.15,297.15,293.42125833126966,293.65,297.15,294.50845663491623
1970-01-26 08:52:30,293.65,297.15,294.5276709226853,292.15,297.15,295.4621720503063,292.15,297.15,294.5607303715472,292.15,297.15,293.42532289831513,293.65,297.15,294.514109121176
1970-01-26 08:53:00,293.65,297.15,294.5114570653877,292.15,297.15,295.46708101185914,292.15,297.15,294.56649710875814,292.15,297.15,293.42942265696433,293.65,297.15,294.5197494886809
1970-01-26 08:53:30,293.65,297.15,294.50096527822205,292.15,297.15,295.47185276745245,292.15,297.15,294.5722169815778,292.15,297.15,293.4335378264927,293.65,297.15,294.52536348962855
1970-01-26 08:54:00,293.65,297.15,294.49466044665945,292.15,297.15,295.4766021669186,292.15,297.15,294.5778940029715,292.15,297.15,293.4376695378377,293.65,297.15,294.5309521674495
1970-01-26 08:54:30,293.65,297.15,294.4914241080725,292.15,297.15,295.48140038799164,292.15,297.15,294.5835429482833,292.15,297.15,293.4418291221567,293.65,297.15,294.5365243292563
1970-01-26 08:55:00,293.65,297.15,294.4904467071335,292.15,297.15,295.4862884927104,292.15,297.15,294.589181994567,292.15,297.15,293.4460315745926,293.65,297.15,294.5420918221417
1970-01-26 08:55:30,293.65,297.15,294.4911321066935,292.15,297.15,295.49128905311443,292.15,297.15,294.5948278488665,292.15,297.15,293.45029108004337,293.65,297.15,294.5476662135676
1970-01-26 08:56:00,293.65,297.15,294.493051140432,292.15,297.15,295.4964112061157,292.15,297.15,294.6004950300362,292.15,297.15,293.4546202040934,293.65,297.15,294.55325811554314
1970-01-26 08:56:30,293.65,297.15,294.4958878762216,292.15,297.15,295.50165659249603,292.15,297.15,294.60619470623595,292.15,297.15,293.4590287093709,293.65,297.15,294.55887622617246
1970-01-26 08:57:00,293.65,297.15,294.4994193862094,292.15,297.15,295.50702114614353,292.15,297.15,294.61193492084544,292.15,297.15,293.46352369893975,293.65,297.15,294.56452733937493
1970-01-26 08:57:30,293.65,297.15,294.5034784095463,292.15,297.15,295.512498338494,292.15,297.15,294.6177208547164,292.15,297.15,293.46810977470574,293.65,297.15,294.57021627437257
1970-01-26 08:58:00,293.65,297.15,294.5079303709741,292.15,297.15,295.5180834253804,292.15,297.15,294.623556110576,292.15,297.15,293.4727898954737,293.65,297.15,294.5759467501822
1970-01-26 08:58:30,293.65,297.15,294.512692861128,292.15,297.15,295.52376683901696,292.15,297.15,294.6294421123681,292.15,297.15,293.4775654529616,293.65,297.15,294.5817208206015
1970-01-26 08:59:00,293.65,297.15,294.5176964866737,292.15,297.15,295.52954137831864,292.15,297.15,294.63537917122204,292.15,297.15,293.4824367057815,293.65,297.15,294.5875396170957
1970-01-26 08:59:30,293.65,297.15,294.52289041934665,292.15,297.15,295.535399932581,292.15,297.15,294.6413667208942,292.15,297.15,293.48740321592817,293.65,297.15,294.59340347466707
1970-01-26 09:00:00,293.65,297.15,294.52824117033936,292.15,297.15,295.54133476451926,292.15,297.15,294.64740323691507,292.15,297.15,293.4924638502089,293.65,297.15,294.5993118677394
1970-01-26 09:00:30,293.65,297.15,294.5334899843552,292.15,297.15,295.5471063638054,292.15,297.15,294.6532568983738,292.15,297.15,293.49738393216245,293.65,297.15,294.60503281401526
1970-01-26 09:01:00,293.65,297.15,294.5383528191162,292.15,297.15,295.55243793942884,292.15,297.15,294.6586680650093,292.15,297.15,293.50189086230495,293.65,297.15,294.61030305747545
1970-01-26 09:01:30,293.65,297.15,294.542971418096,292.15,297.15,295.55746855166575,292.15,297.15,294.6637906851376,292.15,297.15,293.50612592207773,293.65,297.15,294.61527408687755
1970-01-26 09:02:00,293.65,297.15,294.5472508022292,292.15,297.15,295.56211190688396,292.15,297.15,294.6685450271172,292.15,297.15,293.5100016750627,293.65,297.15,294.6198656647507
1970-01-26 09:02:30,293.65,297.15,294.55132596810955,292.15,297.15,295.56650087748847,292.15,297.15,294.6730712590612,292.15,297.15,293.51365187934886,293.65,297.15,294.6242175558479
1970-01-26 09:03:00,293.65,297.15,294.55522030234806,292.15,297.15,295.5706653532441,292.15,297.15,294.6773987271785,292.15,297.15,293.5171031230855,293.65,297.15,294.6283607113089
1970-01-26 09:03:30,293.65,297.15,294.558916438207,292.15,297.15,295.5745934444748,292.15,297.15,294.6815154031054,292.15,297.15,293.5203414296321,293.65,297.15,294.6322842103195
1970-01-26 09:04:00,293.65,297.15,294.5624622574116,292.15,297.15,295.57833513737194,292.15,297.15,294.6854712442354,292.15,297.15,293.52341583871265,293.65,297.15,294.6360390392357
1970-01-26 09:04:30,293.65,297.15,294.5658709970242,292.15,297.15,295.58190778697957,292.15,297.15,294.68928158513,292.15,297.15,293.526342593419,293.65,297.15,294.6396419562224
1970-01-26 09:05:00,293.65,297.15,294.569147851707,292.15,297.15,295.58532040087914,292.15,297.15,294.6929532093224,292.15,297.15,293.52913087303483,293.65,297.15,294.6431010600199
1970-01-26 09:05:30,293.65,297.15,294.57231577033406,292.15,297.15,295.5885982560838,292.15,297.15,294.6965096675091,292.15,297.15,293.53180833315304,293.65,297.15,294.6464409837495
1970-01-26 09:06:00,293.65,297.15,294.57538372852923,292.15,297.15,295.59175356005454,292.15,297.15,294.6999604929864,292.15,297.15,293.5343911150118,293.65,297.15,294.64967251545033
1970-01-26 09:06:30,293.65,297.15,294.5783602733295,292.15,297.15,295.59479781133314,292.15,297.15,294.7033145757755,292.15,297.15,293.53689666287505,293.65,297.15,294.6528057022442
1970-01-26 09:07:00,293.65,297.15,294.58125666417226,292.15,297.15,295.5977447594821,292.15,297.15,294.7065831611927,292.15,297.15,293.53934781984435,293.65,297.15,294.65585281253334
1970-01-26 09:07:30,293.65,297.15,294.5840810288195,292.15,297.15,295.6006052279407,292.15,297.15,294.7097743238272,292.15,297.15,293.5417662461982,293.65,297.15,294.6588229561609
1970-01-26 09:08:00,293.65,297.15,294.5868392978045,292.15,297.15,295.60338785560475,292.15,297.15,294.71289384300337,292.15,297.15,293.54417397831287,293.65,297.15,294.66172287725055
1970-01-26 09:08:30,293.65,297.15,294.58953693971296,292.15,297.15,295.6061007285535,292.15,297.15,294.71594698434535,292.15,297.15,293.54659366477694,293.65,297.15,294.6645587205256
1970-01-26 09:09:00,293.65,297.15,294.5921782274543,292.15,297.15,295.6087506758417,292.15,297.15,294.7189377847386,292.15,297.15,293.54904754829465,293.65,297.15,294.6673352763192
1970-01-26 09:09:30,293.65,297.15,294.5947666657792,292.15,297.15,295.6113436795182,292.15,297.15,294.721869530147,292.15,297.15,293.5515562410774,293.65,297.15,294.67005647613604
1970-01-26 09:10:00,293.65,297.15,294.59730486663284,292.15,297.15,295.613884617323,292.15,297.15,294.7247446794848,292.15,297.15,293.554136445129,293.65,297.15,294.67272520647157
1970-01-26 09:10:30,293.65,297.15,294.59979488244085,292.15,297.15,295.61637761589634,292.15,297.15,294.7275652160684,292.15,297.15,293.5568002992967,293.65,297.15,294.6753437050021
1970-01-26 09:11:00,293.65,297.15,294.6022389815836,292.15,297.15,295.61882661010134,292.15,297.15,294.7303335890123,292.15,297.15,293.55954941902814,293.65,297.15,294.67791424749316
1970-01-26 09:11:30,293.65,297.15,294.604638002382,292.15,297.15,295.6212329917166,292.15,297.15,294.7330509835477,292.15,297.15,293.56237254976907,293.65,297.15,294.68043756793094
1970-01-26 09:12:00,293.65,297.15,294.60699246297474,292.15,297.15,295.6235970971185,292.15,297.15,294.7357185632843,292.15,297.15,293.56524200320825,293.65,297.15,294.6829139552671
1970-01-26 09:12:30,293.65,297.15,294.6093041377162,292.15,297.15,295.6259194340741,292.15,297.15,294.73833910166866,292.15,297.15,293.56811203180473,293.65,297.15,294.68534484396685
1970-01-26 09:13:00,293.65,297.15,294.6115832147622,292.15,297.15,295.6282084298579,292.15,297.15,294.7409238127587,292.15,297.15,293.57095279925437,293.65,297.15,294.687740187717
1970-01-26 09:13:30,293.65,297.15,294.6138428101048,292.15,297.15,295.6304759673184,292.15,297.15,294.7434864010306,292.15,297.15,293.5737700209676,293.65,297.15,294.69011317333013
1970-01-26 09:14:00,293.65,297.15,294.6160860118627,292.15,297.15,295.63272444299645,292.15,297.15,294.74603016497946,292.15,297.15,293.57657055551186,293.65,297.15,294.6924671162853
1970-01-26 09:14:30,293.65,297.15,294.61831613035025,292.15,297.15,295.63495701498977,292.15,297.15,294.7485583606345,292.15,297.15,293.5793674635099,293.65,297.15,294.69480561664693
1970-01-26 09:15:00,293.65,297.15,294.6205332138557,292.15,297.15,295.6371738775226,292.15,297.15,294.75107087077856,292.15,297.15,293.582169164357,293.65,297.15,294.6971289640192
1970-01-26 09:15:30,293.65,297.15,294.5880268420513,292.15,297.15,295.60302769430353,292.15,297.15,294.708248415484,292.15,297.15,293.5683708068651,293.65,297.15,294.6596001761637
1970-01-26 09:16:00,293.65,297.15,294.57480917386675,292.15,297.15,295.58129661943923,292.15,297.15,294.693112389273,292.15,297.15,293.5748282815151,293.65,297.15,294.6372345091701
1970-01-26 09:16:30,293.65,297.15,294.57170128412133,292.15,297.15,295.58084794028446,292.15,297.15,294.6909338831295,292.15,297.15,293.60616363363505,293.65,297.15,294.63828981180296
1970-01-26 09:17:00,293.65,297.15,294.5732346379681,292.15,297.15,295.58148028007423,292.15,297.15,294.6936942623038,292.15,297.15,293.63493333474537,293.65,297.15,294.641192334031
1970-01-26 09:17:30,293.65,297.15,294.5751938795663,292.15,297.15,295.57823052746755,292.15,297.15,294.6957587218164,292.15,297.15,293.6582104321989,293.65,297.15,294.6417019426944
1970-01-26 09:18:00,293.65,297.15,294.5747925900497,292.15,297.15,295.56831588144456,292.15,297.15,294.69334547354157,292.15,297.15,293.67451965862284,293.65,297.15,294.6367499245028
1970-01-26 09:18:30,293.65,297.15,294.56986122237225,292.15,297.15,295.5509228823938,292.15,297.15,294.6838010840392,292.15,297.15,293.68281444452555,293.65,297.15,294.6245979812734
