time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29373480,288.15,303.15,290.14076085460493
29373510,288.15,303.15,290.13473094549795
29373540,288.15,303.15,290.128694016249
29373570,288.15,303.15,290.1226502206015
29373600,288.15,303.15,290.11659972037677
29373630,288.15,303.15,290.11054268513146
29373660,288.15,303.15,290.10447929187745
29373690,288.15,303.15,290.09840972485677
29373720,288.15,303.15,290.0923341753621
29373750,288.15,303.15,290.08625284159285
29373780,288.15,303.15,290.0801659285376
29373810,288.15,303.15,290.07407364787605
29373840,288.15,303.15,290.0679762178946
29373870,288.15,303.15,290.0618738634106
29373900,288.15,303.15,290.0557668156998
29373930,288.15,303.15,290.0496553124249
29373960,288.15,303.15,290.04353959756065
29373990,288.15,303.15,290.03741992131523
29374020,288.15,303.15,290.0312965400444
29374050,288.15,303.15,290.0251697161593
29374080,288.15,303.15,290.0190397180262
29374110,288.15,303.15,290.01290681985796
29374140,288.15,303.15,290.0067713015985
29374170,288.15,303.15,290.00063344879874
29374200,288.15,303.15,289.99449355248646
29374230,288.15,303.15,289.9883519090292
29374260,288.15,303.15,289.98220881999157
29374290,288.15,303.15,289.9760645919884
29374320,288.15,303.15,289.9699195365329
29374350,288.15,303.15,289.9637739698823
29374380,288.15,303.15,289.95762821288116
29374410,288.15,303.15,289.9514825908027
29374440,288.15,303.15,289.9453374331899
29374470,288.15,303.15,289.939193073696
29374500,288.15,303.15,289.9330498499261
29374530,288.15,303.15,289.92690810327963
29374560,288.15,303.15,289.9207681787949
29374590,288.15,303.15,289.9146304249956
29374620,288.15,303.15,289.90849519374024
29374650,288.15,303.15,289.90236284007483
29374680,288.15,303.15,289.89623372208865
29374710,288.15,303.15,289.8901082007742
29374740,288.15,303.15,289.8839866398907
29374770,288.15,303.15,289.87786940583214
29374800,288.15,303.15,289.8717568674993
29374830,288.15,303.15,289.86564939617654
29374860,288.15,303.15,289.85954736541265
29374890,288.15,303.15,289.85345115090684
29374920,288.15,303.15,289.8473611303986
29374950,288.15,303.15,289.8412776835628
29374980,288.15,303.15,289.83520119190865
29375010,288.15,303.15,289.82913203868367
29375040,288.15,303.15,289.8230706087817
29375070,288.15,303.15,289.8170172886552
29375100,288.15,303.15,289.8109724662324
29375130,288.15,303.15,289.8049365308374
29375160,288.15,303.15,289.79890987311535
29375190,288.15,303.15,289.79289288496113
29375220,288.15,303.15,289.7868859594514
29375250,288.15,303.15,289.78088949078114
29375280,288.15,303.15,289.77490387420266
29375310,288.15,303.15,289.76892950596886
29375340,288.15,303.15,289.76296678327947
29375370,288.15,303.15,289.75701610423005
29375400,288.15,303.15,289.7510778677645
29375430,288.15,303.15,289.7451524736302
29375460,288.15,303.15,289.73924032233595
29375490,288.15,303.15,289.7333418151126
29375520,288.15,303.15,289.72745735387616
29375550,288.15,303.15,289.7215873411931
29375580,288.15,303.15,289.7157321802486
29375610,288.15,303.15,289.7098922748163
29375640,288.15,303.15,289.7040680292306
29375670,288.15,303.15,289.69825984836086
29375700,288.15,303.15,289.6924681375876
29375730,288.15,303.15,289.6866933027801
29375760,288.15,303.15,289.6809357502768
29375790,288.15,303.15,289.675195886866
29375820,288.15,303.15,289.66947411976946
29375850,288.15,303.15,289.66377085662657
29375880,288.15,303.15,289.65808650548064
29375910,288.15,303.15,289.65242147476613
29375940,288.15,303.15,289.64677617329755
29375970,288.15,303.15,289.64115101025953
29376000,288.15,303.15,289.635546395198
29376030,288.15,303.15,289.6299667147744
29376060,288.15,303.15,289.62440651470354
29376090,288.15,303.15,289.6188695728626
29376120,288.15,303.15,289.6133577194141
29376150,288.15,303.15,289.60787223336865
29376180,288.15,303.15,289.6024141696186
29376210,288.15,303.15,289.5969844138225
29376240,288.15,303.15,289.5915837258503
29376270,288.15,303.15,289.5862127626585
29376300,288.15,303.15,289.58087208953265
29376330,288.15,303.15,289.57556218726563
29376360,288.15,303.15,289.57028345855815
29376390,288.15,303.15,289.56503623438573
29376420,288.15,303.15,289.55982078021975
29376450,288.15,303.15,289.55463730190894
29376480,288.15,303.15,289.54948595113325
29376510,288.15,303.15,289.5443668304254
29376540,288.15,303.15,289.5392799977889
29376570,288.15,303.15,289.53422547094647
29376600,288.15,303.15,289.52920323124795
29376630,288.15,303.15,289.5242132272641
29376660,288.15,303.15,289.51925537808717
29376690,288.15,303.15,289.51432957635893
29376720,288.15,303.15,289.50943569104516
29376750,288.15,303.15,289.5045735699737
29376780,288.15,303.15,289.4997430421529
29376810,288.15,303.15,289.49494391988515
29376840,288.15,303.15,289.49017600069044
29376870,288.15,303.15,289.48543906905263
29376900,288.15,303.15,289.48073289800124
29376930,288.15,303.15,289.47605725053995
29376960,288.15,303.15,289.4714118809336
29376990,288.15,303.15,289.4667965358623
29377020,288.15,303.15,289.4622109554536
29377050,288.15,303.15,289.4576548742011
29377080,288.15,303.15,289.4531280217775
29377110,288.15,303.15,289.4486301237498
29377140,288.15,303.15,289.4441609022055
29377170,288.15,303.15,289.4397200762943
29377200,288.15,303.15,289.4353073626938
29377230,288.15,303.15,289.43092247600373
29377260,288.15,303.15,289.42656512907564
29377290,288.15,303.15,289.4222350332824
29377320,288.15,303.15,289.41793189873306
29377350,288.15,303.15,289.41365543443726
29377380,288.15,303.15,289.4094053484244
29377410,288.15,303.15,289.4051813478205
29377440,288.15,303.15,289.40098313888774
29377470,288.15,303.15,289.3968104270297
29377500,288.15,303.15,289.3926629167657
29377530,288.15,303.15,289.38854031167716
29377560,288.15,303.15,289.3844423143303
29377590,288.15,303.15,289.38036862617525
29377620,288.15,303.15,289.3763189474276
29377650,288.15,303.15,289.3722929769315
29377680,288.15,303.15,289.3682904120088
29377710,288.15,303.15,289.3643109482954
29377740,288.15,303.15,289.36035427956676
29377770,288.15,303.15,289.35642009755446
29377800,288.15,303.15,289.3525080917558
29377830,288.15,303.15,289.34861794923717
29377860,288.15,303.15,289.3447493544336
29377890,288.15,303.15,289.34090198894216
29377920,288.15,303.15,289.3370755313233
29377950,288.15,303.15,289.33326965689054
29377980,288.15,303.15,289.3294840375038
29378010,288.15,303.15,289.325718341365
29378040,288.15,303.15,289.32197223281577
29378070,288.15,303.15,289.3182453721374
29378100,288.15,303.15,289.31453741535483
29378130,288.15,303.15,289.310848014044
29378160,288.15,303.15,289.30717681514403
29378190,288.15,303.15,289.30352346077507
29378220,288.15,303.15,289.2998875880605
29378250,288.15,303.15,289.2962688289562
29378280,288.15,303.15,289.29266681008534
29378310,288.15,303.15,289.2890811525795
29378340,288.15,303.15,289.2855114719274
29378370,288.15,303.15,289.2819573778293
29378400,288.15,303.15,289.2784184740594
29378430,288.15,303.15,289.27489435833473
29378460,288.15,303.15,289.27138462219193
29378490,288.15,303.15,289.26788885087024
29378520,288.15,303.15,289.26440662320306
29378550,288.15,303.15,289.2609375115158
29378580,288.15,303.15,289.2574810815313
29378610,288.15,303.15,289.2540368922826
29378640,288.15,303.15,289.2506044960329
29378670,288.15,303.15,289.247183438202
29378700,288.15,303.15,289.2437732573003
29378730,288.15,303.15,289.24037348486956
29378760,288.15,303.15,289.23698364543014
29378790,288.15,303.15,289.23360325643483
29378820,288.15,303.15,289.23023182822936
29378850,288.15,303.15,289.22686886401914
29378880,288.15,303.15,289.22351385984183
29378910,288.15,303.15,289.22016630454607
29378940,288.15,303.15,289.2168256797763
29378970,288.15,303.15,289.21349145996265
29379000,288.15,303.15,289.21016311231654
29379030,288.15,303.15,289.2068400968317
29379060,288.15,303.15,289.2035218662898
29379090,288.15,303.15,289.2002078662718
29379120,288.15,303.15,289.19689753517315
29379150,288.15,303.15,289.193590304224
29379180,288.15,303.15,289.190285597514
29379210,288.15,303.15,289.1869828320206
29379240,288.15,303.15,289.1836814176422
29379270,288.15,303.15,289.18038075723496
29379300,288.15,303.15,289.1770802466526
29379330,288.15,303.15,289.1737792747911
29379360,288.15,303.15,289.1704772236355
29379390,288.15,303.15,289.1671734683107
29379420,288.15,303.15,289.16386737713526
29379450,288.15,303.15,289.16055831167824
29379480,288.15,303.15,289.1572456268184
29379510,288.15,303.15,289.1539286708067
29379540,288.15,303.15,289.1506067853311
29379570,288.15,303.15,289.1472793055838
29379600,288.15,303.15,289.14394556033125
29379630,288.15,303.15,289.1406052648202
29379660,288.15,303.15,289.1372587669241
29379690,288.15,303.15,289.1339067284272
29379720,288.15,303.15,289.1305498771679
29379750,288.15,303.15,289.12718890655003
29379780,288.15,303.15,289.1238244582178
29379810,288.15,303.15,289.120457130258
29379840,288.15,303.15,289.1170874863246
29379870,288.15,303.15,289.1137160606066
29379900,288.15,303.15,289.11034335994566
29379930,288.15,303.15,289.10696986488523
29379960,288.15,303.15,289.1035960305477
29379990,288.15,303.15,289.10022228758487
29380020,288.15,303.15,289.0968490431915
29380050,288.15,303.15,289.0934766821292
29380080,288.15,303.15,289.0901055677287
29380110,288.15,303.15,289.0867360428601
29380140,288.15,303.15,289.0833684308691
29380170,288.15,303.15,289.0800030364813
29380200,288.15,303.15,289.07664014667444
29380230,288.15,303.15,289.07328003152037
29380260,288.15,303.15,289.06992294499616
29380290,288.15,303.15,289.06656912576506
29380320,288.15,303.15,289.06321879792756
29380350,288.15,303.15,289.05987217174305
29380380,288.15,303.15,289.05652944432256
29380410,288.15,303.15,289.05319080029335
29380440,288.15,303.15,289.0498564124357
29380470,288.15,303.15,289.04652644229293
29380500,288.15,303.15,289.04320104075515
29380530,288.15,303.15,289.0398803486172
29380560,288.15,303.15,289.0365644971125
29380590,288.15,303.15,289.0332536084221
29380620,288.15,303.15,289.02994779616137
29380650,288.15,303.15,289.02664716584337
29380680,288.15,303.15,289.0233518153214
29380710,288.15,303.15,289.02006183521
29380740,288.15,303.15,289.01677730928634
29380770,288.15,303.15,289.01349831487187
29380800,288.15,303.15,289.0102249231956
29380830,288.15,303.15,289.0069571997395
29380860,288.15,303.15,289.0036952045664
29380890,288.15,303.15,289.00043899263227
29380920,288.15,303.15,288.99718861408184
29380950,288.15,303.15,288.9939441145297
29380980,288.15,303.15,288.9907055353269
29381010,288.15,303.15,288.9874729138135
29381040,288.15,303.15,288.98424628355855
29381070,288.15,303.15,288.9810256745867
29381100,288.15,303.15,288.9778111135936
29381130,288.15,303.15,288.9746026241494
29381160,288.15,303.15,288.97140022689143
29381190,288.15,303.15,288.9682039397067
29381220,288.15,303.15,288.96501377790446
29381250,288.15,303.15,288.9618297543791
29381280,288.15,303.15,288.9586518797643
29381310,288.15,303.15,288.9554801625791
29381340,288.15,303.15,288.95231460936503
29381370,288.15,303.15,288.94915522481637
29381400,288.15,303.15,288.94600201190275
29381430,288.15,303.15,288.94285497198484
29381460,288.15,303.15,288.9397141049236
29381490,288.15,303.15,288.93657940918365
29381520,288.15,303.15,288.93345088192956
29381550,288.15,303.15,288.93032851911795
29381580,288.15,303.15,288.92721231558363
29381610,288.15,303.15,288.92410226512095
29381640,288.15,303.15,288.92099836056013
29381670,288.15,303.15,288.9179005938393
29381700,288.15,303.15,288.9148089560723
29381730,288.15,303.15,288.9117234376125
29381760,288.15,303.15,288.9086440281124
29381790,288.15,303.15,288.9055707165805
29381820,288.15,303.15,288.90250349143366
29381850,288.15,303.15,288.89944234054747
29381880,288.15,303.15,288.8963872513025
29381910,288.15,303.15,288.8933382106283
29381940,288.15,303.15,288.8902952050447
29381970,288.15,303.15,288.88725822070006
29382000,288.15,303.15,288.88422724340785
29382030,288.15,303.15,288.8812022586803
29382060,288.15,303.15,288.87818325176033
29382090,288.15,303.15,288.8751702076512
29382120,288.15,303.15,288.87216311114446
29382150,288.15,303.15,288.8691619468458
29382180,288.15,303.15,288.8661666991997
29382210,288.15,303.15,288.8631773525119
29382240,288.15,303.15,288.8601938909709
29382270,288.15,303.15,288.85721629866754
29382300,288.15,303.15,288.85424455961373
29382330,288.15,303.15,288.8512786577596
29382360,288.15,303.15,288.8483185770096
29382390,288.15,303.15,288.8453643012372
29382420,288.15,303.15,288.8424158142994
29382450,288.15,303.15,288.8394731000489
29382480,288.15,303.15,288.83653614234663
29382510,288.15,303.15,288.8336049250727
29382540,288.15,303.15,288.8306794321366
29382570,288.15,303.15,288.8277596474869
29382600,288.15,303.15,288.8248455551201
29382630,288.15,303.15,288.8219371390884
29382660,288.15,303.15,288.8190343835076
29382690,288.15,303.15,288.81613727256394
29382720,288.15,303.15,288.81324579052017
29382750,288.15,303.15,288.8103599217216
29382780,288.15,303.15,288.8074796506014
29382810,288.15,303.15,288.8046049616853
29382840,288.15,303.15,288.8017358395962
29382870,288.15,303.15,288.79887226905794
29382900,288.15,303.15,288.7960142348993
29382930,288.15,303.15,288.7931617220568
29382960,288.15,303.15,288.79031471557806
29382990,288.15,303.15,288.78747320062416
29383020,288.15,303.15,288.78463716247217
29383050,288.15,303.15,288.78180658651695
29383080,288.15,303.15,288.7789814582732
29383110,288.15,303.15,288.776161763377
29383140,288.15,303.15,288.773347487587
29383170,288.15,303.15,288.7705386167857
29383200,288.15,303.15,288.7677351369803
29383230,288.15,303.15,288.7649372818831
29383260,288.15,303.15,288.7621456781954
29383290,288.15,303.15,288.7593611365615
29383320,288.15,303.15,288.75658449089747
29383350,288.15,303.15,288.75381653384716
29383380,288.15,303.15,288.7510580047013
29383410,288.15,303.15,288.74830959339215
29383440,288.15,303.15,288.74557194527546
29383470,288.15,303.15,288.74284566358335
29383500,288.15,303.15,288.7401313103388
29383530,288.15,303.15,288.73742940679307
29383560,288.15,303.15,288.73474043390695
29383590,288.15,303.15,288.73206483300606
29383620,288.15,303.15,288.7294030065865
29383650,288.15,303.15,288.72675531922624
29383680,288.15,303.15,288.7241220985705
29383710,288.15,303.15,288.72150363637115
29383740,288.15,303.15,288.71890018956947
29383770,288.15,303.15,288.716311981412
29383800,288.15,303.15,288.7137392025921
29383830,288.15,303.15,288.71118201240836
29383860,288.15,303.15,288.7086405399338
29383890,288.15,303.15,288.7061148851887
29383920,288.15,303.15,288.703605120312
29383950,288.15,303.15,288.7011112907255
29383980,288.15,303.15,288.6986334162877
29384010,288.15,303.15,288.6961714924316
29384040,288.15,303.15,288.6937254912845
29384070,288.15,303.15,288.69129536276637
29384100,288.15,303.15,288.68888103566286
29384130,288.15,303.15,288.6864824186732
29384160,288.15,303.15,288.6840994014281
29384190,288.15,303.15,288.6817318554778
29384220,288.15,303.15,288.67937963524815
29384250,288.15,303.15,288.67704257896355
29384280,288.15,303.15,288.6747205095351
29384310,288.15,303.15,288.6724132354143
29384340,288.15,303.15,288.67012055138935
29384370,288.15,303.15,288.6678422391438
29384400,288.15,303.15,288.66557806806236
29384430,288.15,303.15,288.6633277960921
29384460,288.15,303.15,288.6610911704956
29384490,288.15,303.15,288.6588679285048
29384520,288.15,303.15,288.6566577979108
29384550,288.15,303.15,288.65446049761084
29384580,288.15,303.15,288.65227573812035
29384610,288.15,303.15,288.65010322205006
29384640,288.15,303.15,288.64794264454815
29384670,288.15,303.15,288.645793693707
29384700,288.15,303.15,288.6436560509347
29384730,288.15,303.15,288.64152939129144
29384760,288.15,303.15,288.63941338379226
29384790,288.15,303.15,288.637307691676
29384820,288.15,303.15,288.6352119726419
29384850,288.15,303.15,288.6331258790536
29384880,288.15,303.15,288.631049058113
29384910,288.15,303.15,288.62898115200284
29384940,288.15,303.15,288.6269217980009
29384970,288.15,303.15,288.6248706285648
29385000,288.15,303.15,288.62282727139
29385030,288.15,303.15,288.62079134944133
29385060,288.15,303.15,288.61876248095865
29385090,288.15,303.15,288.61674027943957
29385120,288.15,303.15,288.6147243535959
29385150,288.15,303.15,288.6127143072906
29385180,288.15,303.15,288.6107097394537
29385210,288.15,303.15,288.60871024397716
29385240,288.15,303.15,288.60671540959225
29385270,288.15,303.15,288.6047248197284
29385300,288.15,303.15,288.6027380523568
29385330,288.15,303.15,288.6007546798184
29385360,288.15,303.15,288.5987742686386
29385390,288.15,303.15,288.59679637932885
29385420,288.15,303.15,288.59482056617816
29385450,288.15,303.15,288.59284637703337
29385480,288.15,303.15,288.5908733530715
29385510,288.15,303.15,288.5889010285649
29385540,288.15,303.15,288.5869289306395
29385570,288.15,303.15,288.58495657902876
29385600,288.15,303.15,288.58298348582434
29385630,288.15,303.15,288.5810091552236
29385660,288.15,303.15,288.57903308327707
29385690,288.15,303.15,288.57705475763527
29385720,288.15,303.15,288.57507365729765
29385750,288.15,303.15,288.573089252364
29385780,288.15,303.15,288.57110100378986
29385810,288.15,303.15,288.56910836314694
29385840,288.15,303.15,288.56711077239027
29385870,288.15,303.15,288.5651076636325
29385900,288.15,303.15,288.56309845892713
29385930,288.15,303.15,288.5610825700618
29385960,288.15,303.15,288.55905939836174
29385990,288.15,303.15,288.55702833450664
29386020,288.15,303.15,288.5549887583595
29386050,288.15,303.15,288.5529400388102
29386080,288.15,303.15,288.5508815336344
29386110,288.15,303.15,288.54881258936865
29386140,288.15,303.15,288.54673254120246
29386170,288.15,303.15,288.5446407128888
29386200,288.15,303.15,288.5425364166738
29386230,288.15,303.15,288.5404189532462
29386260,288.15,303.15,288.5382876117076
29386290,288.15,303.15,288.53614166956424
29386320,288.15,303.15,288.53398039274185
29386350,288.15,303.15,288.53180303562254
29386380,288.15,303.15,288.52960884110655
29386410,288.15,303.15,288.52739704069756
29386440,288.15,303.15,288.52516685461393
29386470,288.15,303.15,288.52291749192506
29386500,288.15,303.15,288.52064815071395
29386530,288.15,303.15,288.51835801826667
29386560,288.15,303.15,288.5160462712886
29386590,288.15,303.15,288.5137120761483
29386620,288.15,303.15,288.51135458914877
29386650,288.15,303.15,288.5089729568272
29386680,288.15,303.15,288.50656631628254
29386710,288.15,303.15,288.5041337955311
29386740,288.15,303.15,288.50167451389115
29386770,288.15,303.15,288.4991875823953
29386800,288.15,303.15,288.49667210423115
29386830,288.15,303.15,288.49412718704133
29386860,288.15,303.15,288.49155197960533
29386890,288.15,303.15,288.48894570214975
29386920,288.15,303.15,288.4863076581408
29386950,288.15,303.15,288.48363723179637
29386980,288.15,303.15,288.48093388078973
29387010,288.15,303.15,288.47819712874417
29387040,288.15,303.15,288.47542655893034
29387070,288.15,303.15,288.4726218090894
29387100,288.15,303.15,288.4697825669832
29387130,288.15,303.15,288.46690856638827
29387160,288.15,303.15,288.46399958341124
29387190,288.15,303.15,288.46105543308744
29387220,288.15,303.15,288.4580759662527
29387250,288.15,303.15,288.4550610666771
29387280,288.15,303.15,288.4520106484461
29387310,288.15,303.15,288.44892465357015
29387340,288.15,303.15,288.4458030498056
29387370,288.15,303.15,288.4426458286686
29387400,288.15,303.15,288.43945300362725
29387430,288.15,303.15,288.4362246084566
29387460,288.15,303.15,288.43296069574353
29387490,288.15,303.15,288.4296613355292
29387520,288.15,303.15,288.4263266140762
29387550,288.15,303.15,288.42295663275115
29387580,288.15,303.15,288.4195515070122
29387610,288.15,303.15,288.4161113654913
29387640,288.15,303.15,288.41263634916385
29387670,288.15,303.15,288.4091266105976
29387700,288.15,303.15,288.40558231327276
29387730,288.15,303.15,288.4020036309679
29387760,288.15,303.15,288.3983907472037
29387790,288.15,303.15,288.39474385474097
29387820,288.15,303.15,288.39106315512606
29387850,288.15,303.15,288.3873488582795
29387880,288.15,303.15,288.3836011821237
29387910,288.15,303.15,288.3798203522454
29387940,288.15,303.15,288.37600660158944
29387970,288.15,303.15,288.37216017017965
29388000,288.15,303.15,288.3682813048658
29388030,288.15,303.15,288.36437025909095
29388060,288.15,303.15,288.36042729267945
29388090,288.15,303.15,288.356452671641
29388120,288.15,303.15,288.35244666799036
29388150,288.15,303.15,288.3484095595793
29388180,288.15,303.15,288.34434162994006
29388210,288.15,303.15,288.3402431681382
29388240,288.15,303.15,288.3361144686332
29388270,288.15,303.15,288.3319558311453
29388300,288.15,303.15,288.32776756052823
29388330,288.15,303.15,288.32354996664486
29388360,288.15,303.15,288.31930336424637
29388390,288.15,303.15,288.3150280728523
29388420,288.15,303.15,288.3107244166316
29388450,288.15,303.15,288.30639272428283
29388480,288.15,303.15,288.30203332891233
29388510,288.15,303.15,288.29764656791025
29388540,288.15,303.15,288.2932327828221
29388570,288.15,303.15,288.2887923192151
29388600,288.15,303.15,288.28432552653857
29388630,288.15,303.15,288.27983275797624
29388660,288.15,303.15,288.2753143702886
29388690,288.15,303.15,288.2707707236244
29388720,288.15,303.15,288.2662021813886
29388750,288.15,303.15,288.26160911001676
29388780,288.15,303.15,288.25699187875347
29388810,288.15,303.15,288.2523508594171
29388840,288.15,303.15,288.24768642613924
29388870,288.15,303.15,288.24299895507244
29388900,288.15,303.15,288.2382888240612
29388930,288.15,303.15,288.2335564122691
29388960,288.15,303.15,288.22880209975307
29388990,288.15,303.15,288.2240262669743
29389020,288.15,303.15,288.2192292942292
29389050,288.15,303.15,288.2144115609837
29389080,288.15,303.15,288.20957344508366
29389110,288.15,303.15,288.2047153218091
29389140,288.15,303.15,288.1998375627262
29389170,288.15,303.15,288.1949405342736
29389200,288.15,303.15,288.1900245959928
29389230,288.15,303.15,288.1850900982725
29389260,288.15,303.15,288.1801373794077
29389290,288.15,303.15,288.17516676173534
29389320,288.15,303.15,288.1701785464249
29389350,288.15,303.15,288.1651730055814
29389380,288.15,303.15,288.1601503703094
29389410,288.15,303.15,288.155110811465
29389440,288.15,303.15,288.1500602331722
29389470,288.15,303.15,288.14518384280564
29389500,288.15,303.15,288.14062981127034
29389530,288.15,303.15,288.13643127296285
29389560,288.15,303.15,288.13261154878893
29389590,288.15,303.15,288.1291876903824
29389620,288.15,303.15,288.1261688782258
29389650,288.15,303.15,288.1235574844493
29389680,288.15,303.15,288.12134944891596
29389710,288.15,303.15,288.1195351001476
29389740,288.15,303.15,288.11810031896107
29389770,288.15,303.15,288.1170254149618
29389800,288.15,303.15,288.11628627533594
29389830,288.15,303.15,288.11585640548594
29389860,288.15,303.15,288.1157074449345
29389890,288.15,303.15,288.1158097192827
29389920,288.15,303.15,288.1161329424819
29389950,288.15,303.15,288.1166466992673
29389980,288.15,303.15,288.11732093871757
29390010,288.15,303.15,288.118126531077
29390040,288.15,303.15,288.1190356779378
29390070,288.15,303.15,288.12002221195104
29390100,288.15,303.15,288.12106184486885
29390130,288.15,303.15,288.1221323596694
29390160,288.15,303.15,288.1232137544605
29390190,288.15,303.15,288.12428833243723
29390220,288.15,303.15,288.12534072213964
29390250,288.15,303.15,288.12635786005274
29390280,288.15,303.15,288.12732893344537
29390310,288.15,303.15,288.12824529258336
29390340,288.15,303.15,288.129100329389
29390370,288.15,303.15,288.12988934091555
29390400,288.15,303.15,288.13060936683394
29390430,288.15,303.15,288.13125880787277
29390460,288.15,303.15,288.1318370672789
29390490,288.15,303.15,288.13234455683806
29390520,288.15,303.15,288.13278275645854
29390550,288.15,303.15,288.13315415285354
29390580,288.15,303.15,288.1334620662553
29390610,288.15,303.15,288.133710459782
29390640,288.15,303.15,288.1339037795476
29390670,288.15,303.15,288.1340468169285
29390700,288.15,303.15,288.1341445872239
29390730,288.15,303.15,288.13420222049933
29390760,288.15,303.15,288.13422485929823
29390790,288.15,303.15,288.13421756715314
29390820,288.15,303.15,288.13418525170096
29390850,288.15,303.15,288.13413259948214
29390880,288.15,303.15,288.13406402650133
29390910,288.15,303.15,288.1339836353011
29390940,288.15,303.15,288.13389518380956
29390970,288.15,303.15,288.13380206758484
29391000,288.15,303.15,288.1337073081362
29391030,288.15,303.15,288.13361354828527
29391060,288.15,303.15,288.1335230553244
29391090,288.15,303.15,288.13343772997223
29391120,288.15,303.15,288.13335912244713
29391150,288.15,303.15,288.1332884502034
29391180,288.15,303.15,288.1332266205691
29391210,288.15,303.15,288.1331742559854
29391240,288.15,303.15,288.1331317206687
29391270,288.15,303.15,288.13309914822565
29391300,288.15,303.15,288.1330764698239
29391330,288.15,303.15,288.1330634423846
29391360,288.15,303.15,288.1330596762358
29391390,288.15,303.15,288.13306466176175
29391420,288.15,303.15,288.13307779469807
29391450,288.15,303.15,288.13309839980735
29391480,288.15,303.15,288.1331257527253
29391510,288.15,303.15,288.1331590998213
29391540,288.15,303.15,288.13319767596715
29391570,288.15,303.15,288.1332407201632
29391600,288.15,303.15,288.13328748901574
29391630,288.15,303.15,288.1333372681013
29391660,288.15,303.15,288.13338938128686
29391690,288.15,303.15,288.1334431981031
29391720,288.15,303.15,288.13349813929045
29391750,288.15,303.15,288.13355368065714
29391780,288.15,303.15,288.13360935539987
29391810,288.15,303.15,288.1336647550483
29391840,288.15,303.15,288.133719529198
29391870,288.15,303.15,288.13377338419747
29391900,288.15,303.15,288.1338260809528
29391930,288.15,303.15,288.13387743200906
29391960,288.15,303.15,288.13392729805844
29391990,288.15,303.15,288.13397558401783
29392020,288.15,303.15,288.1340222348072
29392050,288.15,303.15,288.13406723094704
29392080,288.15,303.15,288.13411058408326
29392110,288.15,303.15,288.13415233253244
29392140,288.15,303.15,288.1341925369296
29392170,288.15,303.15,288.1342312760462
29392200,288.15,303.15,288.13426864283423
29392230,288.15,303.15,288.1343047407422
29392260,288.15,303.15,288.1343396803338
29392290,288.15,303.15,288.1343735762347
29392320,288.15,303.15,288.13440654441894
29392350,288.15,303.15,288.1344386998423
29392380,288.15,303.15,288.13447015441886
29392410,288.15,303.15,288.13450101533414
29392440,288.15,303.15,288.1345313836794
29392470,288.15,303.15,288.1345613533916
29392500,288.15,303.15,288.1345910104749
29392530,288.15,303.15,288.1346204324825
29392560,288.15,303.15,288.13464968823155
29392590,288.15,303.15,288.1346788377249
29392620,288.15,303.15,288.13470793225315
29392650,288.15,303.15,288.13473701464966
29392680,288.15,303.15,288.13476611967315
29392710,288.15,303.15,288.13479527449186
29392740,288.15,303.15,288.13482449924703
29392770,288.15,303.15,288.13485380767276
29392800,288.15,303.15,288.134883207753
29392830,288.15,303.15,288.1349127023974
29392860,288.15,303.15,288.1349422901207
29392890,288.15,303.15,288.13497196571103
29392920,288.15,303.15,288.1350017208764
29392950,288.15,303.15,288.13503154485954
29392980,288.15,303.15,288.1350614250139
29393010,288.15,303.15,288.13509134733437
29393040,288.15,303.15,288.1351212969388
29393070,288.15,303.15,288.135151258497
29393100,288.15,303.15,288.13518121660815
29393130,288.15,303.15,288.1352111561245
29393160,288.15,303.15,288.135241062424
29393190,288.15,303.15,288.1352709216327
29393220,288.15,303.15,288.13530072080033
29393250,288.15,303.15,288.13533044803165
29393280,288.15,303.15,288.1353600925777
29393310,288.15,303.15,288.1353896448908
29393340,288.15,303.15,288.13541909664735
29393370,288.15,303.15,288.1354484407424
29393400,288.15,303.15,288.1354776712604
29393430,288.15,303.15,288.1355067834262
29393460,288.15,303.15,288.1355357735401
29393490,288.15,303.15,288.1355646388999
29393520,288.15,303.15,288.135593377715
29393550,288.15,303.15,288.13562198901343
29393580,288.15,303.15,288.1356504725465
29393610,288.15,303.15,288.1356788286924
29393640,288.15,303.15,288.1357070583606
29393670,288.15,303.15,288.1357351629003
29393700,288.15,303.15,288.1357631440126
29393730,288.15,303.15,288.1357910036685
29393760,288.15,303.15,288.1358187440334
29393790,288.15,303.15,288.1358463673989
29393820,288.15,303.15,288.1358738761221
29393850,288.15,303.15,288.1359012725719
29393880,288.15,303.15,288.1359285590838
29393910,288.15,303.15,288.1359557379217
29393940,288.15,303.15,288.1359828112467
29393970,288.15,303.15,288.13600978109326
29394000,288.15,303.15,288.1360366493509
29394030,288.15,303.15,288.13606328529477
29394060,288.15,303.15,288.1360893230454
29394090,288.15,303.15,288.13611428839914
29394120,288.15,303.15,288.13613775465484
29394150,288.15,303.15,288.13615940548226
29394180,288.15,303.15,288.1361790239496
29394210,288.15,303.15,288.1361964656412
29394240,288.15,303.15,288.1362116441494
29394270,288.15,303.15,288.136224527275
29394300,288.15,303.15,288.13623513467246
29394330,288.15,303.15,288.1362435325644
29394360,288.15,303.15,288.13624982623827
29394390,288.15,303.15,288.1362541523396
29394420,288.15,303.15,288.1362566719777
