time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3582540,268.167253,515.9203623,122.40664,18565.18968
3582570,268.167253,515.9203623,122.4038794,18553.99223
3582600,268.167253,515.9203623,122.4010728,18542.56461
3582630,268.167253,515.9203623,122.3982211,18530.91093
3582660,268.167253,515.9203623,122.3953256,18519.03623
3582690,268.167253,515.9203623,122.3923874,18506.94523
3582720,268.167253,515.9203623,122.3894073,18494.64219
3582750,268.167253,515.9203623,122.3863865,18482.13189
3582780,268.167253,515.9203623,122.3833265,18469.4197
3582810,268.167253,515.9203623,122.3802287,18456.511
3582840,268.167253,515.9203623,122.3770944,18443.41095
3582870,268.167253,515.9203623,122.3739249,18430.12488
3582900,268.167253,515.9203623,122.3707219,18416.6585
3582930,268.167253,515.9203623,122.367487,18403.0176
3582960,268.167253,515.9203623,122.3642217,18389.20787
3582990,268.167253,515.9203623,122.3609277,18375.23504
3583020,268.167253,515.9203623,122.3576064,18361.10504
3583050,268.167253,515.9203623,122.3542598,18346.82388
3583080,268.167253,515.9203623,122.3508894,18332.3975
3583110,268.167253,515.9203623,122.347497,18317.83185
3583140,268.167253,515.9203623,122.3440841,18303.13294
3583170,268.167253,515.9203623,122.3406526,18288.30683
3583200,268.167253,515.9203623,122.3372042,18273.35953
3583230,268.167253,515.9203623,122.3337404,18258.29702
3583260,268.167253,515.9203623,122.3302631,18243.12528
3583290,268.167253,515.9203623,122.3267738,18227.85026
3583320,268.167253,515.9203623,122.3232743,18212.47791
3583350,268.167253,515.9203623,122.3197661,18197.01409
3583380,268.167253,515.9203623,122.3162508,18181.46462
3583410,268.167253,515.9203623,122.3127301,18165.8353
3583440,268.167253,515.9203623,122.3092055,18150.13186
3583470,268.167253,515.9203623,122.3056786,18134.35997
3583500,268.167253,515.9203623,122.3021507,18118.52521
3583530,268.167253,515.9203623,122.2986235,18102.63313
3583560,268.167253,515.9203623,122.2950984,18086.68919
3583590,268.167253,515.9203623,122.2915767,18070.69879
3583620,268.167253,515.9203623,122.2880598,18054.66723
3583650,268.167253,515.9203623,122.2845491,18038.59976
3583680,268.167253,515.9203623,122.2810459,18022.50153
3583710,268.167253,515.9203623,122.2775514,18006.37762
3583740,268.167253,515.9203623,122.2740669,17990.23303
3583770,268.167253,515.9203623,122.2705936,17974.07267
3583800,268.167253,515.9203623,122.2671326,17957.90137
3583830,268.167253,515.9203623,122.2636851,17941.72388
3583860,268.167253,515.9203623,122.2602522,17925.54485
3583890,268.167253,515.9203623,122.2568349,17909.36887
3583920,268.167253,515.9203623,122.2534342,17893.2004
3583950,268.167253,515.9203623,122.2500511,17877.04383
3583980,268.167253,515.9203623,122.2466866,17860.90346
3584010,268.167253,515.9203623,122.2433414,17844.78349
3584040,268.167253,515.9203623,122.2400166,17828.68802
3584070,268.167253,515.9203623,122.2367129,17812.62109
3584100,268.167253,515.9203623,122.2334311,17796.58662
3584130,268.167253,515.9203623,122.230172,17780.58846
3584160,268.167253,515.9203623,122.2269362,17764.63037
3584190,268.167253,515.9203623,122.2237245,17748.71604
3584220,268.167253,515.9203623,122.2205375,17732.84905
3584250,268.167253,515.9203623,122.2173759,17717.03293
3584280,268.167253,515.9203623,122.2142401,17701.27111
3584310,268.167253,515.9203623,122.2111308,17685.56695
3584340,268.167253,515.9203623,122.2080485,17669.92372
3584370,268.167253,515.9203623,122.2049937,17654.34465
3584400,268.167253,515.9203623,122.2019668,17638.83287
3584430,268.167253,515.9203623,122.1989683,17623.39144
3584460,268.167253,515.9203623,122.1959986,17608.02337
3584490,268.167253,515.9203623,122.1930581,17592.73158
3584520,268.167253,515.9203623,122.1901472,17577.51894
3584550,268.167253,515.9203623,122.1872662,17562.38826
3584580,268.167253,515.9203623,122.1844153,17547.34228
3584610,268.167253,515.9203623,122.181595,17532.38368
3584640,268.167253,515.9203623,122.1788055,17517.51511
3584670,268.167253,515.9203623,122.176047,17502.73916
3584700,268.167253,515.9203623,122.1733198,17488.05839
3584730,268.167253,515.9203623,122.1706242,17473.47534
3584760,268.167253,515.9203623,122.1679604,17458.99249
3584790,268.167253,515.9203623,122.1653285,17444.6123
3584820,268.167253,515.9203623,122.1627288,17430.33718
3584850,268.167253,515.9203623,122.1601616,17416.16949
3584880,268.167253,515.9203623,122.1576269,17402.11159
3584910,268.167253,515.9203623,122.1551249,17388.16578
3584940,268.167253,515.9203623,122.1526558,17374.33431
3584970,268.167253,515.9203623,122.1502198,17360.61941
3585000,268.167253,515.9203623,122.1478169,17347.02328
3585030,268.167253,515.9203623,122.1454473,17333.54806
3585060,268.167253,515.9203623,122.143111,17320.19588
3585090,268.167253,515.9203623,122.1408081,17306.96881
3585120,268.167253,515.9203623,122.1385388,17293.8689
3585150,268.167253,515.9203623,122.1363031,17280.89816
3585180,268.167253,515.9203623,122.1341009,17268.05855
3585210,268.167253,515.9203623,122.1319324,17255.35202
3585240,268.167253,515.9203623,122.1297975,17242.78047
3585270,268.167253,515.9203623,122.1276963,17230.34577
3585300,268.167253,515.9203623,122.1256287,17218.04974
3585330,268.167253,515.9203623,122.1235947,17205.8942
3585360,268.167253,515.9203623,122.1215942,17193.8809
3585390,268.167253,515.9203623,122.1196272,17182.01158
3585420,268.167253,515.9203623,122.1176936,17170.28794
3585450,268.167253,515.9203623,122.1157934,17158.71165
3585480,268.167253,515.9203623,122.1139263,17147.28434
3585510,268.167253,515.9203623,122.1120924,17136.00763
3585540,268.167253,515.9203623,122.1102914,17124.88308
3585570,268.167253,515.9203623,122.1085232,17113.91225
3585600,268.167253,515.9203623,122.1067877,17103.09666
3585630,268.167253,515.9203623,122.1050836,17092.30379
3585660,268.167253,515.9203623,122.1034027,17081.56423
3585690,268.167253,515.9203623,122.1017403,17070.86947
3585720,268.167253,515.9203623,122.1000954,17060.21742
3585750,268.167253,515.9203623,122.0984674,17049.60659
3585780,268.167253,515.9203623,122.0968551,17039.03431
3585810,268.167253,515.9203623,122.0952571,17028.49753
3585840,268.167253,515.9203623,122.0936722,17017.99368
3585870,268.167253,515.9203623,122.0920993,17007.5204
3585900,268.167253,515.9203623,122.0905374,16997.07524
3585930,268.167253,515.9203623,122.0889853,16986.65561
3585960,268.167253,515.9203623,122.0874418,16976.25899
3585990,268.167253,515.9203623,122.0859059,16965.88295
3586020,268.167253,515.9203623,122.0843764,16955.52513
3586050,268.167253,515.9203623,122.0828522,16945.18317
3586080,268.167253,515.9203623,122.0813325,16934.85478
3586110,268.167253,515.9203623,122.079816,16924.5377
3586140,268.167253,515.9203623,122.0783019,16914.22977
3586170,268.167253,515.9203623,122.0767892,16903.92889
3586200,268.167253,515.9203623,122.0752769,16893.63301
3586230,268.167253,515.9203623,122.0737643,16883.34017
3586260,268.167253,515.9203623,122.0722504,16873.04847
3586290,268.167253,515.9203623,122.0707344,16862.75609
3586320,268.167253,515.9203623,122.0692155,16852.46127
3586350,268.167253,515.9203623,122.067693,16842.16237
3586380,268.167253,515.9203623,122.0661662,16831.85777
3586410,268.167253,515.9203623,122.0646344,16821.54595
3586440,268.167253,515.9203623,122.063097,16811.22549
3586470,268.167253,515.9203623,122.0615533,16800.895
3586500,268.167253,515.9203623,122.0600028,16790.5532
3586530,268.167253,515.9203623,122.0584448,16780.19875
3586560,268.167253,515.9203623,122.056879,16769.83066
3586590,268.167253,515.9203623,122.0553048,16759.44781
3586620,268.167253,515.9203623,122.0537218,16749.0491
3586650,268.167253,515.9203623,122.0521296,16738.63358
3586680,268.167253,515.9203623,122.0505276,16728.20036
3586710,268.167253,515.9203623,122.0489156,16717.74858
3586740,268.167253,515.9203623,122.0472932,16707.27739
3586770,268.167253,515.9203623,122.04566,16696.78598
3586800,268.167253,515.9203623,122.0440157,16686.27352
3586830,268.167253,515.9203623,122.0423597,16675.73917
3586860,268.167253,515.9203623,122.0406918,16665.18208
3586890,268.167253,515.9203623,122.0390114,16654.6014
3586920,268.167253,515.9203623,122.0373183,16643.99628
3586950,268.167253,515.9203623,122.0356119,16633.36586
3586980,268.167253,515.9203623,122.0338919,16622.70931
3587010,268.167253,515.9203623,122.0321578,16612.0258
3587040,268.167253,515.9203623,122.0304092,16601.31446
3587070,268.167253,515.9203623,122.0286455,16590.5744
3587100,268.167253,515.9203623,122.0268664,16579.80468
3587130,268.167253,515.9203623,122.0250713,16569.00428
3587160,268.167253,515.9203623,122.0232595,16558.17214
3587190,268.167253,515.9203623,122.0214306,16547.3072
3587220,268.167253,515.9203623,122.0195839,16536.40844
3587250,268.167253,515.9203623,122.017719,16525.4749
3587280,268.167253,515.9203623,122.0158353,16514.5057
3587310,268.167253,515.9203623,122.0139323,16503.50008
3587340,268.167253,515.9203623,122.0120098,16492.45742
3587370,268.167253,515.9203623,122.0100676,16481.3774
3587400,268.167253,515.9203623,122.0081055,16470.26001
3587430,268.167253,515.9203623,122.0061234,16459.10509
3587460,268.167253,515.9203623,122.0041216,16447.91306
3587490,268.167253,515.9203623,122.0020999,16436.68386
3587520,268.167253,515.9203623,122.0000583,16425.41768
3587550,268.167253,515.9203623,121.9979969,16414.11468
3587580,268.167253,515.9203623,121.9959157,16402.77505
3587610,268.167253,515.9203623,121.9938148,16391.39899
3587640,268.167253,515.9203623,121.9916942,16379.9867
3587670,268.167253,515.9203623,121.9895538,16368.53837
3587700,268.167253,515.9203623,121.9873938,16357.05421
3587730,268.167253,515.9203623,121.9852142,16345.53441
3587760,268.167253,515.9203623,121.983015,16333.97917
3587790,268.167253,515.9203623,121.9807962,16322.3887
3587820,268.167253,515.9203623,121.9785578,16310.76316
3587850,268.167253,515.9203623,121.9762998,16299.10275
3587880,268.167253,515.9203623,121.9740223,16287.40764
3587910,268.167253,515.9203623,121.9717252,16275.67797
3587940,268.167253,515.9203623,121.9694085,16263.91392
3587970,268.167253,515.9203623,121.9670721,16252.1156
3588000,268.167253,515.9203623,121.9647162,16240.28316
3588030,268.167253,515.9203623,121.9623405,16228.41671
3588060,268.167253,515.9203623,121.9599452,16216.51634
3588090,268.167253,515.9203623,121.95753,16204.58215
3588120,268.167253,515.9203623,121.9550951,16192.61421
3588150,268.167253,515.9203623,121.9526402,16180.61258
3588180,268.167253,515.9203623,121.9501653,16168.57731
3588210,268.167253,515.9203623,121.9476704,16156.50842
3588240,268.167253,515.9203623,121.9451553,16144.40593
3588270,268.167253,515.9203623,121.94262,16132.26985
3588300,268.167253,515.9203623,121.9400643,16120.10017
3588330,268.167253,515.9203623,121.9374881,16107.8967
3588360,268.167253,515.9203623,121.9348913,16095.65972
3588390,268.167253,515.9203623,121.9322738,16083.38902
3588420,268.167253,515.9203623,121.9296355,16071.08453
3588450,268.167253,515.9203623,121.9269761,16058.74618
3588480,268.167253,515.9203623,121.9242956,16046.37389
3588510,268.167253,515.9203623,121.9215938,16033.96754
3588540,268.167253,515.9203623,121.9188705,16021.52704
3588570,268.167253,515.9203623,121.9161256,16009.05226
3588600,268.167253,515.9203623,121.913359,15996.54308
3588630,268.167253,515.9203623,121.9105704,15983.99937
3588660,268.167253,515.9203623,121.9077596,15971.42097
3588690,268.167253,515.9203623,121.9049266,15958.80774
3588720,268.167253,515.9203623,121.9020711,15946.15953
3588750,268.167253,515.9203623,121.8991929,15933.47617
3588780,268.167253,515.9203623,121.8962919,15920.7575
3588810,268.167253,515.9203623,121.8933679,15908.00336
3588840,268.167253,515.9203623,121.8904207,15895.21358
3588870,268.167253,515.9203623,121.8874502,15882.388
3588900,268.167253,515.9203623,121.8844561,15869.52643
3588930,268.167253,515.9203623,121.8814383,15856.62872
3588960,268.167253,515.9203623,121.8783965,15843.69471
3588990,268.167253,515.9203623,121.8753307,15830.72423
3589020,268.167253,515.9203623,121.8722407,15817.71713
3589050,268.167253,515.9203623,121.8691263,15804.67326
3589080,268.167253,515.9203623,121.8659873,15791.59249
3589110,268.167253,515.9203623,121.8628236,15778.47467
3589140,268.167253,515.9203623,121.8596351,15765.31968
3589170,268.167253,515.9203623,121.8564215,15752.12741
3589200,268.167253,515.9203623,121.8531828,15738.89775
3589230,268.167253,515.9203623,121.8499177,15725.48986
3589260,268.167253,515.9203623,121.8466191,15711.94701
3589290,268.167253,515.9203623,121.8432825,15698.26481
3589320,268.167253,515.9203623,121.839908,15684.44621
3589350,268.167253,515.9203623,121.8364957,15670.49339
3589380,268.167253,515.9203623,121.8330448,15656.40781
3589410,268.167253,515.9203623,121.8295554,15642.19181
3589440,268.167253,515.9203623,121.8260272,15627.84746
3589470,268.167253,515.9203623,121.82246,15613.37694
3589500,268.167253,515.9203623,121.8188537,15598.7826
3589530,268.167253,515.9203623,121.8152083,15584.06691
3589560,268.167253,515.9203623,121.8115238,15569.23237
3589590,268.167253,515.9203623,121.8078004,15554.28167
3589620,268.167253,515.9203623,121.8040381,15539.21754
3589650,268.167253,515.9203623,121.8002371,15524.04282
3589680,268.167253,515.9203623,121.7963977,15508.76043
3589710,268.167253,515.9203623,121.7925201,15493.3734
3589740,268.167253,515.9203623,121.7886047,15477.88482
3589770,268.167253,515.9203623,121.7846519,15462.2979
3589800,268.167253,515.9203623,121.7806621,15446.61592
3589830,268.167253,515.9203623,121.7766357,15430.84224
3589860,268.167253,515.9203623,121.7725734,15414.9803
3589890,268.167253,515.9203623,121.7684756,15399.03362
3589920,268.167253,515.9203623,121.764343,15383.00577
3589950,268.167253,515.9203623,121.7601762,15366.90041
3589980,268.167253,515.9203623,121.7559759,15350.72122
3590010,268.167253,515.9203623,121.7517427,15334.47199
3590040,268.167253,515.9203623,121.7474775,15318.15651
3590070,268.167253,515.9203623,121.7431809,15301.77863
3590100,268.167253,515.9203623,121.7388538,15285.34226
3590130,268.167253,515.9203623,121.7344969,15268.85123
3590160,268.167253,515.9203623,121.7301111,15252.30989
3590190,268.167253,515.9203623,121.7256972,15235.72144
3590220,268.167253,515.9203623,121.7212561,15219.09055
3590250,268.167253,515.9203623,121.7167886,15202.42104
3590280,268.167253,515.9203623,121.7122955,15185.71688
3590310,268.167253,515.9203623,121.7077779,15168.9821
3590340,268.167253,515.9203623,121.7032364,15152.22071
3590370,268.167253,515.9203623,121.698672,15135.43674
3590400,268.167253,515.9203623,121.6940857,15118.63418
3590430,268.167253,515.9203623,121.6894781,15101.81702
3590460,268.167253,515.9203623,121.6848503,15084.98924
3590490,268.167253,515.9203623,121.680203,15068.15479
3590520,268.167253,515.9203623,121.6755371,15051.31759
3590550,268.167253,515.9203623,121.6708535,15034.48155
3590580,268.167253,515.9203623,121.6661529,15017.65054
3590610,268.167253,515.9203623,121.6614362,15000.82841
3590640,268.167253,515.9203623,121.6567042,14984.01897
3590670,268.167253,515.9203623,121.6519577,14967.22598
3590700,268.167253,515.9203623,121.6471973,14950.45319
3590730,268.167253,515.9203623,121.642424,14933.70429
3590760,268.167253,515.9203623,121.6376383,14916.98291
3590790,268.167253,515.9203623,121.6328411,14900.2927
3590820,268.167253,515.9203623,121.628033,14883.63703
3590850,268.167253,515.9203623,121.6232147,14867.01993
3590880,268.167253,515.9203623,121.6183868,14850.44425
3590910,268.167253,515.9203623,121.61355,14833.91406
3590940,268.167253,515.9203623,121.6087047,14817.4315
3590970,268.167253,515.9203623,121.6038512,14801.00067
3591000,268.167253,515.9203623,121.5989899,14784.62301
3591030,268.167253,515.9203623,123.6701175,18384.13774
3591060,268.167253,515.9203623,124.9920175,20801.43847
3591090,268.167253,515.9203623,125.4710793,21755.52784
3591120,268.167253,515.9203623,125.7347323,22336.00486
3591150,268.167253,515.9203623,125.949835,22827.83358
3591180,268.167253,515.9203623,126.1520532,23289.78374
3591210,268.167253,515.9203623,126.3481974,23733.12162
3591240,268.167253,515.9203623,126.539179,24159.12012
3591270,268.167253,515.9203623,126.7254238,24569.84867
3591300,268.167253,515.9203623,126.9068268,24965.3353
3591330,268.167253,515.9203623,127.0833269,25346.31779
3591360,268.167253,515.9203623,127.2548663,25713.14384
3591390,268.167253,515.9203623,127.4213836,26066.41702
3591420,268.167253,515.9203623,127.582824,26406.44816
3591450,268.167253,515.9203623,127.739136,26733.53695
3591480,268.167253,515.9203623,127.8902616,27048.00152
3591510,268.167253,515.9203623,128.0361453,27350.08638
3591540,268.167253,515.9203623,128.1767288,27640.02684
3591570,268.167253,515.9203623,128.3119576,27917.98388
3591600,268.167253,515.9203623,128.4417769,28184.09012
3591630,268.167253,515.9203623,128.5661325,28438.4667
3591660,268.167253,515.9203623,128.6849711,28681.19487
3591690,268.167253,515.9203623,128.7982399,28912.34966
3591720,268.167253,515.9203623,128.9058871,29131.96226
3591750,268.167253,515.9203623,129.0078619,29340.07897
3591780,268.167253,515.9203623,129.104115,29536.69511
3591810,268.167253,515.9203623,129.1946012,29721.83747
3591840,268.167253,515.9203623,129.2792815,29895.49314
3591870,268.167253,515.9203623,129.3581251,30057.70655
3591900,268.167253,515.9203623,129.431109,30208.44815
3591930,268.167253,515.9203623,135.8985426,41891.0982
3591960,268.167253,515.9203623,140.1401788,49938.51227
3591990,268.167253,515.9203623,142.0215467,53767.96065
3592020,268.167253,515.9203623,143.2695455,56410.66129
3592050,268.167253,515.9203623,144.3780952,58751.36923
3592080,268.167253,515.9203623,145.4524543,60994.29428
3592110,268.167253,515.9203623,146.5121374,63188.91812
3592140,268.167253,515.9203623,147.5606141,65350.31842
3592170,268.167253,515.9203623,148.5981933,67493.15925
3592200,268.167253,515.9203623,149.6246841,69618.43056
3592230,268.167253,515.9203623,150.6398081,71731.31918
3592260,268.167253,515.9203623,151.6432594,73833.00134
3592290,268.167253,515.9203623,152.6347622,75925.21148
3592320,268.167253,515.9203623,153.6140229,78008.28254
3592350,268.167253,515.9203623,154.5807394,80081.75299
3592380,268.167253,515.9203623,155.5346129,82144.69853
3592410,268.167253,515.9203623,156.4753479,84195.73911
3592440,268.167253,515.9203623,157.4026513,86233.14171
3592470,268.167253,515.9203623,158.3162317,88254.55308
3592500,268.167253,515.9203623,159.215801,90258.46359
3592530,268.167253,515.9203623,160.1010746,92240.64858
3592560,268.167253,515.9203623,160.971773,94203.12793
3592590,268.167253,515.9203623,161.8276221,96131.6084
3592620,268.167253,515.9203623,162.6683541,98044.95427
3592650,268.167253,515.9203623,163.4937086,99915.76559
3592680,268.167253,515.9203623,164.3034325,101762.7737
3592710,268.167253,515.9203623,165.0972814,103571.5263
3592740,268.167253,515.9203623,165.8750196,105343.5932
3592770,268.167253,515.9203623,166.6364211,107075.3674
3592800,268.167253,515.9203623,167.3812693,108767.7593
3592830,268.167253,515.9203623,168.1093583,110416.6165
3592860,268.167253,515.9203623,168.8204924,112023.2656
3592890,268.167253,515.9203623,169.5144875,113582.8101
3592920,268.167253,515.9203623,170.1911719,115098.8823
3592950,268.167253,515.9203623,170.850387,116563.6698
3592980,268.167253,515.9203623,171.491988,117986.4892
3593010,268.167253,515.9203623,172.1158423,119350.4048
3593040,268.167253,515.9203623,172.7218271,120681.3073
3593070,268.167253,515.9203623,173.3098191,121943.9092
3593100,268.167253,515.9203623,173.8797057,123163.8642
3593130,268.167253,515.9203623,174.4313822,124331.2656
3593160,268.167253,515.9203623,174.9647521,125446.7728
3593190,268.167253,515.9203623,175.4797502,126510.0943
3593220,268.167253,515.9203623,175.9761321,127519.4715
3593250,268.167253,515.9203623,176.4541537,128475.8544
3593280,268.167253,515.9203623,176.9135984,129378.9038
3593310,268.167253,515.9203623,177.3544135,130227.8858
3593340,268.167253,515.9203623,177.7765471,131022.7515
3593370,268.167253,515.9203623,178.17997,131762.9424
3593400,268.167253,515.9203623,178.5646693,132448.5533
3593430,268.167253,515.9203623,178.9306125,133079.5267
3593460,268.167253,515.9203623,179.2777846,133655.9085
3593490,268.167253,515.9203623,179.6061833,134177.8828
3593520,268.167253,515.9203623,179.9158094,134645.5814
3593550,268.167253,515.9203623,180.2066694,135059.3454
3593580,268.167253,515.9203623,180.4787759,135419.6894
3593610,268.167253,515.9203623,180.7321469,135727.1205
3593640,268.167253,515.9203623,180.9668061,135982.2822
3593670,268.167253,515.9203623,181.1827818,136185.8848
3593700,268.167253,515.9203623,181.380107,136338.7727
3593730,268.167253,515.9203623,181.5588191,136441.8476
3593760,268.167253,515.9203623,181.7189593,136496.1223
3593790,268.167253,515.9203623,181.8605726,136502.6559
3593820,268.167253,515.9203623,181.9837074,136462.6011
3593850,268.167253,515.9203623,182.0884154,136377.1434
3593880,268.167253,515.9203623,182.1747512,136247.5415
3593910,268.167253,515.9203623,182.242772,136075.0705
3593940,268.167253,515.9203623,182.2925376,135861.0579
3593970,268.167253,515.9203623,182.3241099,135606.8303
3594000,268.167253,515.9203623,182.3375529,135313.7459
3594030,268.167253,515.9203623,182.3329322,134983.1453
3594060,268.167253,515.9203623,182.3103153,134616.3808
3594090,268.167253,515.9203623,182.2697709,134214.7724
3594120,268.167253,515.9203623,182.2113688,133779.6328
3594150,268.167253,515.9203623,182.13518,133312.2306
3594180,268.167253,515.9203623,182.0412758,132813.8096
3594210,268.167253,515.9203623,181.929728,132285.5599
3594240,268.167253,515.9203623,181.8006093,131728.6338
3594270,268.167253,515.9203623,181.6539951,131144.1281
3594300,268.167253,515.9203623,181.4899636,130533.0931
3594330,268.167253,515.9203623,181.3085943,129896.5189
3594360,268.167253,515.9203623,181.1099672,129235.3376
3594390,268.167253,515.9203623,180.8941617,128550.4161
3594420,268.167253,515.9203623,180.6612573,127842.558
3594450,268.167253,515.9203623,180.4113334,127112.5022
3594480,268.167253,515.9203623,180.1444734,126360.9306
3594510,268.167253,515.9203623,179.8607679,125588.4716
3594540,268.167253,515.9203623,179.5603124,124795.6991
3594570,268.167253,515.9203623,179.2432035,123983.1283
3594600,268.167253,515.9203623,178.9095368,123151.2124
3594630,268.167253,515.9203623,178.5594071,122300.3446
3594660,268.167253,515.9203623,178.1929094,121430.8623
3594690,268.167253,515.9203623,177.8101398,120543.0509
3594720,268.167253,515.9203623,177.4111957,119637.146
3594750,268.167253,515.9203623,176.9961754,118713.3366
3594780,268.167253,515.9203623,176.5651788,117771.7672
3594810,268.167253,515.9203623,176.1183072,116812.5419
3594840,268.167253,515.9203623,175.6556634,115835.7271
3594870,268.167253,515.9203623,175.1773519,114841.3538
3594900,268.167253,515.9203623,174.683479,113829.4195
3594930,268.167253,515.9203623,174.1741532,112799.8924
3594960,268.167253,515.9203623,173.6494848,111752.7138
3594990,268.167253,515.9203623,173.1095868,110687.8003
3595020,268.167253,515.9203623,172.5546015,109605.0904
3595050,268.167253,515.9203623,171.9846707,108504.4981
3595080,268.167253,515.9203623,171.3998992,107385.8639
3595110,268.167253,515.9203623,170.8003787,106248.9842
3595140,268.167253,515.9203623,170.1862248,105093.666
3595170,268.167253,515.9203623,169.5575747,103919.741
3595200,268.167253,515.9203623,168.9145615,102727.0339
3595230,268.167253,515.9203623,168.2573099,101515.342
3595260,268.167253,515.9203623,167.5859476,100284.4495
3595290,268.167253,515.9203623,166.9006105,99034.14658
3595320,268.167253,515.9203623,166.2014414,97764.22842
3595350,268.167253,515.9203623,165.4885879,96474.5002
3595380,268.167253,515.9203623,164.7622026,95164.76973
3595410,268.167253,515.9203623,164.0224438,93834.85143
3595440,268.167253,515.9203623,163.2694763,92484.57035
3595470,268.167253,515.9203623,162.5034707,91113.76301
3595500,268.167253,515.9203623,161.7246036,89722.27811
3595530,268.167253,515.9203623,160.9330577,88309.97833
3595560,268.167253,515.9203623,160.1290221,86876.7422
3595590,268.167253,515.9203623,159.3126927,85422.46549
3595620,268.167253,515.9203623,158.4842719,83947.06257
3595650,268.167253,515.9203623,157.6439689,82450.46794
3595680,268.167253,515.9203623,156.7920003,80932.63777
3595710,268.167253,515.9203623,155.9285894,79393.55126
3595740,268.167253,515.9203623,155.0539673,77833.21199
3595770,268.167253,515.9203623,154.1683721,76251.64932
3595800,268.167253,515.9203623,153.2720497,74648.91969
3595830,268.167253,515.9203623,152.3652536,73025.10813
3595860,268.167253,515.9203623,151.4482462,71380.33125
3595890,268.167253,515.9203623,150.5213015,69714.74242
3595920,268.167253,515.9203623,149.5847072,68028.5413
3595950,268.167253,515.9203623,148.6387644,66321.96698
3595980,268.167253,515.9203623,147.6837842,64595.30585
3596010,268.167253,515.9203623,146.7200826,62848.86246
3596040,268.167253,515.9203623,145.7479771,61082.96753
3596070,268.167253,515.9203623,144.7677862,59297.98848
3596100,268.167253,515.9203623,143.7798316,57494.32937
3596130,268.167253,515.9203623,142.7844402,55672.42168
3596160,268.167253,515.9203623,141.7819449,53832.69125
3596190,268.167253,515.9203623,140.7726848,51975.59107
3596220,268.167253,515.9203623,139.7570044,50101.81007
3596250,268.167253,515.9203623,138.735253,48212.1255
3596280,268.167253,515.9203623,137.7077842,46307.11645
3596310,268.167253,515.9203623,136.6749554,44387.08923
3596340,268.167253,515.9203623,135.6371278,42452.39534
3596370,268.167253,515.9203623,134.5946654,40503.89174
3596400,268.167253,515.9203623,133.5479348,38543.02786
3596430,268.167253,515.9203623,132.4973071,36571.39698
3596460,268.167253,515.9203623,131.4431587,34590.14804
3596490,268.167253,515.9203623,130.3858677,32598.1745
3596520,268.167253,515.9203623,129.3258095,30594.41385
3596550,268.167253,515.9203623,128.2633574,28579.75162
3596580,268.167253,515.9203623,127.1988851,26558.65253
3596610,268.167253,515.9203623,126.1327667,24535.72997
3596640,268.167253,515.9203623,125.0653755,22512.66281
3596670,268.167253,515.9203623,123.9970831,20472.24298
3596700,268.167253,515.9203623,122.928259,18432.80671
3596730,268.167253,515.9203623,121.8592802,16390.23316
3596760,268.167253,515.9203623,120.7887768,14342.42245
3596790,268.167253,515.9203623,119.6500793,12165.61322
3596820,268.167253,515.9203623,118.3573656,9683.398807
3596850,268.167253,515.9203623,117.8561152,8689.177819
3596880,268.167253,515.9203623,117.8050191,8585.452061
3596910,268.167253,515.9203623,117.7944553,8563.328886
3596940,268.167253,515.9203623,117.7879699,8550.312632
3596970,268.167253,515.9203623,117.7824982,8539.830616
3597000,268.167253,515.9203623,117.7776039,8530.863806
3597030,268.167253,515.9203623,117.7732356,8523.217955
3597060,268.167253,515.9203623,117.769353,8516.791161
3597090,268.167253,515.9203623,117.7659343,8511.404605
3597120,268.167253,515.9203623,117.762966,8507.086338
3597150,268.167253,515.9203623,117.7604356,8503.858471
3597180,268.167253,515.9203623,117.7583279,8501.533325
3597210,268.167253,515.9203623,117.7566283,8500.139931
3597240,268.167253,515.9203623,117.7553237,8499.653329
3597270,268.167253,515.9203623,117.7544003,8499.967324
3597300,268.167253,515.9203623,117.7538441,8501.256379
3597330,268.167253,515.9203623,117.7536428,8503.225042
3597360,268.167253,515.9203623,117.7537833,8506.00778
3597390,268.167253,515.9203623,117.7542532,8509.536584
3597420,268.167253,515.9203623,117.7550403,8513.789671
3597450,268.167253,515.9203623,117.7561329,8518.725579
3597480,268.167253,515.9203623,117.7575194,8523.850271
3597510,268.167253,515.9203623,117.7591887,8530.598469
3597540,268.167253,515.9203623,117.7611299,8537.150294
3597570,268.167253,515.9203623,117.7633323,8543.654382
3597600,268.167253,515.9203623,117.7657858,8553.011371
3597630,268.167253,515.9203623,117.7684802,8560.482719
3597660,268.167253,515.9203623,117.771406,8570.84083
3597690,268.167253,515.9203623,117.7745537,8579.309886
3597720,268.167253,515.9203623,117.7779141,8590.483117
3597750,268.167253,515.9203623,117.7814785,8601.242405
3597780,268.167253,515.9203623,117.7852382,8612.122559
3597810,268.167253,515.9203623,117.7891849,8623.567849
3597840,268.167253,515.9203623,117.7933105,8635.407479
3597870,268.167253,515.9203623,117.7976071,8647.651399
3597900,268.167253,515.9203623,117.8020671,8660.273298
3597930,268.167253,515.9203623,117.8066832,8673.258233
3597960,268.167253,515.9203623,117.8114481,8686.582041
3597990,268.167253,515.9203623,117.816355,8700.229225
3598020,268.167253,515.9203623,117.821397,8714.183973
3598050,268.167253,515.9203623,117.8265677,8728.431182
